tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
019,      2048,       1,    0.032847,       0.001,    0.216287,    0.000700,           32768
019,      4096,       1,    0.058263,       0.001,    0.633760,    0.000915,           65536
019,      8192,       1,    0.117657,       0.003,    0.915212,    0.000525,          131072
019,     16384,       1,    0.232000,       0.006,    4.117908,    0.000943,          262144
019,     32768,       1,    0.304220,       0.010,    4.768461,    0.000887,          524288
019,     65536,       1,    0.603067,       0.019,    3.188913,    0.000610,         1048576
019,    131072,       1,    1.085200,       0.036,   15.549753,    0.000757,         2097152
019,    262144,       1,    2.829052,       0.069,   10.947995,    0.000876,         4194304
019,    524288,       1,    4.008837,       0.135,   37.777420,    0.001187,         8388608
019,   1048576,       1,    8.039910,       0.262,   51.315529,    0.000963,        16777216
020,        16,       1,    0.000593,       0.000,    0.002230,    0.000343,             256
020,        32,       1,    0.001093,       0.000,    0.001320,    0.000813,             512
020,        64,       1,    0.000870,       0.000,    0.000710,    0.000333,            1024
020,       128,       1,    0.002447,       0.000,    0.004640,    0.000460,            2048
020,       256,       1,    0.004700,       0.000,    0.007440,    0.000413,            4096
020,       512,       1,    0.008613,       0.000,    0.023573,    0.000480,            8192
020,      1024,       1,    0.016020,       0.000,    0.253673,    0.000593,           16384
020,      2048,       1,    0.031353,       0.001,    0.617073,    0.000547,           32768
020,      4096,       1,    0.062213,       0.001,    1.065920,    0.000640,           65536
020,      8192,       1,    0.123687,       0.003,    2.357313,    0.000593,          131072
020,     16384,       1,    0.256620,       0.006,    1.340393,    0.000587,          262144
020,     32768,       1,    0.296093,       0.010,    5.393510,    0.000620,          524288
020,     65536,       1,    0.610077,       0.019,   10.109860,    0.000577,         1048576
020,    131072,       1,    1.312716,       0.036,   21.308884,    0.000836,         2097152
020,    262144,       1,    1.967827,       0.069,   36.702724,    0.000987,         4194304
020,    524288,       1,    3.934937,       0.135,   71.042961,    0.000973,         8388608
020,   1048576,       1,    7.886020,       0.262,  142.092331,    0.001223,        16777216
021,        16,       1,    0.000490,       0.000,    0.011537,    0.000303,             256
021,        32,       1,    0.000437,       0.000,    0.004877,    0.000150,             512
021,        64,       1,    0.000670,       0.000,    0.009613,    0.000137,            1024
021,       128,       1,    0.002327,       0.000,    0.011753,    0.000333,            2048
021,       256,       1,    0.004647,       0.000,    0.052740,    0.000707,            4096
021,       512,       1,    0.008227,       0.000,    0.150427,    0.000487,            8192
021,      1024,       1,    0.016320,       0.000,    0.109160,    0.000413,           16384
021,      2048,       1,    0.032847,       0.001,    0.280827,    0.000460,           32768
021,      4096,       1,    0.064840,       0.001,    0.379873,    0.000640,           65536
021,      8192,       1,    0.128253,       0.003,    0.662060,    0.000613,          131072
021,     16384,       1,    0.174408,       0.006,    4.473415,    0.000648,          262144
021,     32768,       1,    0.350168,       0.010,    3.503440,    0.000480,          524288
021,     65536,       1,    0.604813,       0.019,    5.670730,    0.000673,         1048576
021,    131072,       1,    1.346907,       0.036,   10.943920,    0.000695,         2097152
021,    262144,       1,    2.016250,       0.069,   28.554832,    0.000637,         4194304
021,    524288,       1,    3.960687,       0.135,   54.834965,    0.000940,         8388608
021,   1048576,       1,    8.059896,       0.262,   93.672737,    0.001483,        16777216
022,        16,       1,    0.001219,       0.000,    0.005832,    0.000903,             256
022,        32,       1,    0.001307,       0.000,    0.002701,    0.000876,             512
022,        64,       1,    0.001137,       0.000,    0.026004,    0.000412,            1024
022,       128,       1,    0.001626,       0.000,    0.017840,    0.000207,            2048
022,       256,       1,    0.003036,       0.000,    0.071967,    0.000287,            4096
022,       512,       1,    0.005912,       0.000,    0.037360,    0.000248,            8192
022,      1024,       1,    0.011259,       0.000,    0.244219,    0.000358,           16384
022,      2048,       1,    0.022527,       0.001,    0.543461,    0.000699,           32768
022,      4096,       1,    0.044210,       0.001,    0.977280,    0.000690,           65536
022,      8192,       1,    0.087659,       0.003,    2.088897,    0.000750,          131072
022,     16384,       1,    0.180834,       0.006,    0.256038,    0.000556,          262144
022,     32768,       1,    0.304480,       0.010,    9.235118,    0.001180,          524288
022,     65536,       1,    0.562900,       0.019,   16.492941,    0.000747,         1048576
022,    131072,       1,    1.074723,       0.036,   29.511663,    0.000873,         2097152
022,    262144,       1,    2.016603,       0.069,   46.609318,    0.001250,         4194304
022,    524288,       1,    3.937027,       0.135,  118.627518,    0.001140,         8388608
022,   1048576,       1,    7.890580,       0.262,  205.910141,    0.001170,        16777216
023,        16,       1,    0.000897,       0.000,    0.006863,    0.000613,             256
023,        32,       1,    0.001992,       0.000,    0.002617,    0.001632,             512
023,        64,       1,    0.001880,       0.000,    0.006040,    0.001116,            1024
023,       128,       1,    0.001772,       0.000,    0.012211,    0.000265,            2048
023,       256,       1,    0.003331,       0.000,    0.038387,    0.000404,            4096
023,       512,       1,    0.005797,       0.000,    0.121415,    0.000345,            8192
023,      1024,       1,    0.011672,       0.000,    0.066042,    0.000312,           16384
023,      2048,       1,    0.022792,       0.001,    0.094673,    0.000265,           32768
023,      4096,       1,    0.046033,       0.001,    0.287802,    0.000564,           65536
023,      8192,       1,    0.090964,       0.003,    1.155937,    0.000598,          131072
023,     16384,       1,    0.175019,       0.006,    3.579011,    0.001116,          262144
023,     32768,       1,    0.350312,       0.010,    3.854687,    0.000728,          524288
023,     65536,       1,    0.603307,       0.019,    8.270906,    0.000900,         1048576
023,    131072,       1,    1.046717,       0.036,    6.451877,    0.001113,         2097152
023,    262144,       1,    2.239460,       0.069,    2.129617,    0.001037,         4194304
023,    524288,       1,    5.371920,       0.135,    7.411167,    0.001432,         8388608
023,   1048576,       1,   10.717537,       0.262,    8.078146,    0.001360,        16777216
024,        16,       1,    0.000703,       0.000,    0.004767,    0.000463,             256
024,        32,       1,    0.000827,       0.000,    0.002527,    0.000550,             512
024,        64,       1,    0.000877,       0.000,    0.002000,    0.000360,            1024
024,       128,       1,    0.001170,       0.000,    0.002913,    0.000170,            2048
024,       256,       1,    0.002357,       0.000,    0.003613,    0.000400,            4096
024,       512,       1,    0.004927,       0.000,    0.012010,    0.000293,            8192
024,      1024,       1,    0.008097,       0.000,    0.182507,    0.000363,           16384
024,      2048,       1,    0.015833,       0.001,    0.413803,    0.000430,           32768
024,      4096,       1,    0.031853,       0.001,    0.765343,    0.000963,           65536
024,      8192,       1,    0.062303,       0.003,    1.760337,    0.000703,          131072
024,     16384,       1,    0.125337,       0.006,    2.061623,    0.000520,          262144
024,     32768,       1,    0.295980,       0.010,    8.942540,    0.000727,          524288
024,     65536,       1,    0.622223,       0.019,   14.109317,    0.000892,         1048576
024,    131072,       1,    1.125230,       0.036,   25.986540,    0.001253,         2097152
024,    262144,       1,    1.989000,       0.069,   48.611877,    0.001277,         4194304
024,    524288,       1,    3.949883,       0.135,  106.724792,    0.001143,         8388608
024,   1048576,       1,    7.883260,       0.262,  182.136124,    0.001220,        16777216
025,        16,       1,    0.000643,       0.000,    0.008243,    0.000413,             256
