tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
031,    262144,       1,    2.017113,       0.071,   53.392159,    0.000433,         4194304
031,    524288,       1,    4.015373,       0.132,   56.578159,    0.001120,         8388608
031,   1048576,       1,    8.028060,       0.258,   64.431709,    0.001100,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000960,       0.000,    0.004987,    0.000520,             256
000,        32,       1,    0.000800,       0.000,    0.004580,    0.000187,             512
000,        64,       1,    0.001253,       0.000,    0.023667,    0.000213,            1024
000,       128,       1,    0.002327,       0.000,    0.081647,    0.000187,            2048
000,       256,       1,    0.004527,       0.000,    0.076107,    0.000393,            4096
000,       512,       1,    0.008633,       0.000,    0.156313,    0.000187,            8192
000,      1024,       1,    0.015940,       0.000,    0.171907,    0.000380,           16384
000,      2048,       1,    0.032660,       0.001,    0.087693,    0.000620,           32768
000,      4096,       1,    0.064700,       0.002,    0.821167,    0.000433,           65536
000,      8192,       1,    0.129520,       0.003,    2.091540,    0.000400,          131072
000,     16384,       1,    0.257313,       0.006,    4.912567,    0.000613,          262144
000,     32768,       1,    0.497720,       0.010,    5.575980,    0.000453,          524288
000,     65536,       1,    0.540960,       0.020,    1.879263,    0.000693,         1048576
000,    131072,       1,    1.205490,       0.036,   15.718063,    0.000627,         2097152
000,    262144,       1,    2.896705,       0.071,    0.000593,    0.000500,         4194304
000,    524288,       1,    4.108366,       0.130,   97.901756,    0.000757,         8388608
000,   1048576,       1,    8.656607,       0.263,   30.957844,    0.001120,        16777216
001,        16,       1,    0.000960,       0.000,    0.021639,    0.000560,             256
001,        32,       1,    0.000702,       0.000,    0.001801,    0.000166,             512
001,        64,       1,    0.001097,       0.000,    0.018498,    0.000137,            1024
001,       128,       1,    0.002298,       0.000,    0.080976,    0.000343,            2048
001,       256,       1,    0.004342,       0.000,    0.027617,    0.000599,            4096
001,       512,       1,    0.008039,       0.000,    0.185532,    0.000234,            8192
001,      1024,       1,    0.016976,       0.000,    0.297754,    0.000353,           16384
001,      2048,       1,    0.028845,       0.001,    0.211692,    0.000400,           32768
001,      4096,       1,    0.057508,       0.001,    0.473502,    0.000708,           65536
001,      8192,       1,    0.106960,       0.003,    2.706265,    0.000475,          131072
001,     16384,       1,    0.213400,       0.006,    4.698275,    0.000255,          262144
001,     32768,       1,    0.329428,       0.010,    1.169583,    0.000720,          524288
001,     65536,       1,    0.622248,       0.020,    3.797600,    0.000741,         1048576
001,    131072,       1,    1.618035,       0.036,   14.100240,    0.000795,         2097152
001,    262144,       1,    2.044963,       0.071,   46.108021,    0.000527,         4194304
001,    524288,       1,    4.024160,       0.130,   17.804844,    0.000840,         8388608
001,   1048576,       1,    7.898833,       0.263,  255.523544,    0.000847,        16777216
002,        16,       1,    0.000708,       0.000,    0.020303,    0.000267,             256
002,        32,       1,    0.000697,       0.000,    0.001623,    0.000195,             512
002,        64,       1,    0.001342,       0.000,    0.002817,    0.000308,            1024
002,       128,       1,    0.002193,       0.000,    0.020944,    0.000326,            2048
002,       256,       1,    0.003973,       0.000,    0.116833,    0.000154,            4096
002,       512,       1,    0.007982,       0.000,    0.099475,    0.000349,            8192
002,      1024,       1,    0.015212,       0.000,    0.293325,    0.000343,           16384
002,      2048,       1,    0.029920,       0.001,    0.149977,    0.000589,           32768
002,      4096,       1,    0.060080,       0.002,    0.620845,    0.000726,           65536
002,      8192,       1,    0.116570,       0.003,    2.585217,    0.000320,          131072
002,     16384,       1,    0.231292,       0.006,    4.231292,    0.000418,          262144
002,     32768,       1,    0.404446,       0.010,    9.426480,    0.000347,          524288
002,     65536,       1,    0.497313,       0.020,   17.926714,    0.000513,         1048576
002,    131072,       1,    1.015670,       0.036,    0.000873,    0.000503,         2097152
002,    262144,       1,    2.193280,       0.071,   39.905590,    0.000780,         4194304
002,    524288,       1,    4.006153,       0.130,   25.898300,    0.001037,         8388608
002,   1048576,       1,    7.932063,       0.263,  127.977333,    0.000857,        16777216
003,        16,       1,    0.000447,       0.000,    0.003987,    0.000260,             256
003,        32,       1,    0.000423,       0.000,    0.000450,    0.000110,             512
003,        64,       1,    0.000717,       0.000,    0.002253,    0.000207,            1024
003,       128,       1,    0.001610,       0.000,    0.008993,    0.000610,            2048
003,       256,       1,    0.002130,       0.000,    0.000590,    0.000180,            4096
003,       512,       1,    0.004640,       0.000,    0.000453,    0.000520,            8192
003,      1024,       1,    0.007850,       0.000,    0.302393,    0.000127,           16384
003,      2048,       1,    0.016670,       0.001,    0.253557,    0.000637,           32768
003,      4096,       1,    0.031063,       0.002,    0.277277,    0.000290,           65536
003,      8192,       1,    0.063120,       0.003,    2.045660,    0.000187,          131072
003,     16384,       1,    0.124773,       0.006,    2.465800,    0.000297,          262144
003,     32768,       1,    0.250433,       0.010,    0.608660,    0.000407,          524288
003,     65536,       1,    0.787580,       0.020,   15.456437,    0.000550,         1048576
003,    131072,       1,    1.020880,       0.036,   10.850130,    0.000670,         2097152
003,    262144,       1,    2.002303,       0.071,   44.124065,    0.000500,         4194304
003,    524288,       1,    3.949373,       0.130,  118.123558,    0.000687,         8388608
003,   1048576,       1,    7.882850,       0.263,  112.197838,    0.000967,        16777216
004,        16,       1,    0.000692,       0.000,    0.021616,    0.000400,             256
004,        32,       1,    0.000624,       0.000,    0.014771,    0.000127,             512
004,        64,       1,    0.001069,       0.000,    0.000759,    0.000131,            1024
004,       128,       1,    0.002045,       0.000,    0.033549,    0.000166,            2048
004,       256,       1,    0.004018,       0.000,    0.097502,    0.000189,            4096
004,       512,       1,    0.007692,       0.000,    0.000778,    0.000150,            8192
004,      1024,       1,    0.015194,       0.000,    0.326999,    0.000439,           16384
004,      2048,       1,    0.030166,       0.001,    0.309153,    0.000412,           32768
004,      4096,       1,    0.059383,       0.002,    0.048028,    0.000412,           65536
004,      8192,       1,    0.113932,       0.003,    2.365988,    0.000377,          131072
004,     16384,       1,    0.227594,       0.006,    2.159783,    0.000412,          262144
004,     32768,       1,    0.404045,       0.010,    6.089584,    0.000495,          524288
004,     65536,       1,    0.607633,       0.020,    4.414417,    0.000450,         1048576
004,    131072,       1,    1.175473,       0.036,   18.088261,    0.001047,         2097152
004,    262144,       1,    2.014440,       0.071,   58.359905,    0.000440,         4194304
004,    524288,       1,    4.035120,       0.130,   21.886089,    0.000723,         8388608
004,   1048576,       1,    7.879133,       0.263,  143.978104,    0.000613,        16777216
005,        16,       1,    0.000323,       0.000,    0.014810,    0.000123,             256
005,        32,       1,    0.000343,       0.000,    0.000630,    0.000070,             512
005,        64,       1,    0.000807,       0.000,    0.019857,    0.000290,            1024
005,       128,       1,    0.001230,       0.000,    0.086740,    0.000230,            2048
005,       256,       1,    0.002723,       0.000,    0.048817,    0.000620,            4096
005,       512,       1,    0.004243,       0.000,    0.140337,    0.000217,            8192
005,      1024,       1,    0.008400,       0.000,    0.193230,    0.000310,           16384
005,      2048,       1,    0.016953,       0.001,    0.073607,    0.000237,           32768
005,      4096,       1,    0.032667,       0.002,    0.477283,    0.000560,           65536
005,      8192,       1,    0.063483,       0.003,    0.374387,    0.000553,          131072
005,     16384,       1,    0.128840,       0.006,    0.349653,    0.000377,          262144
005,     32768,       1,    0.346527,       0.010,    0.000990,    0.000700,          524288
005,     65536,       1,    0.505293,       0.020,    0.000857,    0.000300,         1048576
005,    131072,       1,    0.985800,       0.036,   32.110119,    0.000410,         2097152
005,    262144,       1,    2.274070,       0.071,   50.144981,    0.000677,         4194304
005,    524288,       1,    4.983458,       0.130,    4.720603,    0.001112,         8388608
005,   1048576,       1,    7.897467,       0.263,  120.085518,    0.000787,        16777216
006,        16,       1,    0.000390,       0.000,    0.000810,    0.000163,             256
006,        32,       1,    0.000550,       0.000,    0.000443,    0.000273,             512
006,        64,       1,    0.001313,       0.000,    0.005990,    0.000680,            1024
006,       128,       1,    0.001247,       0.000,    0.022563,    0.000240,            2048
006,       256,       1,    0.003390,       0.000,    0.004283,    0.000730,            4096
006,       512,       1,    0.005163,       0.000,    0.175457,    0.000313,            8192
006,      1024,       1,    0.008243,       0.000,    0.000323,    0.000530,           16384
006,      2048,       1,    0.017267,       0.001,    0.000447,    0.000547,           32768
006,      4096,       1,    0.032377,       0.002,    0.032827,    0.000283,           65536
006,      8192,       1,    0.064957,       0.003,    0.001290,    0.000360,          131072
006,     16384,       1,    0.126343,       0.006,    0.469637,    0.000717,          262144
006,     32768,       1,    0.248303,       0.010,    2.035567,    0.000373,          524288
006,     65536,       1,    0.679329,       0.020,   19.081570,    0.000510,         1048576
006,    131072,       1,    0.984017,       0.036,   33.091221,    0.000477,         2097152
006,    262144,       1,    2.225617,       0.071,   62.312252,    0.000560,         4194304
006,    524288,       1,    3.943107,       0.130,  110.182640,    0.000697,         8388608
006,   1048576,       1,    8.202706,       0.263,   47.697517,    0.000767,        16777216
007,        16,       1,    0.001337,       0.000,    0.010133,    0.000513,             256
007,        32,       1,    0.000383,       0.000,    0.000367,    0.000097,             512
007,        64,       1,    0.000583,       0.000,    0.029420,    0.000070,            1024
007,       128,       1,    0.001820,       0.000,    0.005110,    0.000503,            2048
007,       256,       1,    0.003073,       0.000,    0.009287,    0.001023,            4096
007,       512,       1,    0.004787,       0.000,    0.000947,    0.000250,            8192
007,      1024,       1,    0.008470,       0.000,    0.246813,    0.000330,           16384
007,      2048,       1,    0.016620,       0.001,    0.127500,    0.000573,           32768
007,      4096,       1,    0.032513,       0.002,    0.158747,    0.000307,           65536
007,      8192,       1,    0.063010,       0.003,    0.248030,    0.000677,          131072
007,     16384,       1,    0.123237,       0.006,    3.472373,    0.000263,          262144
007,     32768,       1,    0.249440,       0.010,    4.834740,    0.000677,          524288
007,     65536,       1,    0.564443,       0.020,   16.825611,    0.000397,         1048576
007,    131072,       1,    1.043073,       0.036,   34.107342,    0.000570,         2097152
007,    262144,       1,    1.988960,       0.071,   68.568504,    0.000673,         4194304
007,    524288,       1,    3.968517,       0.130,  126.393692,    0.000867,         8388608
007,   1048576,       1,    8.052406,       0.263,    0.000430,    0.000777,        16777216
008,        16,       1,    0.000660,       0.000,    0.045320,    0.000327,             256
008,        32,       1,    0.000687,       0.000,    0.017353,    0.000140,             512
008,        64,       1,    0.001260,       0.000,    0.037913,    0.000193,            1024
008,       128,       1,    0.002273,       0.000,    0.093653,    0.000160,            2048
008,       256,       1,    0.004487,       0.000,    0.069167,    0.000380,            4096
008,       512,       1,    0.008400,       0.000,    0.149827,    0.000340,            8192
008,      1024,       1,    0.015833,       0.000,    0.398800,    0.000393,           16384
008,      2048,       1,    0.031307,       0.001,    0.283540,    0.000513,           32768
008,      4096,       1,    0.064920,       0.002,    0.875080,    0.000473,           65536
008,      8192,       1,    0.126047,       0.003,    2.219600,    0.000367,          131072
008,     16384,       1,    0.249420,       0.006,    5.123767,    0.000420,          262144
008,     32768,       1,    0.505727,       0.010,    5.066926,    0.000927,          524288
008,     65536,       1,    0.538540,       0.020,    2.430970,    0.000683,         1048576
008,    131072,       1,    1.208920,       0.036,   12.896894,    0.000447,         2097152
008,    262144,       1,    1.986853,       0.071,   42.113792,    0.000443,         4194304
008,    524288,       1,    4.239060,       0.130,  101.984398,    0.000893,         8388608
008,   1048576,       1,    8.036897,       0.263,   22.977732,    0.000753,        16777216
009,        16,       1,    0.001028,       0.000,    0.015961,    0.000702,             256
009,        32,       1,    0.000685,       0.000,    0.001155,    0.000148,             512
009,        64,       1,    0.001245,       0.000,    0.001584,    0.000189,            1024
009,       128,       1,    0.002246,       0.000,    0.036515,    0.000326,            2048
009,       256,       1,    0.004166,       0.000,    0.026492,    0.000429,            4096
009,       512,       1,    0.007760,       0.000,    0.175331,    0.000246,            8192
009,      1024,       1,    0.015428,       0.000,    0.314977,    0.000457,           16384
009,      2048,       1,    0.029783,       0.001,    0.005508,    0.000166,           32768
009,      4096,       1,    0.059782,       0.002,    0.313584,    0.000845,           65536
009,      8192,       1,    0.108135,       0.003,    2.819560,    0.000305,          131072
009,     16384,       1,    0.216315,       0.006,    4.429760,    0.000450,          262144
009,     32768,       1,    0.323974,       0.010,    0.848822,    0.000602,          524288
009,     65536,       1,    0.641406,       0.020,    1.237368,    0.000442,         1048576
009,    131072,       1,    0.984463,       0.036,   30.131580,    0.000440,         2097152
009,    262144,       1,    1.969423,       0.071,   48.137203,    0.000403,         4194304
009,    524288,       1,    3.950127,       0.130,  106.227356,    0.000723,         8388608
009,   1048576,       1,    8.198433,       0.263,  167.748215,    0.001137,        16777216
010,        16,       1,    0.000862,       0.000,    0.001971,    0.000406,             256
010,        32,       1,    0.000738,       0.000,    0.006611,    0.000172,             512
010,        64,       1,    0.001251,       0.000,    0.018937,    0.000291,            1024
010,       128,       1,    0.001965,       0.000,    0.091875,    0.000137,            2048
010,       256,       1,    0.004018,       0.000,    0.115286,    0.000166,            4096
010,       512,       1,    0.008372,       0.000,    0.118457,    0.000394,            8192
010,      1024,       1,    0.017052,       0.000,    0.306702,    0.000361,           16384
010,      2048,       1,    0.031520,       0.001,    0.179662,    0.000628,           32768
010,      4096,       1,    0.059633,       0.002,    0.556373,    0.000423,           65536
010,      8192,       1,    0.117846,       0.003,    2.468742,    0.000498,          131072
010,     16384,       1,    0.227434,       0.006,    5.402006,    0.000441,          262144
010,     32768,       1,    0.258693,       0.010,    9.838767,    0.000430,          524288
010,     65536,       1,    0.537513,       0.020,   17.398947,    0.000367,         1048576
010,    131072,       1,    0.986320,       0.036,    0.948620,    0.000900,         2097152
010,    262144,       1,    1.981220,       0.071,   54.378868,    0.000597,         4194304
010,    524288,       1,    3.965773,       0.130,   29.877283,    0.001137,         8388608
010,   1048576,       1,   14.941477,       0.263,    8.042887,    0.000993,        16777216
011,        16,       1,    0.000320,       0.000,    0.000850,    0.000090,             256
011,        32,       1,    0.000460,       0.000,    0.000743,    0.000167,             512
011,        64,       1,    0.000580,       0.000,    0.000420,    0.000070,            1024
011,       128,       1,    0.001200,       0.000,    0.035920,    0.000207,            2048
011,       256,       1,    0.002450,       0.000,    0.013483,    0.000490,            4096
011,       512,       1,    0.004000,       0.000,    0.167280,    0.000127,            8192
011,      1024,       1,    0.008343,       0.000,    0.216203,    0.000180,           16384
011,      2048,       1,    0.017413,       0.001,    0.284003,    0.000620,           32768
011,      4096,       1,    0.032513,       0.002,    0.188433,    0.000550,           65536
011,      8192,       1,    0.095303,       0.003,    1.956467,    0.000360,          131072
011,     16384,       1,    0.127723,       0.006,    2.335687,    0.000577,          262144
011,     32768,       1,    0.246477,       0.010,    1.517883,    0.000370,          524288
011,     65536,       1,    0.818765,       0.020,    2.969757,    0.000550,         1048576
011,    131072,       1,    0.985307,       0.036,   11.903287,    0.000277,         2097152
011,    262144,       1,    1.968600,       0.071,   56.393040,    0.000473,         4194304
011,    524288,       1,    4.010517,       0.130,  114.106171,    0.000723,         8388608
011,   1048576,       1,    8.042203,       0.263,  104.152695,    0.001060,        16777216
012,        16,       1,    0.000989,       0.000,    0.021479,    0.000560,             256
012,        32,       1,    0.000681,       0.000,    0.004080,    0.000166,             512
012,        64,       1,    0.001274,       0.000,    0.019943,    0.000326,            1024
012,       128,       1,    0.002102,       0.000,    0.077229,    0.000148,            2048
012,       256,       1,    0.004154,       0.000,    0.060960,    0.000281,            4096
012,       512,       1,    0.007588,       0.000,    0.136708,    0.000429,            8192
012,      1024,       1,    0.016933,       0.000,    0.364640,    0.000394,           16384
012,      2048,       1,    0.031561,       0.001,    0.338599,    0.000418,           32768
012,      4096,       1,    0.057572,       0.002,    0.207194,    0.000794,           65536
012,      8192,       1,    0.117588,       0.003,    0.116589,    0.000618,          131072
012,     16384,       1,    0.237988,       0.006,    0.613331,    0.000806,          262144
012,     32768,       1,    0.309233,       0.010,    9.137875,    0.000473,          524288
012,     65536,       1,    0.543583,       0.020,   14.902317,    0.000500,         1048576
012,    131072,       1,    1.154760,       0.036,   16.918474,    0.000800,         2097152
012,    262144,       1,    1.968930,       0.071,   60.349575,    0.000490,         4194304
012,    524288,       1,    3.940410,       0.130,   33.867710,    0.000927,         8388608
012,   1048576,       1,    8.055814,       0.263,  135.919144,    0.001077,        16777216
013,        16,       1,    0.000567,       0.000,    0.004267,    0.000263,             256
013,        32,       1,    0.000343,       0.000,    0.000617,    0.000070,             512
013,        64,       1,    0.000980,       0.000,    0.002833,    0.000467,            1024
013,       128,       1,    0.001503,       0.000,    0.032230,    0.000413,            2048
013,       256,       1,    0.002033,       0.000,    0.102733,    0.000073,            4096
013,       512,       1,    0.004557,       0.000,    0.133093,    0.000277,            8192
013,      1024,       1,    0.009180,       0.000,    0.204317,    0.000147,           16384
013,      2048,       1,    0.016603,       0.001,    0.057453,    0.000520,           32768
013,      4096,       1,    0.032330,       0.002,    0.446577,    0.000363,           65536
013,      8192,       1,    0.064487,       0.003,    0.309163,    0.000593,          131072
013,     16384,       1,    0.123757,       0.006,    1.999933,    0.000550,          262144
013,     32768,       1,    0.248127,       0.010,    0.339393,    0.000627,          524288
013,     65536,       1,    0.728053,       0.020,    0.497843,    0.000650,         1048576
013,    131072,       1,    1.017107,       0.036,   31.118219,    0.000493,         2097152
013,    262144,       1,    1.992093,       0.071,   52.414780,    0.000593,         4194304
013,    524288,       1,    4.759203,       0.130,    0.000760,    0.001020,         8388608
013,   1048576,       1,    8.110643,       0.263,   63.844479,    0.001187,        16777216
014,        16,       1,    0.000313,       0.000,    0.033023,    0.000143,             256
014,        32,       1,    0.000467,       0.000,    0.002807,    0.000140,             512
014,        64,       1,    0.000833,       0.000,    0.028050,    0.000317,            1024
014,       128,       1,    0.001250,       0.000,    0.086737,    0.000243,            2048
014,       256,       1,    0.002710,       0.000,    0.002040,    0.000517,            4096
014,       512,       1,    0.004287,       0.000,    0.163543,    0.000173,            8192
014,      1024,       1,    0.008003,       0.000,    0.187980,    0.000267,           16384
014,      2048,       1,    0.016987,       0.001,    0.010007,    0.000263,           32768
014,      4096,       1,    0.032143,       0.002,    0.001053,    0.000233,           65536
014,      8192,       1,    0.063213,       0.003,    0.065653,    0.000403,          131072
014,     16384,       1,    0.123490,       0.006,    3.593377,    0.000503,          262144
014,     32768,       1,    0.250953,       0.010,    1.769160,    0.000513,          524288
014,     65536,       1,    0.673044,       0.020,   18.432383,    0.000465,         1048576
014,    131072,       1,    1.056077,       0.036,    2.006507,    0.000417,         2097152
014,    262144,       1,    1.987957,       0.071,   64.550682,    0.000977,         4194304
014,    524288,       1,    4.040017,       0.130,   93.841225,    0.000780,         8388608
014,   1048576,       1,    7.922517,       0.263,   55.901657,    0.000843,        16777216
015,        16,       1,    0.000407,       0.000,    0.000917,    0.000180,             256
015,        32,       1,    0.000417,       0.000,    0.000687,    0.000100,             512
015,        64,       1,    0.000783,       0.000,    0.000403,    0.000123,            1024
015,       128,       1,    0.001213,       0.000,    0.033247,    0.000220,            2048
015,       256,       1,    0.002587,       0.000,    0.001037,    0.000483,            4096
015,       512,       1,    0.005277,       0.000,    0.004267,    0.001080,            8192
015,      1024,       1,    0.009283,       0.000,    0.254790,    0.000243,           16384
015,      2048,       1,    0.017217,       0.001,    0.139123,    0.000527,           32768
015,      4096,       1,    0.032390,       0.002,    0.120820,    0.000563,           65536
015,      8192,       1,    0.061927,       0.003,    1.891487,    0.000283,          131072
015,     16384,       1,    0.126477,       0.006,    0.837880,    0.000270,          262144
015,     32768,       1,    0.254633,       0.010,    4.592380,    0.000627,          524288
015,     65536,       1,    0.584480,       0.020,   16.239822,    0.000397,         1048576
015,    131072,       1,    1.062497,       0.036,   35.154144,    0.000400,         2097152
015,    262144,       1,    2.011790,       0.071,   66.532280,    0.000640,         4194304
015,    524288,       1,    4.286447,       0.130,  122.090294,    0.000953,         8388608
015,   1048576,       1,    8.017794,       0.263,   39.688652,    0.001180,        16777216
016,        16,       1,    0.000820,       0.000,    0.053360,    0.000473,             256
016,        32,       1,    0.000813,       0.000,    0.002673,    0.000240,             512
016,        64,       1,    0.001827,       0.000,    0.017887,    0.000740,            1024
016,       128,       1,    0.002333,       0.000,    0.013100,    0.000267,            2048
016,       256,       1,    0.004853,       0.000,    0.014567,    0.000753,            4096
016,       512,       1,    0.008760,       0.000,    0.076800,    0.000267,            8192
016,      1024,       1,    0.018633,       0.000,    0.147947,    0.000420,           16384
016,      2048,       1,    0.032833,       0.001,    0.487113,    0.000493,           32768
016,      4096,       1,    0.064960,       0.002,    1.114113,    0.000580,           65536
016,      8192,       1,    0.126347,       0.003,    0.940160,    0.000580,          131072
016,     16384,       1,    0.199340,       0.006,    1.780300,    0.000410,          262144
016,     32768,       1,    0.350093,       0.010,    4.220450,    0.000615,          524288
016,     65536,       1,    0.636004,       0.020,    7.718567,    0.000855,         1048576
016,    131072,       1,    1.334267,       0.036,    8.259978,    0.001168,         2097152
016,    262144,       1,    2.185407,       0.071,   19.551340,    0.000750,         4194304
016,    524288,       1,    3.952827,       0.130,   49.869373,    0.000950,         8388608
016,   1048576,       1,    8.027007,       0.263,  151.851257,    0.000707,        16777216
017,        16,       1,    0.001073,       0.000,    0.052520,    0.000640,             256
017,        32,       1,    0.000833,       0.000,    0.005273,    0.000273,             512
017,        64,       1,    0.001407,       0.000,    0.013293,    0.000273,            1024
017,       128,       1,    0.002793,       0.000,    0.047293,    0.000247,            2048
017,       256,       1,    0.004393,       0.000,    0.002853,    0.000373,            4096
017,       512,       1,    0.008713,       0.000,    0.068627,    0.000713,            8192
017,      1024,       1,    0.016580,       0.000,    0.066540,    0.000393,           16384
017,      2048,       1,    0.034167,       0.001,    0.523167,    0.000667,           32768
017,      4096,       1,    0.065187,       0.002,    1.050127,    0.000513,           65536
017,      8192,       1,    0.128180,       0.003,    0.809600,    0.000487,          131072
017,     16384,       1,    0.203900,       0.006,    1.577655,    0.000460,          262144
017,     32768,       1,    0.360092,       0.010,    3.860986,    0.000922,          524288
017,     65536,       1,    0.624152,       0.020,    8.358255,    0.000649,         1048576
017,    131072,       1,    1.314227,       0.036,    9.539654,    0.000653,         2097152
017,    262144,       1,    2.161667,       0.071,   21.739323,    0.000997,         4194304
017,    524288,       1,    4.041747,       0.130,   45.861210,    0.000890,         8388608
017,   1048576,       1,    7.884400,       0.264,  159.879364,    0.000910,        16777216
018,        16,       1,    0.000667,       0.000,    0.051713,    0.000313,             256
018,        32,       1,    0.000887,       0.000,    0.005720,    0.000320,             512
018,        64,       1,    0.002727,       0.000,    0.001680,    0.000633,            1024
018,       128,       1,    0.001903,       0.000,    0.002870,    0.000860,            2048
018,       256,       1,    0.002480,       0.000,    0.081333,    0.000523,            4096
018,       512,       1,    0.004563,       0.000,    0.000580,    0.000550,            8192
018,      1024,       1,    0.009270,       0.000,    0.060777,    0.000103,           16384
018,      2048,       1,    0.015560,       0.001,    0.570940,    0.000157,           32768
018,      4096,       1,    0.032407,       0.002,    0.713140,    0.000117,           65536
018,      8192,       1,    0.063337,       0.003,    1.273463,    0.000217,          131072
018,     16384,       1,    0.125633,       0.006,    0.089813,    0.000263,          262144
018,     32768,       1,    0.247830,       0.010,    2.533247,    0.000230,          524288
018,     65536,       1,    0.671328,       0.020,   12.408695,    0.001040,         1048576
018,    131072,       1,    1.182577,       0.036,   20.520327,    0.000320,         2097152
018,    262144,       1,    1.969603,       0.071,   33.916931,    0.000517,         4194304
018,    524288,       1,    4.049147,       0.130,   53.820477,    0.001213,         8388608
018,   1048576,       1,    8.057647,       0.264,  207.788986,    0.000743,        16777216
019,        16,       1,    0.001127,       0.000,    0.047613,    0.000720,             256
019,        32,       1,    0.000687,       0.000,    0.001293,    0.000147,             512
019,        64,       1,    0.001627,       0.000,    0.001093,    0.000593,            1024
019,       128,       1,    0.001867,       0.000,    0.010443,    0.000787,            2048
019,       256,       1,    0.002107,       0.000,    0.017560,    0.000080,            4096
019,       512,       1,    0.005360,       0.000,    0.009717,    0.001060,            8192
019,      1024,       1,    0.008220,       0.000,    0.050967,    0.000203,           16384
019,      2048,       1,    0.016447,       0.001,    0.422827,    0.000283,           32768
019,      4096,       1,    0.032670,       0.002,    0.688217,    0.000423,           65536
019,      8192,       1,    0.062343,       0.003,    1.211130,    0.000280,          131072
019,     16384,       1,    0.124677,       0.006,    0.216647,    0.000203,          262144
019,     32768,       1,    0.252707,       0.010,    2.274317,    0.000457,          524288
019,     65536,       1,    0.660600,       0.019,   12.250400,    0.000453,         1048576
019,    131072,       1,    1.219567,       0.036,   19.292828,    0.000573,         2097152
019,    262144,       1,    2.009507,       0.071,   31.907490,    0.000400,         4194304
019,    524288,       1,    3.935800,       0.130,   57.868858,    0.000610,         8388608
019,   1048576,       1,    7.879873,       0.264,  215.847580,    0.000677,        16777216
020,        16,       1,    0.001033,       0.000,    0.007507,    0.000573,             256
020,        32,       1,    0.000993,       0.000,    0.011627,    0.000353,             512
020,        64,       1,    0.001240,       0.000,    0.011447,    0.000180,            1024
020,       128,       1,    0.003413,       0.000,    0.039620,    0.001073,            2048
020,       256,       1,    0.004640,       0.000,    0.074113,    0.000627,            4096
020,       512,       1,    0.008847,       0.000,    0.091647,    0.000267,            8192
020,      1024,       1,    0.016520,       0.000,    0.005873,    0.000180,           16384
020,      2048,       1,    0.033967,       0.001,    0.741787,    0.000313,           32768
020,      4096,       1,    0.064653,       0.002,    1.413660,    0.000347,           65536
020,      8192,       1,    0.125740,       0.003,    0.692873,    0.000253,          131072
020,     16384,       1,    0.249153,       0.006,    3.947967,    0.000260,          262144
020,     32768,       1,    0.336993,       0.010,    8.771120,    0.000290,          524288
020,     65536,       1,    0.563970,       0.020,   10.704643,    0.000310,         1048576
020,    131072,       1,    1.013550,       0.036,   23.703520,    0.000490,         2097152
020,    262144,       1,    1.984520,       0.071,   25.942677,    0.000517,         4194304
020,    524288,       1,    3.936363,       0.130,   89.945763,    0.000540,         8388608
020,   1048576,       1,    8.025006,       0.263,   88.224144,    0.000700,        16777216
021,        16,       1,    0.000767,       0.000,    0.002460,    0.000427,             256
021,        32,       1,    0.000820,       0.000,    0.000527,    0.000260,             512
021,        64,       1,    0.001393,       0.000,    0.012900,    0.000240,            1024
021,       128,       1,    0.002787,       0.000,    0.013587,    0.000800,            2048
021,       256,       1,    0.004347,       0.000,    0.072487,    0.000207,            4096
021,       512,       1,    0.008287,       0.000,    0.077760,    0.000187,            8192
021,      1024,       1,    0.018147,       0.000,    0.025607,    0.000233,           16384
021,      2048,       1,    0.032620,       0.001,    0.706740,    0.000387,           32768
021,      4096,       1,    0.064500,       0.002,    1.327113,    0.000487,           65536
021,      8192,       1,    0.129360,       0.003,    0.550333,    0.000580,          131072
021,     16384,       1,    0.255167,       0.006,    3.697767,    0.000873,          262144
021,     32768,       1,    0.511640,       0.010,    8.261233,    0.000533,          524288
021,     65536,       1,    0.574353,       0.020,   10.128424,    0.000403,         1048576
021,    131072,       1,    0.985560,       0.036,   24.659616,    0.000353,         2097152
021,    262144,       1,    2.005770,       0.071,   23.937111,    0.000810,         4194304
021,    524288,       1,    4.075800,       0.130,   85.869164,    0.000827,         8388608
021,   1048576,       1,    7.897260,       0.263,   96.250267,    0.000807,        16777216
022,        16,       1,    0.000753,       0.000,    0.044987,    0.000333,             256
022,        32,       1,    0.000880,       0.000,    0.000973,    0.000287,             512
022,        64,       1,    0.001407,       0.000,    0.007167,    0.000247,            1024
022,       128,       1,    0.001117,       0.000,    0.000610,    0.000083,            2048
022,       256,       1,    0.002303,       0.000,    0.003510,    0.000237,            4096
022,       512,       1,    0.004257,       0.000,    0.036320,    0.000197,            8192
022,      1024,       1,    0.009103,       0.000,    0.019670,    0.000093,           16384
022,      2048,       1,    0.015550,       0.001,    0.684343,    0.000150,           32768
022,      4096,       1,    0.031727,       0.002,    0.360170,    0.000227,           65536
022,      8192,       1,    0.064137,       0.003,    0.442680,    0.000260,          131072
