tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
028,       256,       1,    0.002943,       0.000,    0.015453,    0.000324,            4096
028,       512,       1,    0.005057,       0.000,    0.036981,    0.000164,            8192
028,      1024,       1,    0.010012,       0.000,    0.261402,    0.000232,           16384
028,      2048,       1,    0.019630,       0.001,    0.000534,    0.000160,           32768
028,      4096,       1,    0.039322,       0.001,    0.610989,    0.000412,           65536
028,      8192,       1,    0.078135,       0.003,    1.442219,    0.000367,          131072
028,     16384,       1,    0.155747,       0.005,    3.071268,    0.000303,          262144
028,     32768,       1,    0.311120,       0.009,    6.288017,    0.000506,          524288
028,     65536,       1,    0.582950,       0.018,    3.380407,    0.000377,         1048576
028,    131072,       1,    0.983990,       0.034,   27.450834,    0.000580,         2097152
028,    262144,       1,    2.020510,       0.070,   21.589104,    0.000493,         4194304
028,    524288,       1,    3.945473,       0.135,   75.474724,    0.000770,         8388608
028,   1048576,       1,    7.890793,       0.263,  215.145615,    0.000767,        16777216
029,        16,       1,    0.000523,       0.000,    0.001063,    0.000280,             256
029,        32,       1,    0.000443,       0.000,    0.003273,    0.000153,             512
029,        64,       1,    0.000607,       0.000,    0.007623,    0.000103,            1024
029,       128,       1,    0.001385,       0.000,    0.028951,    0.000134,            2048
029,       256,       1,    0.002568,       0.000,    0.061625,    0.000092,            4096
029,       512,       1,    0.005582,       0.000,    0.001028,    0.000665,            8192
029,      1024,       1,    0.010358,       0.000,    0.077432,    0.000135,           16384
029,      2048,       1,    0.019752,       0.001,    0.442593,    0.000261,           32768
029,      4096,       1,    0.040808,       0.001,    0.381364,    0.000248,           65536
029,      8192,       1,    0.142838,       0.003,    0.863562,    0.000644,          131072
029,     16384,       1,    0.160741,       0.005,    1.416833,    0.000303,          262144
029,     32768,       1,    0.317167,       0.009,    3.108913,    0.000447,          524288
029,     65536,       1,    0.562813,       0.018,   16.899540,    0.000500,         1048576
029,    131072,       1,    1.003857,       0.034,   17.777430,    0.000357,         2097152
029,    262144,       1,    1.975130,       0.070,   50.045647,    0.000507,         4194304
029,    524288,       1,    4.047517,       0.135,   27.210020,    0.000743,         8388608
029,   1048576,       1,    8.063243,       0.263,   80.106850,    0.000710,        16777216
030,        16,       1,    0.000420,       0.000,    0.001023,    0.000240,             256
030,        32,       1,    0.000413,       0.000,    0.007677,    0.000140,             512
030,        64,       1,    0.000617,       0.000,    0.011507,    0.000107,            1024
030,       128,       1,    0.001273,       0.000,    0.002417,    0.000280,            2048
030,       256,       1,    0.002197,       0.000,    0.009997,    0.000140,            4096
030,       512,       1,    0.004380,       0.000,    0.028473,    0.000257,            8192
030,      1024,       1,    0.007943,       0.000,    0.239623,    0.000197,           16384
030,      2048,       1,    0.015673,       0.001,    0.242447,    0.000250,           32768
030,      4096,       1,    0.031043,       0.001,    0.988523,    0.000210,           65536
030,      8192,       1,    0.061837,       0.003,    2.190347,    0.000283,          131072
030,     16384,       1,    0.123337,       0.005,    4.217677,    0.000273,          262144
030,     32768,       1,    0.246370,       0.009,    8.199213,    0.000437,          524288
030,     65536,       1,    0.565990,       0.018,    7.447010,    0.000350,         1048576
030,    131072,       1,    0.984173,       0.034,   33.348801,    0.000640,         2097152
030,    262144,       1,    2.023327,       0.070,   17.384377,    0.000447,         4194304
030,    524288,       1,    3.934677,       0.135,   79.419731,    0.000713,         8388608
030,   1048576,       1,    7.887126,       0.263,  207.260727,    0.000827,        16777216
031,        16,       1,    0.000610,       0.000,    0.004883,    0.000337,             256
031,        32,       1,    0.000443,       0.000,    0.000660,    0.000137,             512
031,        64,       1,    0.000633,       0.000,    0.005513,    0.000120,            1024
031,       128,       1,    0.001063,       0.000,    0.029377,    0.000073,            2048
031,       256,       1,    0.002083,       0.000,    0.059257,    0.000100,            4096
031,       512,       1,    0.004003,       0.000,    0.116250,    0.000133,            8192
031,      1024,       1,    0.008793,       0.000,    0.025157,    0.000653,           16384
031,      2048,       1,    0.016400,       0.001,    0.066250,    0.000247,           32768
031,      4096,       1,    0.032167,       0.001,    0.171930,    0.000237,           65536
031,      8192,       1,    0.064143,       0.003,    0.128727,    0.000170,          131072
031,     16384,       1,    0.128993,       0.005,    0.256473,    0.000283,          262144
031,     32768,       1,    0.254003,       0.009,    0.506053,    0.000367,          524288
031,     65536,       1,    0.536990,       0.018,   12.576900,    0.000450,         1048576
031,    131072,       1,    1.014467,       0.034,   22.450394,    0.000387,         2097152
031,    262144,       1,    1.967897,       0.070,   59.866547,    0.000673,         4194304
031,    524288,       1,    4.016440,       0.135,   55.352314,    0.000870,         8388608
031,   1048576,       1,    7.946890,       0.263,  112.329025,    0.000763,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000880,       0.000,    0.001133,    0.000467,             256
000,        32,       1,    0.000867,       0.000,    0.013200,    0.000267,             512
000,        64,       1,    0.001207,       0.000,    0.005027,    0.000187,            1024
000,       128,       1,    0.002307,       0.000,    0.017620,    0.000287,            2048
000,       256,       1,    0.004147,       0.000,    0.057133,    0.000240,            4096
000,       512,       1,    0.008000,       0.000,    0.081760,    0.000253,            8192
000,      1024,       1,    0.016327,       0.000,    0.086780,    0.000220,           16384
000,      2048,       1,    0.031233,       0.001,    0.506340,    0.000400,           32768
000,      4096,       1,    0.062053,       0.001,    0.933440,    0.000433,           65536
000,      8192,       1,    0.128153,       0.002,    0.544947,    0.000467,          131072
000,     16384,       1,    0.308967,       0.005,    1.822900,    0.000733,          262144
000,     32768,       1,    0.375395,       0.009,    1.053007,    0.000765,          524288
000,     65536,       1,    0.573090,       0.019,    2.310910,    0.000537,         1048576
000,    131072,       1,    0.984663,       0.034,   18.166330,    0.000573,         2097152
000,    262144,       1,    2.796202,       0.068,    7.591314,    0.000737,         4194304
000,    524288,       1,    6.879025,       0.132,    4.436471,    0.001105,         8388608
000,   1048576,       1,    7.878284,       0.259,  148.972641,    0.000680,        16777216
001,        16,       1,    0.000900,       0.000,    0.004900,    0.000513,             256
001,        32,       1,    0.000407,       0.000,    0.013607,    0.000137,             512
001,        64,       1,    0.000613,       0.000,    0.006023,    0.000100,            1024
001,       128,       1,    0.001223,       0.000,    0.008117,    0.000230,            2048
001,       256,       1,    0.002527,       0.000,    0.010053,    0.000343,            4096
001,       512,       1,    0.004023,       0.000,    0.085553,    0.000147,            8192
001,      1024,       1,    0.007813,       0.000,    0.007173,    0.000097,           16384
001,      2048,       1,    0.015610,       0.001,    0.307430,    0.000203,           32768
001,      4096,       1,    0.031003,       0.001,    0.617950,    0.000217,           65536
001,      8192,       1,    0.065013,       0.002,    0.157417,    0.000377,          131072
001,     16384,       1,    0.128530,       0.005,    0.385700,    0.000270,          262144
001,     32768,       1,    0.256647,       0.009,    3.930600,    0.000340,          524288
001,     65536,       1,    0.549810,       0.019,    8.444504,    0.000360,         1048576
001,    131072,       1,    0.984903,       0.034,   23.225960,    0.000753,         2097152
001,    262144,       1,    2.035793,       0.068,   32.803402,    0.000513,         4194304
001,    524288,       1,    4.038333,       0.132,   32.746475,    0.000763,         8388608
001,   1048576,       1,    7.877240,       0.259,  251.399948,    0.000713,        16777216
002,        16,       1,    0.001360,       0.000,    0.005067,    0.000880,             256
002,        32,       1,    0.001533,       0.000,    0.004730,    0.001007,             512
002,        64,       1,    0.000950,       0.000,    0.003857,    0.000440,            1024
002,       128,       1,    0.001100,       0.000,    0.013680,    0.000107,            2048
002,       256,       1,    0.002040,       0.000,    0.050400,    0.000083,            4096
002,       512,       1,    0.004000,       0.000,    0.014280,    0.000103,            8192
002,      1024,       1,    0.008123,       0.000,    0.060020,    0.000107,           16384
002,      2048,       1,    0.015820,       0.001,    0.434570,    0.000240,           32768
002,      4096,       1,    0.031027,       0.001,    0.872173,    0.000210,           65536
002,      8192,       1,    0.064243,       0.002,    0.817550,    0.000257,          131072
002,     16384,       1,    0.127527,       0.005,    1.701710,    0.000343,          262144
002,     32768,       1,    0.256827,       0.009,    1.428847,    0.000340,          524288
002,     65536,       1,    0.585460,       0.019,    7.221980,    0.000403,         1048576
002,    131072,       1,    0.984160,       0.034,   21.116627,    0.000463,         2097152
002,    262144,       1,    2.640373,       0.068,   17.088200,    0.000524,         4194304
002,    524288,       1,    4.435720,       0.132,    0.000937,    0.000880,         8388608
002,   1048576,       1,    7.874580,       0.259,  212.011948,    0.000870,        16777216
003,        16,       1,    0.000867,       0.000,    0.001120,    0.000487,             256
003,        32,       1,    0.000497,       0.000,    0.004613,    0.000207,             512
003,        64,       1,    0.000743,       0.000,    0.006070,    0.000207,            1024
003,       128,       1,    0.001093,       0.000,    0.016777,    0.000103,            2048
003,       256,       1,    0.002083,       0.000,    0.052730,    0.000133,            4096
003,       512,       1,    0.004280,       0.000,    0.005840,    0.000233,            8192
003,      1024,       1,    0.008123,       0.000,    0.035767,    0.000110,           16384
003,      2048,       1,    0.015673,       0.001,    0.404600,    0.000263,           32768
003,      4096,       1,    0.031047,       0.001,    0.811273,    0.000220,           65536
003,      8192,       1,    0.063963,       0.002,    0.483090,    0.000257,          131072
003,     16384,       1,    0.128983,       0.005,    1.028960,    0.000257,          262144
003,     32768,       1,    0.258450,       0.009,    4.186513,    0.000357,          524288
003,     65536,       1,    0.614410,       0.019,    6.000447,    0.000410,         1048576
003,    131072,       1,    0.992220,       0.034,   24.209093,    0.000440,         2097152
003,    262144,       1,    1.979473,       0.068,   34.839748,    0.000470,         4194304
003,    524288,       1,    3.996117,       0.132,   28.752817,    0.000700,         8388608
003,   1048576,       1,    7.876637,       0.259,  243.525604,    0.000740,        16777216
004,        16,       1,    0.000807,       0.000,    0.001527,    0.000353,             256
004,        32,       1,    0.000611,       0.000,    0.003822,    0.000219,             512
004,        64,       1,    0.000943,       0.000,    0.006278,    0.000248,            1024
004,       128,       1,    0.001448,       0.000,    0.015334,    0.000198,            2048
004,       256,       1,    0.002598,       0.000,    0.062379,    0.000135,            4096
004,       512,       1,    0.005070,       0.000,    0.102854,    0.000182,            8192
004,      1024,       1,    0.009874,       0.000,    0.015389,    0.000131,           16384
004,      2048,       1,    0.019747,       0.001,    0.321676,    0.000291,           32768
004,      4096,       1,    0.039414,       0.001,    0.773251,    0.000501,           65536
004,      8192,       1,    0.081137,       0.002,    0.738185,    0.000312,          131072
004,     16384,       1,    0.160433,       0.005,    1.412076,    0.000324,          262144
004,     32768,       1,    0.341048,       0.009,    5.203545,    0.000457,          524288
004,     65536,       1,    0.558277,       0.019,    5.447583,    0.000403,         1048576
004,    131072,       1,    0.983850,       0.034,   19.150326,    0.000533,         2097152
004,    262144,       1,    1.980457,       0.068,   26.714640,    0.000483,         4194304
004,    524288,       1,    4.086127,       0.132,   24.668724,    0.000713,         8388608
004,   1048576,       1,    7.885030,       0.259,  219.885544,    0.000867,        16777216
005,        16,       1,    0.000793,       0.000,    0.003893,    0.000320,             256
005,        32,       1,    0.000470,       0.000,    0.003817,    0.000177,             512
005,        64,       1,    0.000683,       0.000,    0.005337,    0.000137,            1024
005,       128,       1,    0.001080,       0.000,    0.013473,    0.000087,            2048
005,       256,       1,    0.002057,       0.000,    0.041927,    0.000103,            4096
005,       512,       1,    0.003993,       0.000,    0.089757,    0.000123,            8192
005,      1024,       1,    0.008247,       0.000,    0.000453,    0.000533,           16384
005,      2048,       1,    0.015707,       0.001,    0.291000,    0.000297,           32768
005,      4096,       1,    0.031123,       0.001,    0.591033,    0.000313,           65536
005,      8192,       1,    0.063797,       0.002,    0.032147,    0.000173,          131072
005,     16384,       1,    0.128327,       0.005,    0.129493,    0.000417,          262144
005,     32768,       1,    0.255880,       0.009,    4.698320,    0.000313,          524288
005,     65536,       1,    0.671680,       0.019,    8.989938,    0.000427,         1048576
005,    131072,       1,    0.984777,       0.034,   29.124121,    0.000597,         2097152
005,    262144,       1,    2.290020,       0.068,   19.728888,    0.000433,         4194304
005,    524288,       1,    3.970907,       0.132,   20.703470,    0.000753,         8388608
005,   1048576,       1,    7.879197,       0.259,  235.646774,    0.000723,        16777216
006,        16,       1,    0.000800,       0.000,    0.001593,    0.000447,             256
006,        32,       1,    0.000470,       0.000,    0.009977,    0.000197,             512
006,        64,       1,    0.000583,       0.000,    0.006890,    0.000070,            1024
006,       128,       1,    0.001217,       0.000,    0.013080,    0.000193,            2048
006,       256,       1,    0.002027,       0.000,    0.037970,    0.000077,            4096
006,       512,       1,    0.004023,       0.000,    0.094167,    0.000150,            8192
006,      1024,       1,    0.008087,       0.000,    0.045017,    0.000090,           16384
006,      2048,       1,    0.015617,       0.001,    0.356580,    0.000183,           32768
006,      4096,       1,    0.031030,       0.001,    0.681040,    0.000213,           65536
006,      8192,       1,    0.064520,       0.002,    0.224090,    0.000393,          131072
006,     16384,       1,    0.127853,       0.005,    0.515270,    0.000403,          262144
006,     32768,       1,    0.253550,       0.009,    4.953273,    0.000353,          524288
006,     65536,       1,    0.637402,       0.019,    7.806958,    0.000429,         1048576
006,    131072,       1,    0.984070,       0.034,   20.132298,    0.000447,         2097152
006,    262144,       1,    2.609643,       0.068,   22.019100,    0.000427,         4194304
006,    524288,       1,    4.049830,       0.132,   16.654356,    0.000767,         8388608
006,   1048576,       1,    7.877800,       0.259,  227.769653,    0.000693,        16777216
007,        16,       1,    0.000933,       0.000,    0.002260,    0.000453,             256
007,        32,       1,    0.000437,       0.000,    0.001840,    0.000140,             512
007,        64,       1,    0.000787,       0.000,    0.002973,    0.000277,            1024
007,       128,       1,    0.001097,       0.000,    0.014133,    0.000103,            2048
007,       256,       1,    0.002087,       0.000,    0.054427,    0.000137,            4096
007,       512,       1,    0.004007,       0.000,    0.010583,    0.000103,            8192
007,      1024,       1,    0.008223,       0.000,    0.044243,    0.000107,           16384
007,      2048,       1,    0.015627,       0.001,    0.372453,    0.000210,           32768
007,      4096,       1,    0.031200,       0.001,    0.741683,    0.000230,           65536
007,      8192,       1,    0.064840,       0.002,    0.354440,    0.000353,          131072
007,     16384,       1,    0.128693,       0.005,    0.641400,    0.000420,          262144
007,     32768,       1,    0.254620,       0.009,    4.444440,    0.000367,          524288
007,     65536,       1,    0.608033,       0.019,    6.614167,    0.000493,         1048576
007,    131072,       1,    0.984190,       0.034,   25.199324,    0.000647,         2097152
007,    262144,       1,    2.366170,       0.068,    0.001210,    0.000707,         4194304
007,    524288,       1,    5.342227,       0.132,   11.314555,    0.000952,         8388608
007,   1048576,       1,    7.879850,       0.259,  204.133072,    0.000727,        16777216
008,        16,       1,    0.001347,       0.000,    0.002280,    0.000900,             256
008,        32,       1,    0.000993,       0.000,    0.007013,    0.000393,             512
008,        64,       1,    0.001407,       0.000,    0.001993,    0.000347,            1024
008,       128,       1,    0.002507,       0.000,    0.028380,    0.000287,            2048
008,       256,       1,    0.004340,       0.000,    0.001420,    0.000253,            4096
008,       512,       1,    0.008467,       0.000,    0.022447,    0.000333,            8192
008,      1024,       1,    0.015933,       0.000,    0.254933,    0.000473,           16384
008,      2048,       1,    0.031280,       0.001,    0.107700,    0.000273,           32768
008,      4096,       1,    0.065073,       0.001,    0.455207,    0.000513,           65536
008,      8192,       1,    0.123560,       0.002,    2.045260,    0.000447,          131072
008,     16384,       1,    0.184930,       0.005,    3.237830,    0.000460,          262144
008,     32768,       1,    0.288447,       0.009,    6.575053,    0.000487,          524288
008,     65536,       1,    0.562480,       0.019,   17.052433,    0.000497,         1048576
008,    131072,       1,    1.059167,       0.034,   11.201740,    0.000530,         2097152
008,    262144,       1,    1.968750,       0.068,   50.634163,    0.000763,         4194304
008,    524288,       1,    3.967187,       0.132,   80.675323,    0.000850,         8388608
008,   1048576,       1,    8.064943,       0.259,   60.802986,    0.000747,        16777216
009,        16,       1,    0.000973,       0.000,    0.003147,    0.000573,             256
009,        32,       1,    0.000580,       0.000,    0.003853,    0.000283,             512
009,        64,       1,    0.000623,       0.000,    0.014300,    0.000113,            1024
009,       128,       1,    0.001103,       0.000,    0.023293,    0.000113,            2048
009,       256,       1,    0.002023,       0.000,    0.015187,    0.000073,            4096
009,       512,       1,    0.004133,       0.000,    0.059990,    0.000107,            8192
009,      1024,       1,    0.007870,       0.000,    0.245690,    0.000123,           16384
009,      2048,       1,    0.016250,       0.001,    0.218757,    0.000210,           32768
009,      4096,       1,    0.032417,       0.001,    0.387643,    0.000220,           65536
009,      8192,       1,    0.061923,       0.002,    1.913170,    0.000333,          131072
009,     16384,       1,    0.123487,       0.005,    3.811343,    0.000323,          262144
009,     32768,       1,    0.246417,       0.009,    6.863904,    0.000453,          524288
009,     65536,       1,    0.537327,       0.019,   17.613716,    0.000520,         1048576
009,    131072,       1,    1.060797,       0.034,   13.594950,    0.000350,         2097152
009,    262144,       1,    1.968043,       0.068,   66.391991,    0.000693,         4194304
009,    524288,       1,    3.936923,       0.132,   68.863068,    0.000997,         8388608
009,   1048576,       1,    8.028270,       0.259,  125.154411,    0.000883,        16777216
010,        16,       1,    0.000893,       0.000,    0.002027,    0.000473,             256
010,        32,       1,    0.000457,       0.000,    0.006837,    0.000187,             512
010,        64,       1,    0.000603,       0.000,    0.002750,    0.000087,            1024
010,       128,       1,    0.001230,       0.000,    0.005833,    0.000237,            2048
010,       256,       1,    0.002133,       0.000,    0.027970,    0.000130,            4096
010,       512,       1,    0.004000,       0.000,    0.034213,    0.000107,            8192
010,      1024,       1,    0.007840,       0.000,    0.188487,    0.000110,           16384
010,      2048,       1,    0.016297,       0.001,    0.063413,    0.000150,           32768
010,      4096,       1,    0.032293,       0.001,    0.227587,    0.000253,           65536
010,      8192,       1,    0.061877,       0.002,    1.542353,    0.000323,          131072
010,     16384,       1,    0.123470,       0.005,    3.115737,    0.000367,          262144
010,     32768,       1,    0.246437,       0.009,    6.328173,    0.000487,          524288
010,     65536,       1,    0.562470,       0.019,   16.488871,    0.000487,         1048576
010,    131072,       1,    1.077217,       0.034,    9.020250,    0.000340,         2097152
010,    262144,       1,    1.975373,       0.068,   38.812935,    0.000490,         4194304
010,    524288,       1,    3.934833,       0.132,   84.643616,    0.000680,         8388608
010,   1048576,       1,    8.085303,       0.259,   52.717686,    0.000757,        16777216
011,        16,       1,    0.001153,       0.000,    0.003953,    0.000667,             256
011,        32,       1,    0.000457,       0.000,    0.001193,    0.000167,             512
011,        64,       1,    0.000673,       0.000,    0.012213,    0.000147,            1024
011,       128,       1,    0.001063,       0.000,    0.004290,    0.000070,            2048
011,       256,       1,    0.002053,       0.000,    0.004777,    0.000100,            4096
011,       512,       1,    0.004007,       0.000,    0.010190,    0.000103,            8192
011,      1024,       1,    0.007853,       0.000,    0.166293,    0.000147,           16384
011,      2048,       1,    0.016360,       0.001,    0.018527,    0.000287,           32768
011,      4096,       1,    0.032133,       0.001,    0.099370,    0.000230,           65536
011,      8192,       1,    0.061750,       0.002,    1.296857,    0.000193,          131072
011,     16384,       1,    0.123253,       0.005,    2.384097,    0.000270,          262144
011,     32768,       1,    0.246337,       0.009,    5.835707,    0.000387,          524288
011,     65536,       1,    0.590663,       0.019,   14.152246,    0.000453,         1048576
011,    131072,       1,    1.105043,       0.034,   10.098100,    0.000480,         2097152
011,    262144,       1,    1.985927,       0.068,   62.445251,    0.000733,         4194304
011,    524288,       1,    3.950393,       0.132,   72.794296,    0.000927,         8388608
011,   1048576,       1,    8.029897,       0.259,   44.687943,    0.000900,        16777216
012,        16,       1,    0.000820,       0.000,    0.001487,    0.000420,             256
012,        32,       1,    0.000488,       0.000,    0.007743,    0.000143,             512
012,        64,       1,    0.001528,       0.000,    0.012648,    0.000164,            1024
012,       128,       1,    0.001389,       0.000,    0.006560,    0.000135,            2048
012,       256,       1,    0.002787,       0.000,    0.021928,    0.000240,            4096
012,       512,       1,    0.005120,       0.000,    0.038673,    0.000147,            8192
012,      1024,       1,    0.009957,       0.000,    0.227259,    0.000189,           16384
012,      2048,       1,    0.020678,       0.001,    0.235098,    0.000265,           32768
012,      4096,       1,    0.040488,       0.001,    0.417352,    0.000278,           65536
012,      8192,       1,    0.078072,       0.002,    1.974573,    0.000312,          131072
012,     16384,       1,    0.155752,       0.005,    3.931768,    0.000412,          262144
012,     32768,       1,    0.268827,       0.009,    7.599213,    0.000430,          524288
012,     65536,       1,    0.536907,       0.019,   18.149826,    0.000467,         1048576
012,    131072,       1,    1.015070,       0.034,    8.007380,    0.000423,         2097152
012,    262144,       1,    1.967250,       0.068,   36.845112,    0.000757,         4194304
012,    524288,       1,    3.934693,       0.132,   76.741821,    0.000680,         8388608
012,   1048576,       1,    8.059437,       0.259,   36.628803,    0.000800,        16777216
013,        16,       1,    0.000880,       0.000,    0.005307,    0.000540,             256
013,        32,       1,    0.000643,       0.000,    0.004917,    0.000353,             512
013,        64,       1,    0.000967,       0.000,    0.013780,    0.000093,            1024
013,       128,       1,    0.001063,       0.000,    0.005633,    0.000070,            2048
013,       256,       1,    0.002063,       0.000,    0.006530,    0.000107,            4096
013,       512,       1,    0.004010,       0.000,    0.007493,    0.000107,            8192
013,      1024,       1,    0.007867,       0.000,    0.153297,    0.000123,           16384
013,      2048,       1,    0.016620,       0.001,    0.003617,    0.000473,           32768
013,      4096,       1,    0.032543,       0.001,    0.001040,    0.000140,           65536
013,      8192,       1,    0.061950,       0.002,    1.174093,    0.000260,          131072
013,     16384,       1,    0.123913,       0.005,    2.137237,    0.000840,          262144
013,     32768,       1,    0.246423,       0.009,    5.590813,    0.000480,          524288
013,     65536,       1,    0.656272,       0.019,   18.680576,    0.000628,         1048576
013,    131072,       1,    1.005787,       0.034,    4.861817,    0.000377,         2097152
013,    262144,       1,    1.968523,       0.068,   48.665211,    0.000687,         4194304
013,    524288,       1,    3.942217,       0.132,   88.577545,    0.000810,         8388608
013,   1048576,       1,    8.036020,       0.259,   68.866386,    0.000830,        16777216
014,        16,       1,    0.000940,       0.000,    0.002993,    0.000493,             256
014,        32,       1,    0.000500,       0.000,    0.008107,    0.000160,             512
014,        64,       1,    0.000813,       0.000,    0.016420,    0.000297,            1024
014,       128,       1,    0.001110,       0.000,    0.023097,    0.000120,            2048
014,       256,       1,    0.002117,       0.000,    0.012427,    0.000127,            4096
014,       512,       1,    0.004243,       0.000,    0.056347,    0.000237,            8192
014,      1024,       1,    0.008110,       0.000,    0.253943,    0.000167,           16384
014,      2048,       1,    0.016483,       0.001,    0.016863,    0.000120,           32768
014,      4096,       1,    0.031903,       0.001,    0.067590,    0.000130,           65536
014,      8192,       1,    0.061777,       0.002,    1.235543,    0.000210,          131072
014,     16384,       1,    0.123320,       0.005,    2.261830,    0.000307,          262144
014,     32768,       1,    0.246427,       0.009,    7.110210,    0.000467,          524288
014,     65536,       1,    0.621633,       0.019,   15.867793,    0.000493,         1048576
014,    131072,       1,    1.053000,       0.034,    5.862410,    0.000383,         2097152
014,    262144,       1,    1.967617,       0.068,   58.516594,    0.000693,         4194304
014,    524288,       1,    3.951153,       0.132,   96.456352,    0.000900,         8388608
014,   1048576,       1,    8.039660,       0.259,  109.114479,    0.000823,        16777216
015,        16,       1,    0.000733,       0.000,    0.003567,    0.000387,             256
015,        32,       1,    0.000373,       0.000,    0.009780,    0.000103,             512
015,        64,       1,    0.000787,       0.000,    0.001593,    0.000277,            1024
015,       128,       1,    0.001137,       0.000,    0.002330,    0.000143,            2048
015,       256,       1,    0.002037,       0.000,    0.008377,    0.000087,            4096
015,       512,       1,    0.004000,       0.000,    0.018577,    0.000123,            8192
015,      1024,       1,    0.007943,       0.000,    0.174287,    0.000157,           16384
015,      2048,       1,    0.016250,       0.001,    0.033767,    0.000107,           32768
015,      4096,       1,    0.032167,       0.001,    0.130193,    0.000210,           65536
015,      8192,       1,    0.061797,       0.002,    1.420013,    0.000240,          131072
015,     16384,       1,    0.123347,       0.005,    2.504943,    0.000290,          262144
015,     32768,       1,    0.246530,       0.009,    6.082026,    0.000440,          524288
015,     65536,       1,    0.590713,       0.019,   15.278423,    0.000480,         1048576
015,    131072,       1,    1.092057,       0.034,    6.916027,    0.000493,         2097152
015,    262144,       1,    1.968710,       0.068,   56.546932,    0.000730,         4194304
015,    524288,       1,    3.936713,       0.132,   92.519577,    0.000690,         8388608
015,   1048576,       1,    8.076620,       0.259,   93.001228,    0.000863,        16777216
016,        16,       1,    0.000417,       0.000,    0.001073,    0.000170,             256
016,        32,       1,    0.000603,       0.000,    0.000647,    0.000317,             512
016,        64,       1,    0.000703,       0.000,    0.003107,    0.000193,            1024
016,       128,       1,    0.001110,       0.000,    0.012480,    0.000120,            2048
016,       256,       1,    0.002143,       0.000,    0.048427,    0.000193,            4096
016,       512,       1,    0.004053,       0.000,    0.018770,    0.000160,            8192
016,      1024,       1,    0.008257,       0.000,    0.067073,    0.000227,           16384
016,      2048,       1,    0.015770,       0.001,    0.449667,    0.000337,           32768
016,      4096,       1,    0.031123,       0.001,    0.902047,    0.000317,           65536
016,      8192,       1,    0.064710,       0.002,    0.673250,    0.000273,          131072
016,     16384,       1,    0.127537,       0.005,    1.157070,    0.000473,          262144
016,     32768,       1,    0.246487,       0.009,    3.160223,    0.000593,          524288
016,     65536,       1,    0.712716,       0.019,    2.884540,    0.000560,         1048576
016,    131072,       1,    0.998160,       0.034,   33.071362,    0.000847,         2097152
016,    262144,       1,    2.008713,       0.068,   10.387350,    0.000633,         4194304
016,    524288,       1,    4.008266,       0.132,   52.806732,    0.000860,         8388608
016,   1048576,       1,    7.885247,       0.259,  164.729385,    0.001033,        16777216
017,        16,       1,    0.000537,       0.000,    0.003760,    0.000367,             256
017,        32,       1,    0.001007,       0.000,    0.007123,    0.000733,             512
017,        64,       1,    0.000967,       0.000,    0.002660,    0.000457,            1024
017,       128,       1,    0.001147,       0.000,    0.004397,    0.000157,            2048
017,       256,       1,    0.002170,       0.000,    0.023753,    0.000180,            4096
017,       512,       1,    0.004053,       0.000,    0.031477,    0.000160,            8192
017,      1024,       1,    0.007983,       0.000,    0.203533,    0.000240,           16384
017,      2048,       1,    0.016260,       0.001,    0.138830,    0.000247,           32768
017,      4096,       1,    0.032517,       0.001,    0.290957,    0.000243,           65536
017,      8192,       1,    0.061917,       0.002,    1.728383,    0.000363,          131072
017,     16384,       1,    0.123557,       0.005,    3.423273,    0.000517,          262144
017,     32768,       1,    0.250823,       0.009,    0.509723,    0.000510,          524288
017,     65536,       1,    0.695238,       0.019,   10.482040,    0.000918,         1048576
017,    131072,       1,    1.264951,       0.034,    1.227085,    0.000648,         2097152
017,    262144,       1,    1.974477,       0.068,   54.571945,    0.000803,         4194304
017,    524288,       1,    3.941637,       0.132,  104.338623,    0.000960,         8388608
017,   1048576,       1,    8.007860,       0.259,  117.153824,    0.000887,        16777216
018,        16,       1,    0.000433,       0.000,    0.000797,    0.000193,             256
018,        32,       1,    0.000427,       0.000,    0.000500,    0.000157,             512
018,        64,       1,    0.001050,       0.000,    0.002187,    0.000537,            1024
018,       128,       1,    0.001337,       0.000,    0.011160,    0.000347,            2048
018,       256,       1,    0.002050,       0.000,    0.042210,    0.000100,            4096
018,       512,       1,    0.008580,       0.000,    0.026513,    0.000453,            8192
018,      1024,       1,    0.016307,       0.000,    0.071193,    0.000227,           16384
018,      2048,       1,    0.031293,       0.001,    0.537233,    0.000427,           32768
018,      4096,       1,    0.062160,       0.001,    1.078867,    0.000527,           65536
018,      8192,       1,    0.129260,       0.002,    1.003547,    0.000593,          131072
018,     16384,       1,    0.249680,       0.005,    4.357127,    0.000720,          262144
018,     32768,       1,    0.501347,       0.009,    1.685447,    0.000680,          524288
018,     65536,       1,    0.561637,       0.019,    4.313024,    0.000437,         1048576
018,    131072,       1,    0.984010,       0.034,   28.140743,    0.000487,         2097152
018,    262144,       1,    2.266877,       0.068,   12.395957,    0.000353,         4194304
018,    524288,       1,    3.964470,       0.132,   44.803089,    0.000760,         8388608
018,   1048576,       1,    7.878620,       0.259,  188.384949,    0.000777,        16777216
