tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
002,        16,       1,    0.001080,       0.000,    0.070587,    0.000700,             256
002,        32,       1,    0.001180,       0.000,    0.012660,    0.000640,             512
002,        64,       1,    0.002380,       0.000,    0.003893,    0.001333,            1024
002,       128,       1,    0.001575,       0.000,    0.046382,    0.000253,            2048
002,       256,       1,    0.002808,       0.000,    0.064952,    0.000345,            4096
002,       512,       1,    0.005098,       0.000,    0.115819,    0.000210,            8192
002,      1024,       1,    0.010741,       0.000,    0.138320,    0.000517,           16384
002,      2048,       1,    0.020972,       0.001,    0.236859,    0.000615,           32768
002,      4096,       1,    0.041023,       0.002,    0.275402,    0.000518,           65536
002,      8192,       1,    0.080214,       0.003,    1.999272,    0.000497,          131072
002,     16384,       1,    0.157027,       0.006,    1.818829,    0.000560,          262144
002,     32768,       1,    0.314509,       0.010,    2.285243,    0.000429,          524288
002,     65536,       1,    0.591050,       0.020,   16.717516,    0.000580,         1048576
002,    131072,       1,    1.168000,       0.035,   30.145416,    0.001123,         2097152
002,    262144,       1,    2.331610,       0.070,   15.637753,    0.000720,         4194304
002,    524288,       1,    4.054397,       0.134,   41.248302,    0.001053,         8388608
002,   1048576,       1,    7.883813,       0.257,  217.141953,    0.000683,        16777216
003,        16,       1,    0.001580,       0.000,    0.069613,    0.001200,             256
003,        32,       1,    0.000880,       0.000,    0.002027,    0.000340,             512
003,        64,       1,    0.001727,       0.000,    0.005420,    0.000680,            1024
003,       128,       1,    0.001550,       0.000,    0.005190,    0.000383,            2048
003,       256,       1,    0.002663,       0.000,    0.093180,    0.000427,            4096
003,       512,       1,    0.004820,       0.000,    0.146573,    0.000387,            8192
003,      1024,       1,    0.009090,       0.000,    0.001147,    0.000277,           16384
003,      2048,       1,    0.019980,       0.001,    0.011807,    0.000640,           32768
003,      4096,       1,    0.035953,       0.002,    0.643683,    0.000413,           65536
003,      8192,       1,    0.071067,       0.003,    2.167733,    0.000697,          131072
003,     16384,       1,    0.142583,       0.006,    1.277380,    0.000523,          262144
003,     32768,       1,    0.286473,       0.010,    1.091363,    0.000613,          524288
003,     65536,       1,    0.591100,       0.020,   10.730124,    0.000743,         1048576
003,    131072,       1,    1.002547,       0.035,   19.667387,    0.001030,         2097152
003,    262144,       1,    3.281390,       0.070,    2.560733,    0.001125,         4194304
003,    524288,       1,    4.017840,       0.134,    0.001803,    0.001023,         8388608
003,   1048576,       1,    8.214720,       0.257,  129.947403,    0.001273,        16777216
004,        16,       1,    0.001020,       0.000,    0.069087,    0.000653,             256
004,        32,       1,    0.000853,       0.000,    0.011060,    0.000313,             512
004,        64,       1,    0.001273,       0.000,    0.005133,    0.000233,            1024
004,       128,       1,    0.001133,       0.000,    0.047050,    0.000143,            2048
004,       256,       1,    0.002183,       0.000,    0.063607,    0.000230,            4096
004,       512,       1,    0.004413,       0.000,    0.098263,    0.000547,            8192
004,      1024,       1,    0.008380,       0.000,    0.109453,    0.000307,           16384
004,      2048,       1,    0.016357,       0.001,    0.192340,    0.000347,           32768
004,      4096,       1,    0.032410,       0.002,    0.245283,    0.000387,           65536
004,      8192,       1,    0.065890,       0.003,    1.760920,    0.000453,          131072
004,     16384,       1,    0.125330,       0.006,    0.830013,    0.000460,          262144
004,     32768,       1,    0.253350,       0.010,    1.378013,    0.000540,          524288
004,     65536,       1,    0.738880,       0.020,   14.794722,    0.000910,         1048576
004,    131072,       1,    1.087850,       0.035,   21.698307,    0.001133,         2097152
004,    262144,       1,    2.066837,       0.070,   29.986494,    0.000930,         4194304
004,    524288,       1,    4.390180,       0.134,   65.538719,    0.001230,         8388608
004,   1048576,       1,    7.876623,       0.257,  233.181381,    0.000770,        16777216
005,        16,       1,    0.001373,       0.000,    0.070447,    0.000840,             256
005,        32,       1,    0.000900,       0.000,    0.012267,    0.000320,             512
005,        64,       1,    0.001640,       0.000,    0.009380,    0.000620,            1024
005,       128,       1,    0.001430,       0.000,    0.003817,    0.000290,            2048
005,       256,       1,    0.002573,       0.000,    0.085137,    0.000343,            4096
005,       512,       1,    0.004647,       0.000,    0.118450,    0.000227,            8192
005,      1024,       1,    0.009563,       0.000,    0.131607,    0.000213,           16384
005,      2048,       1,    0.018670,       0.001,    0.369193,    0.000717,           32768
005,      4096,       1,    0.037227,       0.002,    0.373193,    0.000530,           65536
005,      8192,       1,    0.072647,       0.003,    1.825120,    0.000563,          131072
005,     16384,       1,    0.146067,       0.006,    1.675897,    0.000427,          262144
005,     32768,       1,    0.284007,       0.010,    2.598180,    0.000477,          524288
005,     65536,       1,    0.620243,       0.020,   18.471596,    0.001003,         1048576
005,    131072,       1,    1.015587,       0.035,   32.298191,    0.000887,         2097152
005,    262144,       1,    2.111853,       0.070,   25.749506,    0.000893,         4194304
005,    524288,       1,    3.999047,       0.134,   57.462158,    0.001190,         8388608
005,   1048576,       1,    8.160027,       0.257,  225.021973,    0.001063,        16777216
006,        16,       1,    0.001027,       0.000,    0.070713,    0.000647,             256
006,        32,       1,    0.000853,       0.000,    0.011433,    0.000280,             512
006,        64,       1,    0.001300,       0.000,    0.007187,    0.000247,            1024
006,       128,       1,    0.001297,       0.000,    0.002040,    0.000160,            2048
006,       256,       1,    0.002613,       0.000,    0.077650,    0.000373,            4096
006,       512,       1,    0.004687,       0.000,    0.110547,    0.000250,            8192
006,      1024,       1,    0.009370,       0.000,    0.103900,    0.000177,           16384
006,      2048,       1,    0.018733,       0.001,    0.072987,    0.000283,           32768
006,      4096,       1,    0.037353,       0.002,    0.031123,    0.000397,           65536
006,      8192,       1,    0.070603,       0.003,    1.691523,    0.000293,          131072
006,     16384,       1,    0.143820,       0.006,    0.955427,    0.000627,          262144
006,     32768,       1,    0.295937,       0.010,    1.991263,    0.000523,          524288
006,     65536,       1,    0.738455,       0.020,   13.205328,    0.000805,         1048576
006,    131072,       1,    0.983973,       0.035,   33.312080,    0.000653,         2097152
006,    262144,       1,    2.023420,       0.070,   23.726633,    0.000560,         4194304
006,    524288,       1,    4.015540,       0.134,   49.393597,    0.001000,         8388608
006,   1048576,       1,    7.911920,       0.257,  209.229614,    0.001020,        16777216
007,        16,       1,    0.000913,       0.000,    0.066067,    0.000567,             256
007,        32,       1,    0.000913,       0.000,    0.009307,    0.000360,             512
007,        64,       1,    0.001273,       0.000,    0.007420,    0.000240,            1024
007,       128,       1,    0.002041,       0.000,    0.050434,    0.000201,            2048
007,       256,       1,    0.005582,       0.000,    0.064211,    0.000353,            4096
007,       512,       1,    0.007354,       0.000,    0.141075,    0.000201,            8192
007,      1024,       1,    0.015120,       0.000,    0.100468,    0.000273,           16384
007,      2048,       1,    0.030269,       0.001,    0.206445,    0.000527,           32768
007,      4096,       1,    0.058839,       0.002,    0.315812,    0.000400,           65536
007,      8192,       1,    0.114250,       0.003,    2.343430,    0.000668,          131072
007,     16384,       1,    0.234593,       0.006,    0.001389,    0.000753,          262144
007,     32768,       1,    0.335524,       0.010,    0.756549,    0.000493,          524288
007,     65536,       1,    0.593013,       0.020,   11.939986,    0.000437,         1048576
007,    131072,       1,    0.985153,       0.035,   31.313377,    0.000897,         2097152
007,    262144,       1,    2.192413,       0.070,    8.429900,    0.000763,         4194304
007,    524288,       1,    4.355353,       0.134,   28.819946,    0.001533,         8388608
007,   1048576,       1,    7.881567,       0.257,  153.942429,    0.000910,        16777216
008,        16,       1,    0.001200,       0.000,    0.002800,    0.000727,             256
008,        32,       1,    0.003300,       0.000,    0.004240,    0.002653,             512
008,        64,       1,    0.001467,       0.000,    0.016000,    0.000353,            1024
008,       128,       1,    0.002580,       0.000,    0.001160,    0.000487,            2048
008,       256,       1,    0.004439,       0.000,    0.004687,    0.000531,            4096
008,       512,       1,    0.007943,       0.000,    0.022486,    0.000492,            8192
008,      1024,       1,    0.014886,       0.000,    0.244133,    0.000634,           16384
008,      2048,       1,    0.029073,       0.001,    0.550160,    0.000646,           32768
008,      4096,       1,    0.058474,       0.002,    1.183932,    0.001183,           65536
008,      8192,       1,    0.120240,       0.003,    0.001315,    0.000595,          131072
008,     16384,       1,    0.197350,       0.006,    3.562260,    0.000590,          262144
008,     32768,       1,    0.394655,       0.010,    7.978080,    0.000845,          524288
008,     65536,       1,    0.557127,       0.020,    6.584327,    0.000740,         1048576
008,    131072,       1,    1.010523,       0.035,   17.619146,    0.000973,         2097152
008,    262144,       1,    1.967900,       0.070,   64.209282,    0.000727,         4194304
008,    524288,       1,    3.936093,       0.134,  105.775291,    0.000713,         8388608
008,   1048576,       1,    8.061500,       0.257,   97.709389,    0.000927,        16777216
009,        16,       1,    0.000953,       0.000,    0.057467,    0.000600,             256
009,        32,       1,    0.001240,       0.000,    0.003200,    0.000493,             512
009,        64,       1,    0.003020,       0.000,    0.005787,    0.001893,            1024
009,       128,       1,    0.029277,       0.000,    0.013267,    0.000390,            2048
009,       256,       1,    0.003990,       0.000,    0.018600,    0.000395,            4096
009,       512,       1,    0.007470,       0.000,    0.047490,    0.000365,            8192
009,      1024,       1,    0.013600,       0.000,    0.287165,    0.000325,           16384
009,      2048,       1,    0.027105,       0.001,    0.629765,    0.000690,           32768
009,      4096,       1,    0.053975,       0.002,    1.430840,    0.001195,           65536
009,      8192,       1,    0.110665,       0.003,    1.145215,    0.000515,          131072
009,     16384,       1,    0.237180,       0.006,    4.651870,    0.000670,          262144
009,     32768,       1,    0.268907,       0.010,    8.638153,    0.000650,          524288
009,     65536,       1,    0.546620,       0.020,    1.210453,    0.000393,         1048576
009,    131072,       1,    1.189493,       0.035,    6.853500,    0.000730,         2097152
009,    262144,       1,    2.073230,       0.070,   42.216061,    0.001133,         4194304
009,    524288,       1,    4.281863,       0.134,  129.672607,    0.001570,         8388608
009,   1048576,       1,    8.060264,       0.257,   16.046780,    0.001130,        16777216
010,        16,       1,    0.001427,       0.000,    0.061227,    0.000900,             256
010,        32,       1,    0.001187,       0.000,    0.004220,    0.000600,             512
010,        64,       1,    0.001480,       0.000,    0.017233,    0.000460,            1024
010,       128,       1,    0.001444,       0.000,    0.018669,    0.000185,            2048
010,       256,       1,    0.002855,       0.000,    0.028463,    0.000332,            4096
010,       512,       1,    0.005718,       0.000,    0.082947,    0.000661,            8192
010,      1024,       1,    0.010282,       0.000,    0.299053,    0.000505,           16384
010,      2048,       1,    0.019865,       0.001,    0.580817,    0.000396,           32768
010,      4096,       1,    0.039553,       0.002,    1.030818,    0.000636,           65536
010,      8192,       1,    0.082295,       0.003,    1.361091,    0.000977,          131072
010,     16384,       1,    0.156240,       0.006,    5.133137,    0.000822,          262144
010,     32768,       1,    0.268777,       0.010,    8.372584,    0.000510,          524288
010,     65536,       1,    0.549083,       0.020,    4.890123,    0.000493,         1048576
010,    131072,       1,    1.223257,       0.035,    5.630173,    0.000707,         2097152
010,    262144,       1,    2.137620,       0.070,   38.096539,    0.001127,         4194304
010,    524288,       1,    4.016336,       0.134,   89.794823,    0.001330,         8388608
010,   1048576,       1,    8.076280,       0.257,   89.636467,    0.000790,        16777216
011,        16,       1,    0.001487,       0.000,    0.054940,    0.001027,             256
011,        32,       1,    0.000980,       0.000,    0.001140,    0.000393,             512
011,        64,       1,    0.001827,       0.000,    0.002260,    0.000707,            1024
011,       128,       1,    0.002207,       0.000,    0.009153,    0.000227,            2048
011,       256,       1,    0.002880,       0.000,    0.012050,    0.000487,            4096
011,       512,       1,    0.005170,       0.000,    0.014903,    0.000553,            8192
011,      1024,       1,    0.009027,       0.000,    0.218897,    0.000213,           16384
011,      2048,       1,    0.018217,       0.001,    0.451737,    0.000580,           32768
011,      4096,       1,    0.035557,       0.002,    0.933850,    0.000357,           65536
011,      8192,       1,    0.073887,       0.003,    0.613953,    0.000483,          131072
011,     16384,       1,    0.141033,       0.006,    3.420410,    0.000473,          262144
011,     32768,       1,    0.281707,       0.010,    6.191164,    0.000547,          524288
011,     65536,       1,    0.607537,       0.020,    8.320963,    0.000757,         1048576
011,    131072,       1,    1.199563,       0.035,   16.421757,    0.000973,         2097152
011,    262144,       1,    1.993193,       0.070,   60.252632,    0.001143,         4194304
011,    524288,       1,    4.014214,       0.134,   85.781227,    0.001190,         8388608
011,   1048576,       1,    8.059274,       0.257,   65.456123,    0.001057,        16777216
012,        16,       1,    0.001533,       0.000,    0.003533,    0.001067,             256
012,        32,       1,    0.001053,       0.000,    0.006040,    0.000460,             512
012,        64,       1,    0.001413,       0.000,    0.014533,    0.000393,            1024
012,       128,       1,    0.001227,       0.000,    0.019057,    0.000233,            2048
012,       256,       1,    0.002273,       0.000,    0.026360,    0.000283,            4096
012,       512,       1,    0.004290,       0.000,    0.044353,    0.000193,            8192
012,      1024,       1,    0.008130,       0.000,    0.228157,    0.000410,           16384
012,      2048,       1,    0.015993,       0.001,    0.469217,    0.000533,           32768
012,      4096,       1,    0.032620,       0.002,    0.967570,    0.000523,           65536
012,      8192,       1,    0.066150,       0.003,    0.551033,    0.000353,          131072
012,     16384,       1,    0.123510,       0.006,    3.900687,    0.000513,          262144
012,     32768,       1,    0.246490,       0.010,    6.471390,    0.000523,          524288
012,     65536,       1,    0.572850,       0.020,    3.603687,    0.001083,         1048576
012,    131072,       1,    1.116030,       0.035,    3.352300,    0.000573,         2097152
012,    262144,       1,    1.988427,       0.070,   48.309620,    0.000807,         4194304
012,    524288,       1,    3.961270,       0.134,   77.883186,    0.001210,         8388608
012,   1048576,       1,    8.046924,       0.257,   32.148930,    0.000917,        16777216
013,        16,       1,    0.001080,       0.000,    0.002680,    0.000660,             256
013,        32,       1,    0.000880,       0.000,    0.003253,    0.000320,             512
013,        64,       1,    0.001560,       0.000,    0.001200,    0.000527,            1024
013,       128,       1,    0.002420,       0.000,    0.006733,    0.000380,            2048
013,       256,       1,    0.002393,       0.000,    0.002693,    0.000153,            4096
013,       512,       1,    0.004577,       0.000,    0.005117,    0.000150,            8192
013,      1024,       1,    0.009163,       0.000,    0.194563,    0.000347,           16384
013,      2048,       1,    0.018017,       0.001,    0.417993,    0.000417,           32768
013,      4096,       1,    0.035637,       0.002,    0.998087,    0.000417,           65536
013,      8192,       1,    0.073813,       0.003,    0.406497,    0.000317,          131072
013,     16384,       1,    0.141033,       0.006,    3.760200,    0.000420,          262144
013,     32768,       1,    0.269597,       0.010,    9.703847,    0.001023,          524288
013,     65536,       1,    0.561660,       0.020,    0.649447,    0.000673,         1048576
013,    131072,       1,    1.229153,       0.035,   15.193563,    0.000713,         2097152
013,    262144,       1,    1.982597,       0.070,   40.233593,    0.000703,         4194304
013,    524288,       1,    4.091370,       0.134,  121.608002,    0.001167,         8388608
013,   1048576,       1,    9.360150,       0.257,   40.192383,    0.000980,        16777216
014,        16,       1,    0.001133,       0.000,    0.060640,    0.000653,             256
014,        32,       1,    0.001160,       0.000,    0.002313,    0.000480,             512
014,        64,       1,    0.001607,       0.000,    0.002993,    0.000460,            1024
014,       128,       1,    0.002233,       0.000,    0.011447,    0.000240,            2048
014,       256,       1,    0.002650,       0.000,    0.003063,    0.000210,            4096
014,       512,       1,    0.005207,       0.000,    0.009800,    0.000197,            8192
014,      1024,       1,    0.009267,       0.000,    0.212267,    0.000453,           16384
014,      2048,       1,    0.017877,       0.001,    0.400923,    0.000273,           32768
014,      4096,       1,    0.035580,       0.002,    0.901373,    0.000367,           65536
014,      8192,       1,    0.073313,       0.003,    0.479277,    0.000403,          131072
014,     16384,       1,    0.141000,       0.006,    3.283207,    0.000440,          262144
014,     32768,       1,    0.321827,       0.010,    6.717017,    0.000623,          524288
014,     65536,       1,    0.609500,       0.020,    2.993330,    0.000420,         1048576
014,    131072,       1,    1.294880,       0.035,    8.042419,    0.000589,         2097152
014,    262144,       1,    1.978873,       0.070,   54.274998,    0.000850,         4194304
014,    524288,       1,    3.951720,       0.134,  101.824516,    0.001050,         8388608
014,   1048576,       1,    8.045630,       0.257,   24.104759,    0.000833,        16777216
015,        16,       1,    0.000967,       0.000,    0.003153,    0.000513,             256
015,        32,       1,    0.002307,       0.000,    0.001313,    0.001707,             512
015,        64,       1,    0.001473,       0.000,    0.011627,    0.000447,            1024
015,       128,       1,    0.002199,       0.000,    0.020269,    0.000359,            2048
015,       256,       1,    0.004566,       0.000,    0.032057,    0.000749,            4096
015,       512,       1,    0.007908,       0.000,    0.082944,    0.000263,            8192
015,      1024,       1,    0.015387,       0.000,    0.350509,    0.001103,           16384
015,      2048,       1,    0.029040,       0.001,    0.601383,    0.000617,           32768
015,      4096,       1,    0.083697,       0.002,    1.303897,    0.000542,           65536
015,      8192,       1,    0.130743,       0.003,    1.253165,    0.000441,          131072
015,     16384,       1,    0.165019,       0.006,    5.536102,    0.001059,          262144
015,     32768,       1,    0.334103,       0.010,    7.316533,    0.000735,          524288
015,     65536,       1,    0.660385,       0.020,    1.757592,    0.000617,         1048576
015,    131072,       1,    1.211570,       0.035,    1.142303,    0.000767,         2097152
015,    262144,       1,    2.008810,       0.070,   52.266354,    0.001167,         4194304
015,    524288,       1,    3.987780,       0.134,  109.711777,    0.001193,         8388608
015,   1048576,       1,    7.953603,       0.257,  121.955841,    0.001153,        16777216
016,        16,       1,    0.000967,       0.000,    0.068907,    0.000587,             256
016,        32,       1,    0.000947,       0.000,    0.009400,    0.000373,             512
016,        64,       1,    0.001573,       0.000,    0.002093,    0.000453,            1024
016,       128,       1,    0.002387,       0.000,    0.004920,    0.000400,            2048
016,       256,       1,    0.004553,       0.000,    0.093627,    0.000653,            4096
016,       512,       1,    0.008300,       0.000,    0.169393,    0.000567,            8192
016,      1024,       1,    0.016640,       0.000,    0.068120,    0.000560,           16384
016,      2048,       1,    0.032813,       0.001,    0.259420,    0.000527,           32768
016,      4096,       1,    0.065300,       0.002,    0.455180,    0.000780,           65536
016,      8192,       1,    0.123900,       0.003,    2.682173,    0.000853,          131072
016,     16384,       1,    0.251080,       0.006,    0.236160,    0.000700,          262144
016,     32768,       1,    0.381815,       0.010,    5.050792,    0.000825,          524288
016,     65536,       1,    0.563923,       0.020,   19.090321,    0.001437,         1048576
016,    131072,       1,    0.984860,       0.035,   24.961544,    0.001080,         2097152
016,    262144,       1,    1.979413,       0.070,   32.050777,    0.000727,         4194304
016,    524288,       1,    4.093737,       0.134,   45.300308,    0.001043,         8388608
016,   1048576,       1,    7.993303,       0.257,  241.058029,    0.001620,        16777216
017,        16,       1,    0.001147,       0.000,    0.058560,    0.000673,             256
017,        32,       1,    0.001140,       0.000,    0.004860,    0.000440,             512
017,        64,       1,    0.001373,       0.000,    0.018753,    0.000353,            1024
017,       128,       1,    0.002960,       0.000,    0.042293,    0.000973,            2048
017,       256,       1,    0.005773,       0.000,    0.013420,    0.000580,            4096
017,       512,       1,    0.008527,       0.000,    0.059940,    0.000453,            8192
017,      1024,       1,    0.016193,       0.000,    0.325693,    0.000713,           16384
017,      2048,       1,    0.031527,       0.001,    0.497180,    0.000720,           32768
017,      4096,       1,    0.062493,       0.002,    1.122993,    0.000920,           65536
017,      8192,       1,    0.128700,       0.003,    0.121593,    0.000600,          131072
017,     16384,       1,    0.246840,       0.006,    4.406106,    0.000840,          262144
017,     32768,       1,    0.281993,       0.010,    9.475840,    0.000857,          524288
017,     65536,       1,    0.570157,       0.020,    7.141726,    0.000690,         1048576
017,    131072,       1,    1.146727,       0.035,   10.482743,    0.000573,         2097152
017,    262144,       1,    2.002950,       0.070,   44.290668,    0.001303,         4194304
017,    524288,       1,    3.958977,       0.134,   69.945747,    0.001263,         8388608
017,   1048576,       1,    8.015217,       0.257,    8.033540,    0.001203,        16777216
018,        16,       1,    0.000480,       0.000,    0.004827,    0.000300,             256
018,        32,       1,    0.000503,       0.000,    0.000557,    0.000210,             512
018,        64,       1,    0.000693,       0.000,    0.001287,    0.000173,            1024
018,       128,       1,    0.001143,       0.000,    0.001747,    0.000143,            2048
018,       256,       1,    0.002243,       0.000,    0.062900,    0.000293,            4096
018,       512,       1,    0.004227,       0.000,    0.102107,    0.000350,            8192
018,      1024,       1,    0.008463,       0.000,    0.089323,    0.000310,           16384
018,      2048,       1,    0.016020,       0.001,    0.031187,    0.000297,           32768
018,      4096,       1,    0.032883,       0.002,    0.001043,    0.000593,           65536
018,      8192,       1,    0.061937,       0.003,    1.506343,    0.000390,          131072
018,     16384,       1,    0.129963,       0.006,    0.581913,    0.000373,          262144
018,     32768,       1,    0.255377,       0.010,    0.503910,    0.000447,          524288
018,     65536,       1,    0.672084,       0.020,   12.532587,    0.000375,         1048576
018,    131072,       1,    0.984267,       0.035,   34.295105,    0.000900,         2097152
018,    262144,       1,    2.007050,       0.070,   10.594557,    0.000557,         4194304
018,    524288,       1,    4.367806,       0.134,   15.641144,    0.001147,         8388608
018,   1048576,       1,    7.884393,       0.257,  161.824722,    0.000793,        16777216
019,        16,       1,    0.000623,       0.000,    0.002027,    0.000383,             256
019,        32,       1,    0.000523,       0.000,    0.001060,    0.000200,             512
019,        64,       1,    0.000797,       0.000,    0.004847,    0.000277,            1024
019,       128,       1,    0.001243,       0.000,    0.017827,    0.000247,            2048
019,       256,       1,    0.002287,       0.000,    0.023037,    0.000283,            4096
019,       512,       1,    0.004637,       0.000,    0.017903,    0.000557,            8192
019,      1024,       1,    0.008043,       0.000,    0.203977,    0.000330,           16384
019,      2048,       1,    0.015877,       0.001,    0.435833,    0.000473,           32768
019,      4096,       1,    0.031167,       0.002,    0.840080,    0.000360,           65536
019,      8192,       1,    0.064217,       0.003,    0.217853,    0.000317,          131072
019,     16384,       1,    0.123420,       0.006,    2.915203,    0.000427,          262144
019,     32768,       1,    0.246370,       0.010,    5.458847,    0.000440,          524288
019,     65536,       1,    0.671217,       0.020,    8.928144,    0.000684,         1048576
019,    131072,       1,    1.272202,       0.035,   12.770383,    0.000628,         2097152
019,    262144,       1,    1.968750,       0.070,   66.176140,    0.000877,         4194304
019,    524288,       1,    3.936113,       0.134,  113.700363,    0.000760,         8388608
019,   1048576,       1,    7.941210,       0.257,   57.513599,    0.000820,        16777216
020,        16,       1,    0.001000,       0.000,    0.064500,    0.000607,             256
020,        32,       1,    0.000880,       0.000,    0.009300,    0.000313,             512
020,        64,       1,    0.001280,       0.000,    0.003900,    0.000213,            1024
020,       128,       1,    0.003413,       0.000,    0.004567,    0.000687,            2048
020,       256,       1,    0.004413,       0.000,    0.096953,    0.000513,            4096
020,       512,       1,    0.008140,       0.000,    0.147920,    0.000407,            8192
020,      1024,       1,    0.016433,       0.000,    0.117393,    0.000393,           16384
020,      2048,       1,    0.032267,       0.001,    0.337847,    0.000393,           32768
020,      4096,       1,    0.064033,       0.002,    0.517220,    0.000727,           65536
020,      8192,       1,    0.123600,       0.003,    2.559747,    0.000587,          131072
020,     16384,       1,    0.256640,       0.006,    1.420487,    0.000673,          262144
020,     32768,       1,    0.510747,       0.010,    3.280827,    0.000667,          524288
020,     65536,       1,    0.562800,       0.020,   15.532227,    0.000707,         1048576
020,    131072,       1,    1.073677,       0.035,   22.784666,    0.000670,         2097152
020,    262144,       1,    2.286739,       0.070,   21.439859,    0.000620,         4194304
020,    524288,       1,    4.037913,       0.134,   24.780453,    0.001003,         8388608
020,   1048576,       1,    7.882997,       0.257,  185.600983,    0.000927,        16777216
021,        16,       1,    0.001127,       0.000,    0.060700,    0.000653,             256
021,        32,       1,    0.001640,       0.000,    0.006233,    0.001033,             512
021,        64,       1,    0.001367,       0.000,    0.020193,    0.000333,            1024
021,       128,       1,    0.002900,       0.000,    0.002887,    0.000760,            2048
021,       256,       1,    0.004433,       0.000,    0.021233,    0.000413,            4096
021,       512,       1,    0.008733,       0.000,    0.065187,    0.000433,            8192
021,      1024,       1,    0.015873,       0.000,    0.309613,    0.000393,           16384
021,      2048,       1,    0.032140,       0.001,    0.683440,    0.001247,           32768
021,      4096,       1,    0.062447,       0.002,    1.241653,    0.000873,           65536
021,      8192,       1,    0.131933,       0.003,    0.687153,    0.000560,          131072
021,     16384,       1,    0.246520,       0.006,    4.887593,    0.000393,          262144
021,     32768,       1,    0.282403,       0.010,    9.193447,    0.000850,          524288
021,     65536,       1,    0.571350,       0.020,    6.011640,    0.000577,         1048576
021,    131072,       1,    1.161280,       0.035,    4.468390,    0.000573,         2097152
021,    262144,       1,    2.001450,       0.070,   68.145615,    0.001633,         4194304
021,    524288,       1,    3.936197,       0.134,   81.843414,    0.000747,         8388608
021,   1048576,       1,    8.082903,       0.257,   73.515732,    0.000803,        16777216
022,        16,       1,    0.001067,       0.000,    0.004973,    0.000613,             256
022,        32,       1,    0.001033,       0.000,    0.001527,    0.000473,             512
022,        64,       1,    0.001533,       0.000,    0.006893,    0.000480,            1024
022,       128,       1,    0.002640,       0.000,    0.002313,    0.000647,            2048
022,       256,       1,    0.004447,       0.000,    0.094220,    0.000533,            4096
022,       512,       1,    0.008167,       0.000,    0.162507,    0.000413,            8192
022,      1024,       1,    0.016773,       0.000,    0.052093,    0.000333,           16384
022,      2048,       1,    0.032753,       0.001,    0.138760,    0.000413,           32768
022,      4096,       1,    0.055970,       0.002,    0.675405,    0.000900,           65536
022,      8192,       1,    0.106155,       0.003,    2.453330,    0.000545,          131072
022,     16384,       1,    0.213065,       0.006,    2.662345,    0.000705,          262144
022,     32768,       1,    0.338931,       0.010,    4.227700,    0.000583,          524288
022,     65536,       1,    0.621878,       0.020,   16.094986,    0.000695,         1048576
022,    131072,       1,    1.103987,       0.035,   23.857996,    0.001307,         2097152
022,    262144,       1,    2.588374,       0.070,    5.842610,    0.001183,         4194304
022,    524288,       1,    6.101000,       0.134,    4.019155,    0.001560,         8388608
022,   1048576,       1,    7.882170,       0.257,  138.163162,    0.000737,        16777216
023,        16,       1,    0.001233,       0.000,    0.004120,    0.000767,             256
023,        32,       1,    0.001453,       0.000,    0.002433,    0.000793,             512
023,        64,       1,    0.001567,       0.000,    0.014927,    0.000500,            1024
023,       128,       1,    0.002600,       0.000,    0.004353,    0.000620,            2048
023,       256,       1,    0.004653,       0.000,    0.008940,    0.000420,            4096
023,       512,       1,    0.008280,       0.000,    0.029193,    0.000307,            8192
023,      1024,       1,    0.016033,       0.000,    0.259140,    0.000393,           16384
023,      2048,       1,    0.031387,       0.001,    0.654253,    0.000587,           32768
023,      4096,       1,    0.053500,       0.002,    1.070007,    0.000605,           65536
023,      8192,       1,    0.110620,       0.003,    1.033955,    0.000665,          131072
023,     16384,       1,    0.211420,       0.006,    4.196390,    0.000630,          262144
023,     32768,       1,    0.329032,       0.010,    7.651129,    0.000943,          524288
023,     65536,       1,    0.714145,       0.020,    4.176400,    0.000589,         1048576
023,    131072,       1,    1.001117,       0.035,    2.350560,    0.000553,         2097152
023,    262144,       1,    2.016910,       0.070,   46.294064,    0.001093,         4194304
023,    524288,       1,    3.980897,       0.134,   73.904243,    0.001070,         8388608
023,   1048576,       1,    8.037603,       0.257,   81.598068,    0.001427,        16777216
024,        16,       1,    0.000523,       0.000,    0.003913,    0.000360,             256
024,        32,       1,    0.000830,       0.000,    0.002440,    0.000540,             512
024,        64,       1,    0.000803,       0.000,    0.005793,    0.000283,            1024
024,       128,       1,    0.001673,       0.000,    0.001503,    0.000320,            2048
024,       256,       1,    0.003032,       0.000,    0.086901,    0.000253,            4096
024,       512,       1,    0.006072,       0.000,    0.135364,    0.000581,            8192
024,      1024,       1,    0.011179,       0.000,    0.010017,    0.000295,           16384
024,      2048,       1,    0.023385,       0.001,    0.171891,    0.000678,           32768
024,      4096,       1,    0.045175,       0.002,    0.409233,    0.000615,           65536
024,      8192,       1,    0.087520,       0.003,    2.079886,    0.000560,          131072
024,     16384,       1,    0.182114,       0.006,    1.095587,    0.000611,          262144
024,     32768,       1,    0.359221,       0.010,    1.631676,    0.000602,          524288
024,     65536,       1,    0.562903,       0.020,    9.637223,    0.000730,         1048576
024,    131072,       1,    1.027193,       0.035,   18.639576,    0.000627,         2097152
