tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00386425,010,00185452,00025838,00015901,001024,000,001,00000128,00211290,02,0000000122422661,00015546
022,00000000,00379235,010,00181518,00025661,00015816,001024,000,001,00000128,00207179,02,0000000174146126,00015180
023,00000000,00375013,010,00180265,00024809,00015084,001024,000,001,00000128,00205074,02,0000000108775544,00014667
024,00000000,00375170,010,00180546,00024981,00015179,001024,000,001,00000128,00205527,02,0000000114380739,00014816
025,00000000,00382078,010,00182434,00025610,00015781,001024,000,001,00000128,00208044,02,0000000148739730,00015217
026,00000000,00374539,010,00179638,00024652,00014899,001024,000,001,00000128,00204290,02,0000000130596330,00014625
027,00000000,00383076,010,00184109,00026139,00016183,001024,000,001,00000128,00210248,02,0000000102237626,00015241
028,00000000,00381683,010,00182535,00025938,00016076,001024,000,001,00000128,00208473,02,0000000103641603,00015468
029,00000000,00385117,010,00184818,00025830,00015998,001024,000,001,00000128,00210648,02,0000000112702252,00015389
030,00000000,00373213,010,00179397,00024912,00015140,001024,000,001,00000128,00204309,02,0000000110291472,00014949
031,00000000,00372845,010,00178919,00024820,00015029,001024,000,001,00000128,00203739,02,0000000110966793,00014614
000,00000000,00349497,010,00167930,00022806,00013649,001024,001,001,00000128,00190736,02,0000000128286147,00014238
001,00000000,00372396,010,00178378,00025238,00015383,001024,001,001,00000128,00203616,02,0000000126441709,00015600
002,00000000,00360808,010,00172550,00023740,00014218,001024,001,001,00000128,00196290,02,0000000075216418,00014462
003,00000000,00373615,010,00178951,00025017,00015191,001024,001,001,00000128,00203968,02,0000000099038389,00015527
004,00000000,00369771,010,00177617,00024721,00015015,001024,001,001,00000128,00202338,02,0000000098181495,00015414
005,00000000,00358810,010,00173017,00023691,00014119,001024,001,001,00000128,00196708,02,0000000113349247,00014793
006,00000000,00369040,010,00177045,00025016,00015245,001024,001,001,00000128,00202061,02,0000000098624922,00015359
007,00000000,00358939,010,00172453,00023606,00014071,001024,001,001,00000128,00196059,02,0000000118613825,00014687
008,00000000,00356743,010,00171552,00023801,00014244,001024,001,001,00000128,00195353,02,0000000130683720,00014524
009,00000000,00372188,010,00178564,00025062,00015269,001024,001,001,00000128,00203626,02,0000000104551010,00015776
010,00000000,00369160,010,00176711,00024763,00015173,001024,001,001,00000128,00201474,02,0000000105854281,00015735
011,00000000,00361398,010,00173436,00023907,00014315,001024,001,001,00000128,00197343,02,0000000107201721,00014566
012,00000000,00366363,010,00175669,00024825,00015168,001024,001,001,00000128,00200494,02,0000000117708075,00015587
013,00000000,00358381,010,00172314,00023961,00014427,001024,001,001,00000128,00196275,02,0000000102901242,00014625
014,00000000,00358274,010,00171524,00023835,00014107,001024,001,001,00000128,00195359,02,0000000108547425,00014539
015,00000000,00372983,010,00178891,00024899,00015013,001024,001,001,00000128,00203790,02,0000000121233708,00015770
016,00000000,00366611,010,00175650,00024817,00015121,001024,001,001,00000128,00200467,02,0000000114664984,00015819
017,00000000,00372521,010,00178453,00024886,00014949,001024,001,001,00000128,00203339,02,0000000190679867,00015613
018,00000000,00356365,010,00171111,00023663,00014106,001024,001,001,00000128,00194774,02,0000000127774233,00014772
019,00000000,00357767,010,00171527,00023794,00014257,001024,001,001,00000128,00195321,02,0000000122334752,00014802
020,00000000,00367545,010,00176209,00024723,00015173,001024,001,001,00000128,00200932,02,0000000174575381,00015738
021,00000000,00369645,010,00177402,00024616,00015033,001024,001,001,00000128,00202018,02,0000000122926266,00015643
022,00000000,00357893,010,00172313,00023549,00014138,001024,001,001,00000128,00195862,02,0000000118907928,00014608
023,00000000,00359972,010,00172587,00023614,00014024,001024,001,001,00000128,00196201,02,0000000104685536,00014532
024,00000000,00368503,010,00176842,00024556,00014878,001024,001,001,00000128,00201398,02,0000000131615726,00015673
025,00000000,00357966,010,00172056,00023826,00014217,001024,001,001,00000128,00195882,02,0000000114255254,00014854
026,00000000,00360999,010,00173263,00023496,00013906,001024,001,001,00000128,00196759,02,0000000130970798,00014982
027,00000000,00369820,010,00177968,00025083,00015251,001024,001,001,00000128,00203051,02,0000000093080321,00015434
028,00000000,00355543,010,00170830,00023703,00014360,001024,001,001,00000128,00194533,02,0000000102664160,00014518
029,00000000,00374383,010,00179224,00024977,00015202,001024,001,001,00000128,00204201,02,0000000093576550,00015445
030,00000000,00368153,010,00176747,00024649,00015138,001024,001,001,00000128,00201396,02,0000000089834462,00015470
031,00000000,00356450,010,00171713,00023723,00014239,001024,001,001,00000128,00195436,02,0000000099951565,00014714
000,00000000,00044638,010,00022489,00001081,00000632,001024,002,001,00000128,00023570,02,0000000022908149,00009900
001,00000000,00044290,010,00022556,00001024,00000607,001024,002,001,00000128,00023580,02,0000000027686950,00010123
002,00000000,00044639,010,00022372,00001120,00000662,001024,002,001,00000128,00023492,02,0000000018812061,00009895
003,00000000,00044735,010,00022327,00001061,00000646,001024,002,001,00000128,00023388,02,0000000021992333,00009950
004,00000000,00044388,010,00022080,00001063,00000636,001024,002,001,00000128,00023143,02,0000000021724006,00009971
005,00000000,00044726,010,00022429,00001037,00000618,001024,002,001,00000128,00023466,02,0000000021923746,00009904
006,00000000,00044561,010,00022397,00001113,00000671,001024,002,001,00000128,00023510,02,0000000022117176,00010131
007,00000000,00044385,010,00022350,00001136,00000690,001024,002,001,00000128,00023486,02,0000000023114809,00009862
008,00000000,00044194,010,00022318,00001146,00000664,001024,002,001,00000128,00023464,02,0000000023663566,00010092
009,00000000,00044423,010,00022342,00001064,00000626,001024,002,001,00000128,00023406,02,0000000021926740,00010041
010,00000000,00044409,010,00022111,00001086,00000651,001024,002,001,00000128,00023197,02,0000000022540467,00009963
011,00000000,00044588,010,00022444,00001067,00000633,001024,002,001,00000128,00023511,02,0000000023221749,00010020
012,00000000,00044274,010,00022432,00001028,00000573,001024,002,001,00000128,00023460,02,0000000023673941,00009911
013,00000000,00044632,010,00022338,00001129,00000688,001024,002,001,00000128,00023467,02,0000000021061282,00009971
014,00000000,00044202,010,00022283,00001076,00000671,001024,002,001,00000128,00023359,02,0000000024355446,00010047
015,00000000,00044531,010,00022377,00001143,00000678,001024,002,001,00000128,00023520,02,0000000021908103,00009976
016,00000000,00044252,010,00022387,00001024,00000597,001024,002,001,00000128,00023411,02,0000000025087748,00009994
017,00000000,00044657,010,00022401,00001098,00000633,001024,002,001,00000128,00023499,02,0000000028197908,00010102
018,00000000,00044546,010,00022406,00001054,00000635,001024,002,001,00000128,00023460,02,0000000025705881,00009938
019,00000000,00044347,010,00022504,00001073,00000654,001024,002,001,00000128,00023577,02,0000000024200903,00010020
020,00000000,00044174,010,00022281,00001125,00000679,001024,002,001,00000128,00023406,02,0000000031543595,00010091
021,00000000,00044364,010,00022362,00001100,00000677,001024,002,001,00000128,00023462,02,0000000022413817,00010009
022,00000000,00044691,010,00022343,00001101,00000662,001024,002,001,00000128,00023444,02,0000000026937793,00009890
023,00000000,00044599,010,00022439,00001128,00000655,001024,002,001,00000128,00023567,02,0000000023040728,00010021
024,00000000,00044469,010,00022096,00001057,00000606,001024,002,001,00000128,00023153,02,0000000030506102,00009758
025,00000000,00044584,010,00022336,00001077,00000620,001024,002,001,00000128,00023413,02,0000000021931911,00010016
026,00000000,00044515,010,00022395,00001120,00000674,001024,002,001,00000128,00023515,02,0000000023328865,00010017
027,00000000,00044522,010,00022343,00001075,00000612,001024,002,001,00000128,00023418,02,0000000022659166,00010081
028,00000000,00044391,010,00022069,00001094,00000638,001024,002,001,00000128,00023163,02,0000000020397935,00009894
029,00000000,00044335,010,00022321,00001067,00000628,001024,002,001,00000128,00023388,02,0000000020808683,00010078
030,00000000,00044326,010,00022338,00001110,00000653,001024,002,001,00000128,00023448,02,0000000020078769,00009877
031,00000000,00044598,010,00022397,00001016,00000593,001024,002,001,00000128,00023413,02,0000000023426756,00010072
000,00000000,00044665,010,00022493,00001011,00000591,001024,003,001,00000128,00023504,02,0000000022143308,00010110
001,00000000,00044589,010,00022547,00001125,00000675,001024,003,001,00000128,00023672,02,0000000021921281,00009980
002,00000000,00044274,010,00022381,00001044,00000640,001024,003,001,00000128,00023425,02,0000000024307683,00010007
003,00000000,00044439,010,00022370,00001062,00000609,001024,003,001,00000128,00023432,02,0000000022351640,00009954
004,00000000,00044288,010,00022396,00001074,00000666,001024,003,001,00000128,00023470,02,0000000022026806,00010048
005,00000000,00044647,010,00022239,00001151,00000680,001024,003,001,00000128,00023390,02,0000000023978614,00010124
006,00000000,00044609,010,00022459,00001123,00000660,001024,003,001,00000128,00023582,02,0000000022440708,00009941
007,00000000,00044479,010,00022335,00001059,00000643,001024,003,001,00000128,00023394,02,0000000022389913,00009922
008,00000000,00044643,010,00022462,00001043,00000637,001024,003,001,00000128,00023505,02,0000000022805971,00009924
009,00000000,00044505,010,00022285,00001085,00000680,001024,003,001,00000128,00023370,02,0000000024161358,00009947
010,00000000,00044414,010,00022208,00001072,00000599,001024,003,001,00000128,00023280,02,0000000023633439,00009934
011,00000000,00044740,010,00022511,00001016,00000626,001024,003,001,00000128,00023527,02,0000000023996181,00010016
012,00000000,00044352,010,00022293,00001074,00000607,001024,003,001,00000128,00023367,02,0000000024237713,00009982
013,00000000,00044673,010,00022431,00001084,00000653,001024,003,001,00000128,00023515,02,0000000028035461,00009987
014,00000000,00044384,010,00022171,00001057,00000619,001024,003,001,00000128,00023228,02,0000000024539472,00009908
015,00000000,00044412,010,00022308,00001079,00000628,001024,003,001,00000128,00023387,02,0000000025155002,00010079
016,00000000,00044614,010,00022390,00001050,00000620,001024,003,001,00000128,00023440,02,0000000023152118,00009953
017,00000000,00044747,010,00022344,00001100,00000627,001024,003,001,00000128,00023444,02,0000000027225952,00009913
018,00000000,00044395,010,00022284,00001020,00000624,001024,003,001,00000128,00023304,02,0000000024654262,00009932
019,00000000,00044609,010,00022221,00001109,00000659,001024,003,001,00000128,00023330,02,0000000024301552,00009993
020,00000000,00044573,010,00022611,00001075,00000598,001024,003,001,00000128,00023686,02,0000000035540767,00009973
021,00000000,00044496,010,00022335,00001065,00000619,001024,003,001,00000128,00023400,02,0000000024144998,00009931
022,00000000,00044384,010,00022210,00001113,00000658,001024,003,001,00000128,00023323,02,0000000027498073,00009883
023,00000000,00044690,010,00022315,00001111,00000641,001024,003,001,00000128,00023426,02,0000000022393346,00009904
024,00000000,00044274,010,00022396,00001037,00000602,001024,003,001,00000128,00023433,02,0000000027392380,00009969
025,00000000,00044475,010,00022251,00001093,00000627,001024,003,001,00000128,00023344,02,0000000024395524,00009960
026,00000000,00044653,010,00022316,00001116,00000633,001024,003,001,00000128,00023432,02,0000000024287138,00010036
027,00000000,00044417,010,00022312,00001150,00000700,001024,003,001,00000128,00023462,02,0000000023478382,00009899
028,00000000,00044696,010,00022352,00001101,00000649,001024,003,001,00000128,00023453,02,0000000023176923,00009966
029,00000000,00044644,010,00022417,00001072,00000617,001024,003,001,00000128,00023489,02,0000000022219287,00010100
030,00000000,00044568,010,00022509,00001127,00000697,001024,003,001,00000128,00023636,02,0000000022651792,00009926
031,00000000,00044443,010,00022358,00001068,00000627,001024,003,001,00000128,00023426,02,0000000023291911,00009974
000,00000000,00388176,010,00185722,00020943,00011696,001024,000,002,00000128,00206665,02,0000000141915572,00013942
001,00000000,00400429,010,00191328,00022007,00012342,001024,000,002,00000128,00213335,02,0000000057159032,00014542
002,00000000,00371967,010,00177291,00020386,00011158,001024,000,002,00000128,00197677,02,0000000044246530,00013299
003,00000000,00373396,010,00178752,00020018,00011055,001024,000,002,00000128,00198770,02,0000000038807812,00013372
004,00000000,00373789,010,00179049,00020127,00010946,001024,000,002,00000128,00199176,02,0000000044335175,00013280
005,00000000,00399972,010,00191325,00021775,00012119,001024,000,002,00000128,00213100,02,0000000053395029,00014557
006,00000000,00394557,010,00189628,00021591,00012151,001024,000,002,00000128,00211219,02,0000000053771596,00014604
007,00000000,00372103,010,00178111,00020295,00011105,001024,000,002,00000128,00198406,02,0000000045132313,00013346
008,00000000,00394344,010,00189021,00021325,00011885,001024,000,002,00000128,00210346,02,0000000059712827,00014463
009,00000000,00375099,010,00179340,00020044,00010955,001024,000,002,00000128,00199384,02,0000000040759638,00013263
010,00000000,00394912,010,00188991,00021570,00012014,001024,000,002,00000128,00210561,02,0000000053382819,00014436
011,00000000,00393962,010,00188586,00021428,00011950,001024,000,002,00000128,00210014,02,0000000058162248,00014612
012,00000000,00398641,010,00190125,00021829,00012128,001024,000,002,00000128,00211954,02,0000000063009513,00014311
013,00000000,00374206,010,00179405,00020164,00011166,001024,000,002,00000128,00199569,02,0000000041451748,00013434
014,00000000,00373776,010,00178484,00020305,00011050,001024,000,002,00000128,00198789,02,0000000048300658,00013151
015,00000000,00370770,010,00177311,00020249,00011035,001024,000,002,00000128,00197560,02,0000000047667810,00013296
016,00000000,00371131,010,00177474,00020215,00011125,001024,000,002,00000128,00197689,02,0000000044229548,00013407
017,00000000,00394942,010,00189120,00021504,00012052,001024,000,002,00000128,00210624,02,0000000118446402,00014368
018,00000000,00398283,010,00190264,00021477,00011934,001024,000,002,00000128,00211741,02,0000000052783871,00014640
019,00000000,00371449,010,00178377,00019961,00010928,001024,000,002,00000128,00198338,02,0000000057365818,00013364
020,00000000,00396334,010,00189697,00021577,00012056,001024,000,002,00000128,00211274,02,0000000100386973,00014583
021,00000000,00373380,010,00178084,00020155,00011080,001024,000,002,00000128,00198239,02,0000000039475514,00013345
022,00000000,00398346,010,00190537,00021804,00012322,001024,000,002,00000128,00212341,02,0000000095745225,00014627
023,00000000,00394716,010,00188660,00021354,00011789,001024,000,002,00000128,00210014,02,0000000050850005,00014560
024,00000000,00396474,010,00190089,00021450,00012127,001024,000,002,00000128,00211539,02,0000000056910289,00014463
025,00000000,00372477,010,00178899,00019875,00010910,001024,000,002,00000128,00198774,02,0000000044601673,00013428
026,00000000,00371140,010,00177734,00019919,00011023,001024,000,002,00000128,00197653,02,0000000052062474,00013288
027,00000000,00374737,010,00178923,00020226,00011028,001024,000,002,00000128,00199149,02,0000000038276702,00013267
028,00000000,00397228,010,00189565,00021981,00012364,001024,000,002,00000128,00211546,02,0000000049093451,00014531
029,00000000,00375123,010,00178983,00020257,00011142,001024,000,002,00000128,00199240,02,0000000039121725,00013422
030,00000000,00398927,010,00191224,00021554,00011921,001024,000,002,00000128,00212778,02,0000000046971541,00014621
031,00000000,00374078,010,00179403,00020295,00011052,001024,000,002,00000128,00199698,02,0000000039271933,00013336
000,00000000,00358330,010,00171724,00019675,00010566,001024,001,002,00000128,00191399,02,0000000133462394,00013677
001,00000000,00373016,010,00177802,00020429,00010982,001024,001,002,00000128,00198231,02,0000000041136820,00014014
002,00000000,00394470,010,00188313,00021999,00012002,001024,001,002,00000128,00210312,02,0000000041003056,00015150
003,00000000,00373465,010,00178479,00020309,00010943,001024,001,002,00000128,00198788,02,0000000031082041,00014161
004,00000000,00393801,010,00187658,00021750,00011944,001024,001,002,00000128,00209408,02,0000000040886296,00014986
005,00000000,00390329,010,00186127,00021593,00012025,001024,001,002,00000128,00207720,02,0000000040783834,00015258
006,00000000,00395673,010,00189220,00021896,00011960,001024,001,002,00000128,00211116,02,0000000040195999,00015391
007,00000000,00373514,010,00177998,00020433,00011092,001024,001,002,00000128,00198431,02,0000000033172958,00014147
008,00000000,00392429,010,00187636,00021632,00011771,001024,001,002,00000128,00209268,02,0000000047116784,00015143
009,00000000,00370738,010,00177098,00020358,00011064,001024,001,002,00000128,00197456,02,0000000033754787,00014213
010,00000000,00395086,010,00188259,00021898,00011889,001024,001,002,00000128,00210157,02,0000000041222024,00015150
011,00000000,00393300,010,00187386,00021699,00011896,001024,001,002,00000128,00209085,02,0000000047464037,00015102
012,00000000,00370737,010,00177535,00020364,00010937,001024,001,002,00000128,00197899,02,0000000038956520,00014186
013,00000000,00370033,010,00177202,00020272,00010846,001024,001,002,00000128,00197474,02,0000000032458677,00013964
014,00000000,00372470,010,00177873,00020537,00011124,001024,001,002,00000128,00198410,02,0000000038718194,00014060
015,00000000,00392101,010,00187019,00021679,00011986,001024,001,002,00000128,00208698,02,0000000052086185,00015170
016,00000000,00370070,010,00177304,00020077,00010835,001024,001,002,00000128,00197381,02,0000000035622846,00013899
017,00000000,00393049,010,00187155,00021800,00012011,001024,001,002,00000128,00208955,02,0000000106155140,00015010
018,00000000,00370360,010,00176846,00020212,00010977,001024,001,002,00000128,00197058,02,0000000033586786,00014201
019,00000000,00394888,010,00188169,00021764,00012019,001024,001,002,00000128,00209933,02,0000000058011459,00015292
020,00000000,00391387,010,00187094,00021679,00011941,001024,001,002,00000128,00208773,02,0000000084595112,00015147
021,00000000,00368464,010,00176509,00020145,00010797,001024,001,002,00000128,00196654,02,0000000033865532,00013754
022,00000000,00392122,010,00186906,00021622,00011849,001024,001,002,00000128,00208528,02,0000000083748136,00015249
023,00000000,00370892,010,00177836,00020087,00010882,001024,001,002,00000128,00197923,02,0000000032344631,00013944
024,00000000,00368572,010,00176209,00020294,00010964,001024,001,002,00000128,00196503,02,0000000036935784,00014089
025,00000000,00371298,010,00177239,00020172,00010824,001024,001,002,00000128,00197411,02,0000000032684126,00014128
026,00000000,00391345,010,00186786,00021537,00011875,001024,001,002,00000128,00208323,02,0000000052816463,00015174
027,00000000,00389665,010,00185465,00021574,00011930,001024,001,002,00000128,00207039,02,0000000037017820,00015317
028,00000000,00367727,010,00175871,00020104,00010764,001024,001,002,00000128,00195975,02,0000000032808668,00013983
029,00000000,00388961,010,00185830,00021404,00011905,001024,001,002,00000128,00207234,02,0000000038709523,00014913
030,00000000,00369133,010,00177273,00020211,00010969,001024,001,002,00000128,00197484,02,0000000030730617,00013791
031,00000000,00390153,010,00186185,00021438,00011876,001024,001,002,00000128,00207623,02,0000000040672516,00015105
000,00000000,00044885,010,00022188,00001003,00000585,001024,002,002,00000128,00023191,02,0000000028552569,00009853
001,00000000,00044521,010,00022031,00001062,00000635,001024,002,002,00000128,00023093,02,0000000022684338,00009934
002,00000000,00044743,010,00022125,00000995,00000552,001024,002,002,00000128,00023120,02,0000000019852113,00009852
003,00000000,00044882,010,00022347,00000989,00000613,001024,002,002,00000128,00023336,02,0000000021281088,00009906
004,00000000,00044956,010,00022170,00001018,00000602,001024,002,002,00000128,00023188,02,0000000021218071,00009851
005,00000000,00044516,010,00022104,00001008,00000612,001024,002,002,00000128,00023112,02,0000000023281537,00009888
006,00000000,00044900,010,00022163,00000994,00000574,001024,002,002,00000128,00023157,02,0000000020932527,00009811
007,00000000,00044481,010,00022140,00001024,00000620,001024,002,002,00000128,00023164,02,0000000023119315,00009837
008,00000000,00044992,010,00022061,00001051,00000619,001024,002,002,00000128,00023112,02,0000000022796331,00009656
009,00000000,00044647,010,00022059,00000960,00000565,001024,002,002,00000128,00023019,02,0000000022549358,00009620
010,00000000,00044603,010,00022389,00000936,00000564,001024,002,002,00000128,00023325,02,0000000024420696,00009788
011,00000000,00044660,010,00022218,00000978,00000552,001024,002,002,00000128,00023196,02,0000000025585465,00009852
012,00000000,00044787,010,00022414,00000980,00000574,001024,002,002,00000128,00023394,02,0000000022674201,00009835
013,00000000,00044866,010,00022305,00001024,00000626,001024,002,002,00000128,00023329,02,0000000022650309,00009865
014,00000000,00044645,010,00021940,00001026,00000594,001024,002,002,00000128,00022966,02,0000000024637828,00009895
015,00000000,00044888,010,00022251,00001021,00000594,001024,002,002,00000128,00023272,02,0000000022346040,00009784
016,00000000,00044678,010,00022089,00000955,00000560,001024,002,002,00000128,00023044,02,0000000023427794,00009792
017,00000000,00044732,010,00022164,00001064,00000679,001024,002,002,00000128,00023228,02,0000000048709373,00009958
018,00000000,00044605,010,00022006,00000994,00000584,001024,002,002,00000128,00023000,02,0000000029147858,00009686
019,00000000,00044792,010,00022226,00001044,00000597,001024,002,002,00000128,00023270,02,0000000023298887,00009833
020,00000000,00044986,010,00022134,00000997,00000605,001024,002,002,00000128,00023131,02,0000000026561054,00009710
021,00000000,00044742,010,00022140,00000973,00000568,001024,002,002,00000128,00023113,02,0000000023791274,00009805
022,00000000,00044772,010,00022211,00001075,00000640,001024,002,002,00000128,00023286,02,0000000026063504,00009955
023,00000000,00044816,010,00022280,00001034,00000605,001024,002,002,00000128,00023314,02,0000000023061612,00009928
024,00000000,00044534,010,00022044,00001040,00000610,001024,002,002,00000128,00023084,02,0000000029018775,00009836
025,00000000,00044682,010,00022095,00000988,00000590,001024,002,002,00000128,00023083,02,0000000024967732,00009747
026,00000000,00044780,010,00022166,00001054,00000623,001024,002,002,00000128,00023220,02,0000000021552527,00009894
027,00000000,00044967,010,00021957,00001049,00000620,001024,002,002,00000128,00023006,02,0000000023110334,00009781
028,00000000,00044648,010,00022051,00000983,00000595,001024,002,002,00000128,00023034,02,0000000020202623,00009678
029,00000000,00044730,010,00022090,00001009,00000614,001024,002,002,00000128,00023099,02,0000000020909217,00009669
030,00000000,00044820,010,00022156,00001008,00000604,001024,002,002,00000128,00023164,02,0000000022294015,00009799
031,00000000,00044599,010,00022160,00001036,00000620,001024,002,002,00000128,00023196,02,0000000020688538,00009814
000,00000000,00044931,010,00022310,00001063,00000623,001024,003,002,00000128,00023373,02,0000000023298711,00009971
001,00000000,00044991,010,00022226,00001026,00000595,001024,003,002,00000128,00023252,02,0000000021430993,00009770
002,00000000,00044709,010,00022172,00001011,00000601,001024,003,002,00000128,00023183,02,0000000025000201,00009972
003,00000000,00044697,010,00022165,00000990,00000572,001024,003,002,00000128,00023155,02,0000000021862620,00009771
004,00000000,00044693,010,00022227,00001017,00000595,001024,003,002,00000128,00023244,02,0000000022465450,00009909
005,00000000,00044583,010,00022205,00001002,00000622,001024,003,002,00000128,00023207,02,0000000022221153,00009793
006,00000000,00044808,010,00022383,00001006,00000598,001024,003,002,00000128,00023389,02,0000000021645174,00009873
007,00000000,00044910,010,00022347,00000994,00000595,001024,003,002,00000128,00023341,02,0000000021583503,00009864
008,00000000,00044843,010,00022400,00001012,00000606,001024,003,002,00000128,00023412,02,0000000022011684,00009767
009,00000000,00044707,010,00022082,00001006,00000608,001024,003,002,00000128,00023088,02,0000000024408446,00009672
010,00000000,00044797,010,00022461,00000966,00000604,001024,003,002,00000128,00023427,02,0000000023036999,00009960
011,00000000,00044579,010,00022109,00001004,00000620,001024,003,002,00000128,00023113,02,0000000024038027,00009826
012,00000000,00044860,010,00022276,00001090,00000636,001024,003,002,00000128,00023366,02,0000000025009992,00009989
013,00000000,00044978,010,00022193,00001051,00000649,001024,003,002,00000128,00023244,02,0000000024213338,00009847
014,00000000,00044701,010,00022205,00001054,00000604,001024,003,002,00000128,00023259,02,0000000022971632,00009828
015,00000000,00044564,010,00022205,00000984,00000590,001024,003,002,00000128,00023189,02,0000000024272009,00009742
016,00000000,00044871,010,00022196,00001062,00000640,001024,003,002,00000128,00023258,02,0000000023732523,00009814
017,00000000,00044636,010,00022042,00000986,00000560,001024,003,002,00000128,00023028,02,0000000053618191,00009767
018,00000000,00044683,010,00022214,00001042,00000617,001024,003,002,00000128,00023256,02,0000000025787991,00009854
019,00000000,00044548,010,00022220,00001002,00000591,001024,003,002,00000128,00023222,02,0000000025604450,00009820
020,00000000,00044873,010,00022218,00001015,00000634,001024,003,002,00000128,00023233,02,0000000028086925,00009900
021,00000000,00044927,010,00022233,00001011,00000614,001024,003,002,00000128,00023244,02,0000000022233975,00009839
022,00000000,00044871,010,00022173,00001049,00000585,001024,003,002,00000128,00023222,02,0000000025482373,00009883
023,00000000,00044663,010,00022070,00001007,00000583,001024,003,002,00000128,00023077,02,0000000023810597,00009693
024,00000000,00044914,010,00022269,00000992,00000590,001024,003,002,00000128,00023261,02,0000000025562094,00009780
025,00000000,00044854,010,00022265,00001009,00000594,001024,003,002,00000128,00023274,02,0000000021047117,00009748
026,00000000,00044708,010,00022265,00000994,00000550,001024,003,002,00000128,00023259,02,0000000027807359,00009844
027,00000000,00044706,010,00022180,00001042,00000613,001024,003,002,00000128,00023222,02,0000000021516993,00009830
028,00000000,00044901,010,00022175,00001016,00000607,001024,003,002,00000128,00023191,02,0000000024627551,00009883
029,00000000,00044758,010,00022140,00001000,00000587,001024,003,002,00000128,00023140,02,0000000021444975,00009759
030,00000000,00044875,010,00022228,00001047,00000637,001024,003,002,00000128,00023275,02,0000000022647299,00009724
031,00000000,00044760,010,00022176,00000992,00000590,001024,003,002,00000128,00023168,02,0000000021055346,00009867
000,00000000,00458837,010,00217494,00016906,00014382,001024,000,000,00000512,00234400,02,0000000071238485,00007784
001,00000000,00464341,010,00219380,00017484,00014868,001024,000,000,00000512,00236864,02,0000000059352059,00007992
002,00000000,00467273,010,00220823,00017652,00014982,001024,000,000,00000512,00238475,02,0000000049384276,00007875
003,00000000,00416143,010,00196805,00015416,00013127,001024,000,000,00000512,00212221,02,0000000088102575,00007325
004,00000000,00418148,010,00198008,00015147,00012887,001024,000,000,00000512,00213155,02,0000000092674899,00007291
005,00000000,00414612,010,00196517,00015108,00012820,001024,000,000,00000512,00211625,02,0000000091057995,00007114
006,00000000,00462472,010,00218988,00017038,00014559,001024,000,000,00000512,00236026,02,0000000155840337,00007856
007,00000000,00455402,010,00214885,00016962,00014450,001024,000,000,00000512,00231847,02,0000000140944897,00007797
008,00000000,00413266,010,00195276,00015102,00012774,001024,000,000,00000512,00210378,02,0000000099045853,00007140
009,00000000,00452256,010,00213962,00017110,00014517,001024,000,000,00000512,00231072,02,0000000134888446,00007904
010,00000000,00415050,010,00196727,00015027,00012747,001024,000,000,00000512,00211754,02,0000000093853467,00007191
011,00000000,00414828,010,00196195,00015313,00012955,001024,000,000,00000512,00211508,02,0000000102738386,00007017
012,00000000,00413474,010,00195238,00015210,00012827,001024,000,000,00000512,00210448,02,0000000099481448,00007029
013,00000000,00418663,010,00198070,00015252,00012949,001024,000,000,00000512,00213322,02,0000000094669759,00007130
014,00000000,00456497,010,00215011,00017078,00014513,001024,000,000,00000512,00232089,02,0000000159536486,00007795
015,00000000,00462655,010,00218773,00017403,00014843,001024,000,000,00000512,00236176,02,0000000145139141,00007830
016,00000000,00413820,010,00196043,00015216,00013014,001024,000,000,00000512,00211259,02,0000000116918171,00007112
017,00000000,00417337,010,00197049,00015354,00013000,001024,000,000,00000512,00212403,02,0000000144574069,00007158
018,00000000,00457378,010,00215888,00017006,00014486,001024,000,000,00000512,00232894,02,0000000136405937,00007920
019,00000000,00460911,010,00217362,00017238,00014623,001024,000,000,00000512,00234600,02,0000000144027407,00007893
020,00000000,00410320,010,00194685,00015084,00012826,001024,000,000,00000512,00209769,02,0000000113888376,00007172
021,00000000,00461335,010,00217557,00017215,00014594,001024,000,000,00000512,00234772,02,0000000119039103,00007940
022,00000000,00455670,010,00215471,00017146,00014532,001024,000,000,00000512,00232617,02,0000000153945508,00007814
023,00000000,00414267,010,00196742,00015100,00012711,001024,000,000,00000512,00211842,02,0000000105047233,00007024
024,00000000,00414010,010,00196102,00015216,00012860,001024,000,000,00000512,00211318,02,0000000106156186,00007146
025,00000000,00458433,010,00217039,00017120,00014622,001024,000,000,00000512,00234159,02,0000000154258758,00008001
026,00000000,00415414,010,00196818,00015194,00012839,001024,000,000,00000512,00212012,02,0000000117633354,00007089
027,00000000,00413159,010,00194831,00015083,00012805,001024,000,000,00000512,00209914,02,0000000106753211,00007173
028,00000000,00455542,010,00214932,00016934,00014540,001024,000,000,00000512,00231866,02,0000000092114811,00007922
029,00000000,00466138,010,00220123,00017034,00014556,001024,000,000,00000512,00237157,02,0000000092384697,00007986
030,00000000,00456128,010,00215240,00016936,00014411,001024,000,000,00000512,00232176,02,0000000091436644,00007901
031,00000000,00410799,010,00194450,00015184,00012917,001024,000,000,00000512,00209634,02,0000000107325100,00007165
