tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
013,00000000,00110564,00000832,010,00060472,00000000,00000000,001024,002,000,00001024,00055628,01,0000021607986341,00000000,00000000,004,001,016,016,0
014,00000000,00110466,00000674,010,00060726,00000000,00000000,001024,002,000,00001024,00055671,01,0000020755288915,00000000,00000000,004,001,016,016,0
015,00000000,00110781,00000805,010,00060219,00000000,00000000,001024,002,000,00001024,00055462,01,0000020801186032,00000000,00000000,004,001,016,016,0
000,00000000,00112083,00000585,010,00060815,00000000,00000000,001024,003,000,00001024,00055777,01,0000022245453819,00000000,00000000,004,001,016,016,0
001,00000000,00111891,00000619,010,00061022,00000000,00000000,001024,003,000,00001024,00056041,01,0000022411653736,00000000,00000000,004,001,016,016,0
002,00000000,00111806,00000404,010,00061289,00000000,00000000,001024,003,000,00001024,00056289,01,0000022050732977,00000000,00000000,004,001,016,016,0
003,00000000,00111814,00000538,010,00061130,00000000,00000000,001024,003,000,00001024,00056048,01,0000022296561779,00000000,00000000,004,001,016,016,0
004,00000000,00111830,00002597,010,00061069,00000000,00000000,001024,003,000,00001024,00056233,01,0000022458941233,00000000,00000000,004,001,016,016,0
005,00000000,00111823,00000578,010,00061003,00000000,00000000,001024,003,000,00001024,00056142,01,0000022045844174,00000000,00000000,004,001,016,016,0
006,00000000,00111842,00000554,010,00061206,00000000,00000000,001024,003,000,00001024,00056125,01,0000022215426959,00000000,00000000,004,001,016,016,0
007,00000000,00111917,00000632,010,00060803,00000000,00000000,001024,003,000,00001024,00055945,01,0000022214205392,00000000,00000000,004,001,016,016,0
008,00000000,00112009,00000614,010,00060743,00000000,00000000,001024,003,000,00001024,00055937,01,0000022196112906,00000000,00000000,004,001,016,016,0
009,00000000,00111907,00000772,010,00061006,00000000,00000000,001024,003,000,00001024,00056084,01,0000022441782336,00000000,00000000,004,001,016,016,0
010,00000000,00111723,00000631,010,00061166,00000000,00000000,001024,003,000,00001024,00056244,01,0000022062736274,00000000,00000000,004,001,016,016,0
011,00000000,00112012,00000653,010,00060751,00000000,00000000,001024,003,000,00001024,00055934,01,0000021742329416,00000000,00000000,004,001,016,016,0
012,00000000,00111713,00000693,010,00061184,00000000,00000000,001024,003,000,00001024,00056224,01,0000021711324757,00000000,00000000,004,001,016,016,0
013,00000000,00111816,00000780,010,00061255,00000000,00000000,001024,003,000,00001024,00056188,01,0000021738446933,00000000,00000000,004,001,016,016,0
014,00000000,00111827,00000739,010,00061109,00000000,00000000,001024,003,000,00001024,00056080,01,0000020879124406,00000000,00000000,004,001,016,016,0
015,00000000,00112058,00000821,010,00060954,00000000,00000000,001024,003,000,00001024,00055977,01,0000021710901660,00000000,00000000,004,001,016,016,0
000,00000000,00109953,00000592,010,00060340,00000000,00000000,001024,001,001,00001024,00055318,01,0000022138424701,00000000,00000000,004,001,016,016,0
001,00000000,00110084,00000534,010,00060109,00000000,00000000,001024,001,001,00001024,00054925,01,0000022292622218,00000000,00000000,004,001,016,016,0
002,00000000,00110070,00000826,010,00060098,00000000,00000000,001024,001,001,00001024,00054953,01,0000021944825081,00000000,00000000,004,001,016,016,0
003,00000000,00109906,00000410,010,00060658,00000000,00000000,001024,001,001,00001024,00055159,01,0000022429676950,00000000,00000000,004,001,016,016,0
004,00000000,00109851,00002437,010,00060324,00000000,00000000,001024,001,001,00001024,00055257,01,0000022301678893,00000000,00000000,004,001,016,016,0
005,00000000,00109869,00000674,010,00060515,00000000,00000000,001024,001,001,00001024,00055337,01,0000022083502994,00000000,00000000,004,001,016,016,0
006,00000000,00109896,00000561,010,00060460,00000000,00000000,001024,001,001,00001024,00055066,01,0000022187696533,00000000,00000000,004,001,016,016,0
007,00000000,00110028,00000451,010,00060032,00000000,00000000,001024,001,001,00001024,00054963,01,0000022164509640,00000000,00000000,004,001,016,016,0
008,00000000,00110032,00000699,010,00059983,00000000,00000000,001024,001,001,00001024,00055107,01,0000022175755002,00000000,00000000,004,001,016,016,0
009,00000000,00110002,00000465,010,00060061,00000000,00000000,001024,001,001,00001024,00055170,01,0000022446991296,00000000,00000000,004,001,016,016,0
010,00000000,00109924,00000618,010,00060125,00000000,00000000,001024,001,001,00001024,00055152,01,0000021873059880,00000000,00000000,004,001,016,016,0
011,00000000,00109868,00000663,010,00060266,00000000,00000000,001024,001,001,00001024,00055157,01,0000021744050030,00000000,00000000,004,001,016,016,0
012,00000000,00109870,00000694,010,00060342,00000000,00000000,001024,001,001,00001024,00054942,01,0000021492740170,00000000,00000000,004,001,016,016,0
013,00000000,00109882,00000720,010,00060252,00000000,00000000,001024,001,001,00001024,00055500,01,0000021722962479,00000000,00000000,004,001,016,016,0
014,00000000,00109893,00000617,010,00060175,00000000,00000000,001024,001,001,00001024,00055185,01,0000020828181358,00000000,00000000,004,001,016,016,0
015,00000000,00110125,00000586,010,00060318,00000000,00000000,001024,001,001,00001024,00055231,01,0000021705762436,00000000,00000000,004,001,016,016,0
000,00000000,00109905,00000589,010,00060260,00000000,00000000,001024,002,001,00001024,00055234,01,0000022149156664,00000000,00000000,004,001,016,016,0
001,00000000,00109854,00000555,010,00060407,00000000,00000000,001024,002,001,00001024,00055184,01,0000022457948393,00000000,00000000,004,001,016,016,0
002,00000000,00110023,00000816,010,00060120,00000000,00000000,001024,002,001,00001024,00055191,01,0000022198536399,00000000,00000000,004,001,016,016,0
003,00000000,00109889,00000427,010,00060375,00000000,00000000,001024,002,001,00001024,00055170,01,0000022254295494,00000000,00000000,004,001,016,016,0
004,00000000,00109933,00002359,010,00060127,00000000,00000000,001024,002,001,00001024,00055058,01,0000022189049227,00000000,00000000,004,001,016,016,0
005,00000000,00109972,00000675,010,00060348,00000000,00000000,001024,002,001,00001024,00055250,01,0000022118037878,00000000,00000000,004,001,016,016,0
006,00000000,00109965,00000562,010,00060269,00000000,00000000,001024,002,001,00001024,00055123,01,0000022041104809,00000000,00000000,004,001,016,016,0
007,00000000,00109906,00000446,010,00060312,00000000,00000000,001024,002,001,00001024,00055273,01,0000022201578331,00000000,00000000,004,001,016,016,0
008,00000000,00109864,00000685,010,00060311,00000000,00000000,001024,002,001,00001024,00055187,01,0000022202038376,00000000,00000000,004,001,016,016,0
009,00000000,00109909,00000488,010,00060377,00000000,00000000,001024,002,001,00001024,00055246,01,0000022429228682,00000000,00000000,004,001,016,016,0
010,00000000,00109836,00000671,010,00060334,00000000,00000000,001024,002,001,00001024,00055162,01,0000022295705559,00000000,00000000,004,001,016,016,0
011,00000000,00110012,00000639,010,00060261,00000000,00000000,001024,002,001,00001024,00054928,01,0000021585145921,00000000,00000000,004,001,016,016,0
012,00000000,00109840,00000652,010,00060694,00000000,00000000,001024,002,001,00001024,00055366,01,0000021815059288,00000000,00000000,004,001,016,016,0
013,00000000,00109851,00000721,010,00060422,00000000,00000000,001024,002,001,00001024,00055353,01,0000021611523560,00000000,00000000,004,001,016,016,0
014,00000000,00109873,00000642,010,00060367,00000000,00000000,001024,002,001,00001024,00055185,01,0000020890385789,00000000,00000000,004,001,016,016,0
015,00000000,00110067,00000572,010,00060364,00000000,00000000,001024,002,001,00001024,00055309,01,0000021754738367,00000000,00000000,004,001,016,016,0
000,00000000,00109943,00000562,010,00060661,00000000,00000000,001024,003,001,00001024,00055199,01,0000022369034385,00000000,00000000,004,001,016,016,0
001,00000000,00110063,00000572,010,00059991,00000000,00000000,001024,003,001,00001024,00054972,01,0000022454571758,00000000,00000000,004,001,016,016,0
002,00000000,00109947,00000771,010,00060198,00000000,00000000,001024,003,001,00001024,00055167,01,0000021917142230,00000000,00000000,004,001,016,016,0
003,00000000,00109891,00000411,010,00060366,00000000,00000000,001024,003,001,00001024,00055337,01,0000022427270081,00000000,00000000,004,001,016,016,0
004,00000000,00110064,00002259,010,00060007,00000000,00000000,001024,003,001,00001024,00055087,01,0000022400435630,00000000,00000000,004,001,016,016,0
005,00000000,00109949,00000688,010,00060189,00000000,00000000,001024,003,001,00001024,00055026,01,0000022172525114,00000000,00000000,004,001,016,016,0
006,00000000,00109958,00000626,010,00060291,00000000,00000000,001024,003,001,00001024,00055164,01,0000022059426099,00000000,00000000,004,001,016,016,0
007,00000000,00109949,00000490,010,00060530,00000000,00000000,001024,003,001,00001024,00055483,01,0000022173743971,00000000,00000000,004,001,016,016,0
008,00000000,00109938,00000704,010,00060304,00000000,00000000,001024,003,001,00001024,00055141,01,0000022177987427,00000000,00000000,004,001,016,016,0
009,00000000,00110004,00000511,010,00060154,00000000,00000000,001024,003,001,00001024,00055065,01,0000022438460316,00000000,00000000,004,001,016,016,0
010,00000000,00109923,00000642,010,00060259,00000000,00000000,001024,003,001,00001024,00055052,01,0000021960389617,00000000,00000000,004,001,016,016,0
011,00000000,00109980,00000648,010,00060117,00000000,00000000,001024,003,001,00001024,00055025,01,0000021422852625,00000000,00000000,004,001,016,016,0
012,00000000,00110057,00000700,010,00060250,00000000,00000000,001024,003,001,00001024,00055126,01,0000021259791401,00000000,00000000,004,001,016,016,0
013,00000000,00110062,00000725,010,00060028,00000000,00000000,001024,003,001,00001024,00055062,01,0000021572232752,00000000,00000000,004,001,016,016,0
014,00000000,00109901,00000661,010,00060170,00000000,00000000,001024,003,001,00001024,00055128,01,0000020124283482,00000000,00000000,004,001,016,016,0
015,00000000,00110125,00000577,010,00060116,00000000,00000000,001024,003,001,00001024,00055232,01,0000021784565780,00000000,00000000,004,001,016,016,0
000,00000000,00118189,00001335,010,00064291,00000000,00000000,001024,001,002,00001024,00059507,01,0000022237376785,00000000,00000000,004,001,016,016,0
001,00000000,00118311,00000498,010,00063942,00000000,00000000,001024,001,002,00001024,00059221,01,0000022305867576,00000000,00000000,004,001,016,016,0
002,00000000,00118249,00000520,010,00063958,00000000,00000000,001024,001,002,00001024,00059504,01,0000022212504606,00000000,00000000,004,001,016,016,0
003,00000000,00118186,00000648,010,00064079,00000000,00000000,001024,001,002,00001024,00059471,01,0000022450434734,00000000,00000000,004,001,016,016,0
004,00000000,00118314,00002481,010,00063871,00000000,00000000,001024,001,002,00001024,00059321,01,0000022307536293,00000000,00000000,004,001,016,016,0
005,00000000,00118240,00000657,010,00063808,00000000,00000000,001024,001,002,00001024,00059314,01,0000022195974977,00000000,00000000,004,001,016,016,0
006,00000000,00118210,00000723,010,00063819,00000000,00000000,001024,001,002,00001024,00059385,01,0000022193518384,00000000,00000000,004,001,016,016,0
007,00000000,00118107,00000493,010,00064157,00000000,00000000,001024,001,002,00001024,00059424,01,0000022207540479,00000000,00000000,004,001,016,016,0
008,00000000,00118280,00000777,010,00063808,00000000,00000000,001024,001,002,00001024,00059364,01,0000022160097678,00000000,00000000,004,001,016,016,0
009,00000000,00118301,00000547,010,00064015,00000000,00000000,001024,001,002,00001024,00059275,01,0000022355605723,00000000,00000000,004,001,016,016,0
010,00000000,00117957,00000585,010,00064354,00000000,00000000,001024,001,002,00001024,00059677,01,0000022254829060,00000000,00000000,004,001,016,016,0
011,00000000,00118182,00000662,010,00064135,00000000,00000000,001024,001,002,00001024,00059461,01,0000021668772656,00000000,00000000,004,001,016,016,0
012,00000000,00118241,00000678,010,00063832,00000000,00000000,001024,001,002,00001024,00059356,01,0000021576540511,00000000,00000000,004,001,016,016,0
013,00000000,00118197,00000881,010,00064042,00000000,00000000,001024,001,002,00001024,00059626,01,0000021724272568,00000000,00000000,004,001,016,016,0
014,00000000,00118148,00000905,010,00064235,00000000,00000000,001024,001,002,00001024,00059404,01,0000020893730783,00000000,00000000,004,001,016,016,0
015,00000000,00118331,00000654,010,00064024,00000000,00000000,001024,001,002,00001024,00059384,01,0000021819449705,00000000,00000000,004,001,016,016,0
000,00000000,00112837,00001242,010,00061564,00000000,00000000,001024,002,002,00001024,00056558,01,0000022204666308,00000000,00000000,004,001,016,016,0
001,00000000,00112814,00000476,010,00061620,00000000,00000000,001024,002,002,00001024,00056887,01,0000022309470337,00000000,00000000,004,001,016,016,0
002,00000000,00112857,00000507,010,00061574,00000000,00000000,001024,002,002,00001024,00056782,01,0000022197872989,00000000,00000000,004,001,016,016,0
003,00000000,00112673,00000596,010,00061604,00000000,00000000,001024,002,002,00001024,00056691,01,0000022468289778,00000000,00000000,004,001,016,016,0
004,00000000,00112884,00002326,010,00061434,00000000,00000000,001024,002,002,00001024,00056554,01,0000022460068019,00000000,00000000,004,001,016,016,0
005,00000000,00112873,00000621,010,00061430,00000000,00000000,001024,002,002,00001024,00056523,01,0000022048359785,00000000,00000000,004,001,016,016,0
006,00000000,00112846,00000676,010,00061595,00000000,00000000,001024,002,002,00001024,00056597,01,0000022044194647,00000000,00000000,004,001,016,016,0
007,00000000,00112814,00000561,010,00061347,00000000,00000000,001024,002,002,00001024,00056571,01,0000021898348667,00000000,00000000,004,001,016,016,0
008,00000000,00112803,00000689,010,00061369,00000000,00000000,001024,002,002,00001024,00056799,01,0000022192704448,00000000,00000000,004,001,016,016,0
009,00000000,00112948,00000523,010,00061339,00000000,00000000,001024,002,002,00001024,00056569,01,0000022443803988,00000000,00000000,004,001,016,016,0
010,00000000,00112809,00000559,010,00061341,00000000,00000000,001024,002,002,00001024,00056510,01,0000022251563952,00000000,00000000,004,001,016,016,0
011,00000000,00112878,00000725,010,00061266,00000000,00000000,001024,002,002,00001024,00056618,01,0000021736705282,00000000,00000000,004,001,016,016,0
012,00000000,00112908,00000624,010,00061240,00000000,00000000,001024,002,002,00001024,00056450,01,0000021714805663,00000000,00000000,004,001,016,016,0
013,00000000,00112848,00000833,010,00061531,00000000,00000000,001024,002,002,00001024,00056853,01,0000021754916416,00000000,00000000,004,001,016,016,0
014,00000000,00112819,00000866,010,00061374,00000000,00000000,001024,002,002,00001024,00056530,01,0000020899446847,00000000,00000000,004,001,016,016,0
015,00000000,00113026,00000575,010,00061459,00000000,00000000,001024,002,002,00001024,00056679,01,0000021683732631,00000000,00000000,004,001,016,016,0
000,00000000,00112888,00001211,010,00061413,00000000,00000000,001024,003,002,00001024,00056731,01,0000022240561752,00000000,00000000,004,001,016,016,0
001,00000000,00112865,00000499,010,00061528,00000000,00000000,001024,003,002,00001024,00056753,01,0000022479123663,00000000,00000000,004,001,016,016,0
