tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00233506,00001330,010,00119823,00001237,00000000,001024,003,002,00001024,00117297,01,0000022042611213,00000000,00000000,004,002,016,016,0
007,00000000,00233266,00001246,010,00119829,00001236,00000000,001024,003,002,00001024,00117212,01,0000022013918764,00000000,00000000,004,002,016,016,0
008,00000000,00233042,00001377,010,00119838,00001223,00000000,001024,003,002,00001024,00117117,01,0000021977748008,00000000,00000000,004,002,016,016,0
009,00000000,00233603,00001324,010,00119850,00001264,00000000,001024,003,002,00001024,00117283,01,0000022145143203,00000000,00000000,004,002,016,016,0
010,00000000,00233342,00001958,010,00119778,00001271,00000000,001024,003,002,00001024,00117173,01,0000022227407009,00000000,00000000,004,002,016,016,0
011,00000000,00233723,00003510,010,00119478,00001136,00000000,001024,003,002,00001024,00116877,01,0000021828706359,00000000,00000000,004,002,016,016,0
012,00000000,00233544,00011284,010,00119264,00001269,00000000,001024,003,002,00001024,00116922,01,0000021475164758,00000000,00000000,004,002,016,016,0
013,00000000,00233281,00001818,010,00119905,00001154,00000000,001024,003,002,00001024,00117159,01,0000021795563411,00000000,00000000,004,002,016,016,0
014,00000000,00232938,00002016,010,00119669,00001191,00000000,001024,003,002,00001024,00116887,01,0000021396193268,00000000,00000000,004,002,016,016,0
015,00000000,00234200,00001420,010,00120242,00001253,00000000,001024,003,002,00001024,00117564,01,0000021517363284,00000000,00000000,004,002,016,016,0
000,00000000,00251828,00035167,010,00134240,00003509,00000000,001024,002,000,00000128,00126627,01,0000022515556431,00000000,00000000,004,002,016,016,0
001,00000000,00251644,00018193,010,00134497,00003452,00000000,001024,002,000,00000128,00126604,01,0000022305787527,00000000,00000000,004,002,016,016,0
002,00000000,00251481,00015118,010,00134589,00003398,00000000,001024,002,000,00000128,00126506,01,0000021990008205,00000000,00000000,004,002,016,016,0
003,00000000,00251747,00012932,010,00134004,00003578,00000000,001024,002,000,00000128,00125922,01,0000022434287720,00000000,00000000,004,002,016,016,0
004,00000000,00251580,00019828,010,00134400,00003570,00000000,001024,002,000,00000128,00126522,01,0000022132701984,00000000,00000000,004,002,016,016,0
005,00000000,00251866,00016008,010,00133784,00003463,00000000,001024,002,000,00000128,00125967,01,0000022047282547,00000000,00000000,004,002,016,016,0
006,00000000,00251528,00013142,010,00133639,00003518,00000000,001024,002,000,00000128,00126033,01,0000022047342507,00000000,00000000,004,002,016,016,0
007,00000000,00251589,00018769,010,00133416,00003503,00000000,001024,002,000,00000128,00125894,01,0000021812585486,00000000,00000000,004,002,016,016,0
008,00000000,00251311,00015028,010,00134131,00003398,00000000,001024,002,000,00000128,00126075,01,0000021918395700,00000000,00000000,004,002,016,016,0
009,00000000,00251732,00013859,010,00133848,00003598,00000000,001024,002,000,00000128,00126277,01,0000022164876232,00000000,00000000,004,002,016,016,0
010,00000000,00251774,00012170,010,00133797,00003495,00000000,001024,002,000,00000128,00125900,01,0000021996969293,00000000,00000000,004,002,016,016,0
011,00000000,00251636,00016177,010,00134198,00003531,00000000,001024,002,000,00000128,00126431,01,0000021745706452,00000000,00000000,004,002,016,016,0
012,00000000,00251502,00015207,010,00134563,00003535,00000000,001024,002,000,00000128,00126702,01,0000021445939939,00000000,00000000,004,002,016,016,0
013,00000000,00251329,00012421,010,00134471,00003479,00000000,001024,002,000,00000128,00126376,01,0000021336230087,00000000,00000000,004,002,016,016,0
014,00000000,00251547,00018482,010,00133966,00003472,00000000,001024,002,000,00000128,00125821,01,0000021334666201,00000000,00000000,004,002,016,016,0
015,00000000,00252303,00011805,010,00134078,00003496,00000000,001024,002,000,00000128,00126175,01,0000021551765239,00000000,00000000,004,002,016,016,0
000,00000000,00252083,00035087,010,00133798,00003502,00000000,001024,003,000,00000128,00125900,01,0000022499025253,00000000,00000000,004,002,016,016,0
001,00000000,00251629,00018640,010,00133490,00003545,00000000,001024,003,000,00000128,00126017,01,0000022074666968,00000000,00000000,004,002,016,016,0
002,00000000,00251598,00015174,010,00134376,00003384,00000000,001024,003,000,00000128,00126234,01,0000021999515858,00000000,00000000,004,002,016,016,0
003,00000000,00251377,00012993,010,00134101,00003486,00000000,001024,003,000,00000128,00126295,01,0000022314563312,00000000,00000000,004,002,016,016,0
004,00000000,00251394,00020141,010,00134194,00003510,00000000,001024,003,000,00000128,00126278,01,0000022465178422,00000000,00000000,004,002,016,016,0
005,00000000,00251591,00016030,010,00134066,00003558,00000000,001024,003,000,00000128,00126284,01,0000021994013449,00000000,00000000,004,002,016,016,0
006,00000000,00251743,00013084,010,00133819,00003401,00000000,001024,003,000,00000128,00125721,01,0000022023207324,00000000,00000000,004,002,016,016,0
007,00000000,00251402,00018533,010,00133564,00003472,00000000,001024,003,000,00000128,00125784,01,0000022020339133,00000000,00000000,004,002,016,016,0
008,00000000,00251315,00015066,010,00134037,00003551,00000000,001024,003,000,00000128,00126028,01,0000021929121003,00000000,00000000,004,002,016,016,0
009,00000000,00251564,00013679,010,00133650,00003544,00000000,001024,003,000,00000128,00126017,01,0000022287536648,00000000,00000000,004,002,016,016,0
010,00000000,00251338,00012236,010,00133597,00003446,00000000,001024,003,000,00000128,00125725,01,0000022027111505,00000000,00000000,004,002,016,016,0
011,00000000,00251497,00015929,010,00133946,00003411,00000000,001024,003,000,00000128,00125845,01,0000021809358536,00000000,00000000,004,002,016,016,0
012,00000000,00251365,00015277,010,00133440,00003507,00000000,001024,003,000,00000128,00125769,01,0000020850081625,00000000,00000000,004,002,016,016,0
013,00000000,00251313,00012377,010,00133521,00003466,00000000,001024,003,000,00000128,00125895,01,0000021643948007,00000000,00000000,004,002,016,016,0
014,00000000,00251034,00018177,010,00133871,00003557,00000000,001024,003,000,00000128,00126088,01,0000021318551683,00000000,00000000,004,002,016,016,0
015,00000000,00252253,00011936,010,00134480,00003503,00000000,001024,003,000,00000128,00126342,01,0000021446589752,00000000,00000000,004,002,016,016,0
000,00000000,00223138,00030557,010,00117530,00002573,00000000,001024,002,001,00000128,00111853,01,0000022484841875,00000000,00000000,004,002,016,016,0
001,00000000,00223098,00011097,010,00117671,00002644,00000000,001024,002,001,00000128,00111838,01,0000022175424943,00000000,00000000,004,002,016,016,0
002,00000000,00221811,00013966,010,00116817,00002609,00000000,001024,002,001,00000128,00111164,01,0000021996884106,00000000,00000000,004,002,016,016,0
003,00000000,00223018,00011043,010,00117648,00002675,00000000,001024,002,001,00000128,00111826,01,0000022423258935,00000000,00000000,004,002,016,016,0
004,00000000,00223228,00017980,010,00117510,00002589,00000000,001024,002,001,00000128,00111861,01,0000022447874815,00000000,00000000,004,002,016,016,0
005,00000000,00222754,00012163,010,00118436,00002575,00000000,001024,002,001,00000128,00112071,01,0000021650751802,00000000,00000000,004,002,016,016,0
006,00000000,00223088,00013725,010,00117583,00002635,00000000,001024,002,001,00000128,00111934,01,0000022060501545,00000000,00000000,004,002,016,016,0
007,00000000,00223282,00015997,010,00117857,00002669,00000000,001024,002,001,00000128,00112013,01,0000021935008998,00000000,00000000,004,002,016,016,0
008,00000000,00223093,00017197,010,00117981,00002596,00000000,001024,002,001,00000128,00112148,01,0000021880172553,00000000,00000000,004,002,016,016,0
009,00000000,00222921,00013240,010,00117334,00002605,00000000,001024,002,001,00000128,00111706,01,0000022438216813,00000000,00000000,004,002,016,016,0
010,00000000,00222763,00011978,010,00117562,00002585,00000000,001024,002,001,00000128,00111844,01,0000022032973444,00000000,00000000,004,002,016,016,0
011,00000000,00223317,00013916,010,00117449,00002556,00000000,001024,002,001,00000128,00111617,01,0000021744282586,00000000,00000000,004,002,016,016,0
012,00000000,00223129,00027103,010,00117907,00002582,00000000,001024,002,001,00000128,00112197,01,0000021409152205,00000000,00000000,004,002,016,016,0
013,00000000,00223025,00019376,010,00117948,00002626,00000000,001024,002,001,00000128,00111970,01,0000021707432747,00000000,00000000,004,002,016,016,0
014,00000000,00222913,00018631,010,00117800,00002648,00000000,001024,002,001,00000128,00111874,01,0000021301738490,00000000,00000000,004,002,016,016,0
015,00000000,00223381,00011896,010,00117837,00002598,00000000,001024,002,001,00000128,00112115,01,0000021349344057,00000000,00000000,004,002,016,016,0
000,00000000,00223538,00030686,010,00118452,00002591,00000000,001024,003,001,00000128,00112401,01,0000022300837185,00000000,00000000,004,002,016,016,0
001,00000000,00223224,00011192,010,00117685,00002645,00000000,001024,003,001,00000128,00112085,01,0000022398711660,00000000,00000000,004,002,016,016,0
002,00000000,00223148,00013835,010,00117707,00002722,00000000,001024,003,001,00000128,00111806,01,0000021974029387,00000000,00000000,004,002,016,016,0
003,00000000,00223086,00010949,010,00117730,00002631,00000000,001024,003,001,00000128,00112104,01,0000022183372671,00000000,00000000,004,002,016,016,0
004,00000000,00223210,00017957,010,00118030,00002537,00000000,001024,003,001,00000128,00112059,01,0000021894339708,00000000,00000000,004,002,016,016,0
005,00000000,00223070,00012159,010,00117948,00002628,00000000,001024,003,001,00000128,00112195,01,0000021623287724,00000000,00000000,004,002,016,016,0
006,00000000,00223110,00013704,010,00117949,00002580,00000000,001024,003,001,00000128,00112155,01,0000022024111094,00000000,00000000,004,002,016,016,0
007,00000000,00223308,00015752,010,00117437,00002618,00000000,001024,003,001,00000128,00111866,01,0000021951447950,00000000,00000000,004,002,016,016,0
008,00000000,00223117,00017237,010,00117556,00002552,00000000,001024,003,001,00000128,00111785,01,0000021844282937,00000000,00000000,004,002,016,016,0
009,00000000,00223466,00013470,010,00117540,00002641,00000000,001024,003,001,00000128,00111609,01,0000022159620197,00000000,00000000,004,002,016,016,0
010,00000000,00222951,00011889,010,00117458,00002601,00000000,001024,003,001,00000128,00111716,01,0000022213232328,00000000,00000000,004,002,016,016,0
011,00000000,00222945,00013928,010,00118003,00002548,00000000,001024,003,001,00000128,00112120,01,0000021583967039,00000000,00000000,004,002,016,016,0
012,00000000,00223150,00027492,010,00117591,00002579,00000000,001024,003,001,00000128,00111745,01,0000021129114948,00000000,00000000,004,002,016,016,0
013,00000000,00222898,00019340,010,00117658,00002602,00000000,001024,003,001,00000128,00111943,01,0000021592168795,00000000,00000000,004,002,016,016,0
014,00000000,00223076,00018788,010,00117576,00002668,00000000,001024,003,001,00000128,00111953,01,0000021223489266,00000000,00000000,004,002,016,016,0
015,00000000,00223469,00012059,010,00117894,00002640,00000000,001024,003,001,00000128,00112189,01,0000021140302938,00000000,00000000,004,002,016,016,0
000,00000000,00222478,00030534,010,00117448,00002701,00000000,001024,002,002,00000128,00111415,01,0000022213781804,00000000,00000000,004,002,016,016,0
001,00000000,00222367,00011754,010,00117411,00002608,00000000,001024,002,002,00000128,00111440,01,0000022230995224,00000000,00000000,004,002,016,016,0
002,00000000,00222589,00013852,010,00117222,00002617,00000000,001024,002,002,00000128,00111276,01,0000021934851826,00000000,00000000,004,002,016,016,0
003,00000000,00222023,00012087,010,00116601,00002634,00000000,001024,002,002,00000128,00111027,01,0000022435809709,00000000,00000000,004,002,016,016,0
004,00000000,00222429,00020710,010,00117090,00002639,00000000,001024,002,002,00000128,00111507,01,0000022381596420,00000000,00000000,004,002,016,016,0
005,00000000,00222158,00011908,010,00117475,00002622,00000000,001024,002,002,00000128,00111656,01,0000021961769568,00000000,00000000,004,002,016,016,0
006,00000000,00222176,00012150,010,00117371,00002660,00000000,001024,002,002,00000128,00111317,01,0000021950686268,00000000,00000000,004,002,016,016,0
007,00000000,00221988,00020266,010,00117787,00002562,00000000,001024,002,002,00000128,00111503,01,0000021966488642,00000000,00000000,004,002,016,016,0
008,00000000,00222248,00015696,010,00117076,00002632,00000000,001024,002,002,00000128,00111375,01,0000021852648486,00000000,00000000,004,002,016,016,0
009,00000000,00222090,00011723,010,00117467,00002568,00000000,001024,002,002,00000128,00111461,01,0000022420058461,00000000,00000000,004,002,016,016,0
010,00000000,00221865,00011431,010,00117494,00002591,00000000,001024,002,002,00000128,00111583,01,0000021823463018,00000000,00000000,004,002,016,016,0
011,00000000,00222333,00014204,010,00117686,00002570,00000000,001024,002,002,00000128,00111590,01,0000021753841143,00000000,00000000,004,002,016,016,0
012,00000000,00222240,00011675,010,00117387,00002578,00000000,001024,002,002,00000128,00111246,01,0000021428022537,00000000,00000000,004,002,016,016,0
013,00000000,00222160,00010305,010,00117582,00002602,00000000,001024,002,002,00000128,00111481,01,0000021704378161,00000000,00000000,004,002,016,016,0
014,00000000,00221874,00030077,010,00117551,00002611,00000000,001024,002,002,00000128,00111614,01,0000021226419118,00000000,00000000,004,002,016,016,0
015,00000000,00222663,00011253,010,00117938,00002684,00000000,001024,002,002,00000128,00112026,01,0000021415417052,00000000,00000000,004,002,016,016,0
000,00000000,00222621,00030965,010,00117930,00002610,00000000,001024,003,002,00000128,00111887,01,0000022470808592,00000000,00000000,004,002,016,016,0
001,00000000,00222177,00011943,010,00117832,00002531,00000000,001024,003,002,00000128,00111795,01,0000022092897253,00000000,00000000,004,002,016,016,0
002,00000000,00222158,00014128,010,00117782,00002681,00000000,001024,003,002,00000128,00111753,01,0000021943498727,00000000,00000000,004,002,016,016,0
003,00000000,00222326,00012073,010,00117563,00002579,00000000,001024,003,002,00000128,00111569,01,0000022328455308,00000000,00000000,004,002,016,016,0
004,00000000,00222002,00020938,010,00117744,00002636,00000000,001024,003,002,00000128,00111698,01,0000022480684652,00000000,00000000,004,002,016,016,0
005,00000000,00222246,00011964,010,00117564,00002606,00000000,001024,003,002,00000128,00111721,01,0000021981386807,00000000,00000000,004,002,016,016,0
006,00000000,00222528,00012163,010,00117078,00002684,00000000,001024,003,002,00000128,00111321,01,0000021937998064,00000000,00000000,004,002,016,016,0
007,00000000,00222521,00020356,010,00117784,00002538,00000000,001024,003,002,00000128,00111679,01,0000021638109448,00000000,00000000,004,002,016,016,0
008,00000000,00222435,00015632,010,00117667,00002588,00000000,001024,003,002,00000128,00111838,01,0000021952424415,00000000,00000000,004,002,016,016,0
009,00000000,00222457,00011734,010,00117526,00002621,00000000,001024,003,002,00000128,00111818,01,0000022296292256,00000000,00000000,004,002,016,016,0
010,00000000,00222423,00011500,010,00117471,00002596,00000000,001024,003,002,00000128,00111500,01,0000022162660122,00000000,00000000,004,002,016,016,0
