tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
004,00000000,01355258,00036663,010,00657852,00022854,00000000,001024,000,001,00001024,00680706,01,0000016131145306,00000000,00000000,001,002,016,016
005,00000000,01352524,00013354,010,00656071,00022672,00000000,001024,000,001,00001024,00678743,01,0000016233374967,00000000,00000000,001,002,016,016
006,00000000,01357825,00017728,010,00658526,00022935,00000000,001024,000,001,00001024,00681461,01,0000015884349946,00000000,00000000,001,002,016,016
007,00000000,01358298,00013954,010,00659759,00022692,00000000,001024,000,001,00001024,00682451,01,0000016365598023,00000000,00000000,001,002,016,016
008,00000000,01348580,00015794,010,00654247,00022869,00000000,001024,000,001,00001024,00677116,01,0000016823826410,00000000,00000000,001,002,016,016
009,00000000,01360982,00030354,010,00660189,00022898,00000000,001024,000,001,00001024,00683087,01,0000015845543707,00000000,00000000,001,002,016,016
010,00000000,01349800,00030745,010,00655336,00022562,00000000,001024,000,001,00001024,00677897,01,0000016345112353,00000000,00000000,001,002,016,016
011,00000000,01361546,00027304,010,00660117,00022811,00000000,001024,000,001,00001024,00682927,01,0000015928363718,00000000,00000000,001,002,016,016
012,00000000,01354416,00018100,010,00657212,00023147,00000000,001024,000,001,00001024,00680358,01,0000016368882492,00000000,00000000,001,002,016,016
013,00000000,01359667,00014011,010,00660013,00023010,00000000,001024,000,001,00001024,00683022,01,0000016420311212,00000000,00000000,001,002,016,016
014,00000000,01293159,00016187,010,00627625,00021853,00000000,001024,000,001,00001024,00649478,01,0000004257332796,00000000,00000000,001,002,016,016
015,00000000,01364215,00015381,010,00662244,00022772,00000000,001024,000,001,00001024,00685015,01,0000015705753274,00000000,00000000,001,002,016,016
000,00000000,01354711,00018851,010,00655899,00024663,00000000,001024,000,002,00001024,00680561,01,0000016710573197,00000000,00000000,001,002,016,016
001,00000000,01357686,00015724,010,00657773,00024753,00000000,001024,000,002,00001024,00682526,01,0000016781875825,00000000,00000000,001,002,016,016
002,00000000,01356315,00013019,010,00656708,00024720,00000000,001024,000,002,00001024,00681427,01,0000016147033159,00000000,00000000,001,002,016,016
003,00000000,01357143,00015943,010,00656466,00024456,00000000,001024,000,002,00001024,00680920,01,0000017050433387,00000000,00000000,001,002,016,016
004,00000000,01357599,00034967,010,00657336,00024668,00000000,001024,000,002,00001024,00682003,01,0000016964049686,00000000,00000000,001,002,016,016
005,00000000,01355103,00014270,010,00655383,00024472,00000000,001024,000,002,00001024,00679854,01,0000016625058450,00000000,00000000,001,002,016,016
006,00000000,01350924,00018435,010,00653905,00024432,00000000,001024,000,002,00001024,00678337,01,0000017163437499,00000000,00000000,001,002,016,016
007,00000000,01351189,00016852,010,00653489,00024801,00000000,001024,000,002,00001024,00678288,01,0000016871250370,00000000,00000000,001,002,016,016
008,00000000,01358121,00012852,010,00657618,00024666,00000000,001024,000,002,00001024,00682283,01,0000016760420799,00000000,00000000,001,002,016,016
009,00000000,01359655,00031288,010,00658327,00024884,00000000,001024,000,002,00001024,00683209,01,0000016998449928,00000000,00000000,001,002,016,016
010,00000000,01356929,00031358,010,00657383,00024760,00000000,001024,000,002,00001024,00682142,01,0000016724357695,00000000,00000000,001,002,016,016
011,00000000,01355247,00027766,010,00656176,00024755,00000000,001024,000,002,00001024,00680931,01,0000016718502475,00000000,00000000,001,002,016,016
012,00000000,01356277,00015261,010,00656569,00024598,00000000,001024,000,002,00001024,00681167,01,0000016756916660,00000000,00000000,001,002,016,016
013,00000000,01357262,00030438,010,00657366,00024812,00000000,001024,000,002,00001024,00682178,01,0000016589719294,00000000,00000000,001,002,016,016
014,00000000,01353313,00016745,010,00654762,00024559,00000000,001024,000,002,00001024,00679319,01,0000016796388336,00000000,00000000,001,002,016,016
015,00000000,01294065,00015567,010,00626351,00023671,00000000,001024,000,002,00001024,00650022,01,0000004256208804,00000000,00000000,001,002,016,016
000,00000000,01313604,00249897,010,00584889,00074563,00000000,001024,000,000,00000128,00659449,01,0000016194226158,00000000,00000000,001,002,016,016
001,00000000,01316080,00180487,010,00585608,00075489,00000000,001024,000,000,00000128,00661094,01,0000016594421373,00000000,00000000,001,002,016,016
002,00000000,01317144,00139246,010,00586440,00075003,00000000,001024,000,000,00000128,00661436,01,0000016612958270,00000000,00000000,001,002,016,016
003,00000000,01316101,00143615,010,00586728,00074911,00000000,001024,000,000,00000128,00661635,01,0000016636024097,00000000,00000000,001,002,016,016
004,00000000,01317234,00219629,010,00586341,00075772,00000000,001024,000,000,00000128,00662106,01,0000016349792536,00000000,00000000,001,002,016,016
005,00000000,01314194,00139022,010,00585889,00074789,00000000,001024,000,000,00000128,00660673,01,0000016397721919,00000000,00000000,001,002,016,016
006,00000000,01312042,00176169,010,00584356,00074907,00000000,001024,000,000,00000128,00659255,01,0000016452774857,00000000,00000000,001,002,016,016
007,00000000,01309463,00187067,010,00583251,00074985,00000000,001024,000,000,00000128,00658232,01,0000016751457240,00000000,00000000,001,002,016,016
008,00000000,01319761,00198998,010,00588217,00074730,00000000,001024,000,000,00000128,00662944,01,0000016604307274,00000000,00000000,001,002,016,016
009,00000000,01315216,00146663,010,00585926,00074999,00000000,001024,000,000,00000128,00660915,01,0000016542364860,00000000,00000000,001,002,016,016
010,00000000,01315940,00655962,010,00585847,00075088,00000000,001024,000,000,00000128,00660931,01,0000016348113910,00000000,00000000,001,002,016,016
011,00000000,01317999,00132990,010,00586913,00075046,00000000,001024,000,000,00000128,00661955,01,0000016354050323,00000000,00000000,001,002,016,016
012,00000000,01316639,00131523,010,00585747,00075625,00000000,001024,000,000,00000128,00661363,01,0000016383566554,00000000,00000000,001,002,016,016
013,00000000,01317491,00151246,010,00586925,00075045,00000000,001024,000,000,00000128,00661958,01,0000016229957573,00000000,00000000,001,002,016,016
014,00000000,01308349,00134773,010,00582779,00074519,00000000,001024,000,000,00000128,00657292,01,0000016434799589,00000000,00000000,001,002,016,016
015,00000000,01255272,00127248,010,00558993,00071403,00000000,001024,000,000,00000128,00630392,01,0000004015242280,00000000,00000000,001,002,016,016
000,00000000,01320618,00242543,010,00588160,00076822,00000000,001024,000,001,00000128,00664976,01,0000016219750034,00000000,00000000,001,002,016,016
001,00000000,01323603,00148159,010,00589393,00075962,00000000,001024,000,001,00000128,00665349,01,0000016347497350,00000000,00000000,001,002,016,016
002,00000000,01325845,00153194,010,00589382,00076449,00000000,001024,000,001,00000128,00665823,01,0000016583871987,00000000,00000000,001,002,016,016
003,00000000,01325360,00137070,010,00588051,00077178,00000000,001024,000,001,00000128,00665226,01,0000016434096215,00000000,00000000,001,002,016,016
004,00000000,01323462,00205286,010,00588501,00076511,00000000,001024,000,001,00000128,00665004,01,0000016330417780,00000000,00000000,001,002,016,016
005,00000000,01324152,00143180,010,00587939,00076551,00000000,001024,000,001,00000128,00664487,01,0000016345807077,00000000,00000000,001,002,016,016
006,00000000,01321319,00124455,010,00587111,00076153,00000000,001024,000,001,00000128,00663259,01,0000016415316110,00000000,00000000,001,002,016,016
007,00000000,01319066,00162277,010,00586584,00075798,00000000,001024,000,001,00000128,00662376,01,0000016443236648,00000000,00000000,001,002,016,016
008,00000000,01307129,00146699,010,00580914,00075643,00000000,001024,000,001,00000128,00656550,01,0000016769655234,00000000,00000000,001,002,016,016
009,00000000,01318850,00130814,010,00585018,00076387,00000000,001024,000,001,00000128,00661395,01,0000016375753454,00000000,00000000,001,002,016,016
010,00000000,01320963,00134883,010,00586054,00076876,00000000,001024,000,001,00000128,00662925,01,0000016429579701,00000000,00000000,001,002,016,016
011,00000000,01319065,00176028,010,00585085,00076359,00000000,001024,000,001,00000128,00661435,01,0000016378136066,00000000,00000000,001,002,016,016
012,00000000,01317025,00130555,010,00585749,00076151,00000000,001024,000,001,00000128,00661893,01,0000016624039913,00000000,00000000,001,002,016,016
013,00000000,01320571,00113772,010,00587029,00076606,00000000,001024,000,001,00000128,00663627,01,0000016348862303,00000000,00000000,001,002,016,016
014,00000000,01249943,00166421,010,00554207,00072636,00000000,001024,000,001,00000128,00626836,01,0000004062593318,00000000,00000000,001,002,016,016
015,00000000,01323126,00116901,010,00588722,00076139,00000000,001024,000,001,00000128,00664856,01,0000016552211395,00000000,00000000,001,002,016,016
000,00000000,01316879,00763545,010,00581713,00079703,00000000,001024,000,002,00000128,00661411,01,0000016308295881,00000000,00000000,001,002,016,016
001,00000000,01318804,00147823,010,00583882,00078896,00000000,001024,000,002,00000128,00662775,01,0000016215303783,00000000,00000000,001,002,016,016
002,00000000,01321468,00223704,010,00584858,00079205,00000000,001024,000,002,00000128,00664054,01,0000016261856135,00000000,00000000,001,002,016,016
003,00000000,01318011,00205707,010,00582727,00079224,00000000,001024,000,002,00000128,00661943,01,0000016284183117,00000000,00000000,001,002,016,016
004,00000000,01314014,00158381,010,00580592,00079119,00000000,001024,000,002,00000128,00659705,01,0000016598022107,00000000,00000000,001,002,016,016
005,00000000,01318117,00137209,010,00582830,00079134,00000000,001024,000,002,00000128,00661956,01,0000016434497710,00000000,00000000,001,002,016,016
006,00000000,01317400,00129179,010,00581567,00079195,00000000,001024,000,002,00000128,00660758,01,0000016313458407,00000000,00000000,001,002,016,016
007,00000000,01313298,00155879,010,00579981,00078958,00000000,001024,000,002,00000128,00658933,01,0000016603133417,00000000,00000000,001,002,016,016
008,00000000,01314082,00139021,010,00580322,00079437,00000000,001024,000,002,00000128,00659754,01,0000016395703253,00000000,00000000,001,002,016,016
009,00000000,01314670,00147007,010,00580835,00079152,00000000,001024,000,002,00000128,00659981,01,0000016456239754,00000000,00000000,001,002,016,016
010,00000000,01311619,00131375,010,00579624,00078951,00000000,001024,000,002,00000128,00658570,01,0000016341831728,00000000,00000000,001,002,016,016
011,00000000,01314651,00139113,010,00581887,00078772,00000000,001024,000,002,00000128,00660654,01,0000016556028510,00000000,00000000,001,002,016,016
012,00000000,01312120,00160697,010,00580748,00078984,00000000,001024,000,002,00000128,00659729,01,0000016322279702,00000000,00000000,001,002,016,016
013,00000000,01311942,00154186,010,00580007,00078699,00000000,001024,000,002,00000128,00658703,01,0000016602354942,00000000,00000000,001,002,016,016
014,00000000,01308167,00140510,010,00577843,00078639,00000000,001024,000,002,00000128,00656475,01,0000016583613616,00000000,00000000,001,002,016,016
015,00000000,01251463,00171524,010,00553046,00075516,00000000,001024,000,002,00000128,00628557,01,0000004100494897,00000000,00000000,001,002,016,016
000,00000000,00689877,01361730,010,00061474,00284867,00000000,001024,000,000,00000008,00346337,01,0000006893950863,00000000,00000000,001,002,016,016
001,00000000,00689667,01449853,010,00061729,00284844,00000000,001024,000,000,00000008,00346569,01,0000006949593292,00000000,00000000,001,002,016,016
002,00000000,00691668,01254608,010,00062308,00284603,00000000,001024,000,000,00000008,00346906,01,0000007021628281,00000000,00000000,001,002,016,016
003,00000000,00691748,01484279,010,00061938,00285365,00000000,001024,000,000,00000008,00347298,01,0000006960179071,00000000,00000000,001,002,016,016
004,00000000,00688012,00000000,010,00061242,00284623,00000000,001024,000,000,00000008,00345864,01,0000006893093480,00000000,00000000,001,002,016,016
005,00000000,00690132,00000000,010,00061875,00285290,00000000,001024,000,000,00000008,00347158,01,0000006904212408,00000000,00000000,001,002,016,016
006,00000000,00691276,00000000,010,00062102,00284633,00000000,001024,000,000,00000008,00346733,01,0000007015588730,00000000,00000000,001,002,016,016
007,00000000,00693287,00000000,010,00062174,00286419,00000000,001024,000,000,00000008,00348587,01,0000006875340785,00000000,00000000,001,002,016,016
008,00000000,00692897,00000000,010,00062087,00285833,00000000,001024,000,000,00000008,00347912,01,0000006956151458,00000000,00000000,001,002,016,016
009,00000000,00694606,00000000,010,00062569,00286244,00000000,001024,000,000,00000008,00348807,01,0000006948279827,00000000,00000000,001,002,016,016
010,00000000,00692136,00000000,010,00061766,00286628,00000000,001024,000,000,00000008,00348387,01,0000006875311020,00000000,00000000,001,002,016,016
011,00000000,00693388,00000000,010,00062119,00286022,00000000,001024,000,000,00000008,00348138,01,0000006934258851,00000000,00000000,001,002,016,016
012,00000000,00670525,00000000,010,00059983,00277217,00000000,001024,000,000,00000008,00337195,01,0000001797136110,00000000,00000000,001,002,016,016
013,00000000,00693571,00000000,010,00061722,00286484,00000000,001024,000,000,00000008,00348203,01,0000006897032003,00000000,00000000,001,002,016,016
014,00000000,00692880,00000000,010,00062469,00285473,00000000,001024,000,000,00000008,00347937,01,0000006983970554,00000000,00000000,001,002,016,016
015,00000000,00693006,00000000,010,00062086,00286354,00000000,001024,000,000,00000008,00348439,01,0000006817572746,00000000,00000000,001,002,016,016
000,00000000,00655272,01594282,010,00069759,00259560,00000000,001024,000,001,00000008,00329316,01,0000006570393393,00000000,00000000,001,002,016,016
001,00000000,00657948,01187674,010,00069478,00260528,00000000,001024,000,001,00000008,00330003,01,0000006538163217,00000000,00000000,001,002,016,016
002,00000000,00656476,01197138,010,00069804,00260206,00000000,001024,000,001,00000008,00330006,01,0000006659914632,00000000,00000000,001,002,016,016
003,00000000,00655643,01295869,010,00069945,00259734,00000000,001024,000,001,00000008,00329679,01,0000006625700254,00000000,00000000,001,002,016,016
004,00000000,00657756,00000000,010,00070283,00260401,00000000,001024,000,001,00000008,00330681,01,0000006616865608,00000000,00000000,001,002,016,016
005,00000000,00657248,00000000,010,00069814,00260636,00000000,001024,000,001,00000008,00330447,01,0000006688345278,00000000,00000000,001,002,016,016
006,00000000,00656892,00000000,010,00069951,00259800,00000000,001024,000,001,00000008,00329743,01,0000006718423398,00000000,00000000,001,002,016,016
