tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
009,00000000,00200132,00000000,010,00426160,00061810,00001454,001024,000,000,00000008,00100578,01,0000005327297943,00000000,00000000,004,004,016,016
010,00000000,00198192,00000000,010,00432884,00061475,00001490,001024,000,000,00000008,00099880,01,0000005532149493,00000000,00000000,004,004,016,016
011,00000000,00199805,00000000,010,00429388,00061432,00001478,001024,000,000,00000008,00100433,01,0000005656401458,00000000,00000000,004,004,016,016
012,00000000,00198960,00000000,010,00436032,00061728,00001423,001024,000,000,00000008,00100466,01,0000005640826935,00000000,00000000,004,004,016,016
013,00000000,00199301,00000000,010,00428833,00061570,00001427,001024,000,000,00000008,00100134,01,0000005631264248,00000000,00000000,004,004,016,016
014,00000000,00200602,00000000,010,00431658,00061597,00001464,001024,000,000,00000008,00100747,01,0000005671872207,00000000,00000000,004,004,016,016
015,00000000,00194759,00000000,010,00410516,00059925,00001363,001024,000,000,00000008,00097807,01,0000001779904621,00000000,00000000,004,004,016,016
000,00000000,00110082,00181381,010,00272574,00030649,00000730,001024,001,000,00000008,00055498,01,0000003970072861,00000000,00000000,004,004,016,016
001,00000000,00112466,00206266,010,00276945,00030718,00000734,001024,001,000,00000008,00056382,01,0000004009543290,00000000,00000000,004,004,016,016
002,00000000,00108896,00119686,010,00261612,00030289,00000760,001024,001,000,00000008,00054852,01,0000003860578608,00000000,00000000,004,004,016,016
003,00000000,00110447,00122052,010,00271320,00030662,00000734,001024,001,000,00000008,00055840,01,0000004002197349,00000000,00000000,004,004,016,016
004,00000000,00109723,00063248,010,00258172,00030536,00000743,001024,001,000,00000008,00055504,01,0000003842263127,00000000,00000000,004,004,016,016
005,00000000,00110379,00066495,010,00274835,00030662,00000784,001024,001,000,00000008,00055969,01,0000003971995520,00000000,00000000,004,004,016,016
006,00000000,00110832,00067484,010,00275557,00030729,00000745,001024,001,000,00000008,00055899,01,0000004057892995,00000000,00000000,004,004,016,016
007,00000000,00110134,00064845,010,00267736,00030501,00000758,001024,001,000,00000008,00055502,01,0000003945499531,00000000,00000000,004,004,016,016
008,00000000,00110292,00000000,010,00266608,00030595,00000777,001024,001,000,00000008,00055791,01,0000003927186395,00000000,00000000,004,004,016,016
009,00000000,00111302,00000000,010,00267529,00030896,00000736,001024,001,000,00000008,00056229,01,0000003945325574,00000000,00000000,004,004,016,016
010,00000000,00110900,00000000,010,00253522,00030824,00000742,001024,001,000,00000008,00056142,01,0000003854285777,00000000,00000000,004,004,016,016
011,00000000,00110503,00000000,010,00257506,00030798,00000776,001024,001,000,00000008,00055874,01,0000003844597472,00000000,00000000,004,004,016,016
012,00000000,00110818,00000000,010,00263186,00030691,00000747,001024,001,000,00000008,00055814,01,0000003974411524,00000000,00000000,004,004,016,016
013,00000000,00111402,00000000,010,00275884,00030783,00000754,001024,001,000,00000008,00056362,01,0000004057852415,00000000,00000000,004,004,016,016
014,00000000,00110839,00000000,010,00273927,00030697,00000703,001024,001,000,00000008,00056008,01,0000003974678030,00000000,00000000,004,004,016,016
015,00000000,00107283,00000000,010,00258509,00029275,00000704,001024,001,000,00000008,00053791,01,0000001408220346,00000000,00000000,004,004,016,016
000,00000000,00105899,00173736,010,00239119,00030260,00000748,001024,002,000,00000008,00053654,01,0000003733366893,00000000,00000000,004,004,016,016
001,00000000,00106065,00196686,010,00244671,00030133,00000739,001024,002,000,00000008,00053383,01,0000003877902490,00000000,00000000,004,004,016,016
002,00000000,00104055,00114384,010,00258019,00029952,00000704,001024,002,000,00000008,00052812,01,0000003888003063,00000000,00000000,004,004,016,016
003,00000000,00104818,00116143,010,00257147,00030015,00000704,001024,002,000,00000008,00053156,01,0000003949675839,00000000,00000000,004,004,016,016
004,00000000,00104392,00060302,010,00246938,00030032,00000742,001024,002,000,00000008,00052913,01,0000003872453412,00000000,00000000,004,004,016,016
005,00000000,00105347,00063036,010,00234977,00029998,00000742,001024,002,000,00000008,00053221,01,0000003477773177,00000000,00000000,004,004,016,016
006,00000000,00106413,00064124,010,00248473,00030154,00000712,001024,002,000,00000008,00053475,01,0000003810828090,00000000,00000000,004,004,016,016
007,00000000,00105230,00061709,010,00242171,00030397,00000722,001024,002,000,00000008,00053283,01,0000003749157314,00000000,00000000,004,004,016,016
008,00000000,00105585,00000000,010,00261076,00030011,00000718,001024,002,000,00000008,00053153,01,0000003806476682,00000000,00000000,004,004,016,016
009,00000000,00104479,00000000,010,00251946,00029863,00000791,001024,002,000,00000008,00052909,01,0000003829304748,00000000,00000000,004,004,016,016
010,00000000,00105368,00000000,010,00257557,00029926,00000720,001024,002,000,00000008,00053121,01,0000004004526881,00000000,00000000,004,004,016,016
011,00000000,00105431,00000000,010,00254475,00030186,00000722,001024,002,000,00000008,00053350,01,0000003942593210,00000000,00000000,004,004,016,016
012,00000000,00104529,00000000,010,00238318,00030193,00000695,001024,002,000,00000008,00052946,01,0000003747704014,00000000,00000000,004,004,016,016
013,00000000,00105172,00000000,010,00252751,00030129,00000703,001024,002,000,00000008,00052980,01,0000003920278602,00000000,00000000,004,004,016,016
014,00000000,00106111,00000000,010,00246460,00030265,00000732,001024,002,000,00000008,00053305,01,0000003903276066,00000000,00000000,004,004,016,016
015,00000000,00104222,00000000,010,00230661,00029685,00000682,001024,002,000,00000008,00052459,01,0000001394777199,00000000,00000000,004,004,016,016
000,00000000,00077238,00126593,010,00131704,00020946,00000487,001024,003,000,00000008,00038997,01,0000003696491667,00000000,00000000,004,004,016,016
001,00000000,00076740,00143459,010,00135469,00020957,00000536,001024,003,000,00000008,00038795,01,0000003776469070,00000000,00000000,004,004,016,016
002,00000000,00076967,00083426,010,00126156,00021051,00000529,001024,003,000,00000008,00038937,01,0000003581297585,00000000,00000000,004,004,016,016
003,00000000,00076668,00085137,010,00132992,00020742,00000559,001024,003,000,00000008,00038740,01,0000003639586050,00000000,00000000,004,004,016,016
004,00000000,00077629,00044002,010,00134139,00021296,00000522,001024,003,000,00000008,00039357,01,0000003723815239,00000000,00000000,004,004,016,016
005,00000000,00077453,00046283,010,00131319,00021103,00000540,001024,003,000,00000008,00039082,01,0000003736296709,00000000,00000000,004,004,016,016
006,00000000,00076501,00046827,010,00137270,00020862,00000530,001024,003,000,00000008,00038557,01,0000003524790295,00000000,00000000,004,004,016,016
007,00000000,00076700,00045261,010,00133654,00021031,00000546,001024,003,000,00000008,00038913,01,0000003707115087,00000000,00000000,004,004,016,016
008,00000000,00076964,00000000,010,00135040,00021111,00000523,001024,003,000,00000008,00039031,01,0000003782452238,00000000,00000000,004,004,016,016
009,00000000,00077537,00000000,010,00127846,00021166,00000521,001024,003,000,00000008,00039033,01,0000003660213555,00000000,00000000,004,004,016,016
010,00000000,00076110,00000000,010,00135976,00020979,00000451,001024,003,000,00000008,00038593,01,0000003771333109,00000000,00000000,004,004,016,016
011,00000000,00076496,00000000,010,00133007,00021023,00000544,001024,003,000,00000008,00038552,01,0000003725445632,00000000,00000000,004,004,016,016
012,00000000,00076771,00000000,010,00129736,00021018,00000540,001024,003,000,00000008,00038645,01,0000003683388534,00000000,00000000,004,004,016,016
013,00000000,00077656,00000000,010,00135934,00021138,00000543,001024,003,000,00000008,00039187,01,0000003520846969,00000000,00000000,004,004,016,016
014,00000000,00076544,00000000,010,00136347,00020876,00000555,001024,003,000,00000008,00038674,01,0000003708562150,00000000,00000000,004,004,016,016
015,00000000,00075166,00000000,010,00125329,00020649,00000505,001024,003,000,00000008,00037895,01,0000001439201091,00000000,00000000,004,004,016,016
000,00000000,00205152,00324776,010,00494955,00063931,00001544,001024,000,001,00000008,00103233,01,0000006133284095,00000000,00000000,004,004,016,016
001,00000000,00204652,00304859,010,00482362,00063947,00001461,001024,000,001,00000008,00103290,01,0000006044057359,00000000,00000000,004,004,016,016
002,00000000,00204533,00240749,010,00471280,00064331,00001616,001024,000,001,00000008,00102966,01,0000005992930417,00000000,00000000,004,004,016,016
003,00000000,00203360,00187649,010,00473106,00063861,00001545,001024,000,001,00000008,00102350,01,0000005996673229,00000000,00000000,004,004,016,016
004,00000000,00203896,00102820,010,00482336,00063656,00001645,001024,000,001,00000008,00102492,01,0000006054493532,00000000,00000000,004,004,016,016
005,00000000,00205484,00143885,010,00478805,00064230,00001636,001024,000,001,00000008,00103316,01,0000006005437157,00000000,00000000,004,004,016,016
006,00000000,00203808,00197854,010,00479006,00064043,00001602,001024,000,001,00000008,00102509,01,0000006072987064,00000000,00000000,004,004,016,016
007,00000000,00205093,00141532,010,00470292,00064100,00001541,001024,000,001,00000008,00103075,01,0000005970136291,00000000,00000000,004,004,016,016
008,00000000,00204472,00000000,010,00480420,00063892,00001624,001024,000,001,00000008,00102933,01,0000006006777864,00000000,00000000,004,004,016,016
009,00000000,00204800,00000000,010,00481663,00064064,00001446,001024,000,001,00000008,00102921,01,0000006075279041,00000000,00000000,004,004,016,016
010,00000000,00203927,00000000,010,00490397,00063787,00001591,001024,000,001,00000008,00102943,01,0000006133457523,00000000,00000000,004,004,016,016
011,00000000,00204243,00000000,010,00492876,00063690,00001545,001024,000,001,00000008,00102871,01,0000006115690527,00000000,00000000,004,004,016,016
012,00000000,00204284,00000000,010,00501151,00063640,00001546,001024,000,001,00000008,00102858,01,0000006368764290,00000000,00000000,004,004,016,016
013,00000000,00204213,00000000,010,00504902,00063894,00001572,001024,000,001,00000008,00102787,01,0000006132971514,00000000,00000000,004,004,016,016
014,00000000,00203964,00000000,010,00488917,00064001,00001575,001024,000,001,00000008,00102972,01,0000006167300207,00000000,00000000,004,004,016,016
015,00000000,00200152,00000000,010,00462338,00062659,00001489,001024,000,001,00000008,00100608,01,0000001941277857,00000000,00000000,004,004,016,016
000,00000000,00128497,00204284,010,00316354,00036614,00000894,001024,001,001,00000008,00065007,01,0000004593158903,00000000,00000000,004,004,016,016
001,00000000,00129190,00190474,010,00317609,00036753,00000871,001024,001,001,00000008,00065185,01,0000004513371484,00000000,00000000,004,004,016,016
002,00000000,00128583,00150708,010,00326250,00036519,00000877,001024,001,001,00000008,00064783,01,0000004655037359,00000000,00000000,004,004,016,016
003,00000000,00129104,00117727,010,00326970,00036827,00000889,001024,001,001,00000008,00065281,01,0000004577649049,00000000,00000000,004,004,016,016
004,00000000,00127915,00065230,010,00321073,00036393,00000843,001024,001,001,00000008,00064517,01,0000004546886202,00000000,00000000,004,004,016,016
005,00000000,00126802,00090648,010,00311296,00036475,00000911,001024,001,001,00000008,00064247,01,0000004429767449,00000000,00000000,004,004,016,016
006,00000000,00129690,00124672,010,00326046,00036784,00000874,001024,001,001,00000008,00065238,01,0000004669510587,00000000,00000000,004,004,016,016
007,00000000,00127427,00089244,010,00315839,00036498,00000908,001024,001,001,00000008,00064213,01,0000004500561268,00000000,00000000,004,004,016,016
008,00000000,00128986,00000000,010,00317570,00036613,00000858,001024,001,001,00000008,00064973,01,0000004528411999,00000000,00000000,004,004,016,016
009,00000000,00127151,00000000,010,00310287,00036352,00000863,001024,001,001,00000008,00064146,01,0000004478327261,00000000,00000000,004,004,016,016
010,00000000,00127732,00000000,010,00323038,00036487,00000880,001024,001,001,00000008,00064175,01,0000004576168133,00000000,00000000,004,004,016,016
011,00000000,00127452,00000000,010,00324481,00036587,00000916,001024,001,001,00000008,00064323,01,0000004546187111,00000000,00000000,004,004,016,016
012,00000000,00126825,00000000,010,00317397,00036363,00000892,001024,001,001,00000008,00064042,01,0000004543845260,00000000,00000000,004,004,016,016
013,00000000,00127605,00000000,010,00321389,00036474,00000865,001024,001,001,00000008,00064356,01,0000004346857953,00000000,00000000,004,004,016,016
014,00000000,00128844,00000000,010,00328230,00036867,00000879,001024,001,001,00000008,00064898,01,0000004665415118,00000000,00000000,004,004,016,016
015,00000000,00125482,00000000,010,00306357,00036002,00000871,001024,001,001,00000008,00063603,01,0000001781106137,00000000,00000000,004,004,016,016
000,00000000,00089480,00142766,010,00168245,00025301,00000534,001024,002,001,00000008,00045200,01,0000004281074124,00000000,00000000,004,004,016,016
001,00000000,00089572,00133664,010,00171763,00025195,00000491,001024,002,001,00000008,00045268,01,0000004379567343,00000000,00000000,004,004,016,016
002,00000000,00088766,00105695,010,00168421,00025250,00000572,001024,002,001,00000008,00044793,01,0000004284466484,00000000,00000000,004,004,016,016
003,00000000,00089024,00082279,010,00171060,00025134,00000498,001024,002,001,00000008,00044974,01,0000004409213589,00000000,00000000,004,004,016,016
004,00000000,00089127,00045251,010,00171128,00025192,00000487,001024,002,001,00000008,00044997,01,0000004320325792,00000000,00000000,004,004,016,016
005,00000000,00090159,00063147,010,00167113,00025299,00000536,001024,002,001,00000008,00045333,01,0000004333903532,00000000,00000000,004,004,016,016
006,00000000,00090046,00086474,010,00168425,00025501,00000507,001024,002,001,00000008,00045339,01,0000004381463182,00000000,00000000,004,004,016,016
007,00000000,00088875,00061872,010,00166186,00025362,00000505,001024,002,001,00000008,00044860,01,0000004300815236,00000000,00000000,004,004,016,016
008,00000000,00090662,00000000,010,00176821,00025420,00000545,001024,002,001,00000008,00045487,01,0000004496112935,00000000,00000000,004,004,016,016
009,00000000,00089832,00000000,010,00173730,00025272,00000493,001024,002,001,00000008,00045298,01,0000004337843112,00000000,00000000,004,004,016,016
010,00000000,00089640,00000000,010,00166097,00025260,00000528,001024,002,001,00000008,00045154,01,0000004232912287,00000000,00000000,004,004,016,016
011,00000000,00089985,00000000,010,00168348,00025384,00000542,001024,002,001,00000008,00045242,01,0000004283769346,00000000,00000000,004,004,016,016
