tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
026,    524288,       1,    3.951260,       0.137,   73.704224,    0.001270,         8388608
026,   1048576,       1,    7.888630,       0.267,  195.966263,    0.001033,        16777216
027,        16,       1,    0.000847,       0.000,    0.001770,    0.000600,             256
027,        32,       1,    0.000933,       0.000,    0.000680,    0.000640,             512
027,        64,       1,    0.001190,       0.000,    0.004497,    0.000313,            1024
027,       128,       1,    0.001277,       0.000,    0.031053,    0.000280,            2048
027,       256,       1,    0.002233,       0.000,    0.000597,    0.000283,            4096
027,       512,       1,    0.004187,       0.000,    0.036780,    0.000167,            8192
027,      1024,       1,    0.008023,       0.000,    0.275433,    0.000303,           16384
027,      2048,       1,    0.016143,       0.001,    0.049970,    0.000187,           32768
027,      4096,       1,    0.031230,       0.001,    0.854777,    0.000423,           65536
027,      8192,       1,    0.065150,       0.003,    0.458267,    0.000340,          131072
027,     16384,       1,    0.123373,       0.005,    3.793720,    0.000307,          262144
027,     32768,       1,    0.256880,       0.011,    4.225934,    0.000693,          524288
027,     65536,       1,    0.607047,       0.024,    2.375760,    0.000480,         1048576
027,    131072,       1,    0.991397,       0.043,   38.654350,    0.000510,         2097152
027,    262144,       1,    1.967720,       0.074,   66.122887,    0.000740,         4194304
027,    524288,       1,    3.992357,       0.137,   21.672661,    0.000980,         8388608
027,   1048576,       1,    8.052680,       0.267,  116.954491,    0.000883,        16777216
028,        16,       1,    0.000633,       0.000,    0.008253,    0.000393,             256
028,        32,       1,    0.000577,       0.000,    0.017420,    0.000297,             512
028,        64,       1,    0.000820,       0.000,    0.007197,    0.000300,            1024
028,       128,       1,    0.001280,       0.000,    0.046593,    0.000287,            2048
028,       256,       1,    0.002360,       0.000,    0.029357,    0.000333,            4096
028,       512,       1,    0.004117,       0.000,    0.162963,    0.000243,            8192
028,      1024,       1,    0.008223,       0.000,    0.079107,    0.000243,           16384
028,      2048,       1,    0.015713,       0.001,    0.515077,    0.000310,           32768
028,      4096,       1,    0.032663,       0.001,    0.064247,    0.000440,           65536
028,      8192,       1,    0.061863,       0.003,    1.784693,    0.000300,          131072
028,     16384,       1,    0.125493,       0.005,    0.217227,    0.000517,          262144
028,     32768,       1,    0.246407,       0.011,    6.715197,    0.000457,          524288
028,     65536,       1,    0.562513,       0.024,   16.961611,    0.000547,         1048576
028,    131072,       1,    1.142907,       0.043,    1.457013,    0.000543,         2097152
028,    262144,       1,    2.004853,       0.074,   24.416147,    0.000590,         4194304
028,    524288,       1,    3.934490,       0.137,   77.654999,    0.000873,         8388608
028,   1048576,       1,    7.887707,       0.267,  219.627914,    0.000827,        16777216
029,        16,       1,    0.000473,       0.000,    0.020010,    0.000293,             256
029,        32,       1,    0.000597,       0.000,    0.002073,    0.000297,             512
029,        64,       1,    0.000813,       0.000,    0.007470,    0.000303,            1024
029,       128,       1,    0.001397,       0.000,    0.033653,    0.000323,            2048
029,       256,       1,    0.002287,       0.000,    0.058623,    0.000337,            4096
029,       512,       1,    0.004343,       0.000,    0.045197,    0.000320,            8192
029,      1024,       1,    0.008000,       0.000,    0.298597,    0.000283,           16384
029,      2048,       1,    0.016737,       0.001,    0.033433,    0.000333,           32768
029,      4096,       1,    0.031140,       0.001,    0.823943,    0.000303,           65536
029,      8192,       1,    0.064427,       0.003,    0.394487,    0.000397,          131072
029,     16384,       1,    0.123373,       0.005,    3.548563,    0.000310,          262144
029,     32768,       1,    0.254447,       0.011,    3.210113,    0.000717,          524288
029,     65536,       1,    0.648833,       0.024,    1.728299,    0.000429,         1048576
029,    131072,       1,    0.984287,       0.043,   26.380480,    0.000620,         2097152
029,    262144,       1,    1.967950,       0.074,   70.071373,    0.000723,         4194304
029,    524288,       1,    3.997253,       0.137,   29.707237,    0.001017,         8388608
029,   1048576,       1,    7.945487,       0.267,  125.006508,    0.001103,        16777216
030,        16,       1,    0.000520,       0.000,    0.007863,    0.000330,             256
030,        32,       1,    0.000480,       0.000,    0.018130,    0.000210,             512
030,        64,       1,    0.000700,       0.000,    0.009567,    0.000183,            1024
030,       128,       1,    0.001260,       0.000,    0.045647,    0.000270,            2048
030,       256,       1,    0.002227,       0.000,    0.029133,    0.000273,            4096
030,       512,       1,    0.004270,       0.000,    0.123360,    0.000383,            8192
030,      1024,       1,    0.008257,       0.000,    0.070843,    0.000233,           16384
030,      2048,       1,    0.015747,       0.001,    0.483213,    0.000313,           32768
030,      4096,       1,    0.032053,       0.001,    0.396173,    0.000410,           65536
030,      8192,       1,    0.062007,       0.003,    2.171510,    0.000487,          131072
030,     16384,       1,    0.128400,       0.005,    1.896717,    0.000457,          262144
030,     32768,       1,    0.311398,       0.011,    9.489041,    0.000653,          524288
030,     65536,       1,    0.514047,       0.024,   19.668663,    0.000580,         1048576
030,    131072,       1,    1.174207,       0.043,    6.868687,    0.000490,         2097152
030,    262144,       1,    2.007363,       0.074,   28.436438,    0.000653,         4194304
030,    524288,       1,    3.949850,       0.137,   97.349197,    0.001077,         8388608
030,   1048576,       1,    7.888260,       0.267,  243.270554,    0.000940,        16777216
031,        16,       1,    0.000547,       0.000,    0.000740,    0.000310,             256
031,        32,       1,    0.000867,       0.000,    0.002313,    0.000540,             512
031,        64,       1,    0.000817,       0.000,    0.012520,    0.000297,            1024
031,       128,       1,    0.001247,       0.000,    0.036657,    0.000180,            2048
031,       256,       1,    0.002203,       0.000,    0.007977,    0.000200,            4096
031,       512,       1,    0.004303,       0.000,    0.041400,    0.000297,            8192
031,      1024,       1,    0.008137,       0.000,    0.281317,    0.000420,           16384
031,      2048,       1,    0.016053,       0.001,    0.000497,    0.000657,           32768
031,      4096,       1,    0.031363,       0.001,    0.793940,    0.000600,           65536
031,      8192,       1,    0.064627,       0.003,    0.329707,    0.000343,          131072
031,     16384,       1,    0.123330,       0.005,    3.300840,    0.000293,          262144
031,     32768,       1,    0.255813,       0.011,    3.970883,    0.000497,          524288
031,     65536,       1,    0.577573,       0.024,    1.152510,    0.000533,         1048576
031,    131072,       1,    0.984720,       0.043,   27.365017,    0.000693,         2097152
031,    262144,       1,    1.968117,       0.074,   72.038643,    0.001340,         4194304
031,    524288,       1,    4.024880,       0.137,    9.475717,    0.001057,         8388608
031,   1048576,       1,    8.001857,       0.267,   92.965263,    0.001033,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000547,       0.000,    0.005063,    0.000370,             256
000,        32,       1,    0.000490,       0.000,    0.006973,    0.000207,             512
000,        64,       1,    0.000833,       0.000,    0.008847,    0.000273,            1024
000,       128,       1,    0.001407,       0.000,    0.002383,    0.000377,            2048
000,       256,       1,    0.002383,       0.000,    0.061427,    0.000433,            4096
000,       512,       1,    0.004147,       0.000,    0.008870,    0.000273,            8192
000,      1024,       1,    0.008427,       0.000,    0.031863,    0.000327,           16384
000,      2048,       1,    0.016337,       0.001,    0.065803,    0.000260,           32768
000,      4096,       1,    0.031267,       0.001,    0.815180,    0.000433,           65536
000,      8192,       1,    0.064237,       0.003,    0.414980,    0.000513,          131072
000,     16384,       1,    0.128253,       0.007,    1.024950,    0.000530,          262144
000,     32768,       1,    0.295790,       0.009,    7.645443,    0.000550,          524288
000,     65536,       1,    0.513940,       0.025,   21.644630,    0.000633,         1048576
000,    131072,       1,    1.115553,       0.041,   14.138440,    0.000430,         2097152
000,    262144,       1,    2.514720,       0.073,   15.663090,    0.000573,         4194304
000,    524288,       1,    3.972943,       0.140,   31.071581,    0.000933,         8388608
000,   1048576,       1,    7.890417,       0.258,  163.712418,    0.001100,        16777216
001,        16,       1,    0.000480,       0.000,    0.006930,    0.000313,             256
001,        32,       1,    0.000597,       0.000,    0.006910,    0.000297,             512
001,        64,       1,    0.000803,       0.000,    0.009153,    0.000277,            1024
001,       128,       1,    0.001280,       0.000,    0.000907,    0.000220,            2048
001,       256,       1,    0.002183,       0.000,    0.069733,    0.000223,            4096
001,       512,       1,    0.004280,       0.000,    0.031150,    0.000197,            8192
001,      1024,       1,    0.008563,       0.000,    0.038900,    0.000303,           16384
001,      2048,       1,    0.016683,       0.001,    0.081270,    0.000660,           32768
001,      4096,       1,    0.031137,       0.001,    0.908530,    0.000330,           65536
001,      8192,       1,    0.064720,       0.003,    0.770180,    0.000340,          131072
001,     16384,       1,    0.129433,       0.007,    1.279027,    0.000493,          262144
001,     32768,       1,    0.246640,       0.009,    7.002944,    0.000583,          524288
001,     65536,       1,    0.513843,       0.025,   22.157610,    0.000553,         1048576
001,    131072,       1,    1.102193,       0.041,   13.036867,    0.000540,         2097152
001,    262144,       1,    2.208467,       0.073,   13.456284,    0.000467,         4194304
001,    524288,       1,    4.031054,       0.140,   59.104275,    0.001223,         8388608
001,   1048576,       1,    7.888240,       0.258,  210.992584,    0.001057,        16777216
002,        16,       1,    0.000610,       0.000,    0.002607,    0.000407,             256
002,        32,       1,    0.000497,       0.000,    0.000740,    0.000217,             512
002,        64,       1,    0.000780,       0.000,    0.010020,    0.000233,            1024
002,       128,       1,    0.001307,       0.000,    0.005637,    0.000273,            2048
002,       256,       1,    0.002100,       0.000,    0.070673,    0.000137,            4096
002,       512,       1,    0.004240,       0.000,    0.013540,    0.000170,            8192
002,      1024,       1,    0.008340,       0.000,    0.083793,    0.000313,           16384
002,      2048,       1,    0.016427,       0.001,    0.162010,    0.000387,           32768
002,      4096,       1,    0.031143,       0.001,    1.063257,    0.000310,           65536
002,      8192,       1,    0.064243,       0.003,    0.000737,    0.000583,          131072
002,     16384,       1,    0.126573,       0.007,    0.000693,    0.000453,          262144
002,     32768,       1,    0.246697,       0.009,    5.034017,    0.000653,          524288
002,     65536,       1,    0.537087,       0.025,   18.875374,    0.000573,         1048576
002,    131072,       1,    1.201620,       0.041,    8.563720,    0.000603,         2097152
002,    262144,       1,    2.021197,       0.073,   18.178263,    0.000680,         4194304
002,    524288,       1,    4.029020,       0.140,   47.065578,    0.000843,         8388608
002,   1048576,       1,    7.879247,       0.258,  218.880798,    0.000837,        16777216
003,        16,       1,    0.000430,       0.000,    0.006050,    0.000257,             256
003,        32,       1,    0.000683,       0.000,    0.006840,    0.000403,             512
003,        64,       1,    0.000813,       0.000,    0.010527,    0.000280,            1024
003,       128,       1,    0.001803,       0.000,    0.007210,    0.000753,            2048
003,       256,       1,    0.002213,       0.000,    0.072903,    0.000263,            4096
003,       512,       1,    0.004410,       0.000,    0.035570,    0.000303,            8192
003,      1024,       1,    0.008217,       0.000,    0.060570,    0.000303,           16384
003,      2048,       1,    0.016147,       0.001,    0.114630,    0.000237,           32768
003,      4096,       1,    0.031223,       0.001,    0.939943,    0.000393,           65536
003,      8192,       1,    0.064833,       0.003,    0.639863,    0.000477,          131072
003,     16384,       1,    0.128183,       0.007,    1.600307,    0.000390,          262144
003,     32768,       1,    0.246470,       0.009,    7.938416,    0.000530,          524288
003,     65536,       1,    0.513627,       0.025,   22.671654,    0.000487,         1048576
003,    131072,       1,    1.058770,       0.041,   16.302200,    0.000733,         2097152
003,    262144,       1,    2.311983,       0.073,   11.146980,    0.000590,         4194304
003,    524288,       1,    4.025104,       0.140,   63.109119,    0.001200,         8388608
003,   1048576,       1,    7.876500,       0.258,  203.136261,    0.000750,        16777216
004,        16,       1,    0.000817,       0.000,    0.006790,    0.000533,             256
004,        32,       1,    0.000513,       0.000,    0.006203,    0.000227,             512
004,        64,       1,    0.000807,       0.000,    0.012883,    0.000290,            1024
004,       128,       1,    0.001620,       0.000,    0.000833,    0.000570,            2048
004,       256,       1,    0.002080,       0.000,    0.055333,    0.000130,            4096
004,       512,       1,    0.004327,       0.000,    0.027387,    0.000300,            8192
004,      1024,       1,    0.008270,       0.000,    0.105963,    0.000220,           16384
004,      2048,       1,    0.016757,       0.001,    0.219387,    0.000440,           32768
004,      4096,       1,    0.031247,       0.001,    1.125377,    0.000423,           65536
004,      8192,       1,    0.064283,       0.003,    0.128693,    0.000433,          131072
004,     16384,       1,    0.128173,       0.007,    0.382723,    0.000480,          262144
004,     32768,       1,    0.246593,       0.009,    6.020343,    0.000547,          524288
004,     65536,       1,    0.537293,       0.025,   19.950903,    0.000650,         1048576
004,    131072,       1,    1.158593,       0.041,    9.765433,    0.000570,         2097152
004,    262144,       1,    2.003343,       0.073,    2.280380,    0.000543,         4194304
004,    524288,       1,    3.980663,       0.140,   39.047092,    0.000790,         8388608
004,   1048576,       1,    7.886483,       0.258,  171.599747,    0.000950,        16777216
005,        16,       1,    0.000740,       0.000,    0.000707,    0.000510,             256
005,        32,       1,    0.000713,       0.000,    0.000460,    0.000443,             512
005,        64,       1,    0.000830,       0.000,    0.013990,    0.000320,            1024
005,       128,       1,    0.001673,       0.000,    0.000387,    0.000680,            2048
005,       256,       1,    0.002200,       0.000,    0.044237,    0.000243,            4096
005,       512,       1,    0.004160,       0.000,    0.009080,    0.000177,            8192
005,      1024,       1,    0.008237,       0.000,    0.076837,    0.000217,           16384
005,      2048,       1,    0.016553,       0.001,    0.147450,    0.000320,           32768
005,      4096,       1,    0.031077,       0.001,    1.033050,    0.000260,           65536
005,      8192,       1,    0.064983,       0.003,    0.896213,    0.000477,          131072
005,     16384,       1,    0.124683,       0.007,    1.855060,    0.000487,          262144
005,     32768,       1,    0.246453,       0.009,    8.429187,    0.000527,          524288
005,     65536,       1,    0.499233,       0.025,   23.697809,    0.000330,         1048576
005,    131072,       1,    1.013017,       0.041,   10.923707,    0.000520,         2097152
005,    262144,       1,    2.329753,       0.073,    6.410447,    0.000633,         4194304
005,    524288,       1,    4.061377,       0.140,   51.094097,    0.000890,         8388608
005,   1048576,       1,    7.880173,       0.258,  179.485138,    0.000780,        16777216
006,        16,       1,    0.000547,       0.000,    0.002257,    0.000327,             256
006,        32,       1,    0.000587,       0.000,    0.001367,    0.000317,             512
006,        64,       1,    0.000830,       0.000,    0.001953,    0.000320,            1024
006,       128,       1,    0.001313,       0.000,    0.003040,    0.000320,            2048
006,       256,       1,    0.002210,       0.000,    0.047057,    0.000257,            4096
006,       512,       1,    0.004137,       0.000,    0.017710,    0.000207,            8192
006,      1024,       1,    0.008257,       0.000,    0.098290,    0.000223,           16384
006,      2048,       1,    0.016490,       0.001,    0.203597,    0.000377,           32768
006,      4096,       1,    0.031167,       0.001,    0.969540,    0.000357,           65536
006,      8192,       1,    0.064487,       0.003,    0.834003,    0.000407,          131072
006,     16384,       1,    0.127490,       0.007,    1.728263,    0.000440,          262144
006,     32768,       1,    0.246563,       0.009,    8.184020,    0.000493,          524288
006,     65536,       1,    0.513860,       0.025,   23.184958,    0.000583,         1048576
006,    131072,       1,    1.050420,       0.041,   15.254280,    0.000590,         2097152
006,    262144,       1,    2.408597,       0.073,    8.740024,    0.000707,         4194304
006,    524288,       1,    3.959200,       0.140,   55.150215,    0.000830,         8388608
006,   1048576,       1,    7.887247,       0.258,  195.251633,    0.000887,        16777216
007,        16,       1,    0.000497,       0.000,    0.004403,    0.000270,             256
007,        32,       1,    0.000593,       0.000,    0.002113,    0.000320,             512
007,        64,       1,    0.000780,       0.000,    0.003633,    0.000270,            1024
007,       128,       1,    0.001460,       0.000,    0.005803,    0.000310,            2048
007,       256,       1,    0.002210,       0.000,    0.051723,    0.000253,            4096
007,       512,       1,    0.004090,       0.000,    0.004590,    0.000220,            8192
007,      1024,       1,    0.008023,       0.000,    0.007350,    0.000310,           16384
007,      2048,       1,    0.015983,       0.001,    0.050010,    0.000287,           32768
007,      4096,       1,    0.031260,       0.001,    0.784683,    0.000307,           65536
007,      8192,       1,    0.064547,       0.003,    0.285763,    0.000433,          131072
007,     16384,       1,    0.128413,       0.007,    0.767720,    0.000410,          262144
007,     32768,       1,    0.246653,       0.009,    6.510523,    0.000607,          524288
007,     65536,       1,    0.537037,       0.025,   21.108816,    0.000533,         1048576
007,    131072,       1,    1.101740,       0.041,   11.935120,    0.000540,         2097152
007,    262144,       1,    2.129047,       0.073,    4.282377,    0.000423,         4194304
007,    524288,       1,    4.042813,       0.140,   43.023224,    0.000840,         8388608
007,   1048576,       1,    7.888237,       0.258,  187.362991,    0.000897,        16777216
008,        16,       1,    0.000863,       0.000,    0.004550,    0.000640,             256
008,        32,       1,    0.000537,       0.000,    0.001547,    0.000257,             512
008,        64,       1,    0.000800,       0.000,    0.005803,    0.000253,            1024
008,       128,       1,    0.001343,       0.000,    0.056193,    0.000360,            2048
008,       256,       1,    0.002203,       0.000,    0.010117,    0.000250,            4096
008,       512,       1,    0.004067,       0.000,    0.106947,    0.000157,            8192
008,      1024,       1,    0.007863,       0.000,    0.199327,    0.000153,           16384
008,      2048,       1,    0.015783,       0.001,    0.380483,    0.000383,           32768
008,      4096,       1,    0.032633,       0.001,    0.069773,    0.000493,           65536
008,      8192,       1,    0.061980,       0.003,    1.521837,    0.000423,          131072
008,     16384,       1,    0.123507,       0.007,    4.759017,    0.000447,          262144
008,     32768,       1,    0.358833,       0.009,    3.674392,    0.000673,          524288
008,     65536,       1,    0.612250,       0.025,    6.377030,    0.000637,         1048576
008,    131072,       1,    0.984657,       0.041,   32.022499,    0.000610,         2097152
008,    262144,       1,    1.968067,       0.073,   55.045368,    0.000697,         4194304
008,    524288,       1,    3.935200,       0.140,  104.935402,    0.000867,         8388608
008,   1048576,       1,    8.048100,       0.258,  120.728989,    0.001090,        16777216
009,        16,       1,    0.000640,       0.000,    0.001557,    0.000403,             256
009,        32,       1,    0.000563,       0.000,    0.008280,    0.000293,             512
009,        64,       1,    0.000773,       0.000,    0.007587,    0.000257,            1024
009,       128,       1,    0.001367,       0.000,    0.044140,    0.000370,            2048
009,       256,       1,    0.002253,       0.000,    0.000633,    0.000203,            4096
009,       512,       1,    0.004150,       0.000,    0.128540,    0.000247,            8192
009,      1024,       1,    0.007917,       0.000,    0.221453,    0.000197,           16384
009,      2048,       1,    0.015700,       0.001,    0.455083,    0.000280,           32768
009,      4096,       1,    0.031883,       0.001,    0.164427,    0.000353,           65536
009,      8192,       1,    0.061843,       0.003,    1.706730,    0.000303,          131072
009,     16384,       1,    0.123443,       0.007,    5.251477,    0.000440,          262144
009,     32768,       1,    0.258053,       0.009,    4.289427,    0.000763,          524288
009,     65536,       1,    0.600480,       0.025,    7.662843,    0.000333,         1048576
009,    131072,       1,    0.984667,       0.041,   36.941193,    0.000580,         2097152
009,    262144,       1,    1.983053,       0.073,   60.938747,    0.001000,         4194304
009,    524288,       1,    3.948780,       0.140,  116.726212,    0.000950,         8388608
009,   1048576,       1,    8.056233,       0.258,   72.575851,    0.000877,        16777216
010,        16,       1,    0.000660,       0.000,    0.001177,    0.000473,             256
010,        32,       1,    0.000597,       0.000,    0.008487,    0.000320,             512
010,        64,       1,    0.000907,       0.000,    0.005080,    0.000357,            1024
010,       128,       1,    0.001173,       0.000,    0.051643,    0.000183,            2048
010,       256,       1,    0.002383,       0.000,    0.005433,    0.000337,            4096
010,       512,       1,    0.004163,       0.000,    0.141197,    0.000260,            8192
010,      1024,       1,    0.008017,       0.000,    0.284697,    0.000290,           16384
010,      2048,       1,    0.015923,       0.001,    0.602320,    0.000517,           32768
010,      4096,       1,    0.032277,       0.001,    0.401700,    0.000480,           65536
010,      8192,       1,    0.062007,       0.003,    2.354937,    0.000433,          131072
010,     16384,       1,    0.123530,       0.007,    5.991810,    0.000460,          262144
010,     32768,       1,    0.252750,       0.009,    2.340123,    0.000767,          524288
010,     65536,       1,    0.635318,       0.025,    8.264155,    0.000683,         1048576
010,    131072,       1,    0.984873,       0.041,   39.908607,    0.000803,         2097152
010,    262144,       1,    1.974453,       0.073,   53.071175,    0.000810,         4194304
010,    524288,       1,    3.935307,       0.140,  136.440186,    0.001130,         8388608
010,   1048576,       1,    8.017063,       0.258,   32.506138,    0.000967,        16777216
011,        16,       1,    0.000650,       0.000,    0.002937,    0.000410,             256
011,        32,       1,    0.000537,       0.000,    0.001553,    0.000230,             512
011,        64,       1,    0.000737,       0.000,    0.005687,    0.000203,            1024
011,       128,       1,    0.001263,       0.000,    0.052830,    0.000273,            2048
011,       256,       1,    0.002117,       0.000,    0.014520,    0.000167,            4096
011,       512,       1,    0.004063,       0.000,    0.119980,    0.000160,            8192
011,      1024,       1,    0.008127,       0.000,    0.228453,    0.000400,           16384
011,      2048,       1,    0.015850,       0.001,    0.515903,    0.000430,           32768
011,      4096,       1,    0.032430,       0.001,    0.371390,    0.000303,           65536
011,      8192,       1,    0.061990,       0.003,    2.014843,    0.000427,          131072
011,     16384,       1,    0.123540,       0.007,    5.498317,    0.000547,          262144
011,     32768,       1,    0.255270,       0.009,    1.826823,    0.000467,          524288
011,     65536,       1,    0.644072,       0.025,    5.060071,    0.000636,         1048576
011,    131072,       1,    0.984223,       0.041,   35.957581,    0.000557,         2097152
011,    262144,       1,    1.968977,       0.073,   64.888565,    0.000823,         4194304
011,    524288,       1,    3.950543,       0.140,  132.489380,    0.001090,         8388608
011,   1048576,       1,    8.051200,       0.258,   64.526543,    0.000797,        16777216
012,        16,       1,    0.000603,       0.000,    0.001570,    0.000380,             256
012,        32,       1,    0.000520,       0.000,    0.000983,    0.000237,             512
012,        64,       1,    0.000920,       0.000,    0.002657,    0.000350,            1024
012,       128,       1,    0.001157,       0.000,    0.049893,    0.000173,            2048
012,       256,       1,    0.002217,       0.000,    0.005697,    0.000267,            4096
012,       512,       1,    0.004153,       0.000,    0.099737,    0.000253,            8192
012,      1024,       1,    0.007957,       0.000,    0.194000,    0.000250,           16384
012,      2048,       1,    0.015870,       0.001,    0.424460,    0.000477,           32768
012,      4096,       1,    0.032457,       0.001,    0.226460,    0.000420,           65536
012,      8192,       1,    0.061873,       0.003,    1.890600,    0.000307,          131072
012,     16384,       1,    0.123383,       0.007,    5.128153,    0.000323,          262144
012,     32768,       1,    0.257247,       0.009,    4.032790,    0.000677,          524288
012,     65536,       1,    0.580610,       0.025,    8.899774,    0.000683,         1048576
012,    131072,       1,    0.998123,       0.041,   38.909851,    0.000537,         2097152
012,    262144,       1,    1.968063,       0.073,   57.003506,    0.000860,         4194304
012,    524288,       1,    3.936437,       0.140,  112.820465,    0.000727,         8388608
012,   1048576,       1,    8.035183,       0.258,   88.657883,    0.000990,        16777216
013,        16,       1,    0.000620,       0.000,    0.005530,    0.000450,             256
013,        32,       1,    0.000417,       0.000,    0.000550,    0.000120,             512
013,        64,       1,    0.000680,       0.000,    0.000513,    0.000160,            1024
013,       128,       1,    0.001270,       0.000,    0.043953,    0.000277,            2048
013,       256,       1,    0.002290,       0.000,    0.003117,    0.000310,            4096
013,       512,       1,    0.004187,       0.000,    0.124180,    0.000280,            8192
013,      1024,       1,    0.008010,       0.000,    0.261267,    0.000283,           16384
013,      2048,       1,    0.015833,       0.001,    0.571440,    0.000427,           32768
013,      4096,       1,    0.032950,       0.001,    0.467510,    0.000460,           65536
013,      8192,       1,    0.061980,       0.003,    2.417297,    0.000430,          131072
013,     16384,       1,    0.123530,       0.007,    6.360384,    0.000473,          262144
013,     32768,       1,    0.257907,       0.009,    2.082050,    0.000470,          524288
013,     65536,       1,    0.633448,       0.025,    3.793126,    0.000648,         1048576
013,    131072,       1,    0.984730,       0.041,   34.973747,    0.000557,         2097152
013,    262144,       1,    1.967823,       0.073,   62.920727,    0.000647,         4194304
013,    524288,       1,    3.936547,       0.140,  128.552414,    0.000937,         8388608
013,   1048576,       1,    7.934110,       0.258,   56.592239,    0.000913,        16777216
014,        16,       1,    0.000487,       0.000,    0.003440,    0.000300,             256
014,        32,       1,    0.000493,       0.000,    0.000453,    0.000223,             512
014,        64,       1,    0.001180,       0.000,    0.000483,    0.000303,            1024
014,       128,       1,    0.001217,       0.000,    0.048883,    0.000227,            2048
014,       256,       1,    0.002197,       0.000,    0.000590,    0.000243,            4096
014,       512,       1,    0.004253,       0.000,    0.092350,    0.000357,            8192
014,      1024,       1,    0.008170,       0.000,    0.187240,    0.000463,           16384
014,      2048,       1,    0.015773,       0.001,    0.395403,    0.000373,           32768
014,      4096,       1,    0.032560,       0.001,    0.195707,    0.000360,           65536
014,      8192,       1,    0.062023,       0.003,    1.767737,    0.000490,          131072
014,     16384,       1,    0.123420,       0.007,    5.868003,    0.000387,          262144
014,     32768,       1,    0.280893,       0.009,    0.907630,    0.000530,          524288
014,     65536,       1,    0.608048,       0.025,    0.001017,    0.000834,         1048576
014,    131072,       1,    0.984350,       0.041,   33.992493,    0.000730,         2097152
014,    262144,       1,    1.968830,       0.073,   66.857254,    0.000957,         4194304
014,    524288,       1,    3.940300,       0.140,  124.611481,    0.000953,         8388608
014,   1048576,       1,    8.024860,       0.258,   40.514919,    0.001060,        16777216
015,        16,       1,    0.000477,       0.000,    0.002287,    0.000297,             256
015,        32,       1,    0.000557,       0.000,    0.000530,    0.000263,             512
015,        64,       1,    0.001273,       0.000,    0.001780,    0.000720,            1024
015,       128,       1,    0.001243,       0.000,    0.056507,    0.000253,            2048
015,       256,       1,    0.002837,       0.000,    0.016553,    0.000237,            4096
015,       512,       1,    0.004153,       0.000,    0.111223,    0.000257,            8192
015,      1024,       1,    0.008077,       0.000,    0.205723,    0.000357,           16384
015,      2048,       1,    0.015667,       0.001,    0.409977,    0.000257,           32768
015,      4096,       1,    0.032477,       0.001,    0.101470,    0.000413,           65536
015,      8192,       1,    0.061860,       0.003,    1.582827,    0.000303,          131072
015,     16384,       1,    0.123543,       0.007,    4.636263,    0.000370,          262144
015,     32768,       1,    0.258157,       0.009,    3.418227,    0.000467,          524288
015,     65536,       1,    0.604857,       0.025,    1.345307,    0.000687,         1048576
015,    131072,       1,    0.984037,       0.041,   37.925560,    0.000557,         2097152
015,    262144,       1,    1.983660,       0.073,   68.826431,    0.000990,         4194304
015,    524288,       1,    3.936830,       0.140,  120.674797,    0.001103,         8388608
015,   1048576,       1,    7.961073,       0.258,  104.752266,    0.000823,        16777216
016,        16,       1,    0.000987,       0.000,    0.005650,    0.000793,             256
016,        32,       1,    0.000953,       0.000,    0.007813,    0.000683,             512
016,        64,       1,    0.001017,       0.000,    0.011573,    0.000500,            1024
016,       128,       1,    0.001570,       0.000,    0.001907,    0.000580,            2048
016,       256,       1,    0.002273,       0.000,    0.045410,    0.000310,            4096
016,       512,       1,    0.004380,       0.000,    0.019660,    0.000347,            8192
016,      1024,       1,    0.016673,       0.000,    0.121153,    0.000733,           16384
016,      2048,       1,    0.032700,       0.001,    0.245453,    0.001013,           32768
016,      4096,       1,    0.062800,       0.001,    1.192600,    0.001160,           65536
016,      8192,       1,    0.129347,       0.003,    0.957920,    0.000967,          131072
016,     16384,       1,    0.254567,       0.007,    1.971787,    0.001120,          262144
016,     32768,       1,    0.269323,       0.009,    4.787837,    0.000930,          524288
016,     65536,       1,    0.537417,       0.025,   16.752554,    0.000923,         1048576
016,    131072,       1,    1.104840,       0.041,    2.186613,    0.000720,         2097152
016,    262144,       1,    1.980160,       0.073,   24.852564,    0.000650,         4194304
016,    524288,       1,    4.057250,       0.140,   18.985937,    0.001200,         8388608
016,   1048576,       1,    7.878947,       0.258,  242.529846,    0.001050,        16777216
017,        16,       1,    0.001023,       0.000,    0.003423,    0.000820,             256
017,        32,       1,    0.000650,       0.000,    0.009717,    0.000377,             512
017,        64,       1,    0.000777,       0.000,    0.012467,    0.000267,            1024
017,       128,       1,    0.001290,       0.000,    0.046597,    0.000300,            2048
017,       256,       1,    0.002373,       0.000,    0.009837,    0.000313,            4096
017,       512,       1,    0.004410,       0.000,    0.136267,    0.000510,            8192
017,      1024,       1,    0.016247,       0.000,    0.244767,    0.000813,           16384
017,      2048,       1,    0.031693,       0.001,    0.484307,    0.000893,           32768
017,      4096,       1,    0.066580,       0.001,    0.002587,    0.000847,           65536
017,      8192,       1,    0.124100,       0.003,    2.231940,    0.001060,          131072
017,     16384,       1,    0.247053,       0.007,    5.620553,    0.001067,          262144
