tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
028,   3168896,   49514,  349.221069,   30.000000,22150.212891,  340.693878,21781.792969,    3.510986,  365.523865,  334.714630,     49514,          262144,000,000
028,   3148480,   49195,  360.856873,   30.000000,22138.667969,  352.471283,21772.435547,    2.269352,  363.149048,  347.567596,     49195,        16777216,000,000
028,   3165248,   49457,  348.391724,   30.000000,22151.083984,  339.940430,21784.689453,    2.268818,  363.384430,  335.078186,     49457,       134217728,000,000
029,   3168896,   49514,  348.244293,   30.000000,22151.226562,  339.724243,21785.115234,    3.436228,  363.374115,  333.970215,     49514,          262144,000,000
029,   3148480,   49195,  346.101837,   30.000000,22153.546875,  338.665680,21792.783203,    3.415814,  357.821320,  332.820068,     49195,        16777216,000,000
029,   3165248,   49457,  349.720734,   30.000000,22149.865234,  342.240906,21789.947266,    3.576799,  356.812592,  336.165375,     49457,       134217728,000,000
030,   3168896,   49514,  349.373108,   30.000000,22150.013672,  340.949585,21782.695312,    3.314784,  364.503906,  335.267731,     49514,          262144,000,000
030,   3148480,   49195,  348.804932,   30.000000,22150.654297,  340.303680,21787.117188,    3.389194,  360.023010,  334.205444,     49195,        16777216,000,000
030,   3165248,   49457,  349.471161,   30.000000,22149.964844,  341.073914,21784.931641,    3.259332,  361.664246,  335.194794,     49457,       134217728,000,000
031,   3168960,   49515,  353.618958,   30.000000,22145.755859,  345.078552,21773.662109,    3.528536,  369.496521,  339.238953,     49515,          262144,000,000
031,   3148480,   49195,  352.766846,   30.000000,22146.691406,  344.344391,21778.560547,    3.957085,  365.150208,  337.846130,     49195,        16777216,000,000
031,   3165312,   49458,  354.164948,   30.000000,22145.285156,  345.715973,21775.564453,    3.266046,  366.731567,  339.913666,     49458,       134217728,000,000
000,   3173760,   49590,  366.882172,   30.000000,22131.626953,  357.248810,21743.810547,    6.494319,  380.851135,  346.625763,     49590,          262144,000,001
000,   3180736,   49699,  377.182800,   30.000000,22121.650391,  366.221283,21725.783203,    5.599528,  389.218750,  356.663361,     49699,        16777216,000,001
000,   3152256,   49254,  348.196716,   30.000000,22150.353516,  338.371277,21779.427734,    5.167658,  365.469269,  329.585876,     49254,       134217728,000,001
001,   3174144,   49596,  325.540192,   30.000000,22173.751953,  316.736450,21828.343750,    4.110404,  342.073669,  309.948456,     49596,          262144,000,001
001,   3180736,   49699,  340.985931,   30.000000,22158.039062,  330.835571,21790.000000,    5.150897,  363.355865,  322.361877,     49699,        16777216,000,001
001,   3152448,   49257,  324.587769,   30.000000,22174.746094,  315.762695,21830.066406,    4.052210,  341.308655,  309.077209,     49257,       134217728,000,001
002,   3174080,   49595,  309.518005,   30.000000,22189.949219,  301.002075,21865.966797,    3.369090,  321.091553,  295.171326,     49595,          262144,000,001
002,   3180928,   49702,  309.715454,   30.000000,22189.867188,  301.169525,21861.687500,    2.611889,  324.490784,  295.595490,     49702,        16777216,000,001
002,   3152384,   49256,  327.926666,   30.000000,22171.164062,  319.110840,21822.494141,    4.113592,  344.875671,  312.169495,     49256,       134217728,000,001
003,   3174016,   49594,  332.460297,   30.000000,22167.025391,  323.240692,21810.798828,    3.712141,  352.133392,  315.997070,     49594,          262144,000,001
003,   3180864,   49701,  316.225525,   30.000000,22183.250000,  307.679565,21852.876953,    2.752269,  326.489014,  301.905853,     49701,        16777216,000,001
003,   3152448,   49257,  315.321045,   30.000000,22184.257812,  306.960052,21855.474609,    3.384914,  325.720184,  300.975372,     49257,       134217728,000,001
004,   3174144,   49596,  365.664886,   30.000000,22133.767578,  357.089508,21851.287109,    3.975694,  277.448029,  349.437195,     49596,          262144,000,001
004,   3180864,   49701,  361.186829,   30.000000,22138.199219,  353.382599,21862.992188,    4.660676,  270.584167,  345.208435,     49701,        16777216,000,001
004,   3152384,   49256,  386.588745,   30.000000,22112.228516,  377.390869,21802.060547,    5.157451,  304.294983,  368.306152,     49256,       134217728,000,001
005,   3174080,   49595,  323.995392,   30.000000,22175.117188,  314.943207,21831.181641,    3.674362,  340.029968,  308.513855,     49595,          262144,000,001
005,   3180928,   49702,  322.881317,   30.000000,22176.318359,  313.933167,21836.232422,    3.021137,  336.563599,  308.344788,     49702,        16777216,000,001
005,   3152448,   49257,  315.194336,   30.000000,22183.849609,  306.624634,21853.726562,    3.318162,  326.682190,  300.791168,     49257,       134217728,000,001
006,   3174080,   49595,  309.438416,   30.000000,22190.052734,  300.417206,21866.404297,    3.651267,  319.471771,  293.929474,     49595,          262144,000,001
006,   3180736,   49699,  329.782166,   30.000000,22169.310547,  319.604523,21809.531250,    4.572722,  353.694031,  311.970673,     49699,        16777216,000,001
006,   3152448,   49257,  309.763153,   30.000000,22189.423828,  301.046967,21865.019531,    3.398913,  321.223602,  295.209412,     49257,       134217728,000,001
007,   3174080,   49595,  313.763947,   30.000000,22185.757812,  305.391754,21861.904297,    3.278862,  320.756378,  299.575195,     49595,          262144,000,001
007,   3180928,   49702,  314.058228,   30.000000,22185.572266,  305.536285,21857.013672,    3.232870,  325.009186,  299.485321,     49702,        16777216,000,001
007,   3152448,   49257,  313.976654,   30.000000,22185.357422,  305.385742,21854.763672,    3.111456,  327.445526,  299.765381,     49257,       134217728,000,001
008,   3173824,   49591,  354.751709,   30.000000,22143.746094,  345.063080,21757.667969,    5.899588,  378.422363,  334.906189,     49591,          262144,000,001
008,   3180864,   49701,  325.486389,   30.000000,22173.380859,  316.525787,21819.855469,    4.906110,  348.016327,  308.237061,     49701,        16777216,000,001
