tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
012,        16,       1,    0.057317,    0.001296,    0.455667,    0.057097,             256
012,        32,       1,    0.055220,    0.001080,    0.801080,    0.054947,             512
012,        64,       1,    0.052340,    0.001061,    0.804813,    0.051827,            1024
012,       128,       1,    0.060840,    0.001076,    0.683280,    0.059847,            2048
012,       256,       1,    0.062853,    0.001096,    0.749017,    0.060903,            4096
012,       512,       1,    0.059353,    0.001118,    0.574647,    0.055460,            8192
012,      1024,       1,    0.061493,    0.001158,    0.806577,    0.053763,           16384
012,      2048,       1,    0.071177,    0.001327,    0.994685,    0.056945,           32768
012,      4096,       1,    0.089270,    0.001614,    0.165243,    0.058500,           65536
012,      8192,       1,    0.107794,    0.001995,    1.505272,    0.050997,          131072
012,     16384,       1,    0.182060,    0.002977,    1.898066,    0.055514,          262144
012,     32768,       1,    0.281797,    0.004908,    3.700885,    0.054688,          524288
012,     65536,       1,    0.558527,    0.008774,    6.535750,    0.066540,         1048576
012,    131072,       1,    1.038179,    0.016271,    9.045082,    0.059793,         2097152
012,    262144,       1,    1.909296,    0.030998,    5.668334,    0.072474,         4194304
012,    524288,       1,    4.010520,    0.060553,   40.685406,    0.066957,         8388608
012,   1048576,       1,    6.903198,    0.122991,    0.077583,    0.073733,        16777216
013,        16,       1,    0.057660,    0.001303,    0.802203,    0.057440,             256
013,        32,       1,    0.053150,    0.001087,    0.122610,    0.052863,             512
013,        64,       1,    0.054343,    0.001047,    0.116693,    0.053817,            1024
013,       128,       1,    0.055757,    0.001062,    0.120683,    0.054760,            2048
013,       256,       1,    0.054380,    0.001086,    0.242770,    0.052427,            4096
013,       512,       1,    0.057990,    0.001119,    0.202773,    0.054100,            8192
013,      1024,       1,    0.062253,    0.001148,    0.191720,    0.054523,           16384
013,      2048,       1,    0.067880,    0.001323,    0.209987,    0.052467,           32768
013,      4096,       1,    0.085987,    0.001610,    0.947857,    0.055203,           65536
013,      8192,       1,    0.123988,    0.002001,    0.189918,    0.067188,          131072
013,     16384,       1,    0.175637,    0.002965,    0.599751,    0.062057,          262144
013,     32768,       1,    0.300847,    0.004910,    0.341007,    0.054843,          524288
013,     65536,       1,    0.509806,    0.008767,    1.662375,    0.055674,         1048576
013,    131072,       1,    0.970855,    0.016263,    3.064886,    0.062569,         2097152
013,    262144,       1,    2.026440,    0.031011,   17.416533,    0.058527,         4194304
013,    524288,       1,    4.007610,    0.060546,   10.232067,    0.064447,         8388608
013,   1048576,       1,    7.899130,    0.122988,   83.743042,    0.079137,        16777216
014,        16,       1,    0.060013,    0.001298,    0.397383,    0.059793,             256
014,        32,       1,    0.056300,    0.001079,    0.744810,    0.056027,             512
014,        64,       1,    0.059723,    0.001059,    0.540393,    0.059210,            1024
014,       128,       1,    0.055660,    0.001075,    0.628340,    0.054670,            2048
014,       256,       1,    0.057040,    0.001096,    0.636703,    0.055077,            4096
014,       512,       1,    0.058910,    0.001121,    0.638553,    0.055027,            8192
014,      1024,       1,    0.063293,    0.001151,    0.868950,    0.055577,           16384
014,      2048,       1,    0.081760,    0.001329,    0.660937,    0.066363,           32768
014,      4096,       1,    0.117315,    0.001614,    0.380100,    0.076337,           65536
014,      8192,       1,    0.126200,    0.001998,    1.741470,    0.069428,          131072
014,     16384,       1,    0.186012,    0.002971,    2.248471,    0.072428,          262144
014,     32768,       1,    0.291503,    0.004912,    3.990001,    0.064403,          524288
014,     65536,       1,    0.551370,    0.008780,    5.422630,    0.059373,         1048576
014,    131072,       1,    0.997191,    0.016278,    8.038377,    0.059143,         2097152
014,    262144,       1,    1.935198,    0.031003,    1.969590,    0.063889,         4194304
014,    524288,       1,    4.021870,    0.060554,   48.428040,    0.081380,         8388608
014,   1048576,       1,    7.839036,    0.122981,   14.913676,    0.071210,        16777216
015,        16,       1,    0.054650,    0.001299,    0.737410,    0.054413,             256
015,        32,       1,    0.070760,    0.001074,    0.335653,    0.070490,             512
015,        64,       1,    0.054600,    0.001060,    0.316753,    0.054073,            1024
015,       128,       1,    0.055373,    0.001074,    0.303093,    0.054367,            2048
015,       256,       1,    0.056007,    0.001092,    0.127427,    0.054033,            4096
015,       512,       1,    0.061247,    0.001105,    0.248207,    0.057353,            8192
015,      1024,       1,    0.060273,    0.001156,    0.134763,    0.052540,           16384
015,      2048,       1,    0.069387,    0.001324,    0.138177,    0.053973,           32768
015,      4096,       1,    0.104627,    0.001610,    1.039220,    0.073843,           65536
015,      8192,       1,    0.124132,    0.002001,    0.061827,    0.052643,          131072
015,     16384,       1,    0.183207,    0.002967,    0.955588,    0.060170,          262144
015,     32768,       1,    0.296257,    0.004910,    0.648227,    0.055120,          524288
015,     65536,       1,    0.552643,    0.008768,    3.753240,    0.060673,         1048576
015,    131072,       1,    1.002889,    0.016260,    4.044310,    0.072200,         2097152
015,    262144,       1,    1.896308,    0.031011,   19.452948,    0.071129,         4194304
015,    524288,       1,    3.442395,    0.060551,   25.714329,    0.060082,         8388608
015,   1048576,       1,    7.956520,    0.122995,   59.838428,    0.074490,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.065903,    0.001378,    0.711490,    0.065717,             256
000,        32,       1,    0.079367,    0.001126,    0.845970,    0.079073,             512
000,        64,       1,    0.072847,    0.001058,    0.851197,    0.072317,            1024
000,       128,       1,    0.071673,    0.001069,    0.559920,    0.070653,            2048
000,       256,       1,    0.070977,    0.001127,    0.480187,    0.069003,            4096
000,       512,       1,    0.069273,    0.001118,    0.495587,    0.065380,            8192
000,      1024,       1,    0.069573,    0.001141,    0.780673,    0.061840,           16384
000,      2048,       1,    0.091720,    0.001354,    1.099030,    0.076307,           32768
000,      4096,       1,    0.088723,    0.001492,    0.267729,    0.060309,           65536
000,      8192,       1,    0.115406,    0.001984,    0.432434,    0.058594,          131072
000,     16384,       1,    0.177483,    0.002981,    1.507594,    0.063980,          262144
000,     32768,       1,    0.320813,    0.004951,    4.009992,    0.074880,          524288
000,     65536,       1,    0.525234,    0.008909,    2.230944,    0.071185,         1048576
000,    131072,       1,    1.063800,    0.016773,   13.593473,    0.079860,         2097152
000,    262144,       1,    1.916785,    0.031296,   25.385893,    0.090711,         4194304
000,    524288,       1,    4.054173,    0.062085,   41.938015,    0.081473,         8388608
000,   1048576,       1,    7.474196,    0.121014,  100.223480,    0.087740,        16777216
001,        16,       1,    0.058337,    0.001385,    0.648987,    0.058117,             256
001,        32,       1,    0.056343,    0.001115,    1.046517,    0.056057,             512
001,        64,       1,    0.055373,    0.001049,    0.981383,    0.054843,            1024
001,       128,       1,    0.055660,    0.001055,    0.987303,    0.054647,            2048
001,       256,       1,    0.059893,    0.001118,    0.546827,    0.057930,            4096
001,       512,       1,    0.057170,    0.001119,    0.567510,    0.053283,            8192
001,      1024,       1,    0.061787,    0.001150,    1.075590,    0.054047,           16384
001,      2048,       1,    0.068383,    0.001351,    1.270697,    0.054146,           32768
001,      4096,       1,    0.085606,    0.001491,    0.701665,    0.057191,           65536
001,      8192,       1,    0.107134,    0.001983,    0.910252,    0.050357,          131072
001,     16384,       1,    0.168394,    0.002979,    2.798385,    0.054823,          262144
001,     32768,       1,    0.282300,    0.004939,    4.644730,    0.055220,          524288
001,     65536,       1,    0.547897,    0.008914,    3.309350,    0.055930,         1048576
001,    131072,       1,    1.028564,    0.016757,   15.715870,    0.059730,         2097152
001,    262144,       1,    2.042360,    0.031294,   29.238173,    0.063030,         4194304
001,    524288,       1,    4.018774,    0.062078,   50.017506,    0.075523,         8388608
001,   1048576,       1,    7.968350,    0.121010,  107.694786,    0.075947,        16777216
002,        16,       1,    0.054730,    0.001382,    0.507200,    0.054510,             256
002,        32,       1,    0.055183,    0.001116,    0.985620,    0.054893,             512
002,        64,       1,    0.052083,    0.001059,    0.608987,    0.051553,            1024
002,       128,       1,    0.050007,    0.001059,    0.931080,    0.049000,            2048
002,       256,       1,    0.050850,    0.001126,    0.284393,    0.048880,            4096
002,       512,       1,    0.055177,    0.001116,    0.068600,    0.051283,            8192
002,      1024,       1,    0.060263,    0.001142,    0.509450,    0.052537,           16384
002,      2048,       1,    0.067807,    0.001354,    0.775417,    0.052393,           32768
002,      4096,       1,    0.075060,    0.001500,    0.630520,    0.046655,           65536
002,      8192,       1,    0.107818,    0.001980,    0.197714,    0.051046,          131072
002,     16384,       1,    0.168340,    0.002971,    1.680725,    0.054834,          262144
002,     32768,       1,    0.281034,    0.004952,    3.389494,    0.054097,          524288
002,     65536,       1,    0.515763,    0.008921,    0.061563,    0.052817,         1048576
002,    131072,       1,    1.041325,    0.016757,   11.483338,    0.056973,         2097152
002,    262144,       1,    2.035620,    0.031304,   17.450594,    0.060217,         4194304
002,    524288,       1,    3.457425,    0.062088,   35.011475,    0.058665,         8388608
002,   1048576,       1,    7.725244,    0.121017,   78.076477,    0.069183,        16777216
003,        16,       1,    0.065883,    0.001381,    0.430340,    0.065667,             256
003,        32,       1,    0.061060,    0.001116,    0.921430,    0.060777,             512
003,        64,       1,    0.059350,    0.001061,    0.927197,    0.058823,            1024
003,       128,       1,    0.054407,    0.001068,    0.635923,    0.053400,            2048
003,       256,       1,    0.050290,    0.001127,    0.067523,    0.048327,            4096
003,       512,       1,    0.066520,    0.001120,    0.425243,    0.062637,            8192
003,      1024,       1,    0.073813,    0.001142,    0.984120,    0.066083,           16384
003,      2048,       1,    0.072132,    0.001352,    1.191668,    0.057905,           32768
003,      4096,       1,    0.079957,    0.001498,    0.546345,    0.051532,           65536
003,      8192,       1,    0.114055,    0.001984,    0.681800,    0.057283,          131072
003,     16384,       1,    0.169308,    0.002982,    2.445383,    0.055800,          262144
003,     32768,       1,    0.303908,    0.004947,    4.332470,    0.058463,          524288
003,     65536,       1,    0.523440,    0.008908,    3.869095,    0.058440,         1048576
003,    131072,       1,    1.045872,    0.016762,   14.661598,    0.063277,         2097152
003,    262144,       1,    2.034960,    0.031297,   23.345387,    0.067123,         4194304
003,    524288,       1,    3.992678,    0.062082,   54.047188,    0.087127,         8388608
003,   1048576,       1,    5.322811,    0.121005,  115.670837,    0.066944,        16777216
004,        16,       1,    0.061783,    0.001380,    1.304747,    0.061557,             256
004,        32,       1,    0.051757,    0.001114,    0.359280,    0.051467,             512
004,        64,       1,    0.057393,    0.001059,    0.253197,    0.056883,            1024
004,       128,       1,    0.051093,    0.001057,    0.380920,    0.050100,            2048
004,       256,       1,    0.053130,    0.001118,    0.980087,    0.051173,            4096
004,       512,       1,    0.053990,    0.001117,    0.978417,    0.050123,            8192
004,      1024,       1,    0.057697,    0.001144,    0.857383,    0.049980,           16384
004,      2048,       1,    0.082987,    0.001348,    0.525120,    0.067590,           32768
004,      4096,       1,    0.075895,    0.001491,    0.980338,    0.047480,           65536
004,      8192,       1,    0.112110,    0.001984,    1.509167,    0.050613,          131072
004,     16384,       1,    0.164206,    0.002976,    0.251377,    0.050654,          262144
004,     32768,       1,    0.280966,    0.004941,    1.562755,    0.053871,          524288
004,     65536,       1,    0.536331,    0.008914,    6.083070,    0.053240,         1048576
004,    131072,       1,    0.986544,    0.016761,    5.262613,    0.051817,         2097152
004,    262144,       1,    1.882082,    0.031296,    7.775325,    0.053369,         4194304
004,    524288,       1,    4.003410,    0.062076,   19.621941,    0.058490,         8388608
004,   1048576,       1,    7.395527,    0.121015,   39.173012,    0.064862,        16777216
005,        16,       1,    0.054143,    0.001384,    1.236543,    0.053927,             256
005,        32,       1,    0.050890,    0.001122,    0.257460,    0.050617,             512
005,        64,       1,    0.047093,    0.001057,    0.133420,    0.046580,            1024
005,       128,       1,    0.046813,    0.001059,    0.435547,    0.045800,            2048
005,       256,       1,    0.060043,    0.001117,    0.794507,    0.058073,            4096
005,       512,       1,    0.052927,    0.001118,    0.625207,    0.049043,            8192
005,      1024,       1,    0.057103,    0.001146,    0.181890,    0.049383,           16384
005,      2048,       1,    0.061000,    0.001347,    0.610798,    0.046763,           32768
005,      4096,       1,    0.075551,    0.001489,    1.401849,    0.047132,           65536
005,      8192,       1,    0.102563,    0.001973,    1.858655,    0.045763,          131072
005,     16384,       1,    0.189364,    0.002970,    1.302079,    0.055800,          262144
005,     32768,       1,    0.276492,    0.004949,    0.663864,    0.049492,          524288
005,     65536,       1,    0.542813,    0.008914,    5.531695,    0.050790,         1048576
005,    131072,       1,    1.019178,    0.016761,    6.258917,    0.062126,         2097152
005,    262144,       1,    1.864460,    0.031298,    0.068808,    0.048572,         4194304
005,    524288,       1,    4.016097,    0.062065,   11.575663,    0.068850,         8388608
005,   1048576,       1,    7.371473,    0.121019,   23.829781,    0.055942,        16777216
006,        16,       1,    0.077393,    0.001380,    0.255717,    0.077173,             256
006,        32,       1,    0.071893,    0.001127,    0.557193,    0.071610,             512
006,        64,       1,    0.067797,    0.001058,    0.726487,    0.067267,            1024
006,       128,       1,    0.065127,    0.001069,    0.815017,    0.064110,            2048
006,       256,       1,    0.074490,    0.001127,    0.205780,    0.072523,            4096
006,       512,       1,    0.069157,    0.001118,    0.138793,    0.065263,            8192
006,      1024,       1,    0.074557,    0.001140,    0.571793,    0.066827,           16384
006,      2048,       1,    0.083523,    0.001355,    1.011027,    0.068107,           32768
006,      4096,       1,    0.097209,    0.001498,    0.361234,    0.068791,           65536
006,      8192,       1,    0.121246,    0.001981,    0.072257,    0.064463,          131072
006,     16384,       1,    0.181508,    0.002973,    2.251712,    0.068015,          262144
006,     32768,       1,    0.308664,    0.004953,    2.753515,    0.069677,          524288
006,     65536,       1,    0.538638,    0.008916,    1.688676,    0.066620,         1048576
006,    131072,       1,    1.068783,    0.016771,   10.424387,    0.075437,         2097152
006,    262144,       1,    1.913931,    0.031304,   21.423407,    0.073037,         4194304
006,    524288,       1,    4.009896,    0.062082,   45.998245,    0.095967,         8388608
006,   1048576,       1,    6.440134,    0.121016,   93.776093,    0.085327,        16777216
007,        16,       1,    0.058313,    0.001388,    1.176153,    0.058090,             256
007,        32,       1,    0.049237,    0.001124,    0.316310,    0.048947,             512
007,        64,       1,    0.056080,    0.001059,    0.492197,    0.055553,            1024
007,       128,       1,    0.055970,    0.001066,    0.328347,    0.054963,            2048
007,       256,       1,    0.053670,    0.001119,    0.926050,    0.051703,            4096
007,       512,       1,    0.053000,    0.001119,    0.926277,    0.049117,            8192
007,      1024,       1,    0.054393,    0.001150,    0.323513,    0.046680,           16384
007,      2048,       1,    0.063203,    0.001354,    0.463087,    0.047783,           32768
007,      4096,       1,    0.076794,    0.001500,    1.243100,    0.048386,           65536
007,      8192,       1,    0.104740,    0.001985,    1.755283,    0.047966,          131072
007,     16384,       1,    0.178667,    0.002979,    0.943578,    0.055707,          262144
007,     32768,       1,    0.286286,    0.004950,    0.954696,    0.049711,          524288
007,     65536,       1,    0.545243,    0.008916,    7.203267,    0.053430,         1048576
007,    131072,       1,    0.985006,    0.016764,    7.284636,    0.058797,         2097152
007,    262144,       1,    2.031050,    0.031299,   13.471038,    0.054873,         4194304
007,    524288,       1,    3.722077,    0.062086,   27.547359,    0.056966,         8388608
007,   1048576,       1,    7.589267,    0.121013,   46.568939,    0.065905,        16777216
008,        16,       1,    0.088087,    0.001381,    0.990207,    0.087867,             256
008,        32,       1,    0.061340,    0.001123,    0.485730,    0.061073,             512
008,        64,       1,    0.057753,    0.001060,    0.190430,    0.057243,            1024
008,       128,       1,    0.055780,    0.001064,    0.268407,    0.054787,            2048
008,       256,       1,    0.060190,    0.001129,    0.683813,    0.058237,            4096
008,       512,       1,    0.057147,    0.001118,    0.865353,    0.053280,            8192
008,      1024,       1,    0.063980,    0.001155,    0.379897,    0.056263,           16384
008,      2048,       1,    0.076073,    0.001360,    0.165227,    0.060657,           32768
008,      4096,       1,    0.082426,    0.001493,    1.146461,    0.054006,           65536
008,      8192,       1,    0.124054,    0.001993,    1.622935,    0.067291,          131072
008,     16384,       1,    0.169137,    0.002973,    0.765497,    0.055583,          262144
008,     32768,       1,    0.285206,    0.004948,    0.374177,    0.058265,          524288
008,     65536,       1,    0.550953,    0.008905,    6.628443,    0.059277,         1048576
008,    131072,       1,    1.042873,    0.016763,    4.216967,    0.058963,         2097152
008,    262144,       1,    2.038167,    0.031298,    9.669623,    0.061760,         4194304
008,    524288,       1,    3.709806,    0.062080,    3.823507,    0.066871,         8388608
008,   1048576,       1,    7.945220,    0.121024,   31.221569,    0.060947,        16777216
009,        16,       1,    0.077260,    0.001380,    1.078027,    0.077043,             256
009,        32,       1,    0.052613,    0.001124,    0.428103,    0.052323,             512
009,        64,       1,    0.053697,    0.001061,    0.433263,    0.053187,            1024
009,       128,       1,    0.059363,    0.001066,    0.210170,    0.058373,            2048
009,       256,       1,    0.056507,    0.001117,    1.046640,    0.054533,            4096
009,       512,       1,    0.056080,    0.001107,    1.038330,    0.052207,            8192
009,      1024,       1,    0.058573,    0.001142,    0.918057,    0.050860,           16384
009,      2048,       1,    0.065953,    0.001351,    0.379380,    0.050563,           32768
009,      4096,       1,    0.081403,    0.001502,    0.904209,    0.052983,           65536
009,      8192,       1,    0.130482,    0.001996,    1.374218,    0.062285,          131072
009,     16384,       1,    0.168138,    0.002977,    0.597212,    0.054552,          262144
009,     32768,       1,    0.283089,    0.004942,    2.153494,    0.055983,          524288
009,     65536,       1,    0.557493,    0.008907,    8.335874,    0.065517,         1048576
009,    131072,       1,    1.046053,    0.016757,    1.052527,    0.062730,         2097152
009,    262144,       1,    1.740385,    0.031302,   11.718297,    0.053838,         4194304
009,    524288,       1,    4.033043,    0.062076,    7.548617,    0.075680,         8388608
009,   1048576,       1,    7.949177,    0.121015,   15.860800,    0.061213,        16777216
010,        16,       1,    0.064190,    0.001379,    0.349853,    0.063973,             256
010,        32,       1,    0.059580,    0.001117,    0.699420,    0.059297,             512
010,        64,       1,    0.054557,    0.001060,    0.794210,    0.054033,            1024
010,       128,       1,    0.055233,    0.001063,    0.750153,    0.054230,            2048
010,       256,       1,    0.062947,    0.001126,    0.415777,    0.060983,            4096
010,       512,       1,    0.055953,    0.001105,    0.280907,    0.052063,            8192
010,      1024,       1,    0.059227,    0.001152,    0.720853,    0.051497,           16384
010,      2048,       1,    0.069550,    0.001354,    0.934417,    0.054133,           32768
010,      4096,       1,    0.080735,    0.001499,    0.460657,    0.052314,           65536
010,      8192,       1,    0.129098,    0.001974,    0.539482,    0.067571,          131072
010,     16384,       1,    0.169620,    0.002972,    2.615212,    0.056058,          262144
010,     32768,       1,    0.287574,    0.004951,    3.706926,    0.060508,          524288
010,     65536,       1,    0.548153,    0.008913,    1.136707,    0.056123,         1048576
010,    131072,       1,    1.054491,    0.016770,    9.351982,    0.060780,         2097152
010,    262144,       1,    1.910525,    0.031305,   19.501873,    0.058211,         4194304
010,    524288,       1,    3.441655,    0.062085,   38.496059,    0.058927,         8388608
010,   1048576,       1,    7.963260,    0.121025,   85.808235,    0.077287,        16777216
011,        16,       1,    0.056670,    0.001377,    0.924063,    0.056447,             256
011,        32,       1,    0.056037,    0.001123,    0.138890,    0.055743,             512
011,        64,       1,    0.061120,    0.001060,    0.070937,    0.060607,            1024
011,       128,       1,    0.061833,    0.001059,    0.485493,    0.060840,            2048
011,       256,       1,    0.052920,    0.001127,    0.623687,    0.050970,            4096
011,       512,       1,    0.056623,    0.001121,    0.746780,    0.052743,            8192
011,      1024,       1,    0.062580,    0.001153,    0.121180,    0.054860,           16384
011,      2048,       1,    0.064817,    0.001358,    0.239040,    0.050585,           32768
011,      4096,       1,    0.081209,    0.001492,    1.314376,    0.052800,           65536
011,      8192,       1,    0.108940,    0.001994,    1.021550,    0.052151,          131072
011,     16384,       1,    0.166314,    0.002976,    0.426237,    0.052769,          262144
011,     32768,       1,    0.286514,    0.004942,    1.856030,    0.059434,          524288
011,     65536,       1,    0.557350,    0.008918,    4.403080,    0.054206,         1048576
011,    131072,       1,    0.980020,    0.016772,    0.077554,    0.072206,         2097152
011,    262144,       1,    1.884286,    0.031298,    5.876726,    0.058892,         4194304
011,    524288,       1,    3.896295,    0.062068,   23.632839,    0.061451,         8388608
011,   1048576,       1,    7.857931,    0.121017,    7.976982,    0.063620,        16777216
012,        16,       1,    0.056607,    0.001380,    0.577863,    0.056383,             256
012,        32,       1,    0.066317,    0.001114,    0.758883,    0.066027,             512
012,        64,       1,    0.059900,    0.001060,    0.664430,    0.059387,            1024
012,       128,       1,    0.053390,    0.001067,    0.880400,    0.052400,            2048
012,       256,       1,    0.063787,    0.001118,    0.339443,    0.061833,            4096
012,       512,       1,    0.066820,    0.001106,    0.342787,    0.062933,            8192
012,      1024,       1,    0.062790,    0.001141,    0.651173,    0.055077,           16384
012,      2048,       1,    0.078440,    0.001353,    0.854500,    0.063027,           32768
012,      4096,       1,    0.092280,    0.001497,    0.069973,    0.061523,           65536
012,      8192,       1,    0.110892,    0.001976,    0.792307,    0.054109,          131072
012,     16384,       1,    0.182387,    0.002980,    1.860150,    0.059387,          262144
012,     32768,       1,    0.322499,    0.004950,    3.060815,    0.067787,          524288
012,     65536,       1,    0.551333,    0.008915,    2.761007,    0.059437,         1048576
012,    131072,       1,    1.042950,    0.016776,    8.295656,    0.058967,         2097152
012,    262144,       1,    1.925011,    0.031293,   27.297674,    0.077563,         4194304
012,    524288,       1,    3.997919,    0.062063,   58.051033,    0.083607,         8388608
012,   1048576,       1,    7.962743,    0.121023,   70.115349,    0.077443,        16777216
013,        16,       1,    0.061307,    0.001377,    0.779963,    0.060987,             256
013,        32,       1,    0.055350,    0.001111,    0.191413,    0.055060,             512
013,        64,       1,    0.053780,    0.001050,    0.308467,    0.053250,            1024
013,       128,       1,    0.062393,    0.001061,    0.136643,    0.061387,            2048
013,       256,       1,    0.057290,    0.001119,    0.737360,    0.055323,            4096
013,       512,       1,    0.057673,    0.001119,    0.682723,    0.053783,            8192
013,      1024,       1,    0.060343,    0.001146,    0.245033,    0.052613,           16384
013,      2048,       1,    0.074053,    0.001359,    0.080600,    0.058643,           32768
013,      4096,       1,    0.093691,    0.001491,    0.793463,    0.053674,           65536
013,      8192,       1,    0.116120,    0.001982,    1.131193,    0.059320,          131072
013,     16384,       1,    0.168969,    0.002975,    0.079563,    0.055480,          262144
013,     32768,       1,    0.300400,    0.004941,    1.251668,    0.055594,          524288
013,     65536,       1,    0.547915,    0.008909,    4.968722,    0.057970,         1048576
013,    131072,       1,    1.041363,    0.016763,    2.107213,    0.057383,         2097152
013,    262144,       1,    2.053767,    0.031298,    1.939997,    0.070770,         4194304
013,    524288,       1,    3.735058,    0.062079,    0.077727,    0.075960,         8388608
013,   1048576,       1,    7.892718,    0.121018,    0.076058,    0.064030,        16777216
014,        16,       1,    0.066483,    0.001379,    0.165517,    0.066260,             256
014,        32,       1,    0.057283,    0.001115,    0.635317,    0.056987,             512
014,        64,       1,    0.060833,    0.001058,    0.544797,    0.060320,            1024
014,       128,       1,    0.056220,    0.001066,    0.690100,    0.055227,            2048
014,       256,       1,    0.064917,    0.001123,    0.127130,    0.062953,            4096
014,       512,       1,    0.059793,    0.001107,    0.217343,    0.055923,            8192
014,      1024,       1,    0.065863,    0.001150,    0.441260,    0.058150,           16384
014,      2048,       1,    0.071023,    0.001361,    0.687567,    0.055607,           32768
014,      4096,       1,    0.106106,    0.001497,    0.163137,    0.075336,           65536
014,      8192,       1,    0.117017,    0.001973,    0.302577,    0.055500,          131072
014,     16384,       1,    0.198420,    0.002971,    2.036382,    0.071403,          262144
014,     32768,       1,    0.304689,    0.004950,    2.446991,    0.077597,          524288
014,     65536,       1,    0.547955,    0.008915,    0.583997,    0.057828,         1048576
014,    131072,       1,    1.049497,    0.016758,   12.535685,    0.065507,         2097152
014,    262144,       1,    1.917368,    0.031301,   15.518140,    0.059545,         4194304
014,    524288,       1,    3.725379,    0.062085,   31.281233,    0.062329,         8388608
014,   1048576,       1,    7.962616,    0.121018,   62.148453,    0.078997,        16777216
015,        16,       1,    0.055443,    0.001382,    0.855753,    0.055207,             256
015,        32,       1,    0.062710,    0.001122,    0.065497,    0.062447,             512
015,        64,       1,    0.054553,    0.001051,    0.364023,    0.054050,            1024
015,       128,       1,    0.060667,    0.001064,    0.068910,    0.059663,            2048
015,       256,       1,    0.055610,    0.001120,    0.863633,    0.053647,            4096
015,       512,       1,    0.054617,    0.001118,    0.804983,    0.050733,            8192
015,      1024,       1,    0.062780,    0.001157,    0.063103,    0.055050,           16384
015,      2048,       1,    0.067240,    0.001349,    0.302280,    0.053006,           32768
015,      4096,       1,    0.080065,    0.001490,    1.059959,    0.051640,           65536
015,      8192,       1,    0.121352,    0.001996,    1.250374,    0.064546,          131072
015,     16384,       1,    0.177955,    0.002975,    1.125043,    0.064401,          262144
015,     32768,       1,    0.298600,    0.004951,    0.068148,    0.071657,          524288
015,     65536,       1,    0.563997,    0.008906,    7.753747,    0.061090,         1048576
015,    131072,       1,    1.059807,    0.016764,    3.152580,    0.068407,         2097152
015,    262144,       1,    1.872409,    0.031294,    3.996398,    0.057040,         4194304
015,    524288,       1,    4.011096,    0.062074,   15.606210,    0.065260,         8388608
015,   1048576,       1,    7.973770,    0.121016,   54.168289,    0.083513,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.083183,    0.001361,    0.436470,    0.083000,             256
000,        32,       1,    0.072300,    0.001183,    0.862370,    0.072007,             512
000,        64,       1,    0.063030,    0.001033,    0.367200,    0.062500,            1024
000,       128,       1,    0.068470,    0.001115,    0.771497,    0.067460,            2048
000,       256,       1,    0.062197,    0.001065,    0.684443,    0.060227,            4096
000,       512,       1,    0.077290,    0.001081,    0.367007,    0.073393,            8192
000,      1024,       1,    0.066617,    0.001208,    0.743180,    0.058877,           16384
000,      2048,       1,    0.084987,    0.001408,    1.232563,    0.069570,           32768
000,      4096,       1,    0.095954,    0.001543,    1.247488,    0.067540,           65536
000,      8192,       1,    0.120483,    0.002027,    0.780837,    0.063683,          131072
000,     16384,       1,    0.193473,    0.002954,    2.031121,    0.063663,          262144
000,     32768,       1,    0.315374,    0.005063,    1.892478,    0.069348,          524288
000,     65536,       1,    0.548148,    0.008724,    2.711189,    0.064197,         1048576
000,    131072,       1,    1.064507,    0.016618,   14.464990,    0.080553,         2097152
000,    262144,       1,    1.883545,    0.031914,    9.774435,    0.067068,         4194304
000,    524288,       1,    4.021900,    0.061214,   32.961426,    0.074823,         8388608
000,   1048576,       1,    7.161557,    0.122782,   99.646400,    0.073065,        16777216
001,        16,       1,    0.070343,    0.001361,    0.686607,    0.070123,             256
001,        32,       1,    0.059740,    0.001184,    1.110880,    0.059457,             512
001,        64,       1,    0.053060,    0.001024,    0.420440,    0.052533,            1024
001,       128,       1,    0.057900,    0.001118,    0.971460,    0.056897,            2048
001,       256,       1,    0.056597,    0.001062,    0.993080,    0.054630,            4096
001,       512,       1,    0.055753,    0.001074,    0.512180,    0.051867,            8192
001,      1024,       1,    0.065583,    0.001205,    1.036977,    0.057857,           16384
001,      2048,       1,    0.070165,    0.001404,    1.320745,    0.056963,           32768
001,      4096,       1,    0.077173,    0.001548,    1.169423,    0.050785,           65536
001,      8192,       1,    0.111667,    0.002033,    0.911395,    0.058947,          131072
001,     16384,       1,    0.157360,    0.002950,    2.780910,    0.051973,          262144
001,     32768,       1,    0.288058,    0.005056,    2.235449,    0.061077,          524288
001,     65536,       1,    0.506775,    0.008725,    3.260248,    0.052692,         1048576
001,    131072,       1,    1.043083,    0.016619,   12.367204,    0.059830,         2097152
001,    262144,       1,    2.041200,    0.031914,   11.676184,    0.063157,         4194304
001,    524288,       1,    4.025653,    0.061194,   57.155655,    0.080410,         8388608
001,   1048576,       1,    7.971137,    0.122788,  106.825722,    0.080437,        16777216
002,        16,       1,    0.051987,    0.001356,    0.364992,    0.051792,             256
002,        32,       1,    0.051570,    0.001177,    0.793628,    0.051323,             512
