tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,         0,       0,    0.000011,    0.000000,    2.292017,    0.043591,    0.000000,    2.156066,    0.000290,    0.035693,    115851,               0,000,001
005,         0,       0,    0.000011,    0.000000,    2.410987,    0.031613,    0.000000,    2.297266,    0.000271,    0.036149,    151185,               0,000,001
005,         0,       0,    0.000010,    0.000000,    2.431108,    0.031295,    0.000000,    2.201710,    0.000222,    0.034499,     93897,               0,000,001
005,         0,       0,    0.000008,    0.000000,    2.266140,    0.029230,    0.000000,    2.246106,    0.000236,    0.040279,    109629,               0,000,001
005,         0,       0,    0.000011,    0.000000,    2.330269,    0.035104,    0.000000,    2.274187,    0.000179,    0.032825,     96018,               0,000,001
005,         0,       0,    0.000011,    0.000000,    2.317953,    0.029672,    0.000000,    2.245660,    0.000167,    0.031871,     92640,               0,000,001
005,         0,       0,    0.000011,    0.000000,    2.356593,    0.037136,    0.000000,    2.298329,    0.000181,    0.032287,     93939,               0,000,001
005,         0,       0,    0.000011,    0.000000,    2.308236,    0.047153,    0.000000,    2.359359,    0.000173,    0.033084,     93600,               0,000,001
005,         0,       0,    0.000008,    0.000000,    2.330164,    0.029823,    0.000000,    2.198727,    0.000199,    0.033334,     93555,               0,000,001
005,         0,       0,    0.000008,    0.000000,    2.340334,    0.036271,    0.000000,    2.202699,    0.000155,    0.033413,    150714,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.279632,    0.044055,    0.000000,    2.140626,    0.000237,    0.035557,    145986,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.389159,    0.036489,    0.000000,    2.154322,    0.000210,    0.040166,    114759,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.300613,    0.034263,    0.000000,    2.278601,    0.000182,    0.034879,    100782,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.360375,    0.031741,    0.000000,    2.295829,    0.000202,    0.036188,    127164,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.228774,    0.080965,    0.000000,    2.249755,    0.000217,    0.034568,    178143,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.419624,    0.031261,    0.000000,    2.295629,    0.000203,    0.040251,    116433,               0,000,001
006,         0,       0,    0.000010,    0.000000,    2.376076,    0.035705,    0.000000,    2.290629,    0.000192,    0.054831,    102735,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.313368,    0.046093,    0.000000,    2.219092,    0.000195,    0.051741,     98619,               0,000,001
006,         0,       0,    0.000007,    0.000000,    2.285099,    0.032154,    0.000000,    2.264577,    0.000291,    0.039893,    118827,               0,000,001
006,         0,       0,    0.000008,    0.000000,    2.316381,    0.037243,    0.000000,    2.274961,    0.000203,    0.034603,     97734,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.384405,    0.038471,    0.000000,    2.253194,    0.000200,    0.060610,    120618,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.471529,    0.035684,    0.000000,    2.220876,    0.000235,    0.035962,     99930,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.288013,    0.031850,    0.000000,    2.184105,    0.000197,    0.043833,    107721,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.252431,    0.031851,    0.000000,    2.286233,    0.000184,    0.035446,    102168,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.386352,    0.031071,    0.000000,    2.237282,    0.000214,    0.050458,    102570,               0,000,001
006,         0,       0,    0.000008,    0.000000,    2.271535,    0.031651,    0.000000,    2.223944,    0.000196,    0.040403,    115560,               0,000,001
006,         0,       0,    0.000012,    0.000000,    2.362782,    0.048939,    0.000000,    2.338840,    0.000197,    0.040659,    115050,               0,000,001
006,         0,       0,    0.000011,    0.000000,    2.325555,    0.044960,    0.000000,    2.282299,    0.000190,    0.034648,    100575,               0,000,001
006,         0,       0,    0.000008,    0.000000,    2.318678,    0.035826,    0.000000,    2.249309,    0.000229,    0.035743,    104058,               0,000,001
006,         0,       0,    0.000007,    0.000000,    2.214442,    0.030893,    0.000000,    2.127787,    0.000208,    0.037361,    107619,               0,000,001
007,         0,       0,    0.000011,    0.000000,    0.840187,    0.029683,    0.000000,    0.237782,    0.000134,    0.033407,     94041,               0,000,001
007,         0,       0,    0.000008,    0.000000,    2.306996,    0.031528,    0.000000,    2.215863,    0.000109,    0.032359,     93795,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.398549,    0.030439,    0.000000,    2.205364,    0.000115,    0.037765,    111180,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.349899,    0.046805,    0.000000,    2.258691,    0.000121,    0.038761,    109746,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.270060,    0.029519,    0.000000,    2.286704,    0.000124,    0.032930,     94389,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.426905,    0.045650,    0.000000,    2.259263,    0.000193,    0.033188,    102012,               0,000,001
007,         0,       0,    0.000008,    0.000000,    2.247550,    0.035173,    0.000000,    2.349699,    0.000114,    0.033044,     95040,               0,000,001
007,         0,       0,    0.000010,    0.000000,    2.417743,    0.037943,    0.000000,    2.295226,    0.000141,    0.033485,     95871,               0,000,001
007,         0,       0,    0.000008,    0.000000,    2.318653,    0.030283,    0.000000,    2.228256,    0.000157,    0.033688,    121089,               0,000,001
007,         0,       0,    0.000008,    0.000000,    2.332956,    0.031011,    0.000000,    2.313914,    0.000140,    0.039231,    112578,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.333351,    0.030561,    0.000000,    2.213463,    0.000136,    0.042751,     96924,               0,000,001
007,         0,       0,    0.000007,    0.000000,    2.380673,    0.030604,    0.000000,    2.291214,    0.000133,    0.034685,     93600,               0,000,001
007,         0,       0,    0.000010,    0.000000,    2.408380,    0.030395,    0.000000,    2.226634,    0.000150,    0.033374,    110625,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.270735,    0.030326,    0.000000,    2.198324,    0.000157,    0.051386,     96459,               0,000,001
007,         0,       0,    0.000008,    0.000000,    2.342401,    0.036795,    0.000000,    2.243330,    0.000127,    0.042310,    125166,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.331185,    0.035981,    0.000000,    2.250295,    0.000139,    0.033986,     94509,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.325509,    0.035636,    0.000000,    2.277910,    0.000145,    0.034658,     97794,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.307699,    0.030389,    0.000000,    2.331059,    0.000126,    0.034920,     96819,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.328304,    0.030702,    0.000000,    2.283716,    0.000151,    0.035508,     98187,               0,000,001
007,         0,       0,    0.000011,    0.000000,    2.339498,    0.030579,    0.000000,    2.227665,    0.000134,    0.033956,     96999,               0,000,001
008,         0,       0,    0.000032,    0.000000,    0.637107,    0.032867,    0.000000,    0.630213,    0.000143,    0.035586,     94239,               0,000,001
008,         0,       0,    0.000008,    0.000000,    2.315636,    0.030511,    0.000000,    2.214086,    0.000139,    0.034631,     97707,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.391318,    0.032884,    0.000000,    2.248465,    0.000238,    0.035115,     97317,               0,000,001
008,         0,       0,    0.000008,    0.000000,    2.350133,    0.030038,    0.000000,    2.255466,    0.000139,    0.034744,     95766,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.294834,    0.029648,    0.000000,    2.267062,    0.000192,    0.042480,    101616,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.343131,    0.035635,    0.000000,    2.294670,    0.000180,    0.033016,     95163,               0,000,001
008,         0,       0,    0.000010,    0.000000,    2.330131,    0.031636,    0.000000,    2.310315,    0.000167,    0.034555,    150867,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.413535,    0.030734,    0.000000,    2.279197,    0.000276,    0.035468,    122622,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.324696,    0.034160,    0.000000,    2.275476,    0.000143,    0.034592,     95499,               0,000,001
008,         0,       0,    0.000008,    0.000000,    2.313026,    0.037184,    0.000000,    2.311349,    0.000125,    0.032641,     93726,               0,000,001
008,         0,       0,    0.000008,    0.000000,    2.302330,    0.031635,    0.000000,    2.171052,    0.000225,    0.040350,    105309,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.398185,    0.037226,    0.000000,    2.285682,    0.000157,    0.041612,     96333,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.416889,    0.033925,    0.000000,    2.227008,    0.000326,    0.034721,    144129,               0,000,001
008,         0,       0,    0.000041,    0.000000,    2.264426,    0.030233,    0.000000,    2.181772,    0.000198,    0.058060,    116583,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.346255,    0.030854,    0.000000,    2.298779,    0.000143,    0.032965,     97986,               0,000,001
008,         0,       0,    0.000011,    0.000000,    2.309166,    0.035479,    0.000000,    2.241876,    0.000138,    0.031726,     97971,               0,000,001
