tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
001,        64,       1,    0.000877,       0.000,    0.003113,    0.000283,            1024
001,       128,       1,    0.002060,       0.000,    0.006520,    0.000303,            2048
001,       256,       1,    0.002250,       0.000,    0.009787,    0.000223,            4096
001,       512,       1,    0.004783,       0.000,    0.007810,    0.000233,            8192
001,      1024,       1,    0.008180,       0.000,    0.042347,    0.000093,           16384
001,      2048,       1,    0.016197,       0.001,    0.048880,    0.000090,           32768
001,      4096,       1,    0.031977,       0.001,    0.034243,    0.000567,           65536
001,      8192,       1,    0.063050,       0.003,    0.650610,    0.000270,          131072
001,     16384,       1,    0.125440,       0.005,    1.833557,    0.000277,          262144
001,     32768,       1,    0.295650,       0.010,    3.731880,    0.000507,          524288
001,     65536,       1,    0.759145,       0.019,    2.471128,    0.000585,         1048576
001,    131072,       1,    1.254152,       0.037,   26.113079,    0.000526,         2097152
001,    262144,       1,    1.996520,       0.070,   54.233955,    0.000660,         4194304
001,    524288,       1,    3.944497,       0.133,  116.598106,    0.000597,         8388608
001,   1048576,       1,    7.975510,       0.263,  199.292587,    0.000850,        16777216
002,        16,       1,    0.000660,       0.000,    0.008817,    0.000360,             256
002,        32,       1,    0.000640,       0.000,    0.006243,    0.000367,             512
002,        64,       1,    0.000750,       0.000,    0.007083,    0.000243,            1024
002,       128,       1,    0.001157,       0.000,    0.033943,    0.000160,            2048
002,       256,       1,    0.002023,       0.000,    0.046133,    0.000070,            4096
002,       512,       1,    0.004020,       0.000,    0.090780,    0.000150,            8192
002,      1024,       1,    0.007887,       0.000,    0.169163,    0.000133,           16384
002,      2048,       1,    0.015663,       0.001,    0.373157,    0.000230,           32768
002,      4096,       1,    0.031130,       0.001,    0.685677,    0.000347,           65536
002,      8192,       1,    0.061903,       0.003,    1.430740,    0.000380,          131072
002,     16384,       1,    0.142347,       0.005,    4.212924,    0.000327,          262144
002,     32768,       1,    0.266960,       0.010,    8.865800,    0.000403,          524288
002,     65536,       1,    0.560407,       0.019,   13.988820,    0.000417,         1048576
002,    131072,       1,    1.084900,       0.037,    3.562303,    0.000763,         2097152
002,    262144,       1,    2.027613,       0.070,   30.182796,    0.000743,         4194304
002,    524288,       1,    5.636728,       0.133,   12.678017,    0.000947,         8388608
002,   1048576,       1,    8.017913,       0.263,  119.270630,    0.000700,        16777216
003,        16,       1,    0.000640,       0.000,    0.003892,    0.000258,             256
003,        32,       1,    0.000800,       0.000,    0.001360,    0.000240,             512
003,        64,       1,    0.001393,       0.000,    0.005446,    0.000353,            1024
003,       128,       1,    0.002062,       0.000,    0.033885,    0.000176,            2048
003,       256,       1,    0.004062,       0.000,    0.061262,    0.000308,            4096
003,       512,       1,    0.007286,       0.000,    0.136012,    0.000137,            8192
003,      1024,       1,    0.014800,       0.000,    0.017473,    0.000560,           16384
003,      2048,       1,    0.030121,       0.001,    0.100273,    0.000258,           32768
003,      4096,       1,    0.060148,       0.001,    0.366948,    0.000486,           65536
003,      8192,       1,    0.114342,       0.003,    1.633647,    0.000753,          131072
003,     16384,       1,    0.227600,       0.005,    4.739126,    0.000486,          262144
003,     32768,       1,    0.312771,       0.010,    9.540632,    0.000325,          524288
003,     65536,       1,    0.537103,       0.019,    9.382296,    0.000467,         1048576
003,    131072,       1,    1.352552,       0.037,    6.748013,    0.000528,         2097152
003,    262144,       1,    2.070779,       0.070,   32.207363,    0.000450,         4194304
003,    524288,       1,    4.668427,       0.133,   27.505386,    0.001120,         8388608
003,   1048576,       1,    8.108450,       0.263,  135.267548,    0.000723,        16777216
004,        16,       1,    0.000503,       0.000,    0.007497,    0.000263,             256
004,        32,       1,    0.000603,       0.000,    0.001217,    0.000317,             512
004,        64,       1,    0.000680,       0.000,    0.000710,    0.000120,            1024
004,       128,       1,    0.001217,       0.000,    0.000960,    0.000203,            2048
004,       256,       1,    0.002060,       0.000,    0.053063,    0.000097,            4096
004,       512,       1,    0.004057,       0.000,    0.105697,    0.000187,            8192
004,      1024,       1,    0.008083,       0.000,    0.224577,    0.000133,           16384
004,      2048,       1,    0.015670,       0.001,    0.493653,    0.000230,           32768
004,      4096,       1,    0.031403,       0.001,    0.777500,    0.000607,           65536
004,      8192,       1,    0.061797,       0.003,    1.878000,    0.000280,          131072
004,     16384,       1,    0.123257,       0.005,    3.549313,    0.000263,          262144
004,     32768,       1,    0.246563,       0.010,    6.420733,    0.000457,          524288
004,     65536,       1,    0.567737,       0.019,    8.141196,    0.000470,         1048576
004,    131072,       1,    1.080150,       0.037,   32.548985,    0.000727,         2097152
004,    262144,       1,    2.191117,       0.070,    0.001037,    0.000480,         4194304
004,    524288,       1,    4.222830,       0.133,   60.708107,    0.000823,         8388608
004,   1048576,       1,    8.102040,       0.263,   38.157379,    0.000837,        16777216
005,        16,       1,    0.000537,       0.000,    0.001203,    0.000307,             256
005,        32,       1,    0.000343,       0.000,    0.000453,    0.000070,             512
005,        64,       1,    0.000583,       0.000,    0.001147,    0.000073,            1024
005,       128,       1,    0.001237,       0.000,    0.001963,    0.000247,            2048
005,       256,       1,    0.002570,       0.000,    0.002813,    0.000510,            4096
005,       512,       1,    0.004697,       0.000,    0.000743,    0.000667,            8192
005,      1024,       1,    0.008657,       0.000,    0.015837,    0.000507,           16384
005,      2048,       1,    0.016603,       0.001,    0.034200,    0.000507,           32768
005,      4096,       1,    0.031030,       0.001,    0.840140,    0.000247,           65536
005,      8192,       1,    0.064300,       0.003,    0.064940,    0.000147,          131072
005,     16384,       1,    0.126277,       0.005,    0.001033,    0.000260,          262144
005,     32768,       1,    0.248253,       0.010,    1.098223,    0.000430,          524288
005,     65536,       1,    0.580693,       0.019,   12.870980,    0.000477,         1048576
005,    131072,       1,    0.985423,       0.037,   34.645199,    0.000273,         2097152
005,    262144,       1,    1.969130,       0.070,   66.171234,    0.000683,         4194304
005,    524288,       1,    3.935643,       0.133,    4.042696,    0.000610,         8388608
005,   1048576,       1,    7.947680,       0.263,  247.107895,    0.001037,        16777216
006,        16,       1,    0.000360,       0.000,    0.008220,    0.000183,             256
006,        32,       1,    0.000343,       0.000,    0.001897,    0.000073,             512
006,        64,       1,    0.000667,       0.000,    0.006547,    0.000157,            1024
006,       128,       1,    0.001067,       0.000,    0.034620,    0.000073,            2048
006,       256,       1,    0.002027,       0.000,    0.041987,    0.000073,            4096
006,       512,       1,    0.004223,       0.000,    0.066840,    0.000107,            8192
006,      1024,       1,    0.008183,       0.000,    0.099250,    0.000087,           16384
006,      2048,       1,    0.016390,       0.001,    0.205027,    0.000250,           32768
006,      4096,       1,    0.033070,       0.001,    0.233670,    0.000270,           65536
006,      8192,       1,    0.063580,       0.003,    0.982840,    0.000240,          131072
006,     16384,       1,    0.126573,       0.005,    3.299890,    0.000257,          262144
006,     32768,       1,    0.246533,       0.010,    6.173883,    0.000440,          524288
006,     65536,       1,    0.591003,       0.019,    6.246773,    0.000540,         1048576
