tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.643023,       0.021,    5.586334,    0.000615,         1048576
022,    131072,       1,    0.999887,       0.035,   14.709764,    0.000977,         2097152
022,    262144,       1,    2.290933,       0.071,   20.244080,    0.001123,         4194304
022,    524288,       1,    3.935103,       0.133,   64.839043,    0.000890,         8388608
022,   1048576,       1,    7.999023,       0.260,  156.961731,    0.001127,        16777216
023,        16,       1,    0.001267,       0.009,    0.010240,    0.000760,             256
023,        32,       1,    0.000967,       0.000,    0.007980,    0.000327,             512
023,        64,       1,    0.001393,       0.000,    0.039007,    0.000327,            1024
023,       128,       1,    0.002727,       0.000,    0.014813,    0.000733,            2048
023,       256,       1,    0.004353,       0.000,    0.024873,    0.000227,            4096
023,       512,       1,    0.008180,       0.000,    0.060200,    0.000220,            8192
023,      1024,       1,    0.016153,       0.001,    0.152573,    0.000233,           16384
023,      2048,       1,    0.031733,       0.001,    0.155947,    0.000240,           32768
023,      4096,       1,    0.062960,       0.002,    0.087260,    0.000280,           65536
023,      8192,       1,    0.123967,       0.004,    1.336707,    0.000927,          131072
023,     16384,       1,    0.282720,       0.007,    3.642813,    0.001527,          262144
023,     32768,       1,    0.381400,       0.011,    7.425490,    0.001115,          524288
023,     65536,       1,    0.622106,       0.021,   19.483721,    0.000716,         1048576
023,    131072,       1,    1.027977,       0.035,   29.274254,    0.000960,         2097152
023,    262144,       1,    1.968443,       0.071,   37.049606,    0.000797,         4194304
023,    524288,       1,    4.680338,       0.133,   15.397915,    0.001077,         8388608
023,   1048576,       1,    7.896197,       0.260,  164.959061,    0.001013,        16777216
024,        16,       1,    0.001280,       0.009,    0.012893,    0.000767,             256
024,        32,       1,    0.000827,       0.000,    0.000860,    0.000267,             512
024,        64,       1,    0.001032,       0.000,    0.001684,    0.000294,            1024
024,       128,       1,    0.001507,       0.000,    0.028417,    0.000097,            2048
024,       256,       1,    0.002855,       0.000,    0.016846,    0.000097,            4096
024,       512,       1,    0.006560,       0.000,    0.012901,    0.000164,            8192
024,      1024,       1,    0.011865,       0.001,    0.024392,    0.000505,           16384
024,      2048,       1,    0.023087,       0.001,    0.023170,    0.000345,           32768
024,      4096,       1,    0.046564,       0.002,    0.000927,    0.000371,           65536
024,      8192,       1,    0.088189,       0.004,    0.939466,    0.000480,          131072
024,     16384,       1,    0.177158,       0.007,    1.451908,    0.000438,          262144
024,     32768,       1,    0.371810,       0.011,    4.380223,    0.000635,          524288
024,     65536,       1,    0.790410,       0.021,   12.903270,    0.000800,         1048576
024,    131072,       1,    1.012847,       0.035,   24.247997,    0.000680,         2097152
024,    262144,       1,    2.026893,       0.071,   26.955690,    0.000687,         4194304
024,    524288,       1,    3.936470,       0.133,   56.864765,    0.000953,         8388608
024,   1048576,       1,    8.030460,       0.260,  180.901306,    0.000753,        16777216
025,        16,       1,    0.000960,       0.009,    0.012153,    0.000607,             256
025,        32,       1,    0.000973,       0.000,    0.009547,    0.000320,             512
025,        64,       1,    0.000855,       0.000,    0.038629,    0.000106,            1024
025,       128,       1,    0.001853,       0.000,    0.006379,    0.000446,            2048
025,       256,       1,    0.002986,       0.000,    0.063309,    0.000228,            4096
025,       512,       1,    0.005731,       0.000,    0.136539,    0.000232,            8192
025,      1024,       1,    0.011343,       0.001,    0.374236,    0.000447,           16384
025,      2048,       1,    0.022189,       0.001,    0.362447,    0.000425,           32768
025,      4096,       1,    0.043768,       0.002,    0.358008,    0.000324,           65536
025,      8192,       1,    0.087263,       0.004,    1.575613,    0.000375,          131072
025,     16384,       1,    0.174131,       0.007,    2.917267,    0.000388,          262144
025,     32768,       1,    0.377455,       0.011,    4.003800,    0.000805,          524288
025,     65536,       1,    0.812340,       0.021,   12.090695,    0.000865,         1048576
025,    131072,       1,    1.017480,       0.035,   34.243896,    0.000760,         2097152
025,    262144,       1,    1.967527,       0.071,   33.064354,    0.000967,         4194304
025,    524288,       1,    4.005243,       0.133,   11.393100,    0.001240,         8388608
025,   1048576,       1,    7.877493,       0.260,  188.930771,    0.000777,        16777216
026,        16,       1,    0.001280,       0.009,    0.012587,    0.000773,             256
026,        32,       1,    0.000893,       0.000,    0.003100,    0.000320,             512
026,        64,       1,    0.001347,       0.000,    0.001907,    0.000327,            1024
026,       128,       1,    0.002120,       0.000,    0.030773,    0.000140,            2048
026,       256,       1,    0.004380,       0.000,    0.070613,    0.000227,            4096
026,       512,       1,    0.008087,       0.000,    0.186493,    0.000347,            8192
026,      1024,       1,    0.015880,       0.001,    0.423007,    0.000400,           16384
026,      2048,       1,    0.031060,       0.001,    0.640760,    0.000267,           32768
026,      4096,       1,    0.053230,       0.002,    1.652043,    0.000450,           65536
026,      8192,       1,    0.110175,       0.004,    0.728550,    0.000505,          131072
026,     16384,       1,    0.219700,       0.007,    1.233155,    0.000505,          262144
026,     32768,       1,    0.358732,       0.011,    3.317433,    0.000547,          524288
026,     65536,       1,    0.679777,       0.021,    1.445820,    0.000560,         1048576
026,    131072,       1,    1.008433,       0.035,    5.982323,    0.000470,         2097152
026,    262144,       1,    4.909245,       0.071,    7.894417,    0.001930,         4194304
026,    524288,       1,    3.989870,       0.133,   52.879635,    0.000853,         8388608
026,   1048576,       1,    7.973437,       0.260,  220.563324,    0.001273,        16777216
027,        16,       1,    0.001040,       0.009,    0.014747,    0.000680,             256
027,        32,       1,    0.001147,       0.000,    0.007673,    0.000533,             512
027,        64,       1,    0.001180,       0.000,    0.009140,    0.000153,            1024
027,       128,       1,    0.002387,       0.000,    0.006040,    0.000407,            2048
027,       256,       1,    0.004413,       0.000,    0.076167,    0.000220,            4096
027,       512,       1,    0.008333,       0.000,    0.090580,    0.000260,            8192
027,      1024,       1,    0.016400,       0.001,    0.359433,    0.000520,           16384
027,      2048,       1,    0.032573,       0.001,    0.469873,    0.000513,           32768
027,      4096,       1,    0.064887,       0.002,    0.693727,    0.000553,           65536
027,      8192,       1,    0.105910,       0.004,    1.966175,    0.000440,          131072
027,     16384,       1,    0.211445,       0.007,    3.925613,    0.000495,          262144
027,     32768,       1,    0.347714,       0.011,    8.845965,    0.000552,          524288
027,     65536,       1,    0.656164,       0.021,   18.205469,    0.000476,         1048576
027,    131072,       1,    1.027457,       0.035,   22.236958,    0.000957,         2097152
027,    262144,       1,    1.983267,       0.071,   50.965801,    0.001103,         4194304
027,    524288,       1,    3.936293,       0.133,   97.123550,    0.001050,         8388608
027,   1048576,       1,    7.879014,       0.260,  244.465195,    0.000740,        16777216
028,        16,       1,    0.001402,       0.009,    0.008956,    0.000993,             256
028,        32,       1,    0.000830,       0.000,    0.006430,    0.000345,             512
028,        64,       1,    0.001195,       0.000,    0.000430,    0.000395,            1024
028,       128,       1,    0.001590,       0.000,    0.021600,    0.000100,            2048
028,       256,       1,    0.003035,       0.000,    0.010950,    0.000105,            4096
028,       512,       1,    0.006520,       0.000,    0.008295,    0.000365,            8192
028,      1024,       1,    0.013215,       0.001,    0.011100,    0.000355,           16384
