tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00261198,00022564,010,00131470,00000000,00000000,001024,003,000,00000128,00131470,01,0000006175395140,00021552,00000000,004,004,016,016
007,00000000,00265238,00031379,010,00133246,00000000,00000000,001024,003,000,00000128,00133246,01,0000006390973977,00021839,00000000,004,004,016,016
008,00000000,00265353,00022980,010,00133526,00000000,00000000,001024,003,000,00000128,00133526,01,0000005940459238,00021968,00000000,004,004,016,016
009,00000000,00266372,00020668,010,00134385,00000000,00000000,001024,003,000,00000128,00134385,01,0000006300103294,00021723,00000000,004,004,016,016
010,00000000,00266326,00020175,010,00134257,00000000,00000000,001024,003,000,00000128,00134257,01,0000006177911780,00022106,00000000,004,004,016,016
011,00000000,00266016,00022514,010,00133847,00000000,00000000,001024,003,000,00000128,00133847,01,0000006392413328,00021839,00000000,004,004,016,016
012,00000000,00268615,00027816,010,00134913,00000000,00000000,001024,003,000,00000128,00134913,01,0000006350815192,00021775,00000000,004,004,016,016
013,00000000,00266942,00021554,010,00134756,00000000,00000000,001024,003,000,00000128,00134756,01,0000006403495746,00021660,00000000,004,004,016,016
014,00000000,00264945,00025770,010,00133388,00000000,00000000,001024,003,000,00000128,00133388,01,0000006371511617,00021658,00000000,004,004,016,016
015,00000000,00257304,00020881,010,00129633,00000000,00000000,001024,003,000,00000128,00129633,01,0000003336724243,00021452,00000000,004,004,016,016
000,00000000,00204623,00076973,010,00103467,00000000,00000000,001024,000,001,00000128,00103467,01,0000004352174155,00012155,00000000,004,004,016,016
001,00000000,00204520,00017184,010,00102861,00000000,00000000,001024,000,001,00000128,00102861,01,0000004608080076,00012078,00000000,004,004,016,016
002,00000000,00204344,00017753,010,00102786,00000000,00000000,001024,000,001,00000128,00102786,01,0000004361520486,00012087,00000000,004,004,016,016
003,00000000,00203198,00014675,010,00102682,00000000,00000000,001024,000,001,00000128,00102682,01,0000004600973222,00012130,00000000,004,004,016,016
004,00000000,00202202,00022011,010,00101657,00000000,00000000,001024,000,001,00000128,00101657,01,0000004520980638,00012110,00000000,004,004,016,016
005,00000000,00205596,00016325,010,00103775,00000000,00000000,001024,000,001,00000128,00103775,01,0000004375546489,00012020,00000000,004,004,016,016
006,00000000,00204753,00016692,010,00102989,00000000,00000000,001024,000,001,00000128,00102989,01,0000004530959797,00011998,00000000,004,004,016,016
007,00000000,00204463,00020790,010,00102651,00000000,00000000,001024,000,001,00000128,00102651,01,0000004648159612,00011954,00000000,004,004,016,016
008,00000000,00204989,00017756,010,00102955,00000000,00000000,001024,000,001,00000128,00102955,01,0000004638091754,00012173,00000000,004,004,016,016
009,00000000,00206161,00015554,010,00103787,00000000,00000000,001024,000,001,00000128,00103787,01,0000004594001873,00012064,00000000,004,004,016,016
010,00000000,00206712,00014149,010,00104294,00000000,00000000,001024,000,001,00000128,00104294,01,0000004689510667,00012039,00000000,004,004,016,016
011,00000000,00204421,00017275,010,00103409,00000000,00000000,001024,000,001,00000128,00103409,01,0000004593608362,00012004,00000000,004,004,016,016
012,00000000,00208959,00019942,010,00105452,00000000,00000000,001024,000,001,00000128,00105452,01,0000004699892154,00012216,00000000,004,004,016,016
013,00000000,00203571,00017204,010,00102807,00000000,00000000,001024,000,001,00000128,00102807,01,0000004632451938,00012138,00000000,004,004,016,016
014,00000000,00204371,00019162,010,00103054,00000000,00000000,001024,000,001,00000128,00103054,01,0000004647381708,00012010,00000000,004,004,016,016
015,00000000,00200371,00015887,010,00101041,00000000,00000000,001024,000,001,00000128,00101041,01,0000002472242532,00011737,00000000,004,004,016,016
000,00000000,00200141,00075107,010,00100584,00000000,00000000,001024,001,001,00000128,00100584,01,0000004750451425,00013605,00000000,004,004,016,016
001,00000000,00201731,00016885,010,00101789,00000000,00000000,001024,001,001,00000128,00101789,01,0000004864927872,00013570,00000000,004,004,016,016
002,00000000,00198232,00017430,010,00100120,00000000,00000000,001024,001,001,00000128,00100120,01,0000004804492474,00013547,00000000,004,004,016,016
003,00000000,00199952,00014348,010,00101026,00000000,00000000,001024,001,001,00000128,00101026,01,0000004829755657,00013532,00000000,004,004,016,016
004,00000000,00198300,00021897,010,00100415,00000000,00000000,001024,001,001,00000128,00100415,01,0000004813421951,00013471,00000000,004,004,016,016
005,00000000,00196380,00015777,010,00099428,00000000,00000000,001024,001,001,00000128,00099428,01,0000004766550225,00013420,00000000,004,004,016,016
006,00000000,00201182,00016552,010,00101193,00000000,00000000,001024,001,001,00000128,00101193,01,0000004799267892,00013589,00000000,004,004,016,016
007,00000000,00197828,00020558,010,00099623,00000000,00000000,001024,001,001,00000128,00099623,01,0000004686378781,00013498,00000000,004,004,016,016
008,00000000,00197198,00017238,010,00099183,00000000,00000000,001024,001,001,00000128,00099183,01,0000004657034841,00013366,00000000,004,004,016,016
009,00000000,00200797,00015417,010,00101004,00000000,00000000,001024,001,001,00000128,00101004,01,0000004733593209,00013710,00000000,004,004,016,016
010,00000000,00198453,00013849,010,00099762,00000000,00000000,001024,001,001,00000128,00099762,01,0000004705299418,00013499,00000000,004,004,016,016
011,00000000,00200978,00016853,010,00101636,00000000,00000000,001024,001,001,00000128,00101636,01,0000004843018429,00013616,00000000,004,004,016,016
012,00000000,00202096,00019379,010,00101661,00000000,00000000,001024,001,001,00000128,00101661,01,0000004830649953,00013618,00000000,004,004,016,016
013,00000000,00202606,00016641,010,00101939,00000000,00000000,001024,001,001,00000128,00101939,01,0000004879798744,00013862,00000000,004,004,016,016
014,00000000,00202404,00018628,010,00102270,00000000,00000000,001024,001,001,00000128,00102270,01,0000004878061206,00013749,00000000,004,004,016,016
015,00000000,00192681,00015621,010,00097368,00000000,00000000,001024,001,001,00000128,00097368,01,0000002504434070,00013228,00000000,004,004,016,016
000,00000000,00199845,00075138,010,00100628,00000000,00000000,001024,002,001,00000128,00100628,01,0000004871361883,00013832,00000000,004,004,016,016
001,00000000,00201877,00016781,010,00102100,00000000,00000000,001024,002,001,00000128,00102100,01,0000004960085076,00014082,00000000,004,004,016,016
002,00000000,00202753,00017230,010,00102244,00000000,00000000,001024,002,001,00000128,00102244,01,0000004997823679,00014032,00000000,004,004,016,016
003,00000000,00200900,00014256,010,00101130,00000000,00000000,001024,002,001,00000128,00101130,01,0000004987314334,00013817,00000000,004,004,016,016
004,00000000,00200107,00021601,010,00100966,00000000,00000000,001024,002,001,00000128,00100966,01,0000004991343500,00014027,00000000,004,004,016,016
005,00000000,00200762,00015954,010,00101019,00000000,00000000,001024,002,001,00000128,00101019,01,0000004760310099,00013856,00000000,004,004,016,016
006,00000000,00201645,00016546,010,00101641,00000000,00000000,001024,002,001,00000128,00101641,01,0000004961124024,00014201,00000000,004,004,016,016
007,00000000,00199429,00020348,010,00100809,00000000,00000000,001024,002,001,00000128,00100809,01,0000004917000111,00013987,00000000,004,004,016,016
008,00000000,00197810,00017319,010,00099949,00000000,00000000,001024,002,001,00000128,00099949,01,0000004956462997,00013808,00000000,004,004,016,016
009,00000000,00197080,00015028,010,00099479,00000000,00000000,001024,002,001,00000128,00099479,01,0000004957582310,00013808,00000000,004,004,016,016
010,00000000,00200586,00014060,010,00100915,00000000,00000000,001024,002,001,00000128,00100915,01,0000004998106301,00013995,00000000,004,004,016,016
011,00000000,00200099,00016898,010,00100714,00000000,00000000,001024,002,001,00000128,00100714,01,0000004747449461,00014002,00000000,004,004,016,016
012,00000000,00201722,00019587,010,00101705,00000000,00000000,001024,002,001,00000128,00101705,01,0000004965111590,00013983,00000000,004,004,016,016
013,00000000,00195767,00016936,010,00098484,00000000,00000000,001024,002,001,00000128,00098484,01,0000002641584713,00013823,00000000,004,004,016,016
014,00000000,00200615,00018742,010,00101066,00000000,00000000,001024,002,001,00000128,00101066,01,0000004990147710,00014042,00000000,004,004,016,016
015,00000000,00203182,00015695,010,00102280,00000000,00000000,001024,002,001,00000128,00102280,01,0000004947692513,00013928,00000000,004,004,016,016
000,00000000,00201767,00075145,010,00101810,00000000,00000000,001024,003,001,00000128,00101810,01,0000007101570580,00018361,00000000,004,004,016,016
001,00000000,00202547,00017324,010,00102475,00000000,00000000,001024,003,001,00000128,00102475,01,0000007301586424,00018489,00000000,004,004,016,016
002,00000000,00202208,00017515,010,00101748,00000000,00000000,001024,003,001,00000128,00101748,01,0000006721700583,00018647,00000000,004,004,016,016
003,00000000,00200954,00014399,010,00100859,00000000,00000000,001024,003,001,00000128,00100859,01,0000007228263013,00018338,00000000,004,004,016,016
004,00000000,00200251,00021682,010,00100903,00000000,00000000,001024,003,001,00000128,00100903,01,0000007216592936,00018379,00000000,004,004,016,016
005,00000000,00198694,00016220,010,00099985,00000000,00000000,001024,003,001,00000128,00099985,01,0000007151338057,00018386,00000000,004,004,016,016
006,00000000,00201673,00016780,010,00101280,00000000,00000000,001024,003,001,00000128,00101280,01,0000007226688136,00018548,00000000,004,004,016,016
007,00000000,00201798,00020219,010,00101879,00000000,00000000,001024,003,001,00000128,00101879,01,0000007272174419,00018390,00000000,004,004,016,016
008,00000000,00202400,00017428,010,00101984,00000000,00000000,001024,003,001,00000128,00101984,01,0000007272141597,00018347,00000000,004,004,016,016
009,00000000,00200260,00015306,010,00101110,00000000,00000000,001024,003,001,00000128,00101110,01,0000007123293479,00018397,00000000,004,004,016,016
010,00000000,00200679,00014148,010,00101175,00000000,00000000,001024,003,001,00000128,00101175,01,0000007076783706,00018260,00000000,004,004,016,016
011,00000000,00200543,00017015,010,00101315,00000000,00000000,001024,003,001,00000128,00101315,01,0000007100920122,00018376,00000000,004,004,016,016
012,00000000,00201825,00019904,010,00101604,00000000,00000000,001024,003,001,00000128,00101604,01,0000007119144164,00018495,00000000,004,004,016,016
013,00000000,00200450,00016631,010,00100652,00000000,00000000,001024,003,001,00000128,00100652,01,0000007216100465,00018284,00000000,004,004,016,016
014,00000000,00203017,00018981,010,00102619,00000000,00000000,001024,003,001,00000128,00102619,01,0000007152412558,00018564,00000000,004,004,016,016
015,00000000,00197077,00015636,010,00099575,00000000,00000000,001024,003,001,00000128,00099575,01,0000003390389376,00018078,00000000,004,004,016,016
000,00000000,00227542,00038062,010,00114193,00000000,00000000,001024,000,002,00000128,00114193,01,0000004664061863,00014644,00000000,004,004,016,016
001,00000000,00224589,00019105,010,00113043,00000000,00000000,001024,000,002,00000128,00113043,01,0000004601309897,00014387,00000000,004,004,016,016
002,00000000,00225449,00019970,010,00113312,00000000,00000000,001024,000,002,00000128,00113312,01,0000004753995242,00014508,00000000,004,004,016,016
003,00000000,00223822,00016561,010,00112123,00000000,00000000,001024,000,002,00000128,00112123,01,0000004785171746,00014373,00000000,004,004,016,016
004,00000000,00223668,00024624,010,00112975,00000000,00000000,001024,000,002,00000128,00112975,01,0000004899807586,00014497,00000000,004,004,016,016
005,00000000,00225310,00020095,010,00113351,00000000,00000000,001024,000,002,00000128,00113351,01,0000004806379022,00014557,00000000,004,004,016,016
006,00000000,00224298,00018410,010,00113020,00000000,00000000,001024,000,002,00000128,00113020,01,0000004701125980,00014463,00000000,004,004,016,016
007,00000000,00225635,00022694,010,00113478,00000000,00000000,001024,000,002,00000128,00113478,01,0000004762441615,00014553,00000000,004,004,016,016
008,00000000,00228906,00019045,010,00114948,00000000,00000000,001024,000,002,00000128,00114948,01,0000004606684405,00014525,00000000,004,004,016,016
009,00000000,00224806,00019002,010,00113267,00000000,00000000,001024,000,002,00000128,00113267,01,0000004679694328,00014570,00000000,004,004,016,016
010,00000000,00227061,00016670,010,00113772,00000000,00000000,001024,000,002,00000128,00113772,01,0000004657793526,00014483,00000000,004,004,016,016
011,00000000,00228875,00019153,010,00114956,00000000,00000000,001024,000,002,00000128,00114956,01,0000004851489563,00014553,00000000,004,004,016,016
012,00000000,00226034,00020260,010,00113393,00000000,00000000,001024,000,002,00000128,00113393,01,0000004990630142,00014509,00000000,004,004,016,016
013,00000000,00226990,00017293,010,00113927,00000000,00000000,001024,000,002,00000128,00113927,01,0000004928964400,00014645,00000000,004,004,016,016
014,00000000,00226721,00022571,010,00113867,00000000,00000000,001024,000,002,00000128,00113867,01,0000004933039755,00014480,00000000,004,004,016,016
015,00000000,00224166,00017032,010,00112899,00000000,00000000,001024,000,002,00000128,00112899,01,0000002611568855,00014224,00000000,004,004,016,016
000,00000000,00214339,00037008,010,00107943,00000000,00000000,001024,001,002,00000128,00107943,01,0000004840850077,00015068,00000000,004,004,016,016
001,00000000,00217136,00018217,010,00109187,00000000,00000000,001024,001,002,00000128,00109187,01,0000004991583392,00015208,00000000,004,004,016,016
002,00000000,00218637,00019281,010,00109943,00000000,00000000,001024,001,002,00000128,00109943,01,0000004995352739,00015188,00000000,004,004,016,016
003,00000000,00216489,00015982,010,00108890,00000000,00000000,001024,001,002,00000128,00108890,01,0000004856007727,00015100,00000000,004,004,016,016
004,00000000,00219050,00023842,010,00110418,00000000,00000000,001024,001,002,00000128,00110418,01,0000004953448499,00015335,00000000,004,004,016,016
005,00000000,00217209,00019183,010,00109480,00000000,00000000,001024,001,002,00000128,00109480,01,0000004976032789,00015128,00000000,004,004,016,016
006,00000000,00217455,00017769,010,00109609,00000000,00000000,001024,001,002,00000128,00109609,01,0000004897094018,00015225,00000000,004,004,016,016
007,00000000,00217101,00021285,010,00109198,00000000,00000000,001024,001,002,00000128,00109198,01,0000004954703702,00015150,00000000,004,004,016,016
008,00000000,00214126,00018270,010,00107897,00000000,00000000,001024,001,002,00000128,00107897,01,0000004935433352,00015003,00000000,004,004,016,016
009,00000000,00216056,00018194,010,00108648,00000000,00000000,001024,001,002,00000128,00108648,01,0000004935854174,00014970,00000000,004,004,016,016
010,00000000,00215145,00016051,010,00108234,00000000,00000000,001024,001,002,00000128,00108234,01,0000004914613189,00015161,00000000,004,004,016,016
011,00000000,00219756,00018395,010,00111025,00000000,00000000,001024,001,002,00000128,00111025,01,0000004918982292,00015162,00000000,004,004,016,016
012,00000000,00215273,00019753,010,00108264,00000000,00000000,001024,001,002,00000128,00108264,01,0000004650777117,00015214,00000000,004,004,016,016
013,00000000,00217140,00016723,010,00109534,00000000,00000000,001024,001,002,00000128,00109534,01,0000004969595373,00015212,00000000,004,004,016,016
014,00000000,00210202,00021079,010,00106086,00000000,00000000,001024,001,002,00000128,00106086,01,0000002640637705,00014905,00000000,004,004,016,016
015,00000000,00218415,00016677,010,00110267,00000000,00000000,001024,001,002,00000128,00110267,01,0000004907630338,00015282,00000000,004,004,016,016
000,00000000,00227947,00038196,010,00114792,00000000,00000000,001024,002,002,00000128,00114792,01,0000005390381950,00015923,00000000,004,004,016,016
001,00000000,00225920,00018798,010,00113895,00000000,00000000,001024,002,002,00000128,00113895,01,0000005007387919,00015694,00000000,004,004,016,016
002,00000000,00222144,00020249,010,00112001,00000000,00000000,001024,002,002,00000128,00112001,01,0000004930736202,00015534,00000000,004,004,016,016
003,00000000,00220701,00016844,010,00111358,00000000,00000000,001024,002,002,00000128,00111358,01,0000002794336905,00015457,00000000,004,004,016,016
004,00000000,00222737,00024972,010,00112138,00000000,00000000,001024,002,002,00000128,00112138,01,0000005299119120,00015687,00000000,004,004,016,016
005,00000000,00226387,00019960,010,00114402,00000000,00000000,001024,002,002,00000128,00114402,01,0000005397176423,00015744,00000000,004,004,016,016
006,00000000,00223904,00018252,010,00112683,00000000,00000000,001024,002,002,00000128,00112683,01,0000005237410466,00015778,00000000,004,004,016,016
007,00000000,00226307,00022524,010,00114019,00000000,00000000,001024,002,002,00000128,00114019,01,0000005396361219,00015794,00000000,004,004,016,016
008,00000000,00224930,00019218,010,00113563,00000000,00000000,001024,002,002,00000128,00113563,01,0000005366658440,00015881,00000000,004,004,016,016
009,00000000,00226189,00018989,010,00113664,00000000,00000000,001024,002,002,00000128,00113664,01,0000005379596082,00015845,00000000,004,004,016,016
010,00000000,00225496,00016793,010,00113612,00000000,00000000,001024,002,002,00000128,00113612,01,0000005367177458,00015663,00000000,004,004,016,016
011,00000000,00227193,00019092,010,00114590,00000000,00000000,001024,002,002,00000128,00114590,01,0000005418394257,00015760,00000000,004,004,016,016
012,00000000,00224821,00020553,010,00113592,00000000,00000000,001024,002,002,00000128,00113592,01,0000005283483629,00015737,00000000,004,004,016,016
013,00000000,00223918,00017306,010,00112808,00000000,00000000,001024,002,002,00000128,00112808,01,0000005332003039,00015733,00000000,004,004,016,016
014,00000000,00223760,00022244,010,00112820,00000000,00000000,001024,002,002,00000128,00112820,01,0000005236808356,00015631,00000000,004,004,016,016
015,00000000,00221429,00017252,010,00111577,00000000,00000000,001024,002,002,00000128,00111577,01,0000005246366703,00015753,00000000,004,004,016,016
000,00000000,00200831,00034198,010,00100853,00000000,00000000,001024,003,002,00000128,00100853,01,0000007027435016,00019054,00000000,004,004,016,016
001,00000000,00201339,00016961,010,00101079,00000000,00000000,001024,003,002,00000128,00101079,01,0000007352417798,00019133,00000000,004,004,016,016
002,00000000,00201604,00017848,010,00101515,00000000,00000000,001024,003,002,00000128,00101515,01,0000007013954397,00019208,00000000,004,004,016,016
003,00000000,00199805,00015099,010,00100782,00000000,00000000,001024,003,002,00000128,00100782,01,0000007037511803,00019358,00000000,004,004,016,016
004,00000000,00196663,00022012,010,00099078,00000000,00000000,001024,003,002,00000128,00099078,01,0000003230443560,00018828,00000000,004,004,016,016
005,00000000,00201185,00017976,010,00101218,00000000,00000000,001024,003,002,00000128,00101218,01,0000007061420779,00019105,00000000,004,004,016,016
006,00000000,00201464,00016104,010,00101258,00000000,00000000,001024,003,002,00000128,00101258,01,0000006933771143,00019066,00000000,004,004,016,016
007,00000000,00201738,00020474,010,00101387,00000000,00000000,001024,003,002,00000128,00101387,01,0000007435478302,00019020,00000000,004,004,016,016
008,00000000,00201057,00016874,010,00101216,00000000,00000000,001024,003,002,00000128,00101216,01,0000007112498659,00019187,00000000,004,004,016,016
009,00000000,00199769,00017044,010,00100324,00000000,00000000,001024,003,002,00000128,00100324,01,0000007027659687,00019171,00000000,004,004,016,016
010,00000000,00202450,00015096,010,00101702,00000000,00000000,001024,003,002,00000128,00101702,01,0000006679455620,00019338,00000000,004,004,016,016
011,00000000,00199202,00017043,010,00100381,00000000,00000000,001024,003,002,00000128,00100381,01,0000006456986743,00019242,00000000,004,004,016,016
012,00000000,00201266,00018202,010,00101014,00000000,00000000,001024,003,002,00000128,00101014,01,0000007547359758,00019105,00000000,004,004,016,016
013,00000000,00201856,00015776,010,00101462,00000000,00000000,001024,003,002,00000128,00101462,01,0000007108271834,00019269,00000000,004,004,016,016
014,00000000,00201520,00019888,010,00101691,00000000,00000000,001024,003,002,00000128,00101691,01,0000007102173422,00018962,00000000,004,004,016,016
015,00000000,00203126,00015325,010,00101984,00000000,00000000,001024,003,002,00000128,00101984,01,0000007347556671,00019367,00000000,004,004,016,016
000,00000000,00067376,00112607,010,00034134,00000000,00000000,001024,000,000,00000008,00034134,01,0000002023641422,00021151,00000000,004,004,016,016
001,00000000,00066827,00106519,010,00033837,00000000,00000000,001024,000,000,00000008,00033837,01,0000002036824798,00021018,00000000,004,004,016,016
002,00000000,00066946,00064197,010,00033959,00000000,00000000,001024,000,000,00000008,00033959,01,0000002036971686,00021099,00000000,004,004,016,016
003,00000000,00068990,00092514,010,00034941,00000000,00000000,001024,000,000,00000008,00034941,01,0000002090625584,00021476,00000000,004,004,016,016
004,00000000,00068255,00042429,010,00034480,00000000,00000000,001024,000,000,00000008,00034480,01,0000002053544054,00021367,00000000,004,004,016,016
005,00000000,00068710,00040166,010,00034693,00000000,00000000,001024,000,000,00000008,00034693,01,0000002075439529,00021455,00000000,004,004,016,016
006,00000000,00068906,00039459,010,00034911,00000000,00000000,001024,000,000,00000008,00034911,01,0000002090420099,00021440,00000000,004,004,016,016
007,00000000,00068669,00051655,010,00034809,00000000,00000000,001024,000,000,00000008,00034809,01,0000002092110303,00021480,00000000,004,004,016,016
008,00000000,00067463,00000000,010,00033853,00000000,00000000,001024,000,000,00000008,00033853,01,0000001962292291,00020940,00000000,004,004,016,016
009,00000000,00066652,00000000,010,00033742,00000000,00000000,001024,000,000,00000008,00033742,01,0000002030908431,00021007,00000000,004,004,016,016
010,00000000,00067732,00000000,010,00034335,00000000,00000000,001024,000,000,00000008,00034335,01,0000002071755751,00021282,00000000,004,004,016,016
011,00000000,00067857,00000000,010,00034188,00000000,00000000,001024,000,000,00000008,00034188,01,0000002055763456,00021235,00000000,004,004,016,016
012,00000000,00067540,00000000,010,00034354,00000000,00000000,001024,000,000,00000008,00034354,01,0000002088094466,00021311,00000000,004,004,016,016
013,00000000,00069136,00000000,010,00034912,00000000,00000000,001024,000,000,00000008,00034912,01,0000002097976631,00021539,00000000,004,004,016,016
014,00000000,00066353,00000000,010,00033633,00000000,00000000,001024,000,000,00000008,00033633,01,0000002233255800,00021007,00000000,004,004,016,016
015,00000000,00068663,00000000,010,00034765,00000000,00000000,001024,000,000,00000008,00034765,01,0000002068767919,00021495,00000000,004,004,016,016
000,00000000,00072332,00117328,010,00036393,00000000,00000000,001024,001,000,00000008,00036393,01,0000002162267463,00021652,00000000,004,004,016,016
001,00000000,00070884,00109986,010,00035713,00000000,00000000,001024,001,000,00000008,00035713,01,0000002098817557,00021203,00000000,004,004,016,016
002,00000000,00070434,00066885,010,00035631,00000000,00000000,001024,001,000,00000008,00035631,01,0000002120457721,00021179,00000000,004,004,016,016
003,00000000,00069307,00096349,010,00035268,00000000,00000000,001024,001,000,00000008,00035268,01,0000002099747261,00021171,00000000,004,004,016,016
004,00000000,00069956,00044524,010,00035293,00000000,00000000,001024,001,000,00000008,00035293,01,0000002061188940,00021212,00000000,004,004,016,016
005,00000000,00070555,00041987,010,00035701,00000000,00000000,001024,001,000,00000008,00035701,01,0000002080575851,00021319,00000000,004,004,016,016
006,00000000,00070277,00041216,010,00035764,00000000,00000000,001024,001,000,00000008,00035764,01,0000002147885830,00021529,00000000,004,004,016,016
007,00000000,00072012,00054280,010,00036255,00000000,00000000,001024,001,000,00000008,00036255,01,0000002141302744,00021508,00000000,004,004,016,016
008,00000000,00069497,00000000,010,00035417,00000000,00000000,001024,001,000,00000008,00035417,01,0000002191474074,00021154,00000000,004,004,016,016
009,00000000,00070825,00000000,010,00035849,00000000,00000000,001024,001,000,00000008,00035849,01,0000002142845549,00021269,00000000,004,004,016,016
010,00000000,00071700,00000000,010,00036237,00000000,00000000,001024,001,000,00000008,00036237,01,0000002114215468,00021436,00000000,004,004,016,016
011,00000000,00070614,00000000,010,00035769,00000000,00000000,001024,001,000,00000008,00035769,01,0000002083957004,00021407,00000000,004,004,016,016
012,00000000,00071420,00000000,010,00035937,00000000,00000000,001024,001,000,00000008,00035937,01,0000002145805288,00021246,00000000,004,004,016,016
013,00000000,00071874,00000000,010,00035977,00000000,00000000,001024,001,000,00000008,00035977,01,0000002113300014,00021478,00000000,004,004,016,016
014,00000000,00070484,00000000,010,00035827,00000000,00000000,001024,001,000,00000008,00035827,01,0000002156922503,00021250,00000000,004,004,016,016
015,00000000,00070497,00000000,010,00035524,00000000,00000000,001024,001,000,00000008,00035524,01,0000002143242127,00021170,00000000,004,004,016,016
000,00000000,00063317,00103798,010,00031953,00000000,00000000,001024,002,000,00000008,00031953,01,0000002823326317,00021028,00000000,004,004,016,016
001,00000000,00064154,00098277,010,00032101,00000000,00000000,001024,002,000,00000008,00032101,01,0000002896388654,00021288,00000000,004,004,016,016
002,00000000,00062731,00059625,010,00031814,00000000,00000000,001024,002,000,00000008,00031814,01,0000002863752523,00021014,00000000,004,004,016,016
003,00000000,00062255,00085967,010,00031348,00000000,00000000,001024,002,000,00000008,00031348,01,0000002835487543,00020842,00000000,004,004,016,016
004,00000000,00062724,00039310,010,00031679,00000000,00000000,001024,002,000,00000008,00031679,01,0000002850046316,00021026,00000000,004,004,016,016
005,00000000,00063900,00037362,010,00032109,00000000,00000000,001024,002,000,00000008,00032109,01,0000002892433525,00021160,00000000,004,004,016,016
006,00000000,00063958,00036500,010,00031990,00000000,00000000,001024,002,000,00000008,00031990,01,0000002878292191,00021026,00000000,004,004,016,016
007,00000000,00063894,00047488,010,00032196,00000000,00000000,001024,002,000,00000008,00032196,01,0000002850303088,00021001,00000000,004,004,016,016
008,00000000,00063651,00000000,010,00031888,00000000,00000000,001024,002,000,00000008,00031888,01,0000002891161894,00020972,00000000,004,004,016,016
009,00000000,00063080,00000000,010,00031676,00000000,00000000,001024,002,000,00000008,00031676,01,0000002872285940,00020931,00000000,004,004,016,016
010,00000000,00062471,00000000,010,00031612,00000000,00000000,001024,002,000,00000008,00031612,01,0000002800374880,00020827,00000000,004,004,016,016
011,00000000,00063652,00000000,010,00031952,00000000,00000000,001024,002,000,00000008,00031952,01,0000002882813703,00021117,00000000,004,004,016,016
012,00000000,00062584,00000000,010,00031521,00000000,00000000,001024,002,000,00000008,00031521,01,0000002890216542,00020865,00000000,004,004,016,016
013,00000000,00063321,00000000,010,00031717,00000000,00000000,001024,002,000,00000008,00031717,01,0000002713671841,00020930,00000000,004,004,016,016
014,00000000,00062356,00000000,010,00031564,00000000,00000000,001024,002,000,00000008,00031564,01,0000002788543447,00020819,00000000,004,004,016,016
015,00000000,00062005,00000000,010,00031207,00000000,00000000,001024,002,000,00000008,00031207,01,0000002046745142,00020748,00000000,004,004,016,016
000,00000000,00073520,00121071,010,00036804,00000000,00000000,001024,003,000,00000008,00036804,01,0000002256297659,00021388,00000000,004,004,016,016
001,00000000,00072909,00114583,010,00036902,00000000,00000000,001024,003,000,00000008,00036902,01,0000002277636747,00021559,00000000,004,004,016,016
002,00000000,00073668,00068896,010,00037027,00000000,00000000,001024,003,000,00000008,00037027,01,0000002297632120,00021480,00000000,004,004,016,016
003,00000000,00072982,00099386,010,00036925,00000000,00000000,001024,003,000,00000008,00036925,01,0000002295028487,00021614,00000000,004,004,016,016
004,00000000,00072710,00045757,010,00036823,00000000,00000000,001024,003,000,00000008,00036823,01,0000002293850706,00021568,00000000,004,004,016,016
005,00000000,00072809,00043227,010,00036851,00000000,00000000,001024,003,000,00000008,00036851,01,0000002264078496,00021383,00000000,004,004,016,016
006,00000000,00073804,00042356,010,00037149,00000000,00000000,001024,003,000,00000008,00037149,01,0000002297840069,00021515,00000000,004,004,016,016
007,00000000,00074737,00055656,010,00037428,00000000,00000000,001024,003,000,00000008,00037428,01,0000002300582457,00021569,00000000,004,004,016,016
008,00000000,00072956,00000000,010,00036564,00000000,00000000,001024,003,000,00000008,00036564,01,0000002281876501,00021333,00000000,004,004,016,016
009,00000000,00073592,00000000,010,00037188,00000000,00000000,001024,003,000,00000008,00037188,01,0000002253956571,00021583,00000000,004,004,016,016
010,00000000,00073003,00000000,010,00036791,00000000,00000000,001024,003,000,00000008,00036791,01,0000002276228899,00021475,00000000,004,004,016,016
011,00000000,00073434,00000000,010,00037053,00000000,00000000,001024,003,000,00000008,00037053,01,0000002291448211,00021550,00000000,004,004,016,016
012,00000000,00073500,00000000,010,00037142,00000000,00000000,001024,003,000,00000008,00037142,01,0000002322261052,00021510,00000000,004,004,016,016
013,00000000,00072796,00000000,010,00036808,00000000,00000000,001024,003,000,00000008,00036808,01,0000002279969069,00021529,00000000,004,004,016,016
014,00000000,00073930,00000000,010,00037285,00000000,00000000,001024,003,000,00000008,00037285,01,0000002303626491,00021651,00000000,004,004,016,016
015,00000000,00071625,00000000,010,00036192,00000000,00000000,001024,003,000,00000008,00036192,01,0000002201290083,00021043,00000000,004,004,016,016
000,00000000,00067250,00112544,010,00034084,00000000,00000000,001024,000,001,00000008,00034084,01,0000002020119999,00020270,00000000,004,004,016,016
001,00000000,00067823,00101787,010,00034285,00000000,00000000,001024,000,001,00000008,00034285,01,0000001997033762,00020395,00000000,004,004,016,016
