tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,     16384,       1,    0.123763,       0.005,    4.378457,    0.000780,          262144
025,     32768,       1,    0.246887,       0.009,    8.297954,    0.000797,          524288
025,     65536,       1,    0.579230,       0.019,    3.595580,    0.000813,         1048576
025,    131072,       1,    1.605225,       0.036,   17.684862,    0.001005,         2097152
025,    262144,       1,    1.968287,       0.070,   44.443325,    0.001133,         4194304
025,    524288,       1,    4.033080,       0.134,   54.033241,    0.001453,         8388608
025,   1048576,       1,    8.006460,       0.256,   97.131470,    0.001403,        16777216
026,        16,       1,    0.000717,       0.000,    0.027950,    0.000540,             256
026,        32,       1,    0.001023,       0.000,    0.000710,    0.000747,             512
026,        64,       1,    0.001023,       0.000,    0.028393,    0.000507,            1024
026,       128,       1,    0.001487,       0.001,    0.026793,    0.000490,            2048
026,       256,       1,    0.002283,       0.000,    0.014443,    0.000323,            4096
026,       512,       1,    0.004517,       0.000,    0.125053,    0.000637,            8192
026,      1024,       1,    0.008807,       0.000,    0.144650,    0.000803,           16384
026,      2048,       1,    0.015877,       0.001,    0.613740,    0.000460,           32768
026,      4096,       1,    0.032713,       0.001,    0.426357,    0.000563,           65536
026,      8192,       1,    0.062467,       0.002,    2.143040,    0.000897,          131072
026,     16384,       1,    0.127893,       0.005,    2.799063,    0.000610,          262144
026,     32768,       1,    0.246907,       0.009,    2.777200,    0.000703,          524288
026,     65536,       1,    0.657072,       0.019,   10.357237,    0.001284,         1048576
026,    131072,       1,    1.027193,       0.036,   24.732910,    0.001113,         2097152
026,    262144,       1,    2.004500,       0.070,   42.434929,    0.001670,         4194304
026,    524288,       1,    3.992617,       0.134,   77.987068,    0.001523,         8388608
026,   1048576,       1,    8.008340,       0.256,   24.696833,    0.001860,        16777216
027,        16,       1,    0.000793,       0.000,    0.004313,    0.000550,             256
027,        32,       1,    0.000697,       0.000,    0.001647,    0.000417,             512
027,        64,       1,    0.000800,       0.000,    0.001430,    0.000280,            1024
027,       128,       1,    0.001307,       0.001,    0.000443,    0.000310,            2048
027,       256,       1,    0.002300,       0.000,    0.000353,    0.000350,            4096
027,       512,       1,    0.004310,       0.000,    0.000577,    0.000427,            8192
027,      1024,       1,    0.008310,       0.000,    0.288750,    0.000583,           16384
027,      2048,       1,    0.016337,       0.001,    0.477880,    0.000477,           32768
027,      4096,       1,    0.031460,       0.001,    0.710823,    0.000690,           65536
027,      8192,       1,    0.065437,       0.002,    0.478197,    0.000530,          131072
027,     16384,       1,    0.123713,       0.005,    3.638103,    0.000707,          262144
027,     32768,       1,    0.252137,       0.009,    0.000617,    0.000463,          524288
027,     65536,       1,    0.676676,       0.019,    5.435913,    0.000960,         1048576
027,    131072,       1,    1.214787,       0.036,   11.105160,    0.000853,         2097152
027,    262144,       1,    2.852273,       0.070,    7.509794,    0.001305,         4194304
027,    524288,       1,    5.173722,       0.134,    7.294998,    0.001613,         8388608
027,   1048576,       1,    7.960967,       0.256,   57.135254,    0.001343,        16777216
028,        16,       1,    0.000872,       0.000,    0.041292,    0.000653,             256
028,        32,       1,    0.001334,       0.000,    0.020615,    0.000985,             512
028,        64,       1,    0.001398,       0.000,    0.012662,    0.000716,            1024
028,       128,       1,    0.001920,       0.001,    0.005292,    0.000607,            2048
028,       256,       1,    0.003208,       0.000,    0.090796,    0.000737,            4096
028,       512,       1,    0.005466,       0.000,    0.048542,    0.000337,            8192
028,      1024,       1,    0.010227,       0.000,    0.185196,    0.000467,           16384
028,      2048,       1,    0.020804,       0.001,    0.128387,    0.000556,           32768
028,      4096,       1,    0.041702,       0.001,    0.124438,    0.000800,           65536
028,      8192,       1,    0.078590,       0.002,    1.715928,    0.000855,          131072
028,     16384,       1,    0.158968,       0.005,    2.638105,    0.001002,          262144
028,     32768,       1,    0.311566,       0.009,    5.782611,    0.000892,          524288
028,     65536,       1,    0.563293,       0.019,   16.552073,    0.001050,         1048576
028,    131072,       1,    1.132517,       0.036,   13.299050,    0.000823,         2097152
028,    262144,       1,    1.982743,       0.070,   64.415337,    0.001320,         4194304
028,    524288,       1,    4.032737,       0.134,   81.981323,    0.001120,         8388608
028,   1048576,       1,    8.056030,       0.256,    0.000807,    0.001397,        16777216
029,        16,       1,    0.001133,       0.000,    0.003154,    0.000855,             256
029,        32,       1,    0.001743,       0.000,    0.002240,    0.000648,             512
029,        64,       1,    0.001091,       0.000,    0.000728,    0.000408,            1024
029,       128,       1,    0.001768,       0.001,    0.070518,    0.000518,            2048
029,       256,       1,    0.003204,       0.000,    0.023658,    0.000623,            4096
029,       512,       1,    0.005730,       0.000,    0.049916,    0.000552,            8192
029,      1024,       1,    0.011225,       0.000,    0.154906,    0.000884,           16384
029,      2048,       1,    0.020252,       0.001,    0.590004,    0.000716,           32768
029,      4096,       1,    0.042627,       0.001,    0.612535,    0.001108,           65536
029,      8192,       1,    0.079373,       0.002,    1.014076,    0.000968,          131072
029,     16384,       1,    0.155996,       0.005,    4.091992,    0.000594,          262144
029,     32768,       1,    0.316413,       0.009,    0.251157,    0.000585,          524288
029,     65536,       1,    0.575940,       0.019,    7.986763,    0.000890,         1048576
029,    131072,       1,    1.027307,       0.036,   31.051336,    0.000867,         2097152
029,    262144,       1,    1.994020,       0.070,   34.369942,    0.000983,         4194304
029,    524288,       1,    3.935330,       0.134,  109.933334,    0.001347,         8388608
029,   1048576,       1,    8.019710,       0.257,  232.670349,    0.001390,        16777216
030,        16,       1,    0.000823,       0.000,    0.038127,    0.000647,             256
030,        32,       1,    0.000847,       0.000,    0.002930,    0.000567,             512
030,        64,       1,    0.001130,       0.000,    0.003310,    0.000600,            1024
030,       128,       1,    0.001490,       0.001,    0.004293,    0.000473,            2048
030,       256,       1,    0.002573,       0.000,    0.102510,    0.000627,            4096
030,       512,       1,    0.004280,       0.000,    0.061220,    0.000400,            8192
030,      1024,       1,    0.008513,       0.000,    0.078093,    0.000470,           16384
030,      2048,       1,    0.015973,       0.001,    0.400867,    0.000577,           32768
030,      4096,       1,    0.031337,       0.001,    0.877573,    0.000573,           65536
030,      8192,       1,    0.067210,       0.002,    1.873927,    0.001277,          131072
030,     16384,       1,    0.123777,       0.005,    1.835890,    0.000747,          262144
030,     32768,       1,    0.246627,       0.009,    8.920774,    0.000637,          524288
030,     65536,       1,    0.585990,       0.019,    8.562850,    0.000707,         1048576
030,    131072,       1,    1.154417,       0.036,   19.290293,    0.000837,         2097152
030,    262144,       1,    1.968110,       0.070,   62.444466,    0.001170,         4194304
030,    524288,       1,    4.038270,       0.134,   41.966972,    0.001187,         8388608
030,   1048576,       1,    8.013933,       0.256,   89.118637,    0.000993,        16777216
031,        16,       1,    0.000770,       0.000,    0.001667,    0.000550,             256
031,        32,       1,    0.000713,       0.000,    0.006073,    0.000437,             512
031,        64,       1,    0.000873,       0.000,    0.058663,    0.000360,            1024
031,       128,       1,    0.001763,       0.001,    0.024453,    0.000763,            2048
031,       256,       1,    0.002447,       0.000,    0.012310,    0.000443,            4096
031,       512,       1,    0.004570,       0.000,    0.014527,    0.000487,            8192
031,      1024,       1,    0.008293,       0.000,    0.265433,    0.000550,           16384
031,      2048,       1,    0.016377,       0.001,    0.105833,    0.000333,           32768
031,      4096,       1,    0.032467,       0.001,    0.032240,    0.000450,           65536
031,      8192,       1,    0.065307,       0.003,    0.000627,    0.000490,          131072
031,     16384,       1,    0.124860,       0.005,    1.468243,    0.000877,          262144
031,     32768,       1,    0.248913,       0.009,    3.279783,    0.001043,          524288
031,     65536,       1,    0.563210,       0.019,   13.622740,    0.001133,         1048576
031,    131072,       1,    0.984923,       0.036,   25.762377,    0.000890,         2097152
031,    262144,       1,    1.998980,       0.070,   54.437431,    0.001190,         4194304
031,    524288,       1,    3.973450,       0.134,   98.032082,    0.001643,         8388608
031,   1048576,       1,    7.890697,       0.257,  224.777252,    0.001620,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.001360,       0.000,    0.005567,    0.001097,             256
000,        32,       1,    0.002730,       0.000,    0.004270,    0.002397,             512
000,        64,       1,    0.001253,       0.000,    0.004833,    0.000673,            1024
000,       128,       1,    0.001927,       0.000,    0.028400,    0.000800,            2048
000,       256,       1,    0.002637,       0.000,    0.018913,    0.000343,            4096
000,       512,       1,    0.005113,       0.000,    0.010830,    0.000410,            8192
000,      1024,       1,    0.009707,       0.000,    0.006117,    0.000500,           16384
000,      2048,       1,    0.019623,       0.001,    0.000670,    0.000403,           32768
000,      4096,       1,    0.035803,       0.001,    1.374510,    0.000613,           65536
000,      8192,       1,    0.072263,       0.003,    2.671183,    0.000380,          131072
000,     16384,       1,    0.181307,       0.005,    3.713530,    0.001203,          262144
000,     32768,       1,    0.322023,       0.010,    2.314410,    0.000880,          524288
000,     65536,       1,    0.537557,       0.020,   18.444326,    0.000777,         1048576
000,    131072,       1,    1.023813,       0.034,   25.357183,    0.001423,         2097152
000,    262144,       1,    1.998250,       0.070,   25.803017,    0.001100,         4194304
000,    524288,       1,    3.940770,       0.131,  114.827812,    0.001280,         8388608
000,   1048576,       1,    8.038393,       0.260,   91.708870,    0.001333,        16777216
001,        16,       1,    0.001325,       0.000,    0.002692,    0.000977,             256
001,        32,       1,    0.001194,       0.000,    0.013594,    0.000697,             512
001,        64,       1,    0.002367,       0.000,    0.002330,    0.001366,            1024
001,       128,       1,    0.002320,       0.000,    0.007034,    0.000480,            2048
001,       256,       1,    0.004498,       0.000,    0.061988,    0.000753,            4096
001,       512,       1,    0.008213,       0.000,    0.046617,    0.000708,            8192
001,      1024,       1,    0.015428,       0.000,    0.296617,    0.001183,           16384
001,      2048,       1,    0.029303,       0.001,    0.441737,    0.000874,           32768
001,      4096,       1,    0.057532,       0.001,    0.429532,    0.000732,           65536
001,      8192,       1,    0.114515,       0.003,    1.660285,    0.000927,          131072
001,     16384,       1,    0.197475,       0.005,    2.590647,    0.000760,          262144
001,     32768,       1,    0.407580,       0.010,    1.908135,    0.000840,          524288
001,     65536,       1,    0.622131,       0.020,   18.983986,    0.000998,         1048576
001,    131072,       1,    1.018220,       0.034,   28.388126,    0.001183,         2097152
001,    262144,       1,    2.023177,       0.070,   29.824087,    0.000923,         4194304
001,    524288,       1,    3.948250,       0.131,  122.739456,    0.001130,         8388608
001,   1048576,       1,    7.905270,       0.260,   75.774017,    0.001530,        16777216
002,        16,       1,    0.000770,       0.000,    0.020640,    0.000543,             256
002,        32,       1,    0.000933,       0.000,    0.013307,    0.000643,             512
002,        64,       1,    0.001217,       0.000,    0.019887,    0.000680,            1024
002,       128,       1,    0.001617,       0.000,    0.015893,    0.000623,            2048
002,       256,       1,    0.002587,       0.000,    0.088953,    0.000630,            4096
002,       512,       1,    0.004850,       0.000,    0.142927,    0.000740,            8192
002,      1024,       1,    0.008240,       0.000,    0.045863,    0.000523,           16384
002,      2048,       1,    0.015773,       0.001,    0.048533,    0.000387,           32768
002,      4096,       1,    0.031603,       0.001,    1.305897,    0.000660,           65536
002,      8192,       1,    0.064740,       0.003,    0.135230,    0.000327,          131072
002,     16384,       1,    0.126377,       0.005,    4.172317,    0.001100,          262144
002,     32768,       1,    0.253833,       0.010,    2.885687,    0.000670,          524288
002,     65536,       1,    0.564960,       0.020,   17.876566,    0.000957,         1048576
002,    131072,       1,    1.218120,       0.034,   10.162577,    0.001100,         2097152
002,    262144,       1,    2.723000,       0.070,   13.147014,    0.001052,         4194304
002,    524288,       1,    3.957327,       0.131,  118.780144,    0.001577,         8388608
002,   1048576,       1,    7.911304,       0.260,  139.848618,    0.001443,        16777216
003,        16,       1,    0.000610,       0.000,    0.001740,    0.000370,             256
003,        32,       1,    0.000617,       0.000,    0.024273,    0.000337,             512
003,        64,       1,    0.000943,       0.000,    0.002123,    0.000427,            1024
003,       128,       1,    0.001623,       0.000,    0.050650,    0.000623,            2048
003,       256,       1,    0.002570,       0.000,    0.051643,    0.000500,            4096
003,       512,       1,    0.004437,       0.000,    0.161073,    0.000527,            8192
003,      1024,       1,    0.008230,       0.000,    0.091237,    0.000517,           16384
003,      2048,       1,    0.016610,       0.001,    0.654273,    0.000507,           32768
003,      4096,       1,    0.031270,       0.001,    0.998297,    0.000497,           65536
003,      8192,       1,    0.062063,       0.003,    1.243727,    0.000570,          131072
003,     16384,       1,    0.126230,       0.005,    4.737713,    0.000937,          262144
003,     32768,       1,    0.254250,       0.010,    5.643670,    0.000903,          524288
003,     65536,       1,    0.584843,       0.020,    3.914590,    0.000927,         1048576
003,    131072,       1,    1.299389,       0.034,    1.009840,    0.000673,         2097152
003,    262144,       1,    2.644053,       0.070,   10.505399,    0.001785,         4194304
003,    524288,       1,    4.112437,       0.131,    0.001023,    0.001577,         8388608
003,   1048576,       1,    8.018050,       0.260,  203.825424,    0.001807,        16777216
004,        16,       1,    0.001105,       0.000,    0.002820,    0.000845,             256
004,        32,       1,    0.001340,       0.000,    0.002805,    0.000895,             512
004,        64,       1,    0.002185,       0.000,    0.046665,    0.001330,            1024
004,       128,       1,    0.002200,       0.000,    0.004145,    0.000605,            2048
004,       256,       1,    0.004165,       0.000,    0.014960,    0.000500,            4096
004,       512,       1,    0.007300,       0.000,    0.150905,    0.000790,            8192
004,      1024,       1,    0.014275,       0.000,    0.230365,    0.001415,           16384
004,      2048,       1,    0.025520,       0.001,    0.300215,    0.000880,           32768
004,      4096,       1,    0.052345,       0.001,    0.487925,    0.000850,           65536
004,      8192,       1,    0.102160,       0.003,    0.200330,    0.000865,          131072
004,     16384,       1,    0.204195,       0.005,    1.086050,    0.001010,          262144
004,     32768,       1,    0.402915,       0.010,    4.071315,    0.001275,          524288
004,     65536,       1,    0.634189,       0.020,    1.896792,    0.000825,         1048576
004,    131072,       1,    0.997943,       0.034,   33.420456,    0.000853,         2097152
004,    262144,       1,    1.986360,       0.070,   18.577850,    0.001157,         4194304
004,    524288,       1,    4.082033,       0.131,   38.574684,    0.001303,         8388608
004,   1048576,       1,   10.002697,       0.260,   17.370424,    0.001190,        16777216
005,        16,       1,    0.001180,       0.000,    0.002140,    0.000957,             256
005,        32,       1,    0.000973,       0.000,    0.000623,    0.000693,             512
005,        64,       1,    0.001560,       0.000,    0.011427,    0.001043,            1024
005,       128,       1,    0.001457,       0.000,    0.018957,    0.000400,            2048
005,       256,       1,    0.002607,       0.000,    0.067740,    0.000650,            4096
005,       512,       1,    0.004607,       0.000,    0.119170,    0.000580,            8192
005,      1024,       1,    0.008620,       0.000,    0.313417,    0.000637,           16384
005,      2048,       1,    0.016283,       0.001,    0.514930,    0.000710,           32768
005,      4096,       1,    0.031387,       0.001,    0.245900,    0.000623,           65536
005,      8192,       1,    0.064803,       0.003,    1.182730,    0.000757,          131072
005,     16384,       1,    0.123550,       0.005,    5.119273,    0.000583,          262144
005,     32768,       1,    0.256450,       0.010,    3.137140,    0.000607,          524288
005,     65536,       1,    0.583100,       0.020,    1.315240,    0.000757,         1048576
005,    131072,       1,    0.984160,       0.034,   32.431786,    0.000617,         2097152
005,    262144,       1,    2.007623,       0.070,   33.928955,    0.000897,         4194304
005,    524288,       1,    6.458920,       0.131,    4.106897,    0.002100,         8388608
005,   1048576,       1,    7.965963,       0.260,    9.408043,    0.001690,        16777216
006,        16,       1,    0.000913,       0.000,    0.004177,    0.000697,             256
006,        32,       1,    0.001257,       0.000,    0.005983,    0.000573,             512
006,        64,       1,    0.001593,       0.000,    0.005923,    0.000380,            1024
006,       128,       1,    0.001647,       0.000,    0.009243,    0.000453,            2048
006,       256,       1,    0.002863,       0.000,    0.014500,    0.000500,            4096
006,       512,       1,    0.005283,       0.000,    0.196177,    0.000820,            8192
006,      1024,       1,    0.010267,       0.000,    0.189747,    0.001040,           16384
006,      2048,       1,    0.018560,       0.001,    0.633863,    0.000940,           32768
006,      4096,       1,    0.035733,       0.001,    1.031267,    0.000553,           65536
006,      8192,       1,    0.073290,       0.003,    0.063843,    0.000360,          131072
006,     16384,       1,    0.159717,       0.005,    5.249307,    0.000477,          262144
006,     32768,       1,    0.293377,       0.010,    1.359423,    0.000683,          524288
006,     65536,       1,    0.674440,       0.020,    0.642488,    0.000764,         1048576
006,    131072,       1,    1.012013,       0.034,    0.001090,    0.000730,         2097152
006,    262144,       1,    1.974037,       0.070,   44.070572,    0.001073,         4194304
006,    524288,       1,    4.014263,       0.131,   10.563210,    0.001080,         8388608
006,   1048576,       1,    8.029730,       0.260,  252.041840,    0.001410,        16777216
007,        16,       1,    0.000660,       0.000,    0.058643,    0.000500,             256
007,        32,       1,    0.000633,       0.000,    0.001840,    0.000357,             512
007,        64,       1,    0.000693,       0.000,    0.000603,    0.000183,            1024
007,       128,       1,    0.002180,       0.000,    0.001483,    0.001190,            2048
007,       256,       1,    0.002357,       0.000,    0.008243,    0.000400,            4096
007,       512,       1,    0.004547,       0.000,    0.007050,    0.000343,            8192
007,      1024,       1,    0.008647,       0.000,    0.021103,    0.000620,           16384
007,      2048,       1,    0.016010,       0.001,    0.035557,    0.000393,           32768
007,      4096,       1,    0.033167,       0.001,    0.000467,    0.000587,           65536
007,      8192,       1,    0.062747,       0.003,    2.149137,    0.001190,          131072
007,     16384,       1,    0.126667,       0.005,    0.814427,    0.000603,          262144
007,     32768,       1,    0.253627,       0.010,    0.504163,    0.000933,          524288
007,     65536,       1,    0.800935,       0.020,    2.530140,    0.001370,         1048576
007,    131072,       1,    1.009387,       0.034,   31.419413,    0.001177,         2097152
007,    262144,       1,    1.979317,       0.070,   40.109211,    0.001087,         4194304
007,    524288,       1,    4.146137,       0.131,   98.642494,    0.001573,         8388608
007,   1048576,       1,    8.051713,       0.260,  131.793686,    0.001270,        16777216
008,        16,       1,    0.000907,       0.000,    0.049803,    0.000720,             256
008,        32,       1,    0.000813,       0.000,    0.014713,    0.000500,             512
008,        64,       1,    0.000887,       0.000,    0.001230,    0.000297,            1024
008,       128,       1,    0.001817,       0.000,    0.004260,    0.000603,            2048
008,       256,       1,    0.002920,       0.000,    0.108163,    0.000683,            4096
008,       512,       1,    0.005147,       0.000,    0.124953,    0.000683,            8192
008,      1024,       1,    0.009620,       0.000,    0.267350,    0.000810,           16384
008,      2048,       1,    0.018160,       0.001,    0.549657,    0.000520,           32768
008,      4096,       1,    0.036937,       0.001,    1.119273,    0.000680,           65536
008,      8192,       1,    0.073660,       0.003,    2.596027,    0.000997,          131072
008,     16384,       1,    0.143400,       0.005,    3.896430,    0.000537,          262144
008,     32768,       1,    0.281990,       0.010,    7.379923,    0.000833,          524288
008,     65536,       1,    0.560983,       0.020,    6.900850,    0.000890,         1048576
008,    131072,       1,    0.985723,       0.034,   26.385880,    0.000897,         2097152
008,    262144,       1,    2.513377,       0.070,    2.707043,    0.001145,         4194304
008,    524288,       1,    3.978627,       0.131,   66.786926,    0.001480,         8388608
008,   1048576,       1,    7.891927,       0.260,  164.008148,    0.001663,        16777216
009,        16,       1,    0.016154,       0.000,    0.004560,    0.015742,             256
009,        32,       1,    0.001013,       0.000,    0.003485,    0.000498,             512
009,        64,       1,    0.002326,       0.000,    0.008429,    0.000675,            1024
009,       128,       1,    0.003417,       0.000,    0.000880,    0.000572,            2048
009,       256,       1,    0.004211,       0.000,    0.113343,    0.000617,            4096
009,       512,       1,    0.007674,       0.000,    0.067011,    0.000537,            8192
009,      1024,       1,    0.015452,       0.000,    0.078172,    0.000658,           16384
009,      2048,       1,    0.030839,       0.001,    0.062343,    0.000640,           32768
009,      4096,       1,    0.060086,       0.001,    0.097641,    0.000687,           65536
009,      8192,       1,    0.116445,       0.003,    1.304172,    0.001091,          131072
009,     16384,       1,    0.208605,       0.005,    1.990703,    0.000920,          262144
009,     32768,       1,    0.394840,       0.010,    8.034175,    0.001175,          524288
009,     65536,       1,    0.642964,       0.020,    8.044580,    0.001095,         1048576
009,    131072,       1,    0.993037,       0.034,   30.422344,    0.000777,         2097152
009,    262144,       1,    1.968920,       0.070,   52.029816,    0.001030,         4194304
009,    524288,       1,    4.046663,       0.131,  106.824425,    0.001453,         8388608
009,   1048576,       1,    9.426177,       0.260,    0.001480,    0.001450,        16777216
010,        16,       1,    0.000730,       0.000,    0.017480,    0.000570,             256
010,        32,       1,    0.001017,       0.000,    0.004737,    0.000687,             512
010,        64,       1,    0.001080,       0.000,    0.030897,    0.000533,            1024
010,       128,       1,    0.001507,       0.000,    0.028783,    0.000513,            2048
010,       256,       1,    0.002647,       0.000,    0.000593,    0.000687,            4096
010,       512,       1,    0.004487,       0.000,    0.000897,    0.000603,            8192
010,      1024,       1,    0.008013,       0.000,    0.000467,    0.000293,           16384
010,      2048,       1,    0.016400,       0.001,    0.020053,    0.000680,           32768
010,      4096,       1,    0.032433,       0.001,    0.031490,    0.000413,           65536
010,      8192,       1,    0.062153,       0.003,    1.000473,    0.000633,          131072
010,     16384,       1,    0.123747,       0.005,    4.866180,    0.000677,          262144
010,     32768,       1,    0.247280,       0.010,    6.481963,    0.001177,          524288
010,     65536,       1,    0.618270,       0.020,   12.807114,    0.001060,         1048576
010,    131072,       1,    1.027523,       0.034,   18.046364,    0.001107,         2097152
010,    262144,       1,    1.975493,       0.070,   42.091469,    0.001320,         4194304
010,    524288,       1,    4.020864,       0.131,   82.660019,    0.001637,         8388608
010,   1048576,       1,    8.175493,       0.260,  123.620026,    0.001243,        16777216
011,        16,       1,    0.000840,       0.000,    0.005350,    0.000593,             256
011,        32,       1,    0.000653,       0.000,    0.015307,    0.000390,             512
011,        64,       1,    0.000893,       0.000,    0.006183,    0.000380,            1024
011,       128,       1,    0.001390,       0.000,    0.004300,    0.000353,            2048
011,       256,       1,    0.002470,       0.000,    0.103843,    0.000520,            4096
011,       512,       1,    0.004420,       0.000,    0.043017,    0.000373,            8192
011,      1024,       1,    0.008657,       0.000,    0.029620,    0.000590,           16384
011,      2048,       1,    0.015867,       0.001,    0.712320,    0.000467,           32768
011,      4096,       1,    0.032963,       0.001,    0.275297,    0.000593,           65536
011,      8192,       1,    0.062800,       0.003,    1.061893,    0.000680,          131072
011,     16384,       1,    0.123527,       0.005,    4.991813,    0.000587,          262144
011,     32768,       1,    0.247063,       0.010,    6.232483,    0.000880,          524288
011,     65536,       1,    0.563267,       0.020,   10.527640,    0.000843,         1048576
011,    131072,       1,    1.257790,       0.034,   11.379352,    0.001150,         2097152
011,    262144,       1,    2.009040,       0.070,   67.883301,    0.002547,         4194304
011,    524288,       1,    3.973983,       0.131,   14.568943,    0.001217,         8388608
011,   1048576,       1,    8.110824,       0.260,   51.531059,    0.001330,        16777216
012,        16,       1,    0.000653,       0.000,    0.001520,    0.000430,             256
012,        32,       1,    0.001170,       0.000,    0.001515,    0.000720,             512
012,        64,       1,    0.001700,       0.000,    0.022495,    0.000755,            1024
012,       128,       1,    0.002510,       0.000,    0.025125,    0.000825,            2048
012,       256,       1,    0.004085,       0.000,    0.011065,    0.000755,            4096
012,       512,       1,    0.006760,       0.000,    0.175065,    0.000560,            8192
012,      1024,       1,    0.013465,       0.000,    0.136465,    0.000595,           16384
012,      2048,       1,    0.026655,       0.001,    0.106445,    0.000830,           32768
012,      4096,       1,    0.052025,       0.001,    0.538005,    0.000700,           65536
012,      8192,       1,    0.099240,       0.003,    2.744915,    0.000795,          131072
012,     16384,       1,    0.209855,       0.005,    1.780875,    0.001000,          262144
012,     32768,       1,    0.334705,       0.010,    8.435007,    0.001101,          524288
012,     65536,       1,    0.641225,       0.020,   11.588299,    0.001225,         1048576
012,    131072,       1,    1.007253,       0.034,   29.408430,    0.001047,         2097152
012,    262144,       1,    1.968270,       0.070,   48.025909,    0.001113,         4194304
012,    524288,       1,    4.029733,       0.131,  102.792068,    0.001367,         8388608
012,   1048576,       1,    7.927973,       0.260,  107.655426,    0.001430,        16777216
013,        16,       1,    0.000797,       0.000,    0.055207,    0.000577,             256
013,        32,       1,    0.000933,       0.000,    0.010417,    0.000647,             512
013,        64,       1,    0.000910,       0.000,    0.002623,    0.000367,            1024
013,       128,       1,    0.001327,       0.000,    0.053740,    0.000337,            2048
013,       256,       1,    0.002670,       0.000,    0.025833,    0.000657,            4096
013,       512,       1,    0.005053,       0.000,    0.013397,    0.000457,            8192
013,      1024,       1,    0.008187,       0.000,    0.369800,    0.000460,           16384
013,      2048,       1,    0.016823,       0.001,    0.471700,    0.000620,           32768
013,      4096,       1,    0.032710,       0.001,    0.185480,    0.000703,           65536
013,      8192,       1,    0.062180,       0.003,    1.943933,    0.000627,          131072
013,     16384,       1,    0.127747,       0.005,    4.472503,    0.000980,          262144
013,     32768,       1,    0.246840,       0.010,    7.132007,    0.000810,          524288
013,     65536,       1,    0.563127,       0.020,    6.337560,    0.000953,         1048576
013,    131072,       1,    1.012557,       0.034,   27.372437,    0.000860,         2097152
013,    262144,       1,    1.981143,       0.070,   46.043663,    0.001053,         4194304
013,    524288,       1,    3.952833,       0.131,   50.771404,    0.001310,         8388608
013,   1048576,       1,    8.071700,       0.260,   35.459835,    0.001823,        16777216
014,        16,       1,    0.001123,       0.000,    0.009013,    0.000863,             256
014,        32,       1,    0.000850,       0.000,    0.001703,    0.000493,             512
014,        64,       1,    0.001193,       0.000,    0.006823,    0.000537,            1024
014,       128,       1,    0.001770,       0.000,    0.037810,    0.000630,            2048
014,       256,       1,    0.002783,       0.000,    0.056393,    0.000547,            4096
014,       512,       1,    0.005140,       0.000,    0.035127,    0.000497,            8192
014,      1024,       1,    0.009577,       0.000,    0.355980,    0.000760,           16384
014,      2048,       1,    0.019040,       0.001,    0.232440,    0.000757,           32768
014,      4096,       1,    0.036723,       0.001,    0.062790,    0.000383,           65536
014,      8192,       1,    0.071080,       0.003,    2.010630,    0.000743,          131072
014,     16384,       1,    0.147803,       0.005,    0.940187,    0.000587,          262144
014,     32768,       1,    0.329057,       0.010,    9.390265,    0.001057,          524288
014,     65536,       1,    0.492873,       0.020,   11.093542,    0.001007,         1048576
014,    131072,       1,    0.984623,       0.034,    2.304827,    0.000883,         2097152
014,    262144,       1,    2.082577,       0.070,   31.848957,    0.001110,         4194304
014,    524288,       1,    4.172583,       0.131,  126.697533,    0.001330,         8388608
014,   1048576,       1,    8.646070,       0.260,  211.841614,    0.001500,        16777216
015,        16,       1,    0.002037,       0.000,    0.012070,    0.001810,             256
015,        32,       1,    0.000657,       0.000,    0.002653,    0.000377,             512
015,        64,       1,    0.001407,       0.000,    0.044307,    0.000890,            1024
015,       128,       1,    0.001407,       0.000,    0.003403,    0.000413,            2048
015,       256,       1,    0.002427,       0.000,    0.000480,    0.000333,            4096
015,       512,       1,    0.004430,       0.000,    0.004723,    0.000390,            8192
015,      1024,       1,    0.008133,       0.000,    0.380260,    0.000420,           16384
015,      2048,       1,    0.015967,       0.001,    0.532073,    0.000550,           32768
015,      4096,       1,    0.031220,       0.001,    1.160380,    0.000453,           65536
015,      8192,       1,    0.064787,       0.003,    0.000393,    0.000850,          131072
015,     16384,       1,    0.126717,       0.005,    0.001080,    0.000623,          262144
015,     32768,       1,    0.254730,       0.010,    0.000990,    0.000737,          524288
015,     65536,       1,    0.798675,       0.020,   15.267710,    0.001910,         1048576
015,    131072,       1,    1.114033,       0.034,   13.615702,    0.000900,         2097152
015,    262144,       1,    2.046190,       0.070,   38.049541,    0.001263,         4194304
015,    524288,       1,    4.065866,       0.131,   94.574974,    0.001600,         8388608
015,   1048576,       1,    7.937387,       0.260,  171.901306,    0.001380,        16777216
016,        16,       1,    0.000660,       0.000,    0.003337,    0.000450,             256
016,        32,       1,    0.000600,       0.000,    0.001820,    0.000323,             512
016,        64,       1,    0.000867,       0.000,    0.063143,    0.000320,            1024
016,       128,       1,    0.001457,       0.000,    0.008643,    0.000427,            2048
016,       256,       1,    0.002453,       0.000,    0.123927,    0.000493,            4096
016,       512,       1,    0.004970,       0.000,    0.134783,    0.000970,            8192
