tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
030,    262144,       1,    1.988863,       0.068,   41.940868,    0.000883,         4194304
030,    524288,       1,    4.021920,       0.134,   77.999893,    0.001333,         8388608
030,   1048576,       1,    7.998533,       0.260,  236.355606,    0.001743,        16777216
031,        16,       1,    0.001045,       0.000,    0.008050,    0.000600,             256
031,        32,       1,    0.001525,       0.000,    0.003510,    0.001045,             512
031,        64,       1,    0.001005,       0.000,    0.006195,    0.000135,            1024
031,       128,       1,    0.001820,       0.000,    0.025315,    0.000130,            2048
031,       256,       1,    0.003515,       0.000,    0.036530,    0.000165,            4096
031,       512,       1,    0.006895,       0.000,    0.115780,    0.000255,            8192
031,      1024,       1,    0.013560,       0.000,    0.284030,    0.000350,           16384
031,      2048,       1,    0.027100,       0.001,    0.527660,    0.000625,           32768
031,      4096,       1,    0.055540,       0.001,    1.044150,    0.000420,           65536
031,      8192,       1,    0.105835,       0.003,    2.510005,    0.000425,          131072
031,     16384,       1,    0.218815,       0.005,    2.586755,    0.000575,          262144
031,     32768,       1,    0.268910,       0.010,    9.344097,    0.000503,          524288
031,     65536,       1,    0.545343,       0.020,   16.539864,    0.001150,         1048576
031,    131072,       1,    1.074310,       0.036,   30.165506,    0.001077,         2097152
031,    262144,       1,    2.048870,       0.068,   22.770363,    0.000810,         4194304
031,    524288,       1,    4.038840,       0.134,   37.877811,    0.000857,         8388608
031,   1048576,       1,    9.742587,       0.260,    0.001773,    0.001333,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.001193,       0.000,    0.004987,    0.000780,             256
000,        32,       1,    0.001680,       0.000,    0.012840,    0.001053,             512
000,        64,       1,    0.001373,       0.000,    0.009840,    0.000260,            1024
000,       128,       1,    0.002387,       0.001,    0.024933,    0.000260,            2048
000,       256,       1,    0.004513,       0.000,    0.010467,    0.000327,            4096
000,       512,       1,    0.008087,       0.000,    0.092353,    0.000320,            8192
000,      1024,       1,    0.016007,       0.000,    0.304213,    0.000573,           16384
000,      2048,       1,    0.031373,       0.001,    0.772000,    0.000587,           32768
000,      4096,       1,    0.059543,       0.002,    1.096413,    0.000566,           65536
000,      8192,       1,    0.117331,       0.004,    2.779686,    0.001097,          131072
000,     16384,       1,    0.241908,       0.007,    2.243754,    0.000794,          262144
000,     32768,       1,    0.246933,       0.012,    9.275970,    0.000660,          524288
000,     65536,       1,    0.917549,       0.023,   11.969247,    0.001327,         1048576
000,    131072,       1,    1.200320,       0.035,   24.306973,    0.001190,         2097152
000,    262144,       1,    2.594543,       0.068,    2.018244,    0.000480,         4194304
000,    524288,       1,    4.366997,       0.134,  113.451599,    0.001227,         8388608
000,   1048576,       1,    7.955210,       0.263,  127.316055,    0.001053,        16777216
001,        16,       1,    0.000800,       0.000,    0.003594,    0.000435,             256
001,        32,       1,    0.000835,       0.000,    0.015719,    0.000269,             512
001,        64,       1,    0.001268,       0.000,    0.008154,    0.000291,            1024
001,       128,       1,    0.002183,       0.001,    0.018634,    0.000355,            2048
001,       256,       1,    0.003920,       0.000,    0.045087,    0.000314,            4096
001,       512,       1,    0.008240,       0.000,    0.001983,    0.000383,            8192
001,      1024,       1,    0.016749,       0.000,    0.019594,    0.000418,           16384
001,      2048,       1,    0.030035,       0.001,    0.061428,    0.000258,           32768
001,      4096,       1,    0.058812,       0.002,    0.092172,    0.000297,           65536
001,      8192,       1,    0.118006,       0.004,    0.673627,    0.000652,          131072
001,     16384,       1,    0.227526,       0.007,    3.561366,    0.000480,          262144
001,     32768,       1,    0.344127,       0.012,   11.492318,    0.000983,          524288
001,     65536,       1,    0.799445,       0.023,    9.590885,    0.000755,         1048576
001,    131072,       1,    0.984680,       0.035,   26.631086,    0.000557,         2097152
001,    262144,       1,    1.969043,       0.068,   57.551682,    0.000943,         4194304
001,    524288,       1,    4.062270,       0.134,    0.000827,    0.000893,         8388608
001,   1048576,       1,   12.308641,       0.263,    0.001323,    0.001745,        16777216
002,        16,       1,    0.000350,       0.000,    0.000987,    0.000187,             256
002,        32,       1,    0.000487,       0.000,    0.006737,    0.000217,             512
002,        64,       1,    0.000993,       0.000,    0.005117,    0.000483,            1024
002,       128,       1,    0.001070,       0.001,    0.001770,    0.000073,            2048
002,       256,       1,    0.002037,       0.000,    0.004033,    0.000087,            4096
002,       512,       1,    0.003940,       0.000,    0.060543,    0.000070,            8192
002,      1024,       1,    0.008013,       0.000,    0.139743,    0.000310,           16384
002,      2048,       1,    0.015630,       0.001,    0.225193,    0.000227,           32768
002,      4096,       1,    0.057222,       0.002,    0.765321,    0.000406,           65536
002,      8192,       1,    0.113988,       0.004,    1.558909,    0.000441,          131072
002,     16384,       1,    0.233022,       0.007,    0.001325,    0.000480,          262144
002,     32768,       1,    0.470778,       0.012,    2.763286,    0.000675,          524288
002,     65536,       1,    1.033127,       0.023,    5.021606,    0.001647,         1048576
002,    131072,       1,    0.994417,       0.035,    9.069913,    0.000660,         2097152
002,    262144,       1,    1.972383,       0.068,   33.296928,    0.000663,         4194304
002,    524288,       1,    3.990073,       0.134,  125.721359,    0.000987,         8388608
002,   1048576,       1,    7.928017,       0.263,  111.348892,    0.001170,        16777216
003,        16,       1,    0.000537,       0.000,    0.001983,    0.000267,             256
003,        32,       1,    0.000773,       0.000,    0.004857,    0.000463,             512
003,        64,       1,    0.000673,       0.000,    0.006120,    0.000113,            1024
003,       128,       1,    0.001277,       0.001,    0.003197,    0.000287,            2048
003,       256,       1,    0.002217,       0.000,    0.015277,    0.000267,            4096
003,       512,       1,    0.004053,       0.000,    0.087950,    0.000183,            8192
003,      1024,       1,    0.007880,       0.000,    0.157560,    0.000163,           16384
003,      2048,       1,    0.015613,       0.001,    0.240150,    0.000217,           32768
003,      4096,       1,    0.031163,       0.002,    0.569877,    0.000330,           65536
003,      8192,       1,    0.113988,       0.004,    1.781046,    0.000468,          131072
003,     16384,       1,    0.227526,       0.007,    6.291966,    0.000521,          262144
003,     32768,       1,    0.474617,       0.012,    1.486761,    0.000720,          524288
003,     65536,       1,    0.718888,       0.023,    2.811642,    0.000513,         1048576
003,    131072,       1,    1.010607,       0.035,   11.067460,    0.001063,         2097152
003,    262144,       1,    2.010990,       0.068,   39.386269,    0.000773,         4194304
003,    524288,       1,    3.938503,       0.134,   97.602371,    0.000897,         8388608
003,   1048576,       1,    7.985077,       0.262,  143.329834,    0.000833,        16777216
004,        16,       1,    0.000679,       0.000,    0.004966,    0.000365,             256
004,        32,       1,    0.002102,       0.000,    0.010246,    0.001616,             512
004,        64,       1,    0.001274,       0.000,    0.009200,    0.000343,            1024
004,       128,       1,    0.002348,       0.001,    0.015697,    0.000332,            2048
004,       256,       1,    0.003475,       0.000,    0.036180,    0.000130,            4096
004,       512,       1,    0.006880,       0.000,    0.142415,    0.000250,            8192
004,      1024,       1,    0.013715,       0.000,    0.378475,    0.000450,           16384
