tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00211880,010,00188872,00000000,00000000,001024,001,000,00000512,00106849,02,0000000036895661,00000000
001,00000000,00000606,010,00000457,00000000,00000000,001024,001,000,00000512,00000327,02,0000000000517619,00000000
002,00000000,00209735,010,00186992,00000000,00000000,001024,001,000,00000512,00105648,02,0000000039047918,00000000
003,00000000,00000614,010,00000534,00000000,00000000,001024,001,000,00000512,00000337,02,0000000000256563,00000000
004,00000000,00000549,010,00000548,00000000,00000000,001024,001,000,00000512,00000304,02,0000000000455677,00000000
005,00000000,00210986,010,00189746,00000000,00000000,001024,001,000,00000512,00106247,02,0000000029100946,00000000
006,00000000,00212873,010,00190096,00000000,00000000,001024,001,000,00000512,00107216,02,0000000035874076,00000000
007,00000000,00000559,010,00000471,00000000,00000000,001024,001,000,00000512,00000285,02,0000000000449396,00000000
008,00000000,00209390,010,00188251,00000000,00000000,001024,001,000,00000512,00104947,02,0000000039552155,00000000
009,00000000,00000364,010,00000388,00000000,00000000,001024,001,000,00000512,00000188,02,0000000000373873,00000000
010,00000000,00209465,010,00186387,00000000,00000000,001024,001,000,00000512,00105686,02,0000000034402720,00000000
011,00000000,00210872,010,00187604,00000000,00000000,001024,001,000,00000512,00106216,02,0000000042333302,00000000
012,00000000,00000664,010,00000530,00000000,00000000,001024,001,000,00000512,00000345,02,0000000000444135,00000000
013,00000000,00000609,010,00000540,00000000,00000000,001024,001,000,00000512,00000319,02,0000000000398129,00000000
014,00000000,00000397,010,00000405,00000000,00000000,001024,001,000,00000512,00000217,02,0000000000403179,00000000
015,00000000,00000516,010,00000477,00000000,00000000,001024,001,000,00000512,00000263,02,0000000000414991,00000000
016,00000000,00211577,010,00189432,00000000,00000000,001024,001,000,00000512,00106635,02,0000000034692215,00000000
017,00000000,00212922,010,00189898,00000000,00000000,001024,001,000,00000512,00107474,02,0000000040501702,00000000
018,00000000,00000789,010,00000596,00000000,00000000,001024,001,000,00000512,00000411,02,0000000000425257,00000000
019,00000000,00000566,010,00000486,00000000,00000000,001024,001,000,00000512,00000307,02,0000000000461135,00000000
020,00000000,00209550,010,00187237,00000000,00000000,001024,001,000,00000512,00105453,02,0000000040896252,00000000
021,00000000,00214164,010,00188153,00000000,00000000,001024,001,000,00000512,00107474,02,0000000038758160,00000000
022,00000000,00000488,010,00000396,00000000,00000000,001024,001,000,00000512,00000278,02,0000000000540776,00000000
023,00000000,00213612,010,00189473,00000000,00000000,001024,001,000,00000512,00107556,02,0000000029003372,00000000
024,00000000,00000517,010,00000432,00000000,00000000,001024,001,000,00000512,00000279,02,0000000000500553,00000000
025,00000000,00206599,010,00185141,00000000,00000000,001024,001,000,00000512,00104219,02,0000000049993963,00000000
026,00000000,00209829,010,00187044,00000000,00000000,001024,001,000,00000512,00105665,02,0000000046303329,00000000
027,00000000,00000819,010,00000699,00000000,00000000,001024,001,000,00000512,00000436,02,0000000000508375,00000000
028,00000000,00000598,010,00000502,00000000,00000000,001024,001,000,00000512,00000341,02,0000000000462255,00000000
029,00000000,00207519,010,00186800,00000000,00000000,001024,001,000,00000512,00104395,02,0000000041907359,00000000
030,00000000,00210229,010,00186924,00000000,00000000,001024,001,000,00000512,00106106,02,0000000054054917,00000000
031,00000000,00000530,010,00000492,00000000,00000000,001024,001,000,00000512,00000271,02,0000000000428095,00000000
000,00000000,00055556,010,00044127,00000000,00000000,001024,002,000,00000512,00027846,02,0000000011654740,00000000
001,00000000,00056788,010,00043617,00000000,00000000,001024,002,000,00000512,00028529,02,0000000010130911,00000000
002,00000000,00045080,010,00034224,00000000,00000000,001024,002,000,00000512,00022428,02,0000000016540347,00000000
003,00000000,00044784,010,00034508,00000000,00000000,001024,002,000,00000512,00022423,02,0000000014926287,00000000
004,00000000,00056769,010,00043636,00000000,00000000,001024,002,000,00000512,00028443,02,0000000010792939,00000000
005,00000000,00055711,010,00044175,00000000,00000000,001024,002,000,00000512,00028017,02,0000000011627228,00000000
006,00000000,00044938,010,00034702,00000000,00000000,001024,002,000,00000512,00022460,02,0000000014138807,00000000
007,00000000,00056115,010,00043416,00000000,00000000,001024,002,000,00000512,00028016,02,0000000010634322,00000000
008,00000000,00056431,010,00043733,00000000,00000000,001024,002,000,00000512,00028312,02,0000000011647312,00000000
009,00000000,00056104,010,00043999,00000000,00000000,001024,002,000,00000512,00028262,02,0000000010730346,00000000
010,00000000,00044993,010,00034236,00000000,00000000,001024,002,000,00000512,00022411,02,0000000014742226,00000000
011,00000000,00056938,010,00043887,00000000,00000000,001024,002,000,00000512,00028582,02,0000000011604168,00000000
012,00000000,00044273,010,00034236,00000000,00000000,001024,002,000,00000512,00022137,02,0000000014437192,00000000
013,00000000,00056160,010,00044636,00000000,00000000,001024,002,000,00000512,00028210,02,0000000009961851,00000000
014,00000000,00056930,010,00043629,00000000,00000000,001024,002,000,00000512,00028584,02,0000000010038297,00000000
015,00000000,00045269,010,00034345,00000000,00000000,001024,002,000,00000512,00022615,02,0000000013927947,00000000
016,00000000,00056099,010,00043477,00000000,00000000,001024,002,000,00000512,00028174,02,0000000010924283,00000000
017,00000000,00056672,010,00043218,00000000,00000000,001024,002,000,00000512,00028145,02,0000000011519399,00000000
018,00000000,00045098,010,00034860,00000000,00000000,001024,002,000,00000512,00022452,02,0000000016356445,00000000
019,00000000,00056705,010,00043872,00000000,00000000,001024,002,000,00000512,00028460,02,0000000015389759,00000000
020,00000000,00045461,010,00034014,00000000,00000000,001024,002,000,00000512,00022748,02,0000000012097859,00000000
021,00000000,00043674,010,00034176,00000000,00000000,001024,002,000,00000512,00021880,02,0000000014314073,00000000
022,00000000,00056315,010,00043863,00000000,00000000,001024,002,000,00000512,00028301,02,0000000015617535,00000000
023,00000000,00043706,010,00034390,00000000,00000000,001024,002,000,00000512,00022043,02,0000000012685603,00000000
024,00000000,00045455,010,00035453,00000000,00000000,001024,002,000,00000512,00022745,02,0000000017504695,00000000
025,00000000,00045011,010,00034902,00000000,00000000,001024,002,000,00000512,00022541,02,0000000014876134,00000000
026,00000000,00045110,010,00035145,00000000,00000000,001024,002,000,00000512,00022471,02,0000000012169288,00000000
027,00000000,00044702,010,00035271,00000000,00000000,001024,002,000,00000512,00022587,02,0000000017539809,00000000
028,00000000,00043296,010,00034080,00000000,00000000,001024,002,000,00000512,00021640,02,0000000014679899,00000000
029,00000000,00055730,010,00043828,00000000,00000000,001024,002,000,00000512,00027936,02,0000000016301844,00000000
030,00000000,00056237,010,00043233,00000000,00000000,001024,002,000,00000512,00027941,02,0000000015559776,00000000
031,00000000,00045238,010,00034753,00000000,00000000,001024,002,000,00000512,00022636,02,0000000014179513,00000000
000,00000000,00043632,010,00034756,00000000,00000000,001024,003,000,00000512,00022123,02,0000000010515037,00000000
001,00000000,00056654,010,00043893,00000000,00000000,001024,003,000,00000512,00028368,02,0000000014285535,00000000
002,00000000,00044956,010,00035080,00000000,00000000,001024,003,000,00000512,00022569,02,0000000010349902,00000000
003,00000000,00045034,010,00034891,00000000,00000000,001024,003,000,00000512,00022682,02,0000000012151565,00000000
004,00000000,00056757,010,00043449,00000000,00000000,001024,003,000,00000512,00028502,02,0000000011093635,00000000
005,00000000,00056529,010,00044151,00000000,00000000,001024,003,000,00000512,00028268,02,0000000011725896,00000000
006,00000000,00056223,010,00044732,00000000,00000000,001024,003,000,00000512,00028143,02,0000000012511253,00000000
007,00000000,00043755,010,00034111,00000000,00000000,001024,003,000,00000512,00021893,02,0000000011263442,00000000
008,00000000,00045682,010,00035311,00000000,00000000,001024,003,000,00000512,00022964,02,0000000012676215,00000000
009,00000000,00056215,010,00043992,00000000,00000000,001024,003,000,00000512,00028225,02,0000000010653054,00000000
010,00000000,00046196,010,00034936,00000000,00000000,001024,003,000,00000512,00023083,02,0000000012413886,00000000
011,00000000,00056713,010,00043305,00000000,00000000,001024,003,000,00000512,00028441,02,0000000011847061,00000000
012,00000000,00057407,010,00043551,00000000,00000000,001024,003,000,00000512,00028762,02,0000000011470539,00000000
013,00000000,00044764,010,00034130,00000000,00000000,001024,003,000,00000512,00022365,02,0000000013041197,00000000
014,00000000,00046170,010,00035709,00000000,00000000,001024,003,000,00000512,00023115,02,0000000012401227,00000000
015,00000000,00056222,010,00043843,00000000,00000000,001024,003,000,00000512,00028275,02,0000000011216281,00000000
016,00000000,00044457,010,00034652,00000000,00000000,001024,003,000,00000512,00022230,02,0000000012871638,00000000
017,00000000,00044308,010,00034555,00000000,00000000,001024,003,000,00000512,00022189,02,0000000015831623,00000000
018,00000000,00056948,010,00043301,00000000,00000000,001024,003,000,00000512,00028343,02,0000000014322786,00000000
019,00000000,00056160,010,00044043,00000000,00000000,001024,003,000,00000512,00028262,02,0000000012891868,00000000
020,00000000,00044950,010,00034520,00000000,00000000,001024,003,000,00000512,00022471,02,0000000012747082,00000000
021,00000000,00056913,010,00044214,00000000,00000000,001024,003,000,00000512,00028345,02,0000000012183736,00000000
022,00000000,00056890,010,00043827,00000000,00000000,001024,003,000,00000512,00028594,02,0000000012509755,00000000
023,00000000,00055867,010,00044354,00000000,00000000,001024,003,000,00000512,00027989,02,0000000012237731,00000000
024,00000000,00044974,010,00035156,00000000,00000000,001024,003,000,00000512,00022630,02,0000000015007234,00000000
025,00000000,00045057,010,00035014,00000000,00000000,001024,003,000,00000512,00022510,02,0000000010782913,00000000
026,00000000,00043956,010,00034654,00000000,00000000,001024,003,000,00000512,00022176,02,0000000010700140,00000000
027,00000000,00055829,010,00043719,00000000,00000000,001024,003,000,00000512,00027952,02,0000000011105166,00000000
028,00000000,00044244,010,00035048,00000000,00000000,001024,003,000,00000512,00022209,02,0000000012867578,00000000
029,00000000,00056377,010,00044044,00000000,00000000,001024,003,000,00000512,00028269,02,0000000010563080,00000000
030,00000000,00056619,010,00044403,00000000,00000000,001024,003,000,00000512,00028607,02,0000000011824444,00000000
031,00000000,00045924,010,00034547,00000000,00000000,001024,003,000,00000512,00022942,02,0000000012387602,00000000
000,00000000,00257237,010,00224008,00000000,00000000,001024,000,001,00000512,00129555,02,0000000028380499,00000000
001,00000000,00016923,010,00013954,00000000,00000000,001024,000,001,00000512,00008500,02,0000000003512874,00000000
002,00000000,00015462,010,00013882,00000000,00000000,001024,000,001,00000512,00007911,02,0000000003942266,00000000
003,00000000,00254678,010,00221021,00000000,00000000,001024,000,001,00000512,00128131,02,0000000020120145,00000000
004,00000000,00018577,010,00015397,00000000,00000000,001024,000,001,00000512,00009397,02,0000000003190344,00000000
005,00000000,00255925,010,00221100,00000000,00000000,001024,000,001,00000512,00128448,02,0000000019675183,00000000
006,00000000,00259313,010,00221475,00000000,00000000,001024,000,001,00000512,00130115,02,0000000023050413,00000000
007,00000000,00256739,010,00222999,00000000,00000000,001024,000,001,00000512,00129426,02,0000000016893584,00000000
008,00000000,00017908,010,00015053,00000000,00000000,001024,000,001,00000512,00009018,02,0000000003580317,00000000
009,00000000,00254310,010,00221796,00000000,00000000,001024,000,001,00000512,00128002,02,0000000012420100,00000000
010,00000000,00017451,010,00014447,00000000,00000000,001024,000,001,00000512,00008812,02,0000000003195331,00000000
011,00000000,00255787,010,00220705,00000000,00000000,001024,000,001,00000512,00128838,02,0000000013207233,00000000
012,00000000,00017742,010,00014392,00000000,00000000,001024,000,001,00000512,00008982,02,0000000003200726,00000000
013,00000000,00016288,010,00014491,00000000,00000000,001024,000,001,00000512,00008160,02,0000000002812979,00000000
014,00000000,00255739,010,00222196,00000000,00000000,001024,000,001,00000512,00128727,02,0000000020175310,00000000
015,00000000,00016860,010,00014455,00000000,00000000,001024,000,001,00000512,00008561,02,0000000002755933,00000000
016,00000000,00016598,010,00014585,00000000,00000000,001024,000,001,00000512,00008497,02,0000000003012828,00000000
017,00000000,00255770,010,00220349,00000000,00000000,001024,000,001,00000512,00128777,02,0000000014959644,00000000
018,00000000,00254252,010,00218867,00000000,00000000,001024,000,001,00000512,00127841,02,0000000019666872,00000000
019,00000000,00016625,010,00014481,00000000,00000000,001024,000,001,00000512,00008420,02,0000000003300613,00000000
020,00000000,00256981,010,00223722,00000000,00000000,001024,000,001,00000512,00129414,02,0000000015517855,00000000
021,00000000,00258223,010,00220681,00000000,00000000,001024,000,001,00000512,00130033,02,0000000013288718,00000000
022,00000000,00016114,010,00013964,00000000,00000000,001024,000,001,00000512,00008135,02,0000000003599493,00000000
023,00000000,00018483,010,00015522,00000000,00000000,001024,000,001,00000512,00009358,02,0000000002899424,00000000
024,00000000,00258085,010,00222247,00000000,00000000,001024,000,001,00000512,00130024,02,0000000037639967,00000000
025,00000000,00016744,010,00014405,00000000,00000000,001024,000,001,00000512,00008499,02,0000000003731426,00000000
026,00000000,00017616,010,00014987,00000000,00000000,001024,000,001,00000512,00008899,02,0000000002954467,00000000
027,00000000,00256051,010,00221353,00000000,00000000,001024,000,001,00000512,00129133,02,0000000027979042,00000000
028,00000000,00016703,010,00014607,00000000,00000000,001024,000,001,00000512,00008392,02,0000000002687380,00000000
029,00000000,00254432,010,00221381,00000000,00000000,001024,000,001,00000512,00128060,02,0000000014930743,00000000
030,00000000,00255109,010,00223180,00000000,00000000,001024,000,001,00000512,00128346,02,0000000037269779,00000000
031,00000000,00016432,010,00014101,00000000,00000000,001024,000,001,00000512,00008252,02,0000000002846321,00000000
000,00000000,00214002,010,00191988,00000000,00000000,001024,001,001,00000512,00107512,02,0000000041118944,00000000
001,00000000,00212033,010,00191206,00000000,00000000,001024,001,001,00000512,00107040,02,0000000031201425,00000000
002,00000000,00001121,010,00000880,00000000,00000000,001024,001,001,00000512,00000573,02,0000000000567345,00000000
003,00000000,00214445,010,00189013,00000000,00000000,001024,001,001,00000512,00107383,02,0000000037059129,00000000
004,00000000,00001308,010,00000917,00000000,00000000,001024,001,001,00000512,00000643,02,0000000000523093,00000000
005,00000000,00210491,010,00189442,00000000,00000000,001024,001,001,00000512,00105545,02,0000000029504017,00000000
006,00000000,00213522,010,00189935,00000000,00000000,001024,001,001,00000512,00107347,02,0000000039233115,00000000
007,00000000,00001226,010,00001088,00000000,00000000,001024,001,001,00000512,00000649,02,0000000000560942,00000000
008,00000000,00001251,010,00001029,00000000,00000000,001024,001,001,00000512,00000660,02,0000000000549809,00000000
009,00000000,00212425,010,00187452,00000000,00000000,001024,001,001,00000512,00106533,02,0000000024927381,00000000
010,00000000,00001061,010,00000893,00000000,00000000,001024,001,001,00000512,00000583,02,0000000000550183,00000000
011,00000000,00211630,010,00189368,00000000,00000000,001024,001,001,00000512,00106708,02,0000000032797974,00000000
012,00000000,00001258,010,00000927,00000000,00000000,001024,001,001,00000512,00000712,02,0000000000542177,00000000
013,00000000,00001283,010,00001095,00000000,00000000,001024,001,001,00000512,00000690,02,0000000000519499,00000000
014,00000000,00211519,010,00189852,00000000,00000000,001024,001,001,00000512,00106246,02,0000000019861685,00000000
015,00000000,00001424,010,00001073,00000000,00000000,001024,001,001,00000512,00000754,02,0000000000546313,00000000
016,00000000,00001128,010,00000811,00000000,00000000,001024,001,001,00000512,00000592,02,0000000000548774,00000000
017,00000000,00208003,010,00188785,00000000,00000000,001024,001,001,00000512,00105212,02,0000000030827458,00000000
018,00000000,00001218,010,00000986,00000000,00000000,001024,001,001,00000512,00000638,02,0000000000553724,00000000
019,00000000,00001013,010,00000834,00000000,00000000,001024,001,001,00000512,00000564,02,0000000000532774,00000000
020,00000000,00001342,010,00001039,00000000,00000000,001024,001,001,00000512,00000693,02,0000000000493385,00000000
021,00000000,00212861,010,00191013,00000000,00000000,001024,001,001,00000512,00107725,02,0000000033985369,00000000
022,00000000,00000963,010,00000735,00000000,00000000,001024,001,001,00000512,00000482,02,0000000000554821,00000000
023,00000000,00210599,010,00190266,00000000,00000000,001024,001,001,00000512,00106163,02,0000000028216754,00000000
024,00000000,00211419,010,00188942,00000000,00000000,001024,001,001,00000512,00106549,02,0000000051223412,00000000
025,00000000,00209043,010,00187288,00000000,00000000,001024,001,001,00000512,00105043,02,0000000021075963,00000000
026,00000000,00207756,010,00187409,00000000,00000000,001024,001,001,00000512,00104512,02,0000000030629542,00000000
027,00000000,00213778,010,00190144,00000000,00000000,001024,001,001,00000512,00107481,02,0000000047224086,00000000
028,00000000,00000998,010,00000839,00000000,00000000,001024,001,001,00000512,00000527,02,0000000000489368,00000000
029,00000000,00001645,010,00001150,00000000,00000000,001024,001,001,00000512,00000836,02,0000000000534466,00000000
030,00000000,00212663,010,00188575,00000000,00000000,001024,001,001,00000512,00107353,02,0000000047174922,00000000
031,00000000,00001545,010,00001228,00000000,00000000,001024,001,001,00000512,00000806,02,0000000000518752,00000000
000,00000000,00044469,010,00034267,00000000,00000000,001024,002,001,00000512,00022214,02,0000000006185541,00000000
001,00000000,00045179,010,00034161,00000000,00000000,001024,002,001,00000512,00022559,02,0000000004599356,00000000
002,00000000,00045775,010,00034959,00000000,00000000,001024,002,001,00000512,00022801,02,0000000006042278,00000000
003,00000000,00055830,010,00044534,00000000,00000000,001024,002,001,00000512,00028111,02,0000000010179461,00000000
004,00000000,00044743,010,00035211,00000000,00000000,001024,002,001,00000512,00022318,02,0000000014306365,00000000
005,00000000,00057305,010,00043991,00000000,00000000,001024,002,001,00000512,00028759,02,0000000011419051,00000000
006,00000000,00057051,010,00044380,00000000,00000000,001024,002,001,00000512,00028566,02,0000000010723285,00000000
007,00000000,00056514,010,00044491,00000000,00000000,001024,002,001,00000512,00028215,02,0000000009440162,00000000
008,00000000,00057028,010,00043923,00000000,00000000,001024,002,001,00000512,00028589,02,0000000011650016,00000000
009,00000000,00057449,010,00044282,00000000,00000000,001024,002,001,00000512,00028706,02,0000000010308174,00000000
010,00000000,00043836,010,00034468,00000000,00000000,001024,002,001,00000512,00022094,02,0000000014543741,00000000
011,00000000,00044582,010,00034719,00000000,00000000,001024,002,001,00000512,00022366,02,0000000013215026,00000000
012,00000000,00057026,010,00044547,00000000,00000000,001024,002,001,00000512,00028767,02,0000000012700528,00000000
013,00000000,00045179,010,00034998,00000000,00000000,001024,002,001,00000512,00022668,02,0000000013003603,00000000
014,00000000,00057353,010,00043968,00000000,00000000,001024,002,001,00000512,00028680,02,0000000013065360,00000000
015,00000000,00056914,010,00043483,00000000,00000000,001024,002,001,00000512,00028572,02,0000000013436936,00000000
016,00000000,00044168,010,00034786,00000000,00000000,001024,002,001,00000512,00022173,02,0000000014710484,00000000
017,00000000,00057090,010,00044133,00000000,00000000,001024,002,001,00000512,00028479,02,0000000016384981,00000000
018,00000000,00043049,010,00034390,00000000,00000000,001024,002,001,00000512,00021607,02,0000000015258401,00000000
019,00000000,00057338,010,00044237,00000000,00000000,001024,002,001,00000512,00028937,02,0000000013230759,00000000
020,00000000,00044480,010,00035039,00000000,00000000,001024,002,001,00000512,00022248,02,0000000012760564,00000000
021,00000000,00056995,010,00044322,00000000,00000000,001024,002,001,00000512,00028455,02,0000000012564563,00000000
022,00000000,00044655,010,00034817,00000000,00000000,001024,002,001,00000512,00022443,02,0000000013739864,00000000
023,00000000,00045486,010,00035098,00000000,00000000,001024,002,001,00000512,00022834,02,0000000013478366,00000000
024,00000000,00056666,010,00044509,00000000,00000000,001024,002,001,00000512,00028419,02,0000000019125322,00000000
025,00000000,00044009,010,00035002,00000000,00000000,001024,002,001,00000512,00022059,02,0000000013960402,00000000
026,00000000,00057154,010,00044180,00000000,00000000,001024,002,001,00000512,00028592,02,0000000013251207,00000000
027,00000000,00044507,010,00034400,00000000,00000000,001024,002,001,00000512,00022365,02,0000000014124789,00000000
028,00000000,00056223,010,00044390,00000000,00000000,001024,002,001,00000512,00028357,02,0000000012798049,00000000
029,00000000,00044836,010,00034615,00000000,00000000,001024,002,001,00000512,00022353,02,0000000031253657,00000000
030,00000000,00044165,010,00034916,00000000,00000000,001024,002,001,00000512,00022168,02,0000000016727726,00000000
031,00000000,00056689,010,00043748,00000000,00000000,001024,002,001,00000512,00028316,02,0000000012672750,00000000
000,00000000,00058118,010,00045047,00000000,00000000,001024,003,001,00000512,00029068,02,0000000011234165,00000000
001,00000000,00057749,010,00045548,00000000,00000000,001024,003,001,00000512,00029130,02,0000000010186022,00000000
002,00000000,00044678,010,00035008,00000000,00000000,001024,003,001,00000512,00022441,02,0000000016233324,00000000
003,00000000,00044082,010,00034207,00000000,00000000,001024,003,001,00000512,00022218,02,0000000012909620,00000000
004,00000000,00057426,010,00043982,00000000,00000000,001024,003,001,00000512,00028735,02,0000000013571931,00000000
005,00000000,00043828,010,00034629,00000000,00000000,001024,003,001,00000512,00022016,02,0000000012197121,00000000
006,00000000,00044941,010,00034778,00000000,00000000,001024,003,001,00000512,00022387,02,0000000012487487,00000000
007,00000000,00057245,010,00044949,00000000,00000000,001024,003,001,00000512,00028853,02,0000000013170568,00000000
008,00000000,00043777,010,00034327,00000000,00000000,001024,003,001,00000512,00022001,02,0000000014203570,00000000
009,00000000,00056958,010,00044569,00000000,00000000,001024,003,001,00000512,00028758,02,0000000013195015,00000000
010,00000000,00043870,010,00034819,00000000,00000000,001024,003,001,00000512,00022049,02,0000000013997014,00000000
011,00000000,00044472,010,00034502,00000000,00000000,001024,003,001,00000512,00022403,02,0000000013357949,00000000
012,00000000,00057204,010,00044987,00000000,00000000,001024,003,001,00000512,00028704,02,0000000011086101,00000000
013,00000000,00057327,010,00044400,00000000,00000000,001024,003,001,00000512,00028727,02,0000000010565626,00000000
014,00000000,00045577,010,00034675,00000000,00000000,001024,003,001,00000512,00022933,02,0000000013506080,00000000
015,00000000,00057186,010,00045072,00000000,00000000,001024,003,001,00000512,00028847,02,0000000010313100,00000000
016,00000000,00056866,010,00045329,00000000,00000000,001024,003,001,00000512,00028731,02,0000000012207662,00000000
017,00000000,00043723,010,00034474,00000000,00000000,001024,003,001,00000512,00021974,02,0000000018898341,00000000
018,00000000,00057371,010,00045111,00000000,00000000,001024,003,001,00000512,00028857,02,0000000013037963,00000000
019,00000000,00043900,010,00034647,00000000,00000000,001024,003,001,00000512,00022071,02,0000000013557673,00000000
020,00000000,00056807,010,00044351,00000000,00000000,001024,003,001,00000512,00028453,02,0000000012534064,00000000
021,00000000,00044760,010,00035080,00000000,00000000,001024,003,001,00000512,00022309,02,0000000013532580,00000000
022,00000000,00042880,010,00034398,00000000,00000000,001024,003,001,00000512,00021397,02,0000000014171363,00000000
023,00000000,00056881,010,00044651,00000000,00000000,001024,003,001,00000512,00028652,02,0000000012077030,00000000
024,00000000,00056903,010,00044531,00000000,00000000,001024,003,001,00000512,00028577,02,0000000018296417,00000000
025,00000000,00044396,010,00033897,00000000,00000000,001024,003,001,00000512,00022374,02,0000000014312793,00000000
026,00000000,00057424,010,00044738,00000000,00000000,001024,003,001,00000512,00028779,02,0000000012764164,00000000
027,00000000,00044200,010,00034364,00000000,00000000,001024,003,001,00000512,00022035,02,0000000015883614,00000000
028,00000000,00057022,010,00045330,00000000,00000000,001024,003,001,00000512,00028778,02,0000000011860355,00000000
029,00000000,00057603,010,00043812,00000000,00000000,001024,003,001,00000512,00028871,02,0000000020516759,00000000
030,00000000,00044332,010,00035586,00000000,00000000,001024,003,001,00000512,00022270,02,0000000015324965,00000000
031,00000000,00043886,010,00034782,00000000,00000000,001024,003,001,00000512,00022212,02,0000000011769003,00000000
000,00000000,00254269,010,00222057,00000000,00000000,001024,000,002,00000512,00128370,02,0000000026024578,00000000
001,00000000,00257984,010,00220772,00000000,00000000,001024,000,002,00000512,00129779,02,0000000020521556,00000000
002,00000000,00021011,010,00017549,00000000,00000000,001024,000,002,00000512,00010580,02,0000000004565119,00000000
003,00000000,00257563,010,00219788,00000000,00000000,001024,000,002,00000512,00129190,02,0000000022932812,00000000
004,00000000,00019216,010,00016588,00000000,00000000,001024,000,002,00000512,00009635,02,0000000003614436,00000000
005,00000000,00256102,010,00220527,00000000,00000000,001024,000,002,00000512,00129434,02,0000000019313352,00000000
006,00000000,00020310,010,00017090,00000000,00000000,001024,000,002,00000512,00010293,02,0000000003817933,00000000
007,00000000,00019841,010,00016907,00000000,00000000,001024,000,002,00000512,00009970,02,0000000003733994,00000000
008,00000000,00251192,010,00219751,00000000,00000000,001024,000,002,00000512,00126601,02,0000000021137645,00000000
009,00000000,00254779,010,00219465,00000000,00000000,001024,000,002,00000512,00128229,02,0000000014718740,00000000
010,00000000,00257989,010,00219418,00000000,00000000,001024,000,002,00000512,00129786,02,0000000020609297,00000000
011,00000000,00018694,010,00016086,00000000,00000000,001024,000,002,00000512,00009485,02,0000000003150065,00000000
012,00000000,00020194,010,00017319,00000000,00000000,001024,000,002,00000512,00010137,02,0000000003598031,00000000
013,00000000,00022617,010,00018079,00000000,00000000,001024,000,002,00000512,00011455,02,0000000003198769,00000000
014,00000000,00253730,010,00219350,00000000,00000000,001024,000,002,00000512,00127217,02,0000000020648534,00000000
015,00000000,00020205,010,00017919,00000000,00000000,001024,000,002,00000512,00010230,02,0000000003083707,00000000
016,00000000,00258647,010,00221977,00000000,00000000,001024,000,002,00000512,00130100,02,0000000016199158,00000000
017,00000000,00251377,010,00218807,00000000,00000000,001024,000,002,00000512,00126923,02,0000000015664796,00000000
018,00000000,00019539,010,00016460,00000000,00000000,001024,000,002,00000512,00009893,02,0000000003902283,00000000
019,00000000,00256460,010,00219445,00000000,00000000,001024,000,002,00000512,00128869,02,0000000018619489,00000000
020,00000000,00019765,010,00016881,00000000,00000000,001024,000,002,00000512,00010034,02,0000000003051940,00000000
021,00000000,00019955,010,00017127,00000000,00000000,001024,000,002,00000512,00010022,02,0000000003264891,00000000
022,00000000,00255934,010,00218582,00000000,00000000,001024,000,002,00000512,00128781,02,0000000021385019,00000000
023,00000000,00256385,010,00219886,00000000,00000000,001024,000,002,00000512,00128991,02,0000000010517984,00000000
024,00000000,00019615,010,00017124,00000000,00000000,001024,000,002,00000512,00009924,02,0000000005456731,00000000
025,00000000,00255722,010,00218357,00000000,00000000,001024,000,002,00000512,00128807,02,0000000022563881,00000000
026,00000000,00021678,010,00017936,00000000,00000000,001024,000,002,00000512,00010866,02,0000000003291297,00000000
027,00000000,00020862,010,00017548,00000000,00000000,001024,000,002,00000512,00010396,02,0000000005407743,00000000
028,00000000,00020120,010,00017486,00000000,00000000,001024,000,002,00000512,00010179,02,0000000003199260,00000000
029,00000000,00253609,010,00219152,00000000,00000000,001024,000,002,00000512,00127809,02,0000000014207391,00000000
030,00000000,00020846,010,00017308,00000000,00000000,001024,000,002,00000512,00010593,02,0000000005783540,00000000
031,00000000,00253870,010,00218776,00000000,00000000,001024,000,002,00000512,00127932,02,0000000011822196,00000000
000,00000000,00215323,010,00200131,00000000,00000000,001024,001,002,00000512,00108448,02,0000000038667403,00000000
001,00000000,00001341,010,00000865,00000000,00000000,001024,001,002,00000512,00000696,02,0000000000540975,00000000
002,00000000,00216393,010,00200667,00000000,00000000,001024,001,002,00000512,00108759,02,0000000040404397,00000000
003,00000000,00001288,010,00000830,00000000,00000000,001024,001,002,00000512,00000669,02,0000000000497557,00000000
004,00000000,00001479,010,00000947,00000000,00000000,001024,001,002,00000512,00000752,02,0000000000508352,00000000
005,00000000,00218716,010,00202477,00000000,00000000,001024,001,002,00000512,00110042,02,0000000023799770,00000000
006,00000000,00213199,010,00198231,00000000,00000000,001024,001,002,00000512,00107460,02,0000000039429239,00000000
007,00000000,00212709,010,00197155,00000000,00000000,001024,001,002,00000512,00106851,02,0000000021115575,00000000
008,00000000,00001469,010,00001102,00000000,00000000,001024,001,002,00000512,00000776,02,0000000001243750,00000000
009,00000000,00001604,010,00000990,00000000,00000000,001024,001,002,00000512,00000842,02,0000000000498108,00000000
010,00000000,00214940,010,00197825,00000000,00000000,001024,001,002,00000512,00108175,02,0000000035887068,00000000
