tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
009,      6464,     101,    0.028370,   30.000000,22500.011719,    0.015783,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
009,      7744,     121,    0.038732,   30.000000,22500.001953,    0.022844,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
009,      6656,     104,    0.032893,   30.000000,22499.990234,    0.026016,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
010,      6400,     100,    0.029059,   30.000000,22499.957031,    0.018502,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
010,      7680,     120,    0.039855,   30.000000,22499.923828,    0.025066,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
010,      6592,     103,    0.033259,   30.000000,22499.937500,    0.019447,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
011,      6464,     101,    0.046629,   30.000000,22499.978516,    0.014922,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
011,      7744,     121,    0.038627,   30.000000,22499.982422,    0.031471,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
011,      6656,     104,    0.032876,   30.000000,22499.990234,    0.019039,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
012,      6464,     101,    0.036615,   30.000000,22500.013672,    0.016491,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
012,      7680,     120,    0.038634,   30.000000,22499.964844,    0.023094,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
012,      6656,     104,    0.032552,   30.000000,22499.990234,    0.016684,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
013,      6464,     101,    0.027416,   30.000000,22500.019531,    0.015435,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
013,      7744,     121,    0.038508,   30.000000,22500.009766,    0.024973,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
013,      6656,     104,    0.033586,   30.000000,22500.005859,    0.019818,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
014,      6400,     100,    0.026807,   30.000000,22499.980469,    0.014353,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
014,      7680,     120,    0.039151,   30.000000,22499.970703,    0.024337,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
014,      6592,     103,    0.033551,   30.000000,22499.968750,    0.020560,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
015,      6464,     101,    0.038552,   30.000000,22499.982422,    0.016838,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
015,      7744,     121,    0.057132,   30.000000,22499.968750,    0.022066,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
015,      6656,     104,    0.032566,   30.000000,22500.003906,    0.017405,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
