tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
020, 268435456,       3,  961.271240,   20.000000,39038.582031,    0.004847,        16777216,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1617.385742,   20.000000,38401.480469,    0.014943,       134217728,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  954.026428,   20.000000,39057.554688,    0.003727,         8388608,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  954.957031,   20.000000,39044.898438,    0.004917,        16777216,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  958.522644,   20.000000,39060.203125,    0.013227,       134217728,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  959.638916,   20.000000,39051.964844,    0.003393,         8388608,    0.000000,    0.000000,    0.000000
022, 402653184,       4, 1488.685913,   20.000000,38511.269531,    0.007937,        16777216,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  964.163635,   20.000000,39054.625000,    0.011950,       134217728,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  953.910522,   20.000000,39057.691406,    0.003353,         8388608,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  954.504028,   20.000000,39045.347656,    0.004797,        16777216,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  958.497803,   20.000000,39060.296875,    0.013193,       134217728,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  959.851624,   20.000000,39051.535156,    0.002787,         8388608,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  961.009094,   20.000000,39038.699219,    0.005420,        16777216,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  964.435730,   20.000000,39054.125000,    0.012630,       134217728,    0.000000,    0.000000,    0.000000
025, 268435456,       3,  957.174927,   20.000000,39054.402344,    0.003633,         8388608,    0.000000,    0.000000,    0.000000
025, 402653184,       4, 1449.169312,   20.000000,38550.750000,    0.008117,        16777216,    0.000000,    0.000000,    0.000000
025, 402653184,       4, 1664.584106,   20.000000,38354.308594,    0.019500,       134217728,    0.000000,    0.000000,    0.000000
026, 402653184,       4, 1440.370850,   20.000000,38571.324219,    0.004907,         8388608,    0.000000,    0.000000,    0.000000
026, 268435456,       3,  961.004028,   20.000000,39038.796875,    0.005463,        16777216,    0.000000,    0.000000,    0.000000
026, 397883782,       3, 1429.787109,   20.000000,38588.906250,    0.013647,       134217728,    0.000000,    0.000000,    0.000000
027, 268435456,       3,  954.026978,   20.000000,39057.558594,    0.003577,         8388608,    0.000000,    0.000000,    0.000000
027, 402653184,       4, 1431.883179,   20.000000,38568.035156,    0.007273,        16777216,    0.000000,    0.000000,    0.000000
027, 268435456,       3,  957.589355,   20.000000,39061.136719,    0.012910,       134217728,    0.000000,    0.000000,    0.000000
028, 327942539,       3, 1172.276367,   20.000000,38839.296875,    0.003967,         8388608,    0.000000,    0.000000,    0.000000
028, 402653184,       4, 1440.210693,   20.000000,38559.718750,    0.007677,        16777216,    0.000000,    0.000000,    0.000000
028, 268435456,       3,  964.131714,   20.000000,39054.648438,    0.013147,       134217728,    0.000000,    0.000000,    0.000000
029, 402653184,       4, 1430.595947,   20.000000,38581.097656,    0.005037,         8388608,    0.000000,    0.000000,    0.000000
029, 402653184,       4, 1431.262085,   20.000000,38568.667969,    0.007540,        16777216,    0.000000,    0.000000,    0.000000
029, 268435456,       3,  960.166382,   20.000000,39058.609375,    0.009817,       134217728,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  959.900452,   20.000000,39051.683594,    0.003233,         8388608,    0.000000,    0.000000,    0.000000
030, 402653184,       4, 1441.618042,   20.000000,38558.328125,    0.005833,        16777216,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  964.324707,   20.000000,39054.457031,    0.012167,       134217728,    0.000000,    0.000000,    0.000000
031, 268435456,       3,  953.974854,   20.000000,39057.613281,    0.002963,         8388608,    0.000000,    0.000000,    0.000000
031, 268435456,       3,  954.371399,   20.000000,39045.480469,    0.004927,        16777216,    0.000000,    0.000000,    0.000000
031, 402653184,       4, 1437.921753,   20.000000,38580.949219,    0.014287,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

