tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
018,    131072,       1,    1.269887,       0.038,   17.686087,    0.001090,         2097152
018,    262144,       1,    2.393387,       0.072,   17.384766,    0.000500,         4194304
018,    524288,       1,    3.944823,       0.134,  109.857841,    0.000740,         8388608
018,   1048576,       1,    7.886790,       0.267,  242.884354,    0.000677,        16777216
019,        16,       1,    0.000743,       0.000,    0.004068,    0.000355,             256
019,        32,       1,    0.000720,       0.000,    0.011126,    0.000217,             512
019,        64,       1,    0.001085,       0.000,    0.037023,    0.000137,            1024
019,       128,       1,    0.005194,       0.000,    0.022662,    0.000137,            2048
019,       256,       1,    0.005107,       0.000,    0.072640,    0.001087,            4096
019,       512,       1,    0.008667,       0.000,    0.188647,    0.000200,            8192
019,      1024,       1,    0.016400,       0.001,    0.003313,    0.000267,           16384
019,      2048,       1,    0.030993,       0.001,    0.706147,    0.000207,           32768
019,      4096,       1,    0.070800,       0.002,    0.000913,    0.006147,           65536
019,      8192,       1,    0.130213,       0.003,    1.006200,    0.002260,          131072
019,     16384,       1,    0.249247,       0.006,    3.070027,    0.000313,          262144
019,     32768,       1,    0.522473,       0.011,    2.636500,    0.000487,          524288
019,     65536,       1,    0.664087,       0.020,   13.844462,    0.000490,         1048576
019,    131072,       1,    1.136697,       0.038,   18.947714,    0.000473,         2097152
019,    262144,       1,    2.258530,       0.072,   19.783102,    0.000593,         4194304
019,    524288,       1,    4.085983,       0.134,  105.778168,    0.001397,         8388608
019,   1048576,       1,    8.199800,       0.267,  234.682663,    0.001247,        16777216
020,        16,       1,    0.000752,       0.000,    0.010920,    0.000427,             256
020,        32,       1,    0.000760,       0.000,    0.001568,    0.000301,             512
020,        64,       1,    0.006427,       0.000,    0.021284,    0.005737,            1024
020,       128,       1,    0.001812,       0.000,    0.001787,    0.000368,            2048
020,       256,       1,    0.003124,       0.000,    0.096059,    0.000257,            4096
020,       512,       1,    0.005567,       0.000,    0.145574,    0.000097,            8192
020,      1024,       1,    0.011735,       0.000,    0.127532,    0.000392,           16384
020,      2048,       1,    0.025364,       0.001,    0.129777,    0.000615,           32768
020,      4096,       1,    0.045604,       0.002,    0.996148,    0.000202,           65536
020,      8192,       1,    0.092623,       0.003,    1.663924,    0.000312,          131072
020,     16384,       1,    0.188821,       0.006,    0.194067,    0.000539,          262144
020,     32768,       1,    0.325364,       0.011,    1.774956,    0.000299,          524288
020,     65536,       1,    0.694996,       0.020,    4.539454,    0.001356,         1048576
020,    131072,       1,    0.986940,       0.038,   35.893036,    0.000393,         2097152
020,    262144,       1,    2.059663,       0.072,   47.756023,    0.001597,         4194304
020,    524288,       1,    3.956600,       0.134,  125.890030,    0.000970,         8388608
020,   1048576,       1,    9.597887,       0.267,    9.177850,    0.001090,        16777216
021,        16,       1,    0.000691,       0.000,    0.001973,    0.000419,             256
021,        32,       1,    0.000779,       0.000,    0.000692,    0.000312,             512
021,        64,       1,    0.001312,       0.000,    0.021080,    0.000568,            1024
021,       128,       1,    0.001775,       0.000,    0.054221,    0.000312,            2048
021,       256,       1,    0.005192,       0.000,    0.090602,    0.002253,            4096
021,       512,       1,    0.006522,       0.000,    0.009898,    0.000552,            8192
021,      1024,       1,    0.012691,       0.000,    0.194072,    0.000198,           16384
021,      2048,       1,    0.026295,       0.001,    0.101781,    0.001785,           32768
021,      4096,       1,    0.047688,       0.002,    0.949327,    0.001448,           65536
021,      8192,       1,    0.090484,       0.003,    1.565053,    0.000362,          131072
021,     16384,       1,    0.200884,       0.006,    0.129727,    0.002143,          262144
021,     32768,       1,    0.349869,       0.011,    1.246623,    0.002458,          524288
021,     65536,       1,    0.679956,       0.020,    5.247826,    0.000368,         1048576
021,    131072,       1,    1.021440,       0.038,   34.823166,    0.000673,         2097152
021,    262144,       1,    1.971060,       0.072,   49.816105,    0.000500,         4194304
021,    524288,       1,    4.077377,       0.134,  121.817360,    0.000890,         8388608
021,   1048576,       1,    9.217526,       0.267,    0.000843,    0.000923,        16777216
022,        16,       1,    0.000743,       0.000,    0.008234,    0.000406,             256
022,        32,       1,    0.000658,       0.000,    0.012189,    0.000160,             512
022,        64,       1,    0.001183,       0.000,    0.054761,    0.000240,            1024
022,       128,       1,    0.002144,       0.000,    0.041565,    0.000133,            2048
022,       256,       1,    0.003983,       0.000,    0.004817,    0.000166,            4096
022,       512,       1,    0.008708,       0.000,    0.218942,    0.001296,            8192
022,      1024,       1,    0.015393,       0.001,    0.048338,    0.000273,           16384
022,      2048,       1,    0.031961,       0.001,    0.416256,    0.002617,           32768
022,      4096,       1,    0.058948,       0.002,    1.346172,    0.000252,           65536
022,      8192,       1,    0.118382,       0.003,    2.156954,    0.001167,          131072
022,     16384,       1,    0.230978,       0.006,    1.812851,    0.000285,          262144
022,     32768,       1,    0.471834,       0.010,    7.858829,    0.000560,          524288
022,     65536,       1,    0.587373,       0.020,   11.470413,    0.001100,         1048576
022,    131072,       1,    1.126433,       0.038,   27.460938,    0.000297,         2097152
022,    262144,       1,    1.969650,       0.072,   35.658352,    0.000513,         4194304
022,    524288,       1,    4.618787,       0.134,    9.028380,    0.000777,         8388608
022,   1048576,       1,    8.203647,       0.267,  202.261444,    0.001043,        16777216
023,        16,       1,    0.001932,       0.000,    0.014033,    0.001543,             256
023,        32,       1,    0.000749,       0.000,    0.001142,    0.000177,             512
023,        64,       1,    0.001411,       0.000,    0.006932,    0.000297,            1024
023,       128,       1,    0.002628,       0.000,    0.030148,    0.000623,            2048
023,       256,       1,    0.004160,       0.000,    0.032092,    0.000228,            4096
023,       512,       1,    0.007908,       0.000,    0.226121,    0.000183,            8192
023,      1024,       1,    0.014441,       0.000,    0.270119,    0.000160,           16384
023,      2048,       1,    0.031173,       0.001,    0.430246,    0.000240,           32768
023,      4096,       1,    0.059783,       0.002,    1.398416,    0.000246,           65536
023,      8192,       1,    0.117229,       0.003,    2.381251,    0.000263,          131072
023,     16384,       1,    0.237754,       0.006,    1.576919,    0.000320,          262144
023,     32768,       1,    0.472084,       0.011,    8.437007,    0.000433,          524288
023,     65536,       1,    0.564247,       0.020,   12.082294,    0.000360,         1048576
023,    131072,       1,    1.176590,       0.038,   26.290510,    0.000320,         2097152
023,    262144,       1,    2.051977,       0.072,   33.600082,    0.002837,         4194304
023,    524288,       1,    4.257930,       0.134,   13.653163,    0.000757,         8388608
023,   1048576,       1,    7.880820,       0.267,  210.459946,    0.000777,        16777216
024,        16,       1,    0.000940,       0.000,    0.004460,    0.000507,             256
024,        32,       1,    0.001167,       0.000,    0.004700,    0.000533,             512
024,        64,       1,    0.001160,       0.000,    0.019787,    0.000140,            1024
024,       128,       1,    0.002147,       0.000,    0.097640,    0.000140,            2048
024,       256,       1,    0.004220,       0.000,    0.109013,    0.000180,            4096
024,       512,       1,    0.008440,       0.000,    0.122107,    0.000587,            8192
024,      1024,       1,    0.018647,       0.000,    0.017973,    0.000600,           16384
024,      2048,       1,    0.032513,       0.001,    0.212980,    0.000380,           32768
024,      4096,       1,    0.065107,       0.002,    0.734113,    0.000287,           65536
024,      8192,       1,    0.094815,       0.003,    2.976938,    0.000295,          131072
024,     16384,       1,    0.195590,       0.006,    2.101080,    0.002560,          262144
024,     32768,       1,    0.371365,       0.011,    7.331700,    0.000290,          524288
024,     65536,       1,    0.771422,       0.020,    0.001920,    0.001750,         1048576
024,    131072,       1,    1.281167,       0.038,   13.987190,    0.000717,         2097152
024,    262144,       1,    1.969890,       0.072,   41.711395,    0.000737,         4194304
024,    524288,       1,    4.214067,       0.134,   45.006706,    0.002007,         8388608
024,   1048576,       1,    8.030913,       0.267,   80.736641,    0.001027,        16777216
025,        16,       1,    0.000947,       0.000,    0.012740,    0.000513,             256
025,        32,       1,    0.001100,       0.000,    0.006500,    0.000420,             512
025,        64,       1,    0.001240,       0.000,    0.000833,    0.000167,            1024
025,       128,       1,    0.002347,       0.000,    0.005687,    0.000360,            2048
025,       256,       1,    0.004873,       0.000,    0.160067,    0.000667,            4096
025,       512,       1,    0.008407,       0.000,    0.068053,    0.000300,            8192
025,      1024,       1,    0.019607,       0.001,    0.136060,    0.002513,           16384
025,      2048,       1,    0.033833,       0.001,    0.264033,    0.000247,           32768
025,      4096,       1,    0.066940,       0.002,    0.671527,    0.002360,           65536
025,      8192,       1,    0.097615,       0.003,    2.885408,    0.000430,          131072
025,     16384,       1,    0.187440,       0.006,    2.510210,    0.000250,          262144
025,     32768,       1,    0.383825,       0.011,    6.903120,    0.000960,          524288
025,     65536,       1,    0.633947,       0.020,    0.772318,    0.000353,         1048576
025,    131072,       1,    1.652555,       0.038,   12.232580,    0.001585,         2097152
025,    262144,       1,    2.058563,       0.072,   39.677280,    0.001817,         4194304
025,    524288,       1,    3.966433,       0.134,   49.221210,    0.000620,         8388608
025,   1048576,       1,    8.428937,       0.267,   72.357643,    0.001110,        16777216
026,        16,       1,    0.000293,       0.000,    0.003320,    0.000123,             256
026,        32,       1,    0.000797,       0.000,    0.000393,    0.000520,             512
026,        64,       1,    0.000587,       0.000,    0.007790,    0.000073,            1024
026,       128,       1,    0.001097,       0.000,    0.112410,    0.000070,            2048
026,       256,       1,    0.002047,       0.000,    0.054397,    0.000097,            4096
026,       512,       1,    0.004183,       0.000,    0.254477,    0.000187,            8192
026,      1024,       1,    0.008163,       0.001,    0.402017,    0.000167,           16384
026,      2048,       1,    0.016867,       0.001,    0.747917,    0.000117,           32768
026,      4096,       1,    0.031953,       0.002,    1.056987,    0.000197,           65536
026,      8192,       1,    0.066430,       0.003,    0.587203,    0.001623,          131072
026,     16384,       1,    0.145017,       0.006,    0.916410,    0.004750,          262144
026,     32768,       1,    0.257490,       0.011,    6.151423,    0.001723,          524288
026,     65536,       1,    0.583310,       0.020,   15.093014,    0.000873,         1048576
026,    131072,       1,    1.207453,       0.038,    4.174947,    0.000370,         2097152
026,    262144,       1,    2.936867,       0.072,    2.877302,    0.001217,         4194304
026,    524288,       1,    4.087623,       0.134,   89.672798,    0.001030,         8388608
026,   1048576,       1,    7.914080,       0.267,  113.387703,    0.000960,        16777216
027,        16,       1,    0.000403,       0.000,    0.001670,    0.000187,             256
027,        32,       1,    0.000390,       0.000,    0.000597,    0.000070,             512
027,        64,       1,    0.001073,       0.000,    0.003840,    0.000530,            1024
027,       128,       1,    0.001060,       0.000,    0.000440,    0.000070,            2048
027,       256,       1,    0.002100,       0.000,    0.002540,    0.000147,            4096
027,       512,       1,    0.004073,       0.000,    0.273910,    0.000103,            8192
027,      1024,       1,    0.008903,       0.001,    0.405520,    0.000090,           16384
027,      2048,       1,    0.016173,       0.001,    0.719067,    0.000220,           32768
027,      4096,       1,    0.032257,       0.002,    1.128193,    0.000120,           65536
027,      8192,       1,    0.063003,       0.003,    0.623567,    0.000127,          131072
027,     16384,       1,    0.130403,       0.006,    1.086950,    0.000160,          262144
027,     32768,       1,    0.254367,       0.011,    6.460427,    0.005150,          524288
027,     65536,       1,    0.564107,       0.020,   15.675464,    0.000377,         1048576
027,    131072,       1,    1.270313,       0.038,    2.909217,    0.003797,         2097152
027,    262144,       1,    2.933101,       0.072,    0.001297,    0.001007,         4194304
027,    524288,       1,    3.962547,       0.134,   93.762131,    0.000873,         8388608
027,   1048576,       1,    8.254427,       0.267,  105.131966,    0.001827,        16777216
028,        16,       1,    0.000463,       0.000,    0.001077,    0.000220,             256
028,        32,       1,    0.000350,       0.000,    0.001117,    0.000070,             512
028,        64,       1,    0.001433,       0.000,    0.000657,    0.000917,            1024
028,       128,       1,    0.001060,       0.000,    0.000410,    0.000070,            2048
028,       256,       1,    0.002147,       0.000,    0.000557,    0.000190,            4096
028,       512,       1,    0.004287,       0.000,    0.000550,    0.000097,            8192
028,      1024,       1,    0.008987,       0.000,    0.031720,    0.000077,           16384
028,      2048,       1,    0.017350,       0.001,    0.037853,    0.000547,           32768
028,      4096,       1,    0.032453,       0.002,    1.263783,    0.000153,           65536
028,      8192,       1,    0.067940,       0.003,    0.355810,    0.000273,          131072
028,     16384,       1,    0.124767,       0.006,    5.039307,    0.000177,          262144
028,     32768,       1,    0.249480,       0.011,    4.647480,    0.000240,          524288
028,     65536,       1,    0.594027,       0.020,    7.269510,    0.000330,         1048576
028,    131072,       1,    0.985633,       0.038,   23.137629,    0.000303,         2097152
028,    262144,       1,    1.969960,       0.072,   57.846642,    0.000510,         4194304
028,    524288,       1,    5.947356,       0.134,   26.141665,    0.004274,         8388608
028,   1048576,       1,    7.878483,       0.267,  178.189987,    0.000700,        16777216
029,        16,       1,    0.000250,       0.000,    0.015717,    0.000067,             256
029,        32,       1,    0.000387,       0.000,    0.022637,    0.000110,             512
029,        64,       1,    0.000620,       0.000,    0.037293,    0.000107,            1024
029,       128,       1,    0.001087,       0.000,    0.103227,    0.000070,            2048
029,       256,       1,    0.002487,       0.000,    0.010410,    0.000533,            4096
029,       512,       1,    0.005400,       0.000,    0.006857,    0.000553,            8192
029,      1024,       1,    0.009750,       0.000,    0.020267,    0.001903,           16384
029,      2048,       1,    0.019473,       0.001,    0.019023,    0.003617,           32768
029,      4096,       1,    0.032590,       0.002,    1.231100,    0.000900,           65536
029,      8192,       1,    0.063067,       0.003,    0.422297,    0.000133,          131072
029,     16384,       1,    0.127113,       0.006,    4.930567,    0.000393,          262144
029,     32768,       1,    0.260693,       0.011,    4.386430,    0.000903,          524288
029,     65536,       1,    0.620550,       0.020,    6.654483,    0.001490,         1048576
029,    131072,       1,    1.027047,       0.038,   22.116671,    0.002543,         2097152
029,    262144,       1,    2.047567,       0.072,   55.764236,    0.000630,         4194304
029,    524288,       1,    4.211417,       0.134,   32.127399,    0.000527,         8388608
029,   1048576,       1,    8.216106,       0.267,  170.015793,    0.000997,        16777216
030,        16,       1,    0.000490,       0.000,    0.007777,    0.000263,             256
030,        32,       1,    0.000410,       0.000,    0.000763,    0.000093,             512
030,        64,       1,    0.000577,       0.000,    0.000953,    0.000067,            1024
030,       128,       1,    0.001060,       0.000,    0.001553,    0.000070,            2048
030,       256,       1,    0.003473,       0.000,    0.007980,    0.001223,            4096
030,       512,       1,    0.004557,       0.000,    0.127290,    0.000560,            8192
030,      1024,       1,    0.009247,       0.000,    0.242440,    0.000103,           16384
030,      2048,       1,    0.018673,       0.001,    0.353930,    0.002833,           32768
030,      4096,       1,    0.032313,       0.002,    0.517933,    0.000143,           65536
030,      8192,       1,    0.075320,       0.003,    0.032827,    0.004517,          131072
030,     16384,       1,    0.124950,       0.006,    4.540473,    0.000163,          262144
030,     32768,       1,    0.249703,       0.010,    5.399037,    0.000223,          524288
030,     65536,       1,    0.652421,       0.020,    8.927415,    0.004055,         1048576
030,    131072,       1,    1.452876,       0.038,    9.467987,    0.000783,         2097152
030,    262144,       1,    2.013740,       0.072,   26.844696,    0.000540,         4194304
030,    524288,       1,    4.179276,       0.134,   61.206375,    0.004653,         8388608
030,   1048576,       1,    8.142143,       0.267,   47.724644,    0.000873,        16777216
031,        16,       1,    0.000393,       0.000,    0.006830,    0.000140,             256
031,        32,       1,    0.000363,       0.000,    0.023377,    0.000093,             512
031,        64,       1,    0.000580,       0.000,    0.055627,    0.000070,            1024
031,       128,       1,    0.001183,       0.000,    0.038860,    0.000190,            2048
031,       256,       1,    0.002173,       0.000,    0.000663,    0.000097,            4096
031,       512,       1,    0.006850,       0.000,    0.118640,    0.002947,            8192
031,      1024,       1,    0.009467,       0.000,    0.236143,    0.001480,           16384
031,      2048,       1,    0.016943,       0.001,    0.375157,    0.000113,           32768
031,      4096,       1,    0.033470,       0.002,    0.484350,    0.001087,           65536
031,      8192,       1,    0.063447,       0.003,    0.072830,    0.000127,          131072
031,     16384,       1,    0.127357,       0.006,    4.428050,    0.000440,          262144
031,     32768,       1,    0.259260,       0.011,    5.527667,    0.001657,          524288
031,     65536,       1,    0.623895,       0.020,    9.580463,    0.000308,         1048576
031,    131072,       1,    1.489882,       0.038,    7.978763,    0.000408,         2097152
031,    262144,       1,    2.360627,       0.072,   24.485521,    0.002270,         4194304
031,    524288,       1,    3.940777,       0.134,   65.434372,    0.000557,         8388608
031,   1048576,       1,    8.764080,       0.267,   38.960365,    0.004383,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.000607,       0.000,    0.003023,    0.000410,             256
000,        32,       1,    0.000827,       0.000,    0.003157,    0.000537,             512
000,        64,       1,    0.002967,       0.000,    0.063687,    0.001847,            1024
000,       128,       1,    0.003280,       0.000,    0.058173,    0.001133,            2048
000,       256,       1,    0.004200,       0.000,    0.026607,    0.000287,            4096
000,       512,       1,    0.009820,       0.000,    0.048167,    0.001007,            8192
000,      1024,       1,    0.015680,       0.000,    0.295847,    0.000253,           16384
000,      2048,       1,    0.030967,       0.001,    0.493760,    0.000187,           32768
000,      4096,       1,    0.064220,       0.002,    0.643220,    0.001533,           65536
000,      8192,       1,    0.129593,       0.003,    2.781833,    0.000427,          131072
000,     16384,       1,    0.253353,       0.006,    4.560647,    0.000933,          262144
000,     32768,       1,    0.518207,       0.011,    0.945227,    0.000740,          524288
000,     65536,       1,    0.603023,       0.020,    0.000907,    0.001457,         1048576
000,    131072,       1,    1.390886,       0.037,   17.183027,    0.002297,         2097152
000,    262144,       1,    2.020280,       0.071,   52.783550,    0.000497,         4194304
000,    524288,       1,    3.944277,       0.133,  104.538750,    0.001053,         8388608
000,   1048576,       1,    8.314174,       0.264,  247.659500,    0.000983,        16777216
001,        16,       1,    0.001073,       0.000,    0.001920,    0.000640,             256
001,        32,       1,    0.000650,       0.000,    0.045455,    0.000190,             512
001,        64,       1,    0.001160,       0.000,    0.021400,    0.000240,            1024
001,       128,       1,    0.001940,       0.000,    0.048780,    0.000140,            2048
001,       256,       1,    0.003630,       0.000,    0.000840,    0.000135,            4096
001,       512,       1,    0.007370,       0.000,    0.230940,    0.000120,            8192
001,      1024,       1,    0.015610,       0.000,    0.014815,    0.000130,           16384
001,      2048,       1,    0.028490,       0.001,    0.001550,    0.001560,           32768
001,      4096,       1,    0.058940,       0.002,    0.055815,    0.001210,           65536
001,      8192,       1,    0.110110,       0.003,    2.243915,    0.001630,          131072
001,     16384,       1,    0.213270,       0.006,    4.007835,    0.000270,          262144
001,     32768,       1,    0.439905,       0.011,    6.423000,    0.001565,          524288
001,     65536,       1,    0.604177,       0.020,    5.956483,    0.001670,         1048576
001,    131072,       1,    1.265533,       0.037,    9.339713,    0.004913,         2097152
001,    262144,       1,    3.564813,       0.071,   10.510220,    0.000947,         4194304
001,    524288,       1,    4.020553,       0.133,   22.730234,    0.001040,         8388608
001,   1048576,       1,    7.886707,       0.264,  124.973160,    0.000613,        16777216
002,        16,       1,    0.000423,       0.000,    0.001097,    0.000197,             256
002,        32,       1,    0.000377,       0.000,    0.004583,    0.000087,             512
002,        64,       1,    0.000657,       0.000,    0.019643,    0.000097,            1024
002,       128,       1,    0.001067,       0.000,    0.000640,    0.000067,            2048
002,       256,       1,    0.002257,       0.000,    0.001490,    0.000150,            4096
002,       512,       1,    0.004480,       0.000,    0.044793,    0.000247,            8192
002,      1024,       1,    0.008863,       0.000,    0.031590,    0.000367,           16384
002,      2048,       1,    0.016960,       0.001,    0.677317,    0.000123,           32768
002,      4096,       1,    0.032323,       0.001,    1.085653,    0.000140,           65536
002,      8192,       1,    0.065790,       0.003,    0.455377,    0.001510,          131072
002,     16384,       1,    0.130983,       0.006,    2.350167,    0.001310,          262144
002,     32768,       1,    0.340341,       0.011,    4.811323,    0.001507,          524288
002,     65536,       1,    0.594190,       0.020,   18.737747,    0.000473,         1048576
002,    131072,       1,    0.985877,       0.037,   31.841280,    0.000293,         2097152
002,    262144,       1,    1.970183,       0.071,   46.765446,    0.000570,         4194304
002,    524288,       1,    4.071143,       0.133,   68.291077,    0.001583,         8388608
002,   1048576,       1,    8.382704,       0.264,   84.165344,    0.001440,        16777216
003,        16,       1,    0.000303,       0.000,    0.000410,    0.000120,             256
003,        32,       1,    0.000397,       0.000,    0.000393,    0.000100,             512
003,        64,       1,    0.000653,       0.000,    0.004820,    0.000107,            1024
003,       128,       1,    0.002147,       0.000,    0.000737,    0.000550,            2048
003,       256,       1,    0.002167,       0.000,    0.002307,    0.000093,            4096
003,       512,       1,    0.004360,       0.000,    0.003830,    0.000283,            8192
003,      1024,       1,    0.008007,       0.000,    0.384543,    0.000173,           16384
003,      2048,       1,    0.016857,       0.001,    0.779093,    0.000117,           32768
003,      4096,       1,    0.033883,       0.002,    0.444230,    0.000473,           65536
003,      8192,       1,    0.070803,       0.003,    0.755277,    0.002080,          131072
003,     16384,       1,    0.133347,       0.006,    1.728490,    0.000823,          262144
003,     32768,       1,    0.265887,       0.011,    7.092783,    0.000963,          524288
003,     65536,       1,    0.538287,       0.020,   17.150640,    0.000297,         1048576
003,    131072,       1,    1.036120,       0.037,   35.045757,    0.000550,         2097152
003,    262144,       1,    2.099453,       0.071,   19.512300,    0.000987,         4194304
003,    524288,       1,    4.067350,       0.133,   84.453148,    0.002730,         8388608
003,   1048576,       1,    8.137016,       0.264,  181.178986,    0.001060,        16777216
004,        16,       1,    0.000527,       0.000,    0.015490,    0.000273,             256
004,        32,       1,    0.000357,       0.000,    0.003937,    0.000077,             512
004,        64,       1,    0.000630,       0.000,    0.041600,    0.000097,            1024
004,       128,       1,    0.002537,       0.000,    0.050100,    0.001490,            2048
004,       256,       1,    0.002113,       0.000,    0.086970,    0.000090,            4096
004,       512,       1,    0.003980,       0.000,    0.130453,    0.000083,            8192
004,      1024,       1,    0.009377,       0.000,    0.190593,    0.000190,           16384
004,      2048,       1,    0.018377,       0.001,    0.095710,    0.000207,           32768
004,      4096,       1,    0.032263,       0.001,    1.093830,    0.000390,           65536
004,      8192,       1,    0.064377,       0.003,    1.799567,    0.000773,          131072
004,     16384,       1,    0.129250,       0.006,    3.118170,    0.001513,          262144
004,     32768,       1,    0.266120,       0.011,    3.387637,    0.003360,          524288
004,     65536,       1,    0.641207,       0.020,    1.844800,    0.006657,         1048576
004,    131072,       1,    1.149033,       0.037,   27.712923,    0.000623,         2097152
004,    262144,       1,    2.044583,       0.071,    2.134953,    0.000553,         4194304
004,    524288,       1,    4.272190,       0.133,   52.071293,    0.001497,         8388608
004,   1048576,       1,    7.893123,       0.264,  157.200409,    0.001107,        16777216
005,        16,       1,    0.000915,       0.000,    0.002902,    0.000537,             256
005,        32,       1,    0.000828,       0.000,    0.007298,    0.000252,             512
005,        64,       1,    0.001063,       0.000,    0.015360,    0.000121,            1024
005,       128,       1,    0.001994,       0.000,    0.072275,    0.000166,            2048
005,       256,       1,    0.004023,       0.000,    0.014960,    0.000287,            4096
005,       512,       1,    0.008857,       0.000,    0.029212,    0.000291,            8192
005,      1024,       1,    0.013435,       0.000,    0.090175,    0.000210,           16384
005,      2048,       1,    0.028735,       0.001,    0.343580,    0.001710,           32768
005,      4096,       1,    0.055200,       0.002,    1.047325,    0.000245,           65536
005,      8192,       1,    0.106800,       0.003,    1.134845,    0.000355,          131072
005,     16384,       1,    0.231005,       0.006,    0.208835,    0.000690,          262144
005,     32768,       1,    0.328018,       0.011,    9.959790,    0.000531,          524288
005,     65536,       1,    0.507527,       0.020,   17.652397,    0.000437,         1048576
005,    131072,       1,    1.023767,       0.037,    1.042760,    0.000400,         2097152
005,    262144,       1,    1.969213,       0.071,   38.526608,    0.000523,         4194304
005,    524288,       1,    3.951450,       0.133,   39.873543,    0.000627,         8388608
005,   1048576,       1,    8.033050,       0.264,   59.710575,    0.000963,        16777216
006,        16,       1,    0.000330,       0.000,    0.003943,    0.000160,             256
006,        32,       1,    0.000403,       0.000,    0.014280,    0.000110,             512
006,        64,       1,    0.000800,       0.000,    0.075680,    0.000227,            1024
006,       128,       1,    0.003633,       0.000,    0.014117,    0.002540,            2048
006,       256,       1,    0.002130,       0.000,    0.102267,    0.000107,            4096
006,       512,       1,    0.004540,       0.000,    0.174350,    0.000460,            8192
006,      1024,       1,    0.011520,       0.000,    0.106600,    0.003633,           16384
006,      2048,       1,    0.016913,       0.001,    0.080903,    0.000100,           32768
006,      4096,       1,    0.040253,       0.001,    0.749023,    0.004880,           65536
006,      8192,       1,    0.063080,       0.003,    2.724117,    0.000133,          131072
006,     16384,       1,    0.132340,       0.006,    0.975233,    0.001390,          262144
006,     32768,       1,    0.305090,       0.011,    8.452726,    0.000780,          524288
006,     65536,       1,    0.515010,       0.020,   15.035007,    0.000303,         1048576
006,    131072,       1,    1.086720,       0.037,    4.567240,    0.000617,         2097152
006,    262144,       1,    1.969203,       0.071,   68.702522,    0.000543,         4194304
006,    524288,       1,    4.035797,       0.133,  116.636024,    0.000957,         8388608
006,   1048576,       1,    8.545147,       0.264,   17.874063,    0.002227,        16777216
007,        16,       1,    0.000267,       0.000,    0.008247,    0.000097,             256
007,        32,       1,    0.000347,       0.000,    0.011443,    0.000070,             512
007,        64,       1,    0.000650,       0.000,    0.059430,    0.000123,            1024
007,       128,       1,    0.001077,       0.000,    0.013423,    0.000087,            2048
007,       256,       1,    0.002200,       0.000,    0.004720,    0.000250,            4096
007,       512,       1,    0.004387,       0.000,    0.108907,    0.000270,            8192
007,      1024,       1,    0.008237,       0.000,    0.344030,    0.000123,           16384
007,      2048,       1,    0.016890,       0.001,    0.826680,    0.000107,           32768
007,      4096,       1,    0.031803,       0.002,    1.256080,    0.000403,           65536
007,      8192,       1,    0.063083,       0.003,    1.546987,    0.000133,          131072
007,     16384,       1,    0.124653,       0.006,    5.662117,    0.000160,          262144
007,     32768,       1,    0.256763,       0.011,    2.283787,    0.000303,          524288
007,     65536,       1,    0.592333,       0.020,    9.873630,    0.000287,         1048576
007,    131072,       1,    1.358848,       0.037,   21.870909,    0.001564,         2097152
007,    262144,       1,    2.141297,       0.071,   28.098427,    0.002450,         4194304
007,    524288,       1,    4.114473,       0.133,    4.305943,    0.000880,         8388608
007,   1048576,       1,    7.996143,       0.264,  239.615753,    0.001053,        16777216
008,        16,       1,    0.000437,       0.000,    0.001707,    0.000237,             256
008,        32,       1,    0.000720,       0.000,    0.055540,    0.000180,             512
008,        64,       1,    0.001347,       0.000,    0.026027,    0.000160,            1024
008,       128,       1,    0.002313,       0.000,    0.072780,    0.000180,            2048
008,       256,       1,    0.004707,       0.000,    0.004507,    0.000140,            4096
008,       512,       1,    0.007900,       0.000,    0.219767,    0.000160,            8192
008,      1024,       1,    0.016153,       0.000,    0.001387,    0.000720,           16384
008,      2048,       1,    0.034093,       0.001,    0.285933,    0.001593,           32768
008,      4096,       1,    0.061760,       0.002,    1.407793,    0.000247,           65536
008,      8192,       1,    0.126960,       0.003,    2.848527,    0.000287,          131072
008,     16384,       1,    0.249407,       0.006,    4.898167,    0.000313,          262144
008,     32768,       1,    0.563480,       0.011,    0.711087,    0.000473,          524288
008,     65536,       1,    0.575673,       0.020,    3.851837,    0.000320,         1048576
008,    131072,       1,    0.987663,       0.037,   18.509083,    0.000370,         2097152
008,    262144,       1,    1.972123,       0.071,   54.662804,    0.000527,         4194304
008,    524288,       1,    4.050010,       0.133,  100.576309,    0.001113,         8388608
008,   1048576,       1,    7.981403,       0.264,  255.899460,    0.001247,        16777216
009,        16,       1,    0.000953,       0.000,    0.001807,    0.000547,             256
009,        32,       1,    0.000780,       0.000,    0.001513,    0.000240,             512
009,        64,       1,    0.001505,       0.000,    0.054835,    0.000535,            1024
009,       128,       1,    0.002040,       0.000,    0.078795,    0.000220,            2048
009,       256,       1,    0.003455,       0.000,    0.098845,    0.000105,            4096
009,       512,       1,    0.007130,       0.000,    0.093685,    0.000265,            8192
009,      1024,       1,    0.019080,       0.000,    0.181110,    0.004405,           16384
009,      2048,       1,    0.026550,       0.001,    0.758140,    0.000160,           32768
009,      4096,       1,    0.052925,       0.001,    0.137305,    0.000200,           65536
