tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses
006,00056900,00056900,010,00065383,00000000,00000000,001024,000,000,00000512,00056900,02,0000002269863400
007,00056913,00056913,010,00063967,00000000,00000000,001024,000,000,00000512,00056913,02,0000002260082999
008,00058200,00058200,010,00068367,00000000,00000000,001024,000,000,00000512,00058200,02,0000002330061648
009,00058310,00058310,010,00065480,00000000,00000000,001024,000,000,00000512,00058310,02,0000002338630727
010,00058619,00058619,010,00065729,00000000,00000000,001024,000,000,00000512,00058619,02,0000002339735972
011,00058700,00058700,010,00068555,00000000,00000000,001024,000,000,00000512,00058700,02,0000002347975436
012,00058303,00058303,010,00065038,00000000,00000000,001024,000,000,00000512,00058303,02,0000002198758521
013,00053800,00053800,010,00059894,00000000,00000000,001024,000,000,00000512,00053800,02,0000000170269657
014,00056088,00056088,010,00062239,00000000,00000000,001024,000,000,00000512,00056088,02,0000002464390908
015,00056290,00056290,010,00062043,00000000,00000000,001024,000,000,00000512,00056290,02,0000002473966718
016,00059000,00059000,010,00066293,00000000,00000000,001024,000,000,00000512,00059000,02,0000002214552582
017,00056100,00056100,010,00062028,00000000,00000000,001024,000,000,00000512,00056100,02,0000002465442350
018,00056300,00056300,010,00062336,00000000,00000000,001024,000,000,00000512,00056300,02,0000002535645352
019,00056175,00056175,010,00062222,00000000,00000000,001024,000,000,00000512,00056175,02,0000002431530984
020,00056200,00056200,010,00062037,00000000,00000000,001024,000,000,00000512,00056200,02,0000002599823479
021,00056052,00056052,010,00061631,00000000,00000000,001024,000,000,00000512,00056052,02,0000002438768819
022,00056300,00056300,010,00062152,00000000,00000000,001024,000,000,00000512,00056300,02,0000002505889655
023,00055884,00055884,010,00062071,00000000,00000000,001024,000,000,00000512,00055884,02,0000002657977076
024,00056000,00056000,010,00062090,00000000,00000000,001024,000,000,00000512,00056000,02,0000002645123149
025,00055670,00055670,010,00062265,00000000,00000000,001024,000,000,00000512,00055670,02,0000002658781357
026,00055900,00055900,010,00061886,00000000,00000000,001024,000,000,00000512,00055900,02,0000002647775335
027,00056000,00056000,010,00062047,00000000,00000000,001024,000,000,00000512,00056000,02,0000002695533827
028,00056113,00056113,010,00061727,00000000,00000000,001024,000,000,00000512,00056113,02,0000002690331857
029,00056100,00056100,010,00062320,00000000,00000000,001024,000,000,00000512,00056100,02,0000002699179560
030,00056000,00056000,010,00061971,00000000,00000000,001024,000,000,00000512,00056000,02,0000002691202141
031,00059445,00059445,010,00066705,00000000,00000000,001024,000,000,00000512,00059445,02,0000002107125008
000,00058100,00058100,010,00060692,00000000,00000000,001024,001,000,00000512,00058100,02,0000003939615814
001,00058400,00058400,010,00060909,00000000,00000000,001024,001,000,00000512,00058400,02,0000003892542993
002,00058903,00058903,010,00061510,00000000,00000000,001024,001,000,00000512,00058903,02,0000003953866824
003,00058711,00058711,010,00061275,00000000,00000000,001024,001,000,00000512,00058711,02,0000003932796106
004,00058500,00058500,010,00061102,00000000,00000000,001024,001,000,00000512,00058500,02,0000003907809699
005,00058583,00058583,010,00061289,00000000,00000000,001024,001,000,00000512,00058583,02,0000003953935780
006,00058784,00058784,010,00061522,00000000,00000000,001024,001,000,00000512,00058784,02,0000003965194688
007,00058805,00058805,010,00062702,00000000,00000000,001024,001,000,00000512,00058805,02,0000003955069352
008,00058600,00058600,010,00061423,00000000,00000000,001024,001,000,00000512,00058600,02,0000003829865843
009,00058200,00058200,010,00060631,00000000,00000000,001024,001,000,00000512,00058200,02,0000003913710018
010,00059517,00059517,010,00062074,00000000,00000000,001024,001,000,00000512,00059517,02,0000003944611086
011,00059556,00059556,010,00062068,00000000,00000000,001024,001,000,00000512,00059556,02,0000003949468312
012,00060300,00060300,010,00062990,00000000,00000000,001024,001,000,00000512,00060300,02,0000003797775180
013,00060400,00060400,010,00064622,00000000,00000000,001024,001,000,00000512,00060400,02,0000003806592124
014,00061035,00061035,010,00063772,00000000,00000000,001024,001,000,00000512,00061035,02,0000003870230249
015,00057023,00057023,010,00059456,00000000,00000000,001024,001,000,00000512,00057023,02,0000003906581151
016,00056999,00056999,010,00059442,00000000,00000000,001024,001,000,00000512,00056999,02,0000003922008617
017,00056995,00056995,010,00059489,00000000,00000000,001024,001,000,00000512,00056995,02,0000003963091108
018,00056841,00056841,010,00059190,00000000,00000000,001024,001,000,00000512,00056841,02,0000004049432125
019,00056634,00056634,010,00059154,00000000,00000000,001024,001,000,00000512,00056634,02,0000004042910248
020,00059095,00059095,010,00061767,00000000,00000000,001024,001,000,00000512,00059095,02,0000003860592362
021,00056794,00056794,010,00059248,00000000,00000000,001024,001,000,00000512,00056794,02,0000004011471579
022,00057292,00057292,010,00059767,00000000,00000000,001024,001,000,00000512,00057292,02,0000004004240011
023,00056839,00056839,010,00059329,00000000,00000000,001024,001,000,00000512,00056839,02,0000004262376851
024,00056956,00056956,010,00059390,00000000,00000000,001024,001,000,00000512,00056956,02,0000004233403345
025,00057100,00057100,010,00059624,00000000,00000000,001024,001,000,00000512,00057100,02,0000004242682762
026,00057311,00057311,010,00059897,00000000,00000000,001024,001,000,00000512,00057311,02,0000004267131190
027,00056900,00056900,010,00059318,00000000,00000000,001024,001,000,00000512,00056900,02,0000004235302355
028,00057329,00057329,010,00060762,00000000,00000000,001024,001,000,00000512,00057329,02,0000004318438918
029,00057100,00057100,010,00059516,00000000,00000000,001024,001,000,00000512,00057100,02,0000004289990325
030,00057280,00057280,010,00059673,00000000,00000000,001024,001,000,00000512,00057280,02,0000004276887392
031,00057300,00057300,010,00059630,00000000,00000000,001024,001,000,00000512,00057300,02,0000003449453860
000,00054108,00054108,010,00056669,00000000,00000000,001024,002,000,00000512,00054108,02,0000003715081757
001,00053985,00053985,010,00056449,00000000,00000000,001024,002,000,00000512,00053985,02,0000003670103935
002,00054000,00054000,010,00056512,00000000,00000000,001024,002,000,00000512,00054000,02,0000003656193644
003,00053810,00053810,010,00056387,00000000,00000000,001024,002,000,00000512,00053810,02,0000003690578583
004,00054500,00054500,010,00056940,00000000,00000000,001024,002,000,00000512,00054500,02,0000003750851523
005,00054668,00054668,010,00057203,00000000,00000000,001024,002,000,00000512,00054668,02,0000003734703488
006,00054659,00054659,010,00057018,00000000,00000000,001024,002,000,00000512,00054659,02,0000003726984621
007,00054600,00054600,010,00057115,00000000,00000000,001024,002,000,00000512,00054600,02,0000003715793785
008,00053130,00053130,010,00055536,00000000,00000000,001024,002,000,00000512,00053130,02,0000003643725057
009,00053200,00053200,010,00055547,00000000,00000000,001024,002,000,00000512,00053200,02,0000003660788943
010,00053500,00053500,010,00055829,00000000,00000000,001024,002,000,00000512,00053500,02,0000003664763179
011,00054500,00054500,010,00056993,00000000,00000000,001024,002,000,00000512,00054500,02,0000003676256186
012,00054100,00054100,010,00056563,00000000,00000000,001024,002,000,00000512,00054100,02,0000003512095764
013,00055200,00055200,010,00057602,00000000,00000000,001024,002,000,00000512,00055200,02,0000003514692102
014,00054838,00054838,010,00057237,00000000,00000000,001024,002,000,00000512,00054838,02,0000003535669658
015,00057500,00057500,010,00060025,00000000,00000000,001024,002,000,00000512,00057500,02,0000003898398551
016,00057200,00057200,010,00059758,00000000,00000000,001024,002,000,00000512,00057200,02,0000003920064618
017,00056882,00056882,010,00059385,00000000,00000000,001024,002,000,00000512,00056882,02,0000003947641752
018,00057000,00057000,010,00059405,00000000,00000000,001024,002,000,00000512,00057000,02,0000003966393024
019,00057200,00057200,010,00060529,00000000,00000000,001024,002,000,00000512,00057200,02,0000003943425519
020,00057100,00057100,010,00059552,00000000,00000000,001024,002,000,00000512,00057100,02,0000004142400032
021,00057000,00057000,010,00059364,00000000,00000000,001024,002,000,00000512,00057000,02,0000003921650806
022,00056937,00056937,010,00059222,00000000,00000000,001024,002,000,00000512,00056937,02,0000004016050673
023,00057600,00057600,010,00060012,00000000,00000000,001024,002,000,00000512,00057600,02,0000004302923542
024,00057480,00057480,010,00060055,00000000,00000000,001024,002,000,00000512,00057480,02,0000004230754060
025,00057800,00057800,010,00061391,00000000,00000000,001024,002,000,00000512,00057800,02,0000004282927576
026,00053500,00053500,010,00055833,00000000,00000000,001024,002,000,00000512,00053500,02,0000003675576215
027,00057600,00057600,010,00060150,00000000,00000000,001024,002,000,00000512,00057600,02,0000004301636432
028,00057764,00057764,010,00060282,00000000,00000000,001024,002,000,00000512,00057764,02,0000004305963311
029,00057500,00057500,010,00060002,00000000,00000000,001024,002,000,00000512,00057500,02,0000004334908582
030,00057730,00057730,010,00060251,00000000,00000000,001024,002,000,00000512,00057730,02,0000004316104599
031,00057737,00057737,010,00061031,00000000,00000000,001024,002,000,00000512,00057737,02,0000003867640037
000,00054014,00054014,010,00056338,00000000,00000000,001024,003,000,00000512,00054014,02,0000003634024182
001,00054187,00054187,010,00057933,00000000,00000000,001024,003,000,00000512,00054187,02,0000003752593365
002,00054000,00054000,010,00056492,00000000,00000000,001024,003,000,00000512,00054000,02,0000003646864215
003,00054800,00054800,010,00057315,00000000,00000000,001024,003,000,00000512,00054800,02,0000003723410356
004,00054109,00054109,010,00056577,00000000,00000000,001024,003,000,00000512,00054109,02,0000003717469141
005,00054600,00054600,010,00057060,00000000,00000000,001024,003,000,00000512,00054600,02,0000003729932011
006,00054700,00054700,010,00057311,00000000,00000000,001024,003,000,00000512,00054700,02,0000003737379294
007,00054900,00054900,010,00057409,00000000,00000000,001024,003,000,00000512,00054900,02,0000003764979459
008,00053260,00053260,010,00055667,00000000,00000000,001024,003,000,00000512,00053260,02,0000003679269518
009,00053300,00053300,010,00055638,00000000,00000000,001024,003,000,00000512,00053300,02,0000003702835118
010,00053900,00053900,010,00056764,00000000,00000000,001024,003,000,00000512,00053900,02,0000003719562967
011,00053800,00053800,010,00056229,00000000,00000000,001024,003,000,00000512,00053800,02,0000003739227453
012,00054800,00054800,010,00057321,00000000,00000000,001024,003,000,00000512,00054800,02,0000003614034682
013,00055100,00055100,010,00057591,00000000,00000000,001024,003,000,00000512,00055100,02,0000003581013539
014,00054293,00054293,010,00056758,00000000,00000000,001024,003,000,00000512,00054293,02,0000003540144751
015,00056595,00056595,010,00059011,00000000,00000000,001024,003,000,00000512,00056595,02,0000003935980544
016,00054900,00054900,010,00057289,00000000,00000000,001024,003,000,00000512,00054900,02,0000003529401226
017,00057109,00057109,010,00059665,00000000,00000000,001024,003,000,00000512,00057109,02,0000004055229230
018,00057100,00057100,010,00059517,00000000,00000000,001024,003,000,00000512,00057100,02,0000003999913262
019,00056900,00056900,010,00059436,00000000,00000000,001024,003,000,00000512,00056900,02,0000004030658504
020,00056851,00056851,010,00059369,00000000,00000000,001024,003,000,00000512,00056851,02,0000004194100584
021,00057000,00057000,010,00059383,00000000,00000000,001024,003,000,00000512,00057000,02,0000004000212681
022,00056815,00056815,010,00059299,00000000,00000000,001024,003,000,00000512,00056815,02,0000004017121774
023,00056856,00056856,010,00059267,00000000,00000000,001024,003,000,00000512,00056856,02,0000004249132881
024,00057500,00057500,010,00060023,00000000,00000000,001024,003,000,00000512,00057500,02,0000004288539510
025,00057291,00057291,010,00059749,00000000,00000000,001024,003,000,00000512,00057291,02,0000004306457040
026,00057600,00057600,010,00060243,00000000,00000000,001024,003,000,00000512,00057600,02,0000004292850941
027,00057137,00057137,010,00059585,00000000,00000000,001024,003,000,00000512,00057137,02,0000004253495079
028,00057643,00057643,010,00060159,00000000,00000000,001024,003,000,00000512,00057643,02,0000004327100220
029,00057400,00057400,010,00059850,00000000,00000000,001024,003,000,00000512,00057400,02,0000004330138361
030,00057200,00057200,010,00059684,00000000,00000000,001024,003,000,00000512,00057200,02,0000004299010421
031,00057700,00057700,010,00060209,00000000,00000000,001024,003,000,00000512,00057700,02,0000003510626189
000,00053200,00053200,010,00059588,00000000,00000000,001024,000,001,00000512,00053200,02,0000002173402207
001,00053200,00053200,010,00059594,00000000,00000000,001024,000,001,00000512,00053200,02,0000002185744868
002,00053500,00053500,010,00060220,00000000,00000000,001024,000,001,00000512,00053500,02,0000002162310773
003,00053783,00053783,010,00060579,00000000,00000000,001024,000,001,00000512,00053783,02,0000002216356244
004,00053400,00053400,010,00059854,00000000,00000000,001024,000,001,00000512,00053400,02,0000002182609409
005,00053200,00053200,010,00059938,00000000,00000000,001024,000,001,00000512,00053200,02,0000002200569172
006,00053292,00053292,010,00063642,00000000,00000000,001024,000,001,00000512,00053292,02,0000002215273774
007,00053200,00053200,010,00059791,00000000,00000000,001024,000,001,00000512,00053200,02,0000002188851666
008,00055500,00055500,010,00061757,00000000,00000000,001024,000,001,00000512,00055500,02,0000002246346823
009,00055703,00055703,010,00062304,00000000,00000000,001024,000,001,00000512,00055703,02,0000002274569306
010,00050568,00050568,010,00056247,00000000,00000000,001024,000,001,00000512,00050568,02,0000000197821206
011,00054900,00054900,010,00061580,00000000,00000000,001024,000,001,00000512,00054900,02,0000002226780985
012,00055751,00055751,010,00062095,00000000,00000000,001024,000,001,00000512,00055751,02,0000002110872488
013,00055999,00055999,010,00062834,00000000,00000000,001024,000,001,00000512,00055999,02,0000002089925480
014,00055800,00055800,010,00062358,00000000,00000000,001024,000,001,00000512,00055800,02,0000002091511679
015,00058930,00058930,010,00064963,00000000,00000000,001024,000,001,00000512,00058930,02,0000002460768535
016,00058540,00058540,010,00064260,00000000,00000000,001024,000,001,00000512,00058540,02,0000002428488290
017,00058655,00058655,010,00064492,00000000,00000000,001024,000,001,00000512,00058655,02,0000002478406458
018,00058300,00058300,010,00067976,00000000,00000000,001024,000,001,00000512,00058300,02,0000002518949936
019,00058600,00058600,010,00065049,00000000,00000000,001024,000,001,00000512,00058600,02,0000002471226939
020,00058402,00058402,010,00064407,00000000,00000000,001024,000,001,00000512,00058402,02,0000002673586604
021,00058979,00058979,010,00065152,00000000,00000000,001024,000,001,00000512,00058979,02,0000002497214036
022,00058555,00058555,010,00064417,00000000,00000000,001024,000,001,00000512,00058555,02,0000002488571355
023,00058672,00058672,010,00065191,00000000,00000000,001024,000,001,00000512,00058672,02,0000002725387961
024,00058600,00058600,010,00064620,00000000,00000000,001024,000,001,00000512,00058600,02,0000002720065859
025,00058364,00058364,010,00064315,00000000,00000000,001024,000,001,00000512,00058364,02,0000002730987096
026,00058500,00058500,010,00064614,00000000,00000000,001024,000,001,00000512,00058500,02,0000002715032195
027,00058595,00058595,010,00064555,00000000,00000000,001024,000,001,00000512,00058595,02,0000002767051576
028,00058500,00058500,010,00064487,00000000,00000000,001024,000,001,00000512,00058500,02,0000002744356967
029,00058791,00058791,010,00065135,00000000,00000000,001024,000,001,00000512,00058791,02,0000002772285485
030,00059000,00059000,010,00065697,00000000,00000000,001024,000,001,00000512,00059000,02,0000002772210866
031,00055077,00055077,010,00061384,00000000,00000000,001024,000,001,00000512,00055077,02,0000002044873325
000,00057000,00057000,010,00059625,00000000,00000000,001024,001,001,00000512,00057000,02,0000003824741123
001,00057223,00057223,010,00059655,00000000,00000000,001024,001,001,00000512,00057223,02,0000003799004914
002,00057100,00057100,010,00059622,00000000,00000000,001024,001,001,00000512,00057100,02,0000003783601257
003,00057287,00057287,010,00059940,00000000,00000000,001024,001,001,00000512,00057287,02,0000003836221082
004,00057290,00057290,010,00059989,00000000,00000000,001024,001,001,00000512,00057290,02,0000003845279518
005,00056783,00056783,010,00059613,00000000,00000000,001024,001,001,00000512,00056783,02,0000003807852160
006,00056700,00056700,010,00059217,00000000,00000000,001024,001,001,00000512,00056700,02,0000003819331974
007,00058510,00058510,010,00061460,00000000,00000000,001024,001,001,00000512,00058510,02,0000003894150552
008,00058717,00058717,010,00061314,00000000,00000000,001024,001,001,00000512,00058717,02,0000003863425734
009,00059200,00059200,010,00061835,00000000,00000000,001024,001,001,00000512,00059200,02,0000003960855797
010,00059400,00059400,010,00062075,00000000,00000000,001024,001,001,00000512,00059400,02,0000003948735634
011,00059200,00059200,010,00062049,00000000,00000000,001024,001,001,00000512,00059200,02,0000003965690197
012,00059400,00059400,010,00062047,00000000,00000000,001024,001,001,00000512,00059400,02,0000003740770725
013,00060153,00060153,010,00062928,00000000,00000000,001024,001,001,00000512,00060153,02,0000003795370228
014,00060456,00060456,010,00063278,00000000,00000000,001024,001,001,00000512,00060456,02,0000003832255574
015,00056700,00056700,010,00059057,00000000,00000000,001024,001,001,00000512,00056700,02,0000003919921554
016,00056525,00056525,010,00058983,00000000,00000000,001024,001,001,00000512,00056525,02,0000003609397433
017,00056900,00056900,010,00059459,00000000,00000000,001024,001,001,00000512,00056900,02,0000003969414726
018,00057000,00057000,010,00059512,00000000,00000000,001024,001,001,00000512,00057000,02,0000004040788251
019,00056700,00056700,010,00059158,00000000,00000000,001024,001,001,00000512,00056700,02,0000004011322741
020,00056700,00056700,010,00059190,00000000,00000000,001024,001,001,00000512,00056700,02,0000004171865635
021,00056500,00056500,010,00058897,00000000,00000000,001024,001,001,00000512,00056500,02,0000004015497428
022,00056460,00056460,010,00058814,00000000,00000000,001024,001,001,00000512,00056460,02,0000004017158555
023,00056714,00056714,010,00058897,00000000,00000000,001024,001,001,00000512,00056714,02,0000004328017603
024,00056400,00056400,010,00058850,00000000,00000000,001024,001,001,00000512,00056400,02,0000004221861497
025,00056396,00056396,010,00058802,00000000,00000000,001024,001,001,00000512,00056396,02,0000004227994925
026,00056592,00056592,010,00058942,00000000,00000000,001024,001,001,00000512,00056592,02,0000004218237762
027,00056400,00056400,010,00058934,00000000,00000000,001024,001,001,00000512,00056400,02,0000004255848884
028,00056900,00056900,010,00059424,00000000,00000000,001024,001,001,00000512,00056900,02,0000004298244028
029,00056700,00056700,010,00059136,00000000,00000000,001024,001,001,00000512,00056700,02,0000004289084920
030,00056843,00056843,010,00059196,00000000,00000000,001024,001,001,00000512,00056843,02,0000004282994663
031,00056900,00056900,010,00060671,00000000,00000000,001024,001,001,00000512,00056900,02,0000003613997875
000,00055494,00055494,010,00058075,00000000,00000000,001024,002,001,00000512,00055494,02,0000003736329056
001,00055807,00055807,010,00058300,00000000,00000000,001024,002,001,00000512,00055807,02,0000003785539568
002,00055900,00055900,010,00058491,00000000,00000000,001024,002,001,00000512,00055900,02,0000003733406158
003,00056160,00056160,010,00058721,00000000,00000000,001024,002,001,00000512,00056160,02,0000003754602331
004,00056280,00056280,010,00058682,00000000,00000000,001024,002,001,00000512,00056280,02,0000003797542155
005,00055848,00055848,010,00058475,00000000,00000000,001024,002,001,00000512,00055848,02,0000003790949892
006,00055560,00055560,010,00058073,00000000,00000000,001024,002,001,00000512,00055560,02,0000003762519034
007,00055750,00055750,010,00058221,00000000,00000000,001024,002,001,00000512,00055750,02,0000003759163775
008,00058025,00058025,010,00060482,00000000,00000000,001024,002,001,00000512,00058025,02,0000003851113061
009,00057725,00057725,010,00060238,00000000,00000000,001024,002,001,00000512,00057725,02,0000003904904962
010,00058100,00058100,010,00060633,00000000,00000000,001024,002,001,00000512,00058100,02,0000003887213346
011,00058200,00058200,010,00060930,00000000,00000000,001024,002,001,00000512,00058200,02,0000003856823743
012,00058948,00058948,010,00061468,00000000,00000000,001024,002,001,00000512,00058948,02,0000003747032747
013,00059400,00059400,010,00062149,00000000,00000000,001024,002,001,00000512,00059400,02,0000003706804324
014,00059300,00059300,010,00062185,00000000,00000000,001024,002,001,00000512,00059300,02,0000003761397615
015,00056200,00056200,010,00058688,00000000,00000000,001024,002,001,00000512,00056200,02,0000003884471260
016,00058400,00058400,010,00060900,00000000,00000000,001024,002,001,00000512,00058400,02,0000003658992073
017,00056237,00056237,010,00058606,00000000,00000000,001024,002,001,00000512,00056237,02,0000003952193658
018,00056700,00056700,010,00059217,00000000,00000000,001024,002,001,00000512,00056700,02,0000003994774415
019,00056064,00056064,010,00058399,00000000,00000000,001024,002,001,00000512,00056064,02,0000003959091966
020,00056400,00056400,010,00058784,00000000,00000000,001024,002,001,00000512,00056400,02,0000004163882252
021,00056443,00056443,010,00058657,00000000,00000000,001024,002,001,00000512,00056443,02,0000003954591366
022,00055700,00055700,010,00057970,00000000,00000000,001024,002,001,00000512,00055700,02,0000004018157526
023,00056100,00056100,010,00060144,00000000,00000000,001024,002,001,00000512,00056100,02,0000004335853997
024,00056000,00056000,010,00059826,00000000,00000000,001024,002,001,00000512,00056000,02,0000004228470743
025,00056000,00056000,010,00058408,00000000,00000000,001024,002,001,00000512,00056000,02,0000004236691102
026,00056300,00056300,010,00058677,00000000,00000000,001024,002,001,00000512,00056300,02,0000004239605972
027,00056300,00056300,010,00058694,00000000,00000000,001024,002,001,00000512,00056300,02,0000004317283184
028,00055600,00055600,010,00058370,00000000,00000000,001024,002,001,00000512,00055600,02,0000004244697241
029,00056066,00056066,010,00058364,00000000,00000000,001024,002,001,00000512,00056066,02,0000004286616140
030,00055900,00055900,010,00058229,00000000,00000000,001024,002,001,00000512,00055900,02,0000004248529173
031,00056471,00056471,010,00058954,00000000,00000000,001024,002,001,00000512,00056471,02,0000003445435376
000,00057414,00057414,010,00059899,00000000,00000000,001024,003,001,00000512,00057414,02,0000003855568405
001,00057400,00057400,010,00059804,00000000,00000000,001024,003,001,00000512,00057400,02,0000003813156510
002,00057800,00057800,010,00060265,00000000,00000000,001024,003,001,00000512,00057800,02,0000003841852743
003,00058058,00058058,010,00060738,00000000,00000000,001024,003,001,00000512,00058058,02,0000003899397101
004,00057500,00057500,010,00059931,00000000,00000000,001024,003,001,00000512,00057500,02,0000003864641904
005,00058100,00058100,010,00060724,00000000,00000000,001024,003,001,00000512,00058100,02,0000003894131690
006,00058200,00058200,010,00060881,00000000,00000000,001024,003,001,00000512,00058200,02,0000003903133871
007,00058246,00058246,010,00060835,00000000,00000000,001024,003,001,00000512,00058246,02,0000003885008344
008,00056800,00056800,010,00059385,00000000,00000000,001024,003,001,00000512,00056800,02,0000003805356614
009,00056700,00056700,010,00059405,00000000,00000000,001024,003,001,00000512,00056700,02,0000003827849696
010,00057675,00057675,010,00060970,00000000,00000000,001024,003,001,00000512,00057675,02,0000003868904112
011,00057800,00057800,010,00060482,00000000,00000000,001024,003,001,00000512,00057800,02,0000003889565231
012,00058867,00058867,010,00061284,00000000,00000000,001024,003,001,00000512,00058867,02,0000003825313155
013,00058616,00058616,010,00061398,00000000,00000000,001024,003,001,00000512,00058616,02,0000003797722996
014,00055500,00055500,010,00057902,00000000,00000000,001024,003,001,00000512,00055500,02,0000003935190079
015,00057686,00057686,010,00060235,00000000,00000000,001024,003,001,00000512,00057686,02,0000003659216308
016,00057500,00057500,010,00060054,00000000,00000000,001024,003,001,00000512,00057500,02,0000003631461316
017,00055775,00055775,010,00058145,00000000,00000000,001024,003,001,00000512,00055775,02,0000003961048068
018,00055332,00055332,010,00057708,00000000,00000000,001024,003,001,00000512,00055332,02,0000003957740854
019,00055500,00055500,010,00057956,00000000,00000000,001024,003,001,00000512,00055500,02,0000003942106225
020,00055577,00055577,010,00057978,00000000,00000000,001024,003,001,00000512,00055577,02,0000003978372812
021,00055300,00055300,010,00058184,00000000,00000000,001024,003,001,00000512,00055300,02,0000003949299501
022,00055200,00055200,010,00057443,00000000,00000000,001024,003,001,00000512,00055200,02,0000003943028659
023,00055400,00055400,010,00057814,00000000,00000000,001024,003,001,00000512,00055400,02,0000004243486048
024,00056300,00056300,010,00058727,00000000,00000000,001024,003,001,00000512,00056300,02,0000004229820688
025,00055986,00055986,010,00058454,00000000,00000000,001024,003,001,00000512,00055986,02,0000004189905181
026,00056100,00056100,010,00058740,00000000,00000000,001024,003,001,00000512,00056100,02,0000004221935296
027,00056221,00056221,010,00060270,00000000,00000000,001024,003,001,00000512,00056221,02,0000004244319660
028,00056200,00056200,010,00058461,00000000,00000000,001024,003,001,00000512,00056200,02,0000004245490106
029,00056009,00056009,010,00058582,00000000,00000000,001024,003,001,00000512,00056009,02,0000004263698143
030,00056200,00056200,010,00058608,00000000,00000000,001024,003,001,00000512,00056200,02,0000004278919922
031,00056084,00056084,010,00058657,00000000,00000000,001024,003,001,00000512,00056084,02,0000003497887833
000,00056186,00056186,010,00062488,00000000,00000000,001024,000,002,00000512,00056186,02,0000002230519443
001,00056200,00056200,010,00062886,00000000,00000000,001024,000,002,00000512,00056200,02,0000002517573960
002,00056279,00056279,010,00104857,00000000,00000000,001024,000,002,00000512,00056279,02,0000002438268629
003,00056400,00056400,010,00106220,00000000,00000000,001024,000,002,00000512,00056400,02,0000002472063282
004,00056000,00056000,010,00062930,00000000,00000000,001024,000,002,00000512,00056000,02,0000002372017255
005,00051408,00051408,010,00056973,00000000,00000000,001024,000,002,00000512,00051408,02,0000000218048956
006,00057300,00057300,010,00063885,00000000,00000000,001024,000,002,00000512,00057300,02,0000002566758867
007,00056432,00056432,010,00062861,00000000,00000000,001024,000,002,00000512,00056432,02,0000002533612769
008,00057280,00057280,010,00064307,00000000,00000000,001024,000,002,00000512,00057280,02,0000002532371600
009,00057379,00057379,010,00063973,00000000,00000000,001024,000,002,00000512,00057379,02,0000002284872696
010,00057533,00057533,010,00104617,00000000,00000000,001024,000,002,00000512,00057533,02,0000002517835599
011,00057350,00057350,010,00064299,00000000,00000000,001024,000,002,00000512,00057350,02,0000002589190703
012,00058000,00058000,010,00067899,00000000,00000000,001024,000,002,00000512,00058000,02,0000002448660859
013,00059100,00059100,010,00110061,00000000,00000000,001024,000,002,00000512,00059100,02,0000002351463009
014,00058753,00058753,010,00111053,00000000,00000000,001024,000,002,00000512,00058753,02,0000002408239551
015,00055500,00055500,010,00095986,00000000,00000000,001024,000,002,00000512,00055500,02,0000002590349331
016,00055400,00055400,010,00060942,00000000,00000000,001024,000,002,00000512,00055400,02,0000002420234731
017,00055600,00055600,010,00061366,00000000,00000000,001024,000,002,00000512,00055600,02,0000002741184097
018,00055284,00055284,010,00099462,00000000,00000000,001024,000,002,00000512,00055284,02,0000002708727514
019,00055456,00055456,010,00099353,00000000,00000000,001024,000,002,00000512,00055456,02,0000002624854226
020,00055381,00055381,010,00061208,00000000,00000000,001024,000,002,00000512,00055381,02,0000002569933775
021,00055600,00055600,010,00062040,00000000,00000000,001024,000,002,00000512,00055600,02,0000002707759061
022,00055494,00055494,010,00061387,00000000,00000000,001024,000,002,00000512,00055494,02,0000002664744963
023,00055400,00055400,010,00063283,00000000,00000000,001024,000,002,00000512,00055400,02,0000003017900512
024,00055100,00055100,010,00060726,00000000,00000000,001024,000,002,00000512,00055100,02,0000002859561479
025,00055200,00055200,010,00060674,00000000,00000000,001024,000,002,00000512,00055200,02,0000002963941900
026,00055800,00055800,010,00061661,00000000,00000000,001024,000,002,00000512,00055800,02,0000002934658252
027,00055300,00055300,010,00060857,00000000,00000000,001024,000,002,00000512,00055300,02,0000002897375658
028,00055334,00055334,010,00061354,00000000,00000000,001024,000,002,00000512,00055334,02,0000002926492595
029,00055293,00055293,010,00061391,00000000,00000000,001024,000,002,00000512,00055293,02,0000002806776048
030,00055553,00055553,010,00061147,00000000,00000000,001024,000,002,00000512,00055553,02,0000002936378733
031,00056244,00056244,010,00062701,00000000,00000000,001024,000,002,00000512,00056244,02,0000001898966587
000,00054661,00054661,010,00057012,00000000,00000000,001024,001,002,00000512,00054661,02,0000003676758871
001,00054422,00054422,010,00057139,00000000,00000000,001024,001,002,00000512,00054422,02,0000003692230425
002,00054800,00054800,010,00057430,00000000,00000000,001024,001,002,00000512,00054800,02,0000003673405353
003,00054799,00054799,010,00057325,00000000,00000000,001024,001,002,00000512,00054799,02,0000003711729191
004,00054956,00054956,010,00057533,00000000,00000000,001024,001,002,00000512,00054956,02,0000003719798210
005,00054818,00054818,010,00057174,00000000,00000000,001024,001,002,00000512,00054818,02,0000003693646157
006,00055056,00055056,010,00057745,00000000,00000000,001024,001,002,00000512,00055056,02,0000003700775972
007,00054903,00054903,010,00057378,00000000,00000000,001024,001,002,00000512,00054903,02,0000003695745566
