tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00340839,010,00304077,00011589,00009175,001024,001,000,00000512,00173012,02,0000000019789725,00000000
001,00000000,00354710,010,00332373,00011969,00009407,001024,001,000,00000512,00179775,02,0000000017404596,00000000
002,00000000,00339101,010,00302237,00011521,00009101,001024,001,000,00000512,00172201,02,0000000014575172,00000000
003,00000000,00347000,010,00325378,00011910,00009409,001024,001,000,00000512,00176759,02,0000000016278123,00000000
004,00000000,00346289,010,00324001,00011640,00009173,001024,001,000,00000512,00175843,02,0000000016335429,00000000
005,00000000,00327179,010,00291908,00011205,00008813,001024,001,000,00000512,00166068,02,0000000014812479,00000000
006,00000000,00327757,010,00288300,00011463,00009030,001024,001,000,00000512,00166329,02,0000000015114939,00000000
007,00000000,00338905,010,00317040,00011460,00009014,001024,001,000,00000512,00171945,02,0000000015498186,00000000
008,00000000,00323338,010,00283611,00011155,00008788,001024,001,000,00000512,00163657,02,0000000014935844,00000000
009,00000000,00333959,010,00309088,00011418,00009025,001024,001,000,00000512,00169847,02,0000000016199658,00000000
010,00000000,00318999,010,00279972,00010982,00008669,001024,001,000,00000512,00161750,02,0000000015723177,00000000
011,00000000,00315454,010,00274288,00010662,00008452,001024,001,000,00000512,00159666,02,0000000015289200,00000000
012,00000000,00327287,010,00298205,00011260,00008909,001024,001,000,00000512,00166196,02,0000000016596450,00000000
013,00000000,00310976,010,00272901,00010731,00008388,001024,001,000,00000512,00157938,02,0000000016380560,00000000
014,00000000,00323540,010,00295288,00011210,00008844,001024,001,000,00000512,00164390,02,0000000014700466,00000000
015,00000000,00322876,010,00295543,00011185,00008809,001024,001,000,00000512,00163650,02,0000000015555882,00000000
016,00000000,00308511,010,00267670,00010447,00008172,001024,001,000,00000512,00156577,02,0000000017557741,00000000
017,00000000,00318586,010,00292843,00010766,00008480,001024,001,000,00000512,00161998,02,0000000016585558,00000000
018,00000000,00317496,010,00291897,00010883,00008604,001024,001,000,00000512,00161386,02,0000000018125479,00000000
019,00000000,00302881,010,00263432,00010402,00008187,001024,001,000,00000512,00153951,02,0000000015709222,00000000
020,00000000,00303879,010,00264943,00010539,00008343,001024,001,000,00000512,00154631,02,0000000022305193,00000000
021,00000000,00314032,010,00288839,00010759,00008587,001024,001,000,00000512,00159480,02,0000000021210835,00000000
022,00000000,00312819,010,00286296,00010758,00008442,001024,001,000,00000512,00159142,02,0000000019979406,00000000
023,00000000,00299966,010,00258620,00010118,00007964,001024,001,000,00000512,00151758,02,0000000019966172,00000000
024,00000000,00301635,010,00259659,00010427,00008312,001024,001,000,00000512,00153210,02,0000000017746447,00000000
025,00000000,00311134,010,00281529,00010573,00008263,001024,001,000,00000512,00158131,02,0000000020254438,00000000
026,00000000,00298354,010,00259694,00010417,00008158,001024,001,000,00000512,00151632,02,0000000021633389,00000000
027,00000000,00310848,010,00282770,00010620,00008397,001024,001,000,00000512,00157471,02,0000000018816505,00000000
028,00000000,00299890,010,00259762,00010358,00008218,001024,001,000,00000512,00152174,02,0000000022100172,00000000
029,00000000,00309747,010,00281887,00010759,00008510,001024,001,000,00000512,00157694,02,0000000021894727,00000000
030,00000000,00299437,010,00255495,00010191,00008026,001024,001,000,00000512,00151622,02,0000000021854207,00000000
031,00000000,00309393,010,00279452,00010569,00008298,001024,001,000,00000512,00157082,02,0000000022907879,00000000
000,00000000,00048627,010,00035964,00000792,00000666,001024,002,000,00000512,00024535,02,0000000003763511,00000000
001,00000000,00047970,010,00035528,00000751,00000627,001024,002,000,00000512,00024147,02,0000000004182708,00000000
002,00000000,00048266,010,00035921,00000790,00000664,001024,002,000,00000512,00024351,02,0000000003413330,00000000
003,00000000,00047675,010,00035064,00000769,00000682,001024,002,000,00000512,00024080,02,0000000004130477,00000000
004,00000000,00047768,010,00034879,00000759,00000653,001024,002,000,00000512,00023973,02,0000000003677784,00000000
005,00000000,00047754,010,00035805,00000736,00000616,001024,002,000,00000512,00024001,02,0000000003152769,00000000
006,00000000,00047607,010,00034706,00000772,00000653,001024,002,000,00000512,00024103,02,0000000003451302,00000000
007,00000000,00047403,010,00034968,00000819,00000700,001024,002,000,00000512,00024043,02,0000000003438084,00000000
008,00000000,00047058,010,00034434,00000739,00000640,001024,002,000,00000512,00023680,02,0000000004066629,00000000
009,00000000,00046909,010,00034452,00000730,00000633,001024,002,000,00000512,00023745,02,0000000003284920,00000000
010,00000000,00046950,010,00035134,00000754,00000638,001024,002,000,00000512,00023796,02,0000000003184550,00000000
011,00000000,00046719,010,00034659,00000731,00000622,001024,002,000,00000512,00023428,02,0000000003564673,00000000
012,00000000,00046769,010,00034521,00000724,00000619,001024,002,000,00000512,00023631,02,0000000003504986,00000000
013,00000000,00046340,010,00034432,00000743,00000633,001024,002,000,00000512,00023380,02,0000000003789738,00000000
014,00000000,00046576,010,00033867,00000760,00000654,001024,002,000,00000512,00023408,02,0000000003526044,00000000
015,00000000,00046225,010,00034020,00000734,00000620,001024,002,000,00000512,00023157,02,0000000003474534,00000000
016,00000000,00046371,010,00034007,00000763,00000643,001024,002,000,00000512,00023384,02,0000000003534061,00000000
017,00000000,00045924,010,00034258,00000764,00000674,001024,002,000,00000512,00023134,02,0000000003535370,00000000
018,00000000,00046127,010,00033984,00000766,00000649,001024,002,000,00000512,00023324,02,0000000003529494,00000000
019,00000000,00045929,010,00033123,00000775,00000652,001024,002,000,00000512,00023030,02,0000000002829740,00000000
020,00000000,00046047,010,00032945,00000785,00000678,001024,002,000,00000512,00023130,02,0000000003711752,00000000
021,00000000,00045705,010,00033731,00000721,00000593,001024,002,000,00000512,00022941,02,0000000003081645,00000000
022,00000000,00045564,010,00032822,00000688,00000591,001024,002,000,00000512,00022822,02,0000000003481115,00000000
023,00000000,00045781,010,00033232,00000752,00000638,001024,002,000,00000512,00023200,02,0000000003187813,00000000
024,00000000,00045381,010,00033486,00000740,00000616,001024,002,000,00000512,00022727,02,0000000003829905,00000000
025,00000000,00045793,010,00033389,00000763,00000661,001024,002,000,00000512,00023000,02,0000000003662667,00000000
026,00000000,00045801,010,00033390,00000736,00000635,001024,002,000,00000512,00023018,02,0000000003359593,00000000
027,00000000,00045429,010,00033627,00000747,00000627,001024,002,000,00000512,00022933,02,0000000003096484,00000000
028,00000000,00045528,010,00033593,00000759,00000659,001024,002,000,00000512,00023101,02,0000000003469888,00000000
029,00000000,00045663,010,00033597,00000700,00000615,001024,002,000,00000512,00023082,02,0000000003008425,00000000
030,00000000,00045172,010,00033311,00000733,00000636,001024,002,000,00000512,00022775,02,0000000003347874,00000000
031,00000000,00045329,010,00033231,00000716,00000611,001024,002,000,00000512,00022676,02,0000000003703224,00000000
000,00000000,00047849,010,00035510,00000780,00000672,001024,003,000,00000512,00024168,02,0000000004469925,00000000
001,00000000,00048360,010,00035822,00000784,00000650,001024,003,000,00000512,00024331,02,0000000003485426,00000000
002,00000000,00048269,010,00035219,00000780,00000663,001024,003,000,00000512,00024216,02,0000000003302409,00000000
003,00000000,00047494,010,00035492,00000750,00000652,001024,003,000,00000512,00023933,02,0000000003967989,00000000
004,00000000,00047528,010,00035318,00000743,00000637,001024,003,000,00000512,00023990,02,0000000003631392,00000000
005,00000000,00047771,010,00034517,00000813,00000703,001024,003,000,00000512,00023967,02,0000000002789013,00000000
006,00000000,00047396,010,00035660,00000744,00000637,001024,003,000,00000512,00023987,02,0000000003431786,00000000
007,00000000,00047336,010,00035062,00000757,00000637,001024,003,000,00000512,00023907,02,0000000002836163,00000000
008,00000000,00047269,010,00034367,00000790,00000672,001024,003,000,00000512,00023675,02,0000000002966713,00000000
009,00000000,00047126,010,00034778,00000708,00000601,001024,003,000,00000512,00023660,02,0000000003247492,00000000
010,00000000,00046660,010,00034727,00000740,00000638,001024,003,000,00000512,00023510,02,0000000003407919,00000000
011,00000000,00046766,010,00034480,00000792,00000681,001024,003,000,00000512,00023766,02,0000000003552761,00000000
012,00000000,00046610,010,00034728,00000774,00000676,001024,003,000,00000512,00023555,02,0000000003565926,00000000
013,00000000,00046023,010,00034110,00000736,00000622,001024,003,000,00000512,00023307,02,0000000003441007,00000000
014,00000000,00046163,010,00034266,00000706,00000594,001024,003,000,00000512,00023182,02,0000000003542272,00000000
015,00000000,00046400,010,00033629,00000791,00000672,001024,003,000,00000512,00023365,02,0000000002576933,00000000
016,00000000,00045854,010,00034111,00000766,00000684,001024,003,000,00000512,00023119,02,0000000003785138,00000000
017,00000000,00045744,010,00033642,00000749,00000646,001024,003,000,00000512,00022955,02,0000000003334031,00000000
018,00000000,00045761,010,00033305,00000749,00000649,001024,003,000,00000512,00023111,02,0000000003845824,00000000
019,00000000,00045547,010,00033073,00000722,00000603,001024,003,000,00000512,00022841,02,0000000002801010,00000000
020,00000000,00045622,010,00032909,00000785,00000668,001024,003,000,00000512,00022958,02,0000000004161098,00000000
021,00000000,00045429,010,00032839,00000758,00000666,001024,003,000,00000512,00022817,02,0000000003509092,00000000
022,00000000,00045808,010,00033510,00000761,00000636,001024,003,000,00000512,00023026,02,0000000002885977,00000000
023,00000000,00045760,010,00033172,00000753,00000634,001024,003,000,00000512,00022903,02,0000000002952007,00000000
024,00000000,00045696,010,00033694,00000733,00000627,001024,003,000,00000512,00022953,02,0000000003333396,00000000
025,00000000,00045634,010,00033367,00000736,00000630,001024,003,000,00000512,00023090,02,0000000002969638,00000000
026,00000000,00045349,010,00033558,00000794,00000674,001024,003,000,00000512,00022873,02,0000000004057404,00000000
027,00000000,00045164,010,00033048,00000784,00000671,001024,003,000,00000512,00022852,02,0000000003034332,00000000
028,00000000,00045506,010,00033213,00000795,00000680,001024,003,000,00000512,00023001,02,0000000003309579,00000000
029,00000000,00045474,010,00033326,00000768,00000645,001024,003,000,00000512,00023137,02,0000000002948673,00000000
030,00000000,00045281,010,00033166,00000709,00000595,001024,003,000,00000512,00022723,02,0000000003011117,00000000
031,00000000,00045025,010,00033173,00000737,00000619,001024,003,000,00000512,00022615,02,0000000003442684,00000000
000,00000000,00216553,010,00146376,00008397,00007129,001024,000,001,00000512,00114319,02,0000000012382356,00000000
001,00000000,00218340,010,00147514,00008693,00007451,001024,000,001,00000512,00114769,02,0000000009087401,00000000
002,00000000,00215361,010,00146246,00008566,00007406,001024,000,001,00000512,00113538,02,0000000013043464,00000000
003,00000000,00216082,010,00147358,00008487,00007273,001024,000,001,00000512,00114362,02,0000000009624355,00000000
004,00000000,00216287,010,00147565,00008489,00007217,001024,000,001,00000512,00114272,02,0000000009231123,00000000
005,00000000,00213839,010,00144553,00008574,00007407,001024,000,001,00000512,00112935,02,0000000012350243,00000000
006,00000000,00214096,010,00144408,00008394,00007206,001024,000,001,00000512,00113032,02,0000000012181679,00000000
007,00000000,00214775,010,00145480,00008579,00007327,001024,000,001,00000512,00113602,02,0000000009764804,00000000
008,00000000,00213722,010,00142724,00008397,00007217,001024,000,001,00000512,00112675,02,0000000013254580,00000000
009,00000000,00212175,010,00142365,00008379,00007173,001024,000,001,00000512,00111820,02,0000000013502134,00000000
010,00000000,00212888,010,00143497,00008665,00007426,001024,000,001,00000512,00112508,02,0000000010076471,00000000
011,00000000,00212822,010,00143318,00008652,00007469,001024,000,001,00000512,00112397,02,0000000010352986,00000000
012,00000000,00211368,010,00141915,00008452,00007262,001024,000,001,00000512,00111518,02,0000000013575819,00000000
013,00000000,00212346,010,00142443,00008660,00007518,001024,000,001,00000512,00111987,02,0000000010494389,00000000
014,00000000,00210765,010,00141393,00008584,00007366,001024,000,001,00000512,00111330,02,0000000012284374,00000000
015,00000000,00211415,010,00141092,00008468,00007255,001024,000,001,00000512,00111145,02,0000000012668734,00000000
016,00000000,00210777,010,00143381,00008546,00007328,001024,000,001,00000512,00111708,02,0000000010970093,00000000
017,00000000,00209083,010,00138794,00008892,00007685,001024,000,001,00000512,00110743,02,0000000013640181,00000000
018,00000000,00211463,010,00141337,00008381,00007176,001024,000,001,00000512,00111607,02,0000000010950324,00000000
019,00000000,00210418,010,00141099,00008534,00007359,001024,000,001,00000512,00111025,02,0000000010939431,00000000
020,00000000,00209951,010,00140560,00008583,00007393,001024,000,001,00000512,00110800,02,0000000013057177,00000000
021,00000000,00209287,010,00140478,00008448,00007299,001024,000,001,00000512,00110313,02,0000000014934397,00000000
022,00000000,00209164,010,00139552,00008471,00007265,001024,000,001,00000512,00110312,02,0000000014087198,00000000
023,00000000,00209578,010,00138426,00008554,00007341,001024,000,001,00000512,00110277,02,0000000013741323,00000000
024,00000000,00208328,010,00138696,00008622,00007414,001024,000,001,00000512,00109761,02,0000000013585948,00000000
025,00000000,00207863,010,00138080,00008641,00007429,001024,000,001,00000512,00109736,02,0000000014904411,00000000
026,00000000,00209024,010,00139152,00008499,00007292,001024,000,001,00000512,00110298,02,0000000012111435,00000000
027,00000000,00207909,010,00136981,00008353,00007166,001024,000,001,00000512,00109461,02,0000000013589834,00000000
028,00000000,00208902,010,00138266,00008457,00007270,001024,000,001,00000512,00110645,02,0000000011811117,00000000
029,00000000,00209232,010,00139134,00008365,00007176,001024,000,001,00000512,00110165,02,0000000011407394,00000000
030,00000000,00207514,010,00139106,00008650,00007461,001024,000,001,00000512,00110029,02,0000000011393799,00000000
031,00000000,00208389,010,00138098,00008605,00007449,001024,000,001,00000512,00109366,02,0000000014390800,00000000
000,00000000,00381861,010,00339483,00016046,00013540,001024,001,001,00000512,00200895,02,0000000025323113,00000000
001,00000000,00401588,010,00371690,00017368,00014665,001024,001,001,00000512,00211505,02,0000000027424736,00000000
002,00000000,00387534,010,00340931,00016769,00014153,001024,001,001,00000512,00204142,02,0000000018726364,00000000
003,00000000,00399830,010,00367424,00017082,00014557,001024,001,001,00000512,00210317,02,0000000025041703,00000000
004,00000000,00396910,010,00367547,00017422,00014714,001024,001,001,00000512,00208967,02,0000000024580594,00000000
005,00000000,00376438,010,00329486,00016433,00013973,001024,001,001,00000512,00198488,02,0000000019628315,00000000
006,00000000,00395059,010,00359330,00017484,00014815,001024,001,001,00000512,00208287,02,0000000025389380,00000000
007,00000000,00373961,010,00321725,00016418,00013882,001024,001,001,00000512,00196963,02,0000000020212473,00000000
008,00000000,00391483,010,00358936,00017177,00014518,001024,001,001,00000512,00206261,02,0000000024375344,00000000
009,00000000,00391054,010,00356916,00017266,00014597,001024,001,001,00000512,00206047,02,0000000024642081,00000000
010,00000000,00373370,010,00321728,00016576,00014081,001024,001,001,00000512,00196435,02,0000000022188628,00000000
011,00000000,00370909,010,00323628,00016483,00014037,001024,001,001,00000512,00195107,02,0000000019728452,00000000
012,00000000,00385499,010,00354672,00017321,00014802,001024,001,001,00000512,00203159,02,0000000028694500,00000000
013,00000000,00385536,010,00351401,00017021,00014422,001024,001,001,00000512,00203033,02,0000000026893439,00000000
014,00000000,00371495,010,00321590,00016658,00014193,001024,001,001,00000512,00195858,02,0000000019145027,00000000
015,00000000,00365761,010,00317067,00016747,00014309,001024,001,001,00000512,00193291,02,0000000019845990,00000000
016,00000000,00370013,010,00318355,00016484,00014032,001024,001,001,00000512,00194417,02,0000000022915386,00000000
017,00000000,00382513,010,00344169,00017128,00014495,001024,001,001,00000512,00201453,02,0000000026174174,00000000
018,00000000,00367606,010,00314963,00016681,00014132,001024,001,001,00000512,00193473,02,0000000023916471,00000000
019,00000000,00382684,010,00340239,00017241,00014563,001024,001,001,00000512,00201233,02,0000000023765418,00000000
020,00000000,00365837,010,00314197,00016619,00014228,001024,001,001,00000512,00192872,02,0000000027642637,00000000
021,00000000,00381849,010,00344402,00016950,00014307,001024,001,001,00000512,00200819,02,0000000027072870,00000000
022,00000000,00364598,010,00310863,00016648,00014180,001024,001,001,00000512,00192629,02,0000000021792694,00000000
023,00000000,00380577,010,00339962,00016956,00014420,001024,001,001,00000512,00200181,02,0000000026606581,00000000
024,00000000,00379040,010,00340953,00017080,00014399,001024,001,001,00000512,00199938,02,0000000027441855,00000000
025,00000000,00359374,010,00305196,00016533,00014073,001024,001,001,00000512,00189148,02,0000000023434113,00000000
026,00000000,00377845,010,00336915,00017176,00014645,001024,001,001,00000512,00199406,02,0000000027772584,00000000
027,00000000,00359229,010,00311646,00016724,00014367,001024,001,001,00000512,00189817,02,0000000020122056,00000000
028,00000000,00364093,010,00307314,00016652,00014223,001024,001,001,00000512,00191643,02,0000000023711509,00000000
029,00000000,00375573,010,00336198,00017156,00014588,001024,001,001,00000512,00198347,02,0000000029003511,00000000
030,00000000,00363597,010,00310854,00016769,00014239,001024,001,001,00000512,00191455,02,0000000022811736,00000000
031,00000000,00375859,010,00335805,00017138,00014609,001024,001,001,00000512,00198050,02,0000000030799772,00000000
000,00000000,00047655,010,00034194,00000813,00000687,001024,002,001,00000512,00024746,02,0000000004036685,00000000
001,00000000,00047270,010,00033436,00000834,00000731,001024,002,001,00000512,00024386,02,0000000004530488,00000000
002,00000000,00047539,010,00033254,00000773,00000649,001024,002,001,00000512,00024356,02,0000000003887153,00000000
003,00000000,00047181,010,00034261,00000849,00000706,001024,002,001,00000512,00024482,02,0000000004172812,00000000
004,00000000,00046645,010,00033205,00000831,00000717,001024,002,001,00000512,00024087,02,0000000003968825,00000000
005,00000000,00046620,010,00033715,00000820,00000717,001024,002,001,00000512,00024337,02,0000000003590850,00000000
006,00000000,00046917,010,00033261,00000802,00000682,001024,002,001,00000512,00024083,02,0000000003726548,00000000
007,00000000,00046374,010,00033670,00000856,00000750,001024,002,001,00000512,00024111,02,0000000003427733,00000000
008,00000000,00046590,010,00033766,00000779,00000631,001024,002,001,00000512,00024122,02,0000000003677397,00000000
009,00000000,00046229,010,00033176,00000850,00000735,001024,002,001,00000512,00023953,02,0000000004313969,00000000
010,00000000,00046396,010,00033569,00000830,00000685,001024,002,001,00000512,00024023,02,0000000003753375,00000000
011,00000000,00046248,010,00032950,00000828,00000696,001024,002,001,00000512,00023994,02,0000000004310313,00000000
012,00000000,00045985,010,00032424,00000841,00000727,001024,002,001,00000512,00023851,02,0000000004157918,00000000
013,00000000,00046048,010,00033250,00000794,00000647,001024,002,001,00000512,00023859,02,0000000004259000,00000000
014,00000000,00045840,010,00032292,00000810,00000703,001024,002,001,00000512,00023816,02,0000000003578528,00000000
015,00000000,00045534,010,00033209,00000822,00000719,001024,002,001,00000512,00023501,02,0000000003855035,00000000
016,00000000,00045985,010,00032372,00000835,00000715,001024,002,001,00000512,00023705,02,0000000004300326,00000000
017,00000000,00045325,010,00032640,00000829,00000728,001024,002,001,00000512,00023679,02,0000000004060958,00000000
018,00000000,00045809,010,00032697,00000734,00000618,001024,002,001,00000512,00023654,02,0000000004709245,00000000
019,00000000,00045566,010,00031536,00000741,00000662,001024,002,001,00000512,00023249,02,0000000003203384,00000000
020,00000000,00045860,010,00031963,00000826,00000693,001024,002,001,00000512,00023531,02,0000000006440109,00000000
021,00000000,00045296,010,00032315,00000810,00000696,001024,002,001,00000512,00023434,02,0000000003541350,00000000
022,00000000,00045580,010,00032792,00000796,00000669,001024,002,001,00000512,00023729,02,0000000004383706,00000000
023,00000000,00045315,010,00031896,00000827,00000714,001024,002,001,00000512,00023361,02,0000000003912141,00000000
024,00000000,00045474,010,00032297,00000805,00000700,001024,002,001,00000512,00023533,02,0000000004659805,00000000
025,00000000,00045592,010,00032652,00000733,00000620,001024,002,001,00000512,00023624,02,0000000003579266,00000000
026,00000000,00045540,010,00032383,00000857,00000730,001024,002,001,00000512,00023687,02,0000000003972364,00000000
027,00000000,00045586,010,00032152,00000769,00000645,001024,002,001,00000512,00023533,02,0000000003419867,00000000
028,00000000,00045380,010,00032209,00000782,00000690,001024,002,001,00000512,00023312,02,0000000003708594,00000000
029,00000000,00045054,010,00032148,00000845,00000746,001024,002,001,00000512,00023374,02,0000000003809495,00000000
030,00000000,00045435,010,00032735,00000834,00000697,001024,002,001,00000512,00023360,02,0000000003364248,00000000
031,00000000,00045078,010,00031767,00000796,00000698,001024,002,001,00000512,00023241,02,0000000003746353,00000000
000,00000000,00047205,010,00033687,00000845,00000740,001024,003,001,00000512,00024332,02,0000000004739180,00000000
001,00000000,00047575,010,00034043,00000793,00000672,001024,003,001,00000512,00024559,02,0000000003563084,00000000
002,00000000,00047440,010,00034259,00000788,00000689,001024,003,001,00000512,00024385,02,0000000003457529,00000000
003,00000000,00047164,010,00034371,00000808,00000729,001024,003,001,00000512,00024581,02,0000000003143826,00000000
004,00000000,00046729,010,00032766,00000803,00000704,001024,003,001,00000512,00024194,02,0000000003909004,00000000
005,00000000,00046678,010,00033866,00000792,00000700,001024,003,001,00000512,00024372,02,0000000003677845,00000000
006,00000000,00046844,010,00033881,00000820,00000726,001024,003,001,00000512,00024279,02,0000000003831360,00000000
007,00000000,00046781,010,00033032,00000820,00000723,001024,003,001,00000512,00024055,02,0000000003155689,00000000
008,00000000,00046667,010,00033026,00000832,00000735,001024,003,001,00000512,00024221,02,0000000003091387,00000000
009,00000000,00046501,010,00033330,00000799,00000707,001024,003,001,00000512,00023983,02,0000000003766407,00000000
010,00000000,00046532,010,00033072,00000835,00000734,001024,003,001,00000512,00023956,02,0000000003170559,00000000
011,00000000,00046378,010,00033066,00000824,00000721,001024,003,001,00000512,00023980,02,0000000004071395,00000000
012,00000000,00046172,010,00032605,00000786,00000683,001024,003,001,00000512,00023720,02,0000000004160057,00000000
013,00000000,00046236,010,00032441,00000866,00000732,001024,003,001,00000512,00023995,02,0000000004076090,00000000
014,00000000,00046146,010,00032834,00000761,00000657,001024,003,001,00000512,00023800,02,0000000003244604,00000000
015,00000000,00045726,010,00032195,00000795,00000682,001024,003,001,00000512,00023633,02,0000000003374877,00000000
016,00000000,00045675,010,00032944,00000843,00000743,001024,003,001,00000512,00023844,02,0000000004315632,00000000
017,00000000,00045519,010,00032216,00000823,00000719,001024,003,001,00000512,00023656,02,0000000003896090,00000000
018,00000000,00045686,010,00032480,00000787,00000689,001024,003,001,00000512,00023738,02,0000000004396869,00000000
019,00000000,00045504,010,00032399,00000788,00000699,001024,003,001,00000512,00023626,02,0000000003102126,00000000
020,00000000,00045662,010,00032374,00000832,00000741,001024,003,001,00000512,00023606,02,0000000006112356,00000000
021,00000000,00045726,010,00032978,00000821,00000709,001024,003,001,00000512,00023883,02,0000000003493289,00000000
022,00000000,00045496,010,00033141,00000826,00000722,001024,003,001,00000512,00023619,02,0000000003933530,00000000
023,00000000,00045306,010,00032592,00000766,00000680,001024,003,001,00000512,00023564,02,0000000003594166,00000000
024,00000000,00045754,010,00032145,00000853,00000723,001024,003,001,00000512,00023627,02,0000000004323535,00000000
025,00000000,00045397,010,00031838,00000808,00000696,001024,003,001,00000512,00023431,02,0000000003580493,00000000
026,00000000,00045641,010,00032468,00000845,00000733,001024,003,001,00000512,00023680,02,0000000003477469,00000000
027,00000000,00045598,010,00032724,00000823,00000729,001024,003,001,00000512,00023599,02,0000000003476944,00000000
028,00000000,00045245,010,00032038,00000790,00000693,001024,003,001,00000512,00023418,02,0000000003557561,00000000
029,00000000,00045462,010,00031819,00000791,00000684,001024,003,001,00000512,00023461,02,0000000003655350,00000000
030,00000000,00045560,010,00032046,00000775,00000684,001024,003,001,00000512,00023438,02,0000000003338796,00000000
031,00000000,00045290,010,00031750,00000817,00000721,001024,003,001,00000512,00023405,02,0000000003875817,00000000
000,00000000,00135245,010,00081926,00004518,00003671,001024,000,002,00000512,00069216,02,0000000009549781,00000000
001,00000000,00133413,010,00082361,00004413,00003621,001024,000,002,00000512,00068541,02,0000000012936554,00000000
002,00000000,00133918,010,00081966,00004419,00003658,001024,000,002,00000512,00068458,02,0000000008451346,00000000
003,00000000,00132290,010,00080135,00004485,00003726,001024,000,002,00000512,00067628,02,0000000011710060,00000000
004,00000000,00131759,010,00081459,00004412,00003669,001024,000,002,00000512,00067729,02,0000000008645272,00000000
005,00000000,00130989,010,00079459,00004484,00003729,001024,000,002,00000512,00066856,02,0000000011827439,00000000
006,00000000,00130331,010,00080328,00004295,00003533,001024,000,002,00000512,00067000,02,0000000008451289,00000000
007,00000000,00130128,010,00079170,00004253,00003538,001024,000,002,00000512,00066748,02,0000000008711471,00000000
008,00000000,00129072,010,00078755,00004367,00003623,001024,000,002,00000512,00065905,02,0000000009060399,00000000
009,00000000,00127533,010,00077833,00004291,00003579,001024,000,002,00000512,00065619,02,0000000012291409,00000000
010,00000000,00125818,010,00077417,00004207,00003479,001024,000,002,00000512,00064962,02,0000000012711782,00000000
011,00000000,00127579,010,00078281,00004273,00003552,001024,000,002,00000512,00065023,02,0000000008339252,00000000
012,00000000,00126322,010,00076961,00004211,00003488,001024,000,002,00000512,00064567,02,0000000009042044,00000000
013,00000000,00125120,010,00077400,00004138,00003462,001024,000,002,00000512,00064540,02,0000000012241833,00000000
014,00000000,00125031,010,00075411,00004229,00003492,001024,000,002,00000512,00064108,02,0000000012003616,00000000
015,00000000,00124726,010,00076170,00004231,00003515,001024,000,002,00000512,00064025,02,0000000011646149,00000000
016,00000000,00124657,010,00075752,00004149,00003413,001024,000,002,00000512,00063753,02,0000000013256365,00000000
017,00000000,00125440,010,00076031,00004181,00003480,001024,000,002,00000512,00064492,02,0000000009028084,00000000
018,00000000,00125944,010,00076565,00004140,00003399,001024,000,002,00000512,00064390,02,0000000009165631,00000000
019,00000000,00124761,010,00075830,00004125,00003397,001024,000,002,00000512,00064017,02,0000000011673620,00000000
020,00000000,00124423,010,00075886,00004150,00003408,001024,000,002,00000512,00064022,02,0000000012885090,00000000
021,00000000,00125850,010,00076704,00004204,00003473,001024,000,002,00000512,00064635,02,0000000009850500,00000000
022,00000000,00126229,010,00076835,00004273,00003545,001024,000,002,00000512,00064782,02,0000000009313142,00000000
023,00000000,00125731,010,00076774,00004202,00003443,001024,000,002,00000512,00064366,02,0000000012888701,00000000
024,00000000,00126683,010,00076930,00004137,00003387,001024,000,002,00000512,00064654,02,0000000009060668,00000000
025,00000000,00125945,010,00077124,00004196,00003453,001024,000,002,00000512,00064628,02,0000000009432912,00000000
026,00000000,00124883,010,00075208,00004165,00003465,001024,000,002,00000512,00063824,02,0000000013388600,00000000
027,00000000,00125451,010,00076817,00004169,00003465,001024,000,002,00000512,00064231,02,0000000009783910,00000000
028,00000000,00123674,010,00075762,00004101,00003375,001024,000,002,00000512,00063824,02,0000000014210162,00000000
029,00000000,00125337,010,00075923,00004184,00003484,001024,000,002,00000512,00064133,02,0000000010781868,00000000
030,00000000,00123624,010,00075315,00004032,00003351,001024,000,002,00000512,00063580,02,0000000012456219,00000000
031,00000000,00123545,010,00075302,00004205,00003472,001024,000,002,00000512,00063418,02,0000000012776386,00000000
000,00000000,00300006,010,00222072,00011105,00009113,001024,001,002,00000512,00153431,02,0000000023013533,00000000
001,00000000,00288315,010,00207966,00010715,00008885,001024,001,002,00000512,00147368,02,0000000016581291,00000000
002,00000000,00287078,010,00207992,00010635,00008803,001024,001,002,00000512,00146894,02,0000000018024878,00000000
003,00000000,00293632,010,00217223,00011145,00009199,001024,001,002,00000512,00149991,02,0000000016985728,00000000
004,00000000,00280259,010,00199763,00010446,00008632,001024,001,002,00000512,00143472,02,0000000017199463,00000000
005,00000000,00275125,010,00195813,00010275,00008508,001024,001,002,00000512,00140620,02,0000000017393756,00000000
006,00000000,00284555,010,00206530,00010693,00008858,001024,001,002,00000512,00145685,02,0000000016780463,00000000
007,00000000,00269411,010,00192830,00009987,00008270,001024,001,002,00000512,00138040,02,0000000018835394,00000000
008,00000000,00279459,010,00201524,00010460,00008707,001024,001,002,00000512,00142743,02,0000000017068623,00000000
009,00000000,00275611,010,00197332,00010282,00008480,001024,001,002,00000512,00141490,02,0000000018433644,00000000
010,00000000,00273163,010,00194995,00010426,00008643,001024,001,002,00000512,00139649,02,0000000017717581,00000000
