tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
015,         0,       0,    0.000010,    0.000000,    0.424832,    0.026720,    0.000000,    0.404023,    0.000095,    0.026667,     80289,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.423442,    0.027059,    0.000000,    0.397249,    0.000092,    0.025951,     81384,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.446417,    0.027271,    0.000000,    0.376930,    0.000095,    0.025800,     80661,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.422497,    0.026627,    0.000000,    0.376912,    0.000091,    0.025557,     81567,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.425063,    0.026764,    0.000000,    0.377486,    0.000096,    0.026046,     81849,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.445890,    0.027354,    0.000000,    0.376832,    0.000098,    0.025994,     81282,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.424806,    0.026691,    0.000000,    0.399132,    0.000103,    0.026550,     80766,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.421460,    0.026841,    0.000000,    0.380877,    0.000091,    0.026449,     81519,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.443391,    0.026957,    0.000000,    0.395251,    0.000093,    0.026010,     79785,               0,000,001
015,         0,       0,    0.000007,    0.000000,    5.796226,    0.026618,    0.000000,    3.509436,    0.000100,    0.026652,     82236,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.423414,    0.026490,    0.000000,    0.428095,    0.000085,    0.026284,     81000,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.438371,    0.026411,    0.000000,    0.380101,    0.000089,    0.026272,     80856,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.419727,    0.026727,    0.000000,    0.379854,    0.000086,    0.026475,     81900,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.438432,    0.026626,    0.000000,    0.403602,    0.000112,    0.026813,     81507,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.416046,    0.026531,    0.000000,    0.383858,    0.000090,    0.026092,     81096,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.416474,    0.026696,    0.000000,    0.402164,    0.000085,    0.026151,     80700,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.416658,    0.026629,    0.000000,    0.380315,    0.000097,    0.026053,     81219,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.087253,    0.025417,    5.982800,    0.000144,    0.032123,    0.025033,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.403183,    0.025289,    0.382877,    0.000115,    0.029134,    0.029534,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.405122,    0.024558,    0.378822,    0.000174,    0.028535,    0.025754,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.393313,    0.024556,    0.374514,    0.000159,    0.029865,    0.025342,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.392748,    0.025305,    0.395695,    0.000162,    0.027690,    0.024668,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.388793,    0.024400,    0.369188,    0.000152,    0.027702,    0.024679,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.388919,    0.024242,    0.365474,    0.000165,    0.027621,    0.024073,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.389243,    0.024476,    0.363642,    0.000165,    0.027503,    0.025182,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.392759,    0.024209,    0.367018,    0.000164,    0.029282,    0.026888,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.415567,    0.024897,    0.380924,    0.000184,    0.030412,    0.025223,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.414650,    0.025022,    0.373643,    0.000109,    0.029358,    0.024964,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.409395,    0.034569,    0.374272,    0.000114,    0.028309,    0.026072,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.478283,    0.024344,    0.373590,    0.000105,    0.027965,    0.024815,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    5.909846,    0.024436,    3.646891,    0.000165,    0.027982,    0.024951,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.395543,    0.024221,    0.399990,    0.000120,    0.030120,    0.026839,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.409985,    0.026195,    0.382486,    0.000124,    0.027496,    0.025063,         0,               0,000,002
000,         0,       0,    0.000008,    0.000000,    0.385574,    0.026727,    0.378063,    0.000151,    0.026737,    0.024701,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.395582,    0.025852,    0.372835,    0.000141,    0.026755,    0.026636,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.407383,    0.024450,    0.394760,    0.000155,    0.026798,    0.025051,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.390854,    0.023854,    0.371191,    0.000132,    0.026703,    0.024676,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.135751,    0.027215,    6.258740,    0.000155,    0.030154,    0.026048,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.402577,    0.029216,    0.378724,    0.000139,    0.029423,    0.026128,         0,               0,000,002
001,         0,       0,    0.000011,    0.000000,    0.400480,    0.030561,    0.374140,    0.000170,    0.029252,    0.026994,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.388574,    0.028227,    0.371535,    0.000157,    0.029589,    0.030093,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.388195,    0.026250,    0.385804,    0.000155,    0.031127,    0.026892,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.385525,    0.025498,    0.364608,    0.000153,    0.028554,    0.025236,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.387581,    0.025483,    0.361895,    0.000154,    0.028484,    0.025215,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.388395,    0.027077,    0.361557,    0.000154,    0.028248,    0.025354,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.389993,    0.026774,    0.381215,    0.000156,    0.029465,    0.026880,         0,               0,000,002
001,         0,       0,    0.000062,    0.000000,    0.414636,    0.029138,    0.371427,    0.000156,    0.030093,    0.028733,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.410434,    0.026259,    0.370026,    0.000200,    0.029280,    0.029786,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.427328,    0.037436,    0.368329,    0.000159,    0.031842,    0.028066,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.454620,    0.025392,    3.638919,    0.000140,    0.029648,    0.025904,         0,               0,000,002
001,         0,       0,    0.000008,    0.000000,    5.910426,    0.030022,    0.398078,    0.000152,    0.029119,    0.028059,         0,               0,000,002
001,         0,       0,    0.000009,    0.000000,    0.389453,    0.030465,    0.378487,    0.000161,    0.030757,    0.030100,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.405412,    0.026727,    0.373393,    0.000154,    0.031328,    0.026874,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.386632,    0.026914,    0.370064,    0.000152,    0.029264,    0.025579,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.393203,    0.025235,    0.392094,    0.000153,    0.029077,    0.026432,         0,               0,000,002
001,         0,       0,    0.000060,    0.000000,    0.405621,    0.025628,    0.367636,    0.000152,    0.029130,    0.025822,         0,               0,000,002
001,         0,       0,    0.000011,    0.000000,    0.389236,    0.029113,    0.371667,    0.000283,    0.029266,    0.025918,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.240833,    0.027681,    5.870897,    0.000281,    0.029475,    0.026415,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.401439,    0.033578,    0.390482,    0.000116,    0.027787,    0.026311,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.397907,    0.026685,    0.380373,    0.000127,    0.029041,    0.026855,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.390151,    0.026872,    0.374581,    0.000158,    0.028453,    0.027101,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.387060,    0.026665,    0.375690,    0.000127,    0.027958,    0.025741,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.384803,    0.027248,    0.390174,    0.000168,    0.027681,    0.026431,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.385518,    0.026629,    0.364332,    0.000173,    0.027382,    0.025858,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.389412,    0.026993,    0.362381,    0.000178,    0.027354,    0.025830,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.406312,    0.026944,    0.361943,    0.000171,    0.029205,    0.027217,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.422341,    0.028715,    0.381178,    0.000159,    0.028908,    0.026792,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.384242,    0.026611,    0.374595,    0.000182,    0.028289,    0.026728,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.471213,    0.038651,    0.374217,    0.000124,    0.028154,    0.026471,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.408372,    0.026950,    0.373755,    0.000156,    0.028090,    0.026411,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    5.918986,    0.025328,    3.640022,    0.000193,    0.031761,    0.027025,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.391333,    0.024834,    0.396367,    0.000179,    0.030263,    0.026913,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.406450,    0.024702,    0.382244,    0.000129,    0.030265,    0.026780,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.389452,    0.024888,    0.374560,    0.000138,    0.029839,    0.026626,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.394368,    0.025672,    0.368454,    0.000127,    0.029629,    0.026496,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.405359,    0.025692,    0.391516,    0.000127,    0.029696,    0.026575,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.392168,    0.025633,    0.366472,    0.000124,    0.029844,    0.026507,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.348328,    0.024755,    6.039761,    0.000122,    0.027522,    0.025120,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.407300,    0.024727,    0.388877,    0.000100,    0.027368,    0.024891,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.398567,    0.024542,    0.380905,    0.000094,    0.025941,    0.024924,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.392548,    0.024406,    0.379047,    0.000106,    0.025651,    0.024963,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.389130,    0.024077,    0.397442,    0.000106,    0.025502,    0.024239,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.388272,    0.024190,    0.371900,    0.000101,    0.025237,    0.024137,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.388173,    0.024045,    0.367913,    0.000108,    0.025268,    0.024284,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.392854,    0.024490,    0.366824,    0.000095,    0.025230,    0.024821,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.412723,    0.024995,    0.373158,    0.000106,    0.029705,    0.025345,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.421100,    0.024260,    0.381608,    0.000106,    0.025672,    0.024651,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.385860,    0.024915,    0.377679,    0.000109,    0.025786,    0.024592,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.511093,    0.024179,    0.378385,    0.000107,    0.025587,    0.024658,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    5.905087,    0.024764,    0.376052,    0.000225,    0.025670,    0.024254,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.400532,    0.023733,    3.649851,    0.000125,    0.026814,    0.045898,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.390792,    0.024256,    0.384174,    0.000105,    0.026227,    0.024564,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.407165,    0.024247,    0.384306,    0.000105,    0.026628,    0.024976,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.396962,    0.023961,    0.377872,    0.000090,    0.026076,    0.024636,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.389837,    0.023841,    0.375592,    0.000092,    0.025950,    0.024584,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.409958,    0.024101,    0.396159,    0.000094,    0.025914,    0.024515,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.392030,    0.024607,    0.372234,    0.000106,    0.026445,    0.024423,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.188586,    0.025036,    5.927153,    0.000131,    0.030607,    0.025143,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.405846,    0.024251,    0.388695,    0.000097,    0.026618,    0.024855,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.407240,    0.024323,    0.384873,    0.000089,    0.027448,    0.025195,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.392266,    0.024316,    0.377534,    0.000105,    0.026776,    0.024599,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.390023,    0.024174,    0.378109,    0.000098,    0.048975,    0.024008,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.386788,    0.024323,    0.371409,    0.000094,    0.026056,    0.024179,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.388739,    0.024255,    0.367460,    0.000094,    0.025982,    0.024510,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.391613,    0.024453,    0.365144,    0.000081,    0.026012,    0.024285,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.404544,    0.028346,    0.368188,    0.000093,    0.026826,    0.024793,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.403141,    0.024107,    0.385411,    0.000096,    0.026593,    0.025144,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.412036,    0.023961,    0.377993,    0.000095,    0.026624,    0.024833,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.452203,    0.034082,    0.377386,    0.000089,    0.026517,    0.024808,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.434264,    0.023963,    0.377082,    0.000085,    0.026250,    0.024707,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    5.918788,    0.024427,    3.648049,    0.000086,    0.026752,    0.024923,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.394014,    0.024506,    0.401994,    0.000091,    0.026165,    0.024886,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.407624,    0.024318,    0.388269,    0.000097,    0.026493,    0.024667,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.389389,    0.024385,    0.379919,    0.000092,    0.025926,    0.024863,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.394194,    0.024270,    0.373916,    0.000091,    0.026086,    0.024369,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.406746,    0.024545,    0.397410,    0.000091,    0.026106,    0.024735,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.393751,    0.024154,    0.372044,    0.000089,    0.026358,    0.024776,         0,               0,000,002
005,         0,       0,    0.000012,    0.000000,    0.029247,    0.029943,    6.197399,    0.000142,    0.032239,    0.028776,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.403406,    0.026509,    0.379277,    0.000133,    0.030450,    0.025234,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.404288,    0.025750,    0.375171,    0.000124,    0.029525,    0.025162,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.394904,    0.024493,    0.373281,    0.000126,    0.029418,    0.025134,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.392570,    0.024378,    0.389898,    0.000238,    0.028820,    0.026625,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.388857,    0.024465,    0.365525,    0.000142,    0.029626,    0.027463,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.387937,    0.026393,    0.361185,    0.000118,    0.028512,    0.026034,         0,               0,000,002
005,         0,       0,    0.000011,    0.000000,    0.386182,    0.026781,    0.363039,    0.000104,    0.028440,    0.023847,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.390401,    0.026915,    0.378857,    0.000133,    0.030088,    0.025872,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.412903,    0.025038,    0.373612,    0.000126,    0.029332,    0.024871,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.417711,    0.023720,    0.374189,    0.000135,    0.029511,    0.025264,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.386124,    0.037709,    0.372545,    0.000120,    0.029766,    0.025197,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.497409,    0.025205,    3.640680,    0.000151,    0.030410,    0.027786,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    5.906534,    0.027393,    0.399875,    0.000135,    0.028596,    0.025197,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.394520,    0.026156,    0.380888,    0.000141,    0.029744,    0.024983,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.388510,    0.045352,    0.378429,    0.000264,    0.029027,    0.026681,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.385627,    0.025093,    0.371473,    0.000118,    0.030306,    0.026512,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.397175,    0.025564,    0.393640,    0.000119,    0.028480,    0.024848,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.408833,    0.025581,    0.369845,    0.000103,    0.028643,    0.024812,         0,               0,000,002
005,         0,       0,    0.000012,    0.000000,    0.388609,    0.026889,    0.370760,    0.000139,    0.030332,    0.025541,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.398322,    0.024637,    6.092672,    0.000092,    0.026274,    0.025073,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.406737,    0.023792,    0.389760,    0.000093,    0.025488,    0.024625,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.398737,    0.023582,    0.381641,    0.000084,    0.025109,    0.025016,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.393380,    0.023935,    0.379623,    0.000087,    0.025041,    0.024558,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.389462,    0.023884,    0.397616,    0.000084,    0.024526,    0.024243,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.388783,    0.023544,    0.372461,    0.000090,    0.024407,    0.023967,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.388636,    0.023551,    0.369128,    0.000085,    0.024207,    0.024082,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.393501,    0.023743,    0.368610,    0.000087,    0.024316,    0.023961,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.414097,    0.023459,    0.380086,    0.000103,    0.025361,    0.025034,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.421877,    0.023651,    0.381455,    0.000091,    0.025265,    0.024480,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.386782,    0.023442,    0.378353,    0.000089,    0.025072,    0.024975,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.511940,    0.023062,    0.378677,    0.000089,    0.025104,    0.024293,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    5.907321,    0.023772,    3.643235,    0.000097,    0.026653,    0.024509,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.400000,    0.023339,    0.404936,    0.000091,    0.026020,    0.025405,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.391793,    0.023242,    0.383571,    0.000090,    0.025830,    0.024719,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.407861,    0.023298,    0.385437,    0.000101,    0.026346,    0.024880,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.397738,    0.023410,    0.377391,    0.000098,    0.025894,    0.024287,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.411958,    0.023493,    0.375930,    0.000090,    0.025977,    0.047603,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.389235,    0.023170,    0.373016,    0.000090,    0.026082,    0.024421,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.393278,    0.023546,    0.372618,    0.000092,    0.026195,    0.025186,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.296281,    0.025916,    6.144097,    0.000143,    0.028279,    0.024743,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.408213,    0.023992,    0.386741,    0.000128,    0.027501,    0.026213,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.399988,    0.023933,    0.377971,    0.000134,    0.027472,    0.025447,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.393209,    0.023940,    0.376214,    0.000119,    0.027030,    0.024715,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.389569,    0.023930,    0.394507,    0.000104,    0.026197,    0.023758,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.388219,    0.023938,    0.370906,    0.000110,    0.026193,    0.024070,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.388194,    0.024473,    0.367095,    0.000108,    0.026332,    0.024998,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.391976,    0.024688,    0.365479,    0.000128,    0.026089,    0.025988,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.409418,    0.024725,    0.378375,    0.000136,    0.027348,    0.025333,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.425579,    0.023722,    0.378440,    0.000116,    0.026770,    0.024427,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.386517,    0.023656,    0.377129,    0.000115,    0.027008,    0.024306,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.497618,    0.038467,    0.376684,    0.000127,    0.026460,    0.024226,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    5.902526,    0.025161,    3.643605,    0.000114,    0.027234,    0.024757,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.402891,    0.023521,    0.404362,    0.000112,    0.027452,    0.026365,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.391678,    0.023569,    0.380231,    0.000121,    0.028877,    0.025676,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.407659,    0.023541,    0.382103,    0.000121,    0.026488,    0.024661,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.390663,    0.030306,    0.376396,    0.000092,    0.026663,    0.024377,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.390455,    0.023585,    0.398464,    0.000123,    0.026663,    0.025351,         0,               0,000,002
007,         0,       0,    0.000012,    0.000000,    0.408287,    0.025292,    0.371467,    0.000141,    0.026506,    0.025222,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.392238,    0.023810,    0.372217,    0.000127,    0.026649,    0.025335,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    5.819586,    0.027552,    0.117388,    0.000256,    0.031036,    0.027774,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.407673,    0.027448,    0.403129,    0.000253,    0.030709,    0.028014,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.406954,    0.027868,    0.441301,    0.000188,    0.028416,    0.027386,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.426346,    0.026760,    0.395425,    0.000197,    0.028051,    0.027633,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.422206,    0.026781,    0.395051,    0.000212,    0.027794,    0.027224,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.401071,    0.026952,    0.395558,    0.000196,    0.028252,    0.027413,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.400523,    0.027128,    0.415784,    0.000199,    0.027957,    0.027383,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.402309,    0.027045,    0.395469,    0.000200,    0.027849,    0.027181,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.401359,    0.026653,    0.395671,    0.000211,    0.028539,    0.027375,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.425251,    0.026761,    0.417493,    0.000217,    0.028027,    0.028159,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.406257,    0.027012,    0.393921,    0.000211,    0.027804,    0.027320,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.440648,    0.026426,    0.415076,    0.000204,    0.027495,    0.027661,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    3.516608,    0.027843,    0.391465,    0.000202,    0.027939,    0.027115,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.449748,    0.027634,    5.766541,    0.000246,    0.029681,    0.027410,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.403439,    0.027518,    0.389624,    0.000196,    0.027314,    0.027117,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.405265,    0.027015,    0.411196,    0.000199,    0.027915,    0.027279,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.429564,    0.027407,    0.390516,    0.000248,    0.029518,    0.027512,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.407650,    0.027939,    0.408039,    0.000202,    0.027236,    0.026918,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.424916,    0.027314,    0.386508,    0.000196,    0.027297,    0.027161,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.405401,    0.027875,    0.389186,    0.000188,    0.027319,    0.027089,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    5.527167,    0.048069,    0.000356,    0.000246,    0.031835,    0.028062,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.412327,    0.026726,    0.402362,    0.000102,    0.032873,    0.028391,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.401208,    0.026916,    0.440831,    0.000102,    0.032371,    0.027380,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.411481,    0.026947,    0.389945,    0.000100,    0.033052,    0.027812,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.424042,    0.026687,    0.390450,    0.000100,    0.032302,    0.028046,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.422563,    0.027139,    0.389945,    0.000096,    0.032824,    0.027984,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.400777,    0.026812,    0.412642,    0.000107,    0.032054,    0.027718,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.401402,    0.026774,    0.389122,    0.000092,    0.032573,    0.027913,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.401549,    0.026926,    0.391122,    0.000116,    0.032890,    0.027885,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.421525,    0.026923,    0.412216,    0.000103,    0.032873,    0.027948,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.406724,    0.027232,    0.390443,    0.000090,    0.032493,    0.027908,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.421918,    0.026827,    0.387688,    0.000102,    0.032182,    0.050394,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.422617,    0.027011,    0.387518,    0.000106,    0.031280,    0.027949,         0,               0,000,002
