tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
027,       512,       1,    0.003960,       0.000,    0.067020,    0.000087,            8192
027,      1024,       1,    0.007860,       0.000,    0.122517,    0.000153,           16384
027,      2048,       1,    0.015593,       0.001,    0.303387,    0.000137,           32768
027,      4096,       1,    0.030920,       0.001,    0.531813,    0.000153,           65536
027,      8192,       1,    0.061670,       0.003,    1.020000,    0.000177,          131072
027,     16384,       1,    0.123200,       0.005,    2.618153,    0.000153,          262144
027,     32768,       1,    0.358250,       0.010,    0.512620,    0.000370,          524288
027,     65536,       1,    0.699668,       0.020,    7.328589,    0.000800,         1048576
027,    131072,       1,    1.013510,       0.035,   32.882137,    0.000420,         2097152
027,    262144,       1,    2.006370,       0.069,   12.771180,    0.000643,         4194304
027,    524288,       1,    4.042380,       0.135,   70.951736,    0.000940,         8388608
027,   1048576,       1,    8.036233,       0.256,  232.563980,    0.000980,        16777216
028,        16,       1,    0.000503,       0.000,    0.006153,    0.000247,             256
028,        32,       1,    0.000577,       0.000,    0.000633,    0.000263,             512
028,        64,       1,    0.000873,       0.000,    0.001850,    0.000317,            1024
028,       128,       1,    0.001093,       0.000,    0.016087,    0.000103,            2048
028,       256,       1,    0.002053,       0.000,    0.045717,    0.000103,            4096
028,       512,       1,    0.003973,       0.000,    0.072057,    0.000103,            8192
028,      1024,       1,    0.007873,       0.000,    0.147623,    0.000160,           16384
028,      2048,       1,    0.015523,       0.001,    0.287540,    0.000137,           32768
028,      4096,       1,    0.030927,       0.001,    0.500873,    0.000153,           65536
028,      8192,       1,    0.061683,       0.003,    0.837083,    0.000157,          131072
028,     16384,       1,    0.123230,       0.005,    2.003920,    0.000153,          262144
028,     32768,       1,    0.273340,       0.010,    6.855523,    0.000730,          524288
028,     65536,       1,    0.590727,       0.019,   14.781820,    0.000530,         1048576
028,    131072,       1,    1.081417,       0.035,   24.621389,    0.000440,         2097152
028,    262144,       1,    2.633943,       0.069,   14.777384,    0.001172,         4194304
028,    524288,       1,    3.956407,       0.135,  103.303665,    0.000703,         8388608
028,   1048576,       1,    8.037824,       0.256,   24.696238,    0.000777,        16777216
029,        16,       1,    0.000293,       0.000,    0.008373,    0.000123,             256
029,        32,       1,    0.000717,       0.000,    0.002107,    0.000373,             512
029,        64,       1,    0.000817,       0.000,    0.004613,    0.000233,            1024
029,       128,       1,    0.001207,       0.000,    0.000563,    0.000137,            2048
029,       256,       1,    0.002067,       0.000,    0.000663,    0.000117,            4096
029,       512,       1,    0.004097,       0.000,    0.000387,    0.000227,            8192
029,      1024,       1,    0.008553,       0.000,    0.000380,    0.000653,           16384
029,      2048,       1,    0.016997,       0.001,    0.018093,    0.001330,           32768
029,      4096,       1,    0.031333,       0.001,    0.044037,    0.000133,           65536
029,      8192,       1,    0.063973,       0.003,    0.000670,    0.000313,          131072
029,     16384,       1,    0.124147,       0.005,    0.574237,    0.000270,          262144
029,     32768,       1,    0.250773,       0.010,    2.582487,    0.000677,          524288
029,     65536,       1,    0.603037,       0.019,    2.359477,    0.000437,         1048576
029,    131072,       1,    1.102637,       0.035,    7.028220,    0.000713,         2097152
029,    262144,       1,    2.685217,       0.069,   10.086402,    0.000821,         4194304
029,    524288,       1,    4.048210,       0.135,   54.996094,    0.000850,         8388608
029,   1048576,       1,    8.083937,       0.256,  128.986664,    0.001113,        16777216
030,        16,       1,    0.000780,       0.000,    0.001357,    0.000510,             256
030,        32,       1,    0.000417,       0.000,    0.000753,    0.000150,             512
030,        64,       1,    0.000900,       0.000,    0.005060,    0.000350,            1024
030,       128,       1,    0.001110,       0.000,    0.004507,    0.000120,            2048
030,       256,       1,    0.002637,       0.000,    0.004770,    0.000550,            4096
030,       512,       1,    0.004267,       0.000,    0.010373,    0.000250,            8192
030,      1024,       1,    0.008783,       0.000,    0.017417,    0.000903,           16384
030,      2048,       1,    0.015763,       0.001,    0.034567,    0.000137,           32768
030,      4096,       1,    0.049237,       0.001,    0.107037,    0.000270,           65536
030,      8192,       1,    0.064417,       0.003,    0.193487,    0.000357,          131072
030,     16384,       1,    0.128367,       0.005,    0.819927,    0.000227,          262144
030,     32768,       1,    0.328343,       0.010,    9.263063,    0.000343,          524288
030,     65536,       1,    0.656164,       0.019,   13.454088,    0.000400,         1048576
030,    131072,       1,    1.040037,       0.035,   17.393803,    0.000657,         2097152
030,    262144,       1,    2.282767,       0.069,   19.723707,    0.000747,         4194304
030,    524288,       1,    4.005794,       0.135,  111.194160,    0.000727,         8388608
030,   1048576,       1,    8.059283,       0.256,   32.734344,    0.000983,        16777216
031,        16,       1,    0.000690,       0.000,    0.004147,    0.000507,             256
031,        32,       1,    0.000343,       0.000,    0.000660,    0.000070,             512
031,        64,       1,    0.000820,       0.000,    0.000490,    0.000310,            1024
031,       128,       1,    0.001093,       0.000,    0.012670,    0.000103,            2048
031,       256,       1,    0.002047,       0.000,    0.029393,    0.000093,            4096
031,       512,       1,    0.004020,       0.000,    0.059960,    0.000150,            8192
031,      1024,       1,    0.007870,       0.000,    0.107003,    0.000157,           16384
031,      2048,       1,    0.015550,       0.001,    0.257857,    0.000147,           32768
031,      4096,       1,    0.030980,       0.001,    0.439827,    0.000173,           65536
031,      8192,       1,    0.061667,       0.003,    0.959047,    0.000163,          131072
031,     16384,       1,    0.123153,       0.005,    2.494880,    0.000183,          262144
031,     32768,       1,    0.511933,       0.010,    0.000960,    0.000747,          524288
031,     65536,       1,    0.679137,       0.020,   11.583244,    0.000453,         1048576
031,    131072,       1,    0.984463,       0.035,   28.846527,    0.000783,         2097152
031,    262144,       1,    1.967513,       0.069,   59.184814,    0.000557,         4194304
031,    524288,       1,    3.936237,       0.135,  131.314285,    0.000583,         8388608
031,   1048576,       1,    7.889323,       0.256,  145.350281,    0.000900,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000919,       0.000,    0.006361,    0.000560,             256
000,        32,       1,    0.000634,       0.000,    0.000658,    0.000133,             512
000,        64,       1,    0.001303,       0.000,    0.010726,    0.000332,            1024
000,       128,       1,    0.002027,       0.000,    0.027315,    0.000199,            2048
000,       256,       1,    0.004458,       0.000,    0.041526,    0.000195,            4096
000,       512,       1,    0.007360,       0.000,    0.129881,    0.000172,            8192
000,      1024,       1,    0.015274,       0.000,    0.217081,    0.000292,           16384
000,      2048,       1,    0.031206,       0.001,    0.598492,    0.000355,           32768
000,      4096,       1,    0.059715,       0.001,    1.184747,    0.000258,           65536
000,      8192,       1,    0.114827,       0.003,    1.309807,    0.000537,          131072
000,     16384,       1,    0.227811,       0.005,    3.281567,    0.000771,          262144
000,     32768,       1,    0.295973,       0.009,    6.731917,    0.000610,          524288
000,     65536,       1,    0.513783,       0.020,   16.886356,    0.000557,         1048576
000,    131072,       1,    1.039147,       0.036,   27.278740,    0.000850,         2097152
000,    262144,       1,    2.053417,       0.070,   42.176655,    0.000597,         4194304
000,    524288,       1,    3.997747,       0.133,   77.666740,    0.001287,         8388608
000,   1048576,       1,    7.995220,       0.263,  246.878983,    0.000867,        16777216
001,        16,       1,    0.000480,       0.000,    0.003127,    0.000260,             256
001,        32,       1,    0.000430,       0.000,    0.001923,    0.000160,             512
001,        64,       1,    0.000617,       0.000,    0.034003,    0.000103,            1024
001,       128,       1,    0.001067,       0.000,    0.027097,    0.000070,            2048
001,       256,       1,    0.002023,       0.000,    0.012713,    0.000067,            4096
001,       512,       1,    0.004123,       0.000,    0.022860,    0.000100,            8192
001,      1024,       1,    0.008190,       0.000,    0.036297,    0.000103,           16384
001,      2048,       1,    0.016220,       0.001,    0.173467,    0.000273,           32768
001,      4096,       1,    0.031347,       0.001,    0.219530,    0.000283,           65536
001,      8192,       1,    0.062253,       0.003,    0.187787,    0.000253,          131072
001,     16384,       1,    0.125343,       0.005,    1.269483,    0.000267,          262144
001,     32768,       1,    0.247707,       0.009,    0.255640,    0.000250,          524288
001,     65536,       1,    0.638367,       0.020,    6.170326,    0.000493,         1048576
001,    131072,       1,    1.275280,       0.036,   13.770766,    0.000716,         2097152
001,    262144,       1,    2.032160,       0.070,   46.295181,    0.000730,         4194304
001,    524288,       1,    4.072213,       0.133,   49.568405,    0.001313,         8388608
001,   1048576,       1,    7.962680,       0.263,  102.437103,    0.001280,        16777216
002,        16,       1,    0.000330,       0.000,    0.003720,    0.000150,             256
002,        32,       1,    0.000427,       0.000,    0.000983,    0.000117,             512
002,        64,       1,    0.000673,       0.000,    0.035483,    0.000117,            1024
002,       128,       1,    0.001070,       0.000,    0.020700,    0.000070,            2048
002,       256,       1,    0.002073,       0.000,    0.063017,    0.000113,            4096
002,       512,       1,    0.004070,       0.000,    0.118003,    0.000140,            8192
002,      1024,       1,    0.007830,       0.000,    0.191723,    0.000110,           16384
002,      2048,       1,    0.015533,       0.001,    0.346133,    0.000140,           32768
002,      4096,       1,    0.030927,       0.001,    0.533660,    0.000157,           65536
002,      8192,       1,    0.061747,       0.003,    0.943193,    0.000180,          131072
002,     16384,       1,    0.126810,       0.005,    3.158213,    0.000300,          262144
002,     32768,       1,    0.249877,       0.009,    4.351377,    0.000320,          524288
002,     65536,       1,    0.607860,       0.020,    9.937507,    0.000420,         1048576
002,    131072,       1,    1.015690,       0.036,   17.460346,    0.000800,         2097152
002,    262144,       1,    1.989987,       0.070,   68.189346,    0.000680,         4194304
002,    524288,       1,    3.989583,       0.133,   41.534355,    0.001053,         8388608
002,   1048576,       1,    8.098117,       0.263,  134.465622,    0.001403,        16777216
003,        16,       1,    0.000413,       0.000,    0.001887,    0.000223,             256
003,        32,       1,    0.000480,       0.000,    0.000687,    0.000183,             512
003,        64,       1,    0.000693,       0.000,    0.032777,    0.000140,            1024
003,       128,       1,    0.001060,       0.000,    0.016940,    0.000070,            2048
003,       256,       1,    0.002170,       0.000,    0.061880,    0.000217,            4096
003,       512,       1,    0.004043,       0.000,    0.115397,    0.000167,            8192
003,      1024,       1,    0.007940,       0.000,    0.176710,    0.000213,           16384
003,      2048,       1,    0.015537,       0.001,    0.305350,    0.000137,           32768
003,      4096,       1,    0.030920,       0.001,    0.408857,    0.000143,           65536
003,      8192,       1,    0.061763,       0.003,    0.626233,    0.000213,          131072
003,     16384,       1,    0.123137,       0.005,    2.021897,    0.000157,          262144
003,     32768,       1,    0.246293,       0.009,    3.019660,    0.000267,          524288
003,     65536,       1,    0.744860,       0.020,   14.251608,    0.000925,         1048576
003,    131072,       1,    1.123987,       0.036,   34.356194,    0.000700,         2097152
003,    262144,       1,    1.968350,       0.070,   48.325981,    0.000543,         4194304
003,    524288,       1,    4.009477,       0.133,  109.527191,    0.000890,         8388608
003,   1048576,       1,   13.186797,       0.263,    0.000807,    0.001495,        16777216
004,        16,       1,    0.000457,       0.000,    0.000520,    0.000263,             256
004,        32,       1,    0.000633,       0.000,    0.001720,    0.000363,             512
004,        64,       1,    0.000717,       0.000,    0.034203,    0.000190,            1024
004,       128,       1,    0.001093,       0.000,    0.027463,    0.000103,            2048
004,       256,       1,    0.002053,       0.000,    0.010823,    0.000103,            4096
004,       512,       1,    0.004170,       0.000,    0.026453,    0.000217,            8192
004,      1024,       1,    0.008007,       0.000,    0.091843,    0.000133,           16384
004,      2048,       1,    0.015953,       0.001,    0.242440,    0.000320,           32768
004,      4096,       1,    0.031613,       0.001,    0.438673,    0.000293,           65536
004,      8192,       1,    0.064167,       0.003,    0.688350,    0.000257,          131072
004,     16384,       1,    0.125273,       0.005,    2.273077,    0.000300,          262144
004,     32768,       1,    0.248157,       0.009,    5.903993,    0.000820,          524288
004,     65536,       1,    0.771443,       0.020,   12.349356,    0.000670,         1048576
004,    131072,       1,    1.170600,       0.036,   16.288549,    0.000913,         2097152
004,    262144,       1,    1.967723,       0.070,   54.268681,    0.000507,         4194304
004,    524288,       1,    3.939207,       0.133,   81.665421,    0.000843,         8388608
004,   1048576,       1,    7.880784,       0.263,  239.000000,    0.000567,        16777216
005,        16,       1,    0.001030,       0.000,    0.002375,    0.000585,             256
005,        32,       1,    0.000785,       0.000,    0.001285,    0.000315,             512
005,        64,       1,    0.001160,       0.000,    0.006220,    0.000285,            1024
005,       128,       1,    0.001870,       0.000,    0.022475,    0.000175,            2048
005,       256,       1,    0.003950,       0.000,    0.020930,    0.000590,            4096
005,       512,       1,    0.007160,       0.000,    0.063100,    0.000225,            8192
005,      1024,       1,    0.013585,       0.000,    0.105165,    0.000250,           16384
005,      2048,       1,    0.027805,       0.001,    0.514430,    0.000385,           32768
005,      4096,       1,    0.053000,       0.001,    1.043615,    0.000230,           65536
005,      8192,       1,    0.108195,       0.003,    1.903150,    0.000290,          131072
005,     16384,       1,    0.219775,       0.005,    0.220875,    0.000355,          262144
005,     32768,       1,    0.373245,       0.009,    7.865665,    0.000665,          524288
005,     65536,       1,    0.492460,       0.020,   18.987114,    0.000540,         1048576
005,    131072,       1,    0.984633,       0.036,   28.316708,    0.000747,         2097152
005,    262144,       1,    1.979097,       0.070,   50.294662,    0.000470,         4194304
005,    524288,       1,    3.950397,       0.133,   85.603508,    0.001263,         8388608
005,   1048576,       1,    7.884820,       0.263,  206.718887,    0.000933,        16777216
006,        16,       1,    0.000490,       0.000,    0.001953,    0.000247,             256
006,        32,       1,    0.000383,       0.000,    0.000627,    0.000100,             512
006,        64,       1,    0.001480,       0.000,    0.008657,    0.000947,            1024
006,       128,       1,    0.001170,       0.000,    0.017820,    0.000080,            2048
006,       256,       1,    0.002037,       0.000,    0.004337,    0.000087,            4096
006,       512,       1,    0.004460,       0.000,    0.018270,    0.000587,            8192
006,      1024,       1,    0.008267,       0.000,    0.019270,    0.000377,           16384
006,      2048,       1,    0.016220,       0.001,    0.049673,    0.000140,           32768
006,      4096,       1,    0.031750,       0.001,    0.065050,    0.000197,           65536
006,      8192,       1,    0.062810,       0.003,    0.380370,    0.000300,          131072
006,     16384,       1,    0.124253,       0.005,    1.649683,    0.000330,          262144
006,     32768,       1,    0.250777,       0.009,    3.266597,    0.000297,          524288
006,     65536,       1,    0.753540,       0.020,   16.133394,    0.000800,         1048576
006,    131072,       1,    1.109127,       0.036,   23.788954,    0.000560,         2097152
006,    262144,       1,    2.863082,       0.070,    5.749513,    0.000868,         4194304
006,    524288,       1,    4.372020,       0.133,   15.941743,    0.001323,         8388608
006,   1048576,       1,    7.905583,       0.263,  198.814850,    0.001147,        16777216
007,        16,       1,    0.000610,       0.000,    0.001103,    0.000323,             256
007,        32,       1,    0.000400,       0.000,    0.000927,    0.000127,             512
007,        64,       1,    0.000770,       0.000,    0.004860,    0.000253,            1024
007,       128,       1,    0.001640,       0.000,    0.003510,    0.000647,            2048
007,       256,       1,    0.002163,       0.000,    0.024957,    0.000210,            4096
007,       512,       1,    0.003950,       0.000,    0.068047,    0.000080,            8192
007,      1024,       1,    0.007880,       0.000,    0.118930,    0.000157,           16384
007,      2048,       1,    0.015500,       0.001,    0.274763,    0.000107,           32768
007,      4096,       1,    0.030983,       0.001,    0.377613,    0.000227,           65536
007,      8192,       1,    0.061637,       0.003,    0.564273,    0.000150,          131072
007,     16384,       1,    0.123147,       0.005,    2.399167,    0.000183,          262144
007,     32768,       1,    0.246317,       0.009,    4.847367,    0.000270,          524288
007,     65536,       1,    0.621697,       0.020,   11.135867,    0.000324,         1048576
007,    131072,       1,    1.184777,       0.036,   24.898874,    0.000580,         2097152
007,    262144,       1,    2.677187,       0.070,   13.921746,    0.000964,         4194304
007,    524288,       1,    4.204590,       0.133,   33.308601,    0.001113,         8388608
007,   1048576,       1,    8.105840,       0.263,  110.399986,    0.000980,        16777216
008,        16,       1,    0.001742,       0.000,    0.001315,    0.001354,             256
008,        32,       1,    0.000759,       0.000,    0.002441,    0.000252,             512
008,        64,       1,    0.001126,       0.000,    0.035692,    0.000172,            1024
008,       128,       1,    0.001955,       0.000,    0.007610,    0.000131,            2048
008,       256,       1,    0.004039,       0.000,    0.030847,    0.000273,            4096
008,       512,       1,    0.007696,       0.000,    0.106903,    0.000234,            8192
008,      1024,       1,    0.014673,       0.000,    0.257635,    0.000412,           16384
008,      2048,       1,    0.030388,       0.001,    0.571120,    0.000548,           32768
008,      4096,       1,    0.058371,       0.001,    1.128092,    0.000509,           65536
008,      8192,       1,    0.122080,       0.003,    2.124246,    0.000326,          131072
008,     16384,       1,    0.234857,       0.005,    0.670029,    0.000611,          262144
008,     32768,       1,    0.337653,       0.009,    4.014858,    0.000564,          524288
008,     65536,       1,    0.601827,       0.020,    5.567833,    0.000787,         1048576
008,    131072,       1,    1.044950,       0.036,    5.789750,    0.000563,         2097152
008,    262144,       1,    2.185203,       0.070,   20.840137,    0.001003,         4194304
008,    524288,       1,    4.036410,       0.133,   53.641479,    0.001113,         8388608
008,   1048576,       1,    8.116056,       0.263,   54.295025,    0.001157,        16777216
009,        16,       1,    0.000623,       0.000,    0.001243,    0.000360,             256
009,        32,       1,    0.000470,       0.000,    0.000753,    0.000170,             512
009,        64,       1,    0.001653,       0.000,    0.003387,    0.001143,            1024
009,       128,       1,    0.001390,       0.000,    0.006677,    0.000323,            2048
009,       256,       1,    0.002020,       0.000,    0.027013,    0.000070,            4096
009,       512,       1,    0.003960,       0.000,    0.072143,    0.000083,            8192
009,      1024,       1,    0.007860,       0.000,    0.149663,    0.000127,           16384
009,      2048,       1,    0.015650,       0.001,    0.321463,    0.000217,           32768
009,      4096,       1,    0.031100,       0.001,    0.594380,    0.000303,           65536
009,      8192,       1,    0.061670,       0.003,    1.004680,    0.000147,          131072
009,     16384,       1,    0.123490,       0.005,    2.913517,    0.000333,          262144
009,     32768,       1,    0.246333,       0.009,    3.516550,    0.000273,          524288
009,     65536,       1,    0.683423,       0.020,    9.253753,    0.000607,         1048576
009,    131072,       1,    1.245808,       0.036,   15.044540,    0.000767,         2097152
009,    262144,       1,    2.025440,       0.070,   64.194336,    0.000853,         4194304
009,    524288,       1,    3.966007,       0.133,  105.560722,    0.000953,         8388608
009,   1048576,       1,    7.998877,       0.272,   30.184790,    0.000780,        16777216
010,        16,       1,    0.000517,       0.000,    0.002963,    0.000260,             256
010,        32,       1,    0.000460,       0.000,    0.000630,    0.000180,             512
010,        64,       1,    0.000620,       0.000,    0.036543,    0.000107,            1024
010,       128,       1,    0.001077,       0.000,    0.000633,    0.000083,            2048
010,       256,       1,    0.002493,       0.000,    0.008857,    0.000533,            4096
010,       512,       1,    0.005010,       0.000,    0.035100,    0.000673,            8192
010,      1024,       1,    0.008343,       0.000,    0.068750,    0.000230,           16384
010,      2048,       1,    0.015730,       0.001,    0.099750,    0.000103,           32768
010,      4096,       1,    0.031330,       0.001,    0.096677,    0.000220,           65536
010,      8192,       1,    0.062503,       0.003,    0.065363,    0.000127,          131072
010,     16384,       1,    0.123350,       0.005,    4.433747,    0.000177,          262144
010,     32768,       1,    0.295670,       0.009,    8.604553,    0.000393,          524288
010,     65536,       1,    0.590790,       0.020,   11.758337,    0.000397,         1048576
010,    131072,       1,    0.996290,       0.036,   18.475796,    0.000523,         2097152
010,    262144,       1,    3.735330,       0.070,    2.014180,    0.001295,         4194304
010,    524288,       1,    4.045200,       0.133,    0.000803,    0.000893,         8388608
010,   1048576,       1,    7.884797,       0.263,  142.562729,    0.000747,        16777216
011,        16,       1,    0.000480,       0.000,    0.001163,    0.000210,             256
011,        32,       1,    0.000447,       0.000,    0.001627,    0.000153,             512
011,        64,       1,    0.000603,       0.000,    0.036667,    0.000087,            1024
011,       128,       1,    0.001123,       0.000,    0.002157,    0.000130,            2048
011,       256,       1,    0.002690,       0.000,    0.011897,    0.000733,            4096
011,       512,       1,    0.004680,       0.000,    0.040293,    0.000613,            8192
011,      1024,       1,    0.023750,       0.000,    0.044913,    0.000143,           16384
011,      2048,       1,    0.016277,       0.001,    0.066917,    0.000107,           32768
011,      4096,       1,    0.031837,       0.001,    0.032717,    0.000253,           65536
011,      8192,       1,    0.064307,       0.003,    0.000450,    0.000573,          131072
011,     16384,       1,    0.126223,       0.005,    1.020367,    0.000917,          262144
011,     32768,       1,    0.248077,       0.009,    0.753033,    0.000363,          524288
011,     65536,       1,    0.735223,       0.020,    0.663267,    0.000670,         1048576
011,    131072,       1,    1.281697,       0.036,   12.488673,    0.000570,         2097152
011,    262144,       1,    2.372397,       0.070,   33.825974,    0.000807,         4194304
011,    524288,       1,    5.734859,       0.133,   10.207381,    0.001272,         8388608
011,   1048576,       1,    8.001614,       0.263,   78.488777,    0.001073,        16777216
012,        16,       1,    0.000510,       0.000,    0.003933,    0.000227,             256
012,        32,       1,    0.000437,       0.000,    0.000453,    0.000140,             512
012,        64,       1,    0.000643,       0.000,    0.005623,    0.000133,            1024
012,       128,       1,    0.001270,       0.000,    0.002230,    0.000270,            2048
012,       256,       1,    0.002020,       0.000,    0.020607,    0.000070,            4096
012,       512,       1,    0.004003,       0.000,    0.075773,    0.000130,            8192
012,      1024,       1,    0.007937,       0.000,    0.134150,    0.000220,           16384
012,      2048,       1,    0.016900,       0.001,    0.258240,    0.000197,           32768
012,      4096,       1,    0.030917,       0.001,    0.502333,    0.000147,           65536
012,      8192,       1,    0.061637,       0.003,    1.190220,    0.000143,          131072
012,     16384,       1,    0.123310,       0.005,    3.628777,    0.000287,          262144
012,     32768,       1,    0.261920,       0.009,    5.643577,    0.000300,          524288
012,     65536,       1,    0.540403,       0.020,   13.710878,    0.000437,         1048576
012,    131072,       1,    1.125057,       0.036,   20.607214,    0.000527,         2097152
012,    262144,       1,    2.063647,       0.070,   44.231205,    0.000947,         4194304
012,    524288,       1,    4.014887,       0.133,   73.652557,    0.001010,         8388608
012,   1048576,       1,    8.467200,       0.263,  222.492294,    0.001277,        16777216
013,        16,       1,    0.000670,       0.000,    0.001780,    0.000370,             256
013,        32,       1,    0.001055,       0.000,    0.000625,    0.000590,             512
013,        64,       1,    0.001260,       0.000,    0.035460,    0.000240,            1024
013,       128,       1,    0.001835,       0.000,    0.002155,    0.000125,            2048
013,       256,       1,    0.003465,       0.000,    0.037575,    0.000120,            4096
013,       512,       1,    0.006915,       0.000,    0.125755,    0.000240,            8192
013,      1024,       1,    0.014975,       0.000,    0.272745,    0.000585,           16384
013,      2048,       1,    0.029040,       0.001,    0.541295,    0.000275,           32768
013,      4096,       1,    0.055630,       0.001,    0.868160,    0.000405,           65536
013,      8192,       1,    0.112530,       0.003,    1.792480,    0.000390,          131072
013,     16384,       1,    0.219935,       0.005,    0.001965,    0.000700,          262144
013,     32768,       1,    0.379060,       0.009,    1.629660,    0.000465,          524288
013,     65536,       1,    0.758730,       0.020,    2.130265,    0.000645,         1048576
013,    131072,       1,    1.021800,       0.036,    0.000650,    0.000447,         2097152
013,    262144,       1,    2.290853,       0.070,   31.534691,    0.001087,         4194304
013,    524288,       1,    4.023736,       0.133,   65.600693,    0.001043,         8388608
013,   1048576,       1,    8.052270,       0.263,  182.196655,    0.001173,        16777216
014,        16,       1,    0.000563,       0.000,    0.000967,    0.000300,             256
014,        32,       1,    0.000507,       0.000,    0.001903,    0.000187,             512
014,        64,       1,    0.001387,       0.000,    0.008057,    0.000833,            1024
014,       128,       1,    0.001157,       0.000,    0.016753,    0.000110,            2048
014,       256,       1,    0.002020,       0.000,    0.036043,    0.000070,            4096
014,       512,       1,    0.004010,       0.000,    0.084120,    0.000137,            8192
014,      1024,       1,    0.007967,       0.000,    0.142610,    0.000240,           16384
014,      2048,       1,    0.015660,       0.001,    0.188870,    0.000250,           32768
014,      4096,       1,    0.031023,       0.001,    0.250137,    0.000257,           65536
014,      8192,       1,    0.061637,       0.003,    0.503467,    0.000150,          131072
014,     16384,       1,    0.124787,       0.005,    1.773650,    0.000187,          262144
014,     32768,       1,    0.254423,       0.009,    2.520993,    0.000380,          524288
014,     65536,       1,    0.731933,       0.020,    1.398523,    0.000527,         1048576
014,    131072,       1,    1.008793,       0.036,    1.022713,    0.000633,         2097152
014,    262144,       1,    2.225037,       0.070,   16.583179,    0.000953,         4194304
014,    524288,       1,    4.044703,       0.133,   45.524529,    0.000923,         8388608
014,   1048576,       1,    8.563193,       0.263,  190.248993,    0.001210,        16777216
015,        16,       1,    0.000730,       0.000,    0.004210,    0.000423,             256
015,        32,       1,    0.000420,       0.000,    0.000603,    0.000130,             512
015,        64,       1,    0.000590,       0.000,    0.038567,    0.000080,            1024
015,       128,       1,    0.001060,       0.000,    0.027530,    0.000070,            2048
015,       256,       1,    0.002023,       0.000,    0.018333,    0.000070,            4096
015,       512,       1,    0.004230,       0.000,    0.031147,    0.000150,            8192
015,      1024,       1,    0.008060,       0.000,    0.084090,    0.000153,           16384
015,      2048,       1,    0.016350,       0.001,    0.125407,    0.000250,           32768
015,      4096,       1,    0.031140,       0.001,    0.128423,    0.000160,           65536
015,      8192,       1,    0.062550,       0.003,    0.127147,    0.000153,          131072
015,     16384,       1,    0.124107,       0.005,    1.146027,    0.000257,          262144
015,     32768,       1,    0.248097,       0.009,    0.504220,    0.000390,          524288
015,     65536,       1,    0.636434,       0.020,    8.623827,    0.000543,         1048576
015,    131072,       1,    1.228120,       0.036,    8.048190,    0.000823,         2097152
015,    262144,       1,    1.979780,       0.070,   38.198177,    0.000687,         4194304
015,    524288,       1,    4.014200,       0.133,  129.280136,    0.000987,         8388608
015,   1048576,       1,    7.931843,       0.263,  254.865677,    0.000873,        16777216
016,        16,       1,    0.000553,       0.000,    0.001333,    0.000320,             256
016,        32,       1,    0.000507,       0.000,    0.000567,    0.000237,             512
016,        64,       1,    0.000643,       0.000,    0.000690,    0.000130,            1024
016,       128,       1,    0.001223,       0.000,    0.000707,    0.000227,            2048
016,       256,       1,    0.002673,       0.000,    0.013013,    0.000550,            4096
016,       512,       1,    0.008313,       0.000,    0.077593,    0.000360,            8192
016,      1024,       1,    0.016693,       0.000,    0.234287,    0.000533,           16384
016,      2048,       1,    0.033220,       0.001,    0.401280,    0.000547,           32768
016,      4096,       1,    0.062007,       0.001,    0.982053,    0.000473,           65536
016,      8192,       1,    0.126520,       0.003,    2.371487,    0.000533,          131072
016,     16384,       1,    0.191140,       0.005,    3.752383,    0.000440,          262144
016,     32768,       1,    0.270407,       0.009,    7.596756,    0.000483,          524288
016,     65536,       1,    0.526487,       0.020,   17.400410,    0.000470,         1048576
016,    131072,       1,    0.985763,       0.036,   30.316286,    0.000663,         2097152
016,    262144,       1,    2.012180,       0.070,   58.204441,    0.000573,         4194304
016,    524288,       1,    3.954707,       0.133,  125.379921,    0.000947,         8388608
016,   1048576,       1,    7.889317,       0.263,  214.603210,    0.001143,        16777216
017,        16,       1,    0.000337,       0.000,    0.002950,    0.000163,             256
017,        32,       1,    0.000563,       0.000,    0.000960,    0.000290,             512
017,        64,       1,    0.001573,       0.000,    0.006297,    0.001067,            1024
017,       128,       1,    0.001277,       0.000,    0.012570,    0.000293,            2048
017,       256,       1,    0.004273,       0.000,    0.057260,    0.000367,            4096
017,       512,       1,    0.008080,       0.000,    0.098540,    0.000333,            8192
017,      1024,       1,    0.015967,       0.000,    0.299720,    0.000520,           16384
017,      2048,       1,    0.031353,       0.001,    0.630393,    0.000533,           32768
017,      4096,       1,    0.063973,       0.001,    0.805080,    0.000580,           65536
017,      8192,       1,    0.124793,       0.003,    2.247727,    0.000460,          131072
017,     16384,       1,    0.185010,       0.005,    4.126647,    0.000520,          262144
017,     32768,       1,    0.274190,       0.009,    7.324207,    0.000443,          524288
017,     65536,       1,    0.518397,       0.020,   17.928591,    0.000627,         1048576
017,    131072,       1,    1.014200,       0.036,   29.302719,    0.000463,         2097152
017,    262144,       1,    2.010247,       0.070,   60.216240,    0.000963,         4194304
017,    524288,       1,    4.017450,       0.133,   97.529755,    0.000800,         8388608
017,   1048576,       1,    8.052760,       0.263,   38.183746,    0.000977,        16777216
018,        16,       1,    0.000443,       0.000,    0.007183,    0.000177,             256
