tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
021,    262144,       1,    1.992180,       0.071,   55.244286,    0.001453,         4194304
021,    524288,       1,    4.367227,       0.136,   26.410120,    0.000697,         8388608
021,   1048576,       1,    8.202480,       0.262,  141.698822,    0.002753,        16777216
022,        16,       1,    0.001053,       0.000,    0.007307,    0.000700,             256
022,        32,       1,    0.003090,       0.000,    0.024030,    0.002797,             512
022,        64,       1,    0.001080,       0.000,    0.018633,    0.000240,            1024
022,       128,       1,    0.002677,       0.000,    0.005763,    0.001640,            2048
022,       256,       1,    0.003243,       0.000,    0.123030,    0.001183,            4096
022,       512,       1,    0.006770,       0.000,    0.165803,    0.002610,            8192
022,      1024,       1,    0.008197,       0.000,    0.169167,    0.000173,           16384
022,      2048,       1,    0.016610,       0.001,    0.001103,    0.000557,           32768
022,      4096,       1,    0.032247,       0.001,    1.074847,    0.000427,           65536
022,      8192,       1,    0.066440,       0.003,    1.376700,    0.000777,          131072
022,     16384,       1,    0.127267,       0.005,    3.922120,    0.000283,          262144
022,     32768,       1,    0.295963,       0.010,    7.092110,    0.000750,          524288
022,     65536,       1,    0.591697,       0.020,    7.130583,    0.001830,         1048576
022,    131072,       1,    1.320775,       0.039,    4.425646,    0.011507,         2097152
022,    262144,       1,    2.054973,       0.071,   38.731514,    0.001547,         4194304
022,    524288,       1,    4.084150,       0.136,   83.975334,    0.002973,         8388608
022,   1048576,       1,    7.957563,       0.262,   93.172165,    0.007220,        16777216
023,        16,       1,    0.001920,       0.000,    0.010207,    0.001207,             256
023,        32,       1,    0.001107,       0.000,    0.004463,    0.000837,             512
023,        64,       1,    0.000947,       0.000,    0.006230,    0.000400,            1024
023,       128,       1,    0.001787,       0.000,    0.001337,    0.000763,            2048
023,       256,       1,    0.003367,       0.000,    0.146120,    0.001320,            4096
023,       512,       1,    0.009237,       0.000,    0.156480,    0.005247,            8192
023,      1024,       1,    0.011113,       0.000,    0.185637,    0.001983,           16384
023,      2048,       1,    0.017777,       0.001,    0.016937,    0.000990,           32768
023,      4096,       1,    0.032230,       0.001,    1.040230,    0.000333,           65536
023,      8192,       1,    0.065267,       0.003,    1.313043,    0.001300,          131072
023,     16384,       1,    0.124940,       0.005,    3.997553,    0.000503,          262144
023,     32768,       1,    0.283750,       0.010,    7.391543,    0.001110,          524288
023,     65536,       1,    0.568767,       0.020,    7.723337,    0.004703,         1048576
023,    131072,       1,    1.364493,       0.039,    3.016513,    0.003019,         2097152
023,    262144,       1,    1.978787,       0.071,   40.783798,    0.001517,         4194304
023,    524288,       1,    3.954820,       0.136,   88.059883,    0.004740,         8388608
023,   1048576,       1,    8.475297,       0.262,   84.448692,    0.005257,        16777216
024,        16,       1,    0.001260,       0.000,    0.001513,    0.000833,             256
024,        32,       1,    0.000913,       0.000,    0.001860,    0.000590,             512
024,        64,       1,    0.001067,       0.000,    0.001793,    0.000527,            1024
024,       128,       1,    0.002633,       0.000,    0.012060,    0.001640,            2048
024,       256,       1,    0.012307,       0.000,    0.025530,    0.010273,            4096
024,       512,       1,    0.006710,       0.000,    0.095780,    0.002613,            8192
024,      1024,       1,    0.012500,       0.000,    0.049843,    0.003403,           16384
024,      2048,       1,    0.018303,       0.001,    0.367200,    0.001483,           32768
024,      4096,       1,    0.035103,       0.001,    0.406530,    0.000850,           65536
024,      8192,       1,    0.065983,       0.002,    0.781900,    0.002070,          131072
024,     16384,       1,    0.141840,       0.005,    3.262220,    0.002463,          262144
024,     32768,       1,    0.282397,       0.010,    1.077603,    0.002723,          524288
024,     65536,       1,    0.638310,       0.020,   11.345495,    0.002347,         1048576
024,    131072,       1,    1.386297,       0.039,   15.051887,    0.003573,         2097152
024,    262144,       1,    2.051297,       0.071,   63.291653,    0.000697,         4194304
024,    524288,       1,    3.938077,       0.136,   75.938713,    0.002063,         8388608
024,   1048576,       1,    8.818316,       0.262,   51.354263,    0.002213,        16777216
025,        16,       1,    0.000707,       0.000,    0.006753,    0.000307,             256
025,        32,       1,    0.002197,       0.000,    0.023977,    0.001920,             512
025,        64,       1,    0.003030,       0.000,    0.008927,    0.002517,            1024
025,       128,       1,    0.002067,       0.000,    0.002423,    0.001073,            2048
025,       256,       1,    0.005880,       0.000,    0.079033,    0.003793,            4096
025,       512,       1,    0.005863,       0.000,    0.080107,    0.001867,            8192
025,      1024,       1,    0.010063,       0.000,    0.034757,    0.001983,           16384
025,      2048,       1,    0.016187,       0.001,    0.370533,    0.000477,           32768
025,      4096,       1,    0.034267,       0.001,    0.453607,    0.002037,           65536
025,      8192,       1,    0.063987,       0.002,    0.886373,    0.000953,          131072
025,     16384,       1,    0.129090,       0.005,    3.119530,    0.002297,          262144
025,     32768,       1,    0.263780,       0.010,    1.362947,    0.006577,          524288
025,     65536,       1,    0.680453,       0.020,   10.660836,    0.001524,         1048576
025,    131072,       1,    1.318419,       0.039,   16.444111,    0.003023,         2097152
025,    262144,       1,    1.968920,       0.071,   65.235664,    0.000710,         4194304
025,    524288,       1,    4.137743,       0.136,   71.800591,    0.002773,         8388608
025,   1048576,       1,    8.210180,       0.262,   60.174866,    0.006380,        16777216
026,        16,       1,    0.001373,       0.000,    0.004980,    0.000933,             256
026,        32,       1,    0.002473,       0.000,    0.051093,    0.002190,             512
026,        64,       1,    0.000710,       0.000,    0.002100,    0.000187,            1024
026,       128,       1,    0.003263,       0.000,    0.005313,    0.002240,            2048
026,       256,       1,    0.003340,       0.000,    0.117990,    0.001343,            4096
026,       512,       1,    0.005020,       0.000,    0.008403,    0.001080,            8192
026,      1024,       1,    0.009523,       0.000,    0.261410,    0.000403,           16384
026,      2048,       1,    0.018653,       0.001,    0.260650,    0.002737,           32768
026,      4096,       1,    0.031733,       0.001,    0.778243,    0.000177,           65536
026,      8192,       1,    0.067043,       0.003,    0.001257,    0.002557,          131072
026,     16384,       1,    0.143663,       0.005,    1.776390,    0.004357,          262144
026,     32768,       1,    0.294100,       0.010,    6.020620,    0.000403,          524288
026,     65536,       1,    0.580577,       0.020,    9.431037,    0.002070,         1048576
026,    131072,       1,    1.109230,       0.039,   30.663610,    0.001043,         2097152
026,    262144,       1,    2.675087,       0.071,   11.282268,    0.001491,         4194304
026,    524288,       1,    5.164902,       0.136,   11.626276,    0.001503,         8388608
026,   1048576,       1,    7.915460,       0.262,  125.375397,    0.005343,        16777216
027,        16,       1,    0.000887,       0.000,    0.008447,    0.000540,             256
027,        32,       1,    0.001967,       0.000,    0.023577,    0.001667,             512
027,        64,       1,    0.001167,       0.000,    0.000837,    0.000643,            1024
027,       128,       1,    0.004043,       0.000,    0.008907,    0.002987,            2048
027,       256,       1,    0.003647,       0.000,    0.092447,    0.001620,            4096
027,       512,       1,    0.004620,       0.000,    0.010890,    0.000583,            8192
027,      1024,       1,    0.008420,       0.000,    0.239123,    0.000443,           16384
027,      2048,       1,    0.019933,       0.001,    0.283740,    0.003053,           32768
027,      4096,       1,    0.032443,       0.001,    0.855250,    0.001670,           65536
027,      8192,       1,    0.065373,       0.003,    0.068370,    0.000617,          131072
027,     16384,       1,    0.129143,       0.005,    1.922123,    0.003003,          262144
027,     32768,       1,    0.248477,       0.010,    6.488723,    0.000847,          524288
027,     65536,       1,    0.590090,       0.020,    8.895367,    0.003557,         1048576
027,    131072,       1,    1.125073,       0.039,   29.579956,    0.000857,         2097152
027,    262144,       1,    2.551347,       0.071,   13.944847,    0.006905,         4194304
027,    524288,       1,    7.262018,       0.136,    4.353177,    0.005844,         8388608
027,   1048576,       1,    8.306770,       0.262,  117.132454,    0.002043,        16777216
028,        16,       1,    0.003593,       0.000,    0.002007,    0.003087,             256
028,        32,       1,    0.004692,       0.000,    0.001707,    0.004257,             512
028,        64,       1,    0.001787,       0.000,    0.007713,    0.001112,            1024
028,       128,       1,    0.002172,       0.000,    0.013291,    0.000777,            2048
028,       256,       1,    0.006836,       0.000,    0.087912,    0.004236,            4096
028,       512,       1,    0.006299,       0.000,    0.096892,    0.000613,            8192
028,      1024,       1,    0.014360,       0.000,    0.279568,    0.002177,           16384
028,      2048,       1,    0.023297,       0.001,    0.628128,    0.000524,           32768
028,      4096,       1,    0.048177,       0.001,    0.559152,    0.001208,           65536
028,      8192,       1,    0.085055,       0.003,    1.732141,    0.000396,          131072
028,     16384,       1,    0.173428,       0.005,    1.389480,    0.005899,          262144
028,     32768,       1,    0.339157,       0.010,    0.357397,    0.006947,          524288
028,     65536,       1,    0.646446,       0.020,   15.339495,    0.001524,         1048576
028,    131072,       1,    1.151873,       0.039,   23.423380,    0.004007,         2097152
028,    262144,       1,    2.171490,       0.071,    5.831143,    0.013733,         4194304
028,    524288,       1,    3.969470,       0.136,  112.350189,    0.001097,         8388608
028,   1048576,       1,    7.895740,       0.262,  230.669632,    0.001003,        16777216
029,        16,       1,    0.001193,       0.000,    0.002100,    0.000800,             256
029,        32,       1,    0.005069,       0.000,    0.025095,    0.004669,             512
029,        64,       1,    0.000920,       0.000,    0.000516,    0.000236,            1024
029,       128,       1,    0.003672,       0.000,    0.044768,    0.002352,            2048
029,       256,       1,    0.003499,       0.000,    0.000861,    0.000868,            4096
029,       512,       1,    0.008488,       0.000,    0.051417,    0.002133,            8192
029,      1024,       1,    0.011840,       0.000,    0.109608,    0.000987,           16384
029,      2048,       1,    0.021720,       0.001,    0.606337,    0.000392,           32768
029,      4096,       1,    0.046044,       0.001,    0.521036,    0.002615,           65536
029,      8192,       1,    0.085297,       0.003,    1.825992,    0.001328,          131072
029,     16384,       1,    0.178225,       0.005,    1.132691,    0.002480,          262144
029,     32768,       1,    0.357002,       0.010,    0.001727,    0.005368,          524288
029,     65536,       1,    0.629970,       0.020,   15.993520,    0.001094,         1048576
029,    131072,       1,    1.170927,       0.039,   22.244267,    0.001257,         2097152
029,    262144,       1,    2.289200,       0.071,    3.583350,    0.003707,         4194304
029,    524288,       1,    4.090533,       0.136,  108.259193,    0.001170,         8388608
029,   1048576,       1,    8.207427,       0.262,  222.157455,    0.001073,        16777216
030,        16,       1,    0.001227,       0.000,    0.002647,    0.000773,             256
030,        32,       1,    0.000633,       0.000,    0.000697,    0.000353,             512
030,        64,       1,    0.001287,       0.000,    0.001457,    0.000773,            1024
030,       128,       1,    0.007440,       0.000,    0.035260,    0.006450,            2048
030,       256,       1,    0.004537,       0.000,    0.081520,    0.002580,            4096
030,       512,       1,    0.004420,       0.000,    0.107980,    0.000353,            8192
030,      1024,       1,    0.010803,       0.000,    0.064587,    0.002807,           16384
030,      2048,       1,    0.018000,       0.001,    0.146700,    0.001910,           32768
030,      4096,       1,    0.033280,       0.001,    0.960580,    0.000990,           65536
030,      8192,       1,    0.071463,       0.003,    0.211877,    0.006283,          131072
030,     16384,       1,    0.128860,       0.005,    3.574357,    0.000597,          262144
030,     32768,       1,    0.256973,       0.010,    5.321843,    0.002037,          524288
030,     65536,       1,    0.580257,       0.020,    5.419064,    0.006150,         1048576
030,    131072,       1,    1.197540,       0.039,   11.640648,    0.006290,         2097152
030,    262144,       1,    2.505180,       0.071,   20.830343,    0.002513,         4194304
030,    524288,       1,    3.994007,       0.136,   47.358715,    0.001090,         8388608
030,   1048576,       1,    7.878427,       0.262,  206.221893,    0.001343,        16777216
031,        16,       1,    0.000560,       0.000,    0.001873,    0.000200,             256
031,        32,       1,    0.005317,       0.000,    0.053140,    0.005043,             512
031,        64,       1,    0.001687,       0.000,    0.008893,    0.001177,            1024
031,       128,       1,    0.001623,       0.000,    0.021610,    0.000560,            2048
031,       256,       1,    0.006080,       0.000,    0.013443,    0.004053,            4096
031,       512,       1,    0.006860,       0.000,    0.161807,    0.002557,            8192
031,      1024,       1,    0.011040,       0.000,    0.074280,    0.003193,           16384
031,      2048,       1,    0.020320,       0.001,    0.161423,    0.003423,           32768
031,      4096,       1,    0.032550,       0.001,    0.919027,    0.000843,           65536
031,      8192,       1,    0.065087,       0.003,    0.280653,    0.002050,          131072
031,     16384,       1,    0.125703,       0.005,    3.707087,    0.001167,          262144
031,     32768,       1,    0.250670,       0.010,    5.580160,    0.001923,          524288
031,     65536,       1,    0.607937,       0.020,    4.802333,    0.005883,         1048576
031,    131072,       1,    1.152003,       0.039,   12.836589,    0.006797,         2097152
031,    262144,       1,    2.387603,       0.071,   23.335886,    0.002773,         4194304
031,    524288,       1,    4.211007,       0.136,   43.168148,    0.006160,         8388608
031,   1048576,       1,    8.165760,       0.262,  189.787918,    0.001113,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.003613,       0.000,    0.061247,    0.003267,             256
000,        32,       1,    0.002673,       0.000,    0.004607,    0.002087,             512
000,        64,       1,    0.002427,       0.000,    0.089047,    0.001367,            1024
000,       128,       1,    0.004947,       0.000,    0.086227,    0.002853,            2048
000,       256,       1,    0.004167,       0.000,    0.197787,    0.000240,            4096
000,       512,       1,    0.017953,       0.000,    0.017800,    0.008620,            8192
000,      1024,       1,    0.017713,       0.001,    0.575380,    0.002213,           16384
000,      2048,       1,    0.283213,       0.001,    0.029040,    0.008647,           32768
000,      4096,       1,    0.062227,       0.002,    1.537640,    0.000687,           65536
000,      8192,       1,    0.095015,       0.003,    0.268080,    0.002770,          131072
000,     16384,       1,    0.197880,       0.006,    3.684580,    0.006450,          262144
000,     32768,       1,    0.379870,       0.011,    1.486065,    0.011512,          524288
000,     65536,       1,    0.567490,       0.019,   10.662810,    0.002977,         1048576
000,    131072,       1,    1.198137,       0.038,    3.664980,    0.006740,         2097152
000,    262144,       1,    1.977250,       0.071,   34.499512,    0.002160,         4194304
000,    524288,       1,    4.014220,       0.137,   25.734230,    0.007310,         8388608
000,   1048576,       1,    8.232106,       0.272,  223.519394,    0.001350,        16777216
001,        16,       1,    0.001707,       0.000,    0.044121,    0.001313,             256
001,        32,       1,    0.003565,       0.000,    0.029218,    0.003040,             512
001,        64,       1,    0.008217,       0.000,    0.016503,    0.007200,            1024
001,       128,       1,    0.007639,       0.000,    0.032252,    0.005748,            2048
001,       256,       1,    0.014537,       0.000,    0.036132,    0.009754,            4096
001,       512,       1,    0.008027,       0.000,    0.289297,    0.000433,            8192
001,      1024,       1,    0.025783,       0.001,    0.053085,    0.009772,           16384
001,      2048,       1,    0.038913,       0.001,    0.579395,    0.009657,           32768
001,      4096,       1,    0.069103,       0.002,    0.292468,    0.006909,           65536
001,      8192,       1,    0.117897,       0.003,    1.769114,    0.001017,          131072
001,     16384,       1,    0.174669,       0.006,    5.655810,    0.001103,          262144
001,     32768,       1,    0.281487,       0.011,   10.634520,    0.000333,          524288
001,     65536,       1,    0.507767,       0.019,   13.039810,    0.002227,         1048576
001,    131072,       1,    1.305701,       0.037,   17.068777,    0.010551,         2097152
001,    262144,       1,    2.061163,       0.071,   60.728207,    0.000887,         4194304
001,    524288,       1,    3.968953,       0.137,  133.108215,    0.000880,         8388608
001,   1048576,       1,    8.259780,       0.272,  239.755096,    0.001397,        16777216
002,        16,       1,    0.002280,       0.000,    0.033727,    0.001967,             256
002,        32,       1,    0.005587,       0.000,    0.043613,    0.005047,             512
002,        64,       1,    0.001707,       0.000,    0.065507,    0.000687,            1024
002,       128,       1,    0.004960,       0.000,    0.047700,    0.002893,            2048
002,       256,       1,    0.015913,       0.000,    0.068973,    0.011840,            4096
002,       512,       1,    0.015267,       0.000,    0.120840,    0.007167,            8192
002,      1024,       1,    0.019373,       0.001,    0.516747,    0.003273,           16384
002,      2048,       1,    0.039507,       0.001,    0.674447,    0.005627,           32768
002,      4096,       1,    0.072833,       0.002,    0.624973,    0.008240,           65536
002,      8192,       1,    0.129907,       0.003,    2.023593,    0.002613,          131072
002,     16384,       1,    0.259227,       0.006,    4.938480,    0.001540,          262144
002,     32768,       1,    0.310600,       0.011,   10.304116,    0.000363,          524288
002,     65536,       1,    0.492103,       0.019,   17.796022,    0.000447,         1048576
002,    131072,       1,    1.092817,       0.038,   12.621567,    0.008607,         2097152
002,    262144,       1,    1.979240,       0.071,   48.479671,    0.007547,         4194304
002,    524288,       1,    4.103247,       0.137,  121.102615,    0.001143,         8388608
002,   1048576,       1,    7.891507,       0.272,  231.835648,    0.001480,        16777216
003,        16,       1,    0.000557,       0.000,    0.000690,    0.000290,             256
003,        32,       1,    0.002680,       0.000,    0.028483,    0.002410,             512
003,        64,       1,    0.006200,       0.000,    0.075480,    0.005690,            1024
003,       128,       1,    0.006217,       0.000,    0.006010,    0.005227,            2048
003,       256,       1,    0.002307,       0.000,    0.201573,    0.000357,            4096
003,       512,       1,    0.003973,       0.000,    0.243603,    0.000093,            8192
003,      1024,       1,    0.104583,       0.001,    0.193180,    0.006450,           16384
003,      2048,       1,    0.021890,       0.001,    0.761280,    0.005050,           32768
003,      4096,       1,    0.032613,       0.002,    1.328190,    0.001850,           65536
003,      8192,       1,    0.080237,       0.003,    1.173827,    0.012903,          131072
003,     16384,       1,    0.154930,       0.006,    4.829727,    0.001300,          262144
003,     32768,       1,    0.315520,       0.011,    6.032140,    0.001997,          524288
003,     65536,       1,    0.601520,       0.019,    4.566923,    0.002317,         1048576
003,    131072,       1,    0.991580,       0.038,   22.322573,    0.002713,         2097152
003,    262144,       1,    2.151930,       0.071,   62.588673,    0.001123,         4194304
003,    524288,       1,    4.317103,       0.137,    0.000830,    0.011857,         8388608
003,   1048576,       1,    8.365640,       0.272,  151.142487,    0.001223,        16777216
004,        16,       1,    0.000727,       0.000,    0.072063,    0.000550,             256
004,        32,       1,    0.002740,       0.000,    0.091357,    0.002477,             512
004,        64,       1,    0.003813,       0.000,    0.080267,    0.003300,            1024
004,       128,       1,    0.003753,       0.000,    0.038967,    0.002763,            2048
004,       256,       1,    0.003250,       0.000,    0.131530,    0.001300,            4096
004,       512,       1,    0.004540,       0.000,    0.021800,    0.000667,            8192
004,      1024,       1,    0.015763,       0.001,    0.405840,    0.007587,           16384
004,      2048,       1,    0.032450,       0.001,    0.912065,    0.008655,           32768
004,      4096,       1,    0.046360,       0.002,    1.647940,    0.000215,           65536
004,      8192,       1,    0.096055,       0.003,    0.882955,    0.003820,          131072
004,     16384,       1,    0.201425,       0.006,    2.672430,    0.007465,          262144
004,     32768,       1,    0.312470,       0.011,    5.068335,    0.005423,          524288
004,     65536,       1,    0.644213,       0.019,    2.013217,    0.012550,         1048576
004,    131072,       1,    1.033038,       0.038,   30.389050,    0.002237,         2097152
004,    262144,       1,    2.073570,       0.071,    8.255390,    0.009710,         4194304
004,    524288,       1,    4.190117,       0.137,   38.190605,    0.002137,         8388608
004,   1048576,       1,    8.066163,       0.272,   52.400234,    0.001667,        16777216
005,        16,       1,    0.003480,       0.000,    0.003220,    0.003190,             256
005,        32,       1,    0.001460,       0.000,    0.098550,    0.000970,             512
005,        64,       1,    0.001545,       0.000,    0.007095,    0.000670,            1024
005,       128,       1,    0.001895,       0.000,    0.125540,    0.000185,            2048
005,       256,       1,    0.006580,       0.000,    0.073740,    0.003005,            4096
005,       512,       1,    0.014100,       0.000,    0.100160,    0.007005,            8192
005,      1024,       1,    0.020785,       0.001,    0.338075,    0.006640,           16384
005,      2048,       1,    0.028395,       0.001,    1.065415,    0.000505,           32768
005,      4096,       1,    0.068545,       0.002,    0.037415,    0.012440,           65536
005,      8192,       1,    0.122385,       0.003,    0.000780,    0.001405,          131072
005,     16384,       1,    0.233465,       0.006,    0.000670,    0.010000,          262144
005,     32768,       1,    0.363292,       0.011,    0.001040,    0.009476,          524288
005,     65536,       1,    0.725701,       0.019,   14.715435,    0.004068,         1048576
005,    131072,       1,    1.033257,       0.038,   35.543491,    0.000557,         2097152
005,    262144,       1,    2.051267,       0.071,   40.414925,    0.004547,         4194304
005,    524288,       1,    3.948037,       0.137,  104.829834,    0.001610,         8388608
005,   1048576,       1,    8.330783,       0.272,  102.187210,    0.006990,        16777216
006,        16,       1,    0.006867,       0.000,    0.031727,    0.006660,             256
006,        32,       1,    0.005363,       0.000,    0.039087,    0.005090,             512
006,        64,       1,    0.001390,       0.000,    0.098330,    0.000880,            1024
006,       128,       1,    0.002917,       0.000,    0.051340,    0.001927,            2048
006,       256,       1,    0.004673,       0.000,    0.167770,    0.002723,            4096
006,       512,       1,    0.012327,       0.000,    0.135467,    0.008450,            8192
006,      1024,       1,    0.015010,       0.001,    0.003430,    0.005560,           16384
006,      2048,       1,    0.033560,       0.001,    1.031687,    0.000947,           32768
006,      4096,       1,    0.065147,       0.002,    1.572460,    0.000447,           65536
006,      8192,       1,    0.135033,       0.003,    2.226413,    0.007687,          131072
006,     16384,       1,    0.256493,       0.006,    3.011720,    0.009600,          262144
006,     32768,       1,    0.295727,       0.011,    9.396320,    0.000647,          524288
006,     65536,       1,    0.533253,       0.019,   18.311216,    0.000480,         1048576
006,    131072,       1,    1.061310,       0.038,    7.282650,    0.006097,         2097152
006,    262144,       1,    1.994913,       0.071,   68.867500,    0.000647,         4194304
006,    524288,       1,    3.953010,       0.137,  125.097321,    0.001757,         8388608
006,   1048576,       1,    8.262007,       0.272,  248.002884,    0.001003,        16777216
007,        16,       1,    0.002903,       0.000,    0.002563,    0.002727,             256
007,        32,       1,    0.004257,       0.000,    0.006023,    0.003977,             512
007,        64,       1,    0.001417,       0.000,    0.000737,    0.000883,            1024
007,       128,       1,    0.001267,       0.000,    0.003573,    0.000277,            2048
007,       256,       1,    0.006837,       0.000,    0.014640,    0.004213,            4096
007,       512,       1,    0.009267,       0.000,    0.062293,    0.005020,            8192
007,      1024,       1,    0.009087,       0.001,    0.488250,    0.000963,           16384
007,      2048,       1,    0.016553,       0.001,    0.790510,    0.001147,           32768
007,      4096,       1,    0.032443,       0.002,    1.412020,    0.000580,           65536
007,      8192,       1,    0.061637,       0.003,    2.942940,    0.000147,          131072
007,     16384,       1,    0.136270,       0.006,    1.984430,    0.003217,          262144
007,     32768,       1,    0.311453,       0.011,    9.753018,    0.000673,          524288
007,     65536,       1,    0.553513,       0.019,    8.807819,    0.000863,         1048576
007,    131072,       1,    0.987300,       0.037,   33.400009,    0.000653,         2097152
007,    262144,       1,    2.423093,       0.071,   21.349487,    0.009873,         4194304
007,    524288,       1,    3.947570,       0.137,   88.711090,    0.006053,         8388608
007,   1048576,       1,   13.294291,       0.272,   10.039182,    0.009940,        16777216
008,        16,       1,    0.006507,       0.000,    0.014753,    0.006093,             256
008,        32,       1,    0.006513,       0.000,    0.003453,    0.005907,             512
008,        64,       1,    0.002033,       0.000,    0.096067,    0.000867,            1024
008,       128,       1,    0.008013,       0.000,    0.037047,    0.005807,            2048
008,       256,       1,    0.006513,       0.000,    0.166660,    0.002473,            4096
008,       512,       1,    0.012513,       0.000,    0.156620,    0.004313,            8192
008,      1024,       1,    0.024593,       0.001,    0.078360,    0.008387,           16384
008,      2048,       1,    0.034560,       0.001,    0.381493,    0.003360,           32768
008,      4096,       1,    0.070113,       0.002,    0.946320,    0.004267,           65536
008,      8192,       1,    0.112740,       0.003,    0.278390,    0.011815,          131072
008,     16384,       1,    0.185120,       0.006,    6.006965,    0.000445,          262144
008,     32768,       1,    0.365444,       0.011,    7.338671,    0.008156,          524288
008,     65536,       1,    0.543130,       0.019,   11.177247,    0.001873,         1048576
008,    131072,       1,    1.235980,       0.038,    0.001497,    0.005870,         2097152
008,    262144,       1,    2.100710,       0.071,   32.431919,    0.009380,         4194304
008,    524288,       1,    4.248816,       0.137,   21.484097,    0.010243,         8388608
008,   1048576,       1,    8.328876,       0.272,  126.700958,    0.006547,        16777216
009,        16,       1,    0.000720,       0.000,    0.001772,    0.000332,             256
009,        32,       1,    0.004784,       0.000,    0.060199,    0.004263,             512
009,        64,       1,    0.014029,       0.000,    0.021052,    0.010847,            1024
009,       128,       1,    0.002601,       0.000,    0.110377,    0.000749,            2048
009,       256,       1,    0.012006,       0.000,    0.063994,    0.006640,            4096
009,       512,       1,    0.008115,       0.000,    0.246063,    0.000269,            8192
009,      1024,       1,    0.020828,       0.001,    0.372806,    0.006572,           16384
009,      2048,       1,    0.031137,       0.001,    0.998777,    0.001120,           32768
009,      4096,       1,    0.075257,       0.002,    0.170464,    0.012566,           65536
009,      8192,       1,    0.130972,       0.003,    1.658211,    0.012948,          131072
009,     16384,       1,    0.182203,       0.006,    5.211586,    0.001634,          262144
009,     32768,       1,    0.376741,       0.011,    2.652758,    0.008047,          524288
009,     65536,       1,    0.622037,       0.019,    0.000413,    0.005950,         1048576
009,    131072,       1,    1.027067,       0.038,   34.436356,    0.000777,         2097152
009,    262144,       1,    1.968653,       0.071,   66.793915,    0.000807,         4194304
009,    524288,       1,    4.133017,       0.137,  116.970345,    0.001387,         8388608
009,   1048576,       1,    8.213237,       0.272,  256.197876,    0.001063,        16777216
010,        16,       1,    0.000680,       0.000,    0.001567,    0.000207,             256
010,        32,       1,    0.000960,       0.000,    0.001193,    0.000360,             512
010,        64,       1,    0.004467,       0.000,    0.009547,    0.003320,            1024
010,       128,       1,    0.006313,       0.000,    0.115293,    0.004173,            2048
010,       256,       1,    0.010407,       0.000,    0.047027,    0.005893,            4096
010,       512,       1,    0.008307,       0.000,    0.262900,    0.000540,            8192
010,      1024,       1,    0.018673,       0.001,    0.463487,    0.001280,           16384
010,      2048,       1,    0.034840,       0.001,    0.699860,    0.001027,           32768
010,      4096,       1,    0.067887,       0.002,    0.759187,    0.006100,           65536
010,      8192,       1,    0.124627,       0.003,    2.004587,    0.001633,          131072
010,     16384,       1,    0.247240,       0.006,    5.342753,    0.001367,          262144
010,     32768,       1,    0.311693,       0.011,    9.902153,    0.000667,          524288
010,     65536,       1,    0.513443,       0.019,   16.806297,    0.000487,         1048576
010,    131072,       1,    1.094923,       0.038,   13.711843,    0.005933,         2097152
010,    262144,       1,    2.059053,       0.071,   46.638988,    0.008153,         4194304
010,    524288,       1,    3.946080,       0.137,  128.976273,    0.001080,         8388608
010,   1048576,       1,    8.319627,       0.272,   77.480278,    0.005060,        16777216
011,        16,       1,    0.000293,       0.000,    0.000340,    0.000123,             256
011,        32,       1,    0.000410,       0.000,    0.000940,    0.000107,             512
011,        64,       1,    0.000857,       0.000,    0.001710,    0.000293,            1024
011,       128,       1,    0.001190,       0.000,    0.001440,    0.000180,            2048
011,       256,       1,    0.003103,       0.000,    0.002950,    0.000963,            4096
011,       512,       1,    0.004547,       0.000,    0.291463,    0.000417,            8192
011,      1024,       1,    0.016150,       0.001,    0.253883,    0.006827,           16384
011,      2048,       1,    0.019207,       0.001,    0.662480,    0.003260,           32768
011,      4096,       1,    0.033227,       0.002,    1.131503,    0.000920,           65536
011,      8192,       1,    0.066210,       0.003,    1.476917,    0.002780,          131072
011,     16384,       1,    0.147950,       0.006,    5.846927,    0.000407,          262144
011,     32768,       1,    0.311647,       0.011,    6.325073,    0.002607,          524288
011,     65536,       1,    0.587083,       0.019,    5.148943,    0.012543,         1048576
011,    131072,       1,    1.087393,       0.038,   21.237743,    0.005543,         2097152
011,    262144,       1,    2.745710,       0.071,   13.202760,    0.005530,         4194304
011,    524288,       1,    4.303008,       0.137,    4.196557,    0.006964,         8388608
011,   1048576,       1,    7.905793,       0.272,  199.654526,    0.005437,        16777216
012,        16,       1,    0.001210,       0.000,    0.000773,    0.000967,             256
012,        32,       1,    0.003287,       0.000,    0.002167,    0.003017,             512
012,        64,       1,    0.001750,       0.000,    0.007567,    0.001240,            1024
012,       128,       1,    0.001163,       0.000,    0.000447,    0.000170,            2048
012,       256,       1,    0.002270,       0.000,    0.001103,    0.000180,            4096
012,       512,       1,    0.004700,       0.000,    0.000400,    0.000597,            8192
012,      1024,       1,    0.010583,       0.001,    0.424540,    0.001593,           16384
012,      2048,       1,    0.023830,       0.001,    0.975355,    0.000730,           32768
012,      4096,       1,    0.050635,       0.002,    1.223640,    0.002390,           65536
012,      8192,       1,    0.105245,       0.003,    0.717280,    0.006650,          131072
