tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00306772,010,00255980,00010290,00007672,001024,001,000,00000512,00157027,02,0000000033679577,00000000
001,00000000,00317676,010,00271827,00010562,00007793,001024,001,000,00000512,00161925,02,0000000029724614,00000000
002,00000000,00304132,010,00250180,00010180,00007548,001024,001,000,00000512,00155067,02,0000000020985607,00000000
003,00000000,00308388,010,00267361,00010283,00007558,001024,001,000,00000512,00157786,02,0000000029916752,00000000
004,00000000,00295199,010,00242592,00010014,00007457,001024,001,000,00000512,00150971,02,0000000016165691,00000000
005,00000000,00304537,010,00261043,00010125,00007438,001024,001,000,00000512,00155100,02,0000000025807032,00000000
006,00000000,00289367,010,00237238,00009642,00007093,001024,001,000,00000512,00147817,02,0000000024923366,00000000
007,00000000,00295408,010,00254764,00010026,00007507,001024,001,000,00000512,00150954,02,0000000025248856,00000000
008,00000000,00282650,010,00233010,00009340,00006980,001024,001,000,00000512,00144210,02,0000000017129197,00000000
009,00000000,00290542,010,00245642,00009798,00007274,001024,001,000,00000512,00148634,02,0000000027466347,00000000
010,00000000,00277016,010,00224295,00009477,00007023,001024,001,000,00000512,00140983,02,0000000025563201,00000000
011,00000000,00284363,010,00241736,00009432,00007042,001024,001,000,00000512,00145161,02,0000000023918001,00000000
012,00000000,00281889,010,00235675,00009356,00006957,001024,001,000,00000512,00143306,02,0000000016576667,00000000
013,00000000,00268057,010,00216827,00009076,00006756,001024,001,000,00000512,00137116,02,0000000027129648,00000000
014,00000000,00267844,010,00216414,00008990,00006612,001024,001,000,00000512,00136954,02,0000000023883676,00000000
015,00000000,00274639,010,00231550,00009286,00006867,001024,001,000,00000512,00140325,02,0000000041514776,00000000
016,00000000,00264312,010,00214007,00008781,00006574,001024,001,000,00000512,00135039,02,0000000037442883,00000000
017,00000000,00271054,010,00225977,00009036,00006769,001024,001,000,00000512,00138150,02,0000000019798849,00000000
018,00000000,00262180,010,00209200,00008708,00006500,001024,001,000,00000512,00133895,02,0000000056182132,00000000
019,00000000,00270230,010,00224458,00009052,00006803,001024,001,000,00000512,00138189,02,0000000023891593,00000000
020,00000000,00260335,010,00210017,00008741,00006548,001024,001,000,00000512,00132987,02,0000000063361942,00000000
021,00000000,00269476,010,00225315,00008943,00006707,001024,001,000,00000512,00137831,02,0000000020082247,00000000
022,00000000,00260845,010,00210181,00008751,00006434,001024,001,000,00000512,00132880,02,0000000029084596,00000000
023,00000000,00257736,010,00206845,00008689,00006429,001024,001,000,00000512,00131637,02,0000000020603074,00000000
024,00000000,00269422,010,00224224,00009060,00006759,001024,001,000,00000512,00137366,02,0000000025586286,00000000
025,00000000,00269393,010,00222871,00009123,00006783,001024,001,000,00000512,00137656,02,0000000022813241,00000000
026,00000000,00261304,010,00211012,00008772,00006458,001024,001,000,00000512,00133385,02,0000000060172060,00000000
027,00000000,00269067,010,00225620,00009163,00006786,001024,001,000,00000512,00137578,02,0000000019439059,00000000
028,00000000,00260146,010,00210929,00008919,00006656,001024,001,000,00000512,00132730,02,0000000021966326,00000000
029,00000000,00268730,010,00225820,00008942,00006570,001024,001,000,00000512,00137794,02,0000000024693771,00000000
030,00000000,00259997,010,00207974,00008734,00006496,001024,001,000,00000512,00132453,02,0000000019500641,00000000
031,00000000,00268633,010,00224082,00008989,00006669,001024,001,000,00000512,00136903,02,0000000019226448,00000000
000,00000000,00049900,010,00037601,00000771,00000629,001024,002,000,00000512,00025185,02,0000000006702844,00000000
001,00000000,00048806,010,00036721,00000690,00000573,001024,002,000,00000512,00024715,02,0000000006752208,00000000
002,00000000,00049031,010,00037105,00000689,00000565,001024,002,000,00000512,00024690,02,0000000004798204,00000000
003,00000000,00047967,010,00036239,00000704,00000584,001024,002,000,00000512,00024341,02,0000000006293766,00000000
004,00000000,00048123,010,00036172,00000673,00000553,001024,002,000,00000512,00024288,02,0000000002976104,00000000
005,00000000,00047733,010,00035875,00000688,00000548,001024,002,000,00000512,00024143,02,0000000005022740,00000000
006,00000000,00047152,010,00034953,00000677,00000537,001024,002,000,00000512,00023756,02,0000000005312793,00000000
007,00000000,00046458,010,00035159,00000671,00000564,001024,002,000,00000512,00023662,02,0000000004475032,00000000
008,00000000,00046717,010,00034568,00000672,00000548,001024,002,000,00000512,00023619,02,0000000002956502,00000000
009,00000000,00045862,010,00034368,00000634,00000512,001024,002,000,00000512,00023188,02,0000000005344605,00000000
010,00000000,00045787,010,00033981,00000652,00000510,001024,002,000,00000512,00023015,02,0000000004899933,00000000
011,00000000,00045327,010,00033699,00000648,00000517,001024,002,000,00000512,00022941,02,0000000005234809,00000000
012,00000000,00045486,010,00033752,00000717,00000582,001024,002,000,00000512,00023113,02,0000000003547186,00000000
013,00000000,00045335,010,00033506,00000616,00000501,001024,002,000,00000512,00022986,02,0000000005211890,00000000
014,00000000,00044814,010,00033756,00000651,00000525,001024,002,000,00000512,00022610,02,0000000005087738,00000000
015,00000000,00044986,010,00033475,00000709,00000575,001024,002,000,00000512,00022807,02,0000000010180295,00000000
016,00000000,00044752,010,00034331,00000638,00000526,001024,002,000,00000512,00022758,02,0000000005792761,00000000
017,00000000,00044396,010,00032978,00000608,00000510,001024,002,000,00000512,00022238,02,0000000003658976,00000000
018,00000000,00044748,010,00033543,00000628,00000516,001024,002,000,00000512,00022707,02,0000000009244121,00000000
019,00000000,00044277,010,00032984,00000638,00000521,001024,002,000,00000512,00022347,02,0000000003409511,00000000
020,00000000,00044340,010,00033398,00000641,00000526,001024,002,000,00000512,00022289,02,0000000018205843,00000000
021,00000000,00044609,010,00033644,00000632,00000519,001024,002,000,00000512,00022591,02,0000000002571781,00000000
022,00000000,00044676,010,00033502,00000675,00000564,001024,002,000,00000512,00022572,02,0000000003950718,00000000
023,00000000,00044210,010,00032918,00000681,00000557,001024,002,000,00000512,00022385,02,0000000003532894,00000000
024,00000000,00044637,010,00033596,00000666,00000532,001024,002,000,00000512,00022625,02,0000000002942327,00000000
025,00000000,00044238,010,00032635,00000591,00000491,001024,002,000,00000512,00022402,02,0000000007056479,00000000
026,00000000,00044578,010,00033276,00000647,00000514,001024,002,000,00000512,00022578,02,0000000026181314,00000000
027,00000000,00044136,010,00032585,00000617,00000481,001024,002,000,00000512,00022318,02,0000000003622723,00000000
028,00000000,00044591,010,00033170,00000641,00000526,001024,002,000,00000512,00022625,02,0000000002864820,00000000
029,00000000,00044046,010,00032949,00000623,00000523,001024,002,000,00000512,00022285,02,0000000003297964,00000000
030,00000000,00044408,010,00033071,00000649,00000526,001024,002,000,00000512,00022402,02,0000000002908408,00000000
031,00000000,00043923,010,00032470,00000636,00000525,001024,002,000,00000512,00022112,02,0000000002905056,00000000
000,00000000,00050073,010,00038121,00000700,00000578,001024,003,000,00000512,00025210,02,0000000007538728,00000000
001,00000000,00049091,010,00036751,00000723,00000610,001024,003,000,00000512,00024777,02,0000000006497289,00000000
002,00000000,00048905,010,00036740,00000682,00000549,001024,003,000,00000512,00024697,02,0000000004980937,00000000
003,00000000,00048743,010,00037517,00000733,00000589,001024,003,000,00000512,00024704,02,0000000007230964,00000000
004,00000000,00048487,010,00036278,00000690,00000564,001024,003,000,00000512,00024416,02,0000000002199167,00000000
005,00000000,00047363,010,00035796,00000730,00000587,001024,003,000,00000512,00024001,02,0000000005465374,00000000
006,00000000,00047514,010,00036094,00000694,00000553,001024,003,000,00000512,00024116,02,0000000005298799,00000000
007,00000000,00046732,010,00035427,00000669,00000542,001024,003,000,00000512,00023441,02,0000000004578160,00000000
008,00000000,00046906,010,00035292,00000684,00000561,001024,003,000,00000512,00023652,02,0000000002531939,00000000
009,00000000,00046719,010,00034656,00000650,00000522,001024,003,000,00000512,00023372,02,0000000005080464,00000000
010,00000000,00046049,010,00033676,00000660,00000550,001024,003,000,00000512,00023254,02,0000000004768066,00000000
011,00000000,00046062,010,00034557,00000632,00000517,001024,003,000,00000512,00023355,02,0000000005723899,00000000
012,00000000,00045568,010,00033570,00000632,00000515,001024,003,000,00000512,00022900,02,0000000003052756,00000000
013,00000000,00045146,010,00033765,00000634,00000509,001024,003,000,00000512,00022700,02,0000000004043890,00000000
014,00000000,00045417,010,00033979,00000666,00000534,001024,003,000,00000512,00022946,02,0000000003720559,00000000
015,00000000,00045237,010,00034137,00000686,00000569,001024,003,000,00000512,00022962,02,0000000010948322,00000000
016,00000000,00044831,010,00033346,00000672,00000544,001024,003,000,00000512,00022716,02,0000000005481438,00000000
017,00000000,00045018,010,00034016,00000581,00000467,001024,003,000,00000512,00022927,02,0000000002643843,00000000
018,00000000,00044762,010,00033724,00000644,00000516,001024,003,000,00000512,00022658,02,0000000013485855,00000000
019,00000000,00045054,010,00033192,00000649,00000525,001024,003,000,00000512,00022854,02,0000000002927300,00000000
020,00000000,00044826,010,00032936,00000613,00000496,001024,003,000,00000512,00022541,02,0000000018936669,00000000
021,00000000,00044482,010,00033108,00000647,00000519,001024,003,000,00000512,00022518,02,0000000002748750,00000000
022,00000000,00044865,010,00034191,00000608,00000498,001024,003,000,00000512,00022847,02,0000000003780965,00000000
023,00000000,00044533,010,00033155,00000603,00000488,001024,003,000,00000512,00022387,02,0000000003403753,00000000
024,00000000,00044930,010,00033497,00000643,00000515,001024,003,000,00000512,00022803,02,0000000002798690,00000000
025,00000000,00044510,010,00033155,00000614,00000503,001024,003,000,00000512,00022321,02,0000000007626707,00000000
026,00000000,00044941,010,00033569,00000626,00000501,001024,003,000,00000512,00022786,02,0000000027746440,00000000
027,00000000,00044576,010,00033138,00000661,00000528,001024,003,000,00000512,00022633,02,0000000002871979,00000000
028,00000000,00044801,010,00033293,00000690,00000577,001024,003,000,00000512,00022668,02,0000000002657144,00000000
029,00000000,00044510,010,00033325,00000652,00000519,001024,003,000,00000512,00022517,02,0000000003039858,00000000
030,00000000,00044656,010,00033338,00000661,00000532,001024,003,000,00000512,00022545,02,0000000002834457,00000000
031,00000000,00044335,010,00032749,00000603,00000500,001024,003,000,00000512,00022444,02,0000000002398385,00000000
000,00000000,00136795,010,00082334,00004341,00003527,001024,000,001,00000512,00069930,02,0000000016209529,00000000
001,00000000,00136334,010,00081496,00004411,00003547,001024,000,001,00000512,00069715,02,0000000013005249,00000000
002,00000000,00133433,010,00080368,00004233,00003409,001024,000,001,00000512,00067947,02,0000000012139233,00000000
003,00000000,00132058,010,00078849,00004279,00003443,001024,000,001,00000512,00067500,02,0000000014829954,00000000
004,00000000,00132173,010,00078543,00004054,00003243,001024,000,001,00000512,00067247,02,0000000008708260,00000000
005,00000000,00133429,010,00078124,00004123,00003299,001024,000,001,00000512,00067614,02,0000000011972297,00000000
006,00000000,00131863,010,00078422,00004145,00003393,001024,000,001,00000512,00067026,02,0000000013166274,00000000
007,00000000,00131211,010,00077546,00004148,00003353,001024,000,001,00000512,00067165,02,0000000011172467,00000000
008,00000000,00129300,010,00077188,00004046,00003285,001024,000,001,00000512,00065839,02,0000000008464399,00000000
009,00000000,00129489,010,00077512,00003997,00003231,001024,000,001,00000512,00066310,02,0000000013468289,00000000
010,00000000,00128120,010,00076641,00004030,00003252,001024,000,001,00000512,00065118,02,0000000013443231,00000000
011,00000000,00127374,010,00076238,00003979,00003203,001024,000,001,00000512,00064960,02,0000000012558101,00000000
012,00000000,00128889,010,00076176,00004040,00003248,001024,000,001,00000512,00065591,02,0000000008517366,00000000
013,00000000,00127187,010,00075741,00004015,00003229,001024,000,001,00000512,00064854,02,0000000011870463,00000000
014,00000000,00128732,010,00075405,00004020,00003213,001024,000,001,00000512,00065240,02,0000000010966658,00000000
015,00000000,00128895,010,00075803,00004091,00003286,001024,000,001,00000512,00065657,02,0000000019183673,00000000
016,00000000,00126319,010,00075703,00003975,00003221,001024,000,001,00000512,00064466,02,0000000017265645,00000000
017,00000000,00128661,010,00075679,00004081,00003312,001024,000,001,00000512,00065514,02,0000000009529329,00000000
018,00000000,00126824,010,00075739,00003914,00003133,001024,000,001,00000512,00064570,02,0000000018952607,00000000
019,00000000,00127572,010,00075587,00004029,00003213,001024,000,001,00000512,00064974,02,0000000012043810,00000000
020,00000000,00128512,010,00076182,00004099,00003274,001024,000,001,00000512,00065755,02,0000000028289232,00000000
021,00000000,00128950,010,00075653,00004141,00003332,001024,000,001,00000512,00065613,02,0000000010142991,00000000
022,00000000,00127084,010,00075140,00004013,00003247,001024,000,001,00000512,00064644,02,0000000022256052,00000000
023,00000000,00127088,010,00076572,00003923,00003192,001024,000,001,00000512,00064711,02,0000000010724927,00000000
024,00000000,00128258,010,00076098,00004027,00003276,001024,000,001,00000512,00065593,02,0000000010482857,00000000
025,00000000,00127002,010,00075002,00003859,00003134,001024,000,001,00000512,00064600,02,0000000012150248,00000000
026,00000000,00127525,010,00076202,00004063,00003316,001024,000,001,00000512,00065225,02,0000000028698163,00000000
027,00000000,00125875,010,00075677,00003864,00003093,001024,000,001,00000512,00064521,02,0000000009754989,00000000
028,00000000,00128064,010,00075373,00004042,00003267,001024,000,001,00000512,00065109,02,0000000010914826,00000000
029,00000000,00127492,010,00074282,00004157,00003363,001024,000,001,00000512,00065030,02,0000000011349419,00000000
030,00000000,00132985,010,00079450,00004167,00003365,001024,000,001,00000512,00067466,02,0000000010600949,00000000
031,00000000,00130933,010,00077854,00004123,00003356,001024,000,001,00000512,00066711,02,0000000010476826,00000000
000,00000000,00304429,010,00231497,00010587,00008407,001024,001,001,00000512,00155130,02,0000000035567217,00000000
001,00000000,00299483,010,00225451,00010171,00008094,001024,001,001,00000512,00152372,02,0000000029215233,00000000
002,00000000,00298693,010,00235767,00010065,00008028,001024,001,001,00000512,00152204,02,0000000023702408,00000000
003,00000000,00294572,010,00229454,00010009,00007938,001024,001,001,00000512,00149734,02,0000000030855958,00000000
004,00000000,00288095,010,00213606,00009860,00007860,001024,001,001,00000512,00146145,02,0000000017717143,00000000
005,00000000,00289547,010,00225694,00009685,00007712,001024,001,001,00000512,00147087,02,0000000025916783,00000000
006,00000000,00281060,010,00208005,00009621,00007660,001024,001,001,00000512,00142957,02,0000000027386129,00000000
007,00000000,00277258,010,00203982,00009401,00007483,001024,001,001,00000512,00140662,02,0000000024575428,00000000
008,00000000,00280168,010,00217578,00009369,00007538,001024,001,001,00000512,00142720,02,0000000016669262,00000000
009,00000000,00277229,010,00213329,00009210,00007329,001024,001,001,00000512,00140974,02,0000000028826764,00000000
010,00000000,00269992,010,00198460,00009469,00007564,001024,001,001,00000512,00137382,02,0000000028413039,00000000
011,00000000,00273907,010,00210199,00009298,00007427,001024,001,001,00000512,00139410,02,0000000023496410,00000000
012,00000000,00265999,010,00196342,00009167,00007334,001024,001,001,00000512,00135635,02,0000000018197176,00000000
013,00000000,00269811,010,00205764,00009020,00007215,001024,001,001,00000512,00137279,02,0000000021657204,00000000
014,00000000,00267611,010,00205721,00008999,00007080,001024,001,001,00000512,00136171,02,0000000025684506,00000000
015,00000000,00260644,010,00189557,00009054,00007299,001024,001,001,00000512,00132365,02,0000000041016968,00000000
016,00000000,00265516,010,00202642,00009164,00007248,001024,001,001,00000512,00135004,02,0000000033682053,00000000
017,00000000,00265050,010,00203412,00008969,00007141,001024,001,001,00000512,00134587,02,0000000020997042,00000000
018,00000000,00260852,010,00190878,00008926,00007168,001024,001,001,00000512,00132501,02,0000000055787715,00000000
019,00000000,00258976,010,00187323,00009103,00007282,001024,001,001,00000512,00131770,02,0000000022531432,00000000
020,00000000,00260273,010,00190614,00008967,00007121,001024,001,001,00000512,00131966,02,0000000061637733,00000000
021,00000000,00263201,010,00200416,00008862,00007092,001024,001,001,00000512,00134247,02,0000000021017106,00000000
022,00000000,00260716,010,00191283,00008879,00007061,001024,001,001,00000512,00132438,02,0000000029155901,00000000
023,00000000,00262231,010,00199401,00009069,00007181,001024,001,001,00000512,00133538,02,0000000020063115,00000000
024,00000000,00262986,010,00201306,00008805,00007022,001024,001,001,00000512,00133911,02,0000000025963181,00000000
025,00000000,00257292,010,00189420,00009034,00007303,001024,001,001,00000512,00130816,02,0000000022798475,00000000
026,00000000,00259630,010,00189962,00009027,00007204,001024,001,001,00000512,00132347,02,0000000062494491,00000000
027,00000000,00263211,010,00203012,00008820,00007028,001024,001,001,00000512,00133791,02,0000000019441446,00000000
028,00000000,00262413,010,00201615,00008798,00006938,001024,001,001,00000512,00133786,02,0000000017587016,00000000
029,00000000,00262566,010,00202619,00008890,00007058,001024,001,001,00000512,00133688,02,0000000024711714,00000000
030,00000000,00300126,010,00224367,00010393,00008318,001024,001,001,00000512,00152455,02,0000000022908670,00000000
031,00000000,00292782,010,00218487,00010036,00008008,001024,001,001,00000512,00148755,02,0000000026030530,00000000
000,00000000,00049898,010,00036919,00000873,00000753,001024,002,001,00000512,00025004,02,0000000007577117,00000000
001,00000000,00048448,010,00035266,00000825,00000723,001024,002,001,00000512,00024539,02,0000000006985729,00000000
002,00000000,00048406,010,00035177,00000839,00000737,001024,002,001,00000512,00024430,02,0000000004767771,00000000
003,00000000,00047287,010,00034696,00000846,00000740,001024,002,001,00000512,00024042,02,0000000006904406,00000000
004,00000000,00047344,010,00034755,00000881,00000761,001024,002,001,00000512,00023796,02,0000000003576098,00000000
005,00000000,00046557,010,00033188,00000862,00000756,001024,002,001,00000512,00023532,02,0000000005531552,00000000
006,00000000,00046742,010,00034128,00000811,00000691,001024,002,001,00000512,00023607,02,0000000006519855,00000000
007,00000000,00045975,010,00033517,00000797,00000681,001024,002,001,00000512,00023237,02,0000000004818526,00000000
008,00000000,00046020,010,00034366,00000822,00000720,001024,002,001,00000512,00023329,02,0000000003901726,00000000
009,00000000,00045806,010,00033080,00000781,00000676,001024,002,001,00000512,00022940,02,0000000005957470,00000000
010,00000000,00045171,010,00033061,00000776,00000674,001024,002,001,00000512,00022832,02,0000000004950503,00000000
011,00000000,00045542,010,00031902,00000843,00000724,001024,002,001,00000512,00022848,02,0000000006292870,00000000
012,00000000,00044922,010,00032681,00000743,00000632,001024,002,001,00000512,00022566,02,0000000003279584,00000000
013,00000000,00045241,010,00031936,00000780,00000688,001024,002,001,00000512,00022737,02,0000000005845510,00000000
014,00000000,00045039,010,00032749,00000793,00000677,001024,002,001,00000512,00022597,02,0000000004119560,00000000
015,00000000,00044634,010,00032753,00000776,00000661,001024,002,001,00000512,00022555,02,0000000012028690,00000000
016,00000000,00045057,010,00031856,00000808,00000688,001024,002,001,00000512,00022490,02,0000000006309809,00000000
017,00000000,00044579,010,00032416,00000852,00000722,001024,002,001,00000512,00022537,02,0000000003299868,00000000
018,00000000,00044771,010,00032521,00000780,00000669,001024,002,001,00000512,00022550,02,0000000009961396,00000000
019,00000000,00044519,010,00032101,00000813,00000718,001024,002,001,00000512,00022504,02,0000000003239118,00000000
020,00000000,00044404,010,00031346,00000839,00000715,001024,002,001,00000512,00022282,02,0000000019061403,00000000
021,00000000,00044727,010,00031873,00000783,00000694,001024,002,001,00000512,00022607,02,0000000003357125,00000000
022,00000000,00044280,010,00031406,00000824,00000722,001024,002,001,00000512,00022400,02,0000000008052645,00000000
023,00000000,00044701,010,00032726,00000772,00000663,001024,002,001,00000512,00022256,02,0000000003426513,00000000
024,00000000,00044212,010,00032000,00000808,00000685,001024,002,001,00000512,00022383,02,0000000002952223,00000000
025,00000000,00044564,010,00032238,00000837,00000736,001024,002,001,00000512,00022480,02,0000000007300604,00000000
026,00000000,00044116,010,00031966,00000782,00000667,001024,002,001,00000512,00022250,02,0000000022732644,00000000
027,00000000,00044387,010,00032414,00000837,00000728,001024,002,001,00000512,00022512,02,0000000003075218,00000000
028,00000000,00044484,010,00032021,00000805,00000703,001024,002,001,00000512,00022529,02,0000000003200229,00000000
029,00000000,00044150,010,00031712,00000757,00000656,001024,002,001,00000512,00022158,02,0000000003537416,00000000
030,00000000,00049350,010,00034838,00000847,00000722,001024,002,001,00000512,00024707,02,0000000003192376,00000000
031,00000000,00048072,010,00034456,00000854,00000753,001024,002,001,00000512,00024125,02,0000000003101465,00000000
000,00000000,00049691,010,00036579,00000870,00000740,001024,003,001,00000512,00025139,02,0000000007432574,00000000
001,00000000,00048262,010,00034795,00000834,00000731,001024,003,001,00000512,00024363,02,0000000007482158,00000000
002,00000000,00048282,010,00035441,00000838,00000741,001024,003,001,00000512,00024240,02,0000000004530520,00000000
003,00000000,00047278,010,00034638,00000831,00000701,001024,003,001,00000512,00023863,02,0000000007648769,00000000
004,00000000,00047425,010,00034129,00000816,00000705,001024,003,001,00000512,00023970,02,0000000002897521,00000000
005,00000000,00046480,010,00034130,00000835,00000714,001024,003,001,00000512,00023319,02,0000000006241800,00000000
006,00000000,00046509,010,00033261,00000790,00000677,001024,003,001,00000512,00023475,02,0000000007138823,00000000
007,00000000,00046368,010,00034007,00000799,00000685,001024,003,001,00000512,00023509,02,0000000004835885,00000000
008,00000000,00046206,010,00032790,00000820,00000707,001024,003,001,00000512,00023396,02,0000000002708082,00000000
009,00000000,00045461,010,00033116,00000791,00000685,001024,003,001,00000512,00022909,02,0000000005477457,00000000
010,00000000,00045772,010,00033044,00000865,00000753,001024,003,001,00000512,00022958,02,0000000005101964,00000000
011,00000000,00045565,010,00033085,00000767,00000674,001024,003,001,00000512,00023011,02,0000000005809143,00000000
012,00000000,00045093,010,00032245,00000781,00000669,001024,003,001,00000512,00022764,02,0000000003336009,00000000
013,00000000,00044712,010,00031838,00000821,00000721,001024,003,001,00000512,00022388,02,0000000004040012,00000000
014,00000000,00044792,010,00032273,00000745,00000643,001024,003,001,00000512,00022453,02,0000000005223068,00000000
015,00000000,00044857,010,00032532,00000815,00000686,001024,003,001,00000512,00022630,02,0000000011057506,00000000
016,00000000,00044907,010,00032307,00000799,00000683,001024,003,001,00000512,00022631,02,0000000006270453,00000000
017,00000000,00044931,010,00032608,00000815,00000697,001024,003,001,00000512,00022631,02,0000000002608532,00000000
018,00000000,00044618,010,00032135,00000784,00000670,001024,003,001,00000512,00022471,02,0000000014053429,00000000
019,00000000,00044234,010,00032804,00000806,00000696,001024,003,001,00000512,00022382,02,0000000003699311,00000000
020,00000000,00044560,010,00032062,00000805,00000695,001024,003,001,00000512,00022355,02,0000000018634103,00000000
021,00000000,00044787,010,00031961,00000801,00000693,001024,003,001,00000512,00022593,02,0000000002602052,00000000
022,00000000,00044620,010,00032267,00000811,00000697,001024,003,001,00000512,00022618,02,0000000003699627,00000000
023,00000000,00044308,010,00031180,00000827,00000708,001024,003,001,00000512,00022215,02,0000000003712416,00000000
024,00000000,00044659,010,00032585,00000805,00000704,001024,003,001,00000512,00022508,02,0000000002742673,00000000
025,00000000,00044117,010,00031844,00000796,00000687,001024,003,001,00000512,00022226,02,0000000007375197,00000000
026,00000000,00044462,010,00031316,00000755,00000647,001024,003,001,00000512,00022276,02,0000000022017563,00000000
027,00000000,00044642,010,00032129,00000779,00000689,001024,003,001,00000512,00022484,02,0000000002590701,00000000
028,00000000,00044233,010,00031973,00000762,00000644,001024,003,001,00000512,00022287,02,0000000003174170,00000000
029,00000000,00048996,010,00035259,00000864,00000750,001024,003,001,00000512,00024878,02,0000000003542142,00000000
030,00000000,00049018,010,00035373,00000850,00000733,001024,003,001,00000512,00024851,02,0000000002862410,00000000
031,00000000,00048206,010,00035408,00000851,00000732,001024,003,001,00000512,00024359,02,0000000002668513,00000000
000,00000000,00137068,010,00080717,00003554,00002742,001024,000,002,00000512,00070135,02,0000000016198126,00000000
001,00000000,00135499,010,00079148,00003548,00002766,001024,000,002,00000512,00069123,02,0000000013140185,00000000
002,00000000,00135314,010,00078441,00003638,00002856,001024,000,002,00000512,00068666,02,0000000009793212,00000000
003,00000000,00132243,010,00077555,00003497,00002721,001024,000,002,00000512,00067585,02,0000000013787895,00000000
004,00000000,00131447,010,00077021,00003432,00002655,001024,000,002,00000512,00067258,02,0000000006864175,00000000
005,00000000,00129880,010,00075367,00003471,00002694,001024,000,002,00000512,00066088,02,0000000012437110,00000000
006,00000000,00129494,010,00075317,00003430,00002663,001024,000,002,00000512,00065967,02,0000000012129817,00000000
007,00000000,00127604,010,00074650,00003411,00002622,001024,000,002,00000512,00065278,02,0000000010423010,00000000
008,00000000,00128272,010,00074917,00003363,00002606,001024,000,002,00000512,00065414,02,0000000007910023,00000000
009,00000000,00128454,010,00074653,00003452,00002651,001024,000,002,00000512,00065365,02,0000000012210322,00000000
010,00000000,00127423,010,00073572,00003461,00002735,001024,000,002,00000512,00064959,02,0000000013400920,00000000
011,00000000,00127563,010,00074539,00003375,00002637,001024,000,002,00000512,00065302,02,0000000011989203,00000000
012,00000000,00127875,010,00074729,00003406,00002671,001024,000,002,00000512,00065257,02,0000000008320408,00000000
013,00000000,00128625,010,00074773,00003388,00002644,001024,000,002,00000512,00065791,02,0000000014012239,00000000
014,00000000,00129136,010,00074830,00003517,00002773,001024,000,002,00000512,00065706,02,0000000011505029,00000000
015,00000000,00127877,010,00074679,00003471,00002733,001024,000,002,00000512,00065355,02,0000000018360872,00000000
016,00000000,00128608,010,00074885,00003459,00002680,001024,000,002,00000512,00065696,02,0000000018747973,00000000
017,00000000,00127862,010,00074350,00003369,00002625,001024,000,002,00000512,00065013,02,0000000009842011,00000000
018,00000000,00127180,010,00073487,00003361,00002628,001024,000,002,00000512,00064638,02,0000000017971069,00000000
019,00000000,00127107,010,00074152,00003427,00002658,001024,000,002,00000512,00065158,02,0000000009787259,00000000
020,00000000,00127063,010,00074181,00003482,00002740,001024,000,002,00000512,00065032,02,0000000025676843,00000000
021,00000000,00126776,010,00073923,00003380,00002589,001024,000,002,00000512,00064827,02,0000000008827880,00000000
022,00000000,00133189,010,00077669,00003458,00002701,001024,000,002,00000512,00067711,02,0000000022324583,00000000
023,00000000,00131588,010,00076791,00003485,00002722,001024,000,002,00000512,00067302,02,0000000009922501,00000000
024,00000000,00130061,010,00075328,00003480,00002727,001024,000,002,00000512,00066135,02,0000000012376928,00000000
025,00000000,00129354,010,00075596,00003430,00002658,001024,000,002,00000512,00066137,02,0000000009254998,00000000
026,00000000,00127840,010,00074198,00003309,00002593,001024,000,002,00000512,00065536,02,0000000028604698,00000000
027,00000000,00128730,010,00075149,00003457,00002686,001024,000,002,00000512,00065730,02,0000000009164319,00000000
028,00000000,00127943,010,00073652,00003340,00002597,001024,000,002,00000512,00064982,02,0000000009115946,00000000
029,00000000,00128257,010,00074341,00003310,00002573,001024,000,002,00000512,00065182,02,0000000010458842,00000000
030,00000000,00127796,010,00074455,00003408,00002622,001024,000,002,00000512,00065152,02,0000000008920704,00000000
031,00000000,00127514,010,00074394,00003384,00002597,001024,000,002,00000512,00064746,02,0000000008765485,00000000
000,00000000,00318708,010,00276494,00008860,00006560,001024,001,002,00000512,00162305,02,0000000033246585,00000000
001,00000000,00325104,010,00295097,00009136,00006849,001024,001,002,00000512,00165662,02,0000000029038375,00000000
002,00000000,00305676,010,00264907,00008701,00006479,001024,001,002,00000512,00155823,02,0000000020333918,00000000
003,00000000,00295988,010,00251898,00008035,00005972,001024,001,002,00000512,00150094,02,0000000027343050,00000000
004,00000000,00303931,010,00271236,00008436,00006335,001024,001,002,00000512,00154668,02,0000000014471419,00000000
005,00000000,00297857,010,00262236,00008506,00006337,001024,001,002,00000512,00151775,02,0000000022829340,00000000
006,00000000,00280543,010,00233750,00007983,00005999,001024,001,002,00000512,00143180,02,0000000024156630,00000000
007,00000000,00286954,010,00254894,00008028,00006035,001024,001,002,00000512,00146374,02,0000000020648922,00000000
008,00000000,00273323,010,00230876,00007733,00005754,001024,001,002,00000512,00138982,02,0000000015185778,00000000
009,00000000,00281321,010,00249013,00007908,00005844,001024,001,002,00000512,00143069,02,0000000025747678,00000000
010,00000000,00270031,010,00225635,00007564,00005609,001024,001,002,00000512,00137061,02,0000000025095183,00000000
