tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
009,00000000,00000222,010,00000128,00000000,00000000,001024,001,002,00000512,00000128,02,0000000000443406,00000001
010,00000000,00000314,010,00000181,00000000,00000000,001024,001,002,00000512,00000181,02,0000000000436997,00000005
011,00000000,00118159,010,00059773,00000000,00000000,001024,001,002,00000512,00059773,02,0000000016893431,00003846
012,00000000,00121226,010,00061156,00000000,00000000,001024,001,002,00000512,00061156,02,0000000019741955,00003828
013,00000000,00121951,010,00061228,00000000,00000000,001024,001,002,00000512,00061228,02,0000000026652071,00003864
014,00000000,00000215,010,00000135,00000000,00000000,001024,001,002,00000512,00000135,02,0000000000405831,00000003
015,00000000,00000379,010,00000213,00000000,00000000,001024,001,002,00000512,00000213,02,0000000000466408,00000006
016,00000000,00117181,010,00059315,00000000,00000000,001024,001,002,00000512,00059315,02,0000000018330269,00003825
017,00000000,00000226,010,00000125,00000000,00000000,001024,001,002,00000512,00000125,02,0000000000445211,00000004
018,00000000,00119601,010,00060187,00000000,00000000,001024,001,002,00000512,00060187,02,0000000019012898,00003874
019,00000000,00000259,010,00000154,00000000,00000000,001024,001,002,00000512,00000154,02,0000000000423801,00000003
020,00000000,00120717,010,00060561,00000000,00000000,001024,001,002,00000512,00060561,02,0000000026679973,00003873
021,00000000,00117089,010,00059252,00000000,00000000,001024,001,002,00000512,00059252,02,0000000018397063,00003848
022,00000000,00000217,010,00000130,00000000,00000000,001024,001,002,00000512,00000130,02,0000000000377001,00000003
023,00000000,00000327,010,00000173,00000000,00000000,001024,001,002,00000512,00000173,02,0000000000444920,00000003
024,00000000,00123982,010,00062695,00000000,00000000,001024,001,002,00000512,00062695,02,0000000028043727,00003885
025,00000000,00121767,010,00061464,00000000,00000000,001024,001,002,00000512,00061464,02,0000000018125444,00003910
026,00000000,00000360,010,00000191,00000000,00000000,001024,001,002,00000512,00000191,02,0000000000499760,00000002
027,00000000,00120806,010,00060923,00000000,00000000,001024,001,002,00000512,00060923,02,0000000025994029,00003840
028,00000000,00000212,010,00000120,00000000,00000000,001024,001,002,00000512,00000120,02,0000000000447487,00000002
029,00000000,00121449,010,00061348,00000000,00000000,001024,001,002,00000512,00061348,02,0000000021322486,00003860
030,00000000,00000223,010,00000133,00000000,00000000,001024,001,002,00000512,00000133,02,0000000000361875,00000002
031,00000000,00000271,010,00000145,00000000,00000000,001024,001,002,00000512,00000145,02,0000000000391689,00000003
000,00000000,00056386,010,00028487,00000000,00000000,001024,002,002,00000512,00028487,02,0000000014911361,00002516
001,00000000,00055813,010,00027949,00000000,00000000,001024,002,002,00000512,00027949,02,0000000013388982,00002564
002,00000000,00045458,010,00022853,00000000,00000000,001024,002,002,00000512,00022853,02,0000000021017297,00001993
003,00000000,00045078,010,00022378,00000000,00000000,001024,002,002,00000512,00022378,02,0000000018921968,00002031
004,00000000,00057014,010,00028516,00000000,00000000,001024,002,002,00000512,00028516,02,0000000016345446,00002522
005,00000000,00056508,010,00028479,00000000,00000000,001024,002,002,00000512,00028479,02,0000000016708777,00002525
006,00000000,00044636,010,00022484,00000000,00000000,001024,002,002,00000512,00022484,02,0000000017992214,00002007
007,00000000,00056025,010,00028154,00000000,00000000,001024,002,002,00000512,00028154,02,0000000017409246,00002513
008,00000000,00056846,010,00028353,00000000,00000000,001024,002,002,00000512,00028353,02,0000000016934506,00002454
009,00000000,00044860,010,00022387,00000000,00000000,001024,002,002,00000512,00022387,02,0000000020424214,00002060
010,00000000,00045153,010,00022559,00000000,00000000,001024,002,002,00000512,00022559,02,0000000017180183,00002033
011,00000000,00044629,010,00022343,00000000,00000000,001024,002,002,00000512,00022343,02,0000000017736827,00001982
012,00000000,00044311,010,00022327,00000000,00000000,001024,002,002,00000512,00022327,02,0000000016990647,00002011
013,00000000,00057228,010,00028725,00000000,00000000,001024,002,002,00000512,00028725,02,0000000018769960,00002476
014,00000000,00056211,010,00028145,00000000,00000000,001024,002,002,00000512,00028145,02,0000000018255243,00002542
015,00000000,00044469,010,00022302,00000000,00000000,001024,002,002,00000512,00022302,02,0000000017377135,00002053
016,00000000,00044116,010,00022323,00000000,00000000,001024,002,002,00000512,00022323,02,0000000020314467,00002069
017,00000000,00056129,010,00028277,00000000,00000000,001024,002,002,00000512,00028277,02,0000000022072427,00002519
018,00000000,00044997,010,00022570,00000000,00000000,001024,002,002,00000512,00022570,02,0000000019989476,00002089
019,00000000,00056742,010,00028464,00000000,00000000,001024,002,002,00000512,00028464,02,0000000017515692,00002507
020,00000000,00045031,010,00022584,00000000,00000000,001024,002,002,00000512,00022584,02,0000000025179858,00002024
021,00000000,00057005,010,00028800,00000000,00000000,001024,002,002,00000512,00028800,02,0000000017693150,00002514
022,00000000,00044285,010,00022118,00000000,00000000,001024,002,002,00000512,00022118,02,0000000018508056,00002006
023,00000000,00056718,010,00028399,00000000,00000000,001024,002,002,00000512,00028399,02,0000000019245417,00002477
024,00000000,00044678,010,00022481,00000000,00000000,001024,002,002,00000512,00022481,02,0000000028721716,00002017
025,00000000,00056888,010,00028377,00000000,00000000,001024,002,002,00000512,00028377,02,0000000018235459,00002565
026,00000000,00045085,010,00022576,00000000,00000000,001024,002,002,00000512,00022576,02,0000000026962802,00002033
027,00000000,00056987,010,00028517,00000000,00000000,001024,002,002,00000512,00028517,02,0000000019794629,00002443
028,00000000,00045770,010,00022861,00000000,00000000,001024,002,002,00000512,00022861,02,0000000019164938,00002000
029,00000000,00056840,010,00028519,00000000,00000000,001024,002,002,00000512,00028519,02,0000000018296630,00002484
030,00000000,00056950,010,00028407,00000000,00000000,001024,002,002,00000512,00028407,02,0000000014798287,00002473
031,00000000,00044999,010,00022588,00000000,00000000,001024,002,002,00000512,00022588,02,0000000023579839,00002023
000,00000000,00055875,010,00027974,00000000,00000000,001024,003,002,00000512,00027974,02,0000000013543268,00002496
001,00000000,00056553,010,00028219,00000000,00000000,001024,003,002,00000512,00028219,02,0000000012107069,00002524
002,00000000,00044981,010,00022669,00000000,00000000,001024,003,002,00000512,00022669,02,0000000020899200,00001982
003,00000000,00044076,010,00022204,00000000,00000000,001024,003,002,00000512,00022204,02,0000000016191557,00002105
004,00000000,00055887,010,00027992,00000000,00000000,001024,003,002,00000512,00027992,02,0000000019813230,00002426
005,00000000,00056109,010,00028291,00000000,00000000,001024,003,002,00000512,00028291,02,0000000020198268,00002517
006,00000000,00045101,010,00022535,00000000,00000000,001024,003,002,00000512,00022535,02,0000000014251240,00002025
007,00000000,00044994,010,00022544,00000000,00000000,001024,003,002,00000512,00022544,02,0000000014283861,00002046
008,00000000,00044869,010,00022611,00000000,00000000,001024,003,002,00000512,00022611,02,0000000016013285,00002063
009,00000000,00056620,010,00028201,00000000,00000000,001024,003,002,00000512,00028201,02,0000000022209785,00002504
010,00000000,00045538,010,00022649,00000000,00000000,001024,003,002,00000512,00022649,02,0000000015392225,00002012
011,00000000,00056183,010,00028338,00000000,00000000,001024,003,002,00000512,00028338,02,0000000017924241,00002519
012,00000000,00056680,010,00028468,00000000,00000000,001024,003,002,00000512,00028468,02,0000000018808690,00002431
013,00000000,00044408,010,00022235,00000000,00000000,001024,003,002,00000512,00022235,02,0000000016934975,00002061
014,00000000,00056472,010,00028235,00000000,00000000,001024,003,002,00000512,00028235,02,0000000017664994,00002507
015,00000000,00056590,010,00028519,00000000,00000000,001024,003,002,00000512,00028519,02,0000000021020845,00002488
016,00000000,00044263,010,00022229,00000000,00000000,001024,003,002,00000512,00022229,02,0000000017595306,00002034
017,00000000,00044170,010,00022133,00000000,00000000,001024,003,002,00000512,00022133,02,0000000020241220,00002022
018,00000000,00056608,010,00028354,00000000,00000000,001024,003,002,00000512,00028354,02,0000000020512244,00002430
019,00000000,00056091,010,00028182,00000000,00000000,001024,003,002,00000512,00028182,02,0000000020557603,00002528
020,00000000,00044818,010,00022405,00000000,00000000,001024,003,002,00000512,00022405,02,0000000024483151,00001965
021,00000000,00056982,010,00028838,00000000,00000000,001024,003,002,00000512,00028838,02,0000000021722951,00002489
022,00000000,00055954,010,00028305,00000000,00000000,001024,003,002,00000512,00028305,02,0000000018222157,00002521
023,00000000,00056189,010,00028149,00000000,00000000,001024,003,002,00000512,00028149,02,0000000019202782,00002497
024,00000000,00044116,010,00022258,00000000,00000000,001024,003,002,00000512,00022258,02,0000000030901929,00002084
025,00000000,00045609,010,00022828,00000000,00000000,001024,003,002,00000512,00022828,02,0000000018483702,00002046
026,00000000,00056224,010,00028224,00000000,00000000,001024,003,002,00000512,00028224,02,0000000020661849,00002469
027,00000000,00045419,010,00022762,00000000,00000000,001024,003,002,00000512,00022762,02,0000000020682090,00002051
028,00000000,00056818,010,00028533,00000000,00000000,001024,003,002,00000512,00028533,02,0000000023230699,00002512
029,00000000,00045348,010,00022572,00000000,00000000,001024,003,002,00000512,00022572,02,0000000017091693,00001999
030,00000000,00045128,010,00022443,00000000,00000000,001024,003,002,00000512,00022443,02,0000000012694268,00001997
031,00000000,00044977,010,00022525,00000000,00000000,001024,003,002,00000512,00022525,02,0000000018733001,00002018
