tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
021,      8192,       1,    0.128127,       0.004,    1.740607,    0.005093,          131072
021,     16384,       1,    0.252347,       0.008,    1.222520,    0.006413,          262144
021,     32768,       1,    0.459846,       0.015,    8.530518,    0.005823,          524288
021,     65536,       1,    0.964750,       0.030,   15.916777,    0.012601,         1048576
021,    131072,       1,    1.972107,       0.057,   55.469555,    0.004667,         2097152
021,    262144,       1,    3.574075,       0.116,   48.736481,    0.007100,         4194304
021,    524288,       1,    7.385936,       0.221,  122.623444,    0.007719,         8388608
021,   1048576,       1,   12.050210,       0.416,    0.001553,    0.006495,        16777216
022,        16,       1,    0.024970,       0.000,    0.001275,    0.024625,             256
022,        32,       1,    0.010120,       0.000,    0.001655,    0.009620,             512
022,        64,       1,    0.001500,       0.000,    0.000720,    0.000590,            1024
022,       128,       1,    0.023145,       0.000,    0.002160,    0.021355,            2048
022,       256,       1,    0.007780,       0.000,    0.117580,    0.004415,            4096
022,       512,       1,    0.026750,       0.001,    0.000805,    0.019835,            8192
022,      1024,       1,    0.017490,       0.001,    0.093680,    0.004235,           16384
022,      2048,       1,    0.030765,       0.001,    0.182110,    0.004310,           32768
022,      4096,       1,    0.057350,       0.003,    0.223020,    0.004590,           65536
022,      8192,       1,    0.110090,       0.004,    2.646875,    0.004640,          131072
022,     16384,       1,    0.216260,       0.008,    5.579775,    0.005310,          262144
022,     32768,       1,    0.494571,       0.015,    0.000640,    0.019063,          524288
022,     65536,       1,    0.989973,       0.030,   28.007593,    0.006493,         1048576
022,    131072,       1,    2.007880,       0.058,   44.682594,    0.008253,         2097152
022,    262144,       1,    3.981047,       0.116,   65.623009,    0.007947,         4194304
022,    524288,       1,    6.770500,       0.221,   13.781487,    0.007015,         8388608
022,   1048576,       1,   15.795160,       0.416,  348.793640,    0.009053,        16777216
023,        16,       1,    0.015020,       0.000,    0.001360,    0.014625,             256
023,        32,       1,    0.017540,       0.000,    0.006520,    0.017000,             512
023,        64,       1,    0.024970,       0.000,    0.000805,    0.024085,            1024
023,       128,       1,    0.025995,       0.000,    0.000240,    0.024165,            2048
023,       256,       1,    0.007875,       0.000,    0.153000,    0.004500,            4096
023,       512,       1,    0.010775,       0.001,    0.220435,    0.004110,            8192
023,      1024,       1,    0.018130,       0.001,    0.396650,    0.004895,           16384
023,      2048,       1,    0.030595,       0.001,    0.700255,    0.004155,           32768
023,      4096,       1,    0.057200,       0.003,    1.378155,    0.004420,           65536
023,      8192,       1,    0.109685,       0.004,    1.623000,    0.004230,          131072
023,     16384,       1,    0.239865,       0.008,    0.970832,    0.004670,          262144
023,     32768,       1,    0.459543,       0.015,    8.061067,    0.005475,          524288
023,     65536,       1,    0.989647,       0.030,   25.099813,    0.005813,         1048576
023,    131072,       1,    1.976093,       0.058,   46.708454,    0.006967,         2097152
023,    262144,       1,    3.965433,       0.116,   95.462608,    0.007633,         4194304
023,    524288,       1,    6.915132,       0.221,    0.001247,    0.007045,         8388608
023,   1048576,       1,   15.785900,       0.416,  142.605209,    0.008593,        16777216
024,        16,       1,    0.015560,       0.000,    0.045207,    0.015187,             256
024,        32,       1,    0.007307,       0.000,    0.001047,    0.006713,             512
024,        64,       1,    0.008300,       0.000,    0.000907,    0.007280,            1024
024,       128,       1,    0.004997,       0.000,    0.112137,    0.003420,            2048
024,       256,       1,    0.004933,       0.000,    0.185117,    0.002973,            4096
024,       512,       1,    0.007127,       0.001,    0.000790,    0.003253,            8192
024,      1024,       1,    0.010113,       0.001,    0.079237,    0.002390,           16384
024,      2048,       1,    0.018040,       0.001,    0.088893,    0.002570,           32768
024,      4096,       1,    0.034100,       0.003,    0.119030,    0.003300,           65536
024,      8192,       1,    0.064893,       0.004,    2.486650,    0.003380,          131072
024,     16384,       1,    0.126993,       0.008,    4.645383,    0.003957,          262144
024,     32768,       1,    0.460121,       0.015,   11.807458,    0.006138,          524288
024,     65536,       1,    0.989413,       0.030,    5.767763,    0.005740,         1048576
024,    131072,       1,    1.843943,       0.058,   19.070154,    0.006343,         2097152
024,    262144,       1,    3.236675,       0.116,   77.403183,    0.006330,         4194304
024,    524288,       1,    7.277029,       0.221,  159.030914,    0.007462,         8388608
024,   1048576,       1,   11.429076,       0.416,  404.098969,    0.004347,        16777216
025,        16,       1,    0.027000,       0.000,    0.002207,    0.026533,             256
025,        32,       1,    0.005740,       0.000,    0.022500,    0.005140,             512
025,        64,       1,    0.029973,       0.000,    0.001393,    0.028813,            1024
025,       128,       1,    0.004070,       0.000,    0.101700,    0.002997,            2048
025,       256,       1,    0.013267,       0.000,    0.027933,    0.011293,            4096
025,       512,       1,    0.004223,       0.001,    0.000407,    0.000350,            8192
025,      1024,       1,    0.029200,       0.001,    0.000957,    0.020090,           16384
025,      2048,       1,    0.021443,       0.001,    0.000380,    0.003480,           32768
025,      4096,       1,    0.060000,       0.003,    2.467723,    0.003330,           65536
025,      8192,       1,    0.064823,       0.004,    0.937373,    0.003280,          131072
025,     16384,       1,    0.126043,       0.008,    0.618793,    0.002933,          262144
025,     32768,       1,    0.459949,       0.015,    6.157816,    0.005692,          524288
025,     65536,       1,    0.990387,       0.030,   12.017167,    0.006907,         1048576
025,    131072,       1,    1.822550,       0.058,   48.694416,    0.006630,         2097152
025,    262144,       1,    3.940300,       0.116,   61.646999,    0.007380,         4194304
025,    524288,       1,    7.287377,       0.221,  137.698578,    0.007247,         8388608
025,   1048576,       1,   14.584264,       0.416,  389.453857,    0.009434,        16777216
026,        16,       1,    0.004587,       0.000,    0.002501,    0.003508,             256
026,        32,       1,    0.012059,       0.000,    0.000592,    0.011668,             512
026,        64,       1,    0.024941,       0.000,    0.000691,    0.024152,            1024
026,       128,       1,    0.010492,       0.000,    0.000552,    0.009160,            2048
026,       256,       1,    0.008697,       0.000,    0.092259,    0.005817,            4096
026,       512,       1,    0.009663,       0.001,    0.159996,    0.004455,            8192
026,      1024,       1,    0.030855,       0.001,    0.000741,    0.020520,           16384
026,      2048,       1,    0.024463,       0.001,    0.152716,    0.003880,           32768
026,      4096,       1,    0.055000,       0.003,    0.000825,    0.010469,           65536
026,      8192,       1,    0.085413,       0.004,    2.557152,    0.003392,          131072
026,     16384,       1,    0.169188,       0.008,    6.352290,    0.005059,          262144
026,     32768,       1,    0.501423,       0.015,   10.050774,    0.011348,          524288
026,     65536,       1,    0.989627,       0.030,   21.146008,    0.006287,         1048576
026,    131072,       1,    1.832500,       0.058,   28.535227,    0.011345,         2097152
026,    262144,       1,    3.961640,       0.116,   69.635666,    0.007287,         4194304
026,    524288,       1,    7.362154,       0.221,  207.297012,    0.008047,         8388608
026,   1048576,       1,   14.157850,       0.416,  334.594574,    0.008490,        16777216
027,        16,       1,    0.010596,       0.000,    0.000924,    0.010379,             256
027,        32,       1,    0.002280,       0.000,    0.001267,    0.001739,             512
027,        64,       1,    0.027583,       0.000,    0.026977,    0.026728,            1024
