tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00059932,010,00030045,00000000,00000000,001024,000,001,00000128,00030045,02,0000000006971707,00002279
022,00000000,00056634,010,00028685,00000000,00000000,001024,000,001,00000128,00028685,02,0000000009380915,00002341
023,00000000,00057499,010,00028858,00000000,00000000,001024,000,001,00000128,00028858,02,0000000006374213,00002285
024,00000000,00056825,010,00028531,00000000,00000000,001024,000,001,00000128,00028531,02,0000000006601316,00002233
025,00000000,00057062,010,00028641,00000000,00000000,001024,000,001,00000128,00028641,02,0000000008934064,00002341
026,00000000,00055022,010,00027937,00000000,00000000,001024,000,001,00000128,00027937,02,0000000008714066,00002279
027,00000000,00060086,010,00030178,00000000,00000000,001024,000,001,00000128,00030178,02,0000000009673779,00002388
028,00000000,00057581,010,00028934,00000000,00000000,001024,000,001,00000128,00028934,02,0000000006841583,00002222
029,00000000,00058276,010,00029220,00000000,00000000,001024,000,001,00000128,00029220,02,0000000009195800,00002368
030,00000000,00057208,010,00028774,00000000,00000000,001024,000,001,00000128,00028774,02,0000000006619320,00002265
031,00000000,00056409,010,00028284,00000000,00000000,001024,000,001,00000128,00028284,02,0000000008644818,00002319
000,00000000,00060070,010,00030283,00000000,00000000,001024,001,001,00000128,00030283,02,0000000008048663,00002246
001,00000000,00058687,010,00029535,00000000,00000000,001024,001,001,00000128,00029535,02,0000000007268726,00002188
002,00000000,00057282,010,00029065,00000000,00000000,001024,001,001,00000128,00029065,02,0000000006750311,00002307
003,00000000,00059058,010,00029696,00000000,00000000,001024,001,001,00000128,00029696,02,0000000007352312,00002196
004,00000000,00060154,010,00030351,00000000,00000000,001024,001,001,00000128,00030351,02,0000000007695548,00002182
005,00000000,00058621,010,00029433,00000000,00000000,001024,001,001,00000128,00029433,02,0000000007034563,00002247
006,00000000,00060272,010,00030215,00000000,00000000,001024,001,001,00000128,00030215,02,0000000007217015,00002315
007,00000000,00058853,010,00029765,00000000,00000000,001024,001,001,00000128,00029765,02,0000000007955524,00002205
008,00000000,00056684,010,00028597,00000000,00000000,001024,001,001,00000128,00028597,02,0000000008650378,00002197
009,00000000,00059913,010,00030040,00000000,00000000,001024,001,001,00000128,00030040,02,0000000007455723,00002300
010,00000000,00057769,010,00029008,00000000,00000000,001024,001,001,00000128,00029008,02,0000000007443126,00002285
011,00000000,00058250,010,00029340,00000000,00000000,001024,001,001,00000128,00029340,02,0000000008746394,00002162
012,00000000,00059606,010,00029982,00000000,00000000,001024,001,001,00000128,00029982,02,0000000007252548,00002300
013,00000000,00057663,010,00028916,00000000,00000000,001024,001,001,00000128,00028916,02,0000000007791182,00002201
014,00000000,00058733,010,00029480,00000000,00000000,001024,001,001,00000128,00029480,02,0000000008429187,00002127
015,00000000,00057038,010,00028827,00000000,00000000,001024,001,001,00000128,00028827,02,0000000008782613,00002159
016,00000000,00058930,010,00029618,00000000,00000000,001024,001,001,00000128,00029618,02,0000000009128707,00002218
017,00000000,00059066,010,00029711,00000000,00000000,001024,001,001,00000128,00029711,02,0000000008233968,00002306
018,00000000,00059458,010,00029831,00000000,00000000,001024,001,001,00000128,00029831,02,0000000007410541,00002338
019,00000000,00059627,010,00030145,00000000,00000000,001024,001,001,00000128,00030145,02,0000000007867951,00002289
020,00000000,00059356,010,00029808,00000000,00000000,001024,001,001,00000128,00029808,02,0000000007663772,00002296
021,00000000,00059206,010,00029905,00000000,00000000,001024,001,001,00000128,00029905,02,0000000009236586,00002212
022,00000000,00055666,010,00027974,00000000,00000000,001024,001,001,00000128,00027974,02,0000000008460945,00002128
023,00000000,00058863,010,00029580,00000000,00000000,001024,001,001,00000128,00029580,02,0000000008344934,00002183
024,00000000,00058726,010,00029736,00000000,00000000,001024,001,001,00000128,00029736,02,0000000007820702,00002315
025,00000000,00058687,010,00029498,00000000,00000000,001024,001,001,00000128,00029498,02,0000000007433879,00002270
026,00000000,00058094,010,00029191,00000000,00000000,001024,001,001,00000128,00029191,02,0000000007551827,00002303
027,00000000,00058618,010,00029519,00000000,00000000,001024,001,001,00000128,00029519,02,0000000007599105,00002291
028,00000000,00056937,010,00028532,00000000,00000000,001024,001,001,00000128,00028532,02,0000000008255597,00002186
029,00000000,00058813,010,00029624,00000000,00000000,001024,001,001,00000128,00029624,02,0000000008526224,00002169
030,00000000,00058829,010,00029688,00000000,00000000,001024,001,001,00000128,00029688,02,0000000008280789,00002204
031,00000000,00059068,010,00029707,00000000,00000000,001024,001,001,00000128,00029707,02,0000000007625344,00002253
000,00000000,00049379,010,00024830,00000000,00000000,001024,002,001,00000128,00024830,02,0000000013898552,00003336
001,00000000,00048267,010,00024232,00000000,00000000,001024,002,001,00000128,00024232,02,0000000014116988,00003313
002,00000000,00049935,010,00025425,00000000,00000000,001024,002,001,00000128,00025425,02,0000000020419649,00003339
003,00000000,00050696,010,00025557,00000000,00000000,001024,002,001,00000128,00025557,02,0000000018783915,00003470
004,00000000,00050913,010,00025608,00000000,00000000,001024,002,001,00000128,00025608,02,0000000018801908,00003442
005,00000000,00049787,010,00024952,00000000,00000000,001024,002,001,00000128,00024952,02,0000000016501267,00003421
006,00000000,00049301,010,00024669,00000000,00000000,001024,002,001,00000128,00024669,02,0000000016109512,00003286
007,00000000,00050358,010,00025187,00000000,00000000,001024,002,001,00000128,00025187,02,0000000018711430,00003428
008,00000000,00050225,010,00025242,00000000,00000000,001024,002,001,00000128,00025242,02,0000000019156880,00003370
009,00000000,00048200,010,00024109,00000000,00000000,001024,002,001,00000128,00024109,02,0000000016063192,00003368
010,00000000,00048969,010,00024586,00000000,00000000,001024,002,001,00000128,00024586,02,0000000016769154,00003314
011,00000000,00049268,010,00024523,00000000,00000000,001024,002,001,00000128,00024523,02,0000000017524523,00003401
012,00000000,00050040,010,00025066,00000000,00000000,001024,002,001,00000128,00025066,02,0000000018431306,00003394
013,00000000,00050648,010,00025517,00000000,00000000,001024,002,001,00000128,00025517,02,0000000019326896,00003470
014,00000000,00050321,010,00025319,00000000,00000000,001024,002,001,00000128,00025319,02,0000000021370877,00003520
015,00000000,00048235,010,00024110,00000000,00000000,001024,002,001,00000128,00024110,02,0000000017278105,00003329
016,00000000,00049500,010,00024949,00000000,00000000,001024,002,001,00000128,00024949,02,0000000019339965,00003451
017,00000000,00048864,010,00024456,00000000,00000000,001024,002,001,00000128,00024456,02,0000000019343815,00003265
018,00000000,00049967,010,00025099,00000000,00000000,001024,002,001,00000128,00025099,02,0000000018948922,00003429
019,00000000,00049030,010,00024404,00000000,00000000,001024,002,001,00000128,00024404,02,0000000015753488,00003313
020,00000000,00050077,010,00025227,00000000,00000000,001024,002,001,00000128,00025227,02,0000000019415182,00003339
021,00000000,00049167,010,00024568,00000000,00000000,001024,002,001,00000128,00024568,02,0000000022370861,00003292
022,00000000,00049927,010,00025051,00000000,00000000,001024,002,001,00000128,00025051,02,0000000019322549,00003370
023,00000000,00049459,010,00024705,00000000,00000000,001024,002,001,00000128,00024705,02,0000000016908359,00003334
024,00000000,00050604,010,00025348,00000000,00000000,001024,002,001,00000128,00025348,02,0000000020578029,00003435
025,00000000,00049027,010,00024473,00000000,00000000,001024,002,001,00000128,00024473,02,0000000017699567,00003264
026,00000000,00050651,010,00025367,00000000,00000000,001024,002,001,00000128,00025367,02,0000000019387361,00003397
027,00000000,00049934,010,00025076,00000000,00000000,001024,002,001,00000128,00025076,02,0000000017490038,00003392
028,00000000,00048921,010,00024477,00000000,00000000,001024,002,001,00000128,00024477,02,0000000013825089,00003318
029,00000000,00050688,010,00025312,00000000,00000000,001024,002,001,00000128,00025312,02,0000000017867652,00003475
030,00000000,00049432,010,00024612,00000000,00000000,001024,002,001,00000128,00024612,02,0000000014056205,00003381
031,00000000,00049147,010,00024558,00000000,00000000,001024,002,001,00000128,00024558,02,0000000015513992,00003319
000,00000000,00050292,010,00025267,00000000,00000000,001024,003,001,00000128,00025267,02,0000000012498178,00003417
001,00000000,00050192,010,00025158,00000000,00000000,001024,003,001,00000128,00025158,02,0000000012953498,00003371
002,00000000,00049393,010,00024720,00000000,00000000,001024,003,001,00000128,00024720,02,0000000020576372,00003378
003,00000000,00047908,010,00024169,00000000,00000000,001024,003,001,00000128,00024169,02,0000000016999308,00003374
004,00000000,00048700,010,00024391,00000000,00000000,001024,003,001,00000128,00024391,02,0000000017281573,00003315
005,00000000,00051692,010,00025970,00000000,00000000,001024,003,001,00000128,00025970,02,0000000015317992,00003384
006,00000000,00049926,010,00025120,00000000,00000000,001024,003,001,00000128,00025120,02,0000000014967313,00003370
007,00000000,00050387,010,00025252,00000000,00000000,001024,003,001,00000128,00025252,02,0000000014890578,00003420
008,00000000,00049921,010,00025042,00000000,00000000,001024,003,001,00000128,00025042,02,0000000014856332,00003377
009,00000000,00048974,010,00024719,00000000,00000000,001024,003,001,00000128,00024719,02,0000000021917518,00003301
010,00000000,00048943,010,00024561,00000000,00000000,001024,003,001,00000128,00024561,02,0000000016927140,00003286
011,00000000,00050311,010,00025114,00000000,00000000,001024,003,001,00000128,00025114,02,0000000015858879,00003388
012,00000000,00048238,010,00024138,00000000,00000000,001024,003,001,00000128,00024138,02,0000000017845070,00003313
013,00000000,00049186,010,00024723,00000000,00000000,001024,003,001,00000128,00024723,02,0000000018106092,00003337
014,00000000,00048374,010,00024292,00000000,00000000,001024,003,001,00000128,00024292,02,0000000017977179,00003376
015,00000000,00048682,010,00024448,00000000,00000000,001024,003,001,00000128,00024448,02,0000000022126989,00003407
016,00000000,00050835,010,00025615,00000000,00000000,001024,003,001,00000128,00025615,02,0000000015139343,00003438
017,00000000,00050653,010,00025534,00000000,00000000,001024,003,001,00000128,00025534,02,0000000015519312,00003401
018,00000000,00050968,010,00025602,00000000,00000000,001024,003,001,00000128,00025602,02,0000000015624448,00003408
019,00000000,00050382,010,00025203,00000000,00000000,001024,003,001,00000128,00025203,02,0000000015718990,00003358
020,00000000,00048917,010,00024493,00000000,00000000,001024,003,001,00000128,00024493,02,0000000020529074,00003389
021,00000000,00050576,010,00025408,00000000,00000000,001024,003,001,00000128,00025408,02,0000000015971258,00003394
022,00000000,00048664,010,00024584,00000000,00000000,001024,003,001,00000128,00024584,02,0000000020765122,00003279
023,00000000,00051199,010,00025557,00000000,00000000,001024,003,001,00000128,00025557,02,0000000014607606,00003355
024,00000000,00052073,010,00025856,00000000,00000000,001024,003,001,00000128,00025856,02,0000000014966762,00003339
025,00000000,00048549,010,00024474,00000000,00000000,001024,003,001,00000128,00024474,02,0000000020249894,00003378
026,00000000,00049034,010,00024632,00000000,00000000,001024,003,001,00000128,00024632,02,0000000021013910,00003310
027,00000000,00048762,010,00024394,00000000,00000000,001024,003,001,00000128,00024394,02,0000000021140533,00003370
028,00000000,00048144,010,00024211,00000000,00000000,001024,003,001,00000128,00024211,02,0000000018154584,00003259
029,00000000,00050369,010,00025303,00000000,00000000,001024,003,001,00000128,00025303,02,0000000017382954,00003353
030,00000000,00049681,010,00024968,00000000,00000000,001024,003,001,00000128,00024968,02,0000000017231302,00003436
031,00000000,00048082,010,00024240,00000000,00000000,001024,003,001,00000128,00024240,02,0000000017827313,00003369
000,00000000,00057826,010,00029049,00000000,00000000,001024,000,002,00000128,00029049,02,0000000008018180,00002306
001,00000000,00055920,010,00028094,00000000,00000000,001024,000,002,00000128,00028094,02,0000000008921539,00002275
002,00000000,00056365,010,00028403,00000000,00000000,001024,000,002,00000128,00028403,02,0000000007990288,00002258
003,00000000,00056817,010,00028807,00000000,00000000,001024,000,002,00000128,00028807,02,0000000009219234,00002325
004,00000000,00056657,010,00028441,00000000,00000000,001024,000,002,00000128,00028441,02,0000000007784684,00002183
005,00000000,00054552,010,00027693,00000000,00000000,001024,000,002,00000128,00027693,02,0000000007792925,00002244
006,00000000,00056966,010,00028854,00000000,00000000,001024,000,002,00000128,00028854,02,0000000010839153,00002316
007,00000000,00057359,010,00028741,00000000,00000000,001024,000,002,00000128,00028741,02,0000000008116746,00002236
008,00000000,00057011,010,00028531,00000000,00000000,001024,000,002,00000128,00028531,02,0000000010567666,00002361
009,00000000,00056113,010,00028331,00000000,00000000,001024,000,002,00000128,00028331,02,0000000011380873,00002314
010,00000000,00057436,010,00029018,00000000,00000000,001024,000,002,00000128,00029018,02,0000000008442782,00002255
011,00000000,00056386,010,00028329,00000000,00000000,001024,000,002,00000128,00028329,02,0000000011368849,00002268
012,00000000,00057372,010,00028824,00000000,00000000,001024,000,002,00000128,00028824,02,0000000007972302,00002216
013,00000000,00056649,010,00028444,00000000,00000000,001024,000,002,00000128,00028444,02,0000000007725504,00002263
014,00000000,00055683,010,00028191,00000000,00000000,001024,000,002,00000128,00028191,02,0000000011929364,00002337
015,00000000,00057949,010,00029332,00000000,00000000,001024,000,002,00000128,00029332,02,0000000011928434,00002353
016,00000000,00055776,010,00028017,00000000,00000000,001024,000,002,00000128,00028017,02,0000000012913513,00002337
017,00000000,00055805,010,00028164,00000000,00000000,001024,000,002,00000128,00028164,02,0000000010891382,00002284
018,00000000,00057411,010,00028835,00000000,00000000,001024,000,002,00000128,00028835,02,0000000009332633,00002242
019,00000000,00057738,010,00029082,00000000,00000000,001024,000,002,00000128,00029082,02,0000000008886911,00002301
020,00000000,00056179,010,00028162,00000000,00000000,001024,000,002,00000128,00028162,02,0000000007791420,00002264
021,00000000,00057522,010,00028849,00000000,00000000,001024,000,002,00000128,00028849,02,0000000008185260,00002272
022,00000000,00056489,010,00028572,00000000,00000000,001024,000,002,00000128,00028572,02,0000000012685555,00002329
023,00000000,00058324,010,00029340,00000000,00000000,001024,000,002,00000128,00029340,02,0000000010576354,00002357
024,00000000,00056710,010,00028622,00000000,00000000,001024,000,002,00000128,00028622,02,0000000008676033,00002241
025,00000000,00054725,010,00027587,00000000,00000000,001024,000,002,00000128,00027587,02,0000000011691815,00002314
026,00000000,00056415,010,00028562,00000000,00000000,001024,000,002,00000128,00028562,02,0000000011526801,00002328
027,00000000,00057386,010,00028798,00000000,00000000,001024,000,002,00000128,00028798,02,0000000008521197,00002271
028,00000000,00056206,010,00028241,00000000,00000000,001024,000,002,00000128,00028241,02,0000000008441384,00002291
029,00000000,00059039,010,00029755,00000000,00000000,001024,000,002,00000128,00029755,02,0000000008412376,00002242
030,00000000,00059557,010,00030022,00000000,00000000,001024,000,002,00000128,00030022,02,0000000010464992,00002341
031,00000000,00058412,010,00029388,00000000,00000000,001024,000,002,00000128,00029388,02,0000000010404127,00002330
000,00000000,00057966,010,00029335,00000000,00000000,001024,001,002,00000128,00029335,02,0000000015639697,00002392
001,00000000,00056299,010,00028425,00000000,00000000,001024,001,002,00000128,00028425,02,0000000010483488,00002267
002,00000000,00057147,010,00028848,00000000,00000000,001024,001,002,00000128,00028848,02,0000000013605323,00002343
003,00000000,00059646,010,00029796,00000000,00000000,001024,001,002,00000128,00029796,02,0000000015741650,00002397
004,00000000,00057910,010,00029241,00000000,00000000,001024,001,002,00000128,00029241,02,0000000011389109,00002269
005,00000000,00056706,010,00028474,00000000,00000000,001024,001,002,00000128,00028474,02,0000000014960217,00002326
006,00000000,00057911,010,00029082,00000000,00000000,001024,001,002,00000128,00029082,02,0000000010922673,00002246
007,00000000,00055993,010,00028393,00000000,00000000,001024,001,002,00000128,00028393,02,0000000010163202,00002247
008,00000000,00059283,010,00029727,00000000,00000000,001024,001,002,00000128,00029727,02,0000000015153464,00002380
009,00000000,00059778,010,00030216,00000000,00000000,001024,001,002,00000128,00030216,02,0000000011317785,00002215
010,00000000,00058267,010,00029520,00000000,00000000,001024,001,002,00000128,00029520,02,0000000015621535,00002407
011,00000000,00057805,010,00029448,00000000,00000000,001024,001,002,00000128,00029448,02,0000000010989339,00002306
012,00000000,00058364,010,00029275,00000000,00000000,001024,001,002,00000128,00029275,02,0000000015002345,00002285
013,00000000,00057319,010,00028742,00000000,00000000,001024,001,002,00000128,00028742,02,0000000011040199,00002269
014,00000000,00060326,010,00030343,00000000,00000000,001024,001,002,00000128,00030343,02,0000000015162872,00002369
015,00000000,00056968,010,00028829,00000000,00000000,001024,001,002,00000128,00028829,02,0000000011395216,00002248
016,00000000,00057629,010,00029128,00000000,00000000,001024,001,002,00000128,00029128,02,0000000016082303,00002346
017,00000000,00058265,010,00029266,00000000,00000000,001024,001,002,00000128,00029266,02,0000000011059262,00002281
018,00000000,00057430,010,00029056,00000000,00000000,001024,001,002,00000128,00029056,02,0000000011309578,00002281
019,00000000,00057367,010,00028939,00000000,00000000,001024,001,002,00000128,00028939,02,0000000016663516,00002357
020,00000000,00059655,010,00029938,00000000,00000000,001024,001,002,00000128,00029938,02,0000000010840648,00002380
021,00000000,00058901,010,00029644,00000000,00000000,001024,001,002,00000128,00029644,02,0000000011400191,00002269
022,00000000,00058358,010,00029511,00000000,00000000,001024,001,002,00000128,00029511,02,0000000016228066,00002345
023,00000000,00056225,010,00028345,00000000,00000000,001024,001,002,00000128,00028345,02,0000000010792288,00002219
024,00000000,00058172,010,00029257,00000000,00000000,001024,001,002,00000128,00029257,02,0000000015923732,00002373
025,00000000,00060953,010,00030507,00000000,00000000,001024,001,002,00000128,00030507,02,0000000017057072,00002370
026,00000000,00059998,010,00030104,00000000,00000000,001024,001,002,00000128,00030104,02,0000000015143308,00002333
027,00000000,00056615,010,00028623,00000000,00000000,001024,001,002,00000128,00028623,02,0000000011006956,00002258
028,00000000,00057214,010,00028718,00000000,00000000,001024,001,002,00000128,00028718,02,0000000011819348,00002236
029,00000000,00058518,010,00029554,00000000,00000000,001024,001,002,00000128,00029554,02,0000000011811861,00002221
030,00000000,00058085,010,00029158,00000000,00000000,001024,001,002,00000128,00029158,02,0000000013103032,00002346
031,00000000,00058760,010,00029513,00000000,00000000,001024,001,002,00000128,00029513,02,0000000011357562,00002261
000,00000000,00049798,010,00024903,00000000,00000000,001024,002,002,00000128,00024903,02,0000000006508924,00003424
001,00000000,00050331,010,00025300,00000000,00000000,001024,002,002,00000128,00025300,02,0000000006630131,00003472
002,00000000,00050858,010,00025557,00000000,00000000,001024,002,002,00000128,00025557,02,0000000006521578,00003372
003,00000000,00049236,010,00024618,00000000,00000000,001024,002,002,00000128,00024618,02,0000000014872437,00003298
004,00000000,00048338,010,00024171,00000000,00000000,001024,002,002,00000128,00024171,02,0000000014480021,00003319
005,00000000,00049097,010,00024348,00000000,00000000,001024,002,002,00000128,00024348,02,0000000014747153,00003275
006,00000000,00050570,010,00025425,00000000,00000000,001024,002,002,00000128,00025425,02,0000000021119661,00003380
007,00000000,00048275,010,00024233,00000000,00000000,001024,002,002,00000128,00024233,02,0000000014315112,00003404
008,00000000,00050242,010,00025304,00000000,00000000,001024,002,002,00000128,00025304,02,0000000019314205,00003380
009,00000000,00050551,010,00025387,00000000,00000000,001024,002,002,00000128,00025387,02,0000000019983439,00003360
010,00000000,00048590,010,00024249,00000000,00000000,001024,002,002,00000128,00024249,02,0000000016677531,00003366
011,00000000,00051363,010,00025547,00000000,00000000,001024,002,002,00000128,00025547,02,0000000019254499,00003466
012,00000000,00048806,010,00024401,00000000,00000000,001024,002,002,00000128,00024401,02,0000000015095091,00003246
013,00000000,00048687,010,00024475,00000000,00000000,001024,002,002,00000128,00024475,02,0000000015866671,00003339
014,00000000,00051251,010,00025815,00000000,00000000,001024,002,002,00000128,00025815,02,0000000018368151,00003405
015,00000000,00047745,010,00023920,00000000,00000000,001024,002,002,00000128,00023920,02,0000000015259582,00003411
016,00000000,00050556,010,00025135,00000000,00000000,001024,002,002,00000128,00025135,02,0000000022054287,00003461
017,00000000,00048583,010,00024348,00000000,00000000,001024,002,002,00000128,00024348,02,0000000016608192,00003303
018,00000000,00048298,010,00024296,00000000,00000000,001024,002,002,00000128,00024296,02,0000000016505601,00003412
019,00000000,00051061,010,00025709,00000000,00000000,001024,002,002,00000128,00025709,02,0000000018050436,00003444
020,00000000,00048888,010,00024270,00000000,00000000,001024,002,002,00000128,00024270,02,0000000018850423,00003270
021,00000000,00048409,010,00024142,00000000,00000000,001024,002,002,00000128,00024142,02,0000000019230169,00003342
022,00000000,00050716,010,00025482,00000000,00000000,001024,002,002,00000128,00025482,02,0000000017585113,00003399
023,00000000,00051068,010,00025752,00000000,00000000,001024,002,002,00000128,00025752,02,0000000017478522,00003535
024,00000000,00050008,010,00025051,00000000,00000000,001024,002,002,00000128,00025051,02,0000000019948892,00003463
025,00000000,00051025,010,00025514,00000000,00000000,001024,002,002,00000128,00025514,02,0000000019776222,00003515
026,00000000,00048679,010,00024396,00000000,00000000,001024,002,002,00000128,00024396,02,0000000020225133,00003282
027,00000000,00050473,010,00025242,00000000,00000000,001024,002,002,00000128,00025242,02,0000000016818620,00003483
028,00000000,00048078,010,00024230,00000000,00000000,001024,002,002,00000128,00024230,02,0000000014692582,00003335
029,00000000,00051310,010,00025715,00000000,00000000,001024,002,002,00000128,00025715,02,0000000016909771,00003408
030,00000000,00049014,010,00024572,00000000,00000000,001024,002,002,00000128,00024572,02,0000000014749315,00003338
031,00000000,00048773,010,00024340,00000000,00000000,001024,002,002,00000128,00024340,02,0000000014878803,00003326
000,00000000,00050916,010,00025642,00000000,00000000,001024,003,002,00000128,00025642,02,0000000012425721,00003395
001,00000000,00047124,010,00023869,00000000,00000000,001024,003,002,00000128,00023869,02,0000000020062298,00003344
002,00000000,00051783,010,00025905,00000000,00000000,001024,003,002,00000128,00025905,02,0000000012182947,00003410
003,00000000,00050757,010,00025331,00000000,00000000,001024,003,002,00000128,00025331,02,0000000014973903,00003389
004,00000000,00048511,010,00024313,00000000,00000000,001024,003,002,00000128,00024313,02,0000000017398030,00003282
005,00000000,00048210,010,00024318,00000000,00000000,001024,003,002,00000128,00024318,02,0000000017386128,00003249
006,00000000,00047758,010,00024011,00000000,00000000,001024,003,002,00000128,00024011,02,0000000017045049,00003276
007,00000000,00051196,010,00025773,00000000,00000000,001024,003,002,00000128,00025773,02,0000000015073418,00003315
008,00000000,00050352,010,00025322,00000000,00000000,001024,003,002,00000128,00025322,02,0000000015212856,00003431
009,00000000,00050635,010,00025462,00000000,00000000,001024,003,002,00000128,00025462,02,0000000015246299,00003407
010,00000000,00048235,010,00024328,00000000,00000000,001024,003,002,00000128,00024328,02,0000000022349373,00003329
011,00000000,00048850,010,00024541,00000000,00000000,001024,003,002,00000128,00024541,02,0000000017350422,00003355
012,00000000,00050931,010,00025360,00000000,00000000,001024,003,002,00000128,00025360,02,0000000015100114,00003264
013,00000000,00048308,010,00024295,00000000,00000000,001024,003,002,00000128,00024295,02,0000000017579546,00003245
014,00000000,00050692,010,00025411,00000000,00000000,001024,003,002,00000128,00025411,02,0000000015318676,00003341
015,00000000,00048222,010,00024180,00000000,00000000,001024,003,002,00000128,00024180,02,0000000016971143,00003219
016,00000000,00051278,010,00025703,00000000,00000000,001024,003,002,00000128,00025703,02,0000000015168331,00003373
017,00000000,00047727,010,00023933,00000000,00000000,001024,003,002,00000128,00023933,02,0000000021426037,00003262
018,00000000,00050555,010,00025441,00000000,00000000,001024,003,002,00000128,00025441,02,0000000015597946,00003297
019,00000000,00048153,010,00024060,00000000,00000000,001024,003,002,00000128,00024060,02,0000000017550214,00003222
020,00000000,00050199,010,00025453,00000000,00000000,001024,003,002,00000128,00025453,02,0000000016540424,00003397
021,00000000,00048950,010,00024711,00000000,00000000,001024,003,002,00000128,00024711,02,0000000017832226,00003254
022,00000000,00051568,010,00025879,00000000,00000000,001024,003,002,00000128,00025879,02,0000000017863535,00003441
023,00000000,00048263,010,00024192,00000000,00000000,001024,003,002,00000128,00024192,02,0000000017524030,00003266
024,00000000,00048965,010,00024447,00000000,00000000,001024,003,002,00000128,00024447,02,0000000020269286,00003375
025,00000000,00050851,010,00025523,00000000,00000000,001024,003,002,00000128,00025523,02,0000000016846986,00003399
026,00000000,00048524,010,00024271,00000000,00000000,001024,003,002,00000128,00024271,02,0000000019969681,00003206
027,00000000,00050979,010,00025439,00000000,00000000,001024,003,002,00000128,00025439,02,0000000013535427,00003416
028,00000000,00048804,010,00024447,00000000,00000000,001024,003,002,00000128,00024447,02,0000000017453287,00003269
029,00000000,00050937,010,00025810,00000000,00000000,001024,003,002,00000128,00025810,02,0000000013206502,00003446
030,00000000,00050403,010,00025315,00000000,00000000,001024,003,002,00000128,00025315,02,0000000012833892,00003371
031,00000000,00048396,010,00024408,00000000,00000000,001024,003,002,00000128,00024408,02,0000000017620234,00003326
000,00000000,00059052,010,00029701,00000000,00000000,001024,000,000,00000512,00029701,02,0000000007639415,00001804
001,00000000,00056043,010,00028300,00000000,00000000,001024,000,000,00000512,00028300,02,0000000006194587,00001795
002,00000000,00058454,010,00029418,00000000,00000000,001024,000,000,00000512,00029418,02,0000000008552860,00001869
003,00000000,00058426,010,00029308,00000000,00000000,001024,000,000,00000512,00029308,02,0000000006703173,00001812
004,00000000,00057158,010,00028665,00000000,00000000,001024,000,000,00000512,00028665,02,0000000008971778,00001832
005,00000000,00059807,010,00030062,00000000,00000000,001024,000,000,00000512,00030062,02,0000000006947344,00001807
006,00000000,00058439,010,00029342,00000000,00000000,001024,000,000,00000512,00029342,02,0000000009713680,00001833
007,00000000,00057015,010,00028821,00000000,00000000,001024,000,000,00000512,00028821,02,0000000007029977,00001832
008,00000000,00058872,010,00029602,00000000,00000000,001024,000,000,00000512,00029602,02,0000000009694170,00001867
009,00000000,00057897,010,00029475,00000000,00000000,001024,000,000,00000512,00029475,02,0000000010681935,00001859
010,00000000,00059601,010,00030051,00000000,00000000,001024,000,000,00000512,00030051,02,0000000007933564,00001811
011,00000000,00056827,010,00028424,00000000,00000000,001024,000,000,00000512,00028424,02,0000000010709620,00001837
012,00000000,00057562,010,00029159,00000000,00000000,001024,000,000,00000512,00029159,02,0000000007430882,00001842
013,00000000,00060027,010,00030145,00000000,00000000,001024,000,000,00000512,00030145,02,0000000007347474,00001816
014,00000000,00058595,010,00029559,00000000,00000000,001024,000,000,00000512,00029559,02,0000000007695533,00001803
015,00000000,00057003,010,00028902,00000000,00000000,001024,000,000,00000512,00028902,02,0000000007421256,00001823
016,00000000,00060898,010,00030718,00000000,00000000,001024,000,000,00000512,00030718,02,0000000011320931,00001848
017,00000000,00059367,010,00029981,00000000,00000000,001024,000,000,00000512,00029981,02,0000000007011875,00001797
018,00000000,00056558,010,00028575,00000000,00000000,001024,000,000,00000512,00028575,02,0000000010666035,00001869
019,00000000,00057777,010,00029203,00000000,00000000,001024,000,000,00000512,00029203,02,0000000012637021,00001844
020,00000000,00059853,010,00029954,00000000,00000000,001024,000,000,00000512,00029954,02,0000000010664114,00001848
021,00000000,00056537,010,00028458,00000000,00000000,001024,000,000,00000512,00028458,02,0000000010717954,00001833
022,00000000,00059117,010,00029835,00000000,00000000,001024,000,000,00000512,00029835,02,0000000008318792,00001802
023,00000000,00057396,010,00028686,00000000,00000000,001024,000,000,00000512,00028686,02,0000000006981502,00001806
024,00000000,00058160,010,00029290,00000000,00000000,001024,000,000,00000512,00029290,02,0000000011141473,00001848
025,00000000,00058830,010,00029687,00000000,00000000,001024,000,000,00000512,00029687,02,0000000007689533,00001820
026,00000000,00058361,010,00029708,00000000,00000000,001024,000,000,00000512,00029708,02,0000000012443235,00001859
027,00000000,00057727,010,00029041,00000000,00000000,001024,000,000,00000512,00029041,02,0000000009770436,00001859
028,00000000,00058737,010,00029681,00000000,00000000,001024,000,000,00000512,00029681,02,0000000009984051,00001838
029,00000000,00059260,010,00029746,00000000,00000000,001024,000,000,00000512,00029746,02,0000000007681983,00001785
030,00000000,00059027,010,00029765,00000000,00000000,001024,000,000,00000512,00029765,02,0000000007446573,00001805
031,00000000,00056027,010,00028343,00000000,00000000,001024,000,000,00000512,00028343,02,0000000009091654,00001863
