tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00098708,010,00049542,00000000,00000000,001024,001,000,00000512,00049542,02,0000000016048543,00003373
001,00000000,00096986,010,00048926,00000000,00000000,001024,001,000,00000512,00048926,02,0000000012478281,00003338
002,00000000,00098102,010,00049168,00000000,00000000,001024,001,000,00000512,00049168,02,0000000011672894,00003383
003,00000000,00098492,010,00049823,00000000,00000000,001024,001,000,00000512,00049823,02,0000000014993418,00003353
004,00000000,00094754,010,00047803,00000000,00000000,001024,001,000,00000512,00047803,02,0000000016059923,00003350
005,00000000,00099494,010,00050253,00000000,00000000,001024,001,000,00000512,00050253,02,0000000017721978,00003380
006,00000000,00095602,010,00048481,00000000,00000000,001024,001,000,00000512,00048481,02,0000000017208345,00003439
007,00000000,00095782,010,00048267,00000000,00000000,001024,001,000,00000512,00048267,02,0000000015742022,00003407
008,00000000,00097425,010,00048981,00000000,00000000,001024,001,000,00000512,00048981,02,0000000017783082,00003354
009,00000000,00098145,010,00049419,00000000,00000000,001024,001,000,00000512,00049419,02,0000000015542230,00003394
010,00000000,00096904,010,00048946,00000000,00000000,001024,001,000,00000512,00048946,02,0000000017919463,00003350
011,00000000,00101471,010,00051228,00000000,00000000,001024,001,000,00000512,00051228,02,0000000014582053,00003388
012,00000000,00094815,010,00047508,00000000,00000000,001024,001,000,00000512,00047508,02,0000000018193462,00003393
013,00000000,00099995,010,00050535,00000000,00000000,001024,001,000,00000512,00050535,02,0000000015300426,00003408
014,00000000,00095507,010,00048230,00000000,00000000,001024,001,000,00000512,00048230,02,0000000017515346,00003412
015,00000000,00098620,010,00049826,00000000,00000000,001024,001,000,00000512,00049826,02,0000000015888391,00003385
016,00000000,00095855,010,00048297,00000000,00000000,001024,001,000,00000512,00048297,02,0000000018603075,00003391
017,00000000,00099884,010,00050517,00000000,00000000,001024,001,000,00000512,00050517,02,0000000016864093,00003399
018,00000000,00096974,010,00048746,00000000,00000000,001024,001,000,00000512,00048746,02,0000000018816876,00003435
019,00000000,00098667,010,00049718,00000000,00000000,001024,001,000,00000512,00049718,02,0000000014801006,00003381
020,00000000,00098650,010,00049774,00000000,00000000,001024,001,000,00000512,00049774,02,0000000018719690,00003439
021,00000000,00098078,010,00049229,00000000,00000000,001024,001,000,00000512,00049229,02,0000000014911066,00003386
022,00000000,00097498,010,00049075,00000000,00000000,001024,001,000,00000512,00049075,02,0000000020642819,00003373
023,00000000,00098894,010,00049855,00000000,00000000,001024,001,000,00000512,00049855,02,0000000014318591,00003361
024,00000000,00098424,010,00049697,00000000,00000000,001024,001,000,00000512,00049697,02,0000000018914702,00003396
025,00000000,00100073,010,00050344,00000000,00000000,001024,001,000,00000512,00050344,02,0000000016674743,00003327
026,00000000,00097474,010,00049244,00000000,00000000,001024,001,000,00000512,00049244,02,0000000019362165,00003405
027,00000000,00098057,010,00049651,00000000,00000000,001024,001,000,00000512,00049651,02,0000000012853740,00003353
028,00000000,00096543,010,00048372,00000000,00000000,001024,001,000,00000512,00048372,02,0000000015911771,00003413
029,00000000,00099559,010,00050259,00000000,00000000,001024,001,000,00000512,00050259,02,0000000012172946,00003356
030,00000000,00094343,010,00047573,00000000,00000000,001024,001,000,00000512,00047573,02,0000000015536917,00003324
031,00000000,00099585,010,00050106,00000000,00000000,001024,001,000,00000512,00050106,02,0000000012370365,00003365
000,00000000,00095652,010,00048049,00000000,00000000,001024,002,000,00000512,00048049,02,0000000007155279,00003393
001,00000000,00101489,010,00050886,00000000,00000000,001024,002,000,00000512,00050886,02,0000000006244338,00003481
002,00000000,00098026,010,00049288,00000000,00000000,001024,002,000,00000512,00049288,02,0000000006470154,00003391
003,00000000,00104097,010,00052349,00000000,00000000,001024,002,000,00000512,00052349,02,0000000005739512,00003468
004,00000000,00100841,010,00050755,00000000,00000000,001024,002,000,00000512,00050755,02,0000000005491792,00003562
005,00000000,00095737,010,00047845,00000000,00000000,001024,002,000,00000512,00047845,02,0000000007763969,00003441
006,00000000,00098219,010,00049168,00000000,00000000,001024,002,000,00000512,00049168,02,0000000007592382,00003358
007,00000000,00102493,010,00051366,00000000,00000000,001024,002,000,00000512,00051366,02,0000000005787550,00003496
008,00000000,00096458,010,00048320,00000000,00000000,001024,002,000,00000512,00048320,02,0000000008132582,00003391
009,00000000,00101371,010,00050969,00000000,00000000,001024,002,000,00000512,00050969,02,0000000005882480,00003556
010,00000000,00099326,010,00049853,00000000,00000000,001024,002,000,00000512,00049853,02,0000000006127098,00003573
011,00000000,00096191,010,00048145,00000000,00000000,001024,002,000,00000512,00048145,02,0000000008021671,00003379
012,00000000,00105696,010,00052960,00000000,00000000,001024,002,000,00000512,00052960,02,0000000005759191,00003477
013,00000000,00094765,010,00047722,00000000,00000000,001024,002,000,00000512,00047722,02,0000000007679737,00003360
014,00000000,00094468,010,00047393,00000000,00000000,001024,002,000,00000512,00047393,02,0000000008643716,00003392
015,00000000,00100649,010,00050643,00000000,00000000,001024,002,000,00000512,00050643,02,0000000005947163,00003541
016,00000000,00093182,010,00046998,00000000,00000000,001024,002,000,00000512,00046998,02,0000000008684756,00003287
017,00000000,00100358,010,00050277,00000000,00000000,001024,002,000,00000512,00050277,02,0000000006040911,00003499
018,00000000,00100577,010,00050467,00000000,00000000,001024,002,000,00000512,00050467,02,0000000006242497,00003495
019,00000000,00099784,010,00049827,00000000,00000000,001024,002,000,00000512,00049827,02,0000000006059609,00003514
020,00000000,00101576,010,00051093,00000000,00000000,001024,002,000,00000512,00051093,02,0000000006367004,00003540
021,00000000,00102512,010,00051208,00000000,00000000,001024,002,000,00000512,00051208,02,0000000006424247,00003551
022,00000000,00101936,010,00051155,00000000,00000000,001024,002,000,00000512,00051155,02,0000000006025261,00003547
023,00000000,00100268,010,00050411,00000000,00000000,001024,002,000,00000512,00050411,02,0000000006065173,00003554
024,00000000,00093139,010,00046768,00000000,00000000,001024,002,000,00000512,00046768,02,0000000008858839,00003265
025,00000000,00092578,010,00046733,00000000,00000000,001024,002,000,00000512,00046733,02,0000000009910582,00003269
026,00000000,00092820,010,00046553,00000000,00000000,001024,002,000,00000512,00046553,02,0000000009426542,00003312
027,00000000,00093926,010,00047397,00000000,00000000,001024,002,000,00000512,00047397,02,0000000007950575,00003260
028,00000000,00092889,010,00046881,00000000,00000000,001024,002,000,00000512,00046881,02,0000000007924875,00003325
029,00000000,00092045,010,00046320,00000000,00000000,001024,002,000,00000512,00046320,02,0000000007847096,00003320
030,00000000,00091208,010,00045835,00000000,00000000,001024,002,000,00000512,00045835,02,0000000008086194,00003301
031,00000000,00102826,010,00051551,00000000,00000000,001024,002,000,00000512,00051551,02,0000000006239168,00003455
000,00000000,00049921,010,00025233,00000000,00000000,001024,003,000,00000512,00025233,02,0000000004542783,00003190
001,00000000,00049278,010,00024839,00000000,00000000,001024,003,000,00000512,00024839,02,0000000008041326,00003121
002,00000000,00050223,010,00025043,00000000,00000000,001024,003,000,00000512,00025043,02,0000000004049665,00003112
003,00000000,00049581,010,00024771,00000000,00000000,001024,003,000,00000512,00024771,02,0000000005460757,00003091
004,00000000,00050029,010,00025365,00000000,00000000,001024,003,000,00000512,00025365,02,0000000004357379,00003104
005,00000000,00049645,010,00024753,00000000,00000000,001024,003,000,00000512,00024753,02,0000000006096773,00003149
006,00000000,00049974,010,00025136,00000000,00000000,001024,003,000,00000512,00025136,02,0000000004160423,00003097
007,00000000,00049906,010,00025042,00000000,00000000,001024,003,000,00000512,00025042,02,0000000004755408,00003202
008,00000000,00049585,010,00024799,00000000,00000000,001024,003,000,00000512,00024799,02,0000000005830287,00003127
009,00000000,00049454,010,00024912,00000000,00000000,001024,003,000,00000512,00024912,02,0000000005798235,00003153
010,00000000,00050002,010,00025013,00000000,00000000,001024,003,000,00000512,00025013,02,0000000004534081,00003146
011,00000000,00049434,010,00024820,00000000,00000000,001024,003,000,00000512,00024820,02,0000000005930998,00003162
012,00000000,00050005,010,00025144,00000000,00000000,001024,003,000,00000512,00025144,02,0000000004526499,00003132
013,00000000,00049305,010,00024913,00000000,00000000,001024,003,000,00000512,00024913,02,0000000005894854,00003200
014,00000000,00050044,010,00025026,00000000,00000000,001024,003,000,00000512,00025026,02,0000000004289917,00003047
015,00000000,00049587,010,00024925,00000000,00000000,001024,003,000,00000512,00024925,02,0000000005603787,00003028
016,00000000,00049645,010,00025089,00000000,00000000,001024,003,000,00000512,00025089,02,0000000004823132,00003182
017,00000000,00049692,010,00024971,00000000,00000000,001024,003,000,00000512,00024971,02,0000000004599075,00003108
018,00000000,00049296,010,00024810,00000000,00000000,001024,003,000,00000512,00024810,02,0000000006403644,00003186
019,00000000,00049228,010,00024735,00000000,00000000,001024,003,000,00000512,00024735,02,0000000005649573,00003201
020,00000000,00050089,010,00025174,00000000,00000000,001024,003,000,00000512,00025174,02,0000000004628546,00003129
021,00000000,00049476,010,00024919,00000000,00000000,001024,003,000,00000512,00024919,02,0000000005788505,00003115
022,00000000,00049700,010,00025050,00000000,00000000,001024,003,000,00000512,00025050,02,0000000004638172,00003220
023,00000000,00049577,010,00024994,00000000,00000000,001024,003,000,00000512,00024994,02,0000000005947397,00003027
024,00000000,00049891,010,00025085,00000000,00000000,001024,003,000,00000512,00025085,02,0000000004860582,00003157
025,00000000,00049851,010,00024947,00000000,00000000,001024,003,000,00000512,00024947,02,0000000004755253,00003122
026,00000000,00049338,010,00024598,00000000,00000000,001024,003,000,00000512,00024598,02,0000000006523863,00003095
027,00000000,00049232,010,00024748,00000000,00000000,001024,003,000,00000512,00024748,02,0000000006064956,00003155
028,00000000,00049801,010,00025060,00000000,00000000,001024,003,000,00000512,00025060,02,0000000004945438,00003092
029,00000000,00049513,010,00024938,00000000,00000000,001024,003,000,00000512,00024938,02,0000000005873102,00003117
030,00000000,00049877,010,00024972,00000000,00000000,001024,003,000,00000512,00024972,02,0000000005148872,00003179
031,00000000,00049415,010,00024661,00000000,00000000,001024,003,000,00000512,00024661,02,0000000005957159,00003178
000,00000000,00100883,010,00050826,00000000,00000000,001024,000,001,00000512,00050826,02,0000000012010390,00003333
001,00000000,00099690,010,00050317,00000000,00000000,001024,000,001,00000512,00050317,02,0000000010339001,00003308
002,00000000,00103142,010,00051994,00000000,00000000,001024,000,001,00000512,00051994,02,0000000010322826,00003278
003,00000000,00100107,010,00050323,00000000,00000000,001024,000,001,00000512,00050323,02,0000000011674650,00003351
004,00000000,00099141,010,00049797,00000000,00000000,001024,000,001,00000512,00049797,02,0000000010905731,00003399
005,00000000,00103393,010,00052152,00000000,00000000,001024,000,001,00000512,00052152,02,0000000012601146,00003377
006,00000000,00101714,010,00051263,00000000,00000000,001024,000,001,00000512,00051263,02,0000000010898922,00003338
007,00000000,00103012,010,00051901,00000000,00000000,001024,000,001,00000512,00051901,02,0000000011842741,00003356
008,00000000,00099767,010,00050503,00000000,00000000,001024,000,001,00000512,00050503,02,0000000011701174,00003329
009,00000000,00105007,010,00052904,00000000,00000000,001024,000,001,00000512,00052904,02,0000000012481814,00003298
010,00000000,00100089,010,00050492,00000000,00000000,001024,000,001,00000512,00050492,02,0000000012323423,00003268
011,00000000,00099006,010,00049828,00000000,00000000,001024,000,001,00000512,00049828,02,0000000011420721,00003265
012,00000000,00099652,010,00050317,00000000,00000000,001024,000,001,00000512,00050317,02,0000000011941620,00003352
013,00000000,00101863,010,00051238,00000000,00000000,001024,000,001,00000512,00051238,02,0000000012145958,00003341
014,00000000,00099361,010,00050137,00000000,00000000,001024,000,001,00000512,00050137,02,0000000011890855,00003363
015,00000000,00101790,010,00051056,00000000,00000000,001024,000,001,00000512,00051056,02,0000000012374617,00003310
016,00000000,00098350,010,00049391,00000000,00000000,001024,000,001,00000512,00049391,02,0000000012300451,00003278
017,00000000,00103927,010,00052156,00000000,00000000,001024,000,001,00000512,00052156,02,0000000012996120,00003337
018,00000000,00101761,010,00051532,00000000,00000000,001024,000,001,00000512,00051532,02,0000000012445690,00003415
019,00000000,00104131,010,00052285,00000000,00000000,001024,000,001,00000512,00052285,02,0000000012213714,00003347
020,00000000,00099304,010,00050134,00000000,00000000,001024,000,001,00000512,00050134,02,0000000012228243,00003374
021,00000000,00099166,010,00049850,00000000,00000000,001024,000,001,00000512,00049850,02,0000000012671199,00003323
022,00000000,00100251,010,00050448,00000000,00000000,001024,000,001,00000512,00050448,02,0000000012421370,00003365
023,00000000,00102702,010,00051554,00000000,00000000,001024,000,001,00000512,00051554,02,0000000012245523,00003308
024,00000000,00098961,010,00049727,00000000,00000000,001024,000,001,00000512,00049727,02,0000000013320066,00003365
025,00000000,00103166,010,00051670,00000000,00000000,001024,000,001,00000512,00051670,02,0000000013122594,00003333
026,00000000,00101459,010,00051050,00000000,00000000,001024,000,001,00000512,00051050,02,0000000012701590,00003361
027,00000000,00102507,010,00051719,00000000,00000000,001024,000,001,00000512,00051719,02,0000000012930974,00003338
028,00000000,00099568,010,00050122,00000000,00000000,001024,000,001,00000512,00050122,02,0000000011503207,00003348
029,00000000,00101592,010,00051148,00000000,00000000,001024,000,001,00000512,00051148,02,0000000011678215,00003339
030,00000000,00098776,010,00049806,00000000,00000000,001024,000,001,00000512,00049806,02,0000000011959713,00003287
031,00000000,00104029,010,00052120,00000000,00000000,001024,000,001,00000512,00052120,02,0000000012140196,00003292
000,00000000,00100243,010,00050336,00000000,00000000,001024,001,001,00000512,00050336,02,0000000011578856,00003454
001,00000000,00100721,010,00050751,00000000,00000000,001024,001,001,00000512,00050751,02,0000000009237767,00003449
002,00000000,00101639,010,00051267,00000000,00000000,001024,001,001,00000512,00051267,02,0000000011706593,00003555
003,00000000,00103735,010,00052106,00000000,00000000,001024,001,001,00000512,00052106,02,0000000009583157,00003517
004,00000000,00100980,010,00050911,00000000,00000000,001024,001,001,00000512,00050911,02,0000000014846916,00003471
005,00000000,00102220,010,00051381,00000000,00000000,001024,001,001,00000512,00051381,02,0000000010021507,00003441
006,00000000,00102168,010,00051686,00000000,00000000,001024,001,001,00000512,00051686,02,0000000014386587,00003500
007,00000000,00100063,010,00050296,00000000,00000000,001024,001,001,00000512,00050296,02,0000000009139919,00003362
008,00000000,00100321,010,00050159,00000000,00000000,001024,001,001,00000512,00050159,02,0000000014639582,00003496
009,00000000,00102658,010,00051370,00000000,00000000,001024,001,001,00000512,00051370,02,0000000009415515,00003448
010,00000000,00100673,010,00050424,00000000,00000000,001024,001,001,00000512,00050424,02,0000000014377661,00003498
011,00000000,00099854,010,00050259,00000000,00000000,001024,001,001,00000512,00050259,02,0000000010711900,00003461
012,00000000,00099793,010,00050330,00000000,00000000,001024,001,001,00000512,00050330,02,0000000014414042,00003508
013,00000000,00100471,010,00050664,00000000,00000000,001024,001,001,00000512,00050664,02,0000000009946077,00003503
014,00000000,00094278,010,00047406,00000000,00000000,001024,001,001,00000512,00047406,02,0000000013871985,00003486
015,00000000,00100647,010,00050746,00000000,00000000,001024,001,001,00000512,00050746,02,0000000010068022,00003507
016,00000000,00097733,010,00049087,00000000,00000000,001024,001,001,00000512,00049087,02,0000000014599244,00003477
017,00000000,00103495,010,00052137,00000000,00000000,001024,001,001,00000512,00052137,02,0000000010478024,00003426
018,00000000,00098483,010,00049650,00000000,00000000,001024,001,001,00000512,00049650,02,0000000014213628,00003453
019,00000000,00104049,010,00052231,00000000,00000000,001024,001,001,00000512,00052231,02,0000000010075123,00003414
020,00000000,00097316,010,00049068,00000000,00000000,001024,001,001,00000512,00049068,02,0000000015624837,00003503
021,00000000,00101861,010,00051270,00000000,00000000,001024,001,001,00000512,00051270,02,0000000009957994,00003457
022,00000000,00097350,010,00048733,00000000,00000000,001024,001,001,00000512,00048733,02,0000000014828381,00003475
023,00000000,00103570,010,00051956,00000000,00000000,001024,001,001,00000512,00051956,02,0000000009622485,00003494
024,00000000,00097932,010,00049268,00000000,00000000,001024,001,001,00000512,00049268,02,0000000015484491,00003453
025,00000000,00100202,010,00050655,00000000,00000000,001024,001,001,00000512,00050655,02,0000000010332018,00003446
026,00000000,00095573,010,00048056,00000000,00000000,001024,001,001,00000512,00048056,02,0000000015553182,00003471
027,00000000,00096810,010,00048802,00000000,00000000,001024,001,001,00000512,00048802,02,0000000014330935,00003425
028,00000000,00098171,010,00049682,00000000,00000000,001024,001,001,00000512,00049682,02,0000000008789757,00003505
029,00000000,00099410,010,00049843,00000000,00000000,001024,001,001,00000512,00049843,02,0000000008337381,00003444
030,00000000,00096438,010,00048576,00000000,00000000,001024,001,001,00000512,00048576,02,0000000013662772,00003466
031,00000000,00100984,010,00050641,00000000,00000000,001024,001,001,00000512,00050641,02,0000000008889026,00003501
000,00000000,00098097,010,00049347,00000000,00000000,001024,002,001,00000512,00049347,02,0000000007507888,00003479
001,00000000,00103510,010,00052074,00000000,00000000,001024,002,001,00000512,00052074,02,0000000005996877,00003556
002,00000000,00105840,010,00052879,00000000,00000000,001024,002,001,00000512,00052879,02,0000000006408834,00003570
003,00000000,00096828,010,00048697,00000000,00000000,001024,002,001,00000512,00048697,02,0000000006415952,00003380
004,00000000,00099338,010,00049758,00000000,00000000,001024,002,001,00000512,00049758,02,0000000006293029,00003441
005,00000000,00102702,010,00051390,00000000,00000000,001024,002,001,00000512,00051390,02,0000000006360399,00003547
006,00000000,00097867,010,00049022,00000000,00000000,001024,002,001,00000512,00049022,02,0000000006135053,00003462
007,00000000,00102563,010,00051490,00000000,00000000,001024,002,001,00000512,00051490,02,0000000006403034,00003602
008,00000000,00097174,010,00048912,00000000,00000000,001024,002,001,00000512,00048912,02,0000000006660449,00003512
009,00000000,00104702,010,00052432,00000000,00000000,001024,002,001,00000512,00052432,02,0000000006502189,00003519
010,00000000,00099239,010,00049763,00000000,00000000,001024,002,001,00000512,00049763,02,0000000006760678,00003473
011,00000000,00098367,010,00049548,00000000,00000000,001024,002,001,00000512,00049548,02,0000000007200777,00003449
012,00000000,00098563,010,00049365,00000000,00000000,001024,002,001,00000512,00049365,02,0000000007084752,00003441
013,00000000,00103036,010,00051229,00000000,00000000,001024,002,001,00000512,00051229,02,0000000006680484,00003524
014,00000000,00104639,010,00052581,00000000,00000000,001024,002,001,00000512,00052581,02,0000000005776290,00003570
015,00000000,00101663,010,00051394,00000000,00000000,001024,002,001,00000512,00051394,02,0000000006091708,00003626
016,00000000,00104171,010,00051886,00000000,00000000,001024,002,001,00000512,00051886,02,0000000006755804,00003607
017,00000000,00104600,010,00052658,00000000,00000000,001024,002,001,00000512,00052658,02,0000000006801346,00003538
018,00000000,00102874,010,00051535,00000000,00000000,001024,002,001,00000512,00051535,02,0000000006666832,00003616
019,00000000,00104799,010,00052193,00000000,00000000,001024,002,001,00000512,00052193,02,0000000006626653,00003566
020,00000000,00105694,010,00052899,00000000,00000000,001024,002,001,00000512,00052899,02,0000000006545807,00003528
021,00000000,00098303,010,00049318,00000000,00000000,001024,002,001,00000512,00049318,02,0000000007620445,00003422
022,00000000,00105340,010,00052736,00000000,00000000,001024,002,001,00000512,00052736,02,0000000006654388,00003517
023,00000000,00101511,010,00051117,00000000,00000000,001024,002,001,00000512,00051117,02,0000000006466913,00003624
024,00000000,00103186,010,00051843,00000000,00000000,001024,002,001,00000512,00051843,02,0000000006804629,00003603
025,00000000,00099003,010,00049774,00000000,00000000,001024,002,001,00000512,00049774,02,0000000007177381,00003459
026,00000000,00095871,010,00048127,00000000,00000000,001024,002,001,00000512,00048127,02,0000000006964228,00003446
027,00000000,00097255,010,00048764,00000000,00000000,001024,002,001,00000512,00048764,02,0000000006512293,00003452
028,00000000,00099571,010,00049944,00000000,00000000,001024,002,001,00000512,00049944,02,0000000006711914,00003449
029,00000000,00099112,010,00049873,00000000,00000000,001024,002,001,00000512,00049873,02,0000000006723232,00003392
030,00000000,00099510,010,00050021,00000000,00000000,001024,002,001,00000512,00050021,02,0000000006298535,00003432
031,00000000,00099225,010,00049759,00000000,00000000,001024,002,001,00000512,00049759,02,0000000006612981,00003404
000,00000000,00049771,010,00025241,00000000,00000000,001024,003,001,00000512,00025241,02,0000000004188460,00003153
001,00000000,00049829,010,00025053,00000000,00000000,001024,003,001,00000512,00025053,02,0000000004261277,00003197
002,00000000,00049029,010,00024867,00000000,00000000,001024,003,001,00000512,00024867,02,0000000007040585,00003207
003,00000000,00049410,010,00024752,00000000,00000000,001024,003,001,00000512,00024752,02,0000000005811441,00003091
004,00000000,00049950,010,00024997,00000000,00000000,001024,003,001,00000512,00024997,02,0000000004289609,00003188
005,00000000,00049331,010,00024774,00000000,00000000,001024,003,001,00000512,00024774,02,0000000006510335,00003253
006,00000000,00049900,010,00024848,00000000,00000000,001024,003,001,00000512,00024848,02,0000000004076035,00003179
007,00000000,00049351,010,00024729,00000000,00000000,001024,003,001,00000512,00024729,02,0000000005728121,00003183
008,00000000,00050327,010,00025208,00000000,00000000,001024,003,001,00000512,00025208,02,0000000004486879,00003107
009,00000000,00049297,010,00024729,00000000,00000000,001024,003,001,00000512,00024729,02,0000000006146498,00003142
010,00000000,00049854,010,00025187,00000000,00000000,001024,003,001,00000512,00025187,02,0000000004522790,00003214
011,00000000,00049258,010,00024686,00000000,00000000,001024,003,001,00000512,00024686,02,0000000005939719,00003070
012,00000000,00050009,010,00024891,00000000,00000000,001024,003,001,00000512,00024891,02,0000000004406914,00003046
013,00000000,00049314,010,00024808,00000000,00000000,001024,003,001,00000512,00024808,02,0000000006028067,00003125
014,00000000,00049960,010,00025006,00000000,00000000,001024,003,001,00000512,00025006,02,0000000004669195,00003158
015,00000000,00049596,010,00024808,00000000,00000000,001024,003,001,00000512,00024808,02,0000000005936375,00003140
016,00000000,00049728,010,00024847,00000000,00000000,001024,003,001,00000512,00024847,02,0000000004562269,00003217
017,00000000,00049879,010,00025075,00000000,00000000,001024,003,001,00000512,00025075,02,0000000004640552,00003178
018,00000000,00049103,010,00024656,00000000,00000000,001024,003,001,00000512,00024656,02,0000000006545538,00003219
019,00000000,00049201,010,00024727,00000000,00000000,001024,003,001,00000512,00024727,02,0000000005868576,00003120
020,00000000,00049518,010,00024996,00000000,00000000,001024,003,001,00000512,00024996,02,0000000004733952,00003159
021,00000000,00050148,010,00024957,00000000,00000000,001024,003,001,00000512,00024957,02,0000000004767087,00003140
022,00000000,00049173,010,00024654,00000000,00000000,001024,003,001,00000512,00024654,02,0000000006328346,00003235
023,00000000,00049688,010,00024706,00000000,00000000,001024,003,001,00000512,00024706,02,0000000005965801,00003014
024,00000000,00049831,010,00024888,00000000,00000000,001024,003,001,00000512,00024888,02,0000000004770199,00003189
025,00000000,00049935,010,00025039,00000000,00000000,001024,003,001,00000512,00025039,02,0000000004496906,00003081
026,00000000,00049232,010,00024748,00000000,00000000,001024,003,001,00000512,00024748,02,0000000006436824,00003160
027,00000000,00049418,010,00024907,00000000,00000000,001024,003,001,00000512,00024907,02,0000000006207587,00003080
028,00000000,00049613,010,00024935,00000000,00000000,001024,003,001,00000512,00024935,02,0000000005048042,00003213
029,00000000,00049517,010,00024647,00000000,00000000,001024,003,001,00000512,00024647,02,0000000006096902,00003045
030,00000000,00049558,010,00024883,00000000,00000000,001024,003,001,00000512,00024883,02,0000000004603034,00003188
031,00000000,00048954,010,00024913,00000000,00000000,001024,003,001,00000512,00024913,02,0000000006121048,00003123
000,00000000,00098286,010,00049259,00000000,00000000,001024,000,002,00000512,00049259,02,0000000013131818,00003302
001,00000000,00095790,010,00048267,00000000,00000000,001024,000,002,00000512,00048267,02,0000000011260481,00003369
002,00000000,00100816,010,00050710,00000000,00000000,001024,000,002,00000512,00050710,02,0000000011413102,00003307
003,00000000,00099322,010,00049906,00000000,00000000,001024,000,002,00000512,00049906,02,0000000013764838,00003345
004,00000000,00099254,010,00050233,00000000,00000000,001024,000,002,00000512,00050233,02,0000000011649934,00003310
005,00000000,00098434,010,00049560,00000000,00000000,001024,000,002,00000512,00049560,02,0000000010665653,00003350
006,00000000,00099055,010,00050020,00000000,00000000,001024,000,002,00000512,00050020,02,0000000012583072,00003311
007,00000000,00098821,010,00049910,00000000,00000000,001024,000,002,00000512,00049910,02,0000000011193832,00003310
008,00000000,00098550,010,00049736,00000000,00000000,001024,000,002,00000512,00049736,02,0000000013196667,00003344
009,00000000,00099808,010,00050142,00000000,00000000,001024,000,002,00000512,00050142,02,0000000011719039,00003346
010,00000000,00096896,010,00049174,00000000,00000000,001024,000,002,00000512,00049174,02,0000000013308414,00003318
011,00000000,00099820,010,00049856,00000000,00000000,001024,000,002,00000512,00049856,02,0000000011750528,00003335
012,00000000,00098758,010,00049769,00000000,00000000,001024,000,002,00000512,00049769,02,0000000012269169,00003376
013,00000000,00102901,010,00051863,00000000,00000000,001024,000,002,00000512,00051863,02,0000000012371502,00003358
014,00000000,00095830,010,00048309,00000000,00000000,001024,000,002,00000512,00048309,02,0000000012455472,00003300
015,00000000,00102675,010,00051650,00000000,00000000,001024,000,002,00000512,00051650,02,0000000011246161,00003369
016,00000000,00100265,010,00050697,00000000,00000000,001024,000,002,00000512,00050697,02,0000000012686231,00003315
017,00000000,00098528,010,00049489,00000000,00000000,001024,000,002,00000512,00049489,02,0000000012885670,00003324
018,00000000,00099881,010,00050426,00000000,00000000,001024,000,002,00000512,00050426,02,0000000013102740,00003379
019,00000000,00098803,010,00049660,00000000,00000000,001024,000,002,00000512,00049660,02,0000000011913728,00003297
020,00000000,00095850,010,00048408,00000000,00000000,001024,000,002,00000512,00048408,02,0000000012480312,00003355
021,00000000,00102024,010,00050969,00000000,00000000,001024,000,002,00000512,00050969,02,0000000011691989,00003376
022,00000000,00095752,010,00048007,00000000,00000000,001024,000,002,00000512,00048007,02,0000000012443169,00003281
023,00000000,00100207,010,00050499,00000000,00000000,001024,000,002,00000512,00050499,02,0000000011565348,00003335
024,00000000,00097672,010,00049250,00000000,00000000,001024,000,002,00000512,00049250,02,0000000013271193,00003381
025,00000000,00101652,010,00051375,00000000,00000000,001024,000,002,00000512,00051375,02,0000000012739145,00003306
026,00000000,00097731,010,00048998,00000000,00000000,001024,000,002,00000512,00048998,02,0000000012971561,00003382
027,00000000,00100203,010,00050375,00000000,00000000,001024,000,002,00000512,00050375,02,0000000011154933,00003324
028,00000000,00099187,010,00049800,00000000,00000000,001024,000,002,00000512,00049800,02,0000000014610945,00003393
029,00000000,00100593,010,00050513,00000000,00000000,001024,000,002,00000512,00050513,02,0000000011123129,00003306
030,00000000,00096666,010,00048769,00000000,00000000,001024,000,002,00000512,00048769,02,0000000014097080,00003308
031,00000000,00101384,010,00050935,00000000,00000000,001024,000,002,00000512,00050935,02,0000000010616367,00003371
000,00000000,00096124,010,00048095,00000000,00000000,001024,001,002,00000512,00048095,02,0000000010390754,00003358
001,00000000,00102634,010,00051728,00000000,00000000,001024,001,002,00000512,00051728,02,0000000007437163,00003402
002,00000000,00100397,010,00050359,00000000,00000000,001024,001,002,00000512,00050359,02,0000000008361279,00003338
003,00000000,00098958,010,00050211,00000000,00000000,001024,001,002,00000512,00050211,02,0000000009388830,00003364
004,00000000,00099703,010,00050261,00000000,00000000,001024,001,002,00000512,00050261,02,0000000009499839,00003372
005,00000000,00101761,010,00051349,00000000,00000000,001024,001,002,00000512,00051349,02,0000000010652050,00003358
006,00000000,00097738,010,00049268,00000000,00000000,001024,001,002,00000512,00049268,02,0000000009570530,00003342
007,00000000,00099377,010,00050331,00000000,00000000,001024,001,002,00000512,00050331,02,0000000008912928,00003308
008,00000000,00096740,010,00048571,00000000,00000000,001024,001,002,00000512,00048571,02,0000000010219185,00003349
009,00000000,00099734,010,00050312,00000000,00000000,001024,001,002,00000512,00050312,02,0000000009099797,00003332
010,00000000,00098698,010,00049704,00000000,00000000,001024,001,002,00000512,00049704,02,0000000010308900,00003375
