tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
001,3.0, 0.002045000, 0.002045000, 0.002045000,3000.821289062,3000.821289062,3000.821289062, 0.017445000, 0.017445000, 0.017445000,3000.701660156,3000.701660156,3000.701660156, 0.002877500, 0.002877500, 0.002877500, 0.109870002, 0.109870002, 0.109870002, 0.007877500, 0.007877500, 0.007877500, 0.002740000, 0.002740000, 0.002740000, 0.000075000, 0.000075000, 0.000075000,13.000000000,13.000000000,13.000000000,               0,001
002,3.0, 0.000015000, 0.000020000, 0.002376667, 0.007280000, 0.017521666,2083.043945312, 0.007400000, 0.009920000, 0.079273336, 0.000065000, 0.000075833,2083.013183594, 0.001288333, 0.001808333, 0.014376666, 0.007041667, 0.017048750, 0.234956667, 0.005086666, 0.007888333, 0.077223331, 0.000048333, 0.000058750, 0.009490834, 0.000021667, 0.000029167, 0.000334583, 1.000000000, 2.000000000,30.000000000,               0,001
003,3.0, 0.000015000, 0.000017083, 0.001696667, 0.007450000, 0.016509583,505.567321777, 0.007326250, 0.009894583, 0.022928750, 0.000058750, 0.000075833,505.380371094, 0.000080000, 0.001806667, 0.011683334, 0.007186667, 0.016240001, 2.469759941, 0.006971667, 0.007892500, 0.020694584, 0.000046667, 0.000056667, 0.004016667, 0.000025000, 0.000028333, 0.000324583, 1.000000000, 2.000000000,309.000000000,               0,001
004,3.0, 0.002430000, 0.002430000, 0.002430000,3000.556396484,3000.556396484,3000.556396484, 0.021620000, 0.021620000, 0.021620000,3000.478759766,3000.478759766,3000.478759766, 0.003453333, 0.003453333, 0.003453333, 0.067083336, 0.067083336, 0.067083336, 0.010376667, 0.010376667, 0.010376667, 0.002893333, 0.002893333, 0.002893333, 0.000080000, 0.000080000, 0.000080000, 6.000000000, 6.000000000, 6.000000000,               0,001
005,3.0, 0.000060000, 0.001265000, 0.002470000,917.323974609,1500.097778320,2082.871582031, 0.013763334, 0.017453333, 0.021143334,917.299316406,1500.014282227,2082.729248047, 0.002723333, 0.002953333, 0.003183333, 0.024186667, 0.077936664, 0.131686673, 0.010123333, 0.010380000, 0.010636667, 0.000173333, 0.001546667, 0.002920000, 0.000050000, 0.000081667, 0.000113333, 2.000000000, 6.000000000,11.000000000,               0,001
006,3.0, 0.000026667, 0.001240000, 0.002453333,917.445861816,1500.136718750,2082.827636719, 0.017013334, 0.019020000, 0.021026667,917.407165527,1500.042480469,2082.677734375, 0.002730000, 0.002986667, 0.003243333, 0.038336668, 0.088770002, 0.139203340, 0.009970000, 0.011928333, 0.013886667, 0.000116667, 0.001551667, 0.002986667, 0.000046667, 0.000065000, 0.000083333, 3.000000000, 7.000000000,12.000000000,               0,001
007,3.0, 0.000030000, 0.001195000, 0.002360000,917.560119629,1500.105834961,2082.651611328, 0.013803333, 0.017818334, 0.021833334,917.497802734,1500.057006836,2082.616210938, 0.002573333, 0.002656667, 0.002740000, 0.023876667, 0.042890001, 0.061903335, 0.010770000, 0.011025000, 0.011280000, 0.000090000, 0.001643333, 0.003196667, 0.000046667, 0.000065000, 0.000083333, 1.000000000, 3.000000000, 5.000000000,               0,001
008,3.0, 0.007743333, 0.007743333, 0.007743333,3001.459472656,3001.459472656,3001.459472656, 0.041283332, 0.041283332, 0.041283332,3001.401367188,3001.401367188,3001.401367188, 0.003420000, 0.003420000, 0.003420000, 0.018516667, 0.018516667, 0.018516667, 0.013593334, 0.013593334, 0.013593334, 0.015253333, 0.015253333, 0.015253333, 0.000096667, 0.000096667, 0.000096667, 1.000000000, 1.000000000, 1.000000000,               0,001
009,3.0, 0.007620000, 0.007620000, 0.007620000,3001.147949219,3001.147949219,3001.147949219, 0.038729999, 0.038729999, 0.038729999,3001.041503906,3001.041503906,3001.041503906, 0.002896667, 0.002896667, 0.002896667, 0.073896669, 0.073896669, 0.073896669, 0.012170000, 0.012170000, 0.012170000, 0.009450000, 0.009450000, 0.009450000, 0.000100000, 0.000100000, 0.000100000, 4.000000000, 4.000000000, 4.000000000,               0,001
010,3.0, 0.000030000, 0.003870000, 0.007710000,413.786895752,1500.740966797,2587.694824219, 0.014100000, 0.028638333, 0.043176666,413.773437500,1500.697387695,2587.621337891, 0.001653333, 0.002356667, 0.003060000, 0.013093334, 0.027260000, 0.041426666, 0.012073333, 0.012471667, 0.012870000, 0.000110000, 0.004385000, 0.008660000, 0.000046667, 0.000076667, 0.000106667, 1.000000000, 1.000000000, 1.000000000,               0,001
