tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
006, 327155713,      40, 2468.446533,   20.000000,37531.343750,    0.116123,        67108864
007, 330694657,   10093, 2489.880859,   20.000000,37509.222656,    3.121573,          262144
007, 331612161,    1266, 2494.778076,   20.000000,37504.933594,    0.732760,         2097152
007, 331350017,     159, 2496.220703,   20.000000,37503.609375,    0.151443,        16777216
007, 335544321,      41, 2531.534668,   20.000000,37468.285156,    0.121353,        67108864
008, 330723070,   10093, 2560.194580,   20.000000,37439.101562,    3.241200,          262144
008, 331350017,    1265, 2493.772461,   20.000000,37505.953125,    0.847823,         2097152
008, 331350017,     159, 2495.517822,   20.000000,37504.312500,    0.159353,        16777216
008, 327155713,      40, 2468.095947,   20.000000,37531.695312,    0.123140,        67108864
009, 330694657,   10093, 2489.660400,   20.000000,37509.433594,    2.883333,          262144
009, 331350017,    1265, 2493.291016,   20.000000,37506.406250,    0.775037,         2097152
009, 331350017,     159, 2495.139404,   20.000000,37504.691406,    0.158703,        16777216
009, 335544321,      41, 2531.407471,   20.000000,37468.410156,    0.118550,        67108864
010, 330694657,   10093, 2490.507080,   20.000000,37508.789062,    3.182880,          262144
010, 331350017,    1265, 2494.065430,   20.000000,37505.644531,    0.790437,         2097152
010, 331350017,     159, 2496.547119,   20.000000,37503.281250,    0.163900,        16777216
010, 327155713,      40, 2467.888184,   20.000000,37531.906250,    0.121260,        67108864
011, 330694657,   10093, 2490.222168,   20.000000,37508.855469,    3.108337,          262144
011, 331350017,    1265, 2494.120361,   20.000000,37505.542969,    0.783600,         2097152
011, 331350017,     159, 2495.387451,   20.000000,37504.445312,    0.153363,        16777216
011, 327155713,      40, 2536.158936,   20.000000,37463.636719,    0.129417,        67108864
012, 330727425,   10094, 2490.391113,   20.000000,37508.800781,    3.162153,          262144
012, 331612161,    1266, 2565.788330,   20.000000,37433.933594,    0.798047,         2097152
012, 331350017,     159, 2496.768066,   20.000000,37503.062500,    0.156020,        16777216
012, 327155713,      40, 2468.061768,   20.000000,37531.726562,    0.126287,        67108864
013, 330727425,   10094, 2490.188721,   20.000000,37508.917969,    2.794943,          262144
013, 331612161,    1266, 2496.608154,   20.000000,37503.093750,    0.780540,         2097152
013, 331350017,     159, 2495.014404,   20.000000,37504.816406,    0.144603,        16777216
013, 335544321,      41, 2531.737305,   20.000000,37468.078125,    0.122930,        67108864
014, 330694657,   10093, 2490.273193,   20.000000,37508.781250,    3.206163,          262144
014, 331350017,    1265, 2494.157715,   20.000000,37505.527344,    0.881737,         2097152
014, 331350017,     159, 2494.226318,   20.000000,37505.605469,    0.159237,        16777216
