tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
022,  61156352,  955568,  616.761169,   20.000000,39353.042969,  103.200546,          262144,    0.000000,    0.000000,    0.000000
022,  60853120,  950830,  612.455566,   20.000000,39351.554688,  100.106575,        16777216,    0.000000,    0.000000,    0.000000
022,  61685888,  963842,  616.057007,   20.000000,39347.488281,  105.125137,       134217728,    0.000000,    0.000000,    0.000000
023,  61156352,  955568,  630.824951,   20.000000,39338.710938,  106.400581,          262144,    0.000000,    0.000000,    0.000000
023,  60853184,  950831,  592.853333,   20.000000,39370.855469,   97.981323,        16777216,    0.000000,    0.000000,    0.000000
023,  61685888,  963842,  634.964966,   20.000000,39328.312500,  101.124947,       134217728,    0.000000,    0.000000,    0.000000
024,  61156352,  955568,  608.477661,   20.000000,39361.398438,   98.999496,          262144,    0.000000,    0.000000,    0.000000
024,  60853248,  950832,  589.049316,   20.000000,39375.121094,  101.863213,        16777216,    0.000000,    0.000000,    0.000000
024,  61685824,  963841,  589.844666,   20.000000,39373.855469,   99.463905,       134217728,    0.000000,    0.000000,    0.000000
025,  61156416,  955569,  632.029846,   20.000000,39337.468750,  103.200813,          262144,    0.000000,    0.000000,    0.000000
025,  60853184,  950831,  612.366516,   20.000000,39351.343750,   98.458450,        16777216,    0.000000,    0.000000,    0.000000
025,  61685888,  963842,  576.713684,   20.000000,39386.585938,   98.512733,       134217728,    0.000000,    0.000000,    0.000000
026,  61156416,  955569,  641.245178,   20.000000,39328.597656,  103.589401,          262144,    0.000000,    0.000000,    0.000000
026,  60853120,  950830,  612.527954,   20.000000,39351.496094,  101.265617,        16777216,    0.000000,    0.000000,    0.000000
026,  61685888,  963842,  606.981873,   20.000000,39356.542969,  101.092018,       134217728,    0.000000,    0.000000,    0.000000
027,  61156416,  955569,  617.769287,   20.000000,39351.652344,  107.122467,          262144,    0.000000,    0.000000,    0.000000
027,  60853184,  950831,  608.543335,   20.000000,39355.167969,  102.667824,        16777216,    0.000000,    0.000000,    0.000000
027,  61685952,  963843,  649.070068,   20.000000,39314.117188,  100.510574,       134217728,    0.000000,    0.000000,    0.000000
028,  61156480,  955570,  584.639343,   20.000000,39383.589844,  106.244507,          262144,    0.000000,    0.000000,    0.000000
028,  60853120,  950830,  616.171814,   20.000000,39346.277344,   99.825478,        16777216,    0.000000,    0.000000,    0.000000
028,  61685888,  963842,  649.032166,   20.000000,39312.882812,  103.564476,       134217728,    0.000000,    0.000000,    0.000000
029,  61156416,  955569,  583.834961,   20.000000,39385.441406,   99.787766,          262144,    0.000000,    0.000000,    0.000000
029,  60853184,  950831,  610.768860,   20.000000,39352.816406,  100.865250,        16777216,    0.000000,    0.000000,    0.000000
029,  61685888,  963842,  601.511536,   20.000000,39361.593750,  100.298561,       134217728,    0.000000,    0.000000,    0.000000
030,  61156416,  955569,  593.873840,   20.000000,39376.199219,  103.623962,          262144,    0.000000,    0.000000,    0.000000
030,  60853248,  950832,  630.456299,   20.000000,39333.734375,  104.544960,        16777216,    0.000000,    0.000000,    0.000000
030,  61685888,  963842,  611.981750,   20.000000,39351.695312,   98.012627,       134217728,    0.000000,    0.000000,    0.000000
031,  61156480,  955570,  629.041138,   20.000000,39340.042969,  114.937775,          262144,    0.000000,    0.000000,    0.000000
031,  60853120,  950830,  649.466919,   20.000000,39311.953125,  101.073257,        16777216,    0.000000,    0.000000,    0.000000
031,  61685824,  963841,  621.026062,   20.000000,39340.332031,  100.979553,       134217728,    0.000000,    0.000000,    0.000000
