tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
015,00246052,00246052,020,00539437,001024,002,003,0512
016,00245647,00245647,020,00538642,001024,002,003,0512
017,00243087,00243087,020,00533374,001024,002,003,0512
018,00243074,00243074,020,00532254,001024,002,003,0512
019,00243292,00243292,020,00533277,001024,002,003,0512
020,00243100,00243100,020,00532717,001024,002,003,0512
021,00241401,00241401,020,00529118,001024,002,003,0512
022,00241615,00241615,020,00529321,001024,002,003,0512
023,00241319,00241319,020,00529080,001024,002,003,0512
024,00240900,00240900,020,00527039,001024,002,003,0512
025,00239873,00239873,020,00525675,001024,002,003,0512
026,00239483,00239483,020,00524530,001024,002,003,0512
027,00239186,00239186,020,00524172,001024,002,003,0512
028,00238860,00238860,020,00522765,001024,002,003,0512
029,00238874,00238874,020,00523321,001024,002,003,0512
030,00238500,00238500,020,00521900,001024,002,003,0512
031,00237500,00237500,020,00519831,001024,002,003,0512
000,00258745,00258745,020,00568652,001024,003,003,0512
001,00257985,00257985,020,00566561,001024,003,003,0512
002,00257466,00257466,020,00565830,001024,003,003,0512
003,00255191,00255191,020,00560603,001024,003,003,0512
004,00255073,00255073,020,00559653,001024,003,003,0512
005,00253721,00253721,020,00556777,001024,003,003,0512
006,00252898,00252898,020,00555205,001024,003,003,0512
007,00251206,00251206,020,00552357,001024,003,003,0512
008,00251233,00251233,020,00551105,001024,003,003,0512
009,00249812,00249812,020,00548779,001024,003,003,0512
010,00249478,00249478,020,00547033,001024,003,003,0512
011,00249233,00249233,020,00546669,001024,003,003,0512
012,00247610,00247610,020,00543562,001024,003,003,0512
013,00247544,00247544,020,00542817,001024,003,003,0512
014,00244612,00244612,020,00536489,001024,003,003,0512
015,00245782,00245782,020,00538875,001024,003,003,0512
016,00245374,00245374,020,00538327,001024,003,003,0512
017,00243813,00243813,020,00535454,001024,003,003,0512
018,00243498,00243498,020,00533792,001024,003,003,0512
019,00242643,00242643,020,00531862,001024,003,003,0512
020,00242758,00242758,020,00531843,001024,003,003,0512
021,00241500,00241500,020,00529781,001024,003,003,0512
022,00241607,00241607,020,00529459,001024,003,003,0512
023,00240741,00240741,020,00528174,001024,003,003,0512
024,00240391,00240391,020,00527185,001024,003,003,0512
025,00239120,00239120,020,00525305,001024,003,003,0512
026,00239887,00239887,020,00525439,001024,003,003,0512
027,00239589,00239589,020,00525218,001024,003,003,0512
028,00237700,00237700,020,00520817,001024,003,003,0512
029,00239398,00239398,020,00524260,001024,003,003,0512
030,00238322,00238322,020,00522221,001024,003,003,0512
031,00237965,00237965,020,00521008,001024,003,003,0512
000,00253176,00253176,020,00556172,001024,004,003,0512
001,00252272,00252272,020,00554376,001024,004,003,0512
002,00254113,00254113,020,00558168,001024,004,003,0512
003,00251243,00251243,020,00551836,001024,004,003,0512
004,00250605,00250605,020,00550674,001024,004,003,0512
005,00250136,00250136,020,00549728,001024,004,003,0512
006,00249201,00249201,020,00546897,001024,004,003,0512
007,00246318,00246318,020,00540483,001024,004,003,0512
008,00247025,00247025,020,00542178,001024,004,003,0512
009,00247285,00247285,020,00542991,001024,004,003,0512
010,00245367,00245367,020,00538177,001024,004,003,0512
011,00246383,00246383,020,00540159,001024,004,003,0512
012,00245051,00245051,020,00537373,001024,004,003,0512
013,00243366,00243366,020,00533914,001024,004,003,0512
014,00243845,00243845,020,00534547,001024,004,003,0512
015,00241933,00241933,020,00530942,001024,004,003,0512
016,00241741,00241741,020,00529845,001024,004,003,0512
017,00240432,00240432,020,00527228,001024,004,003,0512
018,00239665,00239665,020,00525219,001024,004,003,0512
019,00239583,00239583,020,00524508,001024,004,003,0512
020,00238526,00238526,020,00523124,001024,004,003,0512
021,00239927,00239927,020,00525227,001024,004,003,0512
022,00238728,00238728,020,00523340,001024,004,003,0512
023,00237214,00237214,020,00520133,001024,004,003,0512
024,00234672,00234672,020,00514800,001024,004,003,0512
025,00234879,00234879,020,00514663,001024,004,003,0512
026,00235992,00235992,020,00517645,001024,004,003,0512
027,00236449,00236449,020,00517347,001024,004,003,0512
028,00235318,00235318,020,00515182,001024,004,003,0512
029,00233976,00233976,020,00512360,001024,004,003,0512
030,00235437,00235437,020,00515022,001024,004,003,0512
031,00232647,00232647,020,00510007,001024,004,003,0512
000,00151084,00151084,020,00346253,001024,001,004,0512
001,00149379,00149379,020,00342125,001024,001,004,0512
002,00148464,00148464,020,00340145,001024,001,004,0512
003,00147000,00147000,020,00337012,001024,001,004,0512
004,00147716,00147716,020,00337967,001024,001,004,0512
005,00146613,00146613,020,00335267,001024,001,004,0512
006,00145008,00145008,020,00331423,001024,001,004,0512
007,00146347,00146347,020,00334399,001024,001,004,0512
008,00145500,00145500,020,00332361,001024,001,004,0512
009,00148600,00148600,020,00340358,001024,001,004,0512
010,00148246,00148246,020,00339750,001024,001,004,0512
011,00148000,00148000,020,00338876,001024,001,004,0512
012,00145636,00145636,020,00333490,001024,001,004,0512
013,00145889,00145889,020,00333751,001024,001,004,0512
014,00144539,00144539,020,00330923,001024,001,004,0512
015,00144766,00144766,020,00331136,001024,001,004,0512
016,00140900,00140900,020,00321772,001024,001,004,0512
017,00144776,00144776,020,00331064,001024,001,004,0512
018,00144700,00144700,020,00331014,001024,001,004,0512
019,00144300,00144300,020,00329218,001024,001,004,0512
020,00144502,00144502,020,00328953,001024,001,004,0512
021,00143902,00143902,020,00328962,001024,001,004,0512
022,00144100,00144100,020,00329015,001024,001,004,0512
023,00144334,00144334,020,00330184,001024,001,004,0512
024,00143700,00143700,020,00327770,001024,001,004,0512
025,00143896,00143896,020,00329230,001024,001,004,0512
026,00145430,00145430,020,00331772,001024,001,004,0512
027,00144541,00144541,020,00330026,001024,001,004,0512
028,00144294,00144294,020,00329213,001024,001,004,0512
029,00144628,00144628,020,00330088,001024,001,004,0512
030,00144424,00144424,020,00328767,001024,001,004,0512
031,00143800,00143800,020,00328173,001024,001,004,0512
000,00251855,00251855,020,00555852,001024,002,004,0512
001,00249132,00249132,020,00549766,001024,002,004,0512
002,00246873,00246873,020,00544230,001024,002,004,0512
003,00244819,00244819,020,00540220,001024,002,004,0512
004,00243330,00243330,020,00536972,001024,002,004,0512
005,00240431,00240431,020,00530140,001024,002,004,0512
006,00240338,00240338,020,00529612,001024,002,004,0512
007,00238806,00238806,020,00525657,001024,002,004,0512
008,00236830,00236830,020,00521335,001024,002,004,0512
009,00248868,00248868,020,00549498,001024,002,004,0512
010,00246637,00246637,020,00544388,001024,002,004,0512
011,00244959,00244959,020,00540290,001024,002,004,0512
012,00241839,00241839,020,00532870,001024,002,004,0512
013,00240269,00240269,020,00529558,001024,002,004,0512
014,00237976,00237976,020,00524051,001024,002,004,0512
015,00238179,00238179,020,00524086,001024,002,004,0512
016,00236621,00236621,020,00521105,001024,002,004,0512
017,00236539,00236539,020,00520047,001024,002,004,0512
018,00235809,00235809,020,00519464,001024,002,004,0512
019,00233531,00233531,020,00514006,001024,002,004,0512
020,00233581,00233581,020,00513449,001024,002,004,0512
021,00233503,00233503,020,00513785,001024,002,004,0512
022,00231895,00231895,020,00510576,001024,002,004,0512
023,00232520,00232520,020,00511568,001024,002,004,0512
024,00231639,00231639,020,00509118,001024,002,004,0512
025,00231421,00231421,020,00509570,001024,002,004,0512
026,00231500,00231500,020,00509004,001024,002,004,0512
027,00230748,00230748,020,00507368,001024,002,004,0512
028,00229662,00229662,020,00505040,001024,002,004,0512
029,00230182,00230182,020,00505479,001024,002,004,0512
030,00229962,00229962,020,00505328,001024,002,004,0512
031,00228461,00228461,020,00502745,001024,002,004,0512
000,00249371,00249371,020,00549939,001024,003,004,0512
001,00247082,00247082,020,00544491,001024,003,004,0512
002,00245496,00245496,020,00540785,001024,003,004,0512
003,00243426,00243426,020,00536234,001024,003,004,0512
004,00241571,00241571,020,00532343,001024,003,004,0512
005,00240273,00240273,020,00529037,001024,003,004,0512
006,00238842,00238842,020,00526002,001024,003,004,0512
007,00237000,00237000,020,00521476,001024,003,004,0512
008,00249646,00249646,020,00551255,001024,003,004,0512
009,00247147,00247147,020,00545247,001024,003,004,0512
010,00245370,00245370,020,00541291,001024,003,004,0512
011,00242592,00242592,020,00535293,001024,003,004,0512
012,00241047,00241047,020,00530373,001024,003,004,0512
013,00238454,00238454,020,00524664,001024,003,004,0512
014,00237638,00237638,020,00523360,001024,003,004,0512
015,00236655,00236655,020,00520483,001024,003,004,0512
016,00235773,00235773,020,00519149,001024,003,004,0512
017,00235399,00235399,020,00517864,001024,003,004,0512
018,00234200,00234200,020,00515287,001024,003,004,0512
019,00233308,00233308,020,00513481,001024,003,004,0512
020,00231600,00231600,020,00509813,001024,003,004,0512
021,00233300,00233300,020,00512842,001024,003,004,0512
022,00232100,00232100,020,00510694,001024,003,004,0512
023,00231900,00231900,020,00510100,001024,003,004,0512
024,00230400,00230400,020,00506682,001024,003,004,0512
025,00230489,00230489,020,00506335,001024,003,004,0512
026,00230456,00230456,020,00506401,001024,003,004,0512
027,00229200,00229200,020,00504056,001024,003,004,0512
028,00229876,00229876,020,00505722,001024,003,004,0512
029,00229400,00229400,020,00504218,001024,003,004,0512
030,00228340,00228340,020,00501790,001024,003,004,0512
031,00228185,00228185,020,00501453,001024,003,004,0512
000,00247732,00247732,020,00546077,001024,004,004,0512
001,00240927,00240927,020,00531051,001024,004,004,0512
002,00243789,00243789,020,00537801,001024,004,004,0512
003,00241592,00241592,020,00532520,001024,004,004,0512
004,00239477,00239477,020,00527455,001024,004,004,0512
005,00238198,00238198,020,00524373,001024,004,004,0512
006,00237056,00237056,020,00522262,001024,004,004,0512
007,00235776,00235776,020,00518855,001024,004,004,0512
008,00247128,00247128,020,00545849,001024,004,004,0512
009,00245016,00245016,020,00540427,001024,004,004,0512
010,00243828,00243828,020,00537134,001024,004,004,0512
011,00240574,00240574,020,00529968,001024,004,004,0512
012,00239573,00239573,020,00527929,001024,004,004,0512
013,00237059,00237059,020,00522478,001024,004,004,0512
014,00236542,00236542,020,00520502,001024,004,004,0512
015,00234222,00234222,020,00515840,001024,004,004,0512
016,00234586,00234586,020,00516293,001024,004,004,0512
017,00233999,00233999,020,00514434,001024,004,004,0512
018,00232807,00232807,020,00511890,001024,004,004,0512
019,00231633,00231633,020,00509367,001024,004,004,0512
020,00231713,00231713,020,00509617,001024,004,004,0512
021,00231417,00231417,020,00508494,001024,004,004,0512
022,00230862,00230862,020,00507568,001024,004,004,0512
023,00229882,00229882,020,00505386,001024,004,004,0512
024,00229429,00229429,020,00504686,001024,004,004,0512
025,00229086,00229086,020,00504053,001024,004,004,0512
026,00227993,00227993,020,00501235,001024,004,004,0512
027,00228135,00228135,020,00501059,001024,004,004,0512
028,00227972,00227972,020,00500791,001024,004,004,0512
029,00227729,00227729,020,00500677,001024,004,004,0512
030,00227360,00227360,020,00499504,001024,004,004,0512
031,00226726,00226726,020,00497504,001024,004,004,0512
