tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
029,      2048,       1,    0.016437,       0.001,    0.069787,    0.000197,           32768
029,      4096,       1,    0.032630,       0.001,    0.214727,    0.000320,           65536
029,      8192,       1,    0.062383,       0.002,    1.362777,    0.000807,          131072
029,     16384,       1,    0.128080,       0.004,    0.000767,    0.000257,          262144
029,     32768,       1,    0.257510,       0.008,    0.502043,    0.000527,          524288
029,     65536,       1,    0.585220,       0.019,    1.020667,    0.000953,         1048576
029,    131072,       1,    1.230580,       0.035,   11.144333,    0.000463,         2097152
029,    262144,       1,    1.967423,       0.067,   37.146629,    0.000780,         4194304
029,    524288,       1,    3.991267,       0.130,  101.320946,    0.000963,         8388608
029,   1048576,       1,    7.945010,       0.264,  207.968033,    0.000977,        16777216
030,        16,       1,    0.000560,       0.000,    0.004688,    0.000297,             256
030,        32,       1,    0.000508,       0.000,    0.002604,    0.000137,             512
030,        64,       1,    0.000865,       0.000,    0.014828,    0.000181,            1024
030,       128,       1,    0.002021,       0.000,    0.024112,    0.000707,            2048
030,       256,       1,    0.002907,       0.000,    0.016052,    0.000219,            4096
030,       512,       1,    0.005691,       0.000,    0.065741,    0.000135,            8192
030,      1024,       1,    0.011273,       0.000,    0.115487,    0.000785,           16384
030,      2048,       1,    0.020815,       0.001,    0.480924,    0.000280,           32768
030,      4096,       1,    0.041425,       0.001,    0.964148,    0.000345,           65536
030,      8192,       1,    0.086160,       0.002,    0.759027,    0.000324,          131072
030,     16384,       1,    0.164513,       0.004,    3.992596,    0.000429,          262144
030,     32768,       1,    0.328444,       0.008,    4.227091,    0.000484,          524288
030,     65536,       1,    0.590543,       0.019,   10.015330,    0.000497,         1048576
030,    131072,       1,    0.984330,       0.035,   29.827213,    0.000393,         2097152
030,    262144,       1,    2.090407,       0.067,    0.000390,    0.000990,         4194304
030,    524288,       1,    4.137290,       0.130,    3.990050,    0.001083,         8388608
030,   1048576,       1,    7.996253,       0.264,  128.162979,    0.001230,        16777216
031,        16,       1,    0.000756,       0.000,    0.003108,    0.000427,             256
031,        32,       1,    0.000608,       0.000,    0.000868,    0.000232,             512
031,        64,       1,    0.000912,       0.000,    0.003779,    0.000228,            1024
031,       128,       1,    0.001707,       0.000,    0.018541,    0.000328,            2048
031,       256,       1,    0.004272,       0.000,    0.000868,    0.001516,            4096
031,       512,       1,    0.006592,       0.000,    0.086452,    0.000120,            8192
031,      1024,       1,    0.010588,       0.000,    0.211497,    0.000312,           16384
031,      2048,       1,    0.021657,       0.001,    0.304495,    0.000377,           32768
031,      4096,       1,    0.043297,       0.001,    0.336095,    0.000796,           65536
031,      8192,       1,    0.082533,       0.002,    1.798316,    0.000436,          131072
031,     16384,       1,    0.170916,       0.004,    1.260833,    0.000349,          262144
031,     32768,       1,    0.343973,       0.008,    2.550764,    0.000968,          524288
031,     65536,       1,    0.615807,       0.019,    2.794643,    0.000880,         1048576
031,    131072,       1,    1.342324,       0.035,    2.153796,    0.000665,         2097152
031,    262144,       1,    1.985017,       0.067,   56.825226,    0.000790,         4194304
031,    524288,       1,    3.936260,       0.130,   89.436142,    0.000757,         8388608
031,   1048576,       1,    7.923063,       0.264,  255.676834,    0.001070,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000580,       0.000,    0.004627,    0.000367,             256
000,        32,       1,    0.000423,       0.000,    0.000603,    0.000147,             512
000,        64,       1,    0.000710,       0.000,    0.049930,    0.000193,            1024
000,       128,       1,    0.001140,       0.000,    0.003563,    0.000147,            2048
000,       256,       1,    0.002200,       0.000,    0.000660,    0.000240,            4096
000,       512,       1,    0.004123,       0.000,    0.000380,    0.000247,            8192
000,      1024,       1,    0.007910,       0.000,    0.147207,    0.000200,           16384
000,      2048,       1,    0.015607,       0.001,    0.335547,    0.000200,           32768
000,      4096,       1,    0.031130,       0.001,    0.600203,    0.000337,           65536
000,      8192,       1,    0.064130,       0.002,    0.503530,    0.000287,          131072
000,     16384,       1,    0.125860,       0.005,    0.392233,    0.000517,          262144
000,     32768,       1,    0.252480,       0.009,    0.489343,    0.000540,          524288
000,     65536,       1,    0.604227,       0.019,   13.490044,    0.000787,         1048576
000,    131072,       1,    1.125663,       0.035,   31.301376,    0.000843,         2097152
000,    262144,       1,    1.977420,       0.067,   51.268559,    0.000860,         4194304
000,    524288,       1,    3.972017,       0.134,   73.961731,    0.000930,         8388608
000,   1048576,       1,    7.896833,       0.257,  217.322906,    0.000847,        16777216
001,        16,       1,    0.000457,       0.000,    0.017853,    0.000280,             256
001,        32,       1,    0.000390,       0.000,    0.010120,    0.000120,             512
001,        64,       1,    0.000723,       0.000,    0.048040,    0.000150,            1024
001,       128,       1,    0.001153,       0.000,    0.025573,    0.000160,            2048
001,       256,       1,    0.002113,       0.000,    0.016363,    0.000163,            4096
001,       512,       1,    0.004187,       0.000,    0.042963,    0.000107,            8192
001,      1024,       1,    0.013570,       0.000,    0.255685,    0.000350,           16384
001,      2048,       1,    0.026860,       0.001,    0.562380,    0.000450,           32768
001,      4096,       1,    0.053350,       0.001,    1.015770,    0.000535,           65536
001,      8192,       1,    0.107275,       0.002,    0.258485,    0.000250,          131072
001,     16384,       1,    0.218440,       0.005,    0.647515,    0.000700,          262144
001,     32768,       1,    0.269140,       0.009,    7.738194,    0.000717,          524288
001,     65536,       1,    0.537097,       0.019,   11.239503,    0.000583,         1048576
001,    131072,       1,    0.996323,       0.036,   20.681734,    0.000673,         2097152
001,    262144,       1,    1.976560,       0.067,   37.296398,    0.000883,         4194304
001,    524288,       1,    3.935090,       0.134,   97.785027,    0.000817,         8388608
001,   1048576,       1,    7.887417,       0.257,  185.712967,    0.000877,        16777216
002,        16,       1,    0.000480,       0.000,    0.004557,    0.000233,             256
002,        32,       1,    0.000550,       0.000,    0.001550,    0.000273,             512
002,        64,       1,    0.000673,       0.000,    0.052397,    0.000157,            1024
002,       128,       1,    0.001690,       0.000,    0.034067,    0.000140,            2048
002,       256,       1,    0.002673,       0.000,    0.005253,    0.000643,            4096
002,       512,       1,    0.004187,       0.000,    0.038337,    0.000220,            8192
002,      1024,       1,    0.011770,       0.000,    0.220980,    0.000175,           16384
002,      2048,       1,    0.023540,       0.001,    0.487000,    0.000440,           32768
002,      4096,       1,    0.046760,       0.001,    0.911835,    0.000520,           65536
002,      8192,       1,    0.103660,       0.002,    0.366705,    0.000525,          131072
002,     16384,       1,    0.265125,       0.005,    0.128010,    0.000945,          262144
002,     32768,       1,    0.380740,       0.009,    1.770150,    0.000650,          524288
002,     65536,       1,    0.573950,       0.019,   15.876000,    0.000743,         1048576
002,    131072,       1,    1.073480,       0.036,   29.245296,    0.000623,         2097152
002,    262144,       1,    1.969360,       0.067,   53.246525,    0.000740,         4194304
002,    524288,       1,    4.100904,       0.134,  109.612160,    0.001143,         8388608
002,   1048576,       1,    7.882660,       0.257,  209.439621,    0.000710,        16777216
003,        16,       1,    0.000927,       0.000,    0.016113,    0.000753,             256
003,        32,       1,    0.000363,       0.000,    0.009687,    0.000090,             512
003,        64,       1,    0.000700,       0.000,    0.018100,    0.000157,            1024
003,       128,       1,    0.001120,       0.000,    0.025747,    0.000123,            2048
003,       256,       1,    0.002207,       0.000,    0.019193,    0.000177,            4096
003,       512,       1,    0.004197,       0.000,    0.048583,    0.000120,            8192
003,      1024,       1,    0.008063,       0.000,    0.246833,    0.000337,           16384
003,      2048,       1,    0.015617,       0.001,    0.471550,    0.000213,           32768
003,      4096,       1,    0.034180,       0.001,    0.878300,    0.000463,           65536
003,      8192,       1,    0.062853,       0.002,    1.102180,    0.000353,          131072
003,     16384,       1,    0.127840,       0.005,    2.097603,    0.000390,          262144
003,     32768,       1,    0.254437,       0.009,    2.998867,    0.000490,          524288
003,     65536,       1,    0.656461,       0.019,   10.582945,    0.000697,         1048576
003,    131072,       1,    0.995493,       0.035,   33.450905,    0.000710,         2097152
003,    262144,       1,    2.153650,       0.067,   59.223839,    0.001157,         4194304
003,    524288,       1,    3.940500,       0.134,   85.905670,    0.000543,         8388608
003,   1048576,       1,    7.982733,       0.257,  145.740509,    0.001117,        16777216
004,        16,       1,    0.000427,       0.000,    0.017680,    0.000253,             256
004,        32,       1,    0.000350,       0.000,    0.009763,    0.000070,             512
004,        64,       1,    0.000657,       0.000,    0.048800,    0.000147,            1024
004,       128,       1,    0.001100,       0.000,    0.024570,    0.000103,            2048
004,       256,       1,    0.002330,       0.000,    0.007867,    0.000380,            4096
004,       512,       1,    0.004267,       0.000,    0.033050,    0.000127,            8192
004,      1024,       1,    0.008043,       0.000,    0.205560,    0.000300,           16384
004,      2048,       1,    0.015613,       0.001,    0.412733,    0.000207,           32768
004,      4096,       1,    0.031103,       0.001,    0.816010,    0.000310,           65536
004,      8192,       1,    0.064940,       0.002,    0.844897,    0.000243,          131072
004,     16384,       1,    0.191000,       0.005,    1.650865,    0.000610,          262144
004,     32768,       1,    0.381205,       0.009,    3.252645,    0.000705,          524288
004,     65536,       1,    0.588268,       0.019,   17.067215,    0.000633,         1048576
004,    131072,       1,    1.061163,       0.035,   26.033007,    0.000620,         2097152
004,    262144,       1,    2.010093,       0.067,   41.278313,    0.000790,         4194304
004,    524288,       1,    3.949160,       0.134,  117.685257,    0.000730,         8388608
004,   1048576,       1,    7.932103,       0.257,  137.812973,    0.000920,        16777216
005,        16,       1,    0.000553,       0.000,    0.003883,    0.000300,             256
005,        32,       1,    0.000433,       0.000,    0.000953,    0.000163,             512
005,        64,       1,    0.000607,       0.000,    0.048783,    0.000097,            1024
005,       128,       1,    0.001083,       0.000,    0.022840,    0.000093,            2048
005,       256,       1,    0.002133,       0.000,    0.051497,    0.000180,            4096
005,       512,       1,    0.004220,       0.000,    0.053500,    0.000130,            8192
005,      1024,       1,    0.016307,       0.000,    0.261253,    0.000833,           16384
005,      2048,       1,    0.031287,       0.001,    0.510260,    0.000460,           32768
005,      4096,       1,    0.062233,       0.001,    1.113073,    0.000627,           65536
005,      8192,       1,    0.128287,       0.002,    0.129480,    0.000353,          131072
005,     16384,       1,    0.257293,       0.005,    1.843400,    0.000667,          262144
005,     32768,       1,    0.269067,       0.009,    8.571203,    0.000547,          524288
005,     65536,       1,    0.537250,       0.019,   11.776550,    0.000477,         1048576
005,    131072,       1,    0.990927,       0.035,   19.692146,    0.000533,         2097152
005,    262144,       1,    1.969027,       0.067,   35.328655,    0.001000,         4194304
005,    524288,       1,    3.948043,       0.134,  125.620186,    0.000707,         8388608
005,   1048576,       1,    7.923453,       0.257,  153.723526,    0.000860,        16777216
006,        16,       1,    0.000410,       0.000,    0.017037,    0.000230,             256
006,        32,       1,    0.000450,       0.000,    0.009750,    0.000167,             512
006,        64,       1,    0.000643,       0.000,    0.049810,    0.000130,            1024
006,       128,       1,    0.001260,       0.000,    0.025113,    0.000270,            2048
006,       256,       1,    0.002077,       0.000,    0.010517,    0.000123,            4096
006,       512,       1,    0.004667,       0.000,    0.027953,    0.000117,            8192
006,      1024,       1,    0.007947,       0.000,    0.193363,    0.000227,           16384
006,      2048,       1,    0.015777,       0.001,    0.399583,    0.000343,           32768
006,      4096,       1,    0.031090,       0.001,    0.721880,    0.000283,           65536
006,      8192,       1,    0.062687,       0.002,    0.692533,    0.000717,          131072
006,     16384,       1,    0.128383,       0.005,    0.518943,    0.000417,          262144
006,     32768,       1,    0.254343,       0.009,    0.742217,    0.000480,          524288
006,     65536,       1,    0.537033,       0.019,   17.656673,    0.000533,         1048576
006,    131072,       1,    1.037523,       0.035,   27.093863,    0.000600,         2097152
006,    262144,       1,    1.987130,       0.067,   47.254265,    0.000667,         4194304
006,    524288,       1,    3.973283,       0.134,  129.567490,    0.000717,         8388608
006,   1048576,       1,    7.984423,       0.257,  129.833069,    0.000940,        16777216
007,        16,       1,    0.000670,       0.000,    0.016700,    0.000383,             256
007,        32,       1,    0.000437,       0.000,    0.010460,    0.000163,             512
007,        64,       1,    0.000617,       0.000,    0.049423,    0.000107,            1024
007,       128,       1,    0.001087,       0.000,    0.025470,    0.000093,            2048
007,       256,       1,    0.002053,       0.000,    0.018510,    0.000100,            4096
007,       512,       1,    0.004633,       0.000,    0.052597,    0.000520,            8192
007,      1024,       1,    0.007833,       0.000,    0.232723,    0.000123,           16384
007,      2048,       1,    0.015637,       0.001,    0.442170,    0.000240,           32768
007,      4096,       1,    0.031013,       0.001,    0.847553,    0.000220,           65536
007,      8192,       1,    0.063797,       0.002,    0.909363,    0.000277,          131072
007,     16384,       1,    0.128667,       0.005,    1.520723,    0.000317,          262144
007,     32768,       1,    0.283670,       0.009,    2.193327,    0.000480,          524288
007,     65536,       1,    0.622080,       0.019,    9.961522,    0.000514,         1048576
007,    131072,       1,    1.195970,       0.036,   18.497837,    0.000770,         2097152
007,    262144,       1,    2.026943,       0.067,   49.241959,    0.000883,         4194304
007,    524288,       1,    3.984863,       0.134,  121.634628,    0.001020,         8388608
007,   1048576,       1,    7.881973,       0.257,  161.646561,    0.000857,        16777216
008,        16,       1,    0.000437,       0.000,    0.008697,    0.000257,             256
008,        32,       1,    0.000373,       0.000,    0.007227,    0.000103,             512
008,        64,       1,    0.000887,       0.000,    0.011970,    0.000310,            1024
008,       128,       1,    0.001110,       0.000,    0.021380,    0.000113,            2048
008,       256,       1,    0.002100,       0.000,    0.059693,    0.000140,            4096
008,       512,       1,    0.004160,       0.000,    0.136540,    0.000263,            8192
008,      1024,       1,    0.008160,       0.000,    0.076837,    0.000117,           16384
008,      2048,       1,    0.016247,       0.001,    0.146327,    0.000217,           32768
008,      4096,       1,    0.032487,       0.001,    0.224390,    0.000313,           65536
008,      8192,       1,    0.062090,       0.002,    1.514190,    0.000507,          131072
008,     16384,       1,    0.126140,       0.005,    3.023897,    0.000470,          262144
008,     32768,       1,    0.246740,       0.009,    6.461000,    0.000680,          524288
008,     65536,       1,    0.606630,       0.019,    3.938390,    0.000647,         1048576
008,    131072,       1,    1.205323,       0.036,    9.225417,    0.000820,         2097152
008,    262144,       1,    1.993873,       0.067,   18.947063,    0.000643,         4194304
008,    524288,       1,    4.044360,       0.134,   40.971985,    0.000860,         8388608
008,   1048576,       1,    8.140226,       0.257,  121.686493,    0.001033,        16777216
009,        16,       1,    0.000917,       0.000,    0.003607,    0.000663,             256
009,        32,       1,    0.000453,       0.000,    0.000483,    0.000183,             512
009,        64,       1,    0.001427,       0.000,    0.001427,    0.000910,            1024
009,       128,       1,    0.001537,       0.000,    0.002353,    0.000547,            2048
009,       256,       1,    0.002103,       0.000,    0.014460,    0.000150,            4096
009,       512,       1,    0.007370,       0.000,    0.099493,    0.000365,            8192
009,      1024,       1,    0.014210,       0.000,    0.091145,    0.000410,           16384
009,      2048,       1,    0.028370,       0.001,    0.271705,    0.000625,           32768
009,      4096,       1,    0.055995,       0.001,    0.462235,    0.000550,           65536
009,      8192,       1,    0.106120,       0.002,    2.002900,    0.000675,          131072
009,     16384,       1,    0.211810,       0.005,    4.340515,    0.000795,          262144
009,     32768,       1,    0.383385,       0.009,    6.077150,    0.000780,          524288
009,     65536,       1,    0.547280,       0.019,    7.000137,    0.000610,         1048576
009,    131072,       1,    1.214210,       0.036,   16.050694,    0.000693,         2097152
009,    262144,       1,    2.102173,       0.067,   29.217226,    0.000600,         4194304
009,    524288,       1,    4.055597,       0.134,   61.890320,    0.000907,         8388608
009,   1048576,       1,    8.016757,       0.257,   97.645401,    0.001057,        16777216
010,        16,       1,    0.000453,       0.000,    0.008177,    0.000257,             256
010,        32,       1,    0.000397,       0.000,    0.006803,    0.000123,             512
010,        64,       1,    0.000843,       0.000,    0.008327,    0.000300,            1024
010,       128,       1,    0.001537,       0.000,    0.017843,    0.000510,            2048
010,       256,       1,    0.002060,       0.000,    0.055873,    0.000110,            4096
010,       512,       1,    0.006060,       0.000,    0.141383,    0.000230,            8192
010,      1024,       1,    0.012215,       0.000,    0.103485,    0.000240,           16384
010,      2048,       1,    0.024530,       0.001,    0.248885,    0.000460,           32768
010,      4096,       1,    0.048035,       0.001,    0.513555,    0.000505,           65536
010,      8192,       1,    0.092760,       0.002,    2.108560,    0.000470,          131072
010,     16384,       1,    0.185085,       0.005,    4.552660,    0.000615,          262144
010,     32768,       1,    0.351259,       0.009,    4.885338,    0.000480,          524288
010,     65536,       1,    0.574880,       0.019,    8.188287,    0.000540,         1048576
010,    131072,       1,    1.172590,       0.036,   10.431046,    0.000687,         2097152
010,    262144,       1,    2.004607,       0.067,   22.999313,    0.000553,         4194304
010,    524288,       1,    3.960497,       0.134,   24.649017,    0.001057,         8388608
010,   1048576,       1,    7.980617,       0.257,  105.661903,    0.000990,        16777216
011,        16,       1,    0.000453,       0.000,    0.007103,    0.000197,             256
011,        32,       1,    0.000400,       0.000,    0.000540,    0.000130,             512
011,        64,       1,    0.000787,       0.000,    0.003887,    0.000260,            1024
011,       128,       1,    0.001183,       0.000,    0.012550,    0.000140,            2048
011,       256,       1,    0.002037,       0.000,    0.060147,    0.000083,            4096
011,       512,       1,    0.004273,       0.000,    0.154067,    0.000163,            8192
011,      1024,       1,    0.009077,       0.000,    0.039240,    0.000323,           16384
011,      2048,       1,    0.015910,       0.001,    0.034467,    0.000153,           32768
011,      4096,       1,    0.032690,       0.001,    0.000483,    0.000580,           65536
011,      8192,       1,    0.063130,       0.002,    1.191900,    0.000197,          131072
011,     16384,       1,    0.123407,       0.005,    3.149123,    0.000333,          262144
011,     32768,       1,    0.251873,       0.009,    6.954237,    0.000253,          524288
011,     65536,       1,    0.779367,       0.019,    0.001037,    0.000585,         1048576
011,    131072,       1,    1.326303,       0.035,    4.377241,    0.000868,         2097152
011,    262144,       1,    2.136117,       0.067,    8.686216,    0.000630,         4194304
011,    524288,       1,    4.966897,       0.134,    8.127520,    0.001173,         8388608
011,   1048576,       1,    8.061196,       0.257,    0.001107,    0.000893,        16777216
012,        16,       1,    0.001953,       0.000,    0.001303,    0.001697,             256
012,        32,       1,    0.000407,       0.000,    0.000393,    0.000137,             512
012,        64,       1,    0.000733,       0.000,    0.001040,    0.000223,            1024
012,       128,       1,    0.001190,       0.000,    0.001380,    0.000197,            2048
012,       256,       1,    0.004387,       0.000,    0.012170,    0.002437,            4096
012,       512,       1,    0.004053,       0.000,    0.113433,    0.000163,            8192
012,      1024,       1,    0.008040,       0.000,    0.045317,    0.000153,           16384
012,      2048,       1,    0.016737,       0.001,    0.114590,    0.000597,           32768
012,      4096,       1,    0.032357,       0.001,    0.191747,    0.000340,           65536
012,      8192,       1,    0.094318,       0.002,    1.638873,    0.000550,          131072
012,     16384,       1,    0.185210,       0.005,    3.769220,    0.000485,          262144
012,     32768,       1,    0.371430,       0.009,    3.667630,    0.000480,          524288
012,     65536,       1,    0.713998,       0.019,    0.781305,    0.000758,         1048576
012,    131072,       1,    1.105703,       0.035,    0.000967,    0.000460,         2097152
012,    262144,       1,    2.172883,       0.067,    0.000957,    0.001030,         4194304
012,    524288,       1,    4.273583,       0.134,   36.707016,    0.000863,         8388608
012,   1048576,       1,    8.863606,       0.257,   40.326012,    0.000900,        16777216
013,        16,       1,    0.000683,       0.000,    0.009610,    0.000513,             256
013,        32,       1,    0.000480,       0.000,    0.003067,    0.000210,             512
013,        64,       1,    0.002033,       0.000,    0.000680,    0.001523,            1024
013,       128,       1,    0.001110,       0.000,    0.009140,    0.000117,            2048
013,       256,       1,    0.002040,       0.000,    0.016120,    0.000090,            4096
013,       512,       1,    0.007927,       0.000,    0.119163,    0.000147,            8192
013,      1024,       1,    0.017400,       0.000,    0.032733,    0.000440,           16384
013,      2048,       1,    0.032447,       0.001,    0.200240,    0.000480,           32768
013,      4096,       1,    0.065753,       0.001,    0.396427,    0.000553,           65536
013,      8192,       1,    0.123893,       0.002,    2.259047,    0.000887,          131072
013,     16384,       1,    0.246820,       0.005,    3.951060,    0.000707,          262144
013,     32768,       1,    0.360695,       0.009,    5.235708,    0.001402,          524288
013,     65536,       1,    0.541700,       0.019,    9.358793,    0.000657,         1048576
013,    131072,       1,    1.218910,       0.035,   17.262659,    0.000663,         2097152
013,    262144,       1,    2.013087,       0.067,   27.204029,    0.000520,         4194304
013,    524288,       1,    3.993140,       0.134,   65.945930,    0.000967,         8388608
013,   1048576,       1,    8.112574,       0.257,   49.190388,    0.001083,        16777216
014,        16,       1,    0.000507,       0.000,    0.008837,    0.000250,             256
014,        32,       1,    0.000513,       0.000,    0.002707,    0.000233,             512
014,        64,       1,    0.001167,       0.000,    0.004673,    0.000637,            1024
014,       128,       1,    0.001700,       0.000,    0.010697,    0.000707,            2048
014,       256,       1,    0.002600,       0.000,    0.020980,    0.000543,            4096
014,       512,       1,    0.004973,       0.000,    0.126003,    0.001017,            8192
014,      1024,       1,    0.008300,       0.000,    0.027080,    0.000120,           16384
014,      2048,       1,    0.015853,       0.001,    0.050417,    0.000147,           32768
014,      4096,       1,    0.032840,       0.001,    0.094373,    0.000473,           65536
014,      8192,       1,    0.061837,       0.002,    1.452077,    0.000293,          131072
014,     16384,       1,    0.123330,       0.005,    2.900320,    0.000227,          262144
014,     32768,       1,    0.267187,       0.009,    5.566373,    0.000533,          524288
014,     65536,       1,    0.607910,       0.019,    2.740593,    0.000590,         1048576
014,    131072,       1,    1.096160,       0.035,    3.280680,    0.000507,         2097152
014,    262144,       1,    2.076267,       0.067,    2.174370,    0.000737,         4194304
014,    524288,       1,    4.060040,       0.134,   32.646027,    0.000840,         8388608
014,   1048576,       1,    8.174653,       0.257,   16.105310,    0.000913,        16777216
015,        16,       1,    0.000393,       0.000,    0.001177,    0.000170,             256
015,        32,       1,    0.000380,       0.000,    0.002583,    0.000107,             512
015,        64,       1,    0.000807,       0.000,    0.000327,    0.000293,            1024
015,       128,       1,    0.001250,       0.000,    0.000610,    0.000260,            2048
015,       256,       1,    0.002213,       0.000,    0.017873,    0.000137,            4096
015,       512,       1,    0.004020,       0.000,    0.108020,    0.000077,            8192
015,      1024,       1,    0.008230,       0.000,    0.036630,    0.000110,           16384
015,      2048,       1,    0.016170,       0.001,    0.066353,    0.000110,           32768
015,      4096,       1,    0.032620,       0.001,    0.065220,    0.000373,           65536
015,      8192,       1,    0.061647,       0.002,    1.330840,    0.000157,          131072
015,     16384,       1,    0.123450,       0.005,    2.654913,    0.000277,          262144
015,     32768,       1,    0.257643,       0.009,    7.206533,    0.000350,          524288
015,     65536,       1,    0.632034,       0.019,    2.108064,    0.000552,         1048576
015,    131072,       1,    1.206740,       0.035,    5.704216,    0.000537,         2097152
015,    262144,       1,    3.710275,       0.067,   12.827641,    0.001167,         4194304
015,    524288,       1,    4.713703,       0.134,   45.014927,    0.001060,         8388608
015,   1048576,       1,    8.114503,       0.257,   81.485588,    0.001090,        16777216
016,        16,       1,    0.000661,       0.000,    0.017971,    0.000433,             256
016,        32,       1,    0.000778,       0.000,    0.001348,    0.000400,             512
016,        64,       1,    0.000947,       0.000,    0.005330,    0.000214,            1024
016,       128,       1,    0.001789,       0.000,    0.023684,    0.000353,            2048
016,       256,       1,    0.003423,       0.000,    0.013116,    0.000527,            4096
016,       512,       1,    0.006080,       0.000,    0.055099,    0.000388,            8192
016,      1024,       1,    0.011318,       0.000,    0.235360,    0.000430,           16384
016,      2048,       1,    0.022463,       0.001,    0.539924,    0.000674,           32768
016,      4096,       1,    0.044223,       0.001,    1.068943,    0.000732,           65536
016,      8192,       1,    0.088989,       0.002,    0.757255,    0.000636,          131072
016,     16384,       1,    0.177899,       0.005,    2.224796,    0.000775,          262144
016,     32768,       1,    0.311705,       0.009,    8.839749,    0.000813,          524288
016,     65536,       1,    0.492907,       0.019,   18.190350,    0.000863,         1048576
016,    131072,       1,    0.984437,       0.036,   30.317770,    0.000880,         2097152
016,    262144,       1,    1.968013,       0.067,   61.377628,    0.000870,         4194304
016,    524288,       1,    3.945703,       0.134,   81.959656,    0.001053,         8388608
016,   1048576,       1,    7.894856,       0.257,  249.139633,    0.000910,        16777216
017,        16,       1,    0.000935,       0.000,    0.007612,    0.000568,             256
017,        32,       1,    0.001040,       0.000,    0.005389,    0.000585,             512
017,        64,       1,    0.001327,       0.000,    0.005625,    0.000607,            1024
017,       128,       1,    0.001818,       0.000,    0.011423,    0.000337,            2048
017,       256,       1,    0.003141,       0.000,    0.001714,    0.000332,            4096
017,       512,       1,    0.006164,       0.000,    0.160000,    0.000442,            8192
017,      1024,       1,    0.013478,       0.000,    0.025907,    0.000598,           16384
017,      2048,       1,    0.023280,       0.001,    0.180283,    0.000577,           32768
017,      4096,       1,    0.045790,       0.001,    0.351402,    0.000531,           65536
017,      8192,       1,    0.087789,       0.002,    1.854564,    0.000813,          131072
017,     16384,       1,    0.174337,       0.005,    4.738168,    0.000593,          262144
017,     32768,       1,    0.318135,       0.009,    4.566676,    0.000829,          524288
017,     65536,       1,    0.641402,       0.019,    7.547735,    0.000884,         1048576
017,    131072,       1,    1.010877,       0.036,   11.603300,    0.000613,         2097152
017,    262144,       1,    2.199960,       0.067,   25.005144,    0.000640,         4194304
017,    524288,       1,    4.020187,       0.134,   49.728008,    0.000847,         8388608
017,   1048576,       1,    8.045043,       0.257,   73.440620,    0.001083,        16777216
018,        16,       1,    0.000637,       0.000,    0.001060,    0.000343,             256
018,        32,       1,    0.001013,       0.000,    0.000593,    0.000727,             512
018,        64,       1,    0.000617,       0.000,    0.048653,    0.000110,            1024
018,       128,       1,    0.001093,       0.000,    0.004590,    0.000103,            2048
018,       256,       1,    0.002173,       0.000,    0.004463,    0.000217,            4096
018,       512,       1,    0.004460,       0.000,    0.013207,    0.000590,            8192
018,      1024,       1,    0.007950,       0.000,    0.169587,    0.000210,           16384
018,      2048,       1,    0.015703,       0.001,    0.302117,    0.000300,           32768
018,      4096,       1,    0.031387,       0.001,    0.630703,    0.000560,           65536
018,      8192,       1,    0.064347,       0.002,    1.038900,    0.000350,          131072
018,     16384,       1,    0.127687,       0.005,    1.263820,    0.000550,          262144
018,     32768,       1,    0.255357,       0.009,    0.993757,    0.000350,          524288
018,     65536,       1,    0.542843,       0.019,   14.079640,    0.000850,         1048576
018,    131072,       1,    1.027220,       0.035,   32.427422,    0.000773,         2097152
018,    262144,       1,    2.000967,       0.067,   65.314796,    0.000823,         4194304
018,    524288,       1,    4.013333,       0.134,   69.955589,    0.000927,         8388608
018,   1048576,       1,    8.133877,       0.257,  233.120621,    0.001030,        16777216
019,        16,       1,    0.000353,       0.000,    0.011130,    0.000183,             256
019,        32,       1,    0.000867,       0.000,    0.005420,    0.000593,             512
019,        64,       1,    0.001197,       0.000,    0.008113,    0.000637,            1024
019,       128,       1,    0.001090,       0.000,    0.016180,    0.000103,            2048
019,       256,       1,    0.002090,       0.000,    0.066817,    0.000137,            4096
019,       512,       1,    0.004147,       0.000,    0.157563,    0.000243,            8192
019,      1024,       1,    0.008917,       0.000,    0.015717,    0.000563,           16384
019,      2048,       1,    0.016630,       0.001,    0.018783,    0.000877,           32768
019,      4096,       1,    0.032480,       0.001,    0.126070,    0.000197,           65536
019,      8192,       1,    0.061893,       0.002,    2.201843,    0.000360,          131072
019,     16384,       1,    0.123393,       0.005,    3.518947,    0.000360,          262144
019,     32768,       1,    0.262460,       0.009,    7.463557,    0.000820,          524288
019,     65536,       1,    0.592230,       0.019,    3.348643,    0.000873,         1048576
019,    131072,       1,    1.107863,       0.035,   14.944130,    0.000820,         2097152
019,    262144,       1,    2.014323,       0.067,   33.296669,    0.000727,         4194304
019,    524288,       1,    4.035183,       0.134,   28.610559,    0.000900,         8388608
019,   1048576,       1,    7.972997,       0.257,   24.273514,    0.000793,        16777216
020,        16,       1,    0.000803,       0.000,    0.002083,    0.000550,             256
020,        32,       1,    0.000480,       0.000,    0.000843,    0.000200,             512
020,        64,       1,    0.000730,       0.000,    0.053060,    0.000220,            1024
