tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00112744,010,00104800,00000000,00000000,001024,000,001,00000128,00056996,02,0000000005332215,00000000
022,00000000,00115957,010,00111184,00000000,00000000,001024,000,001,00000128,00058458,02,0000000003788825,00000000
023,00000000,00112257,010,00109177,00000000,00000000,001024,000,001,00000128,00056736,02,0000000003749912,00000000
024,00000000,00113074,010,00104984,00000000,00000000,001024,000,001,00000128,00056601,02,0000000005421970,00000000
025,00000000,00112362,010,00107953,00000000,00000000,001024,000,001,00000128,00056819,02,0000000004057165,00000000
026,00000000,00112110,010,00104315,00000000,00000000,001024,000,001,00000128,00056211,02,0000000005344412,00000000
027,00000000,00112172,010,00107036,00000000,00000000,001024,000,001,00000128,00056501,02,0000000003863023,00000000
028,00000000,00112776,010,00104206,00000000,00000000,001024,000,001,00000128,00056827,02,0000000005428012,00000000
029,00000000,00113589,010,00104177,00000000,00000000,001024,000,001,00000128,00057202,02,0000000005434999,00000000
030,00000000,00113921,010,00108466,00000000,00000000,001024,000,001,00000128,00057613,02,0000000003862545,00000000
031,00000000,00116228,010,00105765,00000000,00000000,001024,000,001,00000128,00058782,02,0000000005513147,00000000
000,00000000,00097358,010,00103775,00000000,00000000,001024,001,001,00000128,00048981,02,0000000005270219,00000000
001,00000000,00099865,010,00099558,00000000,00000000,001024,001,001,00000128,00050149,02,0000000005096432,00000000
002,00000000,00100671,010,00102486,00000000,00000000,001024,001,001,00000128,00050673,02,0000000004207564,00000000
003,00000000,00102557,010,00103603,00000000,00000000,001024,001,001,00000128,00051454,02,0000000004452275,00000000
004,00000000,00097656,010,00098111,00000000,00000000,001024,001,001,00000128,00048895,02,0000000004478966,00000000
005,00000000,00100065,010,00100995,00000000,00000000,001024,001,001,00000128,00050484,02,0000000004458450,00000000
006,00000000,00098125,010,00102295,00000000,00000000,001024,001,001,00000128,00049863,02,0000000004370093,00000000
007,00000000,00098843,010,00100232,00000000,00000000,001024,001,001,00000128,00049676,02,0000000004756647,00000000
008,00000000,00099795,010,00101432,00000000,00000000,001024,001,001,00000128,00050287,02,0000000004584498,00000000
009,00000000,00100570,010,00104318,00000000,00000000,001024,001,001,00000128,00050640,02,0000000004464435,00000000
010,00000000,00099996,010,00100778,00000000,00000000,001024,001,001,00000128,00050128,02,0000000004705260,00000000
011,00000000,00097846,010,00098481,00000000,00000000,001024,001,001,00000128,00049112,02,0000000004393003,00000000
012,00000000,00100345,010,00103659,00000000,00000000,001024,001,001,00000128,00050472,02,0000000004411020,00000000
013,00000000,00102464,010,00105428,00000000,00000000,001024,001,001,00000128,00051574,02,0000000004333614,00000000
014,00000000,00097874,010,00103102,00000000,00000000,001024,001,001,00000128,00049227,02,0000000004265717,00000000
015,00000000,00098274,010,00099691,00000000,00000000,001024,001,001,00000128,00049710,02,0000000003908809,00000000
016,00000000,00097219,010,00098002,00000000,00000000,001024,001,001,00000128,00048934,02,0000000005109005,00000000
017,00000000,00099369,010,00103643,00000000,00000000,001024,001,001,00000128,00049868,02,0000000004335784,00000000
018,00000000,00098144,010,00099460,00000000,00000000,001024,001,001,00000128,00049389,02,0000000004830020,00000000
019,00000000,00099342,010,00099387,00000000,00000000,001024,001,001,00000128,00049770,02,0000000004767887,00000000
020,00000000,00098232,010,00098336,00000000,00000000,001024,001,001,00000128,00049274,02,0000000004764702,00000000
021,00000000,00100579,010,00104324,00000000,00000000,001024,001,001,00000128,00050550,02,0000000004342227,00000000
022,00000000,00101237,010,00103701,00000000,00000000,001024,001,001,00000128,00050938,02,0000000004290958,00000000
023,00000000,00098197,010,00103064,00000000,00000000,001024,001,001,00000128,00049351,02,0000000004304348,00000000
024,00000000,00097248,010,00097500,00000000,00000000,001024,001,001,00000128,00048757,02,0000000004871723,00000000
025,00000000,00099902,010,00103442,00000000,00000000,001024,001,001,00000128,00050220,02,0000000004678208,00000000
026,00000000,00098894,010,00102286,00000000,00000000,001024,001,001,00000128,00049615,02,0000000004491008,00000000
027,00000000,00098507,010,00099531,00000000,00000000,001024,001,001,00000128,00049385,02,0000000004471028,00000000
028,00000000,00101046,010,00101526,00000000,00000000,001024,001,001,00000128,00050739,02,0000000004671080,00000000
029,00000000,00101928,010,00100834,00000000,00000000,001024,001,001,00000128,00051212,02,0000000004736256,00000000
030,00000000,00102581,010,00105213,00000000,00000000,001024,001,001,00000128,00051626,02,0000000004506687,00000000
031,00000000,00100114,010,00103456,00000000,00000000,001024,001,001,00000128,00050484,02,0000000005640867,00000000
000,00000000,00049937,010,00040554,00000000,00000000,001024,002,001,00000128,00025008,02,0000000012713123,00000000
001,00000000,00048544,010,00040690,00000000,00000000,001024,002,001,00000128,00024453,02,0000000008111516,00000000
002,00000000,00048892,010,00039945,00000000,00000000,001024,002,001,00000128,00024351,02,0000000008649107,00000000
003,00000000,00050307,010,00040942,00000000,00000000,001024,002,001,00000128,00025184,02,0000000008870821,00000000
004,00000000,00049808,010,00040443,00000000,00000000,001024,002,001,00000128,00024866,02,0000000012770460,00000000
005,00000000,00050098,010,00041279,00000000,00000000,001024,002,001,00000128,00025222,02,0000000008892843,00000000
006,00000000,00049451,010,00039399,00000000,00000000,001024,002,001,00000128,00024750,02,0000000013555713,00000000
007,00000000,00050992,010,00041507,00000000,00000000,001024,002,001,00000128,00025571,02,0000000008707620,00000000
008,00000000,00050046,010,00040766,00000000,00000000,001024,002,001,00000128,00025104,02,0000000009179114,00000000
009,00000000,00048672,010,00039933,00000000,00000000,001024,002,001,00000128,00024429,02,0000000015250045,00000000
010,00000000,00050549,010,00041366,00000000,00000000,001024,002,001,00000128,00025261,02,0000000009294350,00000000
011,00000000,00049391,010,00040158,00000000,00000000,001024,002,001,00000128,00024790,02,0000000011897551,00000000
012,00000000,00049875,010,00041437,00000000,00000000,001024,002,001,00000128,00024863,02,0000000009777600,00000000
013,00000000,00048819,010,00040525,00000000,00000000,001024,002,001,00000128,00024424,02,0000000012204685,00000000
014,00000000,00050264,010,00041464,00000000,00000000,001024,002,001,00000128,00025149,02,0000000009983407,00000000
015,00000000,00048945,010,00040013,00000000,00000000,001024,002,001,00000128,00024379,02,0000000012067359,00000000
016,00000000,00050088,010,00041664,00000000,00000000,001024,002,001,00000128,00025129,02,0000000010364559,00000000
017,00000000,00048527,010,00040085,00000000,00000000,001024,002,001,00000128,00024235,02,0000000015141573,00000000
018,00000000,00049460,010,00041767,00000000,00000000,001024,002,001,00000128,00024912,02,0000000010465745,00000000
019,00000000,00049717,010,00039684,00000000,00000000,001024,002,001,00000128,00024896,02,0000000012500726,00000000
020,00000000,00049882,010,00040695,00000000,00000000,001024,002,001,00000128,00025025,02,0000000010269986,00000000
021,00000000,00049452,010,00039885,00000000,00000000,001024,002,001,00000128,00024755,02,0000000012393687,00000000
022,00000000,00050057,010,00040724,00000000,00000000,001024,002,001,00000128,00025085,02,0000000009804541,00000000
023,00000000,00051684,010,00041361,00000000,00000000,001024,002,001,00000128,00025813,02,0000000010400692,00000000
024,00000000,00048883,010,00040623,00000000,00000000,001024,002,001,00000128,00024533,02,0000000012123579,00000000
025,00000000,00048222,010,00039618,00000000,00000000,001024,002,001,00000128,00024075,02,0000000015358475,00000000
026,00000000,00049480,010,00040431,00000000,00000000,001024,002,001,00000128,00024603,02,0000000009656598,00000000
027,00000000,00050042,010,00041384,00000000,00000000,001024,002,001,00000128,00025070,02,0000000010926971,00000000
028,00000000,00049188,010,00040111,00000000,00000000,001024,002,001,00000128,00024503,02,0000000009741640,00000000
029,00000000,00048784,010,00040841,00000000,00000000,001024,002,001,00000128,00024561,02,0000000009957634,00000000
030,00000000,00050477,010,00041906,00000000,00000000,001024,002,001,00000128,00025097,02,0000000010752630,00000000
031,00000000,00049476,010,00040115,00000000,00000000,001024,002,001,00000128,00024763,02,0000000009909177,00000000
000,00000000,00052259,010,00041369,00000000,00000000,001024,003,001,00000128,00026207,02,0000000007936276,00000000
001,00000000,00048913,010,00040076,00000000,00000000,001024,003,001,00000128,00024462,02,0000000012637983,00000000
002,00000000,00050701,010,00042549,00000000,00000000,001024,003,001,00000128,00025487,02,0000000008592768,00000000
003,00000000,00049866,010,00042117,00000000,00000000,001024,003,001,00000128,00025031,02,0000000011411413,00000000
004,00000000,00048855,010,00040429,00000000,00000000,001024,003,001,00000128,00024565,02,0000000010063706,00000000
005,00000000,00048760,010,00040278,00000000,00000000,001024,003,001,00000128,00024415,02,0000000010184895,00000000
006,00000000,00050788,010,00041778,00000000,00000000,001024,003,001,00000128,00025495,02,0000000011424006,00000000
007,00000000,00050274,010,00041562,00000000,00000000,001024,003,001,00000128,00025235,02,0000000014643883,00000000
008,00000000,00048851,010,00039589,00000000,00000000,001024,003,001,00000128,00024463,02,0000000009454119,00000000
009,00000000,00048532,010,00039522,00000000,00000000,001024,003,001,00000128,00024410,02,0000000009774847,00000000
010,00000000,00048099,010,00039842,00000000,00000000,001024,003,001,00000128,00024212,02,0000000009604350,00000000
011,00000000,00050090,010,00041550,00000000,00000000,001024,003,001,00000128,00025103,02,0000000011236967,00000000
012,00000000,00050777,010,00041826,00000000,00000000,001024,003,001,00000128,00025638,02,0000000012893024,00000000
013,00000000,00048115,010,00039392,00000000,00000000,001024,003,001,00000128,00024090,02,0000000011882389,00000000
014,00000000,00050030,010,00041538,00000000,00000000,001024,003,001,00000128,00024929,02,0000000010811749,00000000
015,00000000,00049966,010,00041983,00000000,00000000,001024,003,001,00000128,00025137,02,0000000012686281,00000000
016,00000000,00048456,010,00039419,00000000,00000000,001024,003,001,00000128,00024257,02,0000000011572075,00000000
017,00000000,00049938,010,00041475,00000000,00000000,001024,003,001,00000128,00025244,02,0000000011045115,00000000
018,00000000,00048745,010,00039905,00000000,00000000,001024,003,001,00000128,00024550,02,0000000013041135,00000000
019,00000000,00047805,010,00039602,00000000,00000000,001024,003,001,00000128,00024064,02,0000000010118455,00000000
020,00000000,00049992,010,00041633,00000000,00000000,001024,003,001,00000128,00025287,02,0000000012431717,00000000
021,00000000,00048020,010,00039665,00000000,00000000,001024,003,001,00000128,00024204,02,0000000011329292,00000000
022,00000000,00049926,010,00041421,00000000,00000000,001024,003,001,00000128,00025133,02,0000000012496722,00000000
023,00000000,00048470,010,00039873,00000000,00000000,001024,003,001,00000128,00024369,02,0000000010391826,00000000
024,00000000,00049997,010,00041868,00000000,00000000,001024,003,001,00000128,00025115,02,0000000012820306,00000000
025,00000000,00048769,010,00039847,00000000,00000000,001024,003,001,00000128,00024520,02,0000000011879871,00000000
026,00000000,00050110,010,00041375,00000000,00000000,001024,003,001,00000128,00025227,02,0000000012599187,00000000
027,00000000,00050955,010,00042059,00000000,00000000,001024,003,001,00000128,00025722,02,0000000011235527,00000000
028,00000000,00048214,010,00039986,00000000,00000000,001024,003,001,00000128,00024280,02,0000000009489516,00000000
029,00000000,00048196,010,00040131,00000000,00000000,001024,003,001,00000128,00024260,02,0000000009207909,00000000
030,00000000,00049828,010,00041684,00000000,00000000,001024,003,001,00000128,00025089,02,0000000011048092,00000000
031,00000000,00048576,010,00040040,00000000,00000000,001024,003,001,00000128,00024436,02,0000000009093574,00000000
000,00000000,00111105,010,00105644,00000000,00000000,001024,000,002,00000128,00055870,02,0000000004853612,00000000
001,00000000,00115623,010,00104837,00000000,00000000,001024,000,002,00000128,00057969,02,0000000005173326,00000000
002,00000000,00110398,010,00106233,00000000,00000000,001024,000,002,00000128,00055652,02,0000000003835852,00000000
003,00000000,00115480,010,00105113,00000000,00000000,001024,000,002,00000128,00058061,02,0000000005256191,00000000
004,00000000,00110601,010,00105519,00000000,00000000,001024,000,002,00000128,00055734,02,0000000003638695,00000000
005,00000000,00113869,010,00107504,00000000,00000000,001024,000,002,00000128,00057237,02,0000000003960257,00000000
006,00000000,00113849,010,00104387,00000000,00000000,001024,000,002,00000128,00056978,02,0000000005344735,00000000
007,00000000,00112895,010,00104874,00000000,00000000,001024,000,002,00000128,00057076,02,0000000005028502,00000000
008,00000000,00113128,010,00108610,00000000,00000000,001024,000,002,00000128,00056699,02,0000000003577380,00000000
009,00000000,00112638,010,00102440,00000000,00000000,001024,000,002,00000128,00056824,02,0000000005324205,00000000
010,00000000,00109897,010,00106855,00000000,00000000,001024,000,002,00000128,00055590,02,0000000003450834,00000000
011,00000000,00116345,010,00104941,00000000,00000000,001024,000,002,00000128,00058249,02,0000000005040837,00000000
012,00000000,00111545,010,00107357,00000000,00000000,001024,000,002,00000128,00056022,02,0000000003733128,00000000
013,00000000,00112519,010,00102530,00000000,00000000,001024,000,002,00000128,00056694,02,0000000005229174,00000000
014,00000000,00113626,010,00103124,00000000,00000000,001024,000,002,00000128,00057392,02,0000000005063569,00000000
015,00000000,00113772,010,00109449,00000000,00000000,001024,000,002,00000128,00057022,02,0000000003956370,00000000
016,00000000,00113413,010,00106985,00000000,00000000,001024,000,002,00000128,00056884,02,0000000004174365,00000000
017,00000000,00111398,010,00108371,00000000,00000000,001024,000,002,00000128,00056174,02,0000000003685100,00000000
018,00000000,00112211,010,00103814,00000000,00000000,001024,000,002,00000128,00056706,02,0000000005403637,00000000
019,00000000,00113195,010,00108305,00000000,00000000,001024,000,002,00000128,00057266,02,0000000004596839,00000000
020,00000000,00113427,010,00103941,00000000,00000000,001024,000,002,00000128,00057024,02,0000000005340284,00000000
021,00000000,00115724,010,00104579,00000000,00000000,001024,000,002,00000128,00057954,02,0000000005297272,00000000
022,00000000,00113730,010,00102695,00000000,00000000,001024,000,002,00000128,00056899,02,0000000005206610,00000000
023,00000000,00112078,010,00105662,00000000,00000000,001024,000,002,00000128,00056276,02,0000000003588876,00000000
024,00000000,00112373,010,00101841,00000000,00000000,001024,000,002,00000128,00056701,02,0000000005301140,00000000
025,00000000,00112850,010,00103523,00000000,00000000,001024,000,002,00000128,00056459,02,0000000005360909,00000000
026,00000000,00110898,010,00106074,00000000,00000000,001024,000,002,00000128,00056042,02,0000000004033973,00000000
027,00000000,00114549,010,00103645,00000000,00000000,001024,000,002,00000128,00057337,02,0000000004965308,00000000
028,00000000,00110903,010,00105838,00000000,00000000,001024,000,002,00000128,00055862,02,0000000003750855,00000000
029,00000000,00113129,010,00109147,00000000,00000000,001024,000,002,00000128,00056989,02,0000000003992562,00000000
030,00000000,00111910,010,00108308,00000000,00000000,001024,000,002,00000128,00056652,02,0000000003993012,00000000
031,00000000,00112579,010,00102172,00000000,00000000,001024,000,002,00000128,00056929,02,0000000005804861,00000000
000,00000000,00097651,010,00101536,00000000,00000000,001024,001,002,00000128,00048853,02,0000000004909038,00000000
001,00000000,00097926,010,00105312,00000000,00000000,001024,001,002,00000128,00049617,02,0000000004949836,00000000
002,00000000,00098001,010,00105420,00000000,00000000,001024,001,002,00000128,00049150,02,0000000004119599,00000000
003,00000000,00097887,010,00101991,00000000,00000000,001024,001,002,00000128,00049544,02,0000000003569030,00000000
004,00000000,00098476,010,00106156,00000000,00000000,001024,001,002,00000128,00049700,02,0000000004409458,00000000
005,00000000,00098931,010,00102062,00000000,00000000,001024,001,002,00000128,00049867,02,0000000003606722,00000000
006,00000000,00099736,010,00104599,00000000,00000000,001024,001,002,00000128,00050325,02,0000000003712785,00000000
007,00000000,00099138,010,00107175,00000000,00000000,001024,001,002,00000128,00050238,02,0000000004300864,00000000
008,00000000,00098342,010,00105861,00000000,00000000,001024,001,002,00000128,00049345,02,0000000004130547,00000000
009,00000000,00095366,010,00101563,00000000,00000000,001024,001,002,00000128,00048137,02,0000000003486542,00000000
010,00000000,00098610,010,00105745,00000000,00000000,001024,001,002,00000128,00049795,02,0000000004393923,00000000
011,00000000,00098170,010,00101853,00000000,00000000,001024,001,002,00000128,00049290,02,0000000003674867,00000000
012,00000000,00100376,010,00102885,00000000,00000000,001024,001,002,00000128,00050336,02,0000000003765063,00000000
013,00000000,00098006,010,00104939,00000000,00000000,001024,001,002,00000128,00049413,02,0000000004233934,00000000
014,00000000,00098922,010,00105977,00000000,00000000,001024,001,002,00000128,00049544,02,0000000004371632,00000000
015,00000000,00099766,010,00103704,00000000,00000000,001024,001,002,00000128,00050479,02,0000000003759406,00000000
016,00000000,00097498,010,00101505,00000000,00000000,001024,001,002,00000128,00049114,02,0000000003947380,00000000
017,00000000,00098600,010,00106441,00000000,00000000,001024,001,002,00000128,00049468,02,0000000004228220,00000000
018,00000000,00098874,010,00106526,00000000,00000000,001024,001,002,00000128,00049658,02,0000000004678212,00000000
019,00000000,00096991,010,00100855,00000000,00000000,001024,001,002,00000128,00048784,02,0000000003673885,00000000
020,00000000,00101031,010,00103444,00000000,00000000,001024,001,002,00000128,00050993,02,0000000003890355,00000000
021,00000000,00100874,010,00105759,00000000,00000000,001024,001,002,00000128,00050769,02,0000000004562839,00000000
022,00000000,00100317,010,00103748,00000000,00000000,001024,001,002,00000128,00050290,02,0000000003662236,00000000
023,00000000,00098195,010,00105671,00000000,00000000,001024,001,002,00000128,00049764,02,0000000004290983,00000000
024,00000000,00099588,010,00103606,00000000,00000000,001024,001,002,00000128,00050149,02,0000000003760989,00000000
025,00000000,00099027,010,00102829,00000000,00000000,001024,001,002,00000128,00050070,02,0000000003847540,00000000
026,00000000,00099093,010,00105200,00000000,00000000,001024,001,002,00000128,00049791,02,0000000004378806,00000000
027,00000000,00096835,010,00104489,00000000,00000000,001024,001,002,00000128,00048456,02,0000000004492020,00000000
028,00000000,00099451,010,00102108,00000000,00000000,001024,001,002,00000128,00049910,02,0000000003833607,00000000
029,00000000,00099303,010,00107368,00000000,00000000,001024,001,002,00000128,00049810,02,0000000004509989,00000000
030,00000000,00098697,010,00107256,00000000,00000000,001024,001,002,00000128,00049676,02,0000000004415141,00000000
031,00000000,00099332,010,00102999,00000000,00000000,001024,001,002,00000128,00050113,02,0000000003849144,00000000
000,00000000,00049456,010,00040339,00000000,00000000,001024,002,002,00000128,00024920,02,0000000011754822,00000000
001,00000000,00049340,010,00040530,00000000,00000000,001024,002,002,00000128,00024694,02,0000000008172837,00000000
002,00000000,00048759,010,00039948,00000000,00000000,001024,002,002,00000128,00024491,02,0000000008102455,00000000
003,00000000,00049493,010,00040272,00000000,00000000,001024,002,002,00000128,00024859,02,0000000010747471,00000000
004,00000000,00049049,010,00040492,00000000,00000000,001024,002,002,00000128,00024822,02,0000000010743888,00000000
005,00000000,00049228,010,00040604,00000000,00000000,001024,002,002,00000128,00024694,02,0000000010738114,00000000
006,00000000,00049819,010,00041173,00000000,00000000,001024,002,002,00000128,00025079,02,0000000011630957,00000000
007,00000000,00048913,010,00040233,00000000,00000000,001024,002,002,00000128,00024339,02,0000000010374064,00000000
008,00000000,00049338,010,00039994,00000000,00000000,001024,002,002,00000128,00024886,02,0000000012253183,00000000
009,00000000,00049097,010,00040521,00000000,00000000,001024,002,002,00000128,00024571,02,0000000012138615,00000000
010,00000000,00049433,010,00040205,00000000,00000000,001024,002,002,00000128,00024766,02,0000000013934659,00000000
011,00000000,00049493,010,00040091,00000000,00000000,001024,002,002,00000128,00024782,02,0000000010947500,00000000
012,00000000,00048877,010,00040106,00000000,00000000,001024,002,002,00000128,00024668,02,0000000012133557,00000000
013,00000000,00049759,010,00041531,00000000,00000000,001024,002,002,00000128,00024921,02,0000000011534268,00000000
014,00000000,00049115,010,00040380,00000000,00000000,001024,002,002,00000128,00024592,02,0000000010815649,00000000
015,00000000,00048474,010,00040096,00000000,00000000,001024,002,002,00000128,00024506,02,0000000011125545,00000000
016,00000000,00048948,010,00039758,00000000,00000000,001024,002,002,00000128,00024543,02,0000000012372507,00000000
017,00000000,00049682,010,00041272,00000000,00000000,001024,002,002,00000128,00024988,02,0000000012630305,00000000
018,00000000,00049311,010,00040828,00000000,00000000,001024,002,002,00000128,00024830,02,0000000010065734,00000000
019,00000000,00048874,010,00040849,00000000,00000000,001024,002,002,00000128,00024507,02,0000000009983303,00000000
020,00000000,00049664,010,00040809,00000000,00000000,001024,002,002,00000128,00024842,02,0000000012119083,00000000
021,00000000,00049449,010,00040286,00000000,00000000,001024,002,002,00000128,00024820,02,0000000009989650,00000000
022,00000000,00049369,010,00040144,00000000,00000000,001024,002,002,00000128,00024800,02,0000000011542520,00000000
023,00000000,00049920,010,00040388,00000000,00000000,001024,002,002,00000128,00025176,02,0000000010081556,00000000
024,00000000,00050832,010,00041060,00000000,00000000,001024,002,002,00000128,00025451,02,0000000014719570,00000000
025,00000000,00050021,010,00040039,00000000,00000000,001024,002,002,00000128,00024916,02,0000000010161693,00000000
026,00000000,00049053,010,00040728,00000000,00000000,001024,002,002,00000128,00024571,02,0000000009687201,00000000
027,00000000,00049294,010,00040916,00000000,00000000,001024,002,002,00000128,00024681,02,0000000007430277,00000000
028,00000000,00049766,010,00040722,00000000,00000000,001024,002,002,00000128,00025116,02,0000000011154378,00000000
029,00000000,00050103,010,00040386,00000000,00000000,001024,002,002,00000128,00024959,02,0000000008246294,00000000
030,00000000,00049847,010,00040614,00000000,00000000,001024,002,002,00000128,00025190,02,0000000012071381,00000000
031,00000000,00049478,010,00040550,00000000,00000000,001024,002,002,00000128,00024866,02,0000000007882589,00000000
000,00000000,00048486,010,00040352,00000000,00000000,001024,003,002,00000128,00024191,02,0000000007491796,00000000
001,00000000,00049191,010,00041204,00000000,00000000,001024,003,002,00000128,00024734,02,0000000011825503,00000000
002,00000000,00048272,010,00039835,00000000,00000000,001024,003,002,00000128,00024343,02,0000000007802274,00000000
003,00000000,00050031,010,00040594,00000000,00000000,001024,003,002,00000128,00025194,02,0000000008702352,00000000
004,00000000,00050428,010,00041359,00000000,00000000,001024,003,002,00000128,00025102,02,0000000007749050,00000000
005,00000000,00049291,010,00040024,00000000,00000000,001024,003,002,00000128,00024636,02,0000000012083785,00000000
006,00000000,00050284,010,00042019,00000000,00000000,001024,003,002,00000128,00025488,02,0000000008418148,00000000
007,00000000,00050428,010,00040803,00000000,00000000,001024,003,002,00000128,00025191,02,0000000008032235,00000000
008,00000000,00048616,010,00040420,00000000,00000000,001024,003,002,00000128,00024446,02,0000000012115331,00000000
009,00000000,00050988,010,00041381,00000000,00000000,001024,003,002,00000128,00025368,02,0000000007961825,00000000
010,00000000,00049910,010,00041422,00000000,00000000,001024,003,002,00000128,00025267,02,0000000008997448,00000000
011,00000000,00048592,010,00039406,00000000,00000000,001024,003,002,00000128,00024307,02,0000000010949974,00000000
012,00000000,00048713,010,00039336,00000000,00000000,001024,003,002,00000128,00024589,02,0000000011395432,00000000
013,00000000,00049429,010,00042428,00000000,00000000,001024,003,002,00000128,00025075,02,0000000013018022,00000000
014,00000000,00048576,010,00040294,00000000,00000000,001024,003,002,00000128,00024423,02,0000000010811918,00000000
015,00000000,00050125,010,00041404,00000000,00000000,001024,003,002,00000128,00025434,02,0000000011375902,00000000
016,00000000,00050393,010,00041675,00000000,00000000,001024,003,002,00000128,00025515,02,0000000012070271,00000000
017,00000000,00048651,010,00039483,00000000,00000000,001024,003,002,00000128,00024236,02,0000000012276612,00000000
018,00000000,00048826,010,00039958,00000000,00000000,001024,003,002,00000128,00024568,02,0000000012661973,00000000
019,00000000,00049026,010,00040342,00000000,00000000,001024,003,002,00000128,00024682,02,0000000013804874,00000000
020,00000000,00048863,010,00040923,00000000,00000000,001024,003,002,00000128,00024628,02,0000000010694663,00000000
021,00000000,00049124,010,00040308,00000000,00000000,001024,003,002,00000128,00024701,02,0000000012572385,00000000
022,00000000,00050863,010,00042325,00000000,00000000,001024,003,002,00000128,00025599,02,0000000011143896,00000000
023,00000000,00049462,010,00040236,00000000,00000000,001024,003,002,00000128,00024775,02,0000000012714124,00000000
024,00000000,00049463,010,00041183,00000000,00000000,001024,003,002,00000128,00024882,02,0000000011049368,00000000
025,00000000,00048143,010,00040132,00000000,00000000,001024,003,002,00000128,00024223,02,0000000014128787,00000000
026,00000000,00050048,010,00041249,00000000,00000000,001024,003,002,00000128,00025226,02,0000000010540420,00000000
027,00000000,00049022,010,00039768,00000000,00000000,001024,003,002,00000128,00024720,02,0000000009194575,00000000
028,00000000,00050133,010,00041877,00000000,00000000,001024,003,002,00000128,00025112,02,0000000010383790,00000000
029,00000000,00048674,010,00039779,00000000,00000000,001024,003,002,00000128,00024465,02,0000000008834893,00000000
030,00000000,00049097,010,00039860,00000000,00000000,001024,003,002,00000128,00024512,02,0000000008914455,00000000
031,00000000,00050437,010,00041944,00000000,00000000,001024,003,002,00000128,00025463,02,0000000010553778,00000000
000,00000000,00116300,010,00099671,00000000,00000000,001024,000,000,00000512,00058601,02,0000000004726569,00000000
001,00000000,00119947,010,00101517,00000000,00000000,001024,000,000,00000512,00060384,02,0000000004187039,00000000
002,00000000,00121688,010,00103299,00000000,00000000,001024,000,000,00000512,00061366,02,0000000005359599,00000000
003,00000000,00121467,010,00103824,00000000,00000000,001024,000,000,00000512,00061229,02,0000000005562243,00000000
004,00000000,00118814,010,00101612,00000000,00000000,001024,000,000,00000512,00059630,02,0000000004551738,00000000
005,00000000,00120504,010,00101960,00000000,00000000,001024,000,000,00000512,00060658,02,0000000005779431,00000000
006,00000000,00118174,010,00101869,00000000,00000000,001024,000,000,00000512,00059523,02,0000000004143416,00000000
007,00000000,00119883,010,00103178,00000000,00000000,001024,000,000,00000512,00060169,02,0000000004282538,00000000
008,00000000,00119362,010,00101938,00000000,00000000,001024,000,000,00000512,00060168,02,0000000005344282,00000000
009,00000000,00118623,010,00099369,00000000,00000000,001024,000,000,00000512,00059762,02,0000000005475774,00000000
010,00000000,00117895,010,00102548,00000000,00000000,001024,000,000,00000512,00059096,02,0000000003932211,00000000
011,00000000,00116289,010,00099972,00000000,00000000,001024,000,000,00000512,00058682,02,0000000004234117,00000000
012,00000000,00119433,010,00101642,00000000,00000000,001024,000,000,00000512,00060123,02,0000000005429788,00000000
013,00000000,00123341,010,00102928,00000000,00000000,001024,000,000,00000512,00061769,02,0000000005694345,00000000
014,00000000,00119303,010,00102693,00000000,00000000,001024,000,000,00000512,00060103,02,0000000004201747,00000000
015,00000000,00120600,010,00102925,00000000,00000000,001024,000,000,00000512,00061052,02,0000000005656340,00000000
016,00000000,00117757,010,00100713,00000000,00000000,001024,000,000,00000512,00059100,02,0000000005974328,00000000
017,00000000,00117453,010,00101557,00000000,00000000,001024,000,000,00000512,00059253,02,0000000004092303,00000000
018,00000000,00117974,010,00101891,00000000,00000000,001024,000,000,00000512,00059199,02,0000000004253178,00000000
019,00000000,00116896,010,00101310,00000000,00000000,001024,000,000,00000512,00058774,02,0000000004559285,00000000
020,00000000,00119399,010,00100415,00000000,00000000,001024,000,000,00000512,00060144,02,0000000005812538,00000000
021,00000000,00119413,010,00101066,00000000,00000000,001024,000,000,00000512,00060182,02,0000000005486296,00000000
022,00000000,00116599,010,00102834,00000000,00000000,001024,000,000,00000512,00059105,02,0000000004028556,00000000
023,00000000,00118269,010,00101842,00000000,00000000,001024,000,000,00000512,00059704,02,0000000003923538,00000000
024,00000000,00118325,010,00100438,00000000,00000000,001024,000,000,00000512,00059949,02,0000000005824586,00000000
025,00000000,00117972,010,00100713,00000000,00000000,001024,000,000,00000512,00059450,02,0000000004257149,00000000
026,00000000,00120522,010,00101719,00000000,00000000,001024,000,000,00000512,00060364,02,0000000005721437,00000000
027,00000000,00120833,010,00101691,00000000,00000000,001024,000,000,00000512,00060637,02,0000000005418048,00000000
028,00000000,00120186,010,00101582,00000000,00000000,001024,000,000,00000512,00060491,02,0000000004215289,00000000
029,00000000,00119248,010,00102348,00000000,00000000,001024,000,000,00000512,00060133,02,0000000004254347,00000000
030,00000000,00120261,010,00101232,00000000,00000000,001024,000,000,00000512,00060472,02,0000000005348505,00000000
031,00000000,00120200,010,00101402,00000000,00000000,001024,000,000,00000512,00060441,02,0000000005772321,00000000
