tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,    262144,       1,    3.655223,       0.117,  109.494667,    0.006486,         4194304
025,    524288,       1,    7.726363,       0.228,   22.297768,    0.007920,         8388608
025,   1048576,       1,   14.559749,       0.424,   52.053020,    0.006332,        16777216
026,        16,       1,    0.000487,       0.000,    0.000517,    0.000290,             256
026,        32,       1,    0.010547,       0.000,    0.000673,    0.010137,             512
026,        64,       1,    0.000850,       0.000,    0.000380,    0.000213,            1024
026,       128,       1,    0.009687,       0.000,    0.003123,    0.008443,            2048
026,       256,       1,    0.007943,       0.000,    0.220130,    0.005453,            4096
026,       512,       1,    0.008470,       0.001,    0.401573,    0.003390,            8192
026,      1024,       1,    0.012553,       0.001,    0.269470,    0.002867,           16384
026,      2048,       1,    0.025043,       0.001,    0.678587,    0.006173,           32768
026,      4096,       1,    0.048917,       0.002,    1.093503,    0.011980,           65536
026,      8192,       1,    0.078137,       0.004,    0.427670,    0.004303,          131072
026,     16384,       1,    0.153040,       0.007,    4.039840,    0.005490,          262144
026,     32768,       1,    0.350699,       0.015,   14.607040,    0.003596,          524288
026,     65536,       1,    0.770430,       0.029,   13.803829,    0.007300,         1048576
026,    131072,       1,    2.004067,       0.058,   55.766445,    0.005620,         2097152
026,    262144,       1,    3.767698,       0.117,   52.384651,    0.009984,         4194304
026,    524288,       1,    7.911160,       0.228,  140.911179,    0.008947,         8388608
026,   1048576,       1,   13.530945,       0.424,  365.692627,    0.006350,        16777216
027,        16,       1,    0.003573,       0.000,    0.000953,    0.003333,             256
027,        32,       1,    0.000760,       0.000,    0.000480,    0.000313,             512
027,        64,       1,    0.008477,       0.000,    0.062197,    0.007860,            1024
027,       128,       1,    0.008423,       0.000,    0.051813,    0.006993,            2048
027,       256,       1,    0.006167,       0.000,    0.207930,    0.003800,            4096
027,       512,       1,    0.008893,       0.001,    0.384407,    0.004157,            8192
027,      1024,       1,    0.012823,       0.001,    0.249457,    0.003550,           16384
027,      2048,       1,    0.031273,       0.001,    0.000527,    0.011243,           32768
027,      4096,       1,    0.041200,       0.002,    0.318790,    0.004277,           65536
027,      8192,       1,    0.078127,       0.004,    2.530920,    0.004300,          131072
027,     16384,       1,    0.152230,       0.007,    1.829610,    0.004653,          262144
027,     32768,       1,    0.332909,       0.015,    1.417470,    0.005052,          524288
027,     65536,       1,    0.699444,       0.029,    2.662451,    0.005099,         1048576
027,    131072,       1,    1.317472,       0.058,   12.608811,    0.006048,         2097152
027,    262144,       1,    3.818539,       0.117,   20.519501,    0.006685,         4194304
027,    524288,       1,    5.991030,       0.227,   59.097645,    0.005810,         8388608
027,   1048576,       1,   13.844618,       0.424,   10.563021,    0.006830,        16777216
028,        16,       1,    0.004020,       0.000,    0.000695,    0.003740,             256
028,        32,       1,    0.012585,       0.000,    0.000795,    0.011895,             512
028,        64,       1,    0.000960,       0.000,    0.000440,    0.000145,            1024
028,       128,       1,    0.023950,       0.000,    0.033520,    0.022320,            2048
028,       256,       1,    0.026305,       0.000,    0.000740,    0.023005,            4096
028,       512,       1,    0.021530,       0.001,    0.001490,    0.014105,            8192
028,      1024,       1,    0.017250,       0.001,    0.048330,    0.004915,           16384
028,      2048,       1,    0.029265,       0.001,    0.210870,    0.004635,           32768
028,      4096,       1,    0.053690,       0.002,    0.634410,    0.004475,           65536
028,      8192,       1,    0.102600,       0.004,    0.076435,    0.004230,          131072
028,     16384,       1,    0.201185,       0.007,    3.824090,    0.004465,          262144
028,     32768,       1,    0.460703,       0.015,   14.132863,    0.006755,          524288
028,     65536,       1,    0.850240,       0.029,   25.113092,    0.007285,         1048576
028,    131072,       1,    1.426113,       0.058,   32.256836,    0.006837,         2097152
028,    262144,       1,    3.942393,       0.117,   38.394695,    0.008213,         4194304
028,    524288,       1,    7.289647,       0.227,   80.329407,    0.007502,         8388608
028,   1048576,       1,   15.789507,       0.424,  257.247650,    0.008233,        16777216
029,        16,       1,    0.000745,       0.000,    0.000990,    0.000395,             256
029,        32,       1,    0.015175,       0.000,    0.021730,    0.014705,             512
029,        64,       1,    0.021790,       0.000,    0.013155,    0.020965,            1024
029,       128,       1,    0.024875,       0.000,    0.023135,    0.023260,            2048
029,       256,       1,    0.022170,       0.000,    0.055615,    0.018870,            4096
029,       512,       1,    0.010010,       0.001,    0.383310,    0.003810,            8192
029,      1024,       1,    0.016515,       0.001,    0.319095,    0.004175,           16384
029,      2048,       1,    0.029245,       0.001,    0.013710,    0.004615,           32768
029,      4096,       1,    0.053760,       0.002,    0.210400,    0.004550,           65536
029,      8192,       1,    0.102390,       0.004,    2.420640,    0.004015,          131072
029,     16384,       1,    0.201755,       0.007,    1.404240,    0.005085,          262144
029,     32768,       1,    0.461040,       0.015,    5.365705,    0.006989,          524288
029,     65536,       1,    0.854900,       0.029,    7.204090,    0.006220,         1048576
029,    131072,       1,    1.838508,       0.058,    7.068720,    0.006932,         2097152
029,    262144,       1,    2.813853,       0.117,    3.704842,    0.006000,         4194304
029,    524288,       1,    7.976480,       0.228,   51.108566,    0.008473,         8388608
029,   1048576,       1,   15.808146,       0.424,  241.395523,    0.008267,        16777216
030,        16,       1,    0.003085,       0.000,    0.001185,    0.002810,             256
030,        32,       1,    0.002385,       0.000,    0.041375,    0.001980,             512
030,        64,       1,    0.000985,       0.000,    0.000455,    0.000185,            1024
030,       128,       1,    0.005040,       0.000,    0.073594,    0.002960,            2048
030,       256,       1,    0.027606,       0.000,    0.031473,    0.023600,            4096
030,       512,       1,    0.011742,       0.001,    0.598273,    0.004593,            8192
030,      1024,       1,    0.019087,       0.001,    0.674240,    0.004847,           16384
030,      2048,       1,    0.033713,       0.001,    0.411132,    0.005296,           32768
030,      4096,       1,    0.061549,       0.002,    0.568623,    0.004755,           65536
030,      8192,       1,    0.118782,       0.004,    3.469087,    0.005251,          131072
030,     16384,       1,    0.232063,       0.007,    2.457498,    0.005085,          262144
030,     32768,       1,    0.460121,       0.015,   11.735591,    0.006252,          524288
030,     65536,       1,    0.914383,       0.029,   16.653494,    0.006753,         1048576
030,    131072,       1,    1.821965,       0.058,   48.295052,    0.006628,         2097152
030,    262144,       1,    3.911500,       0.117,   66.707130,    0.007253,         4194304
030,    524288,       1,    7.303422,       0.228,    0.000835,    0.007223,         8388608
030,   1048576,       1,   13.549075,       0.424,   77.821495,    0.006230,        16777216
031,        16,       1,    0.002880,       0.000,    0.001130,    0.002575,             256
031,        32,       1,    0.000555,       0.000,    0.000460,    0.000145,             512
031,        64,       1,    0.006005,       0.000,    0.078720,    0.005235,            1024
031,       128,       1,    0.003990,       0.000,    0.003920,    0.002505,            2048
031,       256,       1,    0.008497,       0.000,    0.252406,    0.004892,            4096
031,       512,       1,    0.011897,       0.001,    0.417623,    0.004743,            8192
031,      1024,       1,    0.019142,       0.001,    0.563188,    0.004902,           16384
031,      2048,       1,    0.033132,       0.001,    1.118800,    0.004714,           32768
031,      4096,       1,    0.061188,       0.002,    1.580863,    0.004388,           65536
031,      8192,       1,    0.117920,       0.004,    1.092966,    0.004412,          131072
031,     16384,       1,    0.232154,       0.007,    5.152063,    0.005159,          262144
031,     32768,       1,    0.518095,       0.015,   10.727010,    0.006012,          524288
031,     65536,       1,    0.914273,       0.029,    1.764281,    0.006554,         1048576
031,    131072,       1,    1.839223,       0.058,   22.590321,    0.006207,         2097152
031,    262144,       1,    3.939793,       0.117,   70.649048,    0.007073,         4194304
031,    524288,       1,    7.332388,       0.227,  177.246292,    0.007772,         8388608
031,   1048576,       1,   11.653240,       0.424,  325.352661,    0.008758,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000487,       0.000,    0.000923,    0.000230,             256
000,        32,       1,    0.010913,       0.000,    0.001363,    0.010600,             512
000,        64,       1,    0.011267,       0.000,    0.034030,    0.010677,            1024
000,       128,       1,    0.011643,       0.000,    0.000347,    0.010563,            2048
000,       256,       1,    0.004007,       0.000,    0.191213,    0.001873,            4096
000,       512,       1,    0.008287,       0.001,    0.128890,    0.004063,            8192
000,      1024,       1,    0.011543,       0.001,    0.135660,    0.003100,           16384
000,      2048,       1,    0.018857,       0.001,    1.287433,    0.002037,           32768
000,      4096,       1,    0.038267,       0.002,    1.701280,    0.004693,           65536
000,      8192,       1,    0.103855,       0.004,    1.199463,    0.005410,          131072
000,     16384,       1,    0.229277,       0.007,    5.305348,    0.006255,          262144
000,     32768,       1,    0.411220,       0.015,    5.964500,    0.004785,          524288
000,     65536,       1,    0.960487,       0.030,   14.961340,    0.007073,         1048576
000,    131072,       1,    1.821703,       0.059,   27.258026,    0.006297,         2097152
000,    262144,       1,    2.628036,       0.116,   44.557777,    0.005368,         4194304
000,    524288,       1,    5.293223,       0.225,   26.645350,    0.006023,         8388608
000,   1048576,       1,   14.736560,       0.430,   95.901321,    0.008302,        16777216
001,        16,       1,    0.003453,       0.000,    0.000693,    0.003073,             256
001,        32,       1,    0.001307,       0.000,    0.000554,    0.000742,             512
001,        64,       1,    0.026612,       0.000,    0.000611,    0.024693,            1024
001,       128,       1,    0.004498,       0.000,    0.083319,    0.002669,            2048
001,       256,       1,    0.007887,       0.000,    0.173274,    0.004287,            4096
001,       512,       1,    0.011772,       0.001,    0.076898,    0.004622,            8192
001,      1024,       1,    0.018092,       0.001,    0.118273,    0.003846,           16384
001,      2048,       1,    0.032423,       0.001,    0.142737,    0.004006,           32768
001,      4096,       1,    0.061955,       0.002,    0.927468,    0.005132,           65536
001,      8192,       1,    0.118201,       0.004,    0.364576,    0.004691,          131072
001,     16384,       1,    0.235514,       0.007,    4.823569,    0.006853,          262144
001,     32768,       1,    0.489212,       0.015,   10.545286,    0.005971,          524288
001,     65536,       1,    0.947389,       0.030,   27.356833,    0.006915,         1048576
001,    131072,       1,    1.837795,       0.059,   38.102619,    0.007333,         2097152
001,    262144,       1,    3.676023,       0.116,  112.354424,    0.004983,         4194304
001,    524288,       1,    7.668853,       0.225,   38.402164,    0.007727,         8388608
001,   1048576,       1,   15.922633,       0.430,   79.946976,    0.009340,        16777216
002,        16,       1,    0.008180,       0.000,    0.008140,    0.007760,             256
002,        32,       1,    0.023405,       0.000,    0.001385,    0.022645,             512
002,        64,       1,    0.006430,       0.000,    0.040375,    0.005310,            1024
002,       128,       1,    0.003945,       0.000,    0.021770,    0.002250,            2048
002,       256,       1,    0.012260,       0.000,    0.000685,    0.008915,            4096
002,       512,       1,    0.009040,       0.001,    0.478540,    0.002400,            8192
002,      1024,       1,    0.017645,       0.001,    0.516525,    0.004420,           16384
002,      2048,       1,    0.030345,       0.001,    0.927885,    0.003950,           32768
002,      4096,       1,    0.056650,       0.002,    0.266025,    0.003930,           65536
002,      8192,       1,    0.109790,       0.004,    2.665195,    0.004380,          131072
002,     16384,       1,    0.215600,       0.007,    2.584435,    0.004870,          262144
002,     32768,       1,    0.459217,       0.015,    7.297382,    0.005309,          524288
002,     65536,       1,    0.913961,       0.030,   25.675047,    0.006183,         1048576
002,    131072,       1,    1.799342,       0.059,    3.319194,    0.005740,         2097152
002,    262144,       1,    3.727772,       0.116,   47.202087,    0.007567,         4194304
002,    524288,       1,    6.870265,       0.225,   46.084145,    0.007815,         8388608
002,   1048576,       1,   15.790140,       0.430,  369.748199,    0.008007,        16777216
003,        16,       1,    0.000552,       0.000,    0.001208,    0.000257,             256
003,        32,       1,    0.000592,       0.000,    0.000516,    0.000228,             512
003,        64,       1,    0.003872,       0.000,    0.000244,    0.003148,            1024
003,       128,       1,    0.007143,       0.000,    0.076503,    0.005087,            2048
003,       256,       1,    0.014857,       0.000,    0.082248,    0.011996,            4096
003,       512,       1,    0.009080,       0.001,    0.029375,    0.003895,            8192
003,      1024,       1,    0.014537,       0.001,    0.177535,    0.004236,           16384
003,      2048,       1,    0.024800,       0.001,    0.337767,    0.004255,           32768
003,      4096,       1,    0.051310,       0.002,    1.461523,    0.005155,           65536
003,      8192,       1,    0.098245,       0.004,    1.421370,    0.004595,          131072
003,     16384,       1,    0.188230,       0.007,    1.677100,    0.003830,          262144
003,     32768,       1,    0.377095,       0.015,    2.191640,    0.005905,          524288
003,     65536,       1,    0.707153,       0.030,   20.957159,    0.005229,         1048576
003,    131072,       1,    1.396611,       0.059,   39.952274,    0.005373,         2097152
003,    262144,       1,    3.943487,       0.116,    3.679726,    0.007393,         4194304
003,    524288,       1,    5.646930,       0.225,    0.001078,    0.006905,         8388608
003,   1048576,       1,   11.090281,       0.430,  245.198776,    0.007233,        16777216
004,        16,       1,    0.000625,       0.000,    0.000970,    0.000320,             256
004,        32,       1,    0.013510,       0.000,    0.030090,    0.013025,             512
004,        64,       1,    0.009515,       0.000,    0.034070,    0.008535,            1024
004,       128,       1,    0.008775,       0.000,    0.007440,    0.007060,            2048
004,       256,       1,    0.017485,       0.000,    0.009325,    0.014225,            4096
004,       512,       1,    0.012330,       0.001,    0.000310,    0.006135,            8192
004,      1024,       1,    0.014915,       0.001,    0.734080,    0.002575,           16384
004,      2048,       1,    0.029150,       0.001,    0.613830,    0.004515,           32768
004,      4096,       1,    0.053600,       0.002,    0.000565,    0.004365,           65536
004,      8192,       1,    0.102845,       0.004,    2.158295,    0.004465,          131072
004,     16384,       1,    0.200550,       0.007,    1.873620,    0.003845,          262144
004,     32768,       1,    0.459081,       0.015,    6.384668,    0.005218,          524288
004,     65536,       1,    0.913011,       0.030,   21.691956,    0.005366,         1048576
004,    131072,       1,    2.003827,       0.059,   41.379669,    0.007147,         2097152
004,    262144,       1,    3.636989,       0.116,   78.681961,    0.005846,         4194304
004,    524288,       1,    6.583565,       0.225,  194.506500,    0.007620,         8388608
004,   1048576,       1,   10.242890,       0.430,  234.942368,    0.005277,        16777216
005,        16,       1,    0.003651,       0.000,    0.041920,    0.003245,             256
005,        32,       1,    0.000778,       0.000,    0.000463,    0.000258,             512
005,        64,       1,    0.025549,       0.000,    0.000418,    0.024521,            1024
005,       128,       1,    0.014726,       0.000,    0.031280,    0.012892,            2048
005,       256,       1,    0.008611,       0.000,    0.119423,    0.005011,            4096
005,       512,       1,    0.010890,       0.001,    0.367195,    0.004250,            8192
005,      1024,       1,    0.017560,       0.001,    0.565680,    0.004335,           16384
005,      2048,       1,    0.031540,       0.001,    0.965220,    0.005120,           32768
005,      4096,       1,    0.056150,       0.002,    2.082690,    0.003405,           65536
005,      8192,       1,    0.112850,       0.004,    0.242300,    0.006240,          131072
005,     16384,       1,    0.228360,       0.007,    0.000510,    0.004990,          262144
005,     32768,       1,    0.427090,       0.015,    0.784815,    0.005510,          524288
005,     65536,       1,    0.918063,       0.030,   12.001337,    0.007023,         1048576
005,    131072,       1,    1.716775,       0.059,   29.091726,    0.007200,         2097152
005,    262144,       1,    3.641423,       0.116,   67.858330,    0.006353,         4194304
005,    524288,       1,    7.296989,       0.225,   52.966766,    0.007703,         8388608
005,   1048576,       1,   16.028694,       0.430,  401.430603,    0.009153,        16777216
006,        16,       1,    0.002625,       0.000,    0.000855,    0.002315,             256
006,        32,       1,    0.000630,       0.000,    0.001015,    0.000185,             512
006,        64,       1,    0.022275,       0.000,    0.006935,    0.021465,            1024
006,       128,       1,    0.018395,       0.000,    0.015475,    0.016855,            2048
006,       256,       1,    0.062445,       0.000,    0.000465,    0.059070,            4096
006,       512,       1,    0.009410,       0.001,    0.091355,    0.003595,            8192
006,      1024,       1,    0.023595,       0.001,    0.000500,    0.010205,           16384
006,      2048,       1,    0.027180,       0.001,    0.109290,    0.004085,           32768
006,      4096,       1,    0.051190,       0.002,    1.115610,    0.005025,           65536
006,      8192,       1,    0.096930,       0.004,    3.722060,    0.004695,          131072
006,     16384,       1,    0.188915,       0.007,    5.786170,    0.004465,          262144
006,     32768,       1,    0.427215,       0.015,    6.859450,    0.005770,          524288
006,     65536,       1,    0.989987,       0.030,   19.955299,    0.006567,         1048576
006,    131072,       1,    1.913967,       0.059,   54.892693,    0.020166,         2097152
006,    262144,       1,    3.377685,       0.116,   11.390575,    0.005900,         4194304
006,    524288,       1,    7.283627,       0.225,   71.308601,    0.007446,         8388608
006,   1048576,       1,   12.027390,       0.430,  417.497620,    0.005510,        16777216
007,        16,       1,    0.004327,       0.000,    0.002273,    0.003880,             256
007,        32,       1,    0.008566,       0.000,    0.001491,    0.008023,             512
007,        64,       1,    0.003594,       0.000,    0.074172,    0.002652,            1024
007,       128,       1,    0.005069,       0.000,    0.052445,    0.003149,            2048
007,       256,       1,    0.004045,       0.000,    0.000532,    0.000246,            4096
007,       512,       1,    0.011321,       0.001,    0.075337,    0.004172,            8192
007,      1024,       1,    0.019165,       0.001,    0.308938,    0.004925,           16384
007,      2048,       1,    0.032445,       0.001,    0.695703,    0.004027,           32768
007,      4096,       1,    0.060983,       0.002,    1.952057,    0.004195,           65536
007,      8192,       1,    0.119846,       0.004,    1.807742,    0.006314,          131072
007,     16384,       1,    0.269360,       0.007,    3.865881,    0.006006,          262144
007,     32768,       1,    0.517093,       0.015,    0.000972,    0.005412,          524288
007,     65536,       1,    0.972646,       0.030,    9.070102,    0.007417,         1048576
007,    131072,       1,    2.063207,       0.059,   12.181807,    0.007800,         2097152
007,    262144,       1,    4.328547,       0.116,   40.219120,    0.006400,         4194304
007,    524288,       1,    7.898140,       0.225,   11.311913,    0.007107,         8388608
007,   1048576,       1,   13.173514,       0.430,  356.534332,    0.006400,        16777216
008,        16,       1,    0.002017,       0.000,    0.003213,    0.001807,             256
008,        32,       1,    0.008967,       0.000,    0.000433,    0.008247,             512
008,        64,       1,    0.010150,       0.000,    0.043700,    0.009577,            1024
008,       128,       1,    0.001427,       0.000,    0.000440,    0.000247,            2048
008,       256,       1,    0.018457,       0.000,    0.088667,    0.016243,            4096
008,       512,       1,    0.007677,       0.001,    0.168313,    0.003450,            8192
008,      1024,       1,    0.011847,       0.001,    0.289090,    0.003430,           16384
008,      2048,       1,    0.022807,       0.001,    0.400863,    0.004380,           32768
008,      4096,       1,    0.037730,       0.002,    1.064720,    0.004110,           65536
008,      8192,       1,    0.114490,       0.004,    3.479065,    0.007815,          131072
008,     16384,       1,    0.202845,       0.007,    6.529995,    0.006060,          262144
008,     32768,       1,    0.373480,       0.015,    9.211530,    0.004660,          524288
008,     65536,       1,    0.952806,       0.030,   23.660151,    0.008611,         1048576
008,    131072,       1,    1.607265,       0.059,    5.126935,    0.006345,         2097152
008,    262144,       1,    4.221300,       0.116,   93.020599,    0.007427,         4194304
008,    524288,       1,    6.811385,       0.225,  139.165710,    0.007610,         8388608
008,   1048576,       1,   15.783120,       0.430,  256.340149,    0.008355,        16777216
009,        16,       1,    0.004740,       0.000,    0.001987,    0.004320,             256
009,        32,       1,    0.000800,       0.000,    0.000291,    0.000303,             512
009,        64,       1,    0.006640,       0.000,    0.067446,    0.005697,            1024
009,       128,       1,    0.006857,       0.000,    0.008646,    0.005023,            2048
009,       256,       1,    0.008445,       0.000,    0.154566,    0.004845,            4096
009,       512,       1,    0.011789,       0.001,    0.244337,    0.004640,            8192
009,      1024,       1,    0.018708,       0.001,    0.491183,    0.004468,           16384
009,      2048,       1,    0.032497,       0.001,    0.886572,    0.004080,           32768
009,      4096,       1,    0.061327,       0.002,    0.329828,    0.004550,           65536
009,      8192,       1,    0.119811,       0.004,    2.431245,    0.006107,          131072
009,     16384,       1,    0.231126,       0.007,    7.033226,    0.004137,          262144
009,     32768,       1,    0.483483,       0.015,    4.597210,    0.006166,          524288
009,     65536,       1,    0.921834,       0.030,    0.697721,    0.005342,         1048576
009,    131072,       1,    1.823005,       0.059,   23.592651,    0.007034,         2097152
009,    262144,       1,    3.480075,       0.116,   71.515213,    0.006750,         4194304
009,    524288,       1,    7.913640,       0.225,   85.890900,    0.008067,         8388608
009,   1048576,       1,   16.351061,       0.430,  202.691040,    0.007833,        16777216
010,        16,       1,    0.004200,       0.000,    0.001060,    0.003900,             256
010,        32,       1,    0.005980,       0.000,    0.029530,    0.005500,             512
010,        64,       1,    0.023890,       0.000,    0.034870,    0.022950,            1024
010,       128,       1,    0.018255,       0.000,    0.025320,    0.016550,            2048
010,       256,       1,    0.027535,       0.000,    0.058110,    0.024190,            4096
010,       512,       1,    0.015925,       0.001,    0.018855,    0.009150,            8192
010,      1024,       1,    0.017285,       0.001,    0.070730,    0.004060,           16384
010,      2048,       1,    0.030465,       0.001,    0.072955,    0.004070,           32768
010,      4096,       1,    0.056685,       0.002,    0.788900,    0.003960,           65536
010,      8192,       1,    0.109000,       0.004,    3.600235,    0.003605,          131072
010,     16384,       1,    0.215595,       0.007,    6.297435,    0.004810,          262144
010,     32768,       1,    0.459840,       0.015,    8.722445,    0.005879,          524288
010,     65536,       1,    0.923085,       0.030,    4.594264,    0.005468,         1048576
010,    131072,       1,    1.828303,       0.059,   21.718575,    0.012622,         2097152
010,    262144,       1,    3.666538,       0.116,   60.739578,    0.006954,         4194304
010,    524288,       1,    5.957790,       0.225,   65.309036,    0.006330,         8388608
010,   1048576,       1,   14.801746,       0.430,  121.497490,    0.005093,        16777216
011,        16,       1,    0.000532,       0.000,    0.001000,    0.000257,             256
011,        32,       1,    0.000773,       0.000,    0.000412,    0.000280,             512
011,        64,       1,    0.022767,       0.000,    0.000572,    0.022051,            1024
011,       128,       1,    0.005171,       0.000,    0.062808,    0.003055,            2048
011,       256,       1,    0.006948,       0.000,    0.159177,    0.004341,            4096
011,       512,       1,    0.009127,       0.001,    0.084793,    0.003491,            8192
011,      1024,       1,    0.014143,       0.001,    0.202112,    0.003836,           16384
011,      2048,       1,    0.024400,       0.001,    0.431657,    0.003869,           32768
011,      4096,       1,    0.054405,       0.002,    1.525384,    0.005515,           65536
011,      8192,       1,    0.096820,       0.004,    1.311870,    0.004565,          131072
011,     16384,       1,    0.231685,       0.007,    2.082840,    0.004750,          262144
011,     32768,       1,    0.456530,       0.015,    3.124710,    0.008250,          524288
011,     65536,       1,    0.724560,       0.030,   26.603094,    0.006240,         1048576
011,    131072,       1,    1.438396,       0.059,    0.000868,    0.006438,         2097152
011,    262144,       1,    3.188758,       0.116,   37.021721,    0.006310,         4194304
011,    524288,       1,    5.632994,       0.225,    5.656733,    0.007221,         8388608
011,   1048576,       1,   10.842967,       0.430,  110.648003,    0.005240,        16777216
012,        16,       1,    0.007140,       0.000,    0.005605,    0.006745,             256
012,        32,       1,    0.004470,       0.000,    0.047475,    0.003945,             512
012,        64,       1,    0.010505,       0.000,    0.077255,    0.009635,            1024
012,       128,       1,    0.019105,       0.000,    0.000400,    0.017515,            2048
012,       256,       1,    0.007425,       0.000,    0.146825,    0.004270,            4096
012,       512,       1,    0.020610,       0.000,    0.000840,    0.014060,            8192
012,      1024,       1,    0.016145,       0.001,    0.154715,    0.003765,           16384
012,      2048,       1,    0.028945,       0.001,    0.219555,    0.004305,           32768
012,      4096,       1,    0.063475,       0.002,    0.856410,    0.003905,           65536
012,      8192,       1,    0.102825,       0.004,    3.828225,    0.004445,          131072
012,     16384,       1,    0.200745,       0.007,    5.557610,    0.004055,          262144
012,     32768,       1,    0.459778,       0.015,    8.246846,    0.005902,          524288
012,     65536,       1,    0.913629,       0.030,    5.528960,    0.005520,         1048576
012,    131072,       1,    1.998120,       0.059,   45.268597,    0.006987,         2097152
012,    262144,       1,    3.657543,       0.116,   97.276718,    0.006630,         4194304
012,    524288,       1,    7.432086,       0.225,  172.823486,    0.008109,         8388608
012,   1048576,       1,   15.824220,       0.430,  219.072098,    0.009100,        16777216
013,        16,       1,    0.011967,       0.000,    0.016720,    0.011303,             256
013,        32,       1,    0.018234,       0.000,    0.000812,    0.017692,             512
013,        64,       1,    0.006394,       0.000,    0.041892,    0.005389,            1024
013,       128,       1,    0.002182,       0.000,    0.000343,    0.000353,            2048
013,       256,       1,    0.009081,       0.000,    0.000508,    0.005481,            4096
013,       512,       1,    0.012400,       0.001,    0.402905,    0.004195,            8192
013,      1024,       1,    0.018440,       0.001,    0.648965,    0.005205,           16384
013,      2048,       1,    0.060615,       0.001,    1.139660,    0.005975,           32768
013,      4096,       1,    0.057810,       0.002,    0.634715,    0.004910,           65536
013,      8192,       1,    0.112415,       0.004,    2.867460,    0.005335,          131072
013,     16384,       1,    0.216935,       0.007,    3.420715,    0.006185,          262144
013,     32768,       1,    0.434500,       0.015,    9.604075,    0.005960,          524288
013,     65536,       1,    0.966927,       0.030,    2.624125,    0.006074,         1048576
013,    131072,       1,    1.839508,       0.059,    1.447171,    0.006107,         2097152
013,    262144,       1,    3.192910,       0.116,   82.353523,    0.006845,         4194304
013,    524288,       1,    7.370960,       0.225,  180.291168,    0.023760,         8388608
013,   1048576,       1,   13.750780,       0.430,   43.160782,    0.009600,        16777216
014,        16,       1,    0.000635,       0.000,    0.000880,    0.000290,             256
014,        32,       1,    0.000540,       0.000,    0.000475,    0.000105,             512
014,        64,       1,    0.010260,       0.000,    0.001090,    0.008790,            1024
014,       128,       1,    0.017285,       0.000,    0.001915,    0.015680,            2048
014,       256,       1,    0.016325,       0.000,    0.087735,    0.013395,            4096
014,       512,       1,    0.010390,       0.001,    0.215790,    0.004580,            8192
014,      1024,       1,    0.016130,       0.001,    0.371965,    0.004560,           16384
014,      2048,       1,    0.068625,       0.001,    0.762680,    0.004755,           32768
014,      4096,       1,    0.053980,       0.002,    0.000300,    0.003890,           65536
014,      8192,       1,    0.097275,       0.004,    2.055020,    0.004945,          131072
014,     16384,       1,    0.217675,       0.007,    1.210100,    0.005080,          262144
014,     32768,       1,    0.426700,       0.015,    1.750250,    0.005055,          524288
014,     65536,       1,    0.988027,       0.030,   29.057413,    0.004733,         1048576
014,    131072,       1,    1.999144,       0.059,   32.726696,    0.008200,         2097152
014,    262144,       1,    3.409755,       0.116,   64.434975,    0.006120,         4194304
014,    524288,       1,    7.892046,       0.225,  100.670273,    0.007727,         8388608
014,   1048576,       1,   13.075225,       0.430,  136.312897,    0.007915,        16777216
015,        16,       1,    0.005193,       0.000,    0.009473,    0.004740,             256
015,        32,       1,    0.006833,       0.000,    0.020663,    0.006268,             512
015,        64,       1,    0.017823,       0.000,    0.001473,    0.016753,            1024
015,       128,       1,    0.005023,       0.000,    0.094332,    0.003097,            2048
015,       256,       1,    0.024662,       0.000,    0.062092,    0.020999,            4096
015,       512,       1,    0.021772,       0.001,    0.000743,    0.014332,            8192
015,      1024,       1,    0.018412,       0.001,    0.093920,    0.004172,           16384
015,      2048,       1,    0.032560,       0.001,    0.180298,    0.004148,           32768
015,      4096,       1,    0.061457,       0.002,    1.251988,    0.004685,           65536
015,      8192,       1,    0.122326,       0.004,    0.000400,    0.004857,          131072
015,     16384,       1,    0.232102,       0.007,    0.970681,    0.005097,          262144
015,     32768,       1,    0.475617,       0.015,   12.471729,    0.008829,          524288
015,     65536,       1,    0.946257,       0.030,    1.646948,    0.007303,         1048576
015,    131072,       1,    2.055560,       0.059,    6.762211,    0.007667,         2097152
015,    262144,       1,    3.941507,       0.116,  100.973091,    0.007400,         4194304
015,    524288,       1,    7.957173,       0.225,  108.605621,    0.008607,         8388608
015,   1048576,       1,   14.534166,       0.430,  319.390625,    0.011330,        16777216
016,        16,       1,    0.004045,       0.000,    0.014503,    0.003698,             256
016,        32,       1,    0.016273,       0.000,    0.000601,    0.015742,             512
016,        64,       1,    0.019319,       0.000,    0.034373,    0.017971,            1024
016,       128,       1,    0.016612,       0.000,    0.000628,    0.014669,            2048
016,       256,       1,    0.061668,       0.000,    0.000749,    0.057423,            4096
016,       512,       1,    0.022217,       0.001,    0.000628,    0.015068,            8192
016,      1024,       1,    0.019040,       0.001,    0.709858,    0.004794,           16384
016,      2048,       1,    0.032977,       0.001,    1.098063,    0.004548,           32768
016,      4096,       1,    0.061325,       0.002,    0.518143,    0.004548,           65536
016,      8192,       1,    0.118137,       0.004,    2.989682,    0.004617,          131072
