tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
008,00000000,00076670,00000000,010,00212125,00000000,00000000,001024,002,000,00000008,00038775,01,0000003568962593,00000000,00000000,004,004,016,016
009,00000000,00077377,00000000,010,00213512,00000000,00000000,001024,002,000,00000008,00038985,01,0000003559225961,00000000,00000000,004,004,016,016
010,00000000,00076318,00000000,010,00210021,00000000,00000000,001024,002,000,00000008,00038417,01,0000003545561025,00000000,00000000,004,004,016,016
011,00000000,00075808,00000000,010,00204399,00000000,00000000,001024,002,000,00000008,00038313,01,0000001284779646,00000000,00000000,004,004,016,016
012,00000000,00075748,00000000,010,00212737,00000000,00000000,001024,002,000,00000008,00038520,01,0000003554107246,00000000,00000000,004,004,016,016
013,00000000,00077348,00000000,010,00214517,00000000,00000000,001024,002,000,00000008,00039014,01,0000003357056676,00000000,00000000,004,004,016,016
014,00000000,00077405,00000000,010,00212765,00000000,00000000,001024,002,000,00000008,00038738,01,0000003384027520,00000000,00000000,004,004,016,016
015,00000000,00076456,00000000,010,00214658,00000000,00000000,001024,002,000,00000008,00038553,01,0000003562156354,00000000,00000000,004,004,016,016
000,00000000,00043393,00072085,010,00119178,00000000,00000000,001024,003,000,00000008,00021973,01,0000002493289378,00000000,00000000,004,004,016,016
001,00000000,00044108,00085501,010,00120448,00000000,00000000,001024,003,000,00000008,00022312,01,0000002546199803,00000000,00000000,004,004,016,016
002,00000000,00043994,00046086,010,00120483,00000000,00000000,001024,003,000,00000008,00022120,01,0000002504528965,00000000,00000000,004,004,016,016
003,00000000,00043406,00042943,010,00119899,00000000,00000000,001024,003,000,00000008,00022067,01,0000002484096476,00000000,00000000,004,004,016,016
004,00000000,00044341,00026453,010,00119869,00000000,00000000,001024,003,000,00000008,00022152,01,0000002532196774,00000000,00000000,004,004,016,016
005,00000000,00042405,00024439,010,00117839,00000000,00000000,001024,003,000,00000008,00021699,01,0000002456625256,00000000,00000000,004,004,016,016
006,00000000,00044464,00034446,010,00120462,00000000,00000000,001024,003,000,00000008,00022219,01,0000002556983973,00000000,00000000,004,004,016,016
007,00000000,00043607,00021615,010,00117554,00000000,00000000,001024,003,000,00000008,00021805,01,0000002384920213,00000000,00000000,004,004,016,016
008,00000000,00043533,00000000,010,00119888,00000000,00000000,001024,003,000,00000008,00022046,01,0000002496974557,00000000,00000000,004,004,016,016
009,00000000,00043725,00000000,010,00120160,00000000,00000000,001024,003,000,00000008,00022125,01,0000002543825003,00000000,00000000,004,004,016,016
010,00000000,00044768,00000000,010,00122608,00000000,00000000,001024,003,000,00000008,00022724,01,0000002525796686,00000000,00000000,004,004,016,016
011,00000000,00043552,00000000,010,00118556,00000000,00000000,001024,003,000,00000008,00021894,01,0000002460606138,00000000,00000000,004,004,016,016
012,00000000,00044523,00000000,010,00120007,00000000,00000000,001024,003,000,00000008,00022245,01,0000002557165539,00000000,00000000,004,004,016,016
013,00000000,00043900,00000000,010,00123285,00000000,00000000,001024,003,000,00000008,00022113,01,0000002434922302,00000000,00000000,004,004,016,016
014,00000000,00042696,00000000,010,00119902,00000000,00000000,001024,003,000,00000008,00021882,01,0000002485878354,00000000,00000000,004,004,016,016
015,00000000,00043855,00000000,010,00121296,00000000,00000000,001024,003,000,00000008,00022192,01,0000001068624535,00000000,00000000,004,004,016,016
000,00000000,00136363,00227904,010,00411385,00000000,00000000,001024,000,001,00000008,00068508,01,0000004876828480,00000000,00000000,004,004,016,016
001,00000000,00136432,00225569,010,00413228,00000000,00000000,001024,000,001,00000008,00068620,01,0000004600046640,00000000,00000000,004,004,016,016
002,00000000,00135182,00213967,010,00414068,00000000,00000000,001024,000,001,00000008,00068035,01,0000004899294127,00000000,00000000,004,004,016,016
003,00000000,00132002,00130800,010,00414346,00000000,00000000,001024,000,001,00000008,00066704,01,0000001615052561,00000000,00000000,004,004,016,016
004,00000000,00134681,00074036,010,00417053,00000000,00000000,001024,000,001,00000008,00068007,01,0000004829288179,00000000,00000000,004,004,016,016
005,00000000,00134559,00069155,010,00413616,00000000,00000000,001024,000,001,00000008,00067830,01,0000004843262489,00000000,00000000,004,004,016,016
006,00000000,00135634,00076810,010,00415999,00000000,00000000,001024,000,001,00000008,00068282,01,0000004844476959,00000000,00000000,004,004,016,016
007,00000000,00135288,00070927,010,00418318,00000000,00000000,001024,000,001,00000008,00068278,01,0000004911419062,00000000,00000000,004,004,016,016
008,00000000,00134690,00000000,010,00407498,00000000,00000000,001024,000,001,00000008,00067859,01,0000004817883787,00000000,00000000,004,004,016,016
009,00000000,00135529,00000000,010,00414408,00000000,00000000,001024,000,001,00000008,00067839,01,0000004827666777,00000000,00000000,004,004,016,016
010,00000000,00135463,00000000,010,00406940,00000000,00000000,001024,000,001,00000008,00068026,01,0000004859281007,00000000,00000000,004,004,016,016
011,00000000,00134948,00000000,010,00410726,00000000,00000000,001024,000,001,00000008,00068082,01,0000004915428502,00000000,00000000,004,004,016,016
012,00000000,00135768,00000000,010,00414146,00000000,00000000,001024,000,001,00000008,00068461,01,0000004852295729,00000000,00000000,004,004,016,016
013,00000000,00135098,00000000,010,00413615,00000000,00000000,001024,000,001,00000008,00068176,01,0000004903154613,00000000,00000000,004,004,016,016
014,00000000,00134617,00000000,010,00408983,00000000,00000000,001024,000,001,00000008,00067956,01,0000004801413390,00000000,00000000,004,004,016,016
015,00000000,00135974,00000000,010,00415912,00000000,00000000,001024,000,001,00000008,00068505,01,0000004860427182,00000000,00000000,004,004,016,016
000,00000000,00096374,00162945,010,00315933,00000000,00000000,001024,001,001,00000008,00048574,01,0000003937928916,00000000,00000000,004,004,016,016
001,00000000,00097316,00161500,010,00314281,00000000,00000000,001024,001,001,00000008,00048726,01,0000004019900119,00000000,00000000,004,004,016,016
002,00000000,00096008,00152938,010,00312219,00000000,00000000,001024,001,001,00000008,00048469,01,0000003948093830,00000000,00000000,004,004,016,016
003,00000000,00096962,00093970,010,00314596,00000000,00000000,001024,001,001,00000008,00048941,01,0000004049124065,00000000,00000000,004,004,016,016
004,00000000,00096853,00053027,010,00311535,00000000,00000000,001024,001,001,00000008,00048829,01,0000003970125972,00000000,00000000,004,004,016,016
005,00000000,00097433,00049653,010,00314243,00000000,00000000,001024,001,001,00000008,00049149,01,0000004056594577,00000000,00000000,004,004,016,016
006,00000000,00096857,00055193,010,00317714,00000000,00000000,001024,001,001,00000008,00049241,01,0000004048299424,00000000,00000000,004,004,016,016
007,00000000,00097129,00050473,010,00314778,00000000,00000000,001024,001,001,00000008,00049224,01,0000003974725883,00000000,00000000,004,004,016,016
008,00000000,00096801,00000000,010,00312407,00000000,00000000,001024,001,001,00000008,00048720,01,0000004008659588,00000000,00000000,004,004,016,016
009,00000000,00096230,00000000,010,00311736,00000000,00000000,001024,001,001,00000008,00048633,01,0000003986375429,00000000,00000000,004,004,016,016
010,00000000,00096701,00000000,010,00315508,00000000,00000000,001024,001,001,00000008,00048860,01,0000003953608536,00000000,00000000,004,004,016,016
011,00000000,00096474,00000000,010,00313542,00000000,00000000,001024,001,001,00000008,00048510,01,0000003947707810,00000000,00000000,004,004,016,016
012,00000000,00096851,00000000,010,00313774,00000000,00000000,001024,001,001,00000008,00049049,01,0000003863259646,00000000,00000000,004,004,016,016
013,00000000,00095139,00000000,010,00311296,00000000,00000000,001024,001,001,00000008,00048293,01,0000003909899868,00000000,00000000,004,004,016,016
014,00000000,00097503,00000000,010,00315021,00000000,00000000,001024,001,001,00000008,00049047,01,0000003953232125,00000000,00000000,004,004,016,016
015,00000000,00094308,00000000,010,00307162,00000000,00000000,001024,001,001,00000008,00047434,01,0000001364077769,00000000,00000000,004,004,016,016
000,00000000,00049201,00083704,010,00161457,00000000,00000000,001024,002,001,00000008,00024854,01,0000003363183523,00000000,00000000,004,004,016,016
001,00000000,00049417,00082733,010,00160077,00000000,00000000,001024,002,001,00000008,00025078,01,0000003160984177,00000000,00000000,004,004,016,016
002,00000000,00049119,00079054,010,00160284,00000000,00000000,001024,002,001,00000008,00024938,01,0000003328345104,00000000,00000000,004,004,016,016
003,00000000,00048945,00047855,010,00158700,00000000,00000000,001024,002,001,00000008,00024838,01,0000003310349908,00000000,00000000,004,004,016,016
004,00000000,00049625,00027247,010,00157727,00000000,00000000,001024,002,001,00000008,00024969,01,0000003305445360,00000000,00000000,004,004,016,016
005,00000000,00049159,00025527,010,00156251,00000000,00000000,001024,002,001,00000008,00024879,01,0000003285442547,00000000,00000000,004,004,016,016
006,00000000,00049650,00028331,010,00163679,00000000,00000000,001024,002,001,00000008,00025142,01,0000003458818275,00000000,00000000,004,004,016,016
007,00000000,00049506,00025760,010,00162819,00000000,00000000,001024,002,001,00000008,00024938,01,0000003368861977,00000000,00000000,004,004,016,016
008,00000000,00049523,00000000,010,00161395,00000000,00000000,001024,002,001,00000008,00025041,01,0000003340568132,00000000,00000000,004,004,016,016
009,00000000,00049825,00000000,010,00159413,00000000,00000000,001024,002,001,00000008,00025018,01,0000003397225500,00000000,00000000,004,004,016,016
010,00000000,00049660,00000000,010,00159913,00000000,00000000,001024,002,001,00000008,00025172,01,0000003336070094,00000000,00000000,004,004,016,016
011,00000000,00049354,00000000,010,00161632,00000000,00000000,001024,002,001,00000008,00024973,01,0000003402725411,00000000,00000000,004,004,016,016
012,00000000,00050054,00000000,010,00158253,00000000,00000000,001024,002,001,00000008,00025157,01,0000003394890647,00000000,00000000,004,004,016,016
013,00000000,00050274,00000000,010,00164318,00000000,00000000,001024,002,001,00000008,00025259,01,0000003396465278,00000000,00000000,004,004,016,016
014,00000000,00049766,00000000,010,00161576,00000000,00000000,001024,002,001,00000008,00025109,01,0000003158395037,00000000,00000000,004,004,016,016
015,00000000,00049490,00000000,010,00156354,00000000,00000000,001024,002,001,00000008,00024846,01,0000001293115281,00000000,00000000,004,004,016,016
000,00000000,00049358,00083460,010,00160565,00000000,00000000,001024,003,001,00000008,00025009,01,0000003161907653,00000000,00000000,004,004,016,016
001,00000000,00049447,00083190,010,00161276,00000000,00000000,001024,003,001,00000008,00024977,01,0000003423314020,00000000,00000000,004,004,016,016
002,00000000,00050149,00078272,010,00162767,00000000,00000000,001024,003,001,00000008,00025135,01,0000003366171495,00000000,00000000,004,004,016,016
003,00000000,00048845,00048055,010,00159322,00000000,00000000,001024,003,001,00000008,00024627,01,0000003129015314,00000000,00000000,004,004,016,016
004,00000000,00049567,00027113,010,00167160,00000000,00000000,001024,003,001,00000008,00025137,01,0000003231724082,00000000,00000000,004,004,016,016
005,00000000,00049800,00025503,010,00163809,00000000,00000000,001024,003,001,00000008,00025095,01,0000003281516350,00000000,00000000,004,004,016,016
006,00000000,00049625,00028289,010,00164313,00000000,00000000,001024,003,001,00000008,00025114,01,0000003275411745,00000000,00000000,004,004,016,016
007,00000000,00048951,00025790,010,00157748,00000000,00000000,001024,003,001,00000008,00024903,01,0000003144341185,00000000,00000000,004,004,016,016
008,00000000,00050302,00000000,010,00158203,00000000,00000000,001024,003,001,00000008,00025141,01,0000003202454252,00000000,00000000,004,004,016,016
009,00000000,00050376,00000000,010,00159241,00000000,00000000,001024,003,001,00000008,00025178,01,0000003249841405,00000000,00000000,004,004,016,016
010,00000000,00049486,00000000,010,00158783,00000000,00000000,001024,003,001,00000008,00025020,01,0000003296938207,00000000,00000000,004,004,016,016
011,00000000,00049165,00000000,010,00158019,00000000,00000000,001024,003,001,00000008,00024774,01,0000003237834621,00000000,00000000,004,004,016,016
012,00000000,00049679,00000000,010,00162262,00000000,00000000,001024,003,001,00000008,00025105,01,0000003440391188,00000000,00000000,004,004,016,016
013,00000000,00049346,00000000,010,00154930,00000000,00000000,001024,003,001,00000008,00024667,01,0000001289528703,00000000,00000000,004,004,016,016
014,00000000,00049222,00000000,010,00160484,00000000,00000000,001024,003,001,00000008,00024777,01,0000003297046549,00000000,00000000,004,004,016,016
015,00000000,00049597,00000000,010,00160893,00000000,00000000,001024,003,001,00000008,00025013,01,0000002942012201,00000000,00000000,004,004,016,016
000,00000000,00147615,00261234,010,00395892,00000000,00000000,001024,000,002,00000008,00074386,01,0000004793983957,00000000,00000000,004,004,016,016
001,00000000,00148273,00282284,010,00397991,00000000,00000000,001024,000,002,00000008,00074532,01,0000004878396450,00000000,00000000,004,004,016,016
002,00000000,00148091,00152778,010,00396065,00000000,00000000,001024,000,002,00000008,00074583,01,0000004656110696,00000000,00000000,004,004,016,016
003,00000000,00148106,00139138,010,00397064,00000000,00000000,001024,000,002,00000008,00074306,01,0000004637574296,00000000,00000000,004,004,016,016
004,00000000,00148385,00078067,010,00394750,00000000,00000000,001024,000,002,00000008,00074596,01,0000004713265610,00000000,00000000,004,004,016,016
005,00000000,00148283,00082581,010,00396368,00000000,00000000,001024,000,002,00000008,00074583,01,0000004869101912,00000000,00000000,004,004,016,016
006,00000000,00148033,00075786,010,00396628,00000000,00000000,001024,000,002,00000008,00074539,01,0000004654373187,00000000,00000000,004,004,016,016
007,00000000,00148104,00119866,010,00391866,00000000,00000000,001024,000,002,00000008,00074271,01,0000004628635441,00000000,00000000,004,004,016,016
008,00000000,00148786,00000000,010,00391077,00000000,00000000,001024,000,002,00000008,00074619,01,0000004575458592,00000000,00000000,004,004,016,016
009,00000000,00149263,00000000,010,00388644,00000000,00000000,001024,000,002,00000008,00074900,01,0000004794000173,00000000,00000000,004,004,016,016
010,00000000,00148024,00000000,010,00388817,00000000,00000000,001024,000,002,00000008,00074292,01,0000004816951567,00000000,00000000,004,004,016,016
