tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00536591,010,00252477,00020360,00014981,001024,001,002,00000512,00272837,02,0000000024405416,00012621
012,00000000,00511536,010,00240425,00019354,00014806,001024,001,002,00000512,00259779,02,0000000022103015,00012367
013,00000000,00538944,010,00254019,00020114,00014832,001024,001,002,00000512,00274133,02,0000000023751216,00012609
014,00000000,00509794,010,00240250,00019295,00014925,001024,001,002,00000512,00259545,02,0000000024798277,00012479
015,00000000,00535273,010,00251814,00020067,00014904,001024,001,002,00000512,00271881,02,0000000026012498,00012476
016,00000000,00509907,010,00240523,00019461,00015069,001024,001,002,00000512,00259984,02,0000000023090934,00012618
017,00000000,00532385,010,00251178,00020222,00014722,001024,001,002,00000512,00271400,02,0000000024813277,00012451
018,00000000,00510816,010,00240796,00019181,00014759,001024,001,002,00000512,00259977,02,0000000023542249,00012280
019,00000000,00535492,010,00251790,00020243,00014580,001024,001,002,00000512,00272033,02,0000000024337011,00012481
020,00000000,00506642,010,00238574,00019250,00014941,001024,001,002,00000512,00257824,02,0000000022935994,00012371
021,00000000,00536004,010,00252897,00020070,00014585,001024,001,002,00000512,00272967,02,0000000025001890,00012472
022,00000000,00511789,010,00241149,00019302,00014977,001024,001,002,00000512,00260451,02,0000000022300099,00012391
023,00000000,00537816,010,00253065,00020137,00014789,001024,001,002,00000512,00273202,02,0000000023501117,00012504
024,00000000,00512102,010,00241918,00019090,00014710,001024,001,002,00000512,00261008,02,0000000023935856,00012393
025,00000000,00535094,010,00251784,00019999,00014473,001024,001,002,00000512,00271783,02,0000000024859783,00012544
026,00000000,00510170,010,00240398,00019137,00014866,001024,001,002,00000512,00259535,02,0000000023562851,00012089
027,00000000,00540759,010,00254415,00020364,00014832,001024,001,002,00000512,00274779,02,0000000028707623,00012700
028,00000000,00511117,010,00240812,00019309,00014886,001024,001,002,00000512,00260121,02,0000000023045994,00012336
029,00000000,00537728,010,00253680,00020166,00014641,001024,001,002,00000512,00273846,02,0000000022386139,00012538
030,00000000,00511780,010,00241203,00019220,00014963,001024,001,002,00000512,00260423,02,0000000022845252,00012560
031,00000000,00537352,010,00252889,00020143,00014626,001024,001,002,00000512,00273032,02,0000000023389338,00012646
000,00000000,00192545,010,00092277,00004838,00004001,001024,002,002,00000512,00097115,02,0000000006539814,00007827
001,00000000,00195021,010,00093443,00004894,00004029,001024,002,002,00000512,00098337,02,0000000008534304,00007740
002,00000000,00192424,010,00092153,00004849,00004036,001024,002,002,00000512,00097002,02,0000000007116814,00007867
003,00000000,00193410,010,00093016,00004977,00004147,001024,002,002,00000512,00097993,02,0000000006168990,00007966
004,00000000,00193684,010,00092856,00004939,00004047,001024,002,002,00000512,00097795,02,0000000009009421,00007880
005,00000000,00194891,010,00093579,00004805,00003908,001024,002,002,00000512,00098384,02,0000000008112976,00007857
006,00000000,00191673,010,00091667,00004883,00004033,001024,002,002,00000512,00096550,02,0000000006005024,00007993
007,00000000,00194032,010,00093135,00004896,00003979,001024,002,002,00000512,00098031,02,0000000007867260,00007825
008,00000000,00191459,010,00091374,00004812,00003958,001024,002,002,00000512,00096186,02,0000000006366313,00007696
009,00000000,00195187,010,00093872,00004878,00004038,001024,002,002,00000512,00098750,02,0000000008526109,00007713
010,00000000,00191915,010,00092203,00004836,00003983,001024,002,002,00000512,00097039,02,0000000006547394,00007895
011,00000000,00194705,010,00093405,00004907,00004021,001024,002,002,00000512,00098312,02,0000000008551336,00007822
012,00000000,00191595,010,00092003,00004911,00004025,001024,002,002,00000512,00096914,02,0000000006671821,00007738
013,00000000,00194525,010,00093154,00004908,00003976,001024,002,002,00000512,00098062,02,0000000008492404,00007819
014,00000000,00192072,010,00091978,00004937,00004080,001024,002,002,00000512,00096915,02,0000000007854760,00007719
015,00000000,00193502,010,00092464,00004800,00004018,001024,002,002,00000512,00097264,02,0000000006556309,00007987
016,00000000,00191929,010,00091935,00004926,00004123,001024,002,002,00000512,00096861,02,0000000006565700,00007689
017,00000000,00193973,010,00092932,00004906,00004040,001024,002,002,00000512,00097838,02,0000000008497281,00007815
018,00000000,00192881,010,00092555,00004814,00003953,001024,002,002,00000512,00097369,02,0000000008763864,00007780
019,00000000,00193435,010,00092716,00004820,00003953,001024,002,002,00000512,00097536,02,0000000008600456,00007667
020,00000000,00193155,010,00092670,00004775,00003922,001024,002,002,00000512,00097445,02,0000000008282103,00007680
021,00000000,00192895,010,00092568,00004870,00004051,001024,002,002,00000512,00097438,02,0000000006319474,00007856
022,00000000,00191989,010,00092185,00004815,00004042,001024,002,002,00000512,00097000,02,0000000006323903,00007768
023,00000000,00193148,010,00092620,00004796,00004037,001024,002,002,00000512,00097416,02,0000000006710313,00007729
024,00000000,00191896,010,00091882,00004871,00004099,001024,002,002,00000512,00096753,02,0000000006590228,00007836
025,00000000,00195078,010,00093387,00004952,00004105,001024,002,002,00000512,00098339,02,0000000008747325,00007881
026,00000000,00191710,010,00092215,00004837,00004057,001024,002,002,00000512,00097052,02,0000000006614607,00007643
027,00000000,00193718,010,00093045,00004912,00004019,001024,002,002,00000512,00097957,02,0000000007822746,00007856
028,00000000,00191299,010,00091786,00004856,00004066,001024,002,002,00000512,00096642,02,0000000007002089,00007719
029,00000000,00194794,010,00093369,00004913,00004010,001024,002,002,00000512,00098282,02,0000000008265750,00007921
030,00000000,00191276,010,00091779,00004755,00004026,001024,002,002,00000512,00096534,02,0000000006237833,00007716
031,00000000,00194988,010,00093222,00004973,00003999,001024,002,002,00000512,00098195,02,0000000007910648,00007758
000,00000000,00045689,010,00022272,00000642,00000507,001024,003,002,00000512,00022914,02,0000000007367960,00006168
001,00000000,00045581,010,00022381,00000663,00000535,001024,003,002,00000512,00023044,02,0000000007784388,00006215
002,00000000,00045298,010,00022288,00000689,00000552,001024,003,002,00000512,00022977,02,0000000007537922,00006141
003,00000000,00045518,010,00022252,00000660,00000520,001024,003,002,00000512,00022912,02,0000000007816614,00006090
004,00000000,00045647,010,00022450,00000630,00000502,001024,003,002,00000512,00023080,02,0000000007013992,00006154
005,00000000,00045509,010,00022154,00000665,00000533,001024,003,002,00000512,00022819,02,0000000007479456,00006236
006,00000000,00045662,010,00022181,00000625,00000500,001024,003,002,00000512,00022806,02,0000000006965100,00006192
007,00000000,00045440,010,00022284,00000626,00000493,001024,003,002,00000512,00022910,02,0000000006915762,00006192
008,00000000,00045687,010,00022297,00000638,00000505,001024,003,002,00000512,00022935,02,0000000008403236,00006226
009,00000000,00045416,010,00022444,00000649,00000529,001024,003,002,00000512,00023093,02,0000000007136588,00006154
010,00000000,00045606,010,00022367,00000613,00000488,001024,003,002,00000512,00022980,02,0000000007115487,00006191
011,00000000,00045408,010,00022406,00000653,00000509,001024,003,002,00000512,00023059,02,0000000006978808,00006097
012,00000000,00045539,010,00022347,00000677,00000540,001024,003,002,00000512,00023024,02,0000000008170199,00006168
013,00000000,00045366,010,00022221,00000658,00000535,001024,003,002,00000512,00022879,02,0000000007348199,00006378
014,00000000,00045626,010,00022301,00000629,00000520,001024,003,002,00000512,00022930,02,0000000007630236,00006139
015,00000000,00045354,010,00022210,00000653,00000537,001024,003,002,00000512,00022863,02,0000000006891283,00006056
016,00000000,00045525,010,00022492,00000618,00000492,001024,003,002,00000512,00023110,02,0000000006822792,00006168
017,00000000,00045392,010,00022102,00000674,00000535,001024,003,002,00000512,00022776,02,0000000008176397,00006123
018,00000000,00045657,010,00022319,00000629,00000528,001024,003,002,00000512,00022948,02,0000000007336091,00006192
019,00000000,00045320,010,00022258,00000626,00000511,001024,003,002,00000512,00022884,02,0000000007983256,00006204
020,00000000,00045624,010,00022340,00000645,00000511,001024,003,002,00000512,00022985,02,0000000007584208,00006079
021,00000000,00045359,010,00022157,00000676,00000550,001024,003,002,00000512,00022833,02,0000000007104711,00006187
022,00000000,00045601,010,00022251,00000684,00000548,001024,003,002,00000512,00022935,02,0000000008406602,00006238
023,00000000,00045327,010,00022292,00000630,00000520,001024,003,002,00000512,00022922,02,0000000007122028,00006127
024,00000000,00045642,010,00022279,00000658,00000533,001024,003,002,00000512,00022937,02,0000000008486443,00006154
025,00000000,00045451,010,00022076,00000651,00000548,001024,003,002,00000512,00022727,02,0000000007412343,00006128
026,00000000,00045617,010,00022290,00000656,00000518,001024,003,002,00000512,00022946,02,0000000008246201,00006127
027,00000000,00045352,010,00022256,00000601,00000469,001024,003,002,00000512,00022857,02,0000000006752885,00006219
028,00000000,00045498,010,00022448,00000659,00000527,001024,003,002,00000512,00023107,02,0000000007261130,00006257
029,00000000,00045280,010,00022289,00000627,00000525,001024,003,002,00000512,00022916,02,0000000006507273,00006179
030,00000000,00045609,010,00022332,00000646,00000512,001024,003,002,00000512,00022978,02,0000000007339357,00006210
031,00000000,00045301,010,00022281,00000599,00000479,001024,003,002,00000512,00022880,02,0000000006797963,00006275
