tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
026,     32768,       1,    0.246373,       0.010,    6.164347,    0.000327,          524288
026,     65536,       1,    0.572967,       0.019,   10.046590,    0.000950,         1048576
026,    131072,       1,    0.986240,       0.036,   25.632772,    0.000927,         2097152
026,    262144,       1,    2.051870,       0.066,    4.683333,    0.000830,         4194304
026,    524288,       1,    4.019370,       0.135,   51.421825,    0.001373,         8388608
026,   1048576,       1,    7.888353,       0.259,  234.906448,    0.000977,        16777216
027,        16,       1,    0.000420,       0.000,    0.002760,    0.000233,             256
027,        32,       1,    0.000407,       0.000,    0.003950,    0.000110,             512
027,        64,       1,    0.000660,       0.000,    0.000490,    0.000140,            1024
027,       128,       1,    0.001640,       0.000,    0.000930,    0.000490,            2048
027,       256,       1,    0.002267,       0.000,    0.007500,    0.000263,            4096
027,       512,       1,    0.004410,       0.000,    0.037180,    0.000300,            8192
027,      1024,       1,    0.008373,       0.000,    0.109680,    0.000417,           16384
027,      2048,       1,    0.016407,       0.001,    0.180783,    0.000330,           32768
027,      4096,       1,    0.031623,       0.001,    0.633520,    0.000270,           65536
027,      8192,       1,    0.062863,       0.003,    0.679890,    0.000257,          131072
027,     16384,       1,    0.125433,       0.005,    1.130877,    0.000273,          262144
027,     32768,       1,    0.252450,       0.010,    2.180467,    0.000453,          524288
027,     65536,       1,    0.504173,       0.019,    2.542947,    0.000363,         1048576
027,    131072,       1,    1.012553,       0.036,   24.621546,    0.000773,         2097152
027,    262144,       1,    1.987937,       0.066,    2.696643,    0.000593,         4194304
027,    524288,       1,    3.936910,       0.135,   63.429466,    0.000997,         8388608
027,   1048576,       1,    8.038640,       0.259,   90.400673,    0.001103,        16777216
028,        16,       1,    0.000277,       0.000,    0.003813,    0.000107,             256
028,        32,       1,    0.000800,       0.000,    0.001627,    0.000207,             512
028,        64,       1,    0.001240,       0.000,    0.003200,    0.000213,            1024
028,       128,       1,    0.002140,       0.000,    0.006147,    0.000160,            2048
028,       256,       1,    0.004313,       0.000,    0.031187,    0.000260,            4096
028,       512,       1,    0.008267,       0.000,    0.079193,    0.000253,            8192
028,      1024,       1,    0.016487,       0.000,    0.173847,    0.000493,           16384
028,      2048,       1,    0.031340,       0.001,    0.383960,    0.000513,           32768
028,      4096,       1,    0.065120,       0.001,    0.000687,    0.000640,           65536
028,      8192,       1,    0.127193,       0.003,    0.189293,    0.000407,          131072
028,     16384,       1,    0.252493,       0.005,    2.098520,    0.000547,          262144
028,     32768,       1,    0.302897,       0.010,    5.259487,    0.000440,          524288
028,     65536,       1,    0.515373,       0.019,   18.032948,    0.000340,         1048576
028,    131072,       1,    1.012120,       0.036,   29.820187,    0.000547,         2097152
028,    262144,       1,    2.098820,       0.066,   17.871363,    0.000637,         4194304
028,    524288,       1,    4.028577,       0.135,   43.305519,    0.000840,         8388608
028,   1048576,       1,    8.013634,       0.259,   25.995104,    0.000720,        16777216
029,        16,       1,    0.000577,       0.000,    0.003720,    0.000323,             256
029,        32,       1,    0.000767,       0.000,    0.000947,    0.000227,             512
029,        64,       1,    0.001387,       0.000,    0.012080,    0.000287,            1024
029,       128,       1,    0.002140,       0.000,    0.026153,    0.000147,            2048
029,       256,       1,    0.004220,       0.000,    0.157733,    0.000300,            4096
029,       512,       1,    0.008067,       0.000,    0.119953,    0.000293,            8192
029,      1024,       1,    0.015667,       0.000,    0.271660,    0.000240,           16384
029,      2048,       1,    0.031393,       0.001,    0.001020,    0.000600,           32768
029,      4096,       1,    0.062147,       0.001,    0.694880,    0.000520,           65536
029,      8192,       1,    0.123587,       0.003,    1.350047,    0.000460,          131072
029,     16384,       1,    0.246653,       0.005,    4.992813,    0.000600,          262144
029,     32768,       1,    0.295483,       0.010,    8.588393,    0.000357,          524288
029,     65536,       1,    0.526887,       0.019,   17.508316,    0.000423,         1048576
029,    131072,       1,    0.985500,       0.036,   30.832697,    0.000390,         2097152
029,    262144,       1,    2.291167,       0.066,   13.437020,    0.000470,         4194304
029,    524288,       1,    3.959267,       0.135,  115.220131,    0.001013,         8388608
029,   1048576,       1,    7.884437,       0.259,  186.743469,    0.000643,        16777216
030,        16,       1,    0.000397,       0.000,    0.000930,    0.000143,             256
030,        32,       1,    0.000353,       0.000,    0.001400,    0.000077,             512
030,        64,       1,    0.000773,       0.000,    0.001657,    0.000257,            1024
030,       128,       1,    0.001477,       0.000,    0.002963,    0.000487,            2048
030,       256,       1,    0.002290,       0.000,    0.005920,    0.000120,            4096
030,       512,       1,    0.004550,       0.000,    0.003960,    0.000220,            8192
030,      1024,       1,    0.009287,       0.000,    0.000370,    0.000350,           16384
030,      2048,       1,    0.016070,       0.001,    0.043500,    0.000163,           32768
030,      4096,       1,    0.032250,       0.001,    0.510133,    0.000243,           65536
030,      8192,       1,    0.063987,       0.003,    0.000523,    0.000520,          131072
030,     16384,       1,    0.127860,       0.005,    0.753427,    0.000233,          262144
030,     32768,       1,    0.250963,       0.010,    1.683033,    0.000297,          524288
030,     65536,       1,    0.679971,       0.019,    7.445760,    0.000379,         1048576
030,    131072,       1,    1.501585,       0.036,    4.575836,    0.000580,         2097152
030,    262144,       1,    1.968880,       0.066,   40.405151,    0.000690,         4194304
030,    524288,       1,    3.958833,       0.135,  123.182243,    0.001283,         8388608
030,   1048576,       1,    8.013030,       0.259,   58.220135,    0.000820,        16777216
031,        16,       1,    0.000430,       0.000,    0.002863,    0.000207,             256
031,        32,       1,    0.000363,       0.000,    0.007800,    0.000083,             512
031,        64,       1,    0.000597,       0.000,    0.008960,    0.000077,            1024
031,       128,       1,    0.001063,       0.000,    0.012833,    0.000073,            2048
031,       256,       1,    0.002030,       0.000,    0.028693,    0.000080,            4096
031,       512,       1,    0.003960,       0.000,    0.040190,    0.000083,            8192
031,      1024,       1,    0.007850,       0.000,    0.072743,    0.000123,           16384
031,      2048,       1,    0.015643,       0.001,    0.213113,    0.000230,           32768
031,      4096,       1,    0.031043,       0.001,    0.785070,    0.000260,           65536
031,      8192,       1,    0.061777,       0.003,    0.979020,    0.000227,          131072
031,     16384,       1,    0.123317,       0.005,    1.772140,    0.000307,          262144
031,     32768,       1,    0.246303,       0.010,    3.212547,    0.000357,          524288
031,     65536,       1,    0.658424,       0.019,    8.126496,    0.000493,         1048576
031,    131072,       1,    0.987260,       0.036,   33.783543,    0.000637,         2097152
031,    262144,       1,    2.090430,       0.066,   19.969677,    0.000513,         4194304
031,    524288,       1,    4.006804,       0.135,  119.176643,    0.000900,         8388608
031,   1048576,       1,    7.890587,       0.259,  130.563461,    0.000990,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000367,       0.000,    0.008007,    0.000180,             256
000,        32,       1,    0.000447,       0.000,    0.002577,    0.000177,             512
000,        64,       1,    0.000657,       0.000,    0.006733,    0.000120,            1024
000,       128,       1,    0.001183,       0.000,    0.003313,    0.000160,            2048
000,       256,       1,    0.002213,       0.000,    0.007863,    0.000167,            4096
000,       512,       1,    0.004363,       0.000,    0.035223,    0.000263,            8192
000,      1024,       1,    0.008173,       0.000,    0.054277,    0.000183,           16384
000,      2048,       1,    0.016580,       0.001,    0.413133,    0.000483,           32768
000,      4096,       1,    0.031600,       0.001,    0.500843,    0.000340,           65536
000,      8192,       1,    0.062470,       0.003,    0.567843,    0.000337,          131072
000,     16384,       1,    0.124580,       0.005,    1.728083,    0.000223,          262144
000,     32768,       1,    0.250843,       0.010,    5.197403,    0.000383,          524288
000,     65536,       1,    0.570247,       0.019,   18.431101,    0.000890,         1048576
000,    131072,       1,    1.195740,       0.039,   13.078477,    0.000620,         2097152
000,    262144,       1,    1.967960,       0.072,   39.558708,    0.000687,         4194304
000,    524288,       1,    3.977913,       0.136,   64.074730,    0.001013,         8388608
000,   1048576,       1,    9.245690,       0.266,  145.413513,    0.000793,        16777216
001,        16,       1,    0.000895,       0.000,    0.009625,    0.000495,             256
001,        32,       1,    0.000590,       0.000,    0.002265,    0.000110,             512
001,        64,       1,    0.000930,       0.000,    0.000470,    0.000150,            1024
001,       128,       1,    0.001810,       0.000,    0.007840,    0.000220,            2048
001,       256,       1,    0.003040,       0.000,    0.043215,    0.000115,            4096
001,       512,       1,    0.006075,       0.000,    0.101985,    0.000260,            8192
001,      1024,       1,    0.011890,       0.000,    0.215720,    0.000310,           16384
001,      2048,       1,    0.023760,       0.001,    0.045625,    0.000315,           32768
001,      4096,       1,    0.048475,       0.001,    0.144940,    0.000370,           65536
001,      8192,       1,    0.093480,       0.003,    0.475030,    0.000335,          131072
001,     16384,       1,    0.186535,       0.005,    2.101110,    0.000350,          262144
001,     32768,       1,    0.316236,       0.010,    4.038582,    0.000392,          524288
001,     65536,       1,    0.633276,       0.019,    9.296181,    0.000442,         1048576
001,    131072,       1,    1.183130,       0.039,   17.978363,    0.000523,         2097152
001,    262144,       1,    2.019530,       0.072,   61.532406,    0.000513,         4194304
001,    524288,       1,    3.966933,       0.136,   60.106972,    0.000907,         8388608
001,   1048576,       1,    8.023350,       0.266,  137.388474,    0.001210,        16777216
002,        16,       1,    0.000357,       0.000,    0.007447,    0.000187,             256
002,        32,       1,    0.000413,       0.000,    0.002573,    0.000133,             512
002,        64,       1,    0.000677,       0.000,    0.001613,    0.000167,            1024
002,       128,       1,    0.001257,       0.000,    0.007890,    0.000203,            2048
002,       256,       1,    0.002123,       0.000,    0.019603,    0.000170,            4096
002,       512,       1,    0.004037,       0.000,    0.047477,    0.000167,            8192
002,      1024,       1,    0.008027,       0.000,    0.072080,    0.000313,           16384
002,      2048,       1,    0.015633,       0.001,    0.382747,    0.000223,           32768
002,      4096,       1,    0.031067,       0.001,    0.561173,    0.000250,           65536
002,      8192,       1,    0.061827,       0.003,    1.006723,    0.000287,          131072
002,     16384,       1,    0.123507,       0.005,    2.408580,    0.000507,          262144
002,     32768,       1,    0.246413,       0.010,    3.791793,    0.000317,          524288
002,     65536,       1,    0.633267,       0.019,    6.887554,    0.000875,         1048576
002,    131072,       1,    1.197673,       0.039,   24.008455,    0.000703,         2097152
002,    262144,       1,    1.989427,       0.072,   49.521828,    0.000540,         4194304
002,    524288,       1,    4.018643,       0.136,   84.038025,    0.001050,         8388608
002,   1048576,       1,    7.889187,       0.266,  242.098557,    0.000970,        16777216
003,        16,       1,    0.000537,       0.000,    0.001150,    0.000273,             256
003,        32,       1,    0.000440,       0.000,    0.001410,    0.000153,             512
003,        64,       1,    0.000587,       0.000,    0.004860,    0.000073,            1024
003,       128,       1,    0.001057,       0.000,    0.009890,    0.000073,            2048
003,       256,       1,    0.002030,       0.000,    0.031103,    0.000073,            4096
003,       512,       1,    0.004037,       0.000,    0.084493,    0.000150,            8192
003,      1024,       1,    0.007923,       0.000,    0.153177,    0.000197,           16384
003,      2048,       1,    0.015620,       0.001,    0.545317,    0.000217,           32768
003,      4096,       1,    0.031033,       0.001,    0.929483,    0.000253,           65536
003,      8192,       1,    0.061793,       0.003,    1.613597,    0.000263,          131072
003,     16384,       1,    0.123413,       0.005,    3.458287,    0.000253,          262144
003,     32768,       1,    0.246443,       0.010,    5.694107,    0.000267,          524288
003,     65536,       1,    0.562240,       0.019,   12.227437,    0.000330,         1048576
003,    131072,       1,    1.427040,       0.039,   10.211596,    0.000640,         2097152
003,    262144,       1,    4.042187,       0.072,    2.615527,    0.000773,         4194304
003,    524288,       1,    7.232821,       0.136,    0.001110,    0.001175,         8388608
003,   1048576,       1,    8.077150,       0.266,   73.224403,    0.001130,        16777216
004,        16,       1,    0.000433,       0.000,    0.009397,    0.000213,             256
004,        32,       1,    0.000510,       0.000,    0.002457,    0.000173,             512
004,        64,       1,    0.000670,       0.000,    0.006410,    0.000090,            1024
004,       128,       1,    0.001297,       0.000,    0.010163,    0.000157,            2048
004,       256,       1,    0.002320,       0.000,    0.012873,    0.000080,            4096
004,       512,       1,    0.004920,       0.000,    0.080630,    0.000323,            8192
004,      1024,       1,    0.009367,       0.000,    0.159147,    0.000250,           16384
004,      2048,       1,    0.018270,       0.001,    0.588950,    0.000463,           32768
004,      4096,       1,    0.038153,       0.001,    1.115303,    0.000373,           65536
004,      8192,       1,    0.070623,       0.003,    1.996400,    0.000310,          131072
004,     16384,       1,    0.142663,       0.005,    3.580443,    0.000260,          262144
004,     32768,       1,    0.281457,       0.010,    6.747263,    0.000337,          524288
004,     65536,       1,    0.571397,       0.019,   13.909433,    0.000620,         1048576
004,    131072,       1,    1.220093,       0.039,    7.403870,    0.000470,         2097152
004,    262144,       1,    2.008133,       0.072,   31.312006,    0.000477,         4194304
004,    524288,       1,    4.141943,       0.136,  104.024490,    0.000900,         8388608
004,   1048576,       1,    7.918230,       0.266,  129.469620,    0.001087,        16777216
005,        16,       1,    0.000857,       0.000,    0.002224,    0.000492,             256
005,        32,       1,    0.000697,       0.000,    0.001063,    0.000160,             512
005,        64,       1,    0.001292,       0.000,    0.002016,    0.000279,            1024
005,       128,       1,    0.002423,       0.000,    0.013651,    0.000263,            2048
005,       256,       1,    0.004027,       0.000,    0.049247,    0.000383,            4096
005,       512,       1,    0.007450,       0.000,    0.110453,    0.000291,            8192
005,      1024,       1,    0.014788,       0.000,    0.173319,    0.000525,           16384
005,      2048,       1,    0.069492,       0.001,    0.120256,    0.000778,           32768
005,      4096,       1,    0.060995,       0.001,    0.624086,    0.000743,           65536
005,      8192,       1,    0.117869,       0.003,    2.067348,    0.000749,          131072
005,     16384,       1,    0.237965,       0.005,    0.605412,    0.000960,          262144
005,     32768,       1,    0.311428,       0.010,    8.576274,    0.000379,          524288
005,     65536,       1,    0.524133,       0.019,   16.669254,    0.001070,         1048576
005,    131072,       1,    0.986063,       0.039,   26.205673,    0.000643,         2097152
005,    262144,       1,    2.274835,       0.072,   20.236462,    0.000977,         4194304
005,    524288,       1,    4.035830,       0.136,  124.093590,    0.001243,         8388608
005,   1048576,       1,    7.940597,       0.266,  178.559937,    0.001393,        16777216
006,        16,       1,    0.000972,       0.000,    0.004886,    0.000663,             256
006,        32,       1,    0.001440,       0.000,    0.002993,    0.000303,             512
006,        64,       1,    0.001549,       0.000,    0.000983,    0.000435,            1024
006,       128,       1,    0.002148,       0.000,    0.007321,    0.000258,            2048
006,       256,       1,    0.003846,       0.000,    0.053594,    0.000240,            4096
006,       512,       1,    0.007520,       0.000,    0.093428,    0.000303,            8192
006,      1024,       1,    0.014490,       0.000,    0.264372,    0.000240,           16384
006,      2048,       1,    0.028868,       0.001,    0.561881,    0.000423,           32768
006,      4096,       1,    0.061005,       0.001,    1.238812,    0.000474,           65536
006,      8192,       1,    0.114080,       0.003,    1.884269,    0.000453,          131072
006,     16384,       1,    0.237303,       0.005,    0.168548,    0.000394,          262144
006,     32768,       1,    0.328499,       0.010,    3.215052,    0.000432,          524288
006,     65536,       1,    0.662033,       0.019,    5.597327,    0.000531,         1048576
006,    131072,       1,    0.984553,       0.039,   38.244057,    0.000533,         2097152
006,    262144,       1,    1.992660,       0.072,   27.055050,    0.000863,         4194304
006,    524288,       1,    3.937510,       0.136,  120.154137,    0.000673,         8388608
006,   1048576,       1,    7.932243,       0.266,  249.987091,    0.000987,        16777216
007,        16,       1,    0.000757,       0.000,    0.016620,    0.000467,             256
007,        32,       1,    0.000527,       0.000,    0.001890,    0.000257,             512
007,        64,       1,    0.000660,       0.000,    0.006673,    0.000150,            1024
007,       128,       1,    0.001180,       0.000,    0.023753,    0.000183,            2048
007,       256,       1,    0.002080,       0.000,    0.016197,    0.000107,            4096
007,       512,       1,    0.003953,       0.000,    0.027097,    0.000073,            8192
007,      1024,       1,    0.007873,       0.000,    0.066187,    0.000157,           16384
007,      2048,       1,    0.015673,       0.001,    0.475470,    0.000247,           32768
007,      4096,       1,    0.033287,       0.001,    0.743937,    0.000293,           65536
007,      8192,       1,    0.061673,       0.003,    1.064410,    0.000150,          131072
007,     16384,       1,    0.123283,       0.005,    2.779800,    0.000267,          262144
007,     32768,       1,    0.347789,       0.010,    4.601508,    0.000459,          524288
007,     65536,       1,    0.599467,       0.019,    7.521493,    0.000990,         1048576
007,    131072,       1,    1.587005,       0.039,    8.625086,    0.000740,         2097152
007,    262144,       1,    2.361290,       0.072,   22.510897,    0.000770,         4194304
007,    524288,       1,    3.936590,       0.136,   56.170502,    0.000713,         8388608
007,   1048576,       1,    7.996860,       0.266,  121.473763,    0.001407,        16777216
008,        16,       1,    0.000450,       0.000,    0.008753,    0.000233,             256
008,        32,       1,    0.000413,       0.000,    0.003120,    0.000120,             512
008,        64,       1,    0.000663,       0.000,    0.007243,    0.000107,            1024
008,       128,       1,    0.001127,       0.000,    0.009787,    0.000113,            2048
008,       256,       1,    0.002030,       0.000,    0.015040,    0.000070,            4096
008,       512,       1,    0.004040,       0.000,    0.062887,    0.000160,            8192
008,      1024,       1,    0.007847,       0.000,    0.114653,    0.000130,           16384
008,      2048,       1,    0.015607,       0.001,    0.529637,    0.000207,           32768
008,      4096,       1,    0.030963,       0.001,    0.900640,    0.000183,           65536
008,      8192,       1,    0.061857,       0.003,    1.674597,    0.000323,          131072
008,     16384,       1,    0.141540,       0.005,    3.024913,    0.000350,          262144
008,     32768,       1,    0.274443,       0.010,    8.872583,    0.000550,          524288
008,     65536,       1,    0.701390,       0.019,   17.731720,    0.000703,         1048576
008,    131072,       1,    1.256413,       0.039,   14.274927,    0.000737,         2097152
008,    262144,       1,    3.466850,       0.072,    6.657570,    0.000615,         4194304
008,    524288,       1,    4.082800,       0.136,   32.026825,    0.001047,         8388608
008,   1048576,       1,    7.893983,       0.266,  257.872009,    0.001533,        16777216
009,        16,       1,    0.000655,       0.000,    0.001550,    0.000335,             256
009,        32,       1,    0.001040,       0.000,    0.000570,    0.000620,             512
009,        64,       1,    0.000910,       0.000,    0.005230,    0.000130,            1024
009,       128,       1,    0.001660,       0.000,    0.029720,    0.000170,            2048
009,       256,       1,    0.003040,       0.000,    0.018580,    0.000110,            4096
009,       512,       1,    0.006365,       0.000,    0.038790,    0.000195,            8192
009,      1024,       1,    0.012015,       0.000,    0.088410,    0.000305,           16384
009,      2048,       1,    0.023495,       0.001,    0.490050,    0.000380,           32768
009,      4096,       1,    0.046575,       0.001,    1.010450,    0.000365,           65536
009,      8192,       1,    0.092630,       0.003,    1.794310,    0.000360,          131072
009,     16384,       1,    0.184975,       0.005,    4.364405,    0.000380,          262144
009,     32768,       1,    0.311221,       0.010,    7.024490,    0.000392,          524288
009,     65536,       1,    0.563687,       0.019,   14.480088,    0.000350,         1048576
009,    131072,       1,    1.225243,       0.039,   15.530987,    0.000687,         2097152
009,    262144,       1,    1.968580,       0.072,   69.502739,    0.000683,         4194304
009,    524288,       1,    4.039937,       0.136,   23.950077,    0.000887,         8388608
009,   1048576,       1,    8.724367,       0.266,   56.499786,    0.001343,        16777216
010,        16,       1,    0.000460,       0.000,    0.007480,    0.000183,             256
010,        32,       1,    0.000457,       0.000,    0.000860,    0.000167,             512
010,        64,       1,    0.000657,       0.000,    0.006650,    0.000143,            1024
010,       128,       1,    0.001263,       0.000,    0.015647,    0.000270,            2048
010,       256,       1,    0.002033,       0.000,    0.002470,    0.000080,            4096
010,       512,       1,    0.004023,       0.000,    0.000433,    0.000150,            8192
010,      1024,       1,    0.008210,       0.000,    0.000370,    0.000367,           16384
010,      2048,       1,    0.015807,       0.001,    0.262440,    0.000247,           32768
010,      4096,       1,    0.031667,       0.001,    0.112613,    0.000250,           65536
010,      8192,       1,    0.063867,       0.003,    0.064973,    0.000247,          131072
010,     16384,       1,    0.125680,       0.005,    0.823980,    0.000547,          262144
010,     32768,       1,    0.250207,       0.010,    0.751513,    0.000357,          524288
010,     65536,       1,    0.654017,       0.019,    0.000826,    0.000931,         1048576
010,    131072,       1,    1.622790,       0.039,    0.001660,    0.001465,         2097152
010,    262144,       1,    2.613939,       0.072,    0.001217,    0.000436,         4194304
010,    524288,       1,    4.037543,       0.136,   27.990387,    0.001303,         8388608
010,   1048576,       1,    8.062590,       0.266,   89.320442,    0.001197,        16777216
011,        16,       1,    0.000390,       0.000,    0.002537,    0.000187,             256
011,        32,       1,    0.000847,       0.000,    0.000460,    0.000553,             512
011,        64,       1,    0.001610,       0.000,    0.003290,    0.001063,            1024
011,       128,       1,    0.001537,       0.000,    0.001443,    0.000547,            2048
011,       256,       1,    0.002200,       0.000,    0.007610,    0.000143,            4096
011,       512,       1,    0.004207,       0.000,    0.023547,    0.000127,            8192
011,      1024,       1,    0.008323,       0.000,    0.047083,    0.000197,           16384
011,      2048,       1,    0.016037,       0.001,    0.351707,    0.000267,           32768
011,      4096,       1,    0.031610,       0.001,    0.592493,    0.000267,           65536
011,      8192,       1,    0.062410,       0.003,    0.944667,    0.000247,          131072
011,     16384,       1,    0.125687,       0.005,    1.974877,    0.000280,          262144
011,     32768,       1,    0.252963,       0.010,    2.961857,    0.000333,          524288
011,     65536,       1,    0.585400,       0.019,    8.121500,    0.000393,         1048576
011,    131072,       1,    1.440972,       0.039,   11.638132,    0.000792,         2097152
011,    262144,       1,    2.256070,       0.072,   37.303822,    0.000927,         4194304
011,    524288,       1,    3.997210,       0.136,   68.052399,    0.001603,         8388608
011,   1048576,       1,    7.932473,       0.266,  154.659302,    0.001177,        16777216
012,        16,       1,    0.000630,       0.000,    0.001477,    0.000347,             256
012,        32,       1,    0.000510,       0.000,    0.000527,    0.000200,             512
012,        64,       1,    0.000677,       0.000,    0.004037,    0.000087,            1024
012,       128,       1,    0.001277,       0.000,    0.022747,    0.000143,            2048
012,       256,       1,    0.002427,       0.000,    0.011747,    0.000187,            4096
012,       512,       1,    0.004587,       0.000,    0.101053,    0.000150,            8192
012,      1024,       1,    0.008973,       0.000,    0.192360,    0.000160,           16384
012,      2048,       1,    0.018950,       0.001,    0.000713,    0.000273,           32768
012,      4096,       1,    0.036070,       0.001,    0.076973,    0.000323,           65536
012,      8192,       1,    0.072280,       0.003,    0.340400,    0.000410,          131072
012,     16384,       1,    0.151310,       0.005,    1.451607,    0.000600,          262144
012,     32768,       1,    0.286247,       0.010,    2.171527,    0.000453,          524288
012,     65536,       1,    0.554800,       0.019,   11.673590,    0.000613,         1048576
012,    131072,       1,    1.306453,       0.039,   27.191914,    0.000953,         2097152
012,    262144,       1,    1.969850,       0.072,   33.320251,    0.000633,         4194304
012,    524288,       1,    4.022964,       0.136,   88.057884,    0.000887,         8388608
012,   1048576,       1,    8.083676,       0.266,   24.248367,    0.000867,        16777216
013,        16,       1,    0.001235,       0.000,    0.007405,    0.000743,             256
013,        32,       1,    0.000909,       0.000,    0.003971,    0.000412,             512
013,        64,       1,    0.001709,       0.000,    0.001971,    0.000617,            1024
013,       128,       1,    0.002148,       0.000,    0.017257,    0.000320,            2048
013,       256,       1,    0.003903,       0.000,    0.022109,    0.000297,            4096
013,       512,       1,    0.007647,       0.000,    0.051286,    0.000258,            8192
013,      1024,       1,    0.015024,       0.000,    0.138256,    0.000298,           16384
013,      2048,       1,    0.030224,       0.001,    0.089959,    0.000224,           32768
013,      4096,       1,    0.060166,       0.001,    0.685799,    0.000486,           65536
013,      8192,       1,    0.114150,       0.003,    2.373737,    0.000595,          131072
013,     16384,       1,    0.228258,       0.005,    4.645257,    0.000913,          262144
013,     32768,       1,    0.318059,       0.010,    6.429947,    0.000379,          524288
013,     65536,       1,    0.551113,       0.026,   10.553246,    0.000413,         1048576
013,    131072,       1,    0.998837,       0.039,   25.207850,    0.000930,         2097152
013,    262144,       1,    3.037540,       0.072,   17.198332,    0.000720,         4194304
013,    524288,       1,    3.935880,       0.136,  128.124252,    0.000673,         8388608
013,   1048576,       1,    8.052357,       0.266,  170.506210,    0.000833,        16777216
014,        16,       1,    0.001977,       0.000,    0.008006,    0.001485,             256
014,        32,       1,    0.000812,       0.000,    0.003543,    0.000314,             512
014,        64,       1,    0.001354,       0.000,    0.004703,    0.000263,            1024
014,       128,       1,    0.002205,       0.000,    0.000732,    0.000326,            2048
014,       256,       1,    0.004035,       0.000,    0.025251,    0.000234,            4096
014,       512,       1,    0.008012,       0.000,    0.092154,    0.000433,            8192
014,      1024,       1,    0.014937,       0.000,    0.237869,    0.000433,           16384
014,      2048,       1,    0.030406,       0.001,    0.248412,    0.000429,           32768
014,      4096,       1,    0.058302,       0.001,    0.412548,    0.000566,           65536
014,      8192,       1,    0.116092,       0.003,    1.188669,    0.000423,          131072
014,     16384,       1,    0.240948,       0.005,    4.124497,    0.001333,          262144
014,     32768,       1,    0.383125,       0.010,    0.376915,    0.000440,          524288
014,     65536,       1,    0.629348,       0.019,    6.258884,    0.000535,         1048576
014,    131072,       1,    1.273052,       0.039,   19.162956,    0.001242,         2097152
014,    262144,       1,    2.008313,       0.072,   10.124686,    0.000440,         4194304
014,    524288,       1,    4.019000,       0.136,   52.152203,    0.001223,         8388608
014,   1048576,       1,    8.019070,       0.266,  113.457359,    0.001047,        16777216
015,        16,       1,    0.000397,       0.000,    0.007127,    0.000220,             256
015,        32,       1,    0.000847,       0.000,    0.002877,    0.000190,             512
015,        64,       1,    0.000690,       0.000,    0.000560,    0.000170,            1024
015,       128,       1,    0.001330,       0.000,    0.014350,    0.000300,            2048
015,       256,       1,    0.002243,       0.000,    0.000760,    0.000177,            4096
015,       512,       1,    0.004660,       0.000,    0.004023,    0.000133,            8192
015,      1024,       1,    0.008047,       0.000,    0.017000,    0.000197,           16384
015,      2048,       1,    0.016103,       0.001,    0.338767,    0.000333,           32768
015,      4096,       1,    0.032753,       0.001,    0.347353,    0.000287,           65536
015,      8192,       1,    0.063820,       0.003,    0.881233,    0.000337,          131072
015,     16384,       1,    0.125253,       0.005,    1.850407,    0.000257,          262144
015,     32768,       1,    0.253203,       0.010,    2.458633,    0.000583,          524288
015,     65536,       1,    0.596697,       0.019,    1.881573,    0.000430,         1048576
015,    131072,       1,    1.504764,       0.039,    4.623688,    0.000845,         2097152
015,    262144,       1,    3.041170,       0.072,   12.133420,    0.000690,         4194304
015,    524288,       1,    4.049793,       0.136,   44.165340,    0.000780,         8388608
015,   1048576,       1,   13.605355,       0.266,   10.644035,    0.001073,        16777216
016,        16,       1,    0.001220,       0.000,    0.006400,    0.000767,             256
016,        32,       1,    0.001260,       0.000,    0.001593,    0.000700,             512
016,        64,       1,    0.001500,       0.000,    0.003027,    0.000473,            1024
016,       128,       1,    0.002467,       0.000,    0.028673,    0.000473,            2048
016,       256,       1,    0.004353,       0.000,    0.034927,    0.000300,            4096
016,       512,       1,    0.008327,       0.000,    0.125693,    0.000360,            8192
016,      1024,       1,    0.016987,       0.000,    0.001373,    0.000433,           16384
016,      2048,       1,    0.031393,       0.001,    0.444207,    0.000580,           32768
016,      4096,       1,    0.088620,       0.001,    1.150880,    0.000820,           65536
016,      8192,       1,    0.123787,       0.003,    2.185533,    0.000733,          131072
016,     16384,       1,    0.199845,       0.005,    3.928103,    0.000765,          262144
016,     32768,       1,    0.403010,       0.010,    7.336365,    0.000595,          524288
016,     65536,       1,    0.549573,       0.019,   15.044800,    0.000523,         1048576
016,    131072,       1,    1.092860,       0.039,   22.915337,    0.000540,         2097152
016,    262144,       1,    2.012377,       0.072,   35.291126,    0.000530,         4194304
016,    524288,       1,    4.817807,       0.136,   19.134146,    0.001220,         8388608
016,   1048576,       1,    8.045663,       0.266,   48.453465,    0.001593,        16777216
017,        16,       1,    0.000920,       0.000,    0.006480,    0.000520,             256
017,        32,       1,    0.000880,       0.000,    0.004607,    0.000333,             512
017,        64,       1,    0.001267,       0.000,    0.005980,    0.000247,            1024
017,       128,       1,    0.003113,       0.000,    0.017107,    0.000947,            2048
017,       256,       1,    0.004460,       0.000,    0.039647,    0.000307,            4096
017,       512,       1,    0.008680,       0.000,    0.132100,    0.000393,            8192
017,      1024,       1,    0.015793,       0.000,    0.202520,    0.000353,           16384
