tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
014,         0,       0,    0.000010,    0.000000,    0.031450,    0.028494,    0.000025,    0.000083,    0.027855,    0.027584,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,   52.180580,    0.033361,   51.278889,    0.000178,    0.036033,    0.027924,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    0.027775,    0.027526,    0.000080,    0.000081,    0.027892,    0.029746,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.026897,    0.028819,    0.000044,    0.000059,    0.027808,    0.027093,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,    0.032606,    0.026711,    0.000038,    0.000060,    0.027750,    0.027791,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.027799,    0.026183,    0.000038,    0.000061,    0.027600,    0.026918,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.030026,    0.030531,    0.000039,    0.000059,    0.027522,    0.026970,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.026880,    0.026115,    0.000040,    0.000060,    0.027563,    0.026842,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.026649,    0.028968,    0.000036,    0.000060,    0.027277,    0.026902,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    0.031921,    0.026458,    0.000071,    0.000054,    0.027673,    0.026880,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.027051,    0.027486,    0.000040,    0.000060,    0.027562,    0.029728,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    0.032798,    0.028687,    0.000036,    0.000060,    0.027648,    0.027128,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.027059,    0.025982,    0.000038,    0.000062,    0.027711,    0.027891,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.030274,    0.032735,    0.000038,    0.000060,    0.027613,    0.026933,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.028603,    0.026066,    0.000034,    0.000056,    0.027547,    0.027230,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.026605,    0.028886,    0.000036,    0.000066,    0.027819,    0.027099,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    0.032559,    0.027386,    0.000038,    0.000069,    0.027386,    0.026871,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.026809,    0.053376,    0.000061,    0.000068,    0.027656,    0.026886,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,    0.032626,    0.028652,    0.000038,    0.000059,    0.027802,    0.028052,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,    0.026686,    0.029826,    0.000039,    0.000060,    0.027531,    0.027078,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,    0.031395,    0.032017,    0.000040,    0.000058,    0.027816,    0.027783,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,   76.752281,    0.042090,    1.209944,    0.000186,    0.035628,    0.036027,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.043589,    0.036333,    0.000083,    0.000129,    0.033278,    0.032209,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.029170,    0.028299,    0.000062,    0.000111,    0.032141,    0.032307,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.028342,    0.030459,    0.000052,    0.000130,    0.038365,    0.055836,         0,               0,000,002
016,         0,       0,    0.000020,    0.000000,    0.041040,    0.040925,    0.000071,    0.000103,    0.032348,    0.032028,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.028210,    0.032991,    0.000055,    0.000110,    0.032567,    0.033192,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.033626,    0.028607,    0.000054,    0.000107,    0.032255,    0.031338,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.027982,    0.027700,    0.000055,    0.000094,    0.032207,    0.032484,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.030664,    0.033179,    0.000055,    0.000107,    0.032134,    0.032237,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.028463,    0.035064,    0.000052,    0.000095,    0.032010,    0.031405,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.053656,    0.032345,    0.000055,    0.000177,    0.031767,    0.047217,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.028505,    0.027974,    0.000076,    0.000122,    0.051679,    0.031610,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.029782,    0.042265,    0.000055,    0.000104,    0.032226,    0.031919,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.028602,    0.030979,    0.000055,    0.000106,    0.032073,    0.033758,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.028202,    0.032298,    0.000055,    0.000105,    0.031627,    0.031953,         0,               0,000,002
016,         0,       0,    0.000020,    0.000000,    0.038568,    0.033507,    0.000052,    0.000095,    0.031913,    0.032467,         0,               0,000,002
016,         0,       0,    0.000020,    0.000000,    0.035747,    0.036793,    0.000052,    0.000114,    0.031801,    0.031545,         0,               0,000,002
016,         0,       0,    0.000020,    0.000000,    0.034420,    0.033385,    0.000056,    0.000101,    0.052110,    0.044136,         0,               0,000,002
016,         0,       0,    0.000020,    0.000000,    0.035165,    0.036750,    0.000055,    0.000094,    0.045424,    0.044308,         0,               0,000,002
016,         0,       0,    0.000020,    0.000000,    0.034378,    0.033668,    0.000054,    0.000096,    0.045389,    0.044195,         0,               0,000,002
017,         0,       0,    0.000027,    0.000000,   72.666016,    0.037187,    8.240271,    0.000210,    0.049652,    0.043180,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.032009,    0.033437,    0.000081,    0.000098,    0.044250,    0.043582,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.030860,    0.036669,    0.000048,    0.000098,    0.043963,    0.042338,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.032173,    0.029641,    0.000046,    0.000111,    0.043803,    0.051553,         0,               0,000,002
017,         0,       0,    0.000012,    0.000000,    0.031597,    0.032913,    0.000046,    0.000112,    0.030284,    0.029574,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.033708,    0.030078,    0.000046,    0.000114,    0.030090,    0.029548,         0,               0,000,002
017,         0,       0,    0.000012,    0.000000,    0.030410,    0.034612,    0.000046,    0.000108,    0.030203,    0.029361,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.035227,    0.030264,    0.000049,    0.000112,    0.029985,    0.029597,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.030314,    0.030311,    0.000049,    0.000108,    0.030123,    0.030016,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.036801,    0.034861,    0.000046,    0.000109,    0.029998,    0.032336,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.030646,    0.031927,    0.000049,    0.000104,    0.029841,    0.029749,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.036550,    0.030672,    0.000049,    0.000101,    0.029972,    0.030399,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.031511,    0.030980,    0.000046,    0.000110,    0.030262,    0.029687,         0,               0,000,002
017,         0,       0,    0.000012,    0.000000,    0.037339,    0.031100,    0.000046,    0.000108,    0.030179,    0.029392,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.030444,    0.031735,    0.000047,    0.000107,    0.030315,    0.029606,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.036588,    0.030484,    0.000049,    0.000127,    0.031937,    0.046142,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.031059,    0.030164,    0.000058,    0.000101,    0.030256,    0.029637,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.037242,    0.035050,    0.000051,    0.000097,    0.030532,    0.032172,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.030632,    0.030444,    0.000047,    0.000100,    0.030211,    0.029883,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.036826,    0.030969,    0.000046,    0.000102,    0.030842,    0.030345,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    1.345395,    0.032364,   81.718224,    0.000119,    0.047166,    0.048335,         0,               0,000,002
018,         0,       0,    0.000007,    0.000000,    0.031846,    0.031375,    0.000060,    0.000062,    0.028399,    0.040862,         0,               0,000,002
018,         0,       0,    0.000009,    0.000000,    0.032011,    0.031252,    0.000028,    0.000059,    0.027848,    0.027167,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.031794,    0.031149,    0.000029,    0.000061,    0.028314,    0.027383,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.032097,    0.030923,    0.000029,    0.000066,    0.027912,    0.027306,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.031713,    0.033878,    0.000029,    0.000062,    0.027831,    0.031208,         0,               0,000,002
018,         0,       0,    0.000012,    0.000000,    0.032071,    0.031483,    0.000028,    0.000061,    0.027703,    0.027403,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.032228,    0.031097,    0.000029,    0.000062,    0.027768,    0.028038,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.032712,    0.031221,    0.000029,    0.000062,    0.028067,    0.027154,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    0.031666,    0.031490,    0.000029,    0.000060,    0.040199,    0.060701,         0,               0,000,002
018,         0,       0,    0.000010,    0.000000,    0.031981,    0.031340,    0.000029,    0.000062,    0.028011,    0.027340,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.031662,    0.031405,    0.000026,    0.000067,    0.031688,    0.028022,         0,               0,000,002
018,         0,       0,    0.000009,    0.000000,    0.031868,    0.031718,    0.000029,    0.000061,    0.027961,    0.027302,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.032208,    0.033876,    0.000029,    0.000061,    0.050203,    0.030030,         0,               0,000,002
018,         0,       0,    0.000009,    0.000000,    0.031934,    0.031449,    0.000032,    0.000060,    0.035822,    0.038459,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.032210,    0.031281,    0.000029,    0.000061,    0.028530,    0.028360,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    0.032652,    0.031421,    0.000029,    0.000065,    0.028286,    0.027379,         0,               0,000,002
018,         0,       0,    0.000012,    0.000000,    0.033646,    0.033553,    0.000028,    0.000061,    0.038631,    0.037656,         0,               0,000,002
018,         0,       0,    0.000010,    0.000000,    0.032218,    0.030979,    0.000025,    0.000061,    0.027749,    0.027108,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.031700,    0.030974,    0.000025,    0.000062,    0.027801,    0.027045,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    8.342402,    0.051630,   77.680336,    0.000131,    0.035782,    0.030342,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.032168,    0.030156,    0.000055,    0.000058,    0.031216,    0.032765,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    0.032712,    0.031963,    0.000040,    0.000065,    0.044037,    0.030159,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.030935,    0.029901,    0.000038,    0.000059,    0.030460,    0.030432,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.030547,    0.032552,    0.000039,    0.000056,    0.030270,    0.029389,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.031281,    0.029525,    0.000040,    0.000054,    0.030088,    0.029940,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    0.030134,    0.029676,    0.000039,    0.000052,    0.030183,    0.029888,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    0.032919,    0.031925,    0.000037,    0.000060,    0.029804,    0.029962,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.031009,    0.029123,    0.000040,    0.000060,    0.030340,    0.029336,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    0.031436,    0.031152,    0.000038,    0.000061,    0.030015,    0.032660,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    0.031333,    0.028931,    0.000041,    0.000061,    0.030444,    0.029843,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.030426,    0.030330,    0.000040,    0.000068,    0.029887,    0.030518,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.031096,    0.034164,    0.000040,    0.000059,    0.030587,    0.029730,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.030495,    0.029236,    0.000040,    0.000058,    0.029854,    0.030291,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.030088,    0.030524,    0.000038,    0.000056,    0.030280,    0.029474,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.031904,    0.030019,    0.000040,    0.000060,    0.029972,    0.029962,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    0.029547,    0.030542,    0.000039,    0.000059,    0.030889,    0.029504,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.031260,    0.030468,    0.000039,    0.000057,    0.029721,    0.032406,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    0.030347,    0.029196,    0.000040,    0.000057,    0.029895,    0.029604,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.050562,    0.031567,    0.000040,    0.000054,    0.052692,    0.030602,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    4.092388,    0.029996,   12.637934,    0.000134,    0.031565,    0.027095,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    0.029924,    0.029498,    0.000061,    0.000057,    0.027074,    0.026137,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    0.029647,    0.029357,    0.000030,    0.000054,    0.027469,    0.026354,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.029628,    0.029223,    0.000030,    0.000055,    0.026569,    0.025948,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.029407,    0.031534,    0.000031,    0.000058,    0.027021,    0.026135,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.029478,    0.029084,    0.000031,    0.000054,    0.026927,    0.028145,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.048466,    0.029054,    0.000029,    0.000057,    0.026724,    0.026675,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.030473,    0.029208,    0.000029,    0.000052,    0.027182,    0.027531,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    0.029370,    0.029529,    0.000026,    0.000056,    0.026910,    0.026621,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    0.046397,    0.041791,    0.000029,    0.000052,    0.026986,    0.026026,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    0.042958,    0.041381,    0.000029,    0.000054,    0.026768,    0.026333,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.043174,    0.041704,    0.000029,    0.000055,    0.026759,    0.026233,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.042562,    0.045015,    0.000029,    0.000055,    0.029523,    0.027542,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.042685,    0.029455,    0.000029,    0.000053,    0.027797,    0.029857,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    0.029650,    0.028732,    0.000035,    0.000052,    0.027638,    0.027295,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.030642,    0.028850,    0.000029,    0.000055,    0.028094,    0.028129,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.029827,    0.028817,    0.000029,    0.000053,    0.028094,    0.027368,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.050719,    0.029686,    0.000031,    0.000055,    0.027900,    0.027455,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    0.030460,    0.029189,    0.000028,    0.000052,    0.027934,    0.027276,         0,               0,000,002
020,         0,       0,    0.000007,    0.000000,    0.029484,    0.032511,    0.000029,    0.000050,    0.027806,    0.027588,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.038523,    0.033835,    2.673240,    0.000090,    0.049072,    0.045669,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.032527,    0.034756,    0.000093,    0.000058,    0.042898,    0.035520,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.031971,    0.031848,    0.000038,    0.000061,    0.032130,    0.031662,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    0.031811,    0.031578,    0.000036,    0.000058,    0.031845,    0.032303,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.032775,    0.031907,    0.000038,    0.000052,    0.031807,    0.031381,         0,               0,000,002
021,         0,       0,    0.000012,    0.000000,    0.031671,    0.031681,    0.000038,    0.000051,    0.031417,    0.031435,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    0.031724,    0.031463,    0.000036,    0.000055,    0.031415,    0.031301,         0,               0,000,002
021,         0,       0,    0.000009,    0.000000,    0.031862,    0.031448,    0.000036,    0.000057,    0.031479,    0.031357,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.032153,    0.031600,    0.000040,    0.000058,    0.031646,    0.031617,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.031721,    0.034614,    0.000038,    0.000053,    0.031888,    0.057743,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.031740,    0.031531,    0.000038,    0.000064,    0.031417,    0.031441,         0,               0,000,002
021,         0,       0,    0.000012,    0.000000,    0.032147,    0.031517,    0.000038,    0.000067,    0.031663,    0.031954,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.032892,    0.031618,    0.000038,    0.000058,    0.031774,    0.031502,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.032048,    0.031400,    0.000039,    0.000061,    0.031643,    0.031189,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    0.031794,    0.031403,    0.000036,    0.000060,    0.031618,    0.031637,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.031672,    0.031293,    0.000035,    0.000056,    0.031657,    0.031007,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.031746,    0.031310,    0.000038,    0.000054,    0.031608,    0.031377,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    0.031855,    0.034778,    0.000036,    0.000061,    0.031661,    0.034897,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.031835,    0.032002,    0.000038,    0.000055,    0.031939,    0.031708,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.031814,    0.031301,    0.000035,    0.000059,    0.031758,    0.032134,         0,               0,000,002
022,         0,       0,    0.000055,    0.000000,   25.329590,    0.031361,   36.777691,    0.000131,    0.034738,    0.030195,         0,               0,000,002
022,         0,       0,    0.000009,    0.000000,    0.030357,    0.032348,    0.000060,    0.000067,    0.030114,    0.030908,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.057198,    0.029853,    0.000036,    0.000059,    0.030259,    0.029471,         0,               0,000,002
022,         0,       0,    0.000012,    0.000000,    0.030332,    0.031853,    0.000038,    0.000055,    0.030997,    0.030219,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.035328,    0.030081,    0.000037,    0.000060,    0.029898,    0.029436,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.030745,    0.038538,    0.000035,    0.000059,    0.030480,    0.029234,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.035999,    0.030301,    0.000035,    0.000060,    0.029972,    0.030194,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.030602,    0.029563,    0.000039,    0.000060,    0.029888,    0.029449,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.033272,    0.035654,    0.000035,    0.000060,    0.030414,    0.029760,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    0.030463,    0.029383,    0.000036,    0.000057,    0.029956,    0.030914,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    0.030539,    0.035901,    0.000035,    0.000063,    0.030575,    0.033076,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    0.031685,    0.029606,    0.000047,    0.000057,    0.031746,    0.030565,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.030127,    0.030105,    0.000036,    0.000059,    0.030052,    0.029484,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    0.033661,    0.035978,    0.000043,    0.000056,    0.029660,    0.029593,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.033693,    0.030495,    0.000035,    0.000055,    0.029791,    0.029548,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    0.032019,    0.035474,    0.000035,    0.000066,    0.029876,    0.029037,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.031797,    0.032857,    0.000038,    0.000054,    0.030060,    0.029320,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.030757,    0.032500,    0.000034,    0.000061,    0.029890,    0.033124,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.035075,    0.030225,    0.000038,    0.000061,    0.029844,    0.029535,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.046556,    0.031832,    0.000039,    0.000060,    0.030116,    0.030878,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,   33.319351,    0.029210,   40.833652,    0.000125,    0.031796,    0.028362,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.028080,    0.031025,    0.000060,    0.000063,    0.028056,    0.027507,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.034371,    0.029132,    0.000029,    0.000055,    0.027910,    0.027377,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.028185,    0.027656,    0.000028,    0.000061,    0.027653,    0.027268,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.033972,    0.033599,    0.000029,    0.000061,    0.027650,    0.027313,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.028800,    0.027785,    0.000030,    0.000056,    0.027939,    0.029728,         0,               0,000,002
023,         0,       0,    0.000007,    0.000000,    0.027656,    0.033009,    0.000033,    0.000061,    0.028254,    0.027445,         0,               0,000,002
023,         0,       0,    0.000007,    0.000000,    0.033803,    0.028297,    0.000035,    0.000061,    0.027542,    0.028379,         0,               0,000,002
023,         0,       0,    0.000007,    0.000000,    0.027937,    0.027300,    0.000045,    0.000054,    0.027629,    0.027199,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.030922,    0.035716,    0.000029,    0.000061,    0.027734,    0.027194,         0,               0,000,002
023,         0,       0,    0.000007,    0.000000,    0.029206,    0.027638,    0.000033,    0.000057,    0.027675,    0.027354,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.028253,    0.031866,    0.000028,    0.000042,    0.027988,    0.049710,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.034699,    0.028316,    0.000028,    0.000056,    0.027973,    0.027106,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.027733,    0.027353,    0.000028,    0.000062,    0.028228,    0.031408,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.032644,    0.033395,    0.000029,    0.000060,    0.027696,    0.027224,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.028671,    0.027580,    0.000025,    0.000067,    0.028508,    0.027996,         0,               0,000,002
023,         0,       0,    0.000007,    0.000000,    0.027772,    0.030043,    0.000028,    0.000060,    0.028004,    0.027674,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.033304,    0.031815,    0.000035,    0.000059,    0.027496,    0.027440,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.028034,    0.029009,    0.000028,    0.000061,    0.027673,    0.027068,         0,               0,000,002
023,         0,       0,    0.000010,    0.000000,    0.034485,    0.029293,    0.000029,    0.000069,    0.027646,    0.027500,         0,               0,000,002
024,         0,       0,    0.000038,    0.000000,   71.167137,    0.041806,   20.345192,    0.000092,    0.035073,    0.029970,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.055354,    0.034940,    0.000063,    0.000069,    0.030043,    0.030851,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.029285,    0.027761,    0.000038,    0.000059,    0.029912,    0.052404,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.028238,    0.037328,    0.000037,    0.000060,    0.030194,    0.030163,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.030915,    0.027481,    0.000036,    0.000059,    0.030128,    0.029126,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.028289,    0.036027,    0.000036,    0.000063,    0.030072,    0.029318,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.034185,    0.028118,    0.000035,    0.000055,    0.029967,    0.029227,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.028061,    0.027403,    0.000042,    0.000063,    0.029609,    0.029223,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.036580,    0.029835,    0.000036,    0.000055,    0.029742,    0.029220,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.028544,    0.027729,    0.000038,    0.000062,    0.030074,    0.030712,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.028084,    0.031314,    0.000038,    0.000055,    0.030844,    0.029420,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.030638,    0.027460,    0.000036,    0.000052,    0.029727,    0.030301,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.028032,    0.030716,    0.000038,    0.000053,    0.030044,    0.029337,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.034377,    0.032378,    0.000037,    0.000056,    0.030190,    0.029403,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.028151,    0.028139,    0.000039,    0.000061,    0.029424,    0.029463,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.029833,    0.033225,    0.000038,    0.000055,    0.029640,    0.029206,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.029805,    0.027905,    0.000036,    0.000052,    0.030203,    0.029186,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.027988,    0.034307,    0.000035,    0.000060,    0.030249,    0.032690,         0,               0,000,002
024,         0,       0,    0.000007,    0.000000,    0.029871,    0.027902,    0.000039,    0.000063,    0.029762,    0.029732,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    0.028186,    0.032039,    0.000037,    0.000061,    0.030202,    0.030126,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,   67.099083,    0.031140,   24.398167,    0.000111,    0.046671,    0.041668,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    0.033979,    0.037183,    0.000050,    0.000056,    0.041775,    0.040805,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    0.030755,    0.029940,    0.000026,    0.000059,    0.041314,    0.032492,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    0.032850,    0.035797,    0.000028,    0.000058,    0.028204,    0.027376,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    0.032156,    0.030095,    0.000028,    0.000066,    0.028128,    0.027475,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    0.035554,    0.034966,    0.000029,    0.000059,    0.027934,    0.030710,         0,               0,000,002
025,         0,       0,    0.000010,    0.000000,    0.030755,    0.029774,    0.000028,    0.000055,    0.027922,    0.027375,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    0.032993,    0.035506,    0.000029,    0.000057,    0.028102,    0.028207,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    0.031210,    0.029464,    0.000029,    0.000058,    0.028080,    0.027452,         0,               0,000,002
