tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
015,         0,       0,    0.000010,    0.000000,    0.443605,    0.026962,    0.000000,    0.373392,    0.000054,    0.030945,     83874,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.403501,    0.026919,    0.000000,    0.400384,    0.000060,    0.030402,     84201,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.429083,    0.026861,    0.000000,    0.372206,    0.000058,    0.032302,     84714,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.455572,    0.026942,    0.000000,    0.446158,    0.000098,    0.042030,    114870,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.434640,    0.028090,    0.000000,    0.517289,    0.000053,    0.031169,     83913,               0,000,001
015,         0,       0,    0.000010,    0.000000,    5.975518,    0.026673,    0.000000,    0.404300,    0.000053,    0.032715,     85680,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.406064,    0.026659,    0.000000,    0.393295,    0.000058,    0.030943,     83637,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.427962,    0.026694,    0.000000,    0.394239,    0.000054,    0.029246,     83328,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.426852,    0.026460,    0.000000,    0.376622,    0.000058,    0.030707,     88956,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.405893,    0.026539,    0.000000,    0.371952,    0.000058,    0.029269,     84372,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.429345,    0.027355,    0.000000,    4.336496,    0.000056,    0.028163,     91293,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.413836,    0.026741,    0.000000,    0.380332,    0.000056,    0.027383,     86232,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.429862,    0.026468,    0.000000,    0.398691,    0.000120,    0.029152,     85587,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.402397,    0.028280,    0.000000,    0.380290,    0.000058,    0.028465,     85326,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.401432,    0.026399,    0.000000,    0.404129,    0.000053,    0.028052,     86064,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.400223,    0.026466,    0.000000,    0.404264,    0.000058,    0.027510,     91335,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.426417,    0.026680,    0.000000,    0.484802,    0.000063,    0.038099,    122538,               0,000,001
015,         0,       0,    0.000007,    0.000000,    1.251033,    0.027344,    0.000000,    0.476952,    0.000058,    0.037707,    118122,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.492456,    0.038521,    0.000000,    0.382462,    0.000058,    0.027131,     90042,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.340003,    0.027166,    0.098468,    0.000074,    0.025963,    0.023163,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.454712,    0.034905,    0.394980,    0.000068,    0.025790,    0.023670,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.446423,    0.025020,    0.391883,    0.000066,    0.025530,    0.023189,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.397751,    0.024772,    0.390295,    0.000068,    0.025430,    0.024870,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.419172,    0.027521,    0.458163,    0.000068,    0.037228,    0.034412,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.418133,    0.023660,    0.405266,    0.000061,    0.025782,    0.023130,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.390851,    0.023698,    2.921213,    0.000105,    0.028559,    0.023505,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.392316,    0.023610,    0.394612,    0.000065,    0.026026,    0.023702,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.388235,    0.023382,    0.488660,    0.000061,    0.025650,    0.022775,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.409580,    0.023835,    0.391973,    0.000075,    0.025744,    0.024683,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.410872,    0.023997,    0.365553,    0.000078,    0.025214,    0.023686,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    5.451386,    0.025739,    0.387953,    0.000091,    0.029695,    0.025843,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.431971,    0.025211,    0.364495,    0.000073,    0.027974,    0.023854,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.403514,    0.023666,    0.388684,    0.000071,    0.025568,    0.023732,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.412879,    0.023235,    0.363200,    0.000069,    0.026173,    0.023579,         0,               0,000,002
000,         0,       0,    0.000011,    0.000000,    0.411761,    0.028493,    0.370665,    0.000069,    0.025763,    0.023116,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.392976,    0.026380,    0.368461,    0.000071,    0.025480,    0.023079,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.397028,    0.023550,    0.409267,    0.000082,    0.025432,    0.024100,         0,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.397985,    0.023592,    5.968812,    0.000117,    0.028141,    0.030587,         0,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.395873,    0.023629,    0.377884,    0.000118,    0.031012,    0.027345,         0,               0,000,002
001,         0,       0,    0.000012,    0.000000,    0.081132,    0.029579,    0.198862,    0.000181,    0.029119,    0.025958,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.401108,    0.027413,    0.388915,    0.000107,    0.034327,    0.025486,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.516982,    0.025688,    0.382449,    0.000285,    0.030059,    0.024061,         0,               0,000,002
001,         0,       0,    0.000053,    0.000000,    0.386339,    0.028052,    0.385072,    0.000315,    0.028876,    0.023623,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.415770,    0.029533,    0.494577,    0.000105,    0.028867,    0.023797,         0,               0,000,002
001,         0,       0,    0.000009,    0.000000,    0.396541,    0.025822,    2.908012,    0.000301,    0.028425,    0.024127,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.413678,    0.024026,    0.395872,    0.000134,    0.028631,    0.030023,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.392387,    0.023752,    0.384953,    0.000108,    0.044130,    0.035671,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.390461,    0.024022,    0.457672,    0.000108,    0.030201,    0.025323,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.406696,    0.023960,    0.388279,    0.000112,    0.027443,    0.024007,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.408856,    0.024099,    0.379070,    0.000137,    0.027289,    0.024182,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    5.442020,    0.025438,    0.374067,    0.000290,    0.028247,    0.027738,         0,               0,000,002
001,         0,       0,    0.000011,    0.000000,    0.403628,    0.028933,    0.378491,    0.000111,    0.033928,    0.026892,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.432516,    0.025232,    0.357916,    0.000112,    0.030756,    0.025343,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.418189,    0.024104,    0.356851,    0.000109,    0.032043,    0.029104,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.406802,    0.030844,    0.359880,    0.000282,    0.030623,    0.025669,         0,               0,000,002
001,         0,       0,    0.000007,    0.000000,    0.392636,    0.029726,    0.382753,    0.000108,    0.029450,    0.025093,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.392159,    0.026024,    0.381318,    0.000101,    0.027734,    0.026653,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.397268,    0.024979,    5.976567,    0.000142,    0.028585,    0.025348,         0,               0,000,002
001,         0,       0,    0.000010,    0.000000,    0.391337,    0.024172,    0.380936,    0.000118,    0.027982,    0.027842,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.135651,    0.023360,    0.383995,    0.000134,    0.027238,    0.024124,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.404354,    0.023544,    0.395111,    0.000077,    0.024633,    0.023806,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.519404,    0.023434,    0.388878,    0.000075,    0.024755,    0.024028,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.392395,    0.025672,    0.391393,    0.000094,    0.035499,    0.036047,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.418703,    0.023501,    0.471339,    0.000081,    0.025073,    0.024818,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.398691,    0.023461,    2.894360,    0.000078,    0.025603,    0.048824,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.413343,    0.023500,    0.398534,    0.000071,    0.025005,    0.025034,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.392946,    0.023457,    0.433390,    0.000077,    0.035269,    0.037643,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.391219,    0.023719,    0.400358,    0.000078,    0.046481,    0.024667,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.407048,    0.023620,    0.367544,    0.000082,    0.024786,    0.024787,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.409675,    0.025682,    0.380938,    0.000079,    0.024842,    0.029691,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    5.442424,    0.024418,    0.371432,    0.000077,    0.027459,    0.026192,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.407272,    0.023370,    0.386099,    0.000081,    0.024594,    0.025013,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.434427,    0.024113,    0.362613,    0.000071,    0.027376,    0.024536,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.420518,    0.025748,    0.367975,    0.000077,    0.024564,    0.025039,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.410195,    0.023580,    0.371582,    0.000077,    0.024672,    0.025159,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.398069,    0.023535,    0.404304,    0.000077,    0.025236,    0.024932,         0,               0,000,002
002,         0,       0,    0.000007,    0.000000,    0.394102,    0.024482,    0.369711,    0.000128,    0.024856,    0.028428,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.398283,    0.024453,    5.978990,    0.000112,    0.031103,    0.026380,         0,               0,000,002
002,         0,       0,    0.000010,    0.000000,    0.390905,    0.023806,    0.375459,    0.000096,    0.027905,    0.024820,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.290528,    0.023135,    0.048007,    0.000099,    0.026904,    0.023295,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.436026,    0.036948,    0.393618,    0.000057,    0.024139,    0.026461,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.469223,    0.023629,    0.393957,    0.000058,    0.024174,    0.023257,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.398189,    0.023911,    0.390653,    0.000058,    0.025021,    0.023362,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.418752,    0.023533,    0.434705,    0.000090,    0.037362,    0.036329,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.421019,    0.024102,    0.428206,    0.000058,    0.025341,    0.023385,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.389269,    0.027031,    2.921331,    0.000067,    0.024671,    0.024118,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.390153,    0.024002,    0.397229,    0.000059,    0.026444,    0.023222,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.389199,    0.023272,    0.477247,    0.000058,    0.035815,    0.025381,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.407686,    0.026542,    0.392943,    0.000058,    0.024405,    0.023075,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.409228,    0.026181,    0.368556,    0.000054,    0.023912,    0.023540,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    5.447365,    0.023474,    0.386783,    0.000096,    0.026119,    0.024001,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.415003,    0.023236,    0.372600,    0.000058,    0.024021,    0.023450,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.425254,    0.026477,    0.389852,    0.000057,    0.025714,    0.025069,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.414248,    0.023164,    0.361780,    0.000057,    0.024184,    0.026639,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.411156,    0.022988,    0.368600,    0.000059,    0.026686,    0.025186,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.399038,    0.023366,    0.367941,    0.000057,    0.025536,    0.023782,         0,               0,000,002
003,         0,       0,    0.000010,    0.000000,    0.396731,    0.024447,    0.410323,    0.000238,    0.023884,    0.023533,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.396607,    0.024624,    5.968199,    0.000118,    0.026849,    0.023313,         0,               0,000,002
003,         0,       0,    0.000007,    0.000000,    0.395119,    0.025567,    0.388369,    0.000066,    0.025128,    0.023279,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.243958,    0.022994,    0.000180,    0.000257,    0.024999,    0.022658,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.414117,    0.033847,    0.396180,    0.000070,    0.024447,    0.023289,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.494713,    0.022807,    0.395937,    0.000071,    0.023482,    0.025051,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.393884,    0.025920,    0.389001,    0.000071,    0.026260,    0.022833,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.422064,    0.022628,    0.413881,    0.000069,    0.035827,    0.033390,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.421861,    0.022843,    0.452064,    0.000068,    0.024622,    0.025341,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.390844,    0.022984,    2.918875,    0.000084,    0.028055,    0.023059,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.393282,    0.023302,    0.397429,    0.000068,    0.025630,    0.022904,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.390547,    0.022665,    0.457780,    0.000071,    0.036341,    0.032812,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.407936,    0.023033,    0.402273,    0.000071,    0.025676,    0.026137,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.412949,    0.022566,    0.365433,    0.000071,    0.026041,    0.024579,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    5.445431,    0.024084,    0.384785,    0.000071,    0.026533,    0.022788,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.404892,    0.034433,    0.375671,    0.000068,    0.025011,    0.022190,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.425935,    0.023973,    0.388889,    0.000072,    0.025350,    0.023152,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.413364,    0.027549,    0.365720,    0.000071,    0.024397,    0.022357,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.410726,    0.024689,    0.370897,    0.000071,    0.025280,    0.023179,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.398347,    0.023729,    0.372887,    0.000261,    0.024231,    0.022578,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.395295,    0.023980,    0.407503,    0.000069,    0.027741,    0.024476,         0,               0,000,002
004,         0,       0,    0.000010,    0.000000,    0.397850,    0.023797,    0.370855,    0.000087,    0.028204,    0.023215,         0,               0,000,002
004,         0,       0,    0.000007,    0.000000,    0.392429,    0.024807,    5.985141,    0.000069,    0.024031,    0.022863,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.187949,    0.031575,    0.254559,    0.000326,    0.033756,    0.049376,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.396334,    0.030997,    0.365316,    0.000112,    0.029852,    0.026950,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.511956,    0.026994,    0.380000,    0.000125,    0.029453,    0.029273,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.391758,    0.027477,    0.379090,    0.000123,    0.031048,    0.032190,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.414060,    0.032784,    0.483872,    0.000116,    0.030029,    0.027167,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.389382,    0.032743,    2.903716,    0.000361,    0.035157,    0.028904,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.408269,    0.028829,    0.390250,    0.000111,    0.029928,    0.048183,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.385126,    0.031690,    0.386722,    0.000135,    0.041200,    0.039826,         0,               0,000,002
005,         0,       0,    0.000011,    0.000000,    0.382122,    0.031225,    0.432175,    0.000114,    0.029402,    0.026535,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.402445,    0.028658,    0.383767,    0.000122,    0.028690,    0.031243,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.407375,    0.027715,    0.370460,    0.000126,    0.033199,    0.027790,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    5.435876,    0.031546,    0.369247,    0.000122,    0.030797,    0.025657,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.397927,    0.032474,    0.382988,    0.000138,    0.028148,    0.025630,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.432399,    0.028898,    0.360292,    0.000112,    0.028545,    0.025491,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.410867,    0.026625,    0.363860,    0.000142,    0.028634,    0.025771,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.407395,    0.026502,    0.361991,    0.000115,    0.028875,    0.025837,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.394939,    0.030516,    0.382773,    0.000117,    0.028252,    0.025462,         0,               0,000,002
005,         0,       0,    0.000012,    0.000000,    0.388849,    0.031833,    0.381883,    0.000140,    0.029361,    0.031311,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.393474,    0.028127,    5.969897,    0.000137,    0.034740,    0.028262,         0,               0,000,002
005,         0,       0,    0.000010,    0.000000,    0.386824,    0.028081,    0.373860,    0.000119,    0.032025,    0.026567,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.026993,    0.023976,    0.331758,    0.000123,    0.027783,    0.024679,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.402019,    0.025179,    0.369637,    0.000132,    0.029285,    0.047471,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.495821,    0.034512,    0.361973,    0.000108,    0.029389,    0.045982,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.409252,    0.023642,    0.367105,    0.000096,    0.039077,    0.033974,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.418031,    0.023392,    0.468066,    0.000078,    0.051276,    0.023567,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.399045,    0.023734,    2.893271,    0.000127,    0.027415,    0.023427,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.418183,    0.026168,    0.417547,    0.000115,    0.030144,    0.025235,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.392890,    0.024419,    0.412454,    0.000083,    0.037712,    0.033330,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.388017,    0.026134,    0.417198,    0.000126,    0.030536,    0.025391,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.403973,    0.026155,    0.388104,    0.000067,    0.027559,    0.023092,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.409786,    0.023484,    0.381079,    0.000082,    0.025947,    0.023441,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    5.435725,    0.025028,    0.376103,    0.000085,    0.026478,    0.023315,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.405977,    0.024028,    0.387104,    0.000072,    0.026423,    0.026183,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.434451,    0.027052,    0.361768,    0.000128,    0.026133,    0.024215,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.403317,    0.044015,    0.368275,    0.000083,    0.025905,    0.025729,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.407512,    0.023934,    0.364906,    0.000117,    0.031113,    0.025056,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.396652,    0.023918,    0.380349,    0.000124,    0.050180,    0.023538,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.395156,    0.024127,    0.368832,    0.000269,    0.027554,    0.023288,         0,               0,000,002
006,         0,       0,    0.000011,    0.000000,    0.397156,    0.029571,    5.982111,    0.000089,    0.026798,    0.023420,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.392092,    0.026051,    0.382282,    0.000085,    0.027031,    0.023751,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.393864,    0.024856,    0.147655,    0.000081,    0.025691,    0.025574,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.476033,    0.034436,    0.393100,    0.000074,    0.025686,    0.025556,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.425453,    0.027823,    0.389379,    0.000074,    0.025727,    0.027337,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.395486,    0.024673,    0.387617,    0.000073,    0.026792,    0.025065,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.419998,    0.024540,    0.477942,    0.000084,    0.044190,    0.025164,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.417373,    0.024678,    0.384848,    0.000094,    0.025534,    0.025690,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.389460,    0.024887,    2.922090,    0.000100,    0.026824,    0.024455,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.392018,    0.024790,    0.393113,    0.000083,    0.026072,    0.024668,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.386162,    0.043947,    0.486300,    0.000075,    0.025930,    0.025425,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.409574,    0.024560,    0.391061,    0.000074,    0.026799,    0.026012,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    5.435368,    0.024696,    0.361686,    0.000070,    0.027221,    0.041801,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.407532,    0.024496,    0.374659,    0.000083,    0.026241,    0.024743,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.433150,    0.024490,    0.365351,    0.000073,    0.045134,    0.024197,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.402164,    0.024452,    0.368660,    0.000114,    0.025481,    0.024772,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.411763,    0.026172,    0.362679,    0.000073,    0.025746,    0.024682,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.414513,    0.024445,    0.369186,    0.000073,    0.025719,    0.026311,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.393924,    0.025151,    0.365023,    0.000112,    0.046003,    0.028251,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.396043,    0.024389,    0.384527,    0.000080,    0.027030,    0.024398,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.397026,    0.024630,    5.976238,    0.000092,    0.030090,    0.024439,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.395833,    0.024835,    0.382211,    0.000079,    0.028821,    0.024391,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    4.944993,    0.026210,    2.676541,    0.000111,    0.047302,    0.026567,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.422419,    0.025650,    0.391674,    0.000101,    0.027858,    0.025996,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.432655,    0.025947,    0.379193,    0.000099,    0.049845,    0.026368,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.401344,    0.025955,    0.380713,    0.000103,    0.026145,    0.025744,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.445258,    0.037435,    0.425936,    0.000151,    0.035182,    0.027509,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.571027,    0.037716,    0.401494,    0.000114,    0.026878,    0.025830,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.423330,    0.026658,    5.952101,    0.000133,    0.032095,    0.025414,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.448130,    0.025832,    0.371887,    0.000109,    0.027433,    0.047173,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.426053,    0.025724,    0.401328,    0.000112,    0.032447,    0.025497,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.405939,    0.027304,    0.372665,    0.000104,    0.030853,    0.025680,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.403912,    0.027212,    0.376699,    0.000112,    0.030492,    0.047871,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    4.340475,    0.030624,    0.376423,    0.000112,    0.029158,    0.028355,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.426338,    0.027192,    0.383223,    0.000113,    0.035138,    0.026085,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.428094,    0.027520,    0.395612,    0.000110,    0.029061,    0.025629,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.407200,    0.027368,    0.374665,    0.000110,    0.030599,    0.026930,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.407484,    0.030572,    0.369946,    0.000101,    0.028560,    0.027751,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.450218,    0.027375,    0.371648,    0.000101,    0.030909,    0.025624,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.483524,    0.039371,    0.394270,    0.000112,    0.031181,    0.049295,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.511995,    0.039353,    1.199522,    0.000105,    0.026865,    0.026977,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.454201,    0.028224,    0.497818,    0.000103,    0.041935,    0.027809,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    4.837067,    0.027463,    2.750653,    0.000096,    0.030703,    0.026483,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.422303,    0.027494,    0.388433,    0.000063,    0.026706,    0.025493,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.429317,    0.025517,    0.403302,    0.000060,    0.026355,    0.025350,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.403213,    0.025536,    0.381017,    0.000059,    0.052618,    0.026283,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.405800,    0.027272,    0.409870,    0.000070,    0.026572,    0.025392,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.579531,    0.036871,    5.972063,    0.000222,    0.027010,    0.025661,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.463282,    0.025872,    0.387180,    0.000061,    0.026047,    0.025533,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.452355,    0.027419,    0.395091,    0.000061,    0.027867,    0.026669,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.424433,    0.026837,    0.404789,    0.000060,    0.025730,    0.025276,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.404701,    0.026371,    0.378419,    0.000059,    0.026138,    0.025422,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.404628,    0.025649,    0.403595,    0.000098,    0.026369,    0.027351,         0,               0,000,002
