tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
021,        64,       1,    0.003368,       0.000,    0.008362,    0.002581,            1024
021,       128,       1,    0.003706,       0.000,    0.017402,    0.002295,            2048
021,       256,       1,    0.004788,       0.000,    0.048568,    0.002038,            4096
021,       512,       1,    0.009828,       0.001,    0.348447,    0.004350,            8192
021,      1024,       1,    0.015070,       0.001,    0.514105,    0.004164,           16384
021,      2048,       1,    0.026788,       0.001,    0.854505,    0.004989,           32768
021,      4096,       1,    0.048472,       0.002,    0.267213,    0.005003,           65536
021,      8192,       1,    0.091302,       0.004,    1.677292,    0.004447,          131072
021,     16384,       1,    0.182948,       0.007,    4.202042,    0.003688,          262144
021,     32768,       1,    0.459325,       0.015,   11.504407,    0.005206,          524288
021,     65536,       1,    0.992342,       0.030,   11.153340,    0.006320,         1048576
021,    131072,       1,    2.004860,       0.061,   39.288033,    0.007613,         2097152
021,    262144,       1,    3.907659,       0.117,   18.025917,    0.008393,         4194304
021,    524288,       1,    7.342758,       0.228,  154.252060,    0.007475,         8388608
021,   1048576,       1,    9.654787,       0.445,  435.793457,    0.001423,        16777216
022,        16,       1,    0.004720,       0.000,    0.017773,    0.003667,             256
022,        32,       1,    0.000813,       0.000,    0.000553,    0.000273,             512
022,        64,       1,    0.030468,       0.000,    0.000647,    0.029434,            1024
022,       128,       1,    0.005241,       0.000,    0.005737,    0.003327,            2048
022,       256,       1,    0.008544,       0.000,    0.120462,    0.004903,            4096
022,       512,       1,    0.011462,       0.001,    0.094548,    0.004302,            8192
022,      1024,       1,    0.019001,       0.001,    0.238605,    0.004732,           16384
022,      2048,       1,    0.032634,       0.001,    0.492880,    0.004178,           32768
022,      4096,       1,    0.061417,       0.002,    1.886269,    0.004548,           65536
022,      8192,       1,    0.118263,       0.004,    0.789994,    0.004663,          131072
022,     16384,       1,    0.216775,       0.007,    4.759510,    0.005685,          262144
022,     32768,       1,    0.426650,       0.015,    9.976325,    0.004695,          524288
022,     65536,       1,    0.913967,       0.030,    7.351660,    0.006263,         1048576
022,    131072,       1,    1.822548,       0.061,   30.259487,    0.005862,         2097152
022,    262144,       1,    3.658160,       0.117,    3.593254,    0.006223,         4194304
022,    524288,       1,    8.009727,       0.228,    7.344400,    0.009607,         8388608
022,   1048576,       1,   10.536255,       0.446,  328.525726,    0.006568,        16777216
023,        16,       1,    0.004633,       0.000,    0.006893,    0.004180,             256
023,        32,       1,    0.000873,       0.000,    0.000613,    0.000313,             512
023,        64,       1,    0.001423,       0.000,    0.008492,    0.000412,            1024
023,       128,       1,    0.005126,       0.000,    0.021440,    0.003149,            2048
023,       256,       1,    0.004640,       0.000,    0.261959,    0.000977,            4096
023,       512,       1,    0.010823,       0.001,    0.017600,    0.003292,            8192
023,      1024,       1,    0.014794,       0.001,    0.659411,    0.000486,           16384
023,      2048,       1,    0.032554,       0.001,    0.811961,    0.004125,           32768
023,      4096,       1,    0.090362,       0.002,    0.383117,    0.005468,           65536
023,      8192,       1,    0.119138,       0.004,    1.467473,    0.005571,          131072
023,     16384,       1,    0.215860,       0.007,    5.694248,    0.005020,          262144
023,     32768,       1,    0.436775,       0.015,   11.995875,    0.015115,          524288
023,     65536,       1,    0.914732,       0.030,    6.411723,    0.006343,         1048576
023,    131072,       1,    1.912136,       0.061,   32.121155,    0.005867,         2097152
023,    262144,       1,    3.641087,       0.117,    7.271203,    0.007087,         4194304
023,    524288,       1,    7.894560,       0.228,  219.727432,    0.002673,         8388608
023,   1048576,       1,   13.957780,       0.446,  298.652466,    0.008220,        16777216
024,        16,       1,    0.005407,       0.000,    0.006740,    0.005073,             256
024,        32,       1,    0.004220,       0.000,    0.002680,    0.003633,             512
024,        64,       1,    0.001420,       0.000,    0.010780,    0.000393,            1024
024,       128,       1,    0.003128,       0.000,    0.000604,    0.001808,            2048
024,       256,       1,    0.006253,       0.000,    0.092588,    0.003644,            4096
024,       512,       1,    0.008124,       0.001,    0.033448,    0.002457,            8192
024,      1024,       1,    0.013221,       0.001,    0.019252,    0.002273,           16384
024,      2048,       1,    0.023287,       0.001,    0.021488,    0.002192,           32768
024,      4096,       1,    0.045217,       0.002,    0.872200,    0.004173,           65536
024,      8192,       1,    0.085596,       0.004,    1.904448,    0.003524,          131072
024,     16384,       1,    0.201320,       0.007,    4.393875,    0.004425,          262144
024,     32768,       1,    0.398515,       0.015,    5.823910,    0.004790,          524288
024,     65536,       1,    0.990073,       0.030,   10.126590,    0.005867,         1048576
024,    131072,       1,    1.839897,       0.061,   26.559557,    0.006285,         2097152
024,    262144,       1,    3.687227,       0.117,   35.697987,    0.005635,         4194304
024,    524288,       1,    7.299239,       0.228,   29.915413,    0.008492,         8388608
024,   1048576,       1,   13.585291,       0.446,    0.001582,    0.005815,        16777216
025,        16,       1,    0.004853,       0.000,    0.003520,    0.004447,             256
025,        32,       1,    0.001127,       0.000,    0.000807,    0.000467,             512
025,        64,       1,    0.002832,       0.000,    0.008787,    0.002152,            1024
025,       128,       1,    0.003337,       0.000,    0.002811,    0.002017,            2048
025,       256,       1,    0.005008,       0.000,    0.043853,    0.002324,            4096
025,       512,       1,    0.008421,       0.001,    0.334135,    0.003252,            8192
025,      1024,       1,    0.013840,       0.001,    0.330221,    0.003545,           16384
025,      2048,       1,    0.023932,       0.001,    0.393777,    0.003389,           32768
025,      4096,       1,    0.044547,       0.002,    1.275756,    0.003497,           65536
025,      8192,       1,    0.086756,       0.004,    3.142912,    0.004564,          131072
025,     16384,       1,    0.202130,       0.007,    0.498565,    0.005130,          262144
025,     32768,       1,    0.399165,       0.015,    0.273955,    0.005400,          524288
025,     65536,       1,    1.012600,       0.030,   24.572386,    0.011973,         1048576
025,    131072,       1,    1.880856,       0.061,    5.739200,    0.005920,         2097152
025,    262144,       1,    4.006654,       0.117,   83.915436,    0.008573,         4194304
025,    524288,       1,    7.310605,       0.228,  191.648056,    0.008302,         8388608
025,   1048576,       1,   13.577285,       0.446,  351.973846,    0.008605,        16777216
026,        16,       1,    0.004307,       0.000,    0.016587,    0.003933,             256
026,        32,       1,    0.000900,       0.000,    0.001313,    0.000360,             512
026,        64,       1,    0.003340,       0.000,    0.007680,    0.002465,            1024
026,       128,       1,    0.003845,       0.000,    0.014650,    0.002145,            2048
026,       256,       1,    0.006260,       0.000,    0.050075,    0.002910,            4096
026,       512,       1,    0.011910,       0.001,    0.060300,    0.004950,            8192
026,      1024,       1,    0.018000,       0.001,    0.105980,    0.004755,           16384
026,      2048,       1,    0.032972,       0.001,    0.240352,    0.004515,           32768
026,      4096,       1,    0.062412,       0.002,    1.462687,    0.005565,           65536
026,      8192,       1,    0.118047,       0.004,    0.660828,    0.004474,          131072
026,     16384,       1,    0.232550,       0.007,    2.206057,    0.005401,          262144
026,     32768,       1,    0.459343,       0.015,    5.355766,    0.005011,          524288
026,     65536,       1,    0.913342,       0.030,   27.181803,    0.005479,         1048576
026,    131072,       1,    1.823485,       0.061,   28.411119,    0.005805,         2097152
026,    262144,       1,    3.960607,       0.117,   42.564228,    0.007073,         4194304
026,    524288,       1,    7.305082,       0.228,   49.451908,    0.009062,         8388608
026,   1048576,       1,   14.569132,       0.446,   53.011158,    0.006737,        16777216
027,        16,       1,    0.004567,       0.000,    0.012800,    0.004140,             256
027,        32,       1,    0.003633,       0.000,    0.006507,    0.003093,             512
027,        64,       1,    0.003720,       0.000,    0.003807,    0.002700,            1024
027,       128,       1,    0.006380,       0.000,    0.004420,    0.003705,            2048
027,       256,       1,    0.005560,       0.000,    0.021405,    0.002215,            4096
027,       512,       1,    0.012110,       0.001,    0.177040,    0.005450,            8192
027,      1024,       1,    0.017810,       0.001,    0.431565,    0.004575,           16384
027,      2048,       1,    0.033629,       0.001,    0.968366,    0.005194,           32768
027,      4096,       1,    0.061491,       0.002,    0.744071,    0.004679,           65536
027,      8192,       1,    0.119514,       0.004,    2.328017,    0.005709,          131072
027,     16384,       1,    0.232468,       0.007,    6.114406,    0.005377,          262144
027,     32768,       1,    0.460012,       0.015,   12.924806,    0.005635,          524288
027,     65536,       1,    0.914183,       0.030,    3.590031,    0.005914,         1048576
027,    131072,       1,    1.823801,       0.061,   56.817280,    0.007321,         2097152
027,    262144,       1,    3.946617,       0.117,  102.220016,    0.008060,         4194304
027,    524288,       1,    7.984817,       0.228,  138.331619,    0.008280,         8388608
027,   1048576,       1,   15.828617,       0.446,  381.507141,    0.007731,        16777216
028,        16,       1,    0.004847,       0.000,    0.004867,    0.004427,             256
028,        32,       1,    0.004367,       0.000,    0.001007,    0.003760,             512
028,        64,       1,    0.005120,       0.000,    0.010073,    0.004033,            1024
028,       128,       1,    0.005847,       0.000,    0.019540,    0.003853,            2048
028,       256,       1,    0.007427,       0.000,    0.058813,    0.003347,            4096
028,       512,       1,    0.008020,       0.001,    0.477433,    0.000260,            8192
028,      1024,       1,    0.020193,       0.001,    0.670633,    0.004753,           16384
028,      2048,       1,    0.033353,       0.001,    1.130147,    0.000513,           32768
028,      4096,       1,    0.070280,       0.002,    0.108073,    0.005633,           65536
028,      8192,       1,    0.128340,       0.004,    1.999573,    0.005287,          131072
028,     16384,       1,    0.232800,       0.007,    5.447847,    0.005612,          262144
028,     32768,       1,    0.455348,       0.015,   14.317786,    0.001067,          524288
028,     65536,       1,    0.793380,       0.030,   26.357067,    0.006080,         1048576
028,    131072,       1,    1.830617,       0.061,   19.373037,    0.014166,         2097152
028,    262144,       1,    3.154720,       0.117,   39.398991,    0.006135,         4194304
028,    524288,       1,    5.399461,       0.228,   92.447105,    0.006848,         8388608
028,   1048576,       1,   15.799526,       0.446,   67.601532,    0.008913,        16777216
029,        16,       1,    0.004647,       0.000,    0.016167,    0.004300,             256
029,        32,       1,    0.004373,       0.000,    0.002800,    0.003800,             512
029,        64,       1,    0.001580,       0.000,    0.001333,    0.000540,            1024
029,       128,       1,    0.005500,       0.000,    0.011687,    0.003287,            2048
029,       256,       1,    0.008687,       0.000,    0.170920,    0.004760,            4096
029,       512,       1,    0.013260,       0.001,    0.279500,    0.005473,            8192
029,      1024,       1,    0.020700,       0.001,    0.610713,    0.005247,           16384
029,      2048,       1,    0.035567,       0.001,    1.079747,    0.004753,           32768
029,      4096,       1,    0.066147,       0.002,    1.385340,    0.004567,           65536
029,      8192,       1,    0.130760,       0.004,    0.065240,    0.004320,          131072
029,     16384,       1,    0.252253,       0.007,    1.944567,    0.006153,          262144
029,     32768,       1,    0.460023,       0.015,   11.036000,    0.005875,          524288
029,     65536,       1,    0.928017,       0.030,   14.112320,    0.007795,         1048576
029,    131072,       1,    1.839548,       0.061,   47.166767,    0.007702,         2097152
029,    262144,       1,    3.639885,       0.117,   14.350195,    0.007165,         4194304
029,    524288,       1,    5.811680,       0.228,  132.478271,    0.007335,         8388608
029,   1048576,       1,   14.538268,       0.446,  179.302460,    0.009827,        16777216
030,        16,       1,    0.005273,       0.000,    0.010887,    0.004913,             256
030,        32,       1,    0.000867,       0.000,    0.006707,    0.000267,             512
030,        64,       1,    0.004535,       0.000,    0.006375,    0.003725,            1024
030,       128,       1,    0.004190,       0.000,    0.024220,    0.002645,            2048
030,       256,       1,    0.006995,       0.000,    0.105270,    0.004040,            4096
030,       512,       1,    0.008885,       0.001,    0.045620,    0.002780,            8192
030,      1024,       1,    0.015915,       0.001,    0.147155,    0.004330,           16384
030,      2048,       1,    0.027270,       0.001,    0.279550,    0.004150,           32768
030,      4096,       1,    0.049750,       0.002,    1.326070,    0.003570,           65536
030,      8192,       1,    0.092840,       0.004,    3.505940,    0.000350,          131072
030,     16384,       1,    0.188630,       0.007,    5.247165,    0.003895,          262144
030,     32768,       1,    0.486885,       0.015,    7.157525,    0.006115,          524288
030,     65536,       1,    0.914714,       0.030,   19.907927,    0.006223,         1048576
030,    131072,       1,    1.994607,       0.061,    1.882140,    0.005847,         2097152
030,    262144,       1,    3.943493,       0.117,   46.614105,    0.008173,         4194304
030,    524288,       1,    6.770795,       0.228,   64.102356,    0.007675,         8388608
030,   1048576,       1,   11.830005,       0.446,   41.159012,    0.006745,        16777216
031,        16,       1,    0.004720,       0.000,    0.012727,    0.004300,             256
031,        32,       1,    0.004873,       0.000,    0.002520,    0.004313,             512
031,        64,       1,    0.003460,       0.000,    0.005230,    0.002660,            1024
031,       128,       1,    0.002680,       0.000,    0.026075,    0.000270,            2048
031,       256,       1,    0.006805,       0.000,    0.155740,    0.003850,            4096
031,       512,       1,    0.009625,       0.001,    0.077115,    0.003820,            8192
031,      1024,       1,    0.015125,       0.001,    0.215640,    0.003545,           16384
031,      2048,       1,    0.026610,       0.001,    0.458055,    0.003510,           32768
031,      4096,       1,    0.052550,       0.002,    0.044345,    0.004325,           65536
031,      8192,       1,    0.096950,       0.004,    1.165945,    0.004600,          131072
031,     16384,       1,    0.189595,       0.007,    4.003015,    0.004885,          262144
031,     32768,       1,    0.460039,       0.015,   12.452817,    0.005965,          524288
031,     65536,       1,    0.914006,       0.030,    2.664708,    0.005491,         1048576
031,    131072,       1,    1.974247,       0.061,   13.534520,    0.006847,         2097152
031,    262144,       1,    3.154765,       0.117,   95.601883,    0.006320,         4194304
031,    524288,       1,    6.906525,       0.228,  205.994858,    0.007945,         8388608
031,   1048576,       1,   11.842190,       0.446,  397.369080,    0.006990,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.002577,       0.000,    0.004077,    0.002383,             256
000,        32,       1,    0.000717,       0.000,    0.000537,    0.000300,             512
000,        64,       1,    0.000710,       0.000,    0.000397,    0.000163,            1024
000,       128,       1,    0.001387,       0.000,    0.000410,    0.000227,            2048
000,       256,       1,    0.003400,       0.000,    0.000677,    0.001450,            4096
000,       512,       1,    0.010628,       0.001,    0.020320,    0.003171,            8192
000,      1024,       1,    0.019698,       0.001,    0.450474,    0.005440,           16384
000,      2048,       1,    0.032835,       0.001,    1.115559,    0.004394,           32768
000,      4096,       1,    0.061303,       0.002,    0.136560,    0.004509,           65536
000,      8192,       1,    0.111340,       0.004,    2.406585,    0.005855,          131072
000,     16384,       1,    0.219130,       0.008,    4.467310,    0.005620,          262144
000,     32768,       1,    0.427790,       0.015,    3.412205,    0.005930,          524288
000,     65536,       1,    0.915623,       0.031,    8.590755,    0.007149,         1048576
000,    131072,       1,    1.904848,       0.059,   22.605585,    0.008113,         2097152
000,    262144,       1,    3.656103,       0.116,   33.518616,    0.007703,         4194304
000,    524288,       1,    7.936207,       0.230,   59.591354,    0.008593,         8388608
000,   1048576,       1,   13.459465,       0.426,  115.878296,    0.006845,        16777216
001,        16,       1,    0.004365,       0.000,    0.005182,    0.003942,             256
001,        32,       1,    0.004207,       0.000,    0.009713,    0.003680,             512
001,        64,       1,    0.001217,       0.000,    0.003983,    0.000240,            1024
001,       128,       1,    0.004862,       0.000,    0.007789,    0.002989,            2048
001,       256,       1,    0.008486,       0.000,    0.017405,    0.004262,            4096
001,       512,       1,    0.010377,       0.001,    0.064663,    0.002919,            8192
001,      1024,       1,    0.019395,       0.001,    0.572812,    0.005143,           16384
001,      2048,       1,    0.033869,       0.001,    0.031206,    0.003188,           32768
001,      4096,       1,    0.062554,       0.002,    0.603286,    0.005709,           65536
001,      8192,       1,    0.118794,       0.004,    3.584107,    0.005149,          131072
001,     16384,       1,    0.229745,       0.008,    6.787492,    0.005640,          262144
001,     32768,       1,    0.457533,       0.015,    8.722912,    0.005530,          524288
001,     65536,       1,    0.953951,       0.031,   15.517872,    0.005737,         1048576
001,    131072,       1,    1.857813,       0.059,   46.008282,    0.006755,         2097152
001,    262144,       1,    3.718964,       0.116,   77.228989,    0.006371,         4194304
001,    524288,       1,    7.333416,       0.230,  214.497055,    0.011959,         8388608
001,   1048576,       1,   13.940763,       0.426,  241.910477,    0.007710,        16777216
002,        16,       1,    0.003799,       0.000,    0.006720,    0.003440,             256
002,        32,       1,    0.003834,       0.000,    0.007235,    0.003298,             512
002,        64,       1,    0.003742,       0.000,    0.019926,    0.002800,            1024
002,       128,       1,    0.004675,       0.000,    0.033834,    0.002851,            2048
002,       256,       1,    0.019263,       0.000,    0.137337,    0.015639,            4096
002,       512,       1,    0.012343,       0.001,    0.558039,    0.005161,            8192
002,      1024,       1,    0.018177,       0.001,    0.545731,    0.003914,           16384
002,      2048,       1,    0.032864,       0.001,    0.000777,    0.003138,           32768
002,      4096,       1,    0.062343,       0.002,    0.387103,    0.005469,           65536
002,      8192,       1,    0.119481,       0.004,    3.235368,    0.005926,          131072
002,     16384,       1,    0.241879,       0.008,    5.161102,    0.005994,          262144
002,     32768,       1,    0.498880,       0.015,    8.215558,    0.006713,          524288
002,     65536,       1,    1.076760,       0.031,   27.004713,    0.007268,         1048576
002,    131072,       1,    1.974180,       0.059,   34.272152,    0.006647,         2097152
002,    262144,       1,    3.678091,       0.116,   43.581371,    0.007422,         4194304
002,    524288,       1,    7.337559,       0.230,   25.929575,    0.008234,         8388608
002,   1048576,       1,   13.430632,       0.426,  217.448837,    0.007132,        16777216
003,        16,       1,    0.004080,       0.000,    0.007360,    0.003727,             256
003,        32,       1,    0.004173,       0.000,    0.006000,    0.003580,             512
003,        64,       1,    0.005020,       0.000,    0.009140,    0.003253,            1024
003,       128,       1,    0.005100,       0.000,    0.029193,    0.003113,            2048
003,       256,       1,    0.007420,       0.000,    0.058227,    0.002753,            4096
003,       512,       1,    0.012333,       0.001,    0.496787,    0.004560,            8192
003,      1024,       1,    0.020767,       0.001,    0.296580,    0.005307,           16384
003,      2048,       1,    0.036100,       0.001,    0.870927,    0.005307,           32768
003,      4096,       1,    0.062007,       0.002,    2.282233,    0.000433,           65536
003,      8192,       1,    0.127907,       0.004,    0.195853,    0.004873,          131072
003,     16384,       1,    0.251313,       0.008,    0.133820,    0.005360,          262144
003,     32768,       1,    0.427685,       0.015,    2.031610,    0.005755,          524288
003,     65536,       1,    0.914628,       0.031,    0.761810,    0.006012,         1048576
003,    131072,       1,    1.892320,       0.059,    6.588928,    0.007399,         2097152
003,    262144,       1,    3.703885,       0.116,    3.712938,    0.006863,         4194304
003,    524288,       1,    6.701775,       0.230,   83.072372,    0.007450,         8388608
003,   1048576,       1,   13.141844,       0.426,   23.289457,    0.006745,        16777216
004,        16,       1,    0.002667,       0.000,    0.003633,    0.002447,             256
004,        32,       1,    0.000560,       0.000,    0.000577,    0.000263,             512
004,        64,       1,    0.000787,       0.000,    0.000707,    0.000183,            1024
004,       128,       1,    0.003737,       0.000,    0.000560,    0.002667,            2048
004,       256,       1,    0.004890,       0.000,    0.002200,    0.002810,            4096
004,       512,       1,    0.006840,       0.001,    0.000523,    0.002530,            8192
004,      1024,       1,    0.010570,       0.001,    0.436937,    0.002843,           16384
004,      2048,       1,    0.019040,       0.001,    0.556733,    0.003633,           32768
004,      4096,       1,    0.067293,       0.002,    1.510353,    0.005553,           65536
004,      8192,       1,    0.067220,       0.004,    0.000457,    0.002200,          131072
004,     16384,       1,    0.130130,       0.008,    0.000350,    0.003483,          262144
004,     32768,       1,    0.327928,       0.015,    0.000917,    0.006029,          524288
004,     65536,       1,    0.997707,       0.031,   10.595058,    0.007463,         1048576
004,    131072,       1,    1.821571,       0.059,   57.239372,    0.001331,         2097152
004,    262144,       1,    3.639463,       0.116,   29.866146,    0.006702,         4194304
004,    524288,       1,    7.370653,       0.230,   52.195339,    0.007772,         8388608
004,   1048576,       1,   14.704217,       0.426,  186.903061,    0.021645,        16777216
005,        16,       1,    0.003641,       0.000,    0.007050,    0.003331,             256
005,        32,       1,    0.003497,       0.000,    0.004468,    0.002982,             512
005,        64,       1,    0.004062,       0.000,    0.016646,    0.003102,            1024
005,       128,       1,    0.004817,       0.000,    0.037450,    0.002972,            2048
005,       256,       1,    0.004195,       0.000,    0.192006,    0.000572,            4096
005,       512,       1,    0.011405,       0.001,    0.476652,    0.004246,            8192
005,      1024,       1,    0.018326,       0.001,    0.268771,    0.004062,           16384
005,      2048,       1,    0.032658,       0.001,    0.713020,    0.004217,           32768
005,      4096,       1,    0.064022,       0.002,    0.061258,    0.004074,           65536
005,      8192,       1,    0.118246,       0.004,    2.278511,    0.004652,          131072
005,     16384,       1,    0.231875,       0.008,    3.717943,    0.004708,          262144
005,     32768,       1,    0.519766,       0.015,    4.365509,    0.006281,          524288
005,     65536,       1,    0.937823,       0.031,    6.618046,    0.005961,         1048576
005,    131072,       1,    1.942409,       0.059,   13.101011,    0.007354,         2097152
005,    262144,       1,    3.387235,       0.116,    7.418235,    0.006660,         4194304
005,    524288,       1,    8.201273,       0.230,   74.859795,    0.008240,         8388608
005,   1048576,       1,   13.534185,       0.426,  173.339828,    0.006525,        16777216
006,        16,       1,    0.003915,       0.000,    0.007375,    0.003570,             256
006,        32,       1,    0.004355,       0.000,    0.007945,    0.003875,             512
006,        64,       1,    0.003575,       0.000,    0.008840,    0.002700,            1024
006,       128,       1,    0.004420,       0.000,    0.017525,    0.002710,            2048
006,       256,       1,    0.005945,       0.000,    0.053055,    0.002590,            4096
006,       512,       1,    0.011355,       0.001,    0.181070,    0.004710,            8192
006,      1024,       1,    0.016190,       0.001,    0.008130,    0.002965,           16384
006,      2048,       1,    0.072185,       0.001,    0.365040,    0.005140,           32768
006,      4096,       1,    0.056960,       0.002,    0.336850,    0.004205,           65536
006,      8192,       1,    0.109715,       0.004,    3.111180,    0.004080,          131072
006,     16384,       1,    0.252007,       0.008,    6.312748,    0.005827,          262144
006,     32768,       1,    0.458697,       0.015,   11.541707,    0.004726,          524288
006,     65536,       1,    0.913645,       0.031,   17.422649,    0.005239,         1048576
006,    131072,       1,    1.822463,       0.059,   16.989994,    0.006018,         2097152
006,    262144,       1,    2.663908,       0.116,   27.192478,    0.006539,         4194304
006,    524288,       1,    7.303828,       0.230,   67.541573,    0.008062,         8388608
006,   1048576,       1,   13.885028,       0.426,  357.702881,    0.006583,        16777216
007,        16,       1,    0.003920,       0.000,    0.003710,    0.003555,             256
007,        32,       1,    0.003550,       0.000,    0.004145,    0.003105,             512
007,        64,       1,    0.001165,       0.000,    0.001230,    0.000340,            1024
007,       128,       1,    0.004560,       0.000,    0.014315,    0.002870,            2048
007,       256,       1,    0.006025,       0.000,    0.042745,    0.002780,            4096
007,       512,       1,    0.010215,       0.001,    0.129675,    0.003970,            8192
007,      1024,       1,    0.012750,       0.001,    0.687245,    0.000375,           16384
007,      2048,       1,    0.029265,       0.001,    1.156160,    0.004605,           32768
007,      4096,       1,    0.053265,       0.002,    0.204530,    0.004020,           65536
007,      8192,       1,    0.103795,       0.004,    2.034925,    0.005230,          131072
007,     16384,       1,    0.200755,       0.008,    3.488355,    0.003970,          262144
007,     32768,       1,    0.460240,       0.015,   11.073002,    0.005805,          524288
007,     65536,       1,    0.913920,       0.031,   22.297266,    0.005457,         1048576
007,    131072,       1,    1.924978,       0.059,   30.370596,    0.007446,         2097152
007,    262144,       1,    4.458820,       0.116,   96.375999,    0.007787,         4194304
007,    524288,       1,    7.404800,       0.230,  110.594833,    0.008921,         8388608
007,   1048576,       1,   13.299651,       0.426,  322.548279,    0.007819,        16777216
008,        16,       1,    0.002280,       0.000,    0.013643,    0.002103,             256
008,        32,       1,    0.002227,       0.000,    0.002417,    0.001947,             512
008,        64,       1,    0.002103,       0.000,    0.004483,    0.001583,            1024
008,       128,       1,    0.002837,       0.000,    0.016257,    0.001810,            2048
008,       256,       1,    0.003443,       0.000,    0.028257,    0.001487,            4096
008,       512,       1,    0.011936,       0.001,    0.163984,    0.004777,            8192
008,      1024,       1,    0.018263,       0.001,    0.059508,    0.003342,           16384
008,      2048,       1,    0.033594,       0.001,    0.442925,    0.005142,           32768
008,      4096,       1,    0.067140,       0.002,    1.908751,    0.005560,           65536
008,      8192,       1,    0.122816,       0.004,    0.065297,    0.004982,          131072
008,     16384,       1,    0.217085,       0.008,    0.815005,    0.006200,          262144
008,     32768,       1,    0.438485,       0.015,    5.375480,    0.008640,          524288
008,     65536,       1,    0.924851,       0.031,   19.356907,    0.005867,         1048576
008,    131072,       1,    1.832338,       0.059,   44.147846,    0.006395,         2097152
008,    262144,       1,    3.405445,       0.116,   62.225468,    0.009055,         4194304
008,    524288,       1,    7.485325,       0.230,  192.344101,    0.006635,         8388608
008,   1048576,       1,   13.045620,       0.426,  344.631653,    0.014992,        16777216
009,        16,       1,    0.001005,       0.000,    0.002767,    0.000675,             256
009,        32,       1,    0.004790,       0.000,    0.002560,    0.004201,             512
009,        64,       1,    0.003571,       0.000,    0.008589,    0.002617,            1024
009,       128,       1,    0.004572,       0.000,    0.035298,    0.002738,            2048
009,       256,       1,    0.008509,       0.000,    0.103879,    0.004892,            4096
009,       512,       1,    0.011703,       0.001,    0.514708,    0.004537,            8192
009,      1024,       1,    0.018942,       0.001,    0.243766,    0.004675,           16384
009,      2048,       1,    0.033446,       0.001,    0.632142,    0.005001,           32768
009,      4096,       1,    0.063188,       0.002,    0.000862,    0.003177,           65536
009,      8192,       1,    0.118657,       0.004,    2.148386,    0.005069,          131072
009,     16384,       1,    0.232806,       0.008,    2.148102,    0.005548,          262144
009,     32768,       1,    0.427280,       0.015,    1.124755,    0.005560,          524288
009,     65536,       1,    0.993040,       0.031,    2.671725,    0.005885,         1048576
009,    131072,       1,    1.977857,       0.059,   47.910278,    0.007180,         2097152
009,    262144,       1,    3.732847,       0.116,   88.930519,    0.006503,         4194304
009,    524288,       1,    7.302720,       0.230,  199.857895,    0.006812,         8388608
009,   1048576,       1,   12.791163,       0.426,  284.394836,    0.006060,        16777216
010,        16,       1,    0.004492,       0.000,    0.006767,    0.004058,             256
010,        32,       1,    0.003949,       0.000,    0.003881,    0.003413,             512
010,        64,       1,    0.004599,       0.000,    0.005943,    0.003536,            1024
010,       128,       1,    0.005331,       0.000,    0.011212,    0.003399,            2048
010,       256,       1,    0.006681,       0.000,    0.024640,    0.002966,            4096
010,       512,       1,    0.013965,       0.001,    0.072583,    0.006480,            8192
010,      1024,       1,    0.018909,       0.001,    0.647120,    0.004652,           16384
010,      2048,       1,    0.033446,       0.001,    0.995471,    0.004995,           32768
010,      4096,       1,    0.067093,       0.002,    1.746301,    0.005513,           65536
010,      8192,       1,    0.118822,       0.004,    0.697594,    0.005182,          131072
010,     16384,       1,    0.319932,       0.008,    1.284560,    0.005377,          262144
010,     32768,       1,    0.427895,       0.015,    9.197381,    0.006355,          524288
010,     65536,       1,    0.914747,       0.031,   16.483994,    0.006240,         1048576
010,    131072,       1,    2.066440,       0.059,   38.289310,    0.007213,         2097152
010,    262144,       1,    3.649372,       0.116,  108.529099,    0.007348,         4194304
010,    524288,       1,    7.931162,       0.230,  125.444397,    0.009580,         8388608
010,   1048576,       1,   10.997992,       0.426,  230.895889,    0.005556,        16777216
011,        16,       1,    0.004087,       0.000,    0.003627,    0.003687,             256
011,        32,       1,    0.004260,       0.000,    0.004920,    0.003660,             512
011,        64,       1,    0.004733,       0.000,    0.002753,    0.003607,            1024
011,       128,       1,    0.005727,       0.000,    0.014993,    0.003627,            2048
011,       256,       1,    0.007267,       0.000,    0.049440,    0.003247,            4096
011,       512,       1,    0.013607,       0.001,    0.420900,    0.005840,            8192
011,      1024,       1,    0.021200,       0.001,    0.131713,    0.005733,           16384
011,      2048,       1,    0.036800,       0.001,    0.761240,    0.005973,           32768
011,      4096,       1,    0.069760,       0.002,    1.829407,    0.005260,           65536
011,      8192,       1,    0.128927,       0.004,    1.410427,    0.005727,          131072
011,     16384,       1,    0.251053,       0.008,    3.961033,    0.004987,          262144
011,     32768,       1,    0.444375,       0.015,   12.015190,    0.015805,          524288
011,     65536,       1,    0.914851,       0.031,   20.312904,    0.006634,         1048576
011,    131072,       1,    1.889037,       0.059,   26.414503,    0.009600,         2097152
011,    262144,       1,    3.651446,       0.116,   92.678581,    0.018246,         4194304
