tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
031,      4096,       1,    0.030947,       0.006,    3.305817,    0.000153,           65536
031,      8192,       1,    0.065363,       0.008,    0.000347,    0.000200,          131072
031,     16384,       1,    0.207815,       0.017,    5.891153,    0.000390,          262144
031,     32768,       1,    0.311200,       0.033,   17.060419,    0.000375,          524288
031,     65536,       1,    0.504170,       0.061,   49.377220,    0.000410,         1048576
031,    131072,       1,    1.011233,       0.075,    0.000363,    0.000770,         2097152
031,    262144,       1,    3.048765,       0.132,    2.683590,    0.000965,         4194304
031,    524288,       1,    3.964950,       0.187,  155.884460,    0.000937,         8388608
031,   1048576,       1,   14.959713,       0.316,    0.000780,    0.001120,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000563,       0.000,    0.007733,    0.000360,             256
000,        32,       1,    0.000387,       0.000,    0.007943,    0.000087,             512
000,        64,       1,    0.000777,       0.000,    0.000510,    0.000267,            1024
000,       128,       1,    0.001477,       0.000,    0.005940,    0.000490,            2048
000,       256,       1,    0.002160,       0.000,    0.049487,    0.000203,            4096
000,       512,       1,    0.004950,       0.000,    0.226063,    0.000143,            8192
000,      1024,       1,    0.008443,       0.001,    0.007993,    0.000327,           16384
000,      2048,       1,    0.015533,       0.003,    1.522243,    0.000137,           32768
000,      4096,       1,    0.031583,       0.006,    0.231560,    0.000240,           65536
000,      8192,       1,    0.061787,       0.013,    0.745853,    0.000290,          131072
000,     16384,       1,    0.213945,       0.031,    0.409780,    0.000360,          262144
000,     32768,       1,    0.343065,       0.033,    2.351712,    0.000629,          524288
000,     65536,       1,    0.812935,       0.063,   11.693862,    0.000415,         1048576
000,    131072,       1,    1.206377,       0.073,   31.843519,    0.000583,         2097152
000,    262144,       1,    2.199343,       0.108,   25.302347,    0.000567,         4194304
000,    524288,       1,    5.344772,       0.226,    9.811671,    0.000817,         8388608
000,   1048576,       1,    7.890127,       0.320,  311.971405,    0.000817,        16777216
001,        16,       1,    0.000459,       0.000,    0.008164,    0.000240,             256
001,        32,       1,    0.000535,       0.000,    0.024385,    0.000175,             512
001,        64,       1,    0.000872,       0.000,    0.010909,    0.000141,            1024
001,       128,       1,    0.001604,       0.000,    0.010619,    0.000259,            2048
001,       256,       1,    0.002905,       0.000,    0.000828,    0.000240,            4096
001,       512,       1,    0.005387,       0.000,    0.057244,    0.000215,            8192
001,      1024,       1,    0.010440,       0.001,    0.250172,    0.000149,           16384
001,      2048,       1,    0.020724,       0.003,    0.547792,    0.000196,           32768
001,      4096,       1,    0.043293,       0.006,    0.619112,    0.000284,           65536
001,      8192,       1,    0.084760,       0.013,    0.284697,    0.000297,          131072
001,     16384,       1,    0.206285,       0.031,    0.000905,    0.000280,          262144
001,     32768,       1,    0.426870,       0.033,   20.782455,    0.000930,          524288
001,     65536,       1,    0.633326,       0.063,   19.477985,    0.000476,         1048576
001,    131072,       1,    1.015563,       0.074,   40.838280,    0.000403,         2097152
001,    262144,       1,    1.988030,       0.109,  106.537041,    0.000747,         4194304
001,    524288,       1,    3.966210,       0.226,   78.687004,    0.000847,         8388608
001,   1048576,       1,   12.113945,       0.320,   11.961883,    0.000915,        16777216
002,        16,       1,    0.000517,       0.000,    0.021677,    0.000240,             256
002,        32,       1,    0.000810,       0.000,    0.000333,    0.000540,             512
002,        64,       1,    0.000583,       0.000,    0.000240,    0.000070,            1024
002,       128,       1,    0.001117,       0.000,    0.039957,    0.000123,            2048
002,       256,       1,    0.002510,       0.000,    0.008437,    0.000507,            4096
002,       512,       1,    0.004393,       0.000,    0.020183,    0.000470,            8192
002,      1024,       1,    0.007837,       0.001,    0.102500,    0.000133,           16384
002,      2048,       1,    0.015523,       0.003,    1.481533,    0.000133,           32768
002,      4096,       1,    0.031880,       0.006,    0.021410,    0.000123,           65536
002,      8192,       1,    0.064587,       0.013,    0.000797,    0.000340,          131072
002,     16384,       1,    0.135130,       0.031,   16.947355,    0.000803,          262144
002,     32768,       1,    0.356552,       0.033,   19.254696,    0.000418,          524288
002,     65536,       1,    0.492477,       0.063,   62.264732,    0.000393,         1048576
002,    131072,       1,    1.015417,       0.074,    3.624927,    0.000347,         2097152
002,    262144,       1,    3.085365,       0.108,    2.681595,    0.000775,         4194304
002,    524288,       1,    4.012500,       0.226,    0.000830,    0.000737,         8388608
002,   1048576,       1,    7.934130,       0.320,   86.766335,    0.000853,        16777216
003,        16,       1,    0.000995,       0.000,    0.013668,    0.000560,             256
003,        32,       1,    0.000714,       0.000,    0.000858,    0.000144,             512
003,        64,       1,    0.001389,       0.000,    0.039532,    0.000367,            1024
003,       128,       1,    0.002057,       0.000,    0.092057,    0.000160,            2048
003,       256,       1,    0.004445,       0.000,    0.015075,    0.000605,            4096
003,       512,       1,    0.008103,       0.000,    0.175257,    0.000515,            8192
003,      1024,       1,    0.014468,       0.001,    0.085190,    0.000246,           16384
003,      2048,       1,    0.030342,       0.003,    0.093990,    0.000628,           32768
003,      4096,       1,    0.065971,       0.006,    0.754589,    0.001126,           65536
003,      8192,       1,    0.100945,       0.013,    0.351430,    0.000665,          131072
003,     16384,       1,    0.155852,       0.031,    2.020665,    0.000412,          262144
003,     32768,       1,    0.388934,       0.033,    4.785071,    0.000854,          524288
003,     65536,       1,    0.509833,       0.063,   34.134819,    0.000643,         1048576
003,    131072,       1,    0.999477,       0.073,   25.725477,    0.000400,         2097152
003,    262144,       1,    2.136070,       0.109,   72.358055,    0.000737,         4194304
003,    524288,       1,    4.077990,       0.226,   29.141813,    0.001030,         8388608
003,   1048576,       1,    7.974844,       0.320,  274.616486,    0.000903,        16777216
004,        16,       1,    0.000607,       0.000,    0.001080,    0.000353,             256
004,        32,       1,    0.000390,       0.000,    0.000447,    0.000083,             512
004,        64,       1,    0.000660,       0.000,    0.000437,    0.000090,            1024
004,       128,       1,    0.001060,       0.000,    0.022453,    0.000070,            2048
004,       256,       1,    0.002013,       0.000,    0.097267,    0.000070,            4096
004,       512,       1,    0.004223,       0.000,    0.007837,    0.000167,            8192
004,      1024,       1,    0.008190,       0.001,    0.050617,    0.000113,           16384
004,      2048,       1,    0.015493,       0.003,    0.911683,    0.000093,           32768
004,      4096,       1,    0.032063,       0.006,    0.053160,    0.000127,           65536
004,      8192,       1,    0.061917,       0.013,    1.631093,    0.000320,          131072
004,     16384,       1,    0.205100,       0.031,    2.939480,    0.000550,          262144
004,     32768,       1,    0.431615,       0.033,   12.379780,    0.000550,          524288
004,     65536,       1,    0.757965,       0.063,    8.684755,    0.000540,         1048576
004,    131072,       1,    1.125187,       0.074,   16.056044,    0.000530,         2097152
004,    262144,       1,    2.087253,       0.109,   17.453918,    0.000697,         4194304
004,    524288,       1,    4.022473,       0.226,   63.664986,    0.000863,         8388608
004,   1048576,       1,    7.892527,       0.320,  244.556885,    0.000883,        16777216
005,        16,       1,    0.000935,       0.000,    0.001740,    0.000530,             256
005,        32,       1,    0.000700,       0.000,    0.000655,    0.000190,             512
005,        64,       1,    0.001045,       0.000,    0.034920,    0.000150,            1024
005,       128,       1,    0.001910,       0.000,    0.171270,    0.000215,            2048
005,       256,       1,    0.003725,       0.000,    0.000680,    0.000170,            4096
005,       512,       1,    0.006980,       0.000,    0.347340,    0.000350,            8192
005,      1024,       1,    0.014170,       0.001,    0.757430,    0.000400,           16384
005,      2048,       1,    0.029005,       0.003,    0.000680,    0.000595,           32768
005,      4096,       1,    0.054430,       0.006,    3.073750,    0.000510,           65536
005,      8192,       1,    0.113535,       0.013,    0.787435,    0.000530,          131072
005,     16384,       1,    0.175393,       0.031,    5.246160,    0.000417,          262144
005,     32768,       1,    0.526613,       0.033,    7.835790,    0.000853,          524288
005,     65536,       1,    0.504893,       0.063,   43.304317,    0.000390,         1048576
005,    131072,       1,    1.500695,       0.074,    6.528518,    0.000570,         2097152
005,    262144,       1,    3.729594,       0.109,   13.456575,    0.000937,         4194304
005,    524288,       1,    3.936393,       0.226,  176.116959,    0.000530,         8388608
005,   1048576,       1,    7.895463,       0.320,  296.139557,    0.000620,        16777216
006,        16,       1,    0.000794,       0.000,    0.036845,    0.000474,             256
006,        32,       1,    0.000777,       0.000,    0.000954,    0.000246,             512
006,        64,       1,    0.001159,       0.000,    0.000583,    0.000205,            1024
006,       128,       1,    0.002045,       0.000,    0.000577,    0.000217,            2048
006,       256,       1,    0.003885,       0.000,    0.097475,    0.000160,            4096
006,       512,       1,    0.007467,       0.000,    0.041366,    0.000166,            8192
006,      1024,       1,    0.015023,       0.001,    0.092771,    0.000166,           16384
006,      2048,       1,    0.030400,       0.003,    0.192400,    0.000148,           32768
006,      4096,       1,    0.058948,       0.006,    1.547618,    0.000285,           65536
006,      8192,       1,    0.116166,       0.013,    6.790658,    0.000687,          131072
006,     16384,       1,    0.167676,       0.031,    2.405240,    0.000327,          262144
006,     32768,       1,    0.264617,       0.033,   22.620150,    0.000547,          524288
006,     65536,       1,    0.643137,       0.063,   14.862251,    0.000665,         1048576
006,    131072,       1,    1.207563,       0.073,   18.145857,    0.000993,         2097152
006,    262144,       1,    1.981537,       0.109,   28.974457,    0.000460,         4194304
006,    524288,       1,    3.993767,       0.226,   15.377577,    0.000653,         8388608
006,   1048576,       1,    7.961060,       0.320,   69.760040,    0.001460,        16777216
007,        16,       1,    0.000597,       0.000,    0.000880,    0.000333,             256
007,        32,       1,    0.000343,       0.000,    0.000440,    0.000070,             512
007,        64,       1,    0.000690,       0.000,    0.006023,    0.000150,            1024
007,       128,       1,    0.001087,       0.000,    0.000527,    0.000093,            2048
007,       256,       1,    0.002063,       0.000,    0.084333,    0.000113,            4096
007,       512,       1,    0.004263,       0.000,    0.105263,    0.000227,            8192
007,      1024,       1,    0.007917,       0.001,    0.785187,    0.000210,           16384
007,      2048,       1,    0.016443,       0.003,    0.176837,    0.000223,           32768
007,      4096,       1,    0.031710,       0.006,    0.437177,    0.000207,           65536
007,      8192,       1,    0.062263,       0.013,    1.529610,    0.000467,          131072
007,     16384,       1,    0.197055,       0.031,    2.704705,    0.000320,          262144
007,     32768,       1,    0.469123,       0.033,   21.354710,    0.000520,          524288
007,     65536,       1,    0.576792,       0.063,   21.289118,    0.008250,         1048576
007,    131072,       1,    1.066980,       0.073,   23.558496,    0.000407,         2097152
007,    262144,       1,    2.017033,       0.109,   66.958717,    0.000520,         4194304
007,    524288,       1,    4.678031,       0.226,    4.046720,    0.001315,         8388608
007,   1048576,       1,    7.881180,       0.320,  284.600220,    0.000853,        16777216
008,        16,       1,    0.000357,       0.000,    0.000473,    0.000187,             256
008,        32,       1,    0.000347,       0.000,    0.044100,    0.000070,             512
008,        64,       1,    0.000580,       0.000,    0.000590,    0.000070,            1024
008,       128,       1,    0.001057,       0.000,    0.000283,    0.000070,            2048
008,       256,       1,    0.002237,       0.000,    0.048730,    0.000140,            4096
008,       512,       1,    0.004143,       0.000,    0.226860,    0.000193,            8192
008,      1024,       1,    0.007897,       0.001,    0.177940,    0.000183,           16384
008,      2048,       1,    0.016413,       0.003,    0.441077,    0.000213,           32768
008,      4096,       1,    0.031430,       0.006,    2.983520,    0.000390,           65536
008,      8192,       1,    0.063037,       0.013,    0.106520,    0.000213,          131072
008,     16384,       1,    0.219935,       0.031,    0.178180,    0.000575,          262144
008,     32768,       1,    0.328739,       0.033,    4.296593,    0.000427,          524288
008,     65536,       1,    0.807570,       0.063,    7.036520,    0.000610,         1048576
008,    131072,       1,    1.855354,       0.073,    1.750948,    0.000759,         2097152
008,    262144,       1,    1.984147,       0.109,   50.310162,    0.000473,         4194304
008,    524288,       1,    3.936630,       0.226,  146.417908,    0.000630,         8388608
008,   1048576,       1,    8.015580,       0.320,  265.447205,    0.000707,        16777216
009,        16,       1,    0.000699,       0.000,    0.001421,    0.000404,             256
009,        32,       1,    0.001164,       0.000,    0.008019,    0.000796,             512
009,        64,       1,    0.001128,       0.000,    0.065676,    0.000257,            1024
009,       128,       1,    0.001604,       0.000,    0.009859,    0.000232,            2048
009,       256,       1,    0.003368,       0.000,    0.001272,    0.000547,            4096
009,       512,       1,    0.005888,       0.000,    0.000924,    0.000343,            8192
009,      1024,       1,    0.011196,       0.001,    0.070120,    0.000272,           16384
009,      2048,       1,    0.021341,       0.003,    0.307276,    0.000396,           32768
009,      4096,       1,    0.041295,       0.006,    1.132276,    0.000251,           65536
009,      8192,       1,    0.082175,       0.013,    1.005888,    0.000188,          131072
009,     16384,       1,    0.197810,       0.031,    4.926260,    0.000835,          262144
009,     32768,       1,    0.433940,       0.033,    0.366595,    0.000710,          524288
009,     65536,       1,    0.492953,       0.063,   31.502460,    0.000557,         1048576
009,    131072,       1,    0.989173,       0.074,   52.393833,    0.000487,         2097152
009,    262144,       1,    1.998933,       0.109,   37.425659,    0.000533,         4194304
009,    524288,       1,    4.034207,       0.226,   43.971897,    0.000970,         8388608
009,   1048576,       1,    7.972123,       0.320,  104.784065,    0.001117,        16777216
010,        16,       1,    0.000483,       0.000,    0.000717,    0.000257,             256
010,        32,       1,    0.000343,       0.000,    0.000380,    0.000070,             512
010,        64,       1,    0.000583,       0.000,    0.000403,    0.000070,            1024
010,       128,       1,    0.001063,       0.000,    0.006663,    0.000073,            2048
010,       256,       1,    0.002073,       0.000,    0.090950,    0.000127,            4096
010,       512,       1,    0.004067,       0.000,    0.020957,    0.000197,            8192
010,      1024,       1,    0.008353,       0.001,    0.103647,    0.000367,           16384
010,      2048,       1,    0.016113,       0.003,    0.235697,    0.000227,           32768
010,      4096,       1,    0.031110,       0.006,    0.728100,    0.000313,           65536
010,      8192,       1,    0.061740,       0.013,    0.180490,    0.000250,          131072
010,     16384,       1,    0.200825,       0.031,    0.846125,    0.000960,          262144
010,     32768,       1,    0.401725,       0.033,    6.221580,    0.000930,          524288
010,     65536,       1,    0.505987,       0.063,   50.789509,    0.000787,         1048576
010,    131072,       1,    0.984167,       0.073,   12.289554,    0.000477,         2097152
010,    262144,       1,    2.016933,       0.109,   31.147160,    0.000870,         4194304
010,    524288,       1,    3.936217,       0.226,   23.680513,    0.000717,         8388608
010,   1048576,       1,    7.982377,       0.320,   51.642292,    0.001083,        16777216
011,        16,       1,    0.000765,       0.000,    0.039629,    0.000445,             256
011,        32,       1,    0.000783,       0.000,    0.000646,    0.000263,             512
011,        64,       1,    0.001217,       0.000,    0.084851,    0.000252,            1024
011,       128,       1,    0.002166,       0.000,    0.093212,    0.000258,            2048
011,       256,       1,    0.003783,       0.000,    0.036628,    0.000195,            4096
011,       512,       1,    0.007930,       0.000,    0.040847,    0.000285,            8192
011,      1024,       1,    0.015229,       0.001,    0.014880,    0.000560,           16384
011,      2048,       1,    0.029514,       0.003,    0.778513,    0.000993,           32768
011,      4096,       1,    0.060669,       0.007,    0.001228,    0.000857,           65536
011,      8192,       1,    0.099050,       0.013,    1.361560,    0.000495,          131072
011,     16384,       1,    0.162396,       0.031,    1.105288,    0.000400,          262144
011,     32768,       1,    0.383945,       0.033,    1.411255,    0.000830,          524288
011,     65536,       1,    0.502080,       0.063,   35.709286,    0.000867,         1048576
011,    131072,       1,    1.006747,       0.073,   37.283375,    0.000673,         2097152
011,    262144,       1,    2.347433,       0.109,   61.842934,    0.000627,         4194304
011,    524288,       1,    4.331017,       0.226,  159.076553,    0.001053,         8388608
011,   1048576,       1,    8.978013,       0.320,  129.910645,    0.000893,        16777216
012,        16,       1,    0.000660,       0.000,    0.000497,    0.000493,             256
012,        32,       1,    0.000410,       0.000,    0.000363,    0.000113,             512
012,        64,       1,    0.000580,       0.000,    0.007140,    0.000070,            1024
012,       128,       1,    0.001700,       0.000,    0.007697,    0.000690,            2048
012,       256,       1,    0.002123,       0.000,    0.052090,    0.000093,            4096
012,       512,       1,    0.004503,       0.000,    0.046690,    0.000220,            8192
012,      1024,       1,    0.007833,       0.001,    0.184730,    0.000127,           16384
012,      2048,       1,    0.016203,       0.003,    0.909517,    0.000193,           32768
012,      4096,       1,    0.030963,       0.006,    2.879380,    0.000173,           65536
012,      8192,       1,    0.064020,       0.013,    0.908240,    0.000200,          131072
012,     16384,       1,    0.210000,       0.031,    5.541745,    0.000445,          262144
012,     32768,       1,    0.246343,       0.033,   22.042618,    0.000313,          524288
012,     65536,       1,    0.743955,       0.063,   17.503180,    0.000490,         1048576
012,    131072,       1,    1.369688,       0.073,    4.750840,    0.000760,         2097152
012,    262144,       1,    2.697964,       0.109,    9.641596,    0.000692,         4194304
012,    524288,       1,    3.993653,       0.226,   86.982224,    0.000953,         8388608
012,   1048576,       1,    8.022750,       0.320,  220.627243,    0.000777,        16777216
013,        16,       1,    0.000595,       0.000,    0.010630,    0.000315,             256
013,        32,       1,    0.000665,       0.000,    0.000620,    0.000150,             512
013,        64,       1,    0.001080,       0.000,    0.035750,    0.000205,            1024
013,       128,       1,    0.001985,       0.000,    0.084290,    0.000180,            2048
013,       256,       1,    0.003460,       0.000,    0.029595,    0.000120,            4096
013,       512,       1,    0.006930,       0.000,    0.187255,    0.000160,            8192
013,      1024,       1,    0.013540,       0.001,    0.757595,    0.000325,           16384
013,      2048,       1,    0.026540,       0.003,    0.034320,    0.000140,           32768
013,      4096,       1,    0.053035,       0.006,    5.524000,    0.000285,           65536
013,      8192,       1,    0.105675,       0.013,    2.650030,    0.000260,          131072
013,     16384,       1,    0.174021,       0.031,    9.275693,    0.000282,          262144
013,     32768,       1,    0.525573,       0.033,   13.119217,    0.000493,          524288
013,     65536,       1,    0.700728,       0.063,   10.518283,    0.000488,         1048576
013,    131072,       1,    1.476120,       0.074,   19.580925,    0.000455,         2097152
013,    262144,       1,    1.982813,       0.109,   56.466675,    0.000557,         4194304
013,    524288,       1,    4.054727,       0.226,  164.163513,    0.000687,         8388608
013,   1048576,       1,    8.028240,       0.320,  147.316910,    0.000770,        16777216
014,        16,       1,    0.000915,       0.000,    0.002611,    0.000480,             256
014,        32,       1,    0.000839,       0.000,    0.014291,    0.000273,             512
014,        64,       1,    0.001616,       0.000,    0.000583,    0.000593,            1024
014,       128,       1,    0.002228,       0.000,    0.000515,    0.000400,            2048
014,       256,       1,    0.003834,       0.000,    0.179813,    0.000234,            4096
014,       512,       1,    0.008355,       0.000,    0.038897,    0.000583,            8192
014,      1024,       1,    0.014372,       0.001,    0.181600,    0.000121,           16384
014,      2048,       1,    0.029007,       0.003,    0.191462,    0.000166,           32768
014,      4096,       1,    0.084966,       0.006,    0.850851,    0.000898,           65536
014,      8192,       1,    0.123451,       0.013,    7.224006,    0.000267,          131072
014,     16384,       1,    0.164339,       0.031,    4.321676,    0.000272,          262144
014,     32768,       1,    0.261237,       0.033,   23.336420,    0.000463,          524288
014,     65536,       1,    0.579057,       0.063,    7.882053,    0.000440,         1048576
014,    131072,       1,    0.993100,       0.073,   30.082474,    0.000640,         2097152
014,    262144,       1,    1.968450,       0.109,   40.607552,    0.000547,         4194304
014,    524288,       1,    4.178233,       0.226,   39.315662,    0.001103,         8388608
014,   1048576,       1,    8.052174,       0.320,   33.810425,    0.000823,        16777216
015,        16,       1,    0.000303,       0.000,    0.046800,    0.000133,             256
015,        32,       1,    0.000343,       0.000,    0.006090,    0.000073,             512
015,        64,       1,    0.000577,       0.000,    0.039557,    0.000067,            1024
015,       128,       1,    0.001167,       0.000,    0.017387,    0.000117,            2048
015,       256,       1,    0.002277,       0.000,    0.000420,    0.000323,            4096
015,       512,       1,    0.004620,       0.000,    0.390657,    0.000323,            8192
015,      1024,       1,    0.008267,       0.001,    0.428793,    0.000233,           16384
015,      2048,       1,    0.016863,       0.003,    0.000253,    0.000307,           32768
015,      4096,       1,    0.030940,       0.006,    1.529110,    0.000170,           65536
015,      8192,       1,    0.065023,       0.013,    0.050497,    0.000150,          131072
015,     16384,       1,    0.200895,       0.031,    1.545185,    0.000545,          262144
015,     32768,       1,    0.463143,       0.033,    0.830781,    0.000509,          524288
015,     65536,       1,    0.496200,       0.063,   33.017586,    0.000433,         1048576
015,    131072,       1,    1.042920,       0.073,   58.726906,    0.000537,         2097152
015,    262144,       1,    1.988067,       0.109,   78.695312,    0.000637,         4194304
015,    524288,       1,    3.962643,       0.226,   67.799667,    0.000743,         8388608
015,   1048576,       1,    8.014380,       0.320,  169.166580,    0.000910,        16777216
016,        16,       1,    0.000483,       0.000,    0.000807,    0.000233,             256
016,        32,       1,    0.000420,       0.000,    0.000820,    0.000123,             512
016,        64,       1,    0.000617,       0.000,    0.000697,    0.000103,            1024
016,       128,       1,    0.001387,       0.000,    0.007900,    0.000383,            2048
016,       256,       1,    0.002513,       0.000,    0.006893,    0.000480,            4096
016,       512,       1,    0.004183,       0.000,    0.111787,    0.000187,            8192
016,      1024,       1,    0.008063,       0.001,    0.008787,    0.000197,           16384
016,      2048,       1,    0.016500,       0.003,    0.466040,    0.000213,           32768
016,      4096,       1,    0.032087,       0.006,    0.955720,    0.000310,           65536
016,      8192,       1,    0.064450,       0.013,    1.893163,    0.000257,          131072
016,     16384,       1,    0.188240,       0.031,    1.276197,    0.000410,          262144
016,     32768,       1,    0.381605,       0.033,    0.000855,    0.000960,          524288
016,     65536,       1,    0.537610,       0.063,   14.131594,    0.000620,         1048576
016,    131072,       1,    0.984703,       0.073,   43.742355,    0.000573,         2097152
016,    262144,       1,    1.999940,       0.109,   47.903900,    0.000450,         4194304
016,    524288,       1,    4.041887,       0.226,  109.240425,    0.000823,         8388608
016,   1048576,       1,    8.025660,       0.320,  177.708832,    0.001060,        16777216
017,        16,       1,    0.000513,       0.000,    0.020917,    0.000310,             256
017,        32,       1,    0.000450,       0.000,    0.040757,    0.000177,             512
017,        64,       1,    0.000607,       0.000,    0.017620,    0.000103,            1024
017,       128,       1,    0.001223,       0.000,    0.179113,    0.000233,            2048
017,       256,       1,    0.002130,       0.000,    0.019300,    0.000177,            4096
017,       512,       1,    0.005190,       0.000,    0.110957,    0.000257,            8192
017,      1024,       1,    0.007940,       0.001,    0.710197,    0.000227,           16384
017,      2048,       1,    0.015627,       0.003,    0.827670,    0.000237,           32768
017,      4096,       1,    0.031020,       0.006,    1.669183,    0.000257,           65536
017,      8192,       1,    0.061860,       0.013,    3.350417,    0.000363,          131072
017,     16384,       1,    0.185045,       0.031,    8.791700,    0.000600,          262144
017,     32768,       1,    0.408780,       0.033,   10.110760,    0.001230,          524288
017,     65536,       1,    0.607580,       0.063,    2.142330,    0.000623,         1048576
017,    131072,       1,    1.622650,       0.073,   13.331297,    0.000460,         2097152
017,    262144,       1,    1.968410,       0.109,   93.672905,    0.000883,         4194304
017,    524288,       1,    3.935917,       0.226,  121.122597,    0.000773,         8388608
017,   1048576,       1,    7.878537,       0.320,  212.330902,    0.001153,        16777216
018,        16,       1,    0.000340,       0.000,    0.000577,    0.000167,             256
018,        32,       1,    0.000340,       0.000,    0.043347,    0.000070,             512
018,        64,       1,    0.000790,       0.000,    0.006997,    0.000230,            1024
018,       128,       1,    0.001060,       0.000,    0.006090,    0.000070,            2048
018,       256,       1,    0.002177,       0.000,    0.000437,    0.000227,            4096
018,       512,       1,    0.004837,       0.000,    0.000513,    0.000567,            8192
018,      1024,       1,    0.008620,       0.001,    0.450580,    0.000663,           16384
018,      2048,       1,    0.015693,       0.003,    2.968283,    0.000230,           32768
018,      4096,       1,    0.031380,       0.006,    1.823840,    0.000327,           65536
018,      8192,       1,    0.064957,       0.013,    3.592170,    0.000250,          131072
018,     16384,       1,    0.158623,       0.031,    2.244939,    0.000282,          262144
018,     32768,       1,    0.322320,       0.033,    8.985032,    0.000426,          524288
018,     65536,       1,    0.787975,       0.063,    4.603537,    0.000835,         1048576
018,    131072,       1,    1.002717,       0.073,   49.835335,    0.000923,         2097152
018,    262144,       1,    1.968540,       0.109,   86.617271,    0.000533,         4194304
018,    524288,       1,    4.038187,       0.226,   52.541698,    0.000773,         8388608
018,   1048576,       1,    8.026770,       0.320,  121.807732,    0.001053,        16777216
019,        16,       1,    0.000567,       0.000,    0.001397,    0.000263,             256
019,        32,       1,    0.000410,       0.000,    0.000387,    0.000100,             512
019,        64,       1,    0.001030,       0.000,    0.000403,    0.000517,            1024
019,       128,       1,    0.001063,       0.000,    0.000417,    0.000073,            2048
019,       256,       1,    0.002283,       0.000,    0.000610,    0.000333,            4096
019,       512,       1,    0.004133,       0.000,    0.084180,    0.000253,            8192
019,      1024,       1,    0.008767,       0.001,    0.450310,    0.000147,           16384
019,      2048,       1,    0.016693,       0.003,    0.446357,    0.000640,           32768
019,      4096,       1,    0.030923,       0.006,    1.878800,    0.000150,           65536
019,      8192,       1,    0.061673,       0.013,    6.443303,    0.000177,          131072
019,     16384,       1,    0.155672,       0.031,    7.660345,    0.000320,          262144
019,     32768,       1,    0.311255,       0.033,   16.205267,    0.000362,          524288
019,     65536,       1,    0.804985,       0.063,    0.512970,    0.000560,         1048576
019,    131072,       1,    0.984647,       0.074,   72.508797,    0.000637,         2097152
019,    262144,       1,    2.027603,       0.109,   74.985786,    0.000697,         4194304
019,    524288,       1,    3.937900,       0.226,   98.602386,    0.000780,         8388608
019,   1048576,       1,    7.881787,       0.320,  155.755569,    0.000863,        16777216
020,        16,       1,    0.000437,       0.000,    0.050340,    0.000187,             256
020,        32,       1,    0.000387,       0.000,    0.000563,    0.000090,             512
020,        64,       1,    0.001097,       0.000,    0.000387,    0.000543,            1024
020,       128,       1,    0.001140,       0.000,    0.000303,    0.000087,            2048
020,       256,       1,    0.002083,       0.000,    0.354703,    0.000130,            4096
020,       512,       1,    0.003943,       0.000,    0.000397,    0.000070,            8192
020,      1024,       1,    0.008730,       0.001,    0.000297,    0.000547,           16384
020,      2048,       1,    0.015817,       0.003,    1.843510,    0.000083,           32768
020,      4096,       1,    0.032357,       0.006,    0.113310,    0.000193,           65536
020,      8192,       1,    0.062933,       0.013,    7.119514,    0.000270,          131072
020,     16384,       1,    0.134590,       0.031,    7.138560,    0.000237,          262144
020,     32768,       1,    0.246337,       0.033,   32.758240,    0.000287,          524288
020,     65536,       1,    0.492873,       0.063,   23.755074,    0.000547,         1048576
020,    131072,       1,    0.984480,       0.073,   33.908695,    0.000333,         2097152
020,    262144,       1,    1.968170,       0.109,  103.009293,    0.000497,         4194304
020,    524288,       1,    3.954927,       0.226,  205.090240,    0.000733,         8388608
020,   1048576,       1,   11.931090,       0.320,    0.000637,    0.001085,        16777216
021,        16,       1,    0.000233,       0.000,    0.095670,    0.000067,             256
021,        32,       1,    0.000643,       0.000,    0.000840,    0.000343,             512
021,        64,       1,    0.000627,       0.000,    0.000490,    0.000090,            1024
021,       128,       1,    0.001060,       0.000,    0.043503,    0.000070,            2048
021,       256,       1,    0.002117,       0.000,    0.000287,    0.000093,            4096
021,       512,       1,    0.004493,       0.000,    0.000240,    0.000620,            8192
021,      1024,       1,    0.007840,       0.001,    0.708870,    0.000127,           16384
021,      2048,       1,    0.016263,       0.003,    1.841723,    0.000223,           32768
021,      4096,       1,    0.030940,       0.006,    5.726843,    0.000147,           65536
021,      8192,       1,    0.067323,       0.013,   13.099876,    0.000233,          131072
021,     16384,       1,    0.139303,       0.031,    4.009170,    0.000233,          262144
021,     32768,       1,    0.410345,       0.033,   11.909670,    0.000465,          524288
021,     65536,       1,    0.509103,       0.063,    3.625660,    0.000383,         1048576
021,    131072,       1,    1.021100,       0.073,   22.424484,    0.000390,         2097152
021,    262144,       1,    2.003390,       0.109,   45.895737,    0.000413,         4194304
021,    524288,       1,    4.004173,       0.226,  193.255554,    0.000737,         8388608
021,   1048576,       1,    8.093086,       0.320,   42.616249,    0.001140,        16777216
022,        16,       1,    0.000270,       0.000,    0.000660,    0.000103,             256
022,        32,       1,    0.000370,       0.000,    0.021080,    0.000083,             512
022,        64,       1,    0.000643,       0.000,    0.021127,    0.000097,            1024
022,       128,       1,    0.001060,       0.000,    0.018500,    0.000070,            2048
