tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,         0,       0,    0.000010,    0.000000,    0.050598,    0.031086,    0.000042,    0.001350,    0.029280,    0.029519,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.029521,    0.030144,    0.000081,    0.001074,    0.032339,    0.029263,         0,               0,000,002
005,         0,       0,    0.000007,    0.000000,    0.029241,    0.029922,    0.000043,    0.001373,    0.029408,    0.028590,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,   15.308345,    0.026985,   20.160227,    0.000991,    0.028400,    0.053025,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025752,    0.026747,    0.000072,    0.000946,    0.027496,    0.024335,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025563,    0.026572,    0.000040,    0.001252,    0.026611,    0.024497,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025423,    0.026257,    0.000040,    0.001431,    0.030521,    0.025825,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025387,    0.026430,    0.000040,    0.001396,    0.025529,    0.025111,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.027052,    0.026443,    0.000043,    0.001094,    0.029321,    0.028718,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.028123,    0.026317,    0.000040,    0.000809,    0.025280,    0.025239,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025411,    0.026356,    0.000040,    0.000950,    0.025065,    0.029196,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025599,    0.026304,    0.000040,    0.001077,    0.026956,    0.024486,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025224,    0.027194,    0.000073,    0.001224,    0.028231,    0.025889,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025771,    0.026565,    0.000040,    0.001402,    0.028916,    0.027881,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025620,    0.026203,    0.000040,    0.001389,    0.025282,    0.024893,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025012,    0.026695,    0.000038,    0.001395,    0.025450,    0.029022,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.026066,    0.025656,    0.000040,    0.001174,    0.027399,    0.025919,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025653,    0.026063,    0.000041,    0.001217,    0.025343,    0.025918,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025196,    0.026408,    0.000041,    0.001045,    0.029617,    0.026095,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025612,    0.025643,    0.000038,    0.000943,    0.026015,    0.024255,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025087,    0.027855,    0.000068,    0.001200,    0.026582,    0.028408,         0,               0,000,002
006,         0,       0,    0.000007,    0.000000,    0.025297,    0.026337,    0.000038,    0.001306,    0.028328,    0.025232,         0,               0,000,002
006,         0,       0,    0.000010,    0.000000,    0.025671,    0.026445,    0.000042,    0.001484,    0.025481,    0.025045,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    7.454237,    0.026743,    6.193229,    0.001215,    0.046680,    0.025631,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.026411,    0.029927,    0.000098,    0.001235,    0.025569,    0.033389,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.029291,    0.048739,    0.000103,    0.001344,    0.029039,    0.024761,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.027824,    0.030548,    0.000043,    0.001107,    0.047514,    0.029759,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.026961,    0.025679,    0.000045,    0.001169,    0.030393,    0.025190,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.025164,    0.026841,    0.000047,    0.001471,    0.025969,    0.024883,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.026769,    0.030444,    0.000047,    0.001537,    0.030539,    0.031201,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.026818,    0.026406,    0.000080,    0.007215,    0.026014,    0.025065,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.025924,    0.028966,    0.000056,    0.001240,    0.031863,    0.029178,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.028463,    0.029058,    0.000061,    0.001430,    0.025762,    0.028077,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.025736,    0.025936,    0.000042,    0.001331,    0.025969,    0.029605,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.029026,    0.028981,    0.000060,    0.001245,    0.028275,    0.024637,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.025184,    0.026333,    0.000042,    0.001156,    0.025076,    0.032353,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.025943,    0.030277,    0.000059,    0.000956,    0.030110,    0.024929,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.027700,    0.026425,    0.000052,    0.001003,    0.049145,    0.028832,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.025091,    0.025366,    0.000040,    0.000985,    0.029990,    0.024649,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.029618,    0.027534,    0.000062,    0.001178,    0.025829,    0.024322,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.025997,    0.025599,    0.000042,    0.001408,    0.031140,    0.028913,         0,               0,000,002
007,         0,       0,    0.000010,    0.000000,    0.028065,    0.030347,    0.000053,    0.001281,    0.025248,    0.024585,         0,               0,000,002
007,         0,       0,    0.000007,    0.000000,    0.025590,    0.025447,    0.000048,    0.001402,    0.025051,    0.028804,         0,               0,000,002
008,         0,       0,    0.000046,    0.000000,   22.145380,    0.027360,    2.559354,    0.001308,    0.039240,    0.028662,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.025676,    0.030315,    0.000080,    0.001232,    0.026943,    0.025228,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.027016,    0.026786,    0.000065,    0.001013,    0.026780,    0.036241,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.025585,    0.026168,    0.000046,    0.001173,    0.027248,    0.025487,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.027220,    0.028848,    0.000040,    0.001218,    0.026210,    0.028410,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.026679,    0.026267,    0.000057,    0.001463,    0.028858,    0.027549,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.033321,    0.026946,    0.000040,    0.001338,    0.026251,    0.025852,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.025671,    0.026631,    0.000067,    0.001252,    0.030984,    0.026208,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.025218,    0.027028,    0.000038,    0.001499,    0.025957,    0.026128,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.027823,    0.028932,    0.000041,    0.001336,    0.031119,    0.027510,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.025776,    0.026342,    0.000038,    0.001424,    0.025954,    0.025417,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.025370,    0.026743,    0.000041,    0.001379,    0.028445,    0.030121,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.026092,    0.026504,    0.000038,    0.001199,    0.026533,    0.025239,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.026564,    0.026310,    0.000038,    0.001431,    0.025714,    0.032055,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.026648,    0.028346,    0.000040,    0.001419,    0.027292,    0.025345,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.025772,    0.026654,    0.000068,    0.001357,    0.047788,    0.028932,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.026316,    0.026205,    0.000038,    0.001315,    0.028268,    0.025525,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.025082,    0.027439,    0.000041,    0.001029,    0.027341,    0.025091,         0,               0,000,002
008,         0,       0,    0.000010,    0.000000,    0.026792,    0.026394,    0.000038,    0.000999,    0.030846,    0.028051,         0,               0,000,002
008,         0,       0,    0.000007,    0.000000,    0.026138,    0.031179,    0.000038,    0.001109,    0.027730,    0.025456,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,   12.047522,    0.025908,   17.854698,    0.001266,    0.036038,    0.025825,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.028194,    0.026730,    0.000060,    0.001364,    0.046611,    0.028246,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.025169,    0.025502,    0.000043,    0.001230,    0.028043,    0.025058,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.026768,    0.027315,    0.000038,    0.001220,    0.025264,    0.024890,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.024717,    0.024971,    0.000042,    0.001462,    0.030136,    0.025856,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.024860,    0.026114,    0.000041,    0.001252,    0.025647,    0.026725,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.026468,    0.026817,    0.000068,    0.001099,    0.028629,    0.027047,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.024818,    0.025232,    0.000040,    0.000885,    0.025323,    0.024604,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.026751,    0.026897,    0.000041,    0.001963,    0.026916,    0.028393,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.025379,    0.024914,    0.000041,    0.001333,    0.029115,    0.024819,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.024472,    0.026304,    0.000041,    0.001419,    0.025725,    0.028165,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.026691,    0.025243,    0.000042,    0.001363,    0.030605,    0.025334,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.024773,    0.026280,    0.000038,    0.001261,    0.025285,    0.025409,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.027472,    0.027186,    0.000038,    0.000981,    0.035247,    0.031007,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.024897,    0.025206,    0.000078,    0.000900,    0.025862,    0.024834,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.024869,    0.025794,    0.000041,    0.000949,    0.029565,    0.028030,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.027237,    0.026484,    0.000040,    0.001226,    0.025681,    0.024826,         0,               0,000,002
009,         0,       0,    0.000010,    0.000000,    0.025322,    0.025349,    0.000039,    0.001368,    0.026159,    0.028451,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.026617,    0.027071,    0.000041,    0.001357,    0.028384,    0.025149,         0,               0,000,002
009,         0,       0,    0.000007,    0.000000,    0.024872,    0.025059,    0.000042,    0.001144,    0.025541,    0.024636,         0,               0,000,002
010,         0,       0,    0.000007,    0.000000,   32.068447,    0.027523,   34.184814,    0.001531,    0.031417,    0.025867,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.025943,    0.030304,    0.000068,    0.001477,    0.026071,    0.028346,         0,               0,000,002
010,         0,       0,    0.000007,    0.000000,    0.048584,    0.029781,    0.000038,    0.001453,    0.025671,    0.025621,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.026638,    0.028289,    0.000040,    0.001253,    0.046172,    0.024918,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.032849,    0.029789,    0.000038,    0.001238,    0.026672,    0.025163,         0,               0,000,002
010,         0,       0,    0.000007,    0.000000,    0.027797,    0.026657,    0.000070,    0.001372,    0.026121,    0.024978,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.027991,    0.033933,    0.000040,    0.001322,    0.025505,    0.024767,         0,               0,000,002
010,         0,       0,    0.000007,    0.000000,    0.027107,    0.026498,    0.000041,    0.001082,    0.025342,    0.024702,         0,               0,000,002
010,         0,       0,    0.000012,    0.000000,    0.027232,    0.033588,    0.000043,    0.001180,    0.025937,    0.025280,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.028656,    0.029868,    0.000042,    0.001311,    0.025248,    0.027967,         0,               0,000,002
010,         0,       0,    0.000007,    0.000000,    0.025797,    0.028831,    0.000038,    0.001359,    0.026205,    0.025024,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.033141,    0.027545,    0.000041,    0.001100,    0.025586,    0.024868,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.025967,    0.028694,    0.000041,    0.001173,    0.026134,    0.025016,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.033568,    0.029614,    0.000072,    0.001363,    0.026245,    0.024929,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.026195,    0.026792,    0.000038,    0.001345,    0.025326,    0.025318,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.031448,    0.030343,    0.000040,    0.001105,    0.025725,    0.024973,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.026113,    0.026371,    0.000041,    0.001154,    0.026352,    0.025030,         0,               0,000,002
010,         0,       0,    0.000007,    0.000000,    0.026211,    0.033323,    0.000042,    0.001292,    0.026112,    0.026298,         0,               0,000,002
010,         0,       0,    0.000010,    0.000000,    0.029971,    0.026903,    0.000040,    0.001346,    0.025769,    0.024872,         0,               0,000,002
010,         0,       0,    0.000007,    0.000000,    0.026589,    0.027325,    0.000038,    0.001284,    0.025698,    0.024879,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,   10.997537,    0.026352,   18.991438,    0.001320,    0.034926,    0.026243,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.025211,    0.028741,    0.000073,    0.001379,    0.025614,    0.026276,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.024795,    0.025597,    0.000041,    0.001249,    0.030510,    0.026520,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.026258,    0.025447,    0.000042,    0.001172,    0.047827,    0.024803,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024975,    0.025481,    0.000082,    0.000904,    0.030364,    0.027061,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.025812,    0.025360,    0.000041,    0.000985,    0.026873,    0.025010,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.025267,    0.025308,    0.000038,    0.001140,    0.029698,    0.028268,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024846,    0.048034,    0.000038,    0.001346,    0.026051,    0.024873,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024667,    0.025252,    0.000039,    0.001296,    0.025538,    0.028257,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.024985,    0.027745,    0.000040,    0.001130,    0.028171,    0.026387,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.024997,    0.025261,    0.000038,    0.000944,    0.025456,    0.026536,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024869,    0.025545,    0.000042,    0.000895,    0.030742,    0.025349,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.026815,    0.025893,    0.000079,    0.000992,    0.025388,    0.025074,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.025381,    0.025478,    0.000043,    0.001262,    0.026206,    0.028546,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024780,    0.025407,    0.000043,    0.001431,    0.028106,    0.025027,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.024937,    0.025228,    0.000042,    0.001420,    0.025412,    0.025124,         0,               0,000,002
011,         0,       0,    0.000007,    0.000000,    0.024840,    0.025490,    0.000040,    0.001380,    0.027790,    0.030119,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024661,    0.026194,    0.000039,    0.001313,    0.047385,    0.040057,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024741,    0.025165,    0.000038,    0.001400,    0.025824,    0.029620,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    0.024948,    0.025160,    0.000042,    0.001099,    0.027103,    0.024872,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,   18.737755,    0.027359,   27.783291,    0.001075,    0.030853,    0.025508,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.025579,    0.050055,    0.000062,    0.001146,    0.030822,    0.025929,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.030307,    0.028898,    0.000038,    0.001116,    0.026357,    0.024793,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.024928,    0.025409,    0.000061,    0.001108,    0.028685,    0.027508,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.026625,    0.029646,    0.000040,    0.001289,    0.025371,    0.024674,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.026774,    0.027277,    0.000040,    0.001244,    0.027066,    0.029738,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.024567,    0.025660,    0.000038,    0.001237,    0.026291,    0.026213,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.028832,    0.028454,    0.000040,    0.001079,    0.025671,    0.028614,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.025561,    0.025595,    0.000038,    0.000856,    0.028460,    0.025355,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.025311,    0.025229,    0.000041,    0.001206,    0.026751,    0.028253,         0,               0,000,002
012,         0,       0,    0.000009,    0.000000,    0.028957,    0.029974,    0.000038,    0.001038,    0.028812,    0.024751,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.026393,    0.025517,    0.000068,    0.001174,    0.025355,    0.024682,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.024681,    0.025893,    0.000041,    0.001165,    0.025087,    0.029068,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.028852,    0.030751,    0.000042,    0.001163,    0.027724,    0.024934,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.026127,    0.025729,    0.000038,    0.001319,    0.025021,    0.025828,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.024907,    0.027689,    0.000040,    0.001297,    0.029253,    0.027535,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.029569,    0.026884,    0.000038,    0.001274,    0.025311,    0.024794,         0,               0,000,002
012,         0,       0,    0.000010,    0.000000,    0.025686,    0.027146,    0.000041,    0.001076,    0.025091,    0.024478,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.030248,    0.028116,    0.000041,    0.000753,    0.030514,    0.027407,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    0.025132,    0.025167,    0.000074,    0.001203,    0.026273,    0.024776,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    3.600841,    0.041491,   35.263908,    0.001469,    0.037515,    0.027339,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    0.041127,    0.044245,    0.000104,    0.001534,    0.028752,    0.027118,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    0.041085,    0.041064,    0.000086,    0.001475,    0.027715,    0.026999,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.040948,    0.041954,    0.000079,    0.001414,    0.027869,    0.026693,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.029998,    0.028094,    0.000079,    0.001440,    0.027839,    0.026919,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.028333,    0.028376,    0.000082,    0.001416,    0.028081,    0.027793,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027583,    0.028340,    0.000078,    0.001434,    0.028260,    0.026977,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027530,    0.028099,    0.000077,    0.001510,    0.027863,    0.026711,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027308,    0.028422,    0.000079,    0.001364,    0.027546,    0.026890,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    0.027517,    0.035381,    0.000082,    0.001416,    0.049811,    0.039597,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027653,    0.028754,    0.000079,    0.001380,    0.040843,    0.039823,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    0.027769,    0.027795,    0.000079,    0.001357,    0.040958,    0.039368,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027421,    0.027695,    0.000053,    0.001432,    0.040935,    0.039398,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    0.028394,    0.027897,    0.000049,    0.001445,    0.042180,    0.038302,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027847,    0.028084,    0.000052,    0.001435,    0.027772,    0.026921,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027663,    0.028072,    0.000050,    0.001426,    0.027676,    0.026885,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027425,    0.028146,    0.000060,    0.001491,    0.027442,    0.026602,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027436,    0.029446,    0.000049,    0.001439,    0.028152,    0.026712,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    0.027532,    0.028779,    0.000069,    0.001375,    0.027361,    0.027640,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    0.027729,    0.028218,    0.000052,    0.001367,    0.027867,    0.026740,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,   23.220388,    0.026343,   30.361959,    0.001338,    0.032264,    0.025564,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,    0.026193,    0.025858,    0.000066,    0.001388,    0.026256,    0.024657,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025263,    0.026362,    0.000056,    0.001501,    0.035434,    0.027346,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,    0.025585,    0.025570,    0.000042,    0.001395,    0.026400,    0.024733,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025405,    0.026137,    0.000040,    0.001086,    0.028752,    0.030263,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,    0.026172,    0.026948,    0.000041,    0.000951,    0.027208,    0.027909,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025242,    0.025888,    0.000042,    0.000917,    0.027931,    0.030180,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025337,    0.026009,    0.000101,    0.001110,    0.026714,    0.025451,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025491,    0.026220,    0.000038,    0.001309,    0.025460,    0.028518,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,    0.025748,    0.025742,    0.000066,    0.001192,    0.031413,    0.025094,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,    0.025390,    0.025793,    0.000041,    0.001179,    0.025428,    0.026791,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025139,    0.026226,    0.000040,    0.001009,    0.030787,    0.025404,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025620,    0.026109,    0.000039,    0.000871,    0.026680,    0.024925,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    0.025408,    0.041364,    0.000040,    0.000910,    0.026275,    0.027136,         0,               0,000,002
014,         0,       0,    0.000020,    0.000000,    0.036610,    0.037430,    0.000042,    0.001241,    0.025692,    0.025029,         0,               0,000,002
014,         0,       0,    0.000020,    0.000000,    0.036312,    0.037450,    0.000040,    0.001377,    0.025487,    0.024772,         0,               0,000,002
014,         0,       0,    0.000020,    0.000000,    0.036340,    0.037365,    0.000038,    0.001312,    0.025422,    0.024786,         0,               0,000,002
014,         0,       0,    0.000020,    0.000000,    0.037045,    0.037565,    0.000080,    0.001197,    0.026951,    0.024612,         0,               0,000,002
014,         0,       0,    0.000020,    0.000000,    0.056160,    0.036920,    0.000041,    0.001053,    0.025317,    0.024876,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,    0.025195,    0.025852,    0.000041,    0.001698,    0.037829,    0.035622,         0,               0,000,002
015,         0,       0,    0.000020,    0.000000,    6.182065,    0.040803,    8.822770,    0.001249,    0.038234,    0.026384,         0,               0,000,002
015,         0,       0,    0.000020,    0.000000,    0.040573,    0.048635,    0.000070,    0.002947,    0.027112,    0.034165,         0,               0,000,002
015,         0,       0,    0.000020,    0.000000,    0.062082,    0.039138,    0.000067,    0.001248,    0.031629,    0.026187,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.044584,    0.031759,    0.000044,    0.001342,    0.026910,    0.025393,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.026446,    0.026765,    0.000038,    0.001571,    0.027943,    0.031727,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.031878,    0.034591,    0.000043,    0.001107,    0.030004,    0.025561,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.027569,    0.027128,    0.000040,    0.001166,    0.025893,    0.052695,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.025999,    0.031126,    0.000052,    0.001078,    0.028281,    0.026040,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.030886,    0.027117,    0.000062,    0.001151,    0.027361,    0.031309,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.025963,    0.029273,    0.000044,    0.001220,    0.029088,    0.028262,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.030969,    0.030777,    0.000042,    0.001225,    0.026040,    0.025975,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.026221,    0.026666,    0.000041,    0.001118,    0.031192,    0.030050,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.030797,    0.034025,    0.000044,    0.001233,    0.026327,    0.025167,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.028650,    0.026374,    0.000043,    0.001532,    0.027292,    0.026287,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.026707,    0.031973,    0.000046,    0.001118,    0.032003,    0.029204,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.029827,    0.026905,    0.000042,    0.001274,    0.026355,    0.047321,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.025950,    0.026498,    0.000073,    0.001574,    0.030950,    0.032660,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.031514,    0.031983,    0.000041,    0.001412,    0.027786,    0.026549,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    0.026248,    0.026735,    0.000041,    0.001382,    0.028328,    0.031613,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    0.028559,    0.033345,    0.000040,    0.001284,    0.029161,    0.025455,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,   30.763517,    0.041915,    4.860329,    0.001275,    0.042203,    0.028094,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.042659,    0.035904,    0.000075,    0.001203,    0.034478,    0.027824,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.033462,    0.035182,    0.000057,    0.001025,    0.028100,    0.027438,         0,               0,000,002
016,         0,       0,    0.000007,    0.000000,    0.040086,    0.043062,    0.000063,    0.001010,    0.028349,    0.032402,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.050242,    0.034415,    0.000063,    0.001030,    0.029692,    0.027288,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.039530,    0.035512,    0.000062,    0.001285,    0.028239,    0.047821,         0,               0,000,002
016,         0,       0,    0.000010,    0.000000,    0.028411,    0.029407,    0.000066,    0.001312,    0.032370,    0.028819,         0,               0,000,002
