tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
012,        64,       1,    0.002615,       0.000,    0.021785,    0.001887,            1024
012,       128,       1,    0.004194,       0.000,    0.026109,    0.002746,            2048
012,       256,       1,    0.007179,       0.000,    0.157032,    0.004367,            4096
012,       512,       1,    0.009381,       0.000,    0.273263,    0.003899,            8192
012,      1024,       1,    0.014210,       0.001,    0.001002,    0.002690,           16384
012,      2048,       1,    0.028662,       0.001,    0.694648,    0.005373,           32768
012,      4096,       1,    0.051503,       0.002,    1.922265,    0.005651,           65536
012,      8192,       1,    0.085295,       0.004,    2.475997,    0.003219,          131072
012,     16384,       1,    0.168432,       0.007,    4.101385,    0.004316,          262144
012,     32768,       1,    0.331623,       0.014,    1.323676,    0.003743,          524288
012,     65536,       1,    0.913760,       0.030,   18.722170,    0.005778,         1048576
012,    131072,       1,    1.982927,       0.059,   32.466343,    0.007600,         2097152
012,    262144,       1,    3.673600,       0.116,   79.015060,    0.017904,         4194304
012,    524288,       1,    7.920458,       0.229,  207.491699,    0.006332,         8388608
012,   1048576,       1,   13.035564,       0.431,  257.900330,    0.005958,        16777216
013,        16,       1,    0.004080,       0.000,    0.013700,    0.003713,             256
013,        32,       1,    0.003340,       0.000,    0.004767,    0.002800,             512
013,        64,       1,    0.004540,       0.000,    0.001280,    0.003400,            1024
013,       128,       1,    0.004767,       0.000,    0.040640,    0.002780,            2048
013,       256,       1,    0.008827,       0.000,    0.029087,    0.004600,            4096
013,       512,       1,    0.012620,       0.000,    0.256160,    0.004813,            8192
013,      1024,       1,    0.020780,       0.001,    0.603967,    0.005267,           16384
013,      2048,       1,    0.035627,       0.001,    0.599093,    0.004793,           32768
013,      4096,       1,    0.073707,       0.002,    2.008587,    0.012073,           65536
013,      8192,       1,    0.128967,       0.004,    2.694753,    0.005800,          131072
013,     16384,       1,    0.291720,       0.007,    6.172187,    0.005887,          262144
013,     32768,       1,    0.398705,       0.014,    7.718305,    0.004955,          524288
013,     65536,       1,    0.914932,       0.030,    6.473308,    0.006977,         1048576
013,    131072,       1,    1.972887,       0.059,    9.099487,    0.005600,         2097152
013,    262144,       1,    3.789604,       0.116,   17.346220,    0.006800,         4194304
013,    524288,       1,    7.920271,       0.229,  122.757004,    0.008887,         8388608
013,   1048576,       1,   15.963873,       0.431,  357.951630,    0.008903,        16777216
014,        16,       1,    0.003383,       0.000,    0.006297,    0.003095,             256
014,        32,       1,    0.002840,       0.000,    0.000779,    0.002379,             512
014,        64,       1,    0.002992,       0.000,    0.000892,    0.002288,            1024
014,       128,       1,    0.003413,       0.000,    0.032847,    0.002088,            2048
014,       256,       1,    0.006787,       0.000,    0.099484,    0.004175,            4096
014,       512,       1,    0.008844,       0.000,    0.380107,    0.003663,            8192
014,      1024,       1,    0.012821,       0.001,    0.012263,    0.002528,           16384
014,      2048,       1,    0.023360,       0.001,    0.660688,    0.002817,           32768
014,      4096,       1,    0.044427,       0.002,    1.310301,    0.003400,           65536
014,      8192,       1,    0.086152,       0.004,    1.323044,    0.004171,          131072
014,     16384,       1,    0.267547,       0.007,    2.200288,    0.005113,          262144
014,     32768,       1,    0.483548,       0.014,    2.627229,    0.005606,          524288
014,     65536,       1,    0.988362,       0.030,   20.418467,    0.006473,         1048576
014,    131072,       1,    1.823382,       0.059,   36.350372,    0.007446,         2097152
014,    262144,       1,    4.068353,       0.116,  112.087303,    0.005687,         4194304
014,    524288,       1,    6.767910,       0.229,  115.958359,    0.009575,         8388608
014,   1048576,       1,   14.598270,       0.431,  416.059204,    0.006445,        16777216
015,        16,       1,    0.003217,       0.000,    0.008547,    0.002893,             256
015,        32,       1,    0.002305,       0.000,    0.005007,    0.001888,             512
015,        64,       1,    0.003247,       0.000,    0.013257,    0.002531,            1024
015,       128,       1,    0.004023,       0.000,    0.008044,    0.002636,            2048
015,       256,       1,    0.004668,       0.000,    0.026208,    0.002011,            4096
015,       512,       1,    0.008592,       0.000,    0.076775,    0.003263,            8192
015,      1024,       1,    0.013364,       0.001,    0.326823,    0.003063,           16384
015,      2048,       1,    0.028428,       0.001,    0.999712,    0.005956,           32768
015,      4096,       1,    0.048600,       0.002,    0.046840,    0.005960,           65536
015,      8192,       1,    0.098316,       0.004,    0.001143,    0.003640,          131072
015,     16384,       1,    0.167440,       0.007,    0.179872,    0.003444,          262144
015,     32768,       1,    0.475977,       0.014,    3.609658,    0.006018,          524288
015,     65536,       1,    0.932367,       0.030,    4.735799,    0.006429,         1048576
015,    131072,       1,    1.733675,       0.059,   29.282780,    0.007845,         2097152
015,    262144,       1,    3.717412,       0.116,   57.160828,    0.007973,         4194304
015,    524288,       1,    7.423942,       0.229,  173.460739,    0.022045,         8388608
015,   1048576,       1,   14.827840,       0.431,  328.457611,    0.009428,        16777216
016,        16,       1,    0.003490,       0.000,    0.012035,    0.003165,             256
016,        32,       1,    0.003490,       0.000,    0.007045,    0.003030,             512
016,        64,       1,    0.003805,       0.000,    0.001445,    0.002890,            1024
016,       128,       1,    0.004585,       0.000,    0.037435,    0.002900,            2048
016,       256,       1,    0.005830,       0.000,    0.017645,    0.002485,            4096
016,       512,       1,    0.010005,       0.000,    0.025440,    0.003135,            8192
016,      1024,       1,    0.018315,       0.001,    0.376540,    0.005080,           16384
016,      2048,       1,    0.033760,       0.001,    0.059725,    0.006465,           32768
016,      4096,       1,    0.057470,       0.002,    0.720395,    0.004705,           65536
016,      8192,       1,    0.109805,       0.004,    1.418307,    0.004370,          131072
016,     16384,       1,    0.216215,       0.007,    1.485280,    0.005380,          262144
016,     32768,       1,    0.459828,       0.014,   10.431233,    0.005862,          524288
016,     65536,       1,    0.913783,       0.030,   16.758877,    0.005887,         1048576
016,    131072,       1,    1.984340,       0.059,   14.727926,    0.006687,         2097152
016,    262144,       1,    3.966827,       0.116,   25.231247,    0.007820,         4194304
016,    524288,       1,    6.351600,       0.229,   52.635792,    0.007435,         8388608
016,   1048576,       1,   12.990955,       0.431,  149.570709,    0.008280,        16777216
017,        16,       1,    0.003910,       0.000,    0.004860,    0.003530,             256
017,        32,       1,    0.003050,       0.000,    0.004205,    0.002580,             512
017,        64,       1,    0.003795,       0.000,    0.022925,    0.002885,            1024
017,       128,       1,    0.004765,       0.000,    0.020935,    0.002980,            2048
017,       256,       1,    0.008465,       0.000,    0.085260,    0.005110,            4096
017,       512,       1,    0.011160,       0.000,    0.363125,    0.004470,            8192
017,      1024,       1,    0.016965,       0.001,    0.037340,    0.003000,           16384
017,      2048,       1,    0.031265,       0.001,    0.804545,    0.004855,           32768
017,      4096,       1,    0.055745,       0.002,    2.139095,    0.002860,           65536
017,      8192,       1,    0.109375,       0.004,    3.176035,    0.003920,          131072
017,     16384,       1,    0.215345,       0.007,    5.475655,    0.004480,          262144
017,     32768,       1,    0.459823,       0.014,    7.247767,    0.005793,          524288
017,     65536,       1,    1.004476,       0.030,   26.935984,    0.007880,         1048576
