tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
002,     32768,       1,    0.249337,       0.010,    2.924197,    0.000570,          524288
002,     65536,       1,    0.716371,       0.020,   11.751404,    0.000543,         1048576
002,    131072,       1,    1.155483,       0.039,   30.359226,    0.000570,         2097152
002,    262144,       1,    2.250163,       0.069,   19.268814,    0.000743,         4194304
002,    524288,       1,    4.166757,       0.133,   51.553703,    0.001550,         8388608
002,   1048576,       1,    8.059257,       0.262,   85.531693,    0.001893,        16777216
003,        16,       1,    0.000670,       0.001,    0.001596,    0.000400,             256
003,        32,       1,    0.000749,       0.000,    0.001268,    0.000252,             512
003,        64,       1,    0.002006,       0.000,    0.001159,    0.000732,            1024
003,       128,       1,    0.002435,       0.000,    0.003840,    0.000607,            2048
003,       256,       1,    0.004193,       0.000,    0.091709,    0.000320,            4096
003,       512,       1,    0.008172,       0.000,    0.120583,    0.000412,            8192
003,      1024,       1,    0.015651,       0.000,    0.018498,    0.000468,           16384
003,      2048,       1,    0.031452,       0.001,    0.551732,    0.000258,           32768
003,      4096,       1,    0.059840,       0.001,    0.515692,    0.000388,           65536
003,      8192,       1,    0.113840,       0.003,    1.527891,    0.000275,          131072
003,     16384,       1,    0.230486,       0.005,    1.862400,    0.000708,          262144
003,     32768,       1,    0.389390,       0.010,    4.840757,    0.000635,          524288
003,     65536,       1,    0.608810,       0.020,   12.445620,    0.000390,         1048576
003,    131072,       1,    1.091137,       0.039,   21.353720,    0.001113,         2097152
003,    262144,       1,    2.115990,       0.069,   21.520571,    0.000767,         4194304
003,    524288,       1,    3.990503,       0.133,   72.447777,    0.001157,         8388608
003,   1048576,       1,    7.892583,       0.262,   53.545647,    0.001270,        16777216
004,        16,       1,    0.000893,       0.001,    0.008493,    0.000527,             256
004,        32,       1,    0.001087,       0.000,    0.004900,    0.000507,             512
004,        64,       1,    0.002233,       0.000,    0.058853,    0.001133,            1024
004,       128,       1,    0.002360,       0.000,    0.011193,    0.000380,            2048
004,       256,       1,    0.004680,       0.000,    0.118047,    0.000487,            4096
004,       512,       1,    0.008760,       0.000,    0.095907,    0.000373,            8192
004,      1024,       1,    0.019247,       0.000,    0.179760,    0.000780,           16384
004,      2048,       1,    0.033313,       0.001,    0.334407,    0.000440,           32768
004,      4096,       1,    0.064853,       0.001,    0.913833,    0.000400,           65536
004,      8192,       1,    0.094560,       0.003,    2.156878,    0.000215,          131072
004,     16384,       1,    0.195805,       0.005,    2.538630,    0.000645,          262144
004,     32768,       1,    0.396220,       0.010,    1.233220,    0.000565,          524288
004,     65536,       1,    0.658240,       0.020,   11.090156,    0.000893,         1048576
004,    131072,       1,    1.002913,       0.039,   35.930149,    0.000977,         2097152
004,    262144,       1,    2.019657,       0.069,   36.606197,    0.001230,         4194304
004,    524288,       1,    3.954373,       0.133,   47.620354,    0.000823,         8388608
004,   1048576,       1,    7.891043,       0.262,  125.744423,    0.001153,        16777216
005,        16,       1,    0.000400,       0.001,    0.000683,    0.000167,             256
005,        32,       1,    0.000477,       0.000,    0.000657,    0.000183,             512
005,        64,       1,    0.000683,       0.000,    0.000517,    0.000150,            1024
005,       128,       1,    0.001230,       0.000,    0.000563,    0.000157,            2048
005,       256,       1,    0.002167,       0.000,    0.000810,    0.000143,            4096
005,       512,       1,    0.004410,       0.000,    0.000457,    0.000177,            8192
005,      1024,       1,    0.008653,       0.000,    0.112007,    0.000537,           16384
005,      2048,       1,    0.017067,       0.001,    0.045447,    0.000260,           32768
005,      4096,       1,    0.031027,       0.001,    1.131650,    0.000217,           65536
005,      8192,       1,    0.063547,       0.003,    2.000203,    0.000300,          131072
005,     16384,       1,    0.127827,       0.005,    1.330570,    0.000563,          262144
005,     32768,       1,    0.249703,       0.010,    4.627550,    0.000657,          524288
005,     65536,       1,    0.676867,       0.020,   15.020782,    0.000669,         1048576
005,    131072,       1,    0.996823,       0.039,   37.978016,    0.000967,         2097152
005,    262144,       1,    2.052180,       0.069,    0.000557,    0.000370,         4194304
005,    524288,       1,    4.332497,       0.133,   63.902039,    0.001500,         8388608
005,   1048576,       1,    7.897316,       0.262,   77.641144,    0.001110,        16777216
006,        16,       1,    0.000720,       0.001,    0.005633,    0.000406,             256
006,        32,       1,    0.001171,       0.000,    0.002127,    0.000640,             512
006,        64,       1,    0.001183,       0.000,    0.053760,    0.000252,            1024
006,       128,       1,    0.002035,       0.000,    0.016652,    0.000207,            2048
006,       256,       1,    0.004252,       0.000,    0.007473,    0.000429,            4096
006,       512,       1,    0.008023,       0.000,    0.163606,    0.000287,            8192
006,      1024,       1,    0.016937,       0.000,    0.182127,    0.000205,           16384
006,      2048,       1,    0.030908,       0.001,    0.413007,    0.000273,           32768
006,      4096,       1,    0.060166,       0.001,    1.186927,    0.000263,           65536
006,      8192,       1,    0.108200,       0.003,    2.362988,    0.000360,          131072
006,     16384,       1,    0.213315,       0.005,    2.281160,    0.000295,          262144
006,     32768,       1,    0.325803,       0.010,    2.001033,    0.000451,          524288
006,     65536,       1,    0.691396,       0.020,   17.455860,    0.000516,         1048576
006,    131072,       1,    1.038847,       0.039,   26.286751,    0.000533,         2097152
006,    262144,       1,    2.420987,       0.069,    9.260723,    0.001740,         4194304
006,    524288,       1,    4.163120,       0.133,   55.689342,    0.001530,         8388608
006,   1048576,       1,    8.513403,       0.262,   29.039146,    0.001457,        16777216
007,        16,       1,    0.000918,       0.001,    0.002172,    0.000564,             256
007,        32,       1,    0.000712,       0.000,    0.004408,    0.000299,             512
007,        64,       1,    0.000906,       0.000,    0.004922,    0.000177,            1024
007,       128,       1,    0.001903,       0.000,    0.009095,    0.000375,            2048
007,       256,       1,    0.003578,       0.000,    0.025853,    0.000632,            4096
007,       512,       1,    0.006421,       0.000,    0.038379,    0.000560,            8192
007,      1024,       1,    0.011259,       0.000,    0.119149,    0.000337,           16384
007,      2048,       1,    0.021928,       0.001,    0.652173,    0.000202,           32768
007,      4096,       1,    0.048004,       0.001,    1.065305,    0.000370,           65536
007,      8192,       1,    0.092068,       0.003,    1.737600,    0.000438,          131072
007,     16384,       1,    0.185827,       0.005,    0.141958,    0.000868,          262144
007,     32768,       1,    0.393170,       0.010,    0.428825,    0.000745,          524288
007,     65536,       1,    0.652055,       0.020,   14.366520,    0.001028,         1048576
007,    131072,       1,    1.108250,       0.039,   25.184433,    0.001160,         2097152
007,    262144,       1,    2.265297,       0.069,    2.031753,    0.001303,         4194304
007,    524288,       1,    3.935627,       0.133,   39.366028,    0.000853,         8388608
007,   1048576,       1,    9.572472,       0.262,   11.040132,    0.000947,        16777216
008,        16,       1,    0.000470,       0.001,    0.006303,    0.000270,             256
008,        32,       1,    0.000420,       0.000,    0.000513,    0.000147,             512
008,        64,       1,    0.000703,       0.000,    0.000773,    0.000153,            1024
008,       128,       1,    0.001733,       0.000,    0.000473,    0.000153,            2048
008,       256,       1,    0.002460,       0.000,    0.020400,    0.000507,            4096
008,       512,       1,    0.004067,       0.000,    0.150830,    0.000197,            8192
008,      1024,       1,    0.009097,       0.000,    0.000757,    0.000160,           16384
008,      2048,       1,    0.017767,       0.001,    0.000470,    0.000550,           32768
008,      4096,       1,    0.031780,       0.001,    0.725990,    0.000317,           65536
008,      8192,       1,    0.063217,       0.003,    1.470603,    0.000237,          131072
008,     16384,       1,    0.210030,       0.005,    0.699340,    0.000575,          262144
008,     32768,       1,    0.409190,       0.010,    3.581920,    0.000461,          524288
008,     65536,       1,    0.564447,       0.020,   16.358828,    0.000400,         1048576
008,    131072,       1,    1.187510,       0.039,   32.630413,    0.000650,         2097152
008,    262144,       1,    2.293483,       0.069,   25.703176,    0.000853,         4194304
008,    524288,       1,    4.071517,       0.133,   23.172682,    0.000763,         8388608
008,   1048576,       1,    7.890153,       0.262,  101.638336,    0.001113,        16777216
009,        16,       1,    0.000702,       0.001,    0.001714,    0.000433,             256
009,        32,       1,    0.000703,       0.000,    0.001141,    0.000337,             512
009,        64,       1,    0.001554,       0.000,    0.002581,    0.000880,            1024
009,       128,       1,    0.001668,       0.000,    0.004859,    0.000332,            2048
009,       256,       1,    0.002762,       0.000,    0.090867,    0.000299,            4096
009,       512,       1,    0.006644,       0.000,    0.009503,    0.000366,            8192
009,      1024,       1,    0.010665,       0.000,    0.080623,    0.000189,           16384
009,      2048,       1,    0.021153,       0.001,    0.495844,    0.000476,           32768
009,      4096,       1,    0.041141,       0.001,    1.022025,    0.000198,           65536
009,      8192,       1,    0.096367,       0.003,    1.646939,    0.000552,          131072
009,     16384,       1,    0.160757,       0.005,    0.493390,    0.000644,          262144
009,     32768,       1,    0.361920,       0.010,    3.966729,    0.000947,          524288
009,     65536,       1,    0.590837,       0.020,   10.482670,    0.000427,         1048576
009,    131072,       1,    1.038173,       0.039,   28.302677,    0.000673,         2097152
009,    262144,       1,    2.640433,       0.069,   11.677254,    0.000817,         4194304
009,    524288,       1,    4.677927,       0.133,   13.712156,    0.001280,         8388608
009,   1048576,       1,    8.080887,       0.262,  109.614670,    0.001500,        16777216
010,        16,       1,    0.000610,       0.000,    0.001683,    0.000360,             256
010,        32,       1,    0.000527,       0.000,    0.001110,    0.000250,             512
010,        64,       1,    0.000717,       0.000,    0.047470,    0.000203,            1024
010,       128,       1,    0.001153,       0.000,    0.012423,    0.000163,            2048
010,       256,       1,    0.002567,       0.000,    0.036150,    0.000573,            4096
010,       512,       1,    0.005147,       0.000,    0.058743,    0.000833,            8192
010,      1024,       1,    0.008480,       0.000,    0.019890,    0.000267,           16384
010,      2048,       1,    0.017003,       0.001,    0.523810,    0.000187,           32768
010,      4096,       1,    0.033957,       0.001,    0.685513,    0.000207,           65536
010,      8192,       1,    0.063350,       0.003,    1.133357,    0.000270,          131072
010,     16384,       1,    0.129880,       0.005,    1.075177,    0.000500,          262144
010,     32768,       1,    0.264577,       0.010,    2.658647,    0.000813,          524288
010,     65536,       1,    0.708333,       0.020,   13.669307,    0.000523,         1048576
010,    131072,       1,    1.126927,       0.039,   31.503862,    0.001007,         2097152
010,    262144,       1,    2.198787,       0.069,   17.077303,    0.001490,         4194304
010,    524288,       1,    4.072640,       0.133,   31.256680,    0.000940,         8388608
010,   1048576,       1,    8.430074,       0.262,   20.625971,    0.001633,        16777216
011,        16,       1,    0.000484,       0.001,    0.005739,    0.000273,             256
011,        32,       1,    0.000743,       0.000,    0.003091,    0.000240,             512
011,        64,       1,    0.001184,       0.000,    0.057782,    0.000246,            1024
011,       128,       1,    0.002062,       0.000,    0.014468,    0.000234,            2048
011,       256,       1,    0.003885,       0.000,    0.160921,    0.000258,            4096
011,       512,       1,    0.009491,       0.000,    0.121212,    0.000205,            8192
011,      1024,       1,    0.017200,       0.000,    0.035588,    0.000463,           16384
011,      2048,       1,    0.031229,       0.001,    0.577645,    0.000234,           32768
011,      4096,       1,    0.067485,       0.001,    0.614000,    0.000480,           65536
011,      8192,       1,    0.142515,       0.003,    1.188006,    0.000355,          131072
011,     16384,       1,    0.235172,       0.005,    1.625606,    0.000669,          262144
011,     32768,       1,    0.371730,       0.010,    5.254889,    0.000760,          524288
011,     65536,       1,    0.592653,       0.020,   13.054970,    0.000490,         1048576
011,    131072,       1,    1.628217,       0.039,   22.451544,    0.001173,         2097152
011,    262144,       1,    2.054817,       0.069,   23.639414,    0.000527,         4194304
011,    524288,       1,    4.207103,       0.133,   68.241524,    0.001723,         8388608
011,   1048576,       1,    8.086587,       0.262,   45.457680,    0.001290,        16777216
012,        16,       1,    0.001513,       0.001,    0.003293,    0.001013,             256
012,        32,       1,    0.000960,       0.000,    0.001247,    0.000333,             512
012,        64,       1,    0.001467,       0.000,    0.027260,    0.000333,            1024
012,       128,       1,    0.002353,       0.000,    0.001500,    0.000293,            2048
012,       256,       1,    0.004880,       0.000,    0.018593,    0.000707,            4096
012,       512,       1,    0.009160,       0.000,    0.164240,    0.000553,            8192
012,      1024,       1,    0.017393,       0.000,    0.144293,    0.000347,           16384
012,      2048,       1,    0.033927,       0.001,    0.370400,    0.000433,           32768
012,      4096,       1,    0.063413,       0.001,    0.849807,    0.000273,           65536
012,      8192,       1,    0.096545,       0.003,    2.057613,    0.000360,          131072
012,     16384,       1,    0.187075,       0.005,    2.737075,    0.000665,          262144
012,     32768,       1,    0.371440,       0.010,    1.627795,    0.000395,          524288
012,     65536,       1,    0.562860,       0.020,   19.296867,    0.000637,         1048576
012,    131072,       1,    1.044773,       0.039,   34.909222,    0.000540,         2097152
012,    262144,       1,    1.968640,       0.069,   38.627151,    0.000647,         4194304
012,    524288,       1,    4.277370,       0.133,   43.343872,    0.001277,         8388608
012,   1048576,       1,    8.049423,       0.262,  117.693916,    0.001283,        16777216
013,        16,       1,    0.000390,       0.001,    0.002437,    0.000217,             256
013,        32,       1,    0.000407,       0.000,    0.004530,    0.000127,             512
013,        64,       1,    0.000980,       0.000,    0.002413,    0.000467,            1024
013,       128,       1,    0.001120,       0.000,    0.003617,    0.000130,            2048
013,       256,       1,    0.002893,       0.000,    0.038660,    0.000943,            4096
013,       512,       1,    0.003990,       0.000,    0.110110,    0.000120,            8192
013,      1024,       1,    0.009207,       0.000,    0.102863,    0.000110,           16384
013,      2048,       1,    0.016550,       0.001,    0.026127,    0.000473,           32768
013,      4096,       1,    0.033310,       0.001,    0.790353,    0.000430,           65536
013,      8192,       1,    0.066480,       0.003,    1.336163,    0.000520,          131072
013,     16384,       1,    0.125100,       0.005,    1.463937,    0.000560,          262144
013,     32768,       1,    0.260780,       0.010,    4.361597,    0.000390,          524288
013,     65536,       1,    0.522257,       0.020,   16.918209,    0.000313,         1048576
013,    131072,       1,    1.041853,       0.039,   36.940258,    0.000463,         2097152
013,    262144,       1,    2.110530,       0.069,   34.500435,    0.001470,         4194304
013,    524288,       1,    4.787680,       0.133,   18.425356,    0.001220,         8388608
013,   1048576,       1,    8.115400,       0.262,   69.541862,    0.001733,        16777216
014,        16,       1,    0.000960,       0.001,    0.004394,    0.000560,             256
014,        32,       1,    0.000976,       0.000,    0.002000,    0.000422,             512
014,        64,       1,    0.001553,       0.000,    0.022148,    0.000474,            1024
014,       128,       1,    0.002423,       0.000,    0.003206,    0.000554,            2048
014,       256,       1,    0.003795,       0.000,    0.144068,    0.000189,            4096
014,       512,       1,    0.008121,       0.000,    0.143840,    0.000281,            8192
014,      1024,       1,    0.015748,       0.000,    0.164931,    0.000685,           16384
014,      2048,       1,    0.031372,       0.001,    0.447852,    0.000429,           32768
014,      4096,       1,    0.059463,       0.001,    1.247497,    0.000292,           65536
014,      8192,       1,    0.112125,       0.003,    2.258877,    0.000335,          131072
014,     16384,       1,    0.227825,       0.005,    2.058900,    0.000675,          262144
014,     32768,       1,    0.312838,       0.010,    2.324339,    0.000438,          524288
014,     65536,       1,    0.658408,       0.020,   18.147829,    0.000388,         1048576
014,    131072,       1,    0.985240,       0.039,   27.325377,    0.000447,         2097152
014,    262144,       1,    2.468283,       0.069,    6.789520,    0.000920,         4194304
014,    524288,       1,    3.994323,       0.133,   59.858780,    0.001513,         8388608
014,   1048576,       1,    7.908963,       0.262,   37.556919,    0.001130,        16777216
015,        16,       1,    0.000657,       0.001,    0.001634,    0.000408,             256
015,        32,       1,    0.000619,       0.000,    0.006227,    0.000236,             512
015,        64,       1,    0.001095,       0.000,    0.056825,    0.000291,            1024
015,       128,       1,    0.001684,       0.000,    0.011558,    0.000291,            2048
015,       256,       1,    0.003167,       0.000,    0.020232,    0.000299,            4096
015,       512,       1,    0.006084,       0.000,    0.121912,    0.000320,            8192
015,      1024,       1,    0.011288,       0.000,    0.008830,    0.000371,           16384
015,      2048,       1,    0.024577,       0.001,    0.620493,    0.000400,           32768
015,      4096,       1,    0.045251,       0.001,    1.064543,    0.000295,           65536
015,      8192,       1,    0.089608,       0.003,    1.831962,    0.000484,          131072
015,     16384,       1,    0.184467,       0.005,    0.000800,    0.000291,          262144
015,     32768,       1,    0.387860,       0.010,    0.834340,    0.001585,          524288
015,     65536,       1,    0.513887,       0.020,   18.779934,    0.000553,         1048576
015,    131072,       1,    1.096583,       0.039,   24.085423,    0.000560,         2097152
015,    262144,       1,    2.482677,       0.069,    4.295440,    0.001917,         4194304
015,    524288,       1,    4.078323,       0.133,   35.295959,    0.001450,         8388608
015,   1048576,       1,    8.073174,       0.262,   61.435558,    0.001550,        16777216
016,        16,       1,    0.000510,       0.001,    0.001700,    0.000283,             256
016,        32,       1,    0.000933,       0.000,    0.008820,    0.000373,             512
016,        64,       1,    0.001347,       0.000,    0.019307,    0.000287,            1024
016,       128,       1,    0.002260,       0.000,    0.010253,    0.000273,            2048
016,       256,       1,    0.002253,       0.000,    0.110940,    0.000153,            4096
016,       512,       1,    0.004450,       0.000,    0.050840,    0.000197,            8192
016,      1024,       1,    0.007893,       0.000,    0.323677,    0.000173,           16384
016,      2048,       1,    0.017490,       0.001,    0.075673,    0.000770,           32768
016,      4096,       1,    0.032717,       0.001,    0.245317,    0.000307,           65536
016,      8192,       1,    0.062553,       0.003,    0.253150,    0.000317,          131072
016,     16384,       1,    0.125027,       0.005,    3.911713,    0.000513,          262144
016,     32768,       1,    0.249417,       0.010,    5.867496,    0.000793,          524288
016,     65536,       1,    0.593063,       0.020,    9.901980,    0.000877,         1048576
016,    131072,       1,    1.420185,       0.039,    5.149832,    0.000973,         2097152
016,    262144,       1,    2.074193,       0.069,   44.665184,    0.000437,         4194304
016,    524288,       1,    4.078817,       0.133,  120.610588,    0.000930,         8388608
016,   1048576,       1,    8.024843,       0.262,  157.864059,    0.000940,        16777216
017,        16,       1,    0.000470,       0.001,    0.003957,    0.000267,             256
017,        32,       1,    0.001007,       0.000,    0.005960,    0.000353,             512
017,        64,       1,    0.001427,       0.000,    0.026513,    0.000320,            1024
017,       128,       1,    0.002600,       0.000,    0.005073,    0.000393,            2048
017,       256,       1,    0.002303,       0.000,    0.141030,    0.000203,            4096
017,       512,       1,    0.004633,       0.000,    0.040523,    0.000600,            8192
017,      1024,       1,    0.008733,       0.000,    0.254247,    0.000163,           16384
017,      2048,       1,    0.016913,       0.001,    0.055597,    0.000300,           32768
017,      4096,       1,    0.032573,       0.001,    0.275147,    0.000350,           65536
017,      8192,       1,    0.063250,       0.003,    0.314650,    0.000340,          131072
017,     16384,       1,    0.126150,       0.005,    3.783787,    0.000377,          262144
017,     32768,       1,    0.253413,       0.010,    5.616436,    0.000380,          524288
017,     65536,       1,    0.626020,       0.020,    9.274977,    0.000883,         1048576
017,    131072,       1,    1.392598,       0.039,    6.571036,    0.001065,         2097152
017,    262144,       1,    1.969073,       0.069,   46.709702,    0.001033,         4194304
017,    524288,       1,    3.968673,       0.133,  124.687424,    0.001297,         8388608
017,   1048576,       1,    7.895570,       0.262,  165.889786,    0.001390,        16777216
018,        16,       1,    0.000930,       0.001,    0.005177,    0.000687,             256
018,        32,       1,    0.000940,       0.000,    0.001940,    0.000387,             512
018,        64,       1,    0.001693,       0.000,    0.015973,    0.000593,            1024
018,       128,       1,    0.002233,       0.000,    0.038587,    0.000253,            2048
018,       256,       1,    0.002403,       0.000,    0.053750,    0.000307,            4096
018,       512,       1,    0.004897,       0.000,    0.019950,    0.000887,            8192
018,      1024,       1,    0.008863,       0.000,    0.305367,    0.000137,           16384
018,      2048,       1,    0.017340,       0.001,    0.150423,    0.000597,           32768
018,      4096,       1,    0.032507,       0.001,    0.455017,    0.000160,           65536
018,      8192,       1,    0.064430,       0.003,    0.518690,    0.000163,          131072
018,     16384,       1,    0.126200,       0.005,    3.656757,    0.000263,          262144
018,     32768,       1,    0.249440,       0.010,    8.353773,    0.000283,          524288
018,     65536,       1,    0.581933,       0.021,    2.303150,    0.000440,         1048576
018,    131072,       1,    1.747920,       0.039,   10.650640,    0.000915,         2097152
018,    262144,       1,    2.073623,       0.069,   64.683037,    0.000690,         4194304
018,    524288,       1,    4.093567,       0.133,   92.749168,    0.001133,         8388608
018,   1048576,       1,    8.257936,       0.262,  173.782455,    0.001417,        16777216
019,        16,       1,    0.000513,       0.001,    0.003037,    0.000313,             256
019,        32,       1,    0.001000,       0.000,    0.001827,    0.000420,             512
019,        64,       1,    0.001407,       0.000,    0.001020,    0.000373,            1024
019,       128,       1,    0.002767,       0.000,    0.000940,    0.000787,            2048
019,       256,       1,    0.002220,       0.000,    0.079830,    0.000167,            4096
019,       512,       1,    0.004720,       0.000,    0.016500,    0.000637,            8192
019,      1024,       1,    0.008573,       0.000,    0.299563,    0.000157,           16384
019,      2048,       1,    0.016803,       0.001,    0.133860,    0.000287,           32768
019,      4096,       1,    0.032310,       0.001,    0.490150,    0.000137,           65536
019,      8192,       1,    0.062903,       0.003,    0.580887,    0.000140,          131072
019,     16384,       1,    0.123283,       0.005,    4.279753,    0.000287,          262144
019,     32768,       1,    0.253967,       0.010,    8.101717,    0.000330,          524288
019,     65536,       1,    0.563920,       0.020,    2.903393,    0.000470,         1048576
019,    131072,       1,    1.520197,       0.039,   12.379820,    0.001290,         2097152
019,    262144,       1,    1.969647,       0.069,   66.725189,    0.000667,         4194304
019,    524288,       1,    3.936160,       0.133,   96.810394,    0.000923,         8388608
019,   1048576,       1,    7.915487,       0.262,  182.035538,    0.001083,        16777216
020,        16,       1,    0.000627,       0.001,    0.003091,    0.000357,             256
020,        32,       1,    0.000973,       0.000,    0.002440,    0.000427,             512
020,        64,       1,    0.002040,       0.000,    0.015473,    0.000940,            1024
020,       128,       1,    0.002480,       0.000,    0.058380,    0.000380,            2048
020,       256,       1,    0.003284,       0.000,    0.066286,    0.000796,            4096
020,       512,       1,    0.005554,       0.000,    0.067861,    0.000383,            8192
020,      1024,       1,    0.009942,       0.000,    0.306177,    0.000207,           16384
020,      2048,       1,    0.021462,       0.001,    0.085246,    0.000476,           32768
020,      4096,       1,    0.040800,       0.001,    0.416022,    0.000164,           65536
020,      8192,       1,    0.079730,       0.003,    0.985432,    0.000168,          131072
020,     16384,       1,    0.160450,       0.005,    4.648548,    0.000273,          262144
020,     32768,       1,    0.351655,       0.010,    7.745973,    0.000564,          524288
020,     65536,       1,    0.563987,       0.020,    5.154903,    0.000470,         1048576
020,    131072,       1,    1.480440,       0.039,   16.797354,    0.000510,         2097152
020,    262144,       1,    2.072193,       0.069,   40.606159,    0.001030,         4194304
020,    524288,       1,    3.948347,       0.133,  128.658325,    0.001183,         8388608
020,   1048576,       1,    8.111340,       0.262,  189.969681,    0.001217,        16777216
021,        16,       1,    0.000493,       0.001,    0.001014,    0.000286,             256
021,        32,       1,    0.001233,       0.000,    0.005747,    0.000693,             512
021,        64,       1,    0.001300,       0.000,    0.013600,    0.000273,            1024
021,       128,       1,    0.002327,       0.000,    0.039187,    0.000273,            2048
021,       256,       1,    0.002956,       0.000,    0.067456,    0.000349,            4096
021,       512,       1,    0.005689,       0.000,    0.073886,    0.000342,            8192
021,      1024,       1,    0.010442,       0.000,    0.224753,    0.000181,           16384
021,      2048,       1,    0.021213,       0.001,    0.117924,    0.000148,           32768
021,      4096,       1,    0.042282,       0.001,    0.362981,    0.000653,           65536
021,      8192,       1,    0.080952,       0.003,    0.905764,    0.000749,          131072
021,     16384,       1,    0.159448,       0.005,    4.810884,    0.000303,          262144
021,     32768,       1,    0.370783,       0.010,    7.399177,    0.000476,          524288
021,     65536,       1,    0.581997,       0.020,    4.569900,    0.000773,         1048576
021,    131072,       1,    0.987017,       0.039,   18.280224,    0.001040,         2097152
021,    262144,       1,    1.971590,       0.069,   42.692120,    0.000840,         4194304
021,    524288,       1,    4.165750,       0.133,   76.437843,    0.001177,         8388608
021,   1048576,       1,    7.902240,       0.262,  198.085495,    0.001187,        16777216
022,        16,       1,    0.000520,       0.001,    0.001817,    0.000307,             256
022,        32,       1,    0.000853,       0.000,    0.001547,    0.000300,             512
022,        64,       1,    0.001460,       0.000,    0.010420,    0.000373,            1024
022,       128,       1,    0.002247,       0.000,    0.036113,    0.000267,            2048
022,       256,       1,    0.002900,       0.000,    0.032997,    0.000730,            4096
022,       512,       1,    0.004700,       0.000,    0.044030,    0.000647,            8192
022,      1024,       1,    0.007823,       0.000,    0.305153,    0.000103,           16384
022,      2048,       1,    0.017247,       0.001,    0.204623,    0.000603,           32768
022,      4096,       1,    0.032763,       0.001,    0.096447,    0.000227,           65536
022,      8192,       1,    0.063330,       0.003,    0.709347,    0.000180,          131072
022,     16384,       1,    0.124793,       0.005,    3.525833,    0.000293,          262144
022,     32768,       1,    0.274587,       0.010,    9.378583,    0.000443,          524288
022,     65536,       1,    0.538477,       0.020,    4.020673,    0.000297,         1048576
022,    131072,       1,    1.479305,       0.039,    3.702700,    0.000715,         2097152
022,    262144,       1,    2.021353,       0.069,   56.681301,    0.000803,         4194304
022,    524288,       1,    4.016737,       0.134,   88.671730,    0.000853,         8388608
022,   1048576,       1,    8.007300,       0.262,  229.813843,    0.001273,        16777216
023,        16,       1,    0.000380,       0.001,    0.006517,    0.000190,             256
023,        32,       1,    0.000847,       0.000,    0.002980,    0.000280,             512
023,        64,       1,    0.001853,       0.000,    0.022747,    0.000607,            1024
023,       128,       1,    0.002653,       0.000,    0.008560,    0.000460,            2048
023,       256,       1,    0.002320,       0.000,    0.127607,    0.000223,            4096
023,       512,       1,    0.004457,       0.000,    0.047080,    0.000190,            8192
023,      1024,       1,    0.008547,       0.000,    0.240013,    0.000253,           16384
023,      2048,       1,    0.016850,       0.001,    0.235497,    0.000123,           32768
023,      4096,       1,    0.033540,       0.001,    0.125773,    0.000320,           65536
023,      8192,       1,    0.064710,       0.003,    0.657297,    0.000380,          131072
023,     16384,       1,    0.124553,       0.005,    3.397960,    0.000167,          262144
023,     32768,       1,    0.255510,       0.010,    9.119483,    0.000233,          524288
023,     65536,       1,    0.557623,       0.020,    3.467723,    0.000743,         1048576
023,    131072,       1,    1.562960,       0.039,    2.117755,    0.000895,         2097152
023,    262144,       1,    1.968747,       0.069,   58.692387,    0.000540,         4194304
023,    524288,       1,    3.975827,       0.133,  108.606598,    0.001070,         8388608
023,   1048576,       1,    7.883590,       0.262,  237.804718,    0.001080,        16777216
024,        16,       1,    0.000493,       0.001,    0.001393,    0.000213,             256
024,        32,       1,    0.000833,       0.000,    0.004413,    0.000293,             512
024,        64,       1,    0.001373,       0.000,    0.026347,    0.000360,            1024
024,       128,       1,    0.002420,       0.000,    0.019027,    0.000280,            2048
024,       256,       1,    0.002353,       0.000,    0.114007,    0.000270,            4096
024,       512,       1,    0.004530,       0.000,    0.074060,    0.000140,            8192
024,      1024,       1,    0.008827,       0.000,    0.071430,    0.000433,           16384
024,      2048,       1,    0.016480,       0.001,    0.276330,    0.000287,           32768
024,      4096,       1,    0.032400,       0.001,    0.191533,    0.000140,           65536
024,      8192,       1,    0.063033,       0.003,    0.847033,    0.000157,          131072
024,     16384,       1,    0.123287,       0.005,    4.025910,    0.000317,          262144
024,     32768,       1,    0.251663,       0.010,    8.617813,    0.000300,          524288
024,     65536,       1,    0.610810,       0.020,    6.910954,    0.000400,         1048576
024,    131072,       1,    1.325537,       0.039,    9.332480,    0.000981,         2097152
024,    262144,       1,    1.969117,       0.069,   54.696411,    0.000653,         4194304
024,    524288,       1,    3.950547,       0.133,  116.603867,    0.001023,         8388608
024,   1048576,       1,    7.891490,       0.262,  221.917358,    0.001140,        16777216
025,        16,       1,    0.000410,       0.001,    0.000940,    0.000203,             256
025,        32,       1,    0.000953,       0.000,    0.000880,    0.000367,             512
025,        64,       1,    0.001753,       0.000,    0.005200,    0.000733,            1024
025,       128,       1,    0.002373,       0.000,    0.046853,    0.000293,            2048
025,       256,       1,    0.002257,       0.000,    0.114300,    0.000143,            4096
025,       512,       1,    0.004397,       0.000,    0.082093,    0.000147,            8192
025,      1024,       1,    0.009177,       0.000,    0.076703,    0.000103,           16384
025,      2048,       1,    0.017200,       0.001,    0.306797,    0.000173,           32768
