tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
028,         1,       1,    0.018807,   20.000000,39999.980469,    0.005800,        16777216
028,1325400065,     159,10853.291992,   20.000000,29146.812500,    1.107830,        67108864
029, 478871553,   14615, 3776.937012,   20.000000,36222.183594,   46.758297,          262144
029, 354418689,    1353, 2824.441406,   20.000000,37175.359375,    4.357360,         2097152
029,         1,       1,    0.005537,   20.000000,40000.007812,    0.005280,        16777216
029,1317011457,     158,10784.230469,   20.000000,29215.876953,    1.114403,        67108864
030, 327155713,    9985, 2579.360107,   20.000000,37419.878906,   29.179768,          262144
030, 307232769,    1173, 2458.179688,   20.000000,37541.644531,    3.964943,         2097152
030, 117440513,      57,  956.020081,   20.000000,39043.878906,    0.245133,        16777216
030,         1,       1,    0.005440,   20.000000,40000.054688,    0.005007,        67108864
031, 326795265,    9974, 2575.681152,   20.000000,37423.589844,   28.498653,          262144
031, 306446337,    1170, 2443.911133,   20.000000,37555.917969,    3.931640,         2097152
031, 115343361,      56,  938.876770,   20.000000,39061.031250,    0.236820,        16777216
031,         1,       1,    0.004823,   20.000000,40000.070312,    0.004537,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,   1179649,      37,    9.704330,   20.000000,39990.023438,    0.220197,          262144
000,   2621441,      11,   20.867491,   20.000000,39979.121094,    0.080247,         2097152
000,   2097153,       2,   16.987762,   20.000000,39983.203125,    0.002650,        16777216
000,         1,       1,    0.002473,   20.000000,39999.671875,    0.002017,        67108864
001,   1802241,      56,   14.607377,   20.000000,39985.515625,    0.454200,          262144
001,   3932161,      16,   31.323429,   20.000000,39968.636719,    0.110880,         2097152
001,   2097153,       2,   16.833839,   20.000000,39983.410156,    0.014463,        16777216
001,         1,       1,    0.007473,   20.000000,39999.878906,    0.007217,        67108864
002,   1376257,      43,   11.176187,   20.000000,39988.882812,    0.218477,          262144
002,   1835009,       8,   14.613267,   20.000000,39985.539062,    0.051350,         2097152
002,   2097153,       2,   17.045357,   20.000000,39983.152344,    0.005997,        16777216
002,         1,       1,    0.002973,   20.000000,39999.949219,    0.002503,        67108864
