tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
011,         0,       0,    0.000010,    0.000000,    1.036534,    0.028086,    1.025476,    0.000140,    0.030795,    0.042209,         0,               0,000,002
011,         0,       0,    0.000011,    0.000000,    0.999107,    0.026786,    7.361811,    0.000250,    0.033227,    0.069130,         0,               0,000,002
011,         0,       0,    0.000010,    0.000000,    7.584474,    0.023532,    0.902967,    0.000182,    0.028237,    0.023663,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    0.428461,    0.027123,    0.654395,    0.000128,    0.030408,    0.026869,         0,               0,000,002
012,         0,       0,    0.000008,    0.000000,    0.933605,    0.046076,    0.954794,    0.000170,    0.030862,    0.027083,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    0.990531,    0.027573,    0.972069,    0.000165,    0.031485,    0.027782,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    0.977252,    0.026929,    1.039987,    0.000113,    0.031714,    0.028236,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    0.935031,    0.026638,    0.944777,    0.000116,    0.029049,    0.026803,         0,               0,000,002
012,         0,       0,    0.000012,    0.000000,    1.088902,    0.026887,    0.919357,    0.000093,    0.028912,    0.026517,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    7.420199,    0.027231,    7.344130,    0.000105,    0.031358,    0.026651,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    1.018341,    0.027129,    0.991137,    0.000137,    0.039286,    0.026890,         0,               0,000,002
012,         0,       0,    0.000008,    0.000000,    0.994717,    0.027383,    0.891043,    0.000160,    0.038647,    0.039479,         0,               0,000,002
012,         0,       0,    0.000008,    0.000000,    0.978677,    0.038320,    0.929097,    0.000262,    0.030938,    0.061372,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    1.012732,    0.026922,    1.032658,    0.000206,    0.033405,    0.026881,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    0.940387,    0.037214,    0.996249,    0.000174,    0.031531,    0.026849,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    0.955525,    0.041244,    7.334249,    0.000269,    0.034843,    0.028508,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    7.459424,    0.028638,    1.022348,    0.000227,    0.034039,    0.027489,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    1.053802,    0.028479,    1.078527,    0.000154,    0.031556,    0.027105,         0,               0,000,002
012,         0,       0,    0.000008,    0.000000,    1.023824,    0.028438,    1.092415,    0.000107,    0.029999,    0.026869,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    1.122247,    0.028053,    0.940078,    0.000262,    0.028470,    0.037430,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    1.024570,    0.027988,    0.969480,    0.000305,    0.037597,    0.043292,         0,               0,000,002
012,         0,       0,    0.000011,    0.000000,    0.995030,    0.028153,    1.014078,    0.000186,    0.045206,    0.029553,         0,               0,000,002
012,         0,       0,    0.000007,    0.000000,    7.596532,    0.051129,    7.326140,    0.000192,    0.032785,    0.025968,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    0.544717,    0.027943,    0.711518,    0.000247,    0.031032,    0.027200,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    0.951689,    0.027402,    0.954426,    0.000308,    0.030432,    0.044646,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    0.988857,    0.027553,    0.956217,    0.000340,    0.042840,    0.029175,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    0.976331,    0.027398,    1.027521,    0.000201,    0.033599,    0.028374,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    0.935850,    0.027278,    0.938517,    0.000260,    0.037549,    0.028314,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    1.110032,    0.027290,    0.908745,    0.000266,    0.030824,    0.027954,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    7.404090,    0.042606,    7.343088,    0.000188,    0.050582,    0.026857,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    1.022404,    0.028979,    0.979887,    0.000130,    0.030382,    0.026839,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    0.969165,    0.027405,    0.912037,    0.000135,    0.030849,    0.030835,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    1.025608,    0.038805,    0.960032,    0.000235,    0.032453,    0.027411,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    0.963916,    0.027087,    1.033048,    0.000167,    0.030904,    0.027348,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    0.950389,    0.027374,    0.996447,    0.000339,    0.030480,    0.030705,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    7.442012,    0.028333,    7.336477,    0.000228,    0.034564,    0.028778,         0,               0,000,002
013,         0,       0,    0.000009,    0.000000,    1.000842,    0.039245,    1.020478,    0.000170,    0.032003,    0.028062,         0,               0,000,002
013,         0,       0,    0.000009,    0.000000,    1.044830,    0.028746,    1.077146,    0.000338,    0.051033,    0.033989,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    1.024956,    0.027917,    1.063997,    0.000189,    0.033845,    0.028016,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    1.106755,    0.027525,    0.944127,    0.000273,    0.031090,    0.027679,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    1.026346,    0.028321,    0.991632,    0.000303,    0.033272,    0.027565,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    1.021586,    0.027820,    1.027987,    0.000344,    0.032288,    0.027181,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    7.591459,    0.028299,    7.325275,    0.000270,    0.030603,    0.026721,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    0.601411,    0.026802,    0.987236,    0.000148,    0.030011,    0.026627,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    0.952361,    0.044668,    0.947467,    0.000277,    0.046950,    0.028214,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    0.971606,    0.026800,    0.941944,    0.000186,    0.032445,    0.056268,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    0.976285,    0.026681,    1.010315,    0.000127,    0.031594,    0.028762,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    0.937529,    0.027141,    0.930025,    0.000155,    0.030884,    0.026916,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    1.109759,    0.026803,    0.946805,    0.000100,    0.028480,    0.026353,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    7.424287,    0.027506,    7.402270,    0.000128,    0.029977,    0.026295,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    1.020633,    0.026762,    0.922424,    0.000118,    0.028319,    0.025903,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    0.970404,    0.026786,    0.920252,    0.000134,    0.030047,    0.026614,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    1.049775,    0.047289,    0.961723,    0.000103,    0.039615,    0.037005,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    0.937823,    0.027390,    0.997552,    0.000165,    0.031750,    0.026587,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    0.943456,    0.027033,    1.012055,    0.000157,    0.032816,    0.026866,         0,               0,000,002
014,         0,       0,    0.000009,    0.000000,    7.445590,    0.028058,    7.345337,    0.000166,    0.033389,    0.027087,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    1.020397,    0.038664,    1.021885,    0.000191,    0.042887,    0.038967,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    1.023984,    0.028175,    1.064992,    0.000162,    0.052169,    0.040597,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    1.033258,    0.028494,    1.038724,    0.000125,    0.029637,    0.026767,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    1.097148,    0.039503,    0.942286,    0.000305,    0.035067,    0.030211,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    1.015282,    0.027472,    1.033050,    0.000219,    0.033272,    0.026892,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    1.021946,    0.027793,    7.403885,    0.000137,    0.030596,    0.026551,         0,               0,000,002
014,         0,       0,    0.000007,    0.000000,    7.591493,    0.023572,    0.897776,    0.000149,    0.027380,    0.023572,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.841263,    0.027927,    0.578378,    0.000112,    0.048905,    0.027163,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,    0.982072,    0.027817,    0.955040,    0.000119,    0.029812,    0.027304,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.969624,    0.027289,    0.970900,    0.000095,    0.032251,    0.026993,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.958568,    0.027340,    1.040521,    0.000103,    0.031133,    0.027787,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.953492,    0.027154,    0.933502,    0.000098,    0.044048,    0.027165,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    1.163014,    0.037899,    0.897868,    0.000175,    0.032641,    0.044656,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    7.349304,    0.028471,    7.334803,    0.000218,    0.036733,    0.027747,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    1.020204,    0.027669,    0.989279,    0.000144,    0.032704,    0.027128,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.973777,    0.034957,    0.898807,    0.000146,    0.031853,    0.026581,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    1.061203,    0.027676,    0.947359,    0.000128,    0.032594,    0.027252,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.925433,    0.031142,    1.064953,    0.000144,    0.032716,    0.027479,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.962967,    0.027911,    0.994993,    0.000160,    0.034180,    0.027620,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    7.449384,    0.027713,    7.331551,    0.000163,    0.033022,    0.027983,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    1.096267,    0.027490,    1.007318,    0.000155,    0.050294,    0.028165,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    0.968040,    0.028450,    1.067233,    0.000202,    0.045093,    0.027894,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    1.016792,    0.027386,    1.091849,    0.000163,    0.031729,    0.027542,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    1.112732,    0.027203,    0.934290,    0.000174,    0.033805,    0.028736,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    1.038455,    0.027457,    0.977930,    0.000107,    0.030233,    0.027317,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    7.542196,    0.027538,    1.038542,    0.000090,    0.029746,    0.026959,         0,               0,000,002
015,         0,       0,    0.000008,    0.000000,    1.005032,    0.025791,    7.338857,    0.000119,    0.034689,    0.027443,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    6.482850,    0.030076,    7.481925,    0.000188,    0.032713,    0.030206,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    1.003432,    0.030101,    0.969531,    0.000173,    0.031892,    0.030021,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    0.974561,    0.029970,    0.939977,    0.000188,    0.032743,    0.030129,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    1.004696,    0.029662,    0.970052,    0.000195,    0.031691,    0.029878,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.974844,    0.030473,    0.936602,    0.000193,    0.031863,    0.030013,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.985138,    0.030217,    0.948968,    0.000184,    0.031271,    0.028613,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.983578,    0.029959,    7.475154,    0.000198,    0.032880,    0.030006,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    7.408670,    0.030630,    0.938692,    0.000174,    0.031817,    0.030289,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.993370,    0.029971,    0.967251,    0.000182,    0.032557,    0.030481,         0,               0,000,002
016,         0,       0,    0.000009,    0.000000,    1.025440,    0.031346,    0.938848,    0.000172,    0.031752,    0.030134,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    0.998339,    0.029757,    0.934753,    0.000172,    0.031714,    0.030154,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.972291,    0.029928,    0.950709,    0.000172,    0.032002,    0.029593,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.967535,    0.029167,    7.752644,    0.000186,    0.032821,    0.030249,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    7.668396,    0.030613,    0.984290,    0.000166,    0.032186,    0.030093,         0,               0,000,002
016,         0,       0,    0.000012,    0.000000,    0.993843,    0.030123,    0.938116,    0.000172,    0.031973,    0.029887,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    1.022835,    0.029043,    0.934664,    0.000183,    0.032080,    0.029752,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    1.016151,    0.029602,    0.970453,    0.000187,    0.031983,    0.030151,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.989544,    0.030418,    0.937125,    0.000193,    0.031722,    0.029819,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    1.019186,    0.030408,    2.191353,    0.000193,    0.030496,    0.028197,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.317120,    0.027772,    0.880689,    0.000288,    0.051157,    0.025722,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    7.377520,    0.030249,    7.355484,    0.000198,    0.032656,    0.030056,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.976764,    0.030046,    0.971260,    0.000190,    0.032142,    0.030585,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    1.004117,    0.029982,    0.938250,    0.000182,    0.032467,    0.029857,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.973935,    0.030333,    0.972640,    0.000185,    0.032357,    0.029925,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.986830,    0.030226,    0.936958,    0.000189,    0.031645,    0.029715,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.982766,    0.030204,    0.943415,    0.000190,    0.031376,    0.035708,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    7.411118,    0.030581,    7.468559,    0.000220,    0.034784,    0.030286,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.995000,    0.029965,    0.939498,    0.000173,    0.033525,    0.030120,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    1.017260,    0.030256,    0.964621,    0.000205,    0.034148,    0.029933,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    1.007306,    0.029745,    0.939579,    0.000191,    0.033425,    0.029654,         0,               0,000,002
017,         0,       0,    0.000009,    0.000000,    0.968024,    0.029801,    0.933982,    0.000188,    0.032836,    0.029951,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.967688,    0.029903,    0.948607,    0.000202,    0.033165,    0.029768,         0,               0,000,002
017,         0,       0,    0.000012,    0.000000,    7.666604,    0.030866,    7.750355,    0.000183,    0.032988,    0.030146,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    0.994127,    0.030410,    0.964032,    0.000206,    0.054107,    0.029827,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    1.022191,    0.029869,    0.939417,    0.000197,    0.032178,    0.029953,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    1.010101,    0.036897,    0.935044,    0.000173,    0.031874,    0.029698,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    0.981747,    0.030883,    0.970088,    0.000197,    0.032506,    0.029922,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    1.023008,    0.030328,    0.937400,    0.000176,    0.032131,    0.030207,         0,               0,000,002
017,         0,       0,    0.000012,    0.000000,    2.326236,    0.028367,    2.177430,    0.000183,    0.032429,    0.028858,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    1.042283,    0.026655,    0.900954,    0.000188,    0.031699,    0.028712,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    6.546933,    0.029862,    6.522779,    0.000120,    0.034728,    0.029515,         0,               0,000,002
018,         0,       0,    0.000007,    0.000000,    1.002661,    0.029467,    0.961418,    0.000095,    0.034904,    0.029998,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    0.974378,    0.029406,    0.966702,    0.000097,    0.034623,    0.029375,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    1.005070,    0.030093,    0.939039,    0.000118,    0.035019,    0.029304,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    0.976188,    0.030010,    0.967398,    0.000108,    0.034569,    0.028946,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.984666,    0.029532,    0.935125,    0.000112,    0.034935,    0.028864,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.983438,    0.029434,    0.945232,    0.000116,    0.034954,    0.028837,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    7.410512,    0.029466,    7.474356,    0.000102,    0.031813,    0.029436,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    0.992076,    0.044813,    0.939670,    0.000100,    0.031250,    0.029607,         0,               0,000,002
018,         0,       0,    0.000012,    0.000000,    1.013675,    0.029809,    0.969586,    0.000112,    0.031494,    0.029543,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.996782,    0.029586,    0.939769,    0.000091,    0.031340,    0.029167,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.975173,    0.029315,    0.936260,    0.000093,    0.031070,    0.029392,         0,               0,000,002
018,         0,       0,    0.000009,    0.000000,    0.965289,    0.030049,    0.951967,    0.000105,    0.031671,    0.029399,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    7.671579,    0.029856,    7.754730,    0.000105,    0.033923,    0.029620,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    0.992078,    0.030265,    0.983072,    0.000099,    0.034238,    0.029526,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    1.022427,    0.030601,    0.936325,    0.000113,    0.033828,    0.028985,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    1.015716,    0.030050,    0.933811,    0.000097,    0.034654,    0.028904,         0,               0,000,002
018,         0,       0,    0.000012,    0.000000,    0.988818,    0.029801,    0.969200,    0.000103,    0.034773,    0.029343,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    1.019962,    0.029377,    0.934687,    0.000112,    0.034533,    0.029338,         0,               0,000,002
018,         0,       0,    0.000012,    0.000000,    2.313625,    0.028334,    2.186339,    0.000106,    0.030244,    0.027869,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    6.932394,    0.030803,    7.418454,    0.000132,    0.033022,    0.030051,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.987838,    0.030110,    0.970954,    0.000119,    0.032390,    0.029309,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.966789,    0.030368,    0.939022,    0.000135,    0.032511,    0.030435,         0,               0,000,002
019,         0,       0,    0.000009,    0.000000,    1.007752,    0.029862,    0.972120,    0.000112,    0.031688,    0.029306,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.978844,    0.030185,    0.937404,    0.000108,    0.031509,    0.029444,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.980960,    0.029915,    0.949731,    0.000114,    0.032107,    0.029089,         0,               0,000,002
019,         0,       0,    0.000012,    0.000000,    7.421290,    0.030091,    7.472584,    0.000102,    0.032800,    0.029792,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    0.977160,    0.029804,    0.940663,    0.000115,    0.031653,    0.029497,         0,               0,000,002
019,         0,       0,    0.000010,    0.000000,    1.038966,    0.029263,    0.967700,    0.000115,    0.032277,    0.029472,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.990266,    0.029997,    0.941011,    0.000114,    0.031551,    0.029493,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.985884,    0.029090,    0.935864,    0.000112,    0.031383,    0.029499,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.973191,    0.029355,    0.950851,    0.000116,    0.032009,    0.029803,         0,               0,000,002
019,         0,       0,    0.000008,    0.000000,    0.973218,    0.029472,    7.751758,    0.000119,    0.032545,    0.030034,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    7.671160,    0.030791,    0.985488,    0.000117,    0.032160,    0.029789,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    1.010272,    0.029913,    0.939671,    0.000111,    0.031338,    0.029514,         0,               0,000,002
019,         0,       0,    0.000008,    0.000000,    1.010430,    0.029501,    0.935857,    0.000114,    0.031450,    0.029363,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    1.012369,    0.031005,    0.971878,    0.000113,    0.031251,    0.029255,         0,               0,000,002
019,         0,       0,    0.000008,    0.000000,    1.016880,    0.030864,    0.939309,    0.000104,    0.031097,    0.029034,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    0.985089,    0.029912,    2.178763,    0.000113,    0.046896,    0.027350,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    2.291923,    0.026950,    0.887213,    0.000104,    0.027472,    0.024881,         0,               0,000,002
020,         0,       0,    0.000012,    0.000000,    6.870034,    0.030270,    7.289974,    0.000191,    0.034776,    0.030574,         0,               0,000,002
020,         0,       0,    0.000012,    0.000000,    0.988154,    0.030784,    0.971816,    0.000122,    0.031860,    0.030452,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    0.967821,    0.029769,    0.937845,    0.000120,    0.032325,    0.030923,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    1.006128,    0.031409,    0.970146,    0.000120,    0.033600,    0.031262,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    0.978130,    0.030384,    0.937197,    0.000137,    0.032263,    0.029851,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    0.980947,    0.030853,    0.944039,    0.000136,    0.031452,    0.029421,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    7.398495,    0.040420,    7.469754,    0.000123,    0.035760,    0.030180,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    0.990178,    0.029653,    0.939200,    0.000140,    0.035865,    0.029683,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    1.015982,    0.052373,    0.960760,    0.000133,    0.037684,    0.029883,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    0.989593,    0.029463,    0.938705,    0.000141,    0.035181,    0.029948,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    0.984953,    0.031169,    0.932294,    0.000133,    0.034753,    0.030149,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    0.973069,    0.029984,    0.943794,    0.000113,    0.037671,    0.029988,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    0.970140,    0.031210,    7.750680,    0.000106,    0.032680,    0.030034,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    7.670409,    0.030092,    0.963395,    0.000103,    0.033023,    0.030838,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    1.010386,    0.030340,    0.960796,    0.000107,    0.032570,    0.030162,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    1.010893,    0.030441,    0.934089,    0.000104,    0.032500,    0.030715,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    1.011322,    0.030718,    0.968078,    0.000107,    0.033254,    0.030356,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    1.009334,    0.029949,    0.938168,    0.000119,    0.032057,    0.029787,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    0.991986,    0.031687,    2.178406,    0.000121,    0.032954,    0.028476,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    2.299175,    0.026583,    0.904448,    0.000115,    0.031761,    0.026174,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    6.670382,    0.029788,    6.778221,    0.000104,    0.032179,    0.029574,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    1.002827,    0.030370,    0.960728,    0.000125,    0.031742,    0.030213,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.970773,    0.029872,    0.967799,    0.000124,    0.031256,    0.029426,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    1.006190,    0.029395,    0.945302,    0.000126,    0.032022,    0.029444,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    0.977481,    0.029693,    0.966558,    0.000126,    0.031577,    0.029673,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    0.982962,    0.029848,    0.949756,    0.000125,    0.031043,    0.029145,         0,               0,000,002
021,         0,       0,    0.000012,    0.000000,    0.983420,    0.029673,    7.432813,    0.000127,    0.046656,    0.040575,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    7.412244,    0.030341,    0.953297,    0.000146,    0.034407,    0.029573,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    1.009658,    0.029222,    0.935021,    0.000147,    0.034471,    0.035324,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    1.011133,    0.029810,    0.963878,    0.000130,    0.034731,    0.029503,         0,               0,000,002
021,         0,       0,    0.000009,    0.000000,    0.993683,    0.030045,    0.931600,    0.000137,    0.034937,    0.029636,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.974592,    0.029885,    0.932100,    0.000173,    0.041663,    0.030766,         0,               0,000,002
021,         0,       0,    0.000012,    0.000000,    0.967987,    0.029941,    0.941152,    0.000121,    0.035152,    0.029325,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    7.672653,    0.030541,    7.757907,    0.000122,    0.032233,    0.030525,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.990592,    0.030020,    0.981681,    0.000125,    0.032037,    0.029375,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    1.024811,    0.029551,    0.937379,    0.000119,    0.031412,    0.029287,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    1.019828,    0.030512,    0.936120,    0.000120,    0.031891,    0.029455,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    0.987738,    0.029803,    0.974850,    0.000142,    0.031884,    0.029679,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    1.015533,    0.029555,    0.934379,    0.000121,    0.031468,    0.029099,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.307894,    0.028933,    2.172204,    0.000119,    0.031653,    0.027728,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    6.807178,    0.030674,    6.587394,    0.000108,    0.034623,    0.030166,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    0.988754,    0.030114,    0.961527,    0.000112,    0.033179,    0.030150,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.969434,    0.029915,    0.967349,    0.000123,    0.032645,    0.030051,         0,               0,000,002
022,         0,       0,    0.000010,    0.000000,    1.005860,    0.029758,    0.940742,    0.000130,    0.034005,    0.029700,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    0.978655,    0.030002,    0.967146,    0.000110,    0.033178,    0.029632,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    0.981504,    0.030218,    0.936078,    0.000113,    0.032628,    0.029592,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    7.377643,    0.040894,    0.946878,    0.000129,    0.032659,    0.029340,         0,               0,000,002
