tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
015,00340484,00340484,020,00775047,001024,002,003,0512
016,00352711,00352711,020,00804641,001024,002,003,0512
017,00351376,00351376,020,00801603,001024,002,003,0512
018,00352339,00352339,020,00802223,001024,002,003,0512
019,00352372,00352372,020,00803098,001024,002,003,0512
020,00352900,00352900,020,00805205,001024,002,003,0512
021,00351396,00351396,020,00802191,001024,002,003,0512
022,00337608,00337608,020,00771933,001024,002,003,0512
023,00353321,00353321,020,00804738,001024,002,003,0512
024,00351932,00351932,020,00800907,001024,002,003,0512
025,00353450,00353450,020,00806544,001024,002,003,0512
026,00351756,00351756,020,00801673,001024,002,003,0512
027,00352890,00352890,020,00802734,001024,002,003,0512
028,00353558,00353558,020,00807208,001024,002,003,0512
029,00351683,00351683,020,00801488,001024,002,003,0512
030,00352410,00352410,020,00803499,001024,002,003,0512
031,00352363,00352363,020,00804005,001024,002,003,0512
000,00348450,00348450,020,00791269,001024,003,003,0512
001,00344300,00344300,020,00778704,001024,003,003,0512
002,00348594,00348594,020,00790149,001024,003,003,0512
003,00337534,00337534,020,00766040,001024,003,003,0512
004,00347600,00347600,020,00787877,001024,003,003,0512
005,00348194,00348194,020,00789597,001024,003,003,0512
006,00347598,00347598,020,00787147,001024,003,003,0512
007,00347528,00347528,020,00787867,001024,003,003,0512
008,00347675,00347675,020,00789448,001024,003,003,0512
009,00347570,00347570,020,00788658,001024,003,003,0512
010,00347164,00347164,020,00787925,001024,003,003,0512
011,00346797,00346797,020,00786389,001024,003,003,0512
012,00348562,00348562,020,00790506,001024,003,003,0512
013,00347008,00347008,020,00788354,001024,003,003,0512
014,00346878,00346878,020,00787636,001024,003,003,0512
015,00346200,00346200,020,00785939,001024,003,003,0512
016,00348362,00348362,020,00790211,001024,003,003,0512
017,00347648,00347648,020,00789064,001024,003,003,0512
018,00346809,00346809,020,00786586,001024,003,003,0512
019,00346666,00346666,020,00787247,001024,003,003,0512
020,00347464,00347464,020,00787303,001024,003,003,0512
021,00347092,00347092,020,00786989,001024,003,003,0512
022,00346714,00346714,020,00786841,001024,003,003,0512
023,00347100,00347100,020,00788356,001024,003,003,0512
024,00347532,00347532,020,00788748,001024,003,003,0512
025,00347317,00347317,020,00787710,001024,003,003,0512
026,00346600,00346600,020,00787123,001024,003,003,0512
027,00346496,00346496,020,00785803,001024,003,003,0512
028,00346717,00346717,020,00787067,001024,003,003,0512
029,00347542,00347542,020,00786666,001024,003,003,0512
030,00346265,00346265,020,00785697,001024,003,003,0512
031,00346088,00346088,020,00786618,001024,003,003,0512
000,00154400,00154400,020,00374055,001024,004,003,0512
001,00170400,00170400,020,00414508,001024,004,003,0512
002,00169261,00169261,020,00409838,001024,004,003,0512
003,00168400,00168400,020,00407694,001024,004,003,0512
004,00170437,00170437,020,00412036,001024,004,003,0512
005,00172000,00172000,020,00416121,001024,004,003,0512
006,00149000,00149000,020,00360384,001024,004,003,0512
007,00169900,00169900,020,00411144,001024,004,003,0512
008,00171949,00171949,020,00416864,001024,004,003,0512
009,00169200,00169200,020,00409493,001024,004,003,0512
010,00171087,00171087,020,00414304,001024,004,003,0512
011,00171700,00171700,020,00415662,001024,004,003,0512
012,00169848,00169848,020,00411140,001024,004,003,0512
013,00172100,00172100,020,00416820,001024,004,003,0512
014,00168300,00168300,020,00406497,001024,004,003,0512
015,00171775,00171775,020,00416442,001024,004,003,0512
016,00171260,00171260,020,00416497,001024,004,003,0512
017,00169500,00169500,020,00409936,001024,004,003,0512
018,00171015,00171015,020,00414826,001024,004,003,0512
019,00170300,00170300,020,00412379,001024,004,003,0512
020,00170800,00170800,020,00412681,001024,004,003,0512
021,00171600,00171600,020,00415327,001024,004,003,0512
022,00171728,00171728,020,00416877,001024,004,003,0512
023,00170645,00170645,020,00412545,001024,004,003,0512
024,00172128,00172128,020,00416257,001024,004,003,0512
025,00171104,00171104,020,00414634,001024,004,003,0512
026,00171400,00171400,020,00413713,001024,004,003,0512
027,00170900,00170900,020,00413265,001024,004,003,0512
028,00169600,00169600,020,00410017,001024,004,003,0512
029,00170465,00170465,020,00411673,001024,004,003,0512
030,00170585,00170585,020,00414025,001024,004,003,0512
031,00155500,00155500,020,00376199,001024,004,003,0512
000,00116648,00116648,020,00265140,001024,001,004,0512
001,00115414,00115414,020,00262942,001024,001,004,0512
002,00116000,00116000,020,00264638,001024,001,004,0512
003,00114748,00114748,020,00261126,001024,001,004,0512
004,00116345,00116345,020,00264555,001024,001,004,0512
005,00114584,00114584,020,00260645,001024,001,004,0512
006,00113200,00113200,020,00257671,001024,001,004,0512
007,00116100,00116100,020,00263849,001024,001,004,0512
008,00115667,00115667,020,00263839,001024,001,004,0512
009,00113000,00113000,020,00256822,001024,001,004,0512
010,00116700,00116700,020,00265807,001024,001,004,0512
011,00114706,00114706,020,00260527,001024,001,004,0512
012,00115076,00115076,020,00261624,001024,001,004,0512
013,00116500,00116500,020,00265976,001024,001,004,0512
014,00116633,00116633,020,00266011,001024,001,004,0512
015,00116796,00116796,020,00265958,001024,001,004,0512
016,00117000,00117000,020,00268366,001024,001,004,0512
017,00113700,00113700,020,00258812,001024,001,004,0512
018,00116400,00116400,020,00264536,001024,001,004,0512
019,00115500,00115500,020,00264428,001024,001,004,0512
020,00115408,00115408,020,00263180,001024,001,004,0512
021,00115700,00115700,020,00262695,001024,001,004,0512
022,00116100,00116100,020,00264256,001024,001,004,0512
023,00115100,00115100,020,00260675,001024,001,004,0512
024,00114700,00114700,020,00263205,001024,001,004,0512
025,00114232,00114232,020,00259240,001024,001,004,0512
026,00115536,00115536,020,00265051,001024,001,004,0512
027,00116200,00116200,020,00265081,001024,001,004,0512
028,00116485,00116485,020,00266680,001024,001,004,0512
029,00115201,00115201,020,00263219,001024,001,004,0512
030,00116802,00116802,020,00265309,001024,001,004,0512
031,00116175,00116175,020,00263880,001024,001,004,0512
000,00271500,00271500,020,00610452,001024,002,004,0512
001,00270800,00270800,020,00612117,001024,002,004,0512
002,00250705,00250705,020,00563781,001024,002,004,0512
003,00271280,00271280,020,00608861,001024,002,004,0512
004,00267938,00267938,020,00601708,001024,002,004,0512
005,00269132,00269132,020,00603639,001024,002,004,0512
006,00270600,00270600,020,00606473,001024,002,004,0512
007,00272173,00272173,020,00610640,001024,002,004,0512
008,00254700,00254700,020,00571967,001024,002,004,0512
009,00269300,00269300,020,00605535,001024,002,004,0512
010,00268147,00268147,020,00601890,001024,002,004,0512
011,00267690,00267690,020,00602223,001024,002,004,0512
012,00251874,00251874,020,00564716,001024,002,004,0512
013,00271255,00271255,020,00609009,001024,002,004,0512
014,00272418,00272418,020,00612645,001024,002,004,0512
015,00268031,00268031,020,00602823,001024,002,004,0512
016,00268738,00268738,020,00604710,001024,002,004,0512
017,00269736,00269736,020,00604889,001024,002,004,0512
018,00271727,00271727,020,00610628,001024,002,004,0512
019,00267251,00267251,020,00600505,001024,002,004,0512
020,00270100,00270100,020,00606525,001024,002,004,0512
021,00271000,00271000,020,00606795,001024,002,004,0512
022,00269000,00269000,020,00604182,001024,002,004,0512
023,00269383,00269383,020,00606339,001024,002,004,0512
024,00268800,00268800,020,00605761,001024,002,004,0512
025,00268753,00268753,020,00605224,001024,002,004,0512
026,00267395,00267395,020,00601472,001024,002,004,0512
027,00268028,00268028,020,00602408,001024,002,004,0512
028,00269200,00269200,020,00605517,001024,002,004,0512
029,00268706,00268706,020,00602314,001024,002,004,0512
030,00268035,00268035,020,00602586,001024,002,004,0512
031,00270949,00270949,020,00608024,001024,002,004,0512
000,00174503,00174503,020,00400809,001024,003,004,0512
001,00174094,00174094,020,00398227,001024,003,004,0512
002,00173007,00173007,020,00398503,001024,003,004,0512
003,00172900,00172900,020,00395189,001024,003,004,0512
004,00156600,00156600,020,00356546,001024,003,004,0512
005,00173200,00173200,020,00397130,001024,003,004,0512
006,00173331,00173331,020,00397438,001024,003,004,0512
007,00172919,00172919,020,00396718,001024,003,004,0512
008,00174700,00174700,020,00401496,001024,003,004,0512
009,00172984,00172984,020,00395900,001024,003,004,0512
010,00174200,00174200,020,00397667,001024,003,004,0512
011,00172867,00172867,020,00395789,001024,003,004,0512
012,00173399,00173399,020,00397547,001024,003,004,0512
013,00173700,00173700,020,00396759,001024,003,004,0512
014,00173800,00173800,020,00399435,001024,003,004,0512
015,00173800,00173800,020,00398039,001024,003,004,0512
016,00173600,00173600,020,00397413,001024,003,004,0512
017,00172900,00172900,020,00398842,001024,003,004,0512
018,00174300,00174300,020,00397804,001024,003,004,0512
019,00172624,00172624,020,00396064,001024,003,004,0512
020,00173602,00173602,020,00397203,001024,003,004,0512
021,00173138,00173138,020,00396926,001024,003,004,0512
022,00173000,00173000,020,00395803,001024,003,004,0512
023,00173700,00173700,020,00396064,001024,003,004,0512
024,00174164,00174164,020,00397940,001024,003,004,0512
025,00174000,00174000,020,00395659,001024,003,004,0512
026,00174300,00174300,020,00398250,001024,003,004,0512
027,00158800,00158800,020,00365282,001024,003,004,0512
028,00173000,00173000,020,00394461,001024,003,004,0512
029,00174100,00174100,020,00398375,001024,003,004,0512
030,00173108,00173108,020,00395415,001024,003,004,0512
031,00173887,00173887,020,00397787,001024,003,004,0512
000,00354463,00354463,020,00773575,001024,004,004,0512
001,00350382,00350382,020,00764725,001024,004,004,0512
002,00353136,00353136,020,00770744,001024,004,004,0512
003,00353317,00353317,020,00771545,001024,004,004,0512
004,00353013,00353013,020,00772378,001024,004,004,0512
005,00353241,00353241,020,00770495,001024,004,004,0512
006,00353224,00353224,020,00770960,001024,004,004,0512
007,00352784,00352784,020,00770972,001024,004,004,0512
008,00339155,00339155,020,00741346,001024,004,004,0512
009,00348281,00348281,020,00761822,001024,004,004,0512
010,00350500,00350500,020,00765393,001024,004,004,0512
011,00349953,00349953,020,00765132,001024,004,004,0512
012,00352882,00352882,020,00770756,001024,004,004,0512
013,00350691,00350691,020,00766703,001024,004,004,0512
014,00352000,00352000,020,00768778,001024,004,004,0512
015,00349999,00349999,020,00764043,001024,004,004,0512
016,00351812,00351812,020,00768849,001024,004,004,0512
017,00353002,00353002,020,00771156,001024,004,004,0512
018,00352311,00352311,020,00768640,001024,004,004,0512
019,00352201,00352201,020,00770329,001024,004,004,0512
020,00352381,00352381,020,00770207,001024,004,004,0512
021,00352844,00352844,020,00771526,001024,004,004,0512
022,00352510,00352510,020,00770050,001024,004,004,0512
023,00352362,00352362,020,00768870,001024,004,004,0512
024,00351700,00351700,020,00769415,001024,004,004,0512
025,00339403,00339403,020,00741855,001024,004,004,0512
026,00351300,00351300,020,00767653,001024,004,004,0512
027,00351793,00351793,020,00769055,001024,004,004,0512
028,00352458,00352458,020,00769906,001024,004,004,0512
029,00339698,00339698,020,00742534,001024,004,004,0512
030,00351026,00351026,020,00768442,001024,004,004,0512
031,00338400,00338400,020,00740175,001024,004,004,0512
