tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00262120,010,00237306,00000000,00000000,001024,001,000,00000512,00132562,02,0000000012854184,00000000
001,00000000,00255309,010,00219070,00000000,00000000,001024,001,000,00000512,00128276,02,0000000018675925,00000000
002,00000000,00265660,010,00239096,00000000,00000000,001024,001,000,00000512,00133663,02,0000000012752006,00000000
003,00000000,00253794,010,00219034,00000000,00000000,001024,001,000,00000512,00127795,02,0000000018193020,00000000
004,00000000,00257398,010,00218888,00000000,00000000,001024,001,000,00000512,00129667,02,0000000020935313,00000000
005,00000000,00269583,010,00236812,00000000,00000000,001024,001,000,00000512,00135991,02,0000000019583083,00000000
006,00000000,00255099,010,00219397,00000000,00000000,001024,001,000,00000512,00127964,02,0000000020090794,00000000
007,00000000,00268245,010,00236237,00000000,00000000,001024,001,000,00000512,00134617,02,0000000018352776,00000000
008,00000000,00255433,010,00218120,00000000,00000000,001024,001,000,00000512,00128318,02,0000000021968406,00000000
009,00000000,00263457,010,00235300,00000000,00000000,001024,001,000,00000512,00132372,02,0000000019058745,00000000
010,00000000,00252355,010,00216471,00000000,00000000,001024,001,000,00000512,00127199,02,0000000018650204,00000000
011,00000000,00267929,010,00237681,00000000,00000000,001024,001,000,00000512,00134626,02,0000000016354056,00000000
012,00000000,00253943,010,00218209,00000000,00000000,001024,001,000,00000512,00127725,02,0000000023324331,00000000
013,00000000,00269605,010,00241107,00000000,00000000,001024,001,000,00000512,00135356,02,0000000020237383,00000000
014,00000000,00254822,010,00216611,00000000,00000000,001024,001,000,00000512,00128027,02,0000000019910035,00000000
015,00000000,00266436,010,00238620,00000000,00000000,001024,001,000,00000512,00133946,02,0000000018598687,00000000
016,00000000,00253311,010,00216967,00000000,00000000,001024,001,000,00000512,00127421,02,0000000024896062,00000000
017,00000000,00264838,010,00238465,00000000,00000000,001024,001,000,00000512,00133001,02,0000000019671735,00000000
018,00000000,00254565,010,00216856,00000000,00000000,001024,001,000,00000512,00127766,02,0000000023533717,00000000
019,00000000,00264926,010,00237374,00000000,00000000,001024,001,000,00000512,00133333,02,0000000016952031,00000000
020,00000000,00254626,010,00217982,00000000,00000000,001024,001,000,00000512,00128268,02,0000000023136859,00000000
021,00000000,00268343,010,00240128,00000000,00000000,001024,001,000,00000512,00134705,02,0000000014525369,00000000
022,00000000,00253542,010,00216215,00000000,00000000,001024,001,000,00000512,00127638,02,0000000020394526,00000000
023,00000000,00265260,010,00239339,00000000,00000000,001024,001,000,00000512,00133315,02,0000000015896495,00000000
024,00000000,00255702,010,00219224,00000000,00000000,001024,001,000,00000512,00128598,02,0000000022665019,00000000
025,00000000,00269983,010,00237467,00000000,00000000,001024,001,000,00000512,00135753,02,0000000019019894,00000000
026,00000000,00267475,010,00239316,00000000,00000000,001024,001,000,00000512,00134767,02,0000000019868132,00000000
027,00000000,00256475,010,00221820,00000000,00000000,001024,001,000,00000512,00128744,02,0000000017315886,00000000
028,00000000,00256976,010,00219161,00000000,00000000,001024,001,000,00000512,00129268,02,0000000017229581,00000000
029,00000000,00265293,010,00236954,00000000,00000000,001024,001,000,00000512,00133240,02,0000000016206194,00000000
030,00000000,00256994,010,00219655,00000000,00000000,001024,001,000,00000512,00129468,02,0000000016869731,00000000
031,00000000,00266238,010,00237462,00000000,00000000,001024,001,000,00000512,00134011,02,0000000017154915,00000000
000,00000000,00145675,010,00121790,00000000,00000000,001024,002,000,00000512,00073352,02,0000000005190996,00000000
001,00000000,00157723,010,00136280,00000000,00000000,001024,002,000,00000512,00079323,02,0000000003360198,00000000
002,00000000,00160501,010,00135998,00000000,00000000,001024,002,000,00000512,00080622,02,0000000003403700,00000000
003,00000000,00145426,010,00122423,00000000,00000000,001024,002,000,00000512,00073162,02,0000000004445917,00000000
004,00000000,00145558,010,00122541,00000000,00000000,001024,002,000,00000512,00072728,02,0000000004329500,00000000
005,00000000,00158701,010,00136283,00000000,00000000,001024,002,000,00000512,00079775,02,0000000003690823,00000000
006,00000000,00147195,010,00121577,00000000,00000000,001024,002,000,00000512,00073405,02,0000000004248056,00000000
007,00000000,00157740,010,00136011,00000000,00000000,001024,002,000,00000512,00079475,02,0000000003719995,00000000
008,00000000,00159596,010,00134473,00000000,00000000,001024,002,000,00000512,00079750,02,0000000004398867,00000000
009,00000000,00146758,010,00122438,00000000,00000000,001024,002,000,00000512,00073776,02,0000000004655662,00000000
010,00000000,00144771,010,00120723,00000000,00000000,001024,002,000,00000512,00072510,02,0000000004356725,00000000
011,00000000,00145568,010,00121865,00000000,00000000,001024,002,000,00000512,00073224,02,0000000004717860,00000000
012,00000000,00159118,010,00137122,00000000,00000000,001024,002,000,00000512,00079969,02,0000000003695083,00000000
013,00000000,00160255,010,00134852,00000000,00000000,001024,002,000,00000512,00080464,02,0000000003900038,00000000
014,00000000,00145906,010,00121233,00000000,00000000,001024,002,000,00000512,00073164,02,0000000004369423,00000000
015,00000000,00157737,010,00134101,00000000,00000000,001024,002,000,00000512,00079037,02,0000000005979010,00000000
016,00000000,00146065,010,00123064,00000000,00000000,001024,002,000,00000512,00073275,02,0000000005056124,00000000
017,00000000,00158886,010,00135105,00000000,00000000,001024,002,000,00000512,00079694,02,0000000004315526,00000000
018,00000000,00157215,010,00135549,00000000,00000000,001024,002,000,00000512,00078898,02,0000000005170857,00000000
019,00000000,00158680,010,00134551,00000000,00000000,001024,002,000,00000512,00079530,02,0000000004207427,00000000
020,00000000,00158682,010,00134511,00000000,00000000,001024,002,000,00000512,00079944,02,0000000005156510,00000000
021,00000000,00158090,010,00135943,00000000,00000000,001024,002,000,00000512,00079309,02,0000000004239021,00000000
022,00000000,00158644,010,00137366,00000000,00000000,001024,002,000,00000512,00079593,02,0000000003866122,00000000
023,00000000,00157710,010,00134183,00000000,00000000,001024,002,000,00000512,00079037,02,0000000004201546,00000000
024,00000000,00145636,010,00121630,00000000,00000000,001024,002,000,00000512,00073206,02,0000000004977638,00000000
025,00000000,00145775,010,00121608,00000000,00000000,001024,002,000,00000512,00072826,02,0000000005005453,00000000
026,00000000,00146168,010,00120931,00000000,00000000,001024,002,000,00000512,00073164,02,0000000006237117,00000000
027,00000000,00145581,010,00122471,00000000,00000000,001024,002,000,00000512,00072859,02,0000000004716077,00000000
028,00000000,00146062,010,00121425,00000000,00000000,001024,002,000,00000512,00073714,02,0000000004767448,00000000
029,00000000,00147177,010,00121272,00000000,00000000,001024,002,000,00000512,00073865,02,0000000004736711,00000000
030,00000000,00158329,010,00135498,00000000,00000000,001024,002,000,00000512,00079146,02,0000000003923082,00000000
031,00000000,00146333,010,00122829,00000000,00000000,001024,002,000,00000512,00073326,02,0000000004653733,00000000
000,00000000,00049679,010,00039340,00000000,00000000,001024,003,000,00000512,00024818,02,0000000003633469,00000000
001,00000000,00049166,010,00040142,00000000,00000000,001024,003,000,00000512,00024925,02,0000000003116178,00000000
002,00000000,00049291,010,00038639,00000000,00000000,001024,003,000,00000512,00024579,02,0000000005496036,00000000
003,00000000,00048122,010,00039002,00000000,00000000,001024,003,000,00000512,00024168,02,0000000003854249,00000000
004,00000000,00050353,010,00039211,00000000,00000000,001024,003,000,00000512,00025162,02,0000000003083760,00000000
005,00000000,00049105,010,00039072,00000000,00000000,001024,003,000,00000512,00024720,02,0000000004843258,00000000
006,00000000,00048871,010,00039340,00000000,00000000,001024,003,000,00000512,00024687,02,0000000003126834,00000000
007,00000000,00049385,010,00038684,00000000,00000000,001024,003,000,00000512,00024623,02,0000000003897815,00000000
008,00000000,00049811,010,00039081,00000000,00000000,001024,003,000,00000512,00024952,02,0000000003217297,00000000
009,00000000,00049413,010,00038977,00000000,00000000,001024,003,000,00000512,00024908,02,0000000003215701,00000000
010,00000000,00048335,010,00038529,00000000,00000000,001024,003,000,00000512,00024355,02,0000000004525557,00000000
011,00000000,00049629,010,00038901,00000000,00000000,001024,003,000,00000512,00024837,02,0000000003996914,00000000
012,00000000,00048588,010,00039103,00000000,00000000,001024,003,000,00000512,00024311,02,0000000003280101,00000000
013,00000000,00049482,010,00038808,00000000,00000000,001024,003,000,00000512,00024663,02,0000000003926477,00000000
014,00000000,00050063,010,00038818,00000000,00000000,001024,003,000,00000512,00025082,02,0000000003131673,00000000
015,00000000,00049050,010,00039316,00000000,00000000,001024,003,000,00000512,00024675,02,0000000003500093,00000000
016,00000000,00049431,010,00038255,00000000,00000000,001024,003,000,00000512,00024638,02,0000000004003370,00000000
017,00000000,00048969,010,00038967,00000000,00000000,001024,003,000,00000512,00024538,02,0000000004358065,00000000
018,00000000,00049751,010,00039080,00000000,00000000,001024,003,000,00000512,00024954,02,0000000003655476,00000000
019,00000000,00050152,010,00038723,00000000,00000000,001024,003,000,00000512,00025093,02,0000000004091338,00000000
020,00000000,00049309,010,00038639,00000000,00000000,001024,003,000,00000512,00024536,02,0000000003479182,00000000
021,00000000,00049415,010,00039208,00000000,00000000,001024,003,000,00000512,00024900,02,0000000003662261,00000000
022,00000000,00050383,010,00039821,00000000,00000000,001024,003,000,00000512,00025245,02,0000000003216823,00000000
023,00000000,00048645,010,00039137,00000000,00000000,001024,003,000,00000512,00024401,02,0000000003969754,00000000
024,00000000,00048591,010,00038809,00000000,00000000,001024,003,000,00000512,00024476,02,0000000004307873,00000000
025,00000000,00049441,010,00038991,00000000,00000000,001024,003,000,00000512,00024691,02,0000000003577584,00000000
026,00000000,00048731,010,00038739,00000000,00000000,001024,003,000,00000512,00024269,02,0000000004513619,00000000
027,00000000,00049247,010,00038826,00000000,00000000,001024,003,000,00000512,00024731,02,0000000003966419,00000000
028,00000000,00049865,010,00040021,00000000,00000000,001024,003,000,00000512,00024873,02,0000000003280877,00000000
029,00000000,00049755,010,00039375,00000000,00000000,001024,003,000,00000512,00025102,02,0000000003993677,00000000
030,00000000,00049875,010,00039949,00000000,00000000,001024,003,000,00000512,00024937,02,0000000003132801,00000000
031,00000000,00049255,010,00038775,00000000,00000000,001024,003,000,00000512,00024561,02,0000000004191049,00000000
000,00000000,00261436,010,00242762,00000000,00000000,001024,000,001,00000512,00131186,02,0000000009435821,00000000
001,00000000,00248206,010,00219199,00000000,00000000,001024,000,001,00000512,00124685,02,0000000010316212,00000000
002,00000000,00264475,010,00243973,00000000,00000000,001024,000,001,00000512,00133342,02,0000000008808060,00000000
003,00000000,00251404,010,00218718,00000000,00000000,001024,000,001,00000512,00126774,02,0000000009364097,00000000
004,00000000,00251314,010,00222259,00000000,00000000,001024,000,001,00000512,00126766,02,0000000010315994,00000000
005,00000000,00263723,010,00242034,00000000,00000000,001024,000,001,00000512,00132758,02,0000000009794918,00000000
006,00000000,00248984,010,00218978,00000000,00000000,001024,000,001,00000512,00125286,02,0000000009260926,00000000
007,00000000,00262877,010,00239370,00000000,00000000,001024,000,001,00000512,00132418,02,0000000009227110,00000000
008,00000000,00250537,010,00220311,00000000,00000000,001024,000,001,00000512,00126082,02,0000000009719696,00000000
009,00000000,00259459,010,00239007,00000000,00000000,001024,000,001,00000512,00130206,02,0000000012094413,00000000
010,00000000,00252675,010,00222297,00000000,00000000,001024,000,001,00000512,00127607,02,0000000009692337,00000000
011,00000000,00264893,010,00244022,00000000,00000000,001024,000,001,00000512,00133148,02,0000000010281174,00000000
012,00000000,00253251,010,00221599,00000000,00000000,001024,000,001,00000512,00127186,02,0000000010580972,00000000
013,00000000,00265072,010,00245454,00000000,00000000,001024,000,001,00000512,00133066,02,0000000009562012,00000000
014,00000000,00249179,010,00218294,00000000,00000000,001024,000,001,00000512,00125624,02,0000000010640051,00000000
015,00000000,00259769,010,00241282,00000000,00000000,001024,000,001,00000512,00130837,02,0000000009381816,00000000
016,00000000,00247436,010,00217898,00000000,00000000,001024,000,001,00000512,00124555,02,0000000010040644,00000000
017,00000000,00259857,010,00240408,00000000,00000000,001024,000,001,00000512,00130942,02,0000000009768587,00000000
018,00000000,00248643,010,00218282,00000000,00000000,001024,000,001,00000512,00125147,02,0000000009472577,00000000
019,00000000,00260888,010,00243847,00000000,00000000,001024,000,001,00000512,00131253,02,0000000008906891,00000000
020,00000000,00248661,010,00219261,00000000,00000000,001024,000,001,00000512,00125193,02,0000000009555513,00000000
021,00000000,00257676,010,00240280,00000000,00000000,001024,000,001,00000512,00129278,02,0000000008494597,00000000
022,00000000,00248497,010,00220135,00000000,00000000,001024,000,001,00000512,00124773,02,0000000009434646,00000000
023,00000000,00255945,010,00235214,00000000,00000000,001024,000,001,00000512,00129043,02,0000000009341935,00000000
024,00000000,00247019,010,00218384,00000000,00000000,001024,000,001,00000512,00124113,02,0000000009814294,00000000
025,00000000,00261619,010,00240483,00000000,00000000,001024,000,001,00000512,00131383,02,0000000010068370,00000000
026,00000000,00248158,010,00218733,00000000,00000000,001024,000,001,00000512,00124892,02,0000000009454828,00000000
027,00000000,00259092,010,00243159,00000000,00000000,001024,000,001,00000512,00130041,02,0000000009423349,00000000
028,00000000,00244874,010,00216756,00000000,00000000,001024,000,001,00000512,00123459,02,0000000009233175,00000000
029,00000000,00264056,010,00242257,00000000,00000000,001024,000,001,00000512,00132598,02,0000000009894273,00000000
030,00000000,00245430,010,00217860,00000000,00000000,001024,000,001,00000512,00123527,02,0000000009056050,00000000
031,00000000,00263327,010,00241925,00000000,00000000,001024,000,001,00000512,00133026,02,0000000009463502,00000000
000,00000000,00162040,010,00139672,00000000,00000000,001024,001,001,00000512,00081593,02,0000000007749756,00000000
001,00000000,00155036,010,00127013,00000000,00000000,001024,001,001,00000512,00078369,02,0000000009606746,00000000
002,00000000,00152707,010,00124403,00000000,00000000,001024,001,001,00000512,00076902,02,0000000008042981,00000000
003,00000000,00160614,010,00139575,00000000,00000000,001024,001,001,00000512,00080916,02,0000000006856117,00000000
004,00000000,00153072,010,00125642,00000000,00000000,001024,001,001,00000512,00077082,02,0000000008667502,00000000
005,00000000,00162512,010,00140860,00000000,00000000,001024,001,001,00000512,00081841,02,0000000007096419,00000000
006,00000000,00152674,010,00124207,00000000,00000000,001024,001,001,00000512,00076951,02,0000000009021147,00000000
007,00000000,00162500,010,00138480,00000000,00000000,001024,001,001,00000512,00081712,02,0000000006791330,00000000
008,00000000,00152157,010,00126714,00000000,00000000,001024,001,001,00000512,00076884,02,0000000009769051,00000000
009,00000000,00159528,010,00138724,00000000,00000000,001024,001,001,00000512,00080241,02,0000000006746894,00000000
010,00000000,00153336,010,00124856,00000000,00000000,001024,001,001,00000512,00077360,02,0000000008899499,00000000
011,00000000,00161061,010,00140740,00000000,00000000,001024,001,001,00000512,00080808,02,0000000006878732,00000000
012,00000000,00154736,010,00125416,00000000,00000000,001024,001,001,00000512,00078144,02,0000000009250665,00000000
013,00000000,00157703,010,00138045,00000000,00000000,001024,001,001,00000512,00079789,02,0000000006754729,00000000
014,00000000,00153251,010,00126751,00000000,00000000,001024,001,001,00000512,00077751,02,0000000008946856,00000000
015,00000000,00159890,010,00139666,00000000,00000000,001024,001,001,00000512,00080107,02,0000000007123239,00000000
016,00000000,00154858,010,00127932,00000000,00000000,001024,001,001,00000512,00077944,02,0000000009076062,00000000
017,00000000,00160226,010,00138358,00000000,00000000,001024,001,001,00000512,00080785,02,0000000006728287,00000000
018,00000000,00153765,010,00127088,00000000,00000000,001024,001,001,00000512,00077721,02,0000000009190461,00000000
019,00000000,00159713,010,00137365,00000000,00000000,001024,001,001,00000512,00080385,02,0000000006867962,00000000
020,00000000,00158153,010,00129274,00000000,00000000,001024,001,001,00000512,00079626,02,0000000009280338,00000000
021,00000000,00160298,010,00139115,00000000,00000000,001024,001,001,00000512,00080654,02,0000000006847872,00000000
022,00000000,00155708,010,00127691,00000000,00000000,001024,001,001,00000512,00078566,02,0000000009241567,00000000
023,00000000,00159068,010,00138431,00000000,00000000,001024,001,001,00000512,00080110,02,0000000006857461,00000000
024,00000000,00153031,010,00126973,00000000,00000000,001024,001,001,00000512,00077209,02,0000000008440178,00000000
025,00000000,00158569,010,00138285,00000000,00000000,001024,001,001,00000512,00080246,02,0000000007059721,00000000
026,00000000,00155055,010,00127389,00000000,00000000,001024,001,001,00000512,00078054,02,0000000009096014,00000000
027,00000000,00158769,010,00139251,00000000,00000000,001024,001,001,00000512,00079995,02,0000000006400148,00000000
028,00000000,00155560,010,00127504,00000000,00000000,001024,001,001,00000512,00078891,02,0000000008978982,00000000
029,00000000,00159585,010,00141195,00000000,00000000,001024,001,001,00000512,00080335,02,0000000006355621,00000000
030,00000000,00155800,010,00127914,00000000,00000000,001024,001,001,00000512,00078442,02,0000000008761516,00000000
031,00000000,00157867,010,00137082,00000000,00000000,001024,001,001,00000512,00079863,02,0000000006463038,00000000
000,00000000,00143852,010,00117204,00000000,00000000,001024,002,001,00000512,00072112,02,0000000006306008,00000000
001,00000000,00163823,010,00139294,00000000,00000000,001024,002,001,00000512,00082266,02,0000000003715389,00000000
002,00000000,00141924,010,00116887,00000000,00000000,001024,002,001,00000512,00070954,02,0000000006019886,00000000
003,00000000,00143312,010,00116958,00000000,00000000,001024,002,001,00000512,00071831,02,0000000007158009,00000000
004,00000000,00161645,010,00137778,00000000,00000000,001024,002,001,00000512,00080941,02,0000000003264012,00000000
005,00000000,00162229,010,00137600,00000000,00000000,001024,002,001,00000512,00081412,02,0000000003272922,00000000
006,00000000,00143820,010,00115587,00000000,00000000,001024,002,001,00000512,00071890,02,0000000007316617,00000000
007,00000000,00163413,010,00137788,00000000,00000000,001024,002,001,00000512,00082077,02,0000000002955019,00000000
008,00000000,00144639,010,00119103,00000000,00000000,001024,002,001,00000512,00072746,02,0000000006020671,00000000
009,00000000,00163196,010,00138637,00000000,00000000,001024,002,001,00000512,00081894,02,0000000003754577,00000000
010,00000000,00146288,010,00116403,00000000,00000000,001024,002,001,00000512,00073292,02,0000000007558721,00000000
011,00000000,00161657,010,00138921,00000000,00000000,001024,002,001,00000512,00081197,02,0000000002946755,00000000
012,00000000,00143578,010,00117994,00000000,00000000,001024,002,001,00000512,00071933,02,0000000007174404,00000000
013,00000000,00162039,010,00136859,00000000,00000000,001024,002,001,00000512,00081130,02,0000000003021031,00000000
014,00000000,00161366,010,00139051,00000000,00000000,001024,002,001,00000512,00081026,02,0000000002773233,00000000
015,00000000,00162390,010,00138907,00000000,00000000,001024,002,001,00000512,00081440,02,0000000004175656,00000000
016,00000000,00162467,010,00138441,00000000,00000000,001024,002,001,00000512,00081512,02,0000000003434991,00000000
017,00000000,00143451,010,00115884,00000000,00000000,001024,002,001,00000512,00071514,02,0000000006575056,00000000
018,00000000,00141978,010,00115856,00000000,00000000,001024,002,001,00000512,00071244,02,0000000007341307,00000000
019,00000000,00161042,010,00140156,00000000,00000000,001024,002,001,00000512,00080850,02,0000000003081567,00000000
020,00000000,00163024,010,00138129,00000000,00000000,001024,002,001,00000512,00081534,02,0000000002824052,00000000
021,00000000,00162638,010,00138042,00000000,00000000,001024,002,001,00000512,00081473,02,0000000002945650,00000000
022,00000000,00163265,010,00139518,00000000,00000000,001024,002,001,00000512,00081892,02,0000000002908118,00000000
023,00000000,00161646,010,00137674,00000000,00000000,001024,002,001,00000512,00080946,02,0000000003097899,00000000
024,00000000,00144020,010,00118934,00000000,00000000,001024,002,001,00000512,00072075,02,0000000007121883,00000000
025,00000000,00143500,010,00117774,00000000,00000000,001024,002,001,00000512,00072460,02,0000000007667159,00000000
026,00000000,00146699,010,00118380,00000000,00000000,001024,002,001,00000512,00073631,02,0000000006484278,00000000
027,00000000,00147458,010,00120052,00000000,00000000,001024,002,001,00000512,00074249,02,0000000005470689,00000000
028,00000000,00145653,010,00118702,00000000,00000000,001024,002,001,00000512,00073071,02,0000000006288610,00000000
029,00000000,00141953,010,00114778,00000000,00000000,001024,002,001,00000512,00071517,02,0000000007624950,00000000
030,00000000,00146554,010,00119150,00000000,00000000,001024,002,001,00000512,00073451,02,0000000005949332,00000000
031,00000000,00161926,010,00137475,00000000,00000000,001024,002,001,00000512,00081283,02,0000000005034740,00000000
000,00000000,00049286,010,00038753,00000000,00000000,001024,003,001,00000512,00024682,02,0000000003229335,00000000
001,00000000,00049047,010,00038567,00000000,00000000,001024,003,001,00000512,00024706,02,0000000003558340,00000000
002,00000000,00048912,010,00038199,00000000,00000000,001024,003,001,00000512,00024770,02,0000000002468281,00000000
003,00000000,00049344,010,00039169,00000000,00000000,001024,003,001,00000512,00024679,02,0000000001984706,00000000
004,00000000,00049193,010,00038685,00000000,00000000,001024,003,001,00000512,00024540,02,0000000003886078,00000000
005,00000000,00049601,010,00039571,00000000,00000000,001024,003,001,00000512,00024758,02,0000000002493322,00000000
006,00000000,00049944,010,00038336,00000000,00000000,001024,003,001,00000512,00024916,02,0000000002074948,00000000
007,00000000,00048991,010,00038532,00000000,00000000,001024,003,001,00000512,00024461,02,0000000003071829,00000000
008,00000000,00049994,010,00037986,00000000,00000000,001024,003,001,00000512,00025187,02,0000000002201193,00000000
009,00000000,00048796,010,00039198,00000000,00000000,001024,003,001,00000512,00024709,02,0000000003370850,00000000
010,00000000,00050216,010,00038756,00000000,00000000,001024,003,001,00000512,00025054,02,0000000002210711,00000000
011,00000000,00048916,010,00037990,00000000,00000000,001024,003,001,00000512,00024407,02,0000000003057873,00000000
012,00000000,00049657,010,00038649,00000000,00000000,001024,003,001,00000512,00024898,02,0000000002327825,00000000
013,00000000,00049095,010,00039242,00000000,00000000,001024,003,001,00000512,00024743,02,0000000003040042,00000000
014,00000000,00049509,010,00039042,00000000,00000000,001024,003,001,00000512,00024899,02,0000000002334447,00000000
015,00000000,00049149,010,00038513,00000000,00000000,001024,003,001,00000512,00024866,02,0000000002966760,00000000
016,00000000,00049579,010,00038751,00000000,00000000,001024,003,001,00000512,00024943,02,0000000002533056,00000000
017,00000000,00049309,010,00038553,00000000,00000000,001024,003,001,00000512,00024789,02,0000000003214834,00000000
018,00000000,00048952,010,00038931,00000000,00000000,001024,003,001,00000512,00024825,02,0000000002445570,00000000
019,00000000,00048469,010,00038825,00000000,00000000,001024,003,001,00000512,00024517,02,0000000002866333,00000000
020,00000000,00048208,010,00038735,00000000,00000000,001024,003,001,00000512,00024284,02,0000000002714423,00000000
021,00000000,00047699,010,00038312,00000000,00000000,001024,003,001,00000512,00024156,02,0000000002782188,00000000
022,00000000,00049572,010,00038346,00000000,00000000,001024,003,001,00000512,00024884,02,0000000002382097,00000000
023,00000000,00048985,010,00038814,00000000,00000000,001024,003,001,00000512,00024711,02,0000000002928527,00000000
024,00000000,00049378,010,00038285,00000000,00000000,001024,003,001,00000512,00024683,02,0000000002570868,00000000
025,00000000,00049544,010,00038373,00000000,00000000,001024,003,001,00000512,00024910,02,0000000003358816,00000000
026,00000000,00049599,010,00039571,00000000,00000000,001024,003,001,00000512,00025164,02,0000000002642898,00000000
027,00000000,00048736,010,00038346,00000000,00000000,001024,003,001,00000512,00024582,02,0000000003135233,00000000
028,00000000,00049314,010,00039237,00000000,00000000,001024,003,001,00000512,00024704,02,0000000003999183,00000000
029,00000000,00048827,010,00038482,00000000,00000000,001024,003,001,00000512,00024548,02,0000000002941087,00000000
030,00000000,00048989,010,00038922,00000000,00000000,001024,003,001,00000512,00024812,02,0000000003054192,00000000
031,00000000,00049063,010,00038504,00000000,00000000,001024,003,001,00000512,00024491,02,0000000002815419,00000000
000,00000000,00257855,010,00237178,00000000,00000000,001024,000,002,00000512,00129401,02,0000000012009486,00000000
001,00000000,00247654,010,00216520,00000000,00000000,001024,000,002,00000512,00124477,02,0000000009066067,00000000
002,00000000,00252358,010,00217891,00000000,00000000,001024,000,002,00000512,00126976,02,0000000009620931,00000000
003,00000000,00260132,010,00236727,00000000,00000000,001024,000,002,00000512,00130718,02,0000000011502961,00000000
004,00000000,00248617,010,00215470,00000000,00000000,001024,000,002,00000512,00124911,02,0000000011006680,00000000
005,00000000,00259843,010,00234634,00000000,00000000,001024,000,002,00000512,00130479,02,0000000010113050,00000000
006,00000000,00250073,010,00217388,00000000,00000000,001024,000,002,00000512,00125904,02,0000000010655284,00000000
007,00000000,00259597,010,00234922,00000000,00000000,001024,000,002,00000512,00130382,02,0000000011192086,00000000
008,00000000,00245698,010,00215629,00000000,00000000,001024,000,002,00000512,00123665,02,0000000010808961,00000000
009,00000000,00257724,010,00234558,00000000,00000000,001024,000,002,00000512,00129922,02,0000000019898529,00000000
010,00000000,00244960,010,00215068,00000000,00000000,001024,000,002,00000512,00123602,02,0000000011100489,00000000
011,00000000,00261355,010,00240131,00000000,00000000,001024,000,002,00000512,00131395,02,0000000010340031,00000000
012,00000000,00252577,010,00215582,00000000,00000000,001024,000,002,00000512,00126996,02,0000000011408988,00000000
013,00000000,00257592,010,00233256,00000000,00000000,001024,000,002,00000512,00129620,02,0000000010814716,00000000
014,00000000,00247140,010,00216992,00000000,00000000,001024,000,002,00000512,00124163,02,0000000010866382,00000000
015,00000000,00262338,010,00238156,00000000,00000000,001024,000,002,00000512,00132110,02,0000000009921466,00000000
016,00000000,00245709,010,00215630,00000000,00000000,001024,000,002,00000512,00123792,02,0000000010883025,00000000
017,00000000,00260586,010,00237681,00000000,00000000,001024,000,002,00000512,00131072,02,0000000011194199,00000000
018,00000000,00248663,010,00216240,00000000,00000000,001024,000,002,00000512,00124979,02,0000000011395872,00000000
019,00000000,00259862,010,00238101,00000000,00000000,001024,000,002,00000512,00130323,02,0000000010417567,00000000
020,00000000,00246136,010,00215087,00000000,00000000,001024,000,002,00000512,00123970,02,0000000010977402,00000000
021,00000000,00262434,010,00237867,00000000,00000000,001024,000,002,00000512,00132345,02,0000000010237206,00000000
022,00000000,00243194,010,00211426,00000000,00000000,001024,000,002,00000512,00122240,02,0000000011850264,00000000
023,00000000,00258195,010,00234428,00000000,00000000,001024,000,002,00000512,00129790,02,0000000011013939,00000000
024,00000000,00244439,010,00215002,00000000,00000000,001024,000,002,00000512,00122997,02,0000000011353865,00000000
025,00000000,00256932,010,00234519,00000000,00000000,001024,000,002,00000512,00129619,02,0000000010860590,00000000
026,00000000,00248529,010,00215730,00000000,00000000,001024,000,002,00000512,00124894,02,0000000010609964,00000000
027,00000000,00258893,010,00235050,00000000,00000000,001024,000,002,00000512,00130278,02,0000000009803935,00000000
028,00000000,00248011,010,00214485,00000000,00000000,001024,000,002,00000512,00124900,02,0000000010757220,00000000
029,00000000,00255497,010,00233849,00000000,00000000,001024,000,002,00000512,00128152,02,0000000009676764,00000000
030,00000000,00243599,010,00213101,00000000,00000000,001024,000,002,00000512,00122344,02,0000000010018446,00000000
031,00000000,00260223,010,00236250,00000000,00000000,001024,000,002,00000512,00130640,02,0000000010121468,00000000
000,00000000,00151385,010,00129352,00000000,00000000,001024,001,002,00000512,00076349,02,0000000007187870,00000000
001,00000000,00159332,010,00143325,00000000,00000000,001024,001,002,00000512,00080017,02,0000000007654109,00000000
002,00000000,00152540,010,00130642,00000000,00000000,001024,001,002,00000512,00076980,02,0000000006251040,00000000
003,00000000,00159125,010,00143853,00000000,00000000,001024,001,002,00000512,00079945,02,0000000007643085,00000000
004,00000000,00155279,010,00138408,00000000,00000000,001024,001,002,00000512,00078080,02,0000000007860510,00000000
005,00000000,00150446,010,00128054,00000000,00000000,001024,001,002,00000512,00075827,02,0000000007258205,00000000
006,00000000,00153655,010,00130037,00000000,00000000,001024,001,002,00000512,00077709,02,0000000006863853,00000000
007,00000000,00156146,010,00139640,00000000,00000000,001024,001,002,00000512,00078885,02,0000000007324122,00000000
008,00000000,00151096,010,00127560,00000000,00000000,001024,001,002,00000512,00076067,02,0000000008424410,00000000
009,00000000,00152430,010,00138711,00000000,00000000,001024,001,002,00000512,00076861,02,0000000007805537,00000000
010,00000000,00156018,010,00130474,00000000,00000000,001024,001,002,00000512,00078316,02,0000000007259158,00000000
